RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53352171,20230927,F,40대,경기도,300만원 미만,10,1,52,80,0,0,10,10
53352195,20230927,F,30대,부산광역시,무응답,2,6,22,50,20,10,20,0
53352206,20230927,M,60대,서울특별시,300만원 미만,10,9,68,0,0,0,100,0
53352402,20230927,M,60대,경기도,500이상700만원 미만,2,4,18,70,0,0,30,0
53352492,20230927,F,40대,전라남도,500이상700만원 미만,3,3,21,50,20,0,0,30
53352496,20230927,M,30대,경상남도,300이상500만원 미만,1,5,15,100,0,0,0,0
53352523,20230927,M,20대,경기도,300이상500만원 미만,1,4,13,20,15,15,50,0
53352537,20230927,M,30대,충청남도,300만원 미만,4,6,32,10,50,10,30,0
53352556,20230927,F,60대,경상남도,500이상700만원 미만,2,4,18,10,80,0,10,0
53352692,20230927,M,40대,대구광역시,300이상500만원 미만,1,8,21,30,30,10,30,0
53352724,20230927,M,20대,부산광역시,무응답,2,10,30,25,25,25,25,0
53352809,20230927,M,50대,서울특별시,500이상700만원 미만,1,4,13,30,70,0,0,0
53352836,20230927,M,40대,경기도,300이상500만원 미만,2,3,16,80,20,0,0,0
53352886,20230927,M,50대,경기도,300이상500만원 미만,1,2,9,60,40,0,0,0
53352917,20230927,M,60대,경기도,300이상500만원 미만,5,8,41,25,25,10,40,0
53352920,20230927,M,50대,경기도,300이상500만원 미만,2,8,26,80,10,0,10,0
53352946,20230927,M,60대,경상남도,300이상500만원 미만,6,10,50,50,50,0,0,0
53353206,20230927,F,40대,경상북도,300이상500만원 미만,3,3,21,80,0,0,20,0
53353233,20230927,M,50대,전라북도,300만원 미만,2,6,22,60,10,0,30,0
53353260,20230927,F,40대,충청남도,300이상500만원 미만,3,4,23,20,15,50,15,0
53353426,20230927,F,50대,경기도,700만원 이상,6,9,48,50,10,20,10,10
53353610,20230927,M,50대,대구광역시,700만원 이상,2,4,18,10,40,30,20,0
53353734,20230927,M,20대,전라북도,무응답,9,7,59,30,10,0,60,0
53353957,20230927,M,60대,울산광역시,300이상500만원 미만,3,3,21,0,0,50,0,50
53354225,20230927,F,20대,경기도,300만원 미만,2,2,14,80,0,0,20,0
53354309,20230927,M,60대,인천광역시,500이상700만원 미만,5,6,37,20,35,10,35,0
53354431,20230927,F,50대,울산광역시,300이상500만원 미만,1,2,9,70,10,0,20,0
53354498,20230927,F,60대,울산광역시,700만원 이상,3,1,17,20,0,50,0,30
53354566,20230927,F,40대,울산광역시,300이상500만원 미만,5,2,29,70,10,10,10,0
53354569,20230927,M,50대,서울특별시,500이상700만원 미만,4,8,36,50,50,0,0,0
53354575,20230927,F,40대,부산광역시,700만원 이상,2,8,26,0,60,30,10,0
53354605,20230927,M,30대,서울특별시,500이상700만원 미만,1,1,7,40,60,0,0,0
53354653,20230927,F,60대,경기도,500이상700만원 미만,5,5,35,20,20,10,40,10
53354662,20230927,M,30대,경기도,300만원 미만,1,5,15,50,20,10,20,0
53355079,20230927,M,50대,서울특별시,700만원 이상,2,5,20,20,30,40,10,0
53355210,20230927,F,40대,경기도,300만원 미만,5,8,41,50,10,10,30,0
53355492,20230927,M,50대,부산광역시,300이상500만원 미만,4,10,40,50,10,10,30,0
53355496,20230927,F,40대,광주광역시,300이상500만원 미만,1,2,9,50,10,10,30,0
53355532,20230927,F,30대,경기도,300이상500만원 미만,3,1,17,30,20,10,40,0
53355534,20230927,M,30대,서울특별시,300이상500만원 미만,4,10,40,0,0,0,0,100
53355546,20230927,M,40대,전라북도,300이상500만원 미만,3,5,25,40,30,15,15,0
53355628,20230927,M,30대,경기도,300이상500만원 미만,2,5,20,50,10,5,30,5
53355683,20230927,M,50대,서울특별시,700만원 이상,2,6,22,30,40,0,20,10
53355785,20230927,F,30대,경상북도,300이상500만원 미만,1,5,15,25,25,25,25,0
53356023,20230927,F,60대,경상북도,300이상500만원 미만,3,0,15,20,30,20,30,0
53356040,20230927,F,20대,인천광역시,300만원 미만,1,0,5,80,10,0,10,0
53356071,20230927,M,40대,경기도,무응답,3,5,25,50,0,50,0,0
53356101,20230927,M,60대,서울특별시,700만원 이상,10,12,74,10,35,40,15,0
53356143,20230927,M,40대,경기도,300이상500만원 미만,1,6,17,50,30,20,0,0
53356182,20230927,M,60대,대구광역시,300만원 미만,8,3,46,30,30,10,30,0
53356183,20230927,F,60대,경기도,700만원 이상,2,3,16,60,20,10,10,0
53356225,20230927,M,30대,전라남도,700만원 이상,10,15,80,15,15,0,70,0
53356322,20230927,F,50대,서울특별시,300만원 미만,3,5,25,20,0,50,30,0
53356512,20230927,M,30대,경기도,300만원 미만,2,2,14,50,5,0,45,0
53356648,20230927,M,40대,경기도,700만원 이상,2,6,22,50,10,5,35,0
53356842,20230927,F,50대,경상북도,무응답,3,2,19,90,0,0,10,0
53356861,20230927,F,20대,경상남도,300이상500만원 미만,4,6,32,80,15,0,5,0
53356917,20230927,F,20대,충청북도,700만원 이상,1,2,9,50,20,0,30,0
53357135,20230927,M,50대,서울특별시,700만원 이상,5,7,39,20,30,10,40,0
53357234,20230927,F,20대,경기도,300만원 미만,5,5,35,45,10,5,40,0
53357266,20230927,F,50대,서울특별시,500이상700만원 미만,0,3,6,10,90,0,0,0
53357270,20230927,F,30대,경기도,무응답,4,7,34,20,50,0,30,0
53357435,20230927,F,60대,인천광역시,300이상500만원 미만,5,5,35,10,30,30,30,0
53357496,20230927,F,20대,부산광역시,300만원 미만,3,6,27,40,10,10,40,0
53357644,20230927,M,40대,대구광역시,700만원 이상,5,12,49,80,5,5,10,0
53357654,20230927,F,60대,대구광역시,700만원 이상,6,6,42,10,40,30,20,0
53357746,20230927,M,40대,강원도,300이상500만원 미만,2,8,26,20,40,0,40,0
53357826,20230927,M,40대,경기도,700만원 이상,3,6,27,60,40,0,0,0
53357864,20230927,F,40대,부산광역시,300만원 미만,1,4,13,30,20,50,0,0
53358070,20230927,M,40대,경기도,300이상500만원 미만,3,10,35,50,0,0,50,0
53358203,20230927,M,50대,대구광역시,700만원 이상,2,6,22,10,60,5,15,10
53358518,20230927,F,40대,서울특별시,700만원 이상,7,12,59,10,10,30,50,0
53358533,20230927,M,30대,경기도,300이상500만원 미만,2,6,22,20,20,10,50,0
53358618,20230927,M,20대,강원도,500이상700만원 미만,2,6,22,90,0,5,5,0
53359066,20230927,F,60대,경기도,300이상500만원 미만,1,2,9,30,10,20,40,0
53359116,20230927,M,40대,대구광역시,300이상500만원 미만,3,6,27,100,0,0,0,0
53359151,20230927,F,60대,서울특별시,700만원 이상,4,4,28,70,30,0,0,0
53359179,20230927,F,50대,강원도,무응답,7,14,63,80,20,0,0,0
53359644,20230927,F,20대,대구광역시,300만원 미만,7,10,55,100,0,0,0,0
53359850,20230927,M,30대,경기도,500이상700만원 미만,4,12,44,80,0,5,15,0
53359865,20230927,M,30대,인천광역시,500이상700만원 미만,5,8,41,20,10,10,60,0
53359870,20230927,F,50대,강원도,300만원 미만,5,5,35,70,0,20,10,0
53360058,20230927,F,40대,인천광역시,500이상700만원 미만,4,10,40,60,35,3,2,0
53360086,20230927,M,50대,경기도,300이상500만원 미만,2,5,20,90,10,0,0,0
53360340,20230927,M,20대,부산광역시,무응답,2,5,20,30,0,70,0,0
53360358,20230927,M,20대,부산광역시,300만원 미만,6,15,60,90,0,0,10,0
53360537,20230927,M,40대,경기도,700만원 이상,4,8,36,30,50,0,20,0
53360713,20230927,F,50대,경기도,700만원 이상,2,8,26,0,10,60,30,0
53360824,20230927,F,20대,인천광역시,무응답,6,8,46,5,20,5,70,0
53361006,20230927,F,40대,강원도,500이상700만원 미만,3,8,31,50,10,20,20,0
53361074,20230927,M,50대,서울특별시,300이상500만원 미만,3,8,31,30,40,20,10,0
53361075,20230927,M,40대,경기도,500이상700만원 미만,2,0,10,20,80,0,0,0
53361163,20230927,M,60대,경기도,500이상700만원 미만,4,12,44,80,0,0,20,0
53361196,20230927,F,60대,경기도,700만원 이상,5,8,41,50,20,10,20,0
53361204,20230927,F,30대,전라남도,300이상500만원 미만,1,1,7,30,0,50,20,0
53361267,20230927,F,60대,경기도,300만원 미만,1,1,7,70,0,10,20,0
53361397,20230927,F,60대,경기도,300이상500만원 미만,5,4,33,40,20,20,20,0
53361453,20230927,M,40대,서울특별시,300만원 미만,1,3,11,50,30,0,20,0
53361482,20230927,M,60대,충청남도,500이상700만원 미만,4,2,24,50,20,10,20,0
53361492,20230927,F,50대,전라북도,700만원 이상,1,2,9,20,80,0,0,0
53361640,20230927,M,20대,경기도,300만원 미만,3,8,31,30,30,10,30,0
53361846,20230927,F,50대,전라북도,500이상700만원 미만,2,2,14,0,0,90,10,0
53361869,20230927,F,30대,서울특별시,300만원 미만,4,0,20,10,5,5,80,0
53361981,20230927,F,20대,충청남도,300만원 미만,2,5,20,50,40,10,0,0
53361998,20230927,M,30대,경기도,500이상700만원 미만,3,5,25,0,0,70,30,0
53362052,20230927,F,50대,서울특별시,700만원 이상,2,5,20,90,0,10,0,0
53362103,20230927,F,20대,부산광역시,300만원 미만,2,8,26,30,10,10,50,0
53362107,20230927,M,20대,울산광역시,300만원 미만,1,2,9,50,50,0,0,0
53362113,20230927,F,20대,대전광역시,300이상500만원 미만,2,5,20,40,20,20,20,0
53362119,20230927,F,60대,서울특별시,300이상500만원 미만,4,7,34,50,30,10,10,0
53362350,20230927,M,40대,전라남도,300이상500만원 미만,3,8,31,40,20,10,30,0
53362351,20230927,F,30대,서울특별시,500이상700만원 미만,4,8,36,40,40,10,10,0
53362371,20230927,M,50대,인천광역시,500이상700만원 미만,5,7,39,50,10,30,10,0
53362397,20230927,M,20대,부산광역시,300만원 미만,3,6,27,0,50,0,50,0
53362481,20230927,F,40대,광주광역시,700만원 이상,10,8,66,10,15,15,60,0
53362672,20230927,M,30대,경기도,700만원 이상,1,3,11,70,5,10,15,0
53362786,20230927,M,50대,대구광역시,300이상500만원 미만,3,5,25,50,5,5,40,0
53363031,20230927,M,50대,대전광역시,300이상500만원 미만,4,4,28,70,0,30,0,0
53363356,20230927,F,60대,서울특별시,500이상700만원 미만,3,6,27,0,0,0,0,100
53363380,20230927,F,40대,서울특별시,300만원 미만,2,8,26,90,10,0,0,0
53363402,20230927,F,50대,경기도,300만원 미만,3,6,27,80,0,0,20,0
53363725,20230927,M,20대,경기도,300만원 미만,3,8,31,10,20,0,70,0
53363749,20230927,M,50대,대구광역시,300이상500만원 미만,1,3,11,10,10,10,70,0
53363933,20230927,F,20대,충청북도,300만원 미만,3,8,31,90,0,0,10,0
53363984,20230927,F,40대,강원도,700만원 이상,6,6,42,20,40,10,30,0
53364076,20230927,M,60대,경기도,300이상500만원 미만,5,5,35,20,20,20,20,20
53364210,20230927,F,50대,경기도,300이상500만원 미만,2,10,30,90,10,0,0,0
53364319,20230927,F,50대,전라남도,300이상500만원 미만,2,8,26,50,10,10,30,0
53364463,20230927,M,60대,경기도,300만원 미만,5,8,41,0,60,30,10,0
53364476,20230927,M,30대,부산광역시,300이상500만원 미만,1,2,9,50,0,0,50,0
53364559,20230927,M,40대,경기도,300이상500만원 미만,1,4,13,30,30,10,30,0
53364775,20230927,M,40대,인천광역시,300이상500만원 미만,1,3,11,20,20,20,20,20
53364853,20230927,F,40대,충청남도,500이상700만원 미만,3,8,31,30,0,30,40,0
53364857,20230927,F,50대,경기도,700만원 이상,4,5,30,30,20,0,50,0
53364866,20230927,F,60대,부산광역시,300만원 미만,3,3,21,40,20,0,40,0
53364909,20230927,M,60대,서울특별시,500이상700만원 미만,3,3,21,10,30,50,10,0
53365141,20230927,M,30대,부산광역시,300이상500만원 미만,0,2,4,30,30,30,10,0
53365294,20230927,F,50대,충청북도,500이상700만원 미만,3,8,31,30,20,0,50,0
53365727,20230927,F,40대,경기도,500이상700만원 미만,5,8,41,70,0,10,20,0
53365861,20230927,F,30대,대전광역시,700만원 이상,1,3,11,40,30,30,0,0
53366014,20230927,M,50대,경기도,500이상700만원 미만,4,5,30,0,40,0,60,0
53366040,20230927,F,40대,경기도,300이상500만원 미만,3,2,19,30,0,30,40,0
53366063,20230927,M,60대,강원도,300만원 미만,2,6,22,50,50,0,0,0
53366194,20230927,F,50대,경기도,700만원 이상,2,3,16,40,30,20,10,0
53366277,20230927,F,60대,대구광역시,300만원 미만,6,6,42,30,30,20,20,0
53366400,20230927,F,60대,강원도,300만원 미만,2,5,20,50,20,10,20,0
53366494,20230927,M,60대,인천광역시,300이상500만원 미만,8,8,56,20,30,20,30,0
53366525,20230927,M,60대,경상북도,300만원 미만,4,5,30,30,20,20,30,0
53367087,20230927,F,50대,경기도,500이상700만원 미만,3,8,31,60,40,0,0,0
53367100,20230927,F,50대,경기도,500이상700만원 미만,1,5,15,90,0,10,0,0
53367229,20230927,M,50대,서울특별시,300이상500만원 미만,4,12,44,30,30,30,10,0
53367258,20230927,M,50대,서울특별시,700만원 이상,1,2,9,20,50,20,10,0
53367557,20230927,F,50대,광주광역시,300이상500만원 미만,5,2,29,50,15,20,10,5
53367579,20230927,F,20대,제주특별자치도,300만원 미만,5,5,35,90,5,5,0,0
53368112,20230927,F,50대,울산광역시,700만원 이상,10,10,70,0,20,0,80,0
53368268,20230927,M,50대,부산광역시,500이상700만원 미만,5,5,35,20,30,30,20,0
53368394,20230927,M,20대,인천광역시,300만원 미만,3,12,39,30,25,15,30,0
53368421,20230927,M,50대,울산광역시,300이상500만원 미만,10,12,74,40,10,10,40,0
53368499,20230927,M,50대,경기도,700만원 이상,1,3,11,100,0,0,0,0
53368698,20230927,M,60대,경기도,500이상700만원 미만,1,5,15,10,80,0,10,0
53368944,20230927,M,30대,경기도,500이상700만원 미만,2,5,20,30,20,10,40,0
53369145,20230927,F,60대,서울특별시,700만원 이상,1,1,7,40,20,5,35,0
53369211,20230927,M,50대,충청남도,300만원 미만,2,3,16,50,30,20,0,0
53369269,20230927,M,20대,경상북도,300이상500만원 미만,5,5,35,40,10,10,40,0
53369529,20230927,M,50대,서울특별시,700만원 이상,4,10,40,40,10,40,10,0
53369833,20230927,M,40대,부산광역시,500이상700만원 미만,2,6,22,30,30,0,40,0
53369881,20230927,F,40대,전라북도,500이상700만원 미만,2,5,20,20,60,10,10,0
53369923,20230927,M,30대,경기도,300만원 미만,2,8,26,10,5,5,80,0
53369980,20230927,M,30대,경기도,300이상500만원 미만,2,2,14,0,100,0,0,0
53370159,20230927,M,40대,충청남도,500이상700만원 미만,2,10,30,20,50,0,30,0
53370366,20230927,F,30대,강원도,500이상700만원 미만,1,3,11,15,60,15,10,0
53370473,20230927,F,30대,경기도,무응답,14,14,98,90,10,0,0,0
53370479,20230927,F,50대,강원도,500이상700만원 미만,5,8,41,20,30,30,20,0
53370720,20230927,F,60대,경기도,300이상500만원 미만,1,2,9,50,20,20,10,0
53370811,20230927,F,30대,경기도,500이상700만원 미만,1,3,11,100,0,0,0,0
53371079,20230927,M,40대,경기도,700만원 이상,2,6,22,40,20,0,0,40
53371314,20230927,M,50대,서울특별시,700만원 이상,7,10,55,10,90,0,0,0
53371380,20230927,F,30대,전라북도,300만원 미만,3,3,21,30,10,10,50,0
53371508,20230927,F,50대,서울특별시,300이상500만원 미만,2,8,26,30,20,20,30,0
53371576,20230927,F,30대,부산광역시,300이상500만원 미만,3,4,23,60,0,0,40,0
53371710,20230927,F,40대,경기도,500이상700만원 미만,2,4,18,20,40,30,10,0
53371910,20230927,F,50대,충청남도,300만원 미만,2,2,14,20,65,5,10,0
53371987,20230927,M,40대,경기도,300만원 미만,2,2,14,50,50,0,0,0
53372255,20230927,M,30대,서울특별시,300이상500만원 미만,2,8,26,30,0,20,50,0
53372279,20230927,F,20대,대전광역시,300만원 미만,5,10,45,20,30,0,50,0
53372344,20230927,F,50대,서울특별시,700만원 이상,3,10,35,0,80,20,0,0
53372371,20230927,F,30대,서울특별시,300이상500만원 미만,1,4,13,20,20,40,20,0
53372433,20230927,F,20대,충청남도,500이상700만원 미만,7,10,55,60,0,40,0,0
53372708,20230927,F,20대,인천광역시,무응답,2,8,26,60,15,0,25,0
53372892,20230927,M,30대,전라남도,300이상500만원 미만,1,5,15,50,0,0,50,0
53372984,20230927,M,40대,제주특별자치도,300이상500만원 미만,2,2,14,50,20,20,10,0
53373137,20230927,M,30대,경상북도,500이상700만원 미만,2,6,22,80,10,0,10,0
53373138,20230927,F,20대,대구광역시,무응답,3,5,25,20,0,30,50,0
53373176,20230927,M,30대,서울특별시,300만원 미만,2,12,34,80,20,0,0,0
53373235,20230927,F,40대,서울특별시,300이상500만원 미만,2,8,26,50,50,0,0,0
53373423,20230927,M,60대,경상북도,300만원 미만,5,5,35,80,10,5,5,0
53373655,20230927,M,20대,경기도,700만원 이상,2,6,22,60,0,0,40,0
53373662,20230927,M,40대,강원도,500이상700만원 미만,4,9,38,50,0,30,20,0
53373800,20230927,F,20대,서울특별시,300만원 미만,5,12,49,40,30,10,20,0
53374031,20230927,M,30대,서울특별시,500이상700만원 미만,1,3,11,30,30,20,20,0
53374228,20230927,F,20대,대전광역시,300이상500만원 미만,4,7,34,100,0,0,0,0
53374681,20230927,M,60대,인천광역시,300만원 미만,5,6,37,20,30,20,30,0
53374780,20230927,M,60대,광주광역시,300이상500만원 미만,8,8,56,0,0,80,20,0
53374951,20230927,F,40대,인천광역시,300이상500만원 미만,8,18,76,20,30,20,30,0
53374970,20230927,M,30대,경상북도,300만원 미만,2,2,14,30,30,20,20,0
53374996,20230927,M,40대,인천광역시,300이상500만원 미만,2,10,30,20,30,0,50,0
53375359,20230927,F,50대,경기도,500이상700만원 미만,5,5,35,50,0,40,10,0
53375545,20230927,F,20대,전라북도,무응답,5,7,39,80,0,3,17,0
53375924,20230927,F,40대,서울특별시,700만원 이상,3,12,39,20,30,10,30,10
53376099,20230927,M,40대,울산광역시,300이상500만원 미만,2,14,38,50,50,0,0,0
53376122,20230927,M,50대,전라북도,700만원 이상,2,8,26,20,30,10,40,0
53376154,20230927,M,50대,경기도,500이상700만원 미만,2,4,18,50,10,30,10,0
53376412,20230927,M,50대,대구광역시,700만원 이상,2,5,20,50,5,5,40,0
53376451,20230927,M,60대,경기도,700만원 이상,0,8,16,50,10,10,30,0
