RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
422864,20211110,M,60대,대구광역시,300만원 미만,8,8,56,50,30,0,20,0
423377,20211110,F,50대,경기도,무응답,2,4,18,20,0,10,70,0
423951,20211110,M,20대,부산광역시,300이상500만원 미만,2,5,20,50,10,20,20,0
424664,20211110,M,20대,서울특별시,500이상700만원 미만,10,12,74,100,0,0,0,0
425121,20211110,M,60대,서울특별시,500이상700만원 미만,3,12,39,20,20,40,20,0
425211,20211110,F,40대,부산광역시,300이상500만원 미만,1,5,15,40,10,40,10,0
425777,20211110,M,20대,서울특별시,500이상700만원 미만,2,4,18,50,0,0,50,0
428960,20211110,M,50대,경상북도,700만원 이상,1,6,17,40,40,10,10,0
430245,20211110,M,20대,서울특별시,300만원 미만,3,1,17,10,70,0,20,0
431203,20211110,F,20대,충청남도,300만원 미만,3,10,35,80,10,0,10,0
431371,20211110,F,20대,경기도,700만원 이상,6,12,54,30,30,20,20,0
432911,20211110,F,50대,대구광역시,500이상700만원 미만,4,4,28,30,40,20,10,0
433710,20211110,M,20대,서울특별시,500이상700만원 미만,1,2,9,90,0,0,10,0
434096,20211110,F,50대,부산광역시,300만원 미만,2,3,16,60,10,10,20,0
434699,20211110,F,60대,경상남도,300만원 미만,2,2,14,30,30,30,10,0
436853,20211110,F,60대,경기도,300이상500만원 미만,3,3,21,30,0,40,30,0
437510,20211110,M,30대,강원도,300만원 미만,1,5,15,50,20,0,30,0
437683,20211110,M,60대,전라북도,300이상500만원 미만,3,5,25,40,5,5,50,0
437898,20211110,M,20대,인천광역시,500이상700만원 미만,0,1,2,50,10,0,40,0
438184,20211110,F,50대,경기도,700만원 이상,5,7,39,50,5,35,5,5
438507,20211110,M,50대,제주특별자치도,300만원 미만,4,14,48,10,30,30,30,0
438980,20211110,F,40대,경기도,300이상500만원 미만,5,2,29,80,0,0,20,0
439017,20211110,M,30대,대전광역시,500이상700만원 미만,1,3,11,69,20,10,1,0
439091,20211110,F,50대,강원도,500이상700만원 미만,3,4,23,30,30,0,40,0
439259,20211110,F,50대,경기도,500이상700만원 미만,2,10,30,30,60,0,10,0
440831,20211110,M,40대,부산광역시,500이상700만원 미만,1,3,11,50,0,0,50,0
440977,20211110,M,20대,경상남도,300만원 미만,2,1,12,50,50,0,0,0
442310,20211110,M,40대,서울특별시,300이상500만원 미만,1,2,9,80,0,0,20,0
442434,20211110,M,20대,서울특별시,무응답,5,5,35,30,30,30,10,0
442660,20211110,F,20대,대구광역시,300만원 미만,3,5,25,50,20,10,20,0
443469,20211110,M,30대,서울특별시,300이상500만원 미만,4,10,40,30,0,40,30,0
444009,20211110,M,20대,서울특별시,300이상500만원 미만,4,8,36,20,10,40,30,0
444031,20211110,M,20대,서울특별시,700만원 이상,3,8,31,40,10,10,40,0
444100,20211110,M,50대,경상남도,700만원 이상,2,4,18,10,30,30,30,0
444215,20211110,M,30대,서울특별시,700만원 이상,3,10,35,50,10,10,30,0
444393,20211110,F,20대,광주광역시,500이상700만원 미만,5,6,37,90,10,0,0,0
444519,20211110,F,50대,충청남도,300만원 미만,2,8,26,100,0,0,0,0
444672,20211110,M,30대,서울특별시,700만원 이상,4,8,36,50,20,10,20,0
444748,20211110,F,40대,경상남도,300만원 미만,1,3,11,20,10,50,20,0
1013368,20211110,F,30대,서울특별시,300만원 미만,5,7,39,70,30,0,0,0
1043886,20211110,M,30대,부산광역시,700만원 이상,8,8,56,50,0,10,40,0
1068989,20211110,F,50대,경기도,300이상500만원 미만,3,4,23,30,20,20,30,0
1099027,20211110,F,50대,서울특별시,700만원 이상,3,4,23,20,30,20,30,0
1104544,20211110,F,60대,광주광역시,300이상500만원 미만,4,6,32,50,0,50,0,0
1168263,20211110,F,50대,경기도,300이상500만원 미만,5,10,45,50,0,30,0,20
1207321,20211110,M,50대,경기도,700만원 이상,1,5,15,20,50,10,20,0
1218264,20211110,F,50대,경기도,500이상700만원 미만,3,10,35,50,30,15,5,0
1241767,20211110,F,40대,충청남도,500이상700만원 미만,5,2,29,0,100,0,0,0
1278614,20211110,F,40대,충청북도,300이상500만원 미만,2,3,16,70,0,0,30,0
1346624,20211110,F,30대,서울특별시,300이상500만원 미만,2,5,20,0,0,50,50,0
1364439,20211110,F,30대,서울특별시,300이상500만원 미만,3,0,15,90,0,0,10,0
1387286,20211110,M,50대,대전광역시,500이상700만원 미만,4,8,36,30,30,30,10,0
1437457,20211110,F,60대,전라남도,300만원 미만,2,5,20,30,10,10,50,0
1441643,20211110,M,50대,경상남도,700만원 이상,2,12,34,50,30,0,20,0
1573329,20211110,F,50대,경상북도,300만원 미만,2,2,14,0,20,30,50,0
1612695,20211110,F,40대,경기도,500이상700만원 미만,3,5,25,50,10,20,20,0
1627299,20211110,M,20대,경기도,300만원 미만,4,12,44,95,0,0,5,0
1646776,20211110,F,50대,경기도,500이상700만원 미만,4,7,34,30,30,10,20,10
1708284,20211110,M,30대,경기도,300만원 미만,2,5,20,30,10,10,50,0
1776708,20211110,M,30대,부산광역시,300만원 미만,1,6,17,50,50,0,0,0
1784370,20211110,F,30대,경기도,300이상500만원 미만,2,8,26,30,10,50,10,0
1812749,20211110,F,20대,경기도,500이상700만원 미만,6,12,54,99,0,1,0,0
1928980,20211110,F,60대,경기도,300이상500만원 미만,3,2,19,40,40,0,20,0
2010069,20211110,F,40대,경기도,700만원 이상,3,4,23,30,0,30,40,0
2022760,20211110,F,30대,인천광역시,700만원 이상,2,6,22,50,0,0,50,0
2030828,20211110,F,40대,전라남도,300이상500만원 미만,5,1,27,10,20,10,60,0
2531213,20211110,M,60대,경상남도,300만원 미만,3,5,25,30,40,10,20,0
2537748,20211110,F,30대,서울특별시,500이상700만원 미만,1,4,13,30,30,0,30,10
2540028,20211110,F,40대,충청북도,300이상500만원 미만,5,5,35,25,25,25,25,0
2603554,20211110,M,60대,광주광역시,300이상500만원 미만,3,12,39,30,10,30,20,10
2606959,20211110,M,40대,경기도,300이상500만원 미만,5,10,45,70,15,5,10,0
2612450,20211110,M,30대,서울특별시,300이상500만원 미만,3,5,25,50,30,10,10,0
2631131,20211110,F,60대,서울특별시,300이상500만원 미만,3,4,23,50,10,20,20,0
2631603,20211110,F,40대,경기도,무응답,5,5,35,85,5,0,10,0
2638044,20211110,F,30대,경상남도,500이상700만원 미만,2,5,20,10,0,0,0,90
2647140,20211110,F,40대,경기도,300이상500만원 미만,4,6,32,60,10,0,30,0
2735688,20211110,F,50대,서울특별시,700만원 이상,3,5,25,20,10,30,40,0
2775756,20211110,M,50대,경상북도,700만원 이상,3,8,31,40,40,0,20,0
2775783,20211110,F,40대,경기도,300이상500만원 미만,2,4,18,65,5,20,10,0
2821043,20211110,M,40대,경기도,500이상700만원 미만,1,6,17,100,0,0,0,0
2822333,20211110,F,30대,전라북도,무응답,2,1,12,80,10,10,0,0
2834978,20211110,F,60대,경기도,300만원 미만,2,10,30,30,20,20,30,0
2839546,20211110,F,40대,부산광역시,500이상700만원 미만,4,8,36,15,5,5,15,60
2840115,20211110,M,50대,인천광역시,700만원 이상,3,10,35,50,10,30,10,0
2840860,20211110,F,40대,부산광역시,300이상500만원 미만,2,2,14,30,30,30,10,0
2848195,20211110,F,30대,전라남도,300만원 미만,2,8,26,50,10,10,30,0
2902103,20211110,F,40대,전라북도,500이상700만원 미만,3,10,35,70,10,10,10,0
2902993,20211110,F,50대,경상남도,300만원 미만,3,7,29,65,5,5,25,0
2904781,20211110,M,40대,경기도,300이상500만원 미만,2,6,22,30,10,50,10,0
2910044,20211110,F,30대,충청남도,300만원 미만,6,6,42,60,0,0,40,0
2910418,20211110,F,30대,서울특별시,300만원 미만,1,3,11,60,20,20,0,0
2924224,20211110,M,40대,경기도,300이상500만원 미만,1,5,15,30,40,20,10,0
2936496,20211110,F,60대,경기도,300이상500만원 미만,2,4,18,10,15,20,50,5
2952051,20211110,F,60대,대구광역시,300만원 미만,3,3,21,10,30,20,40,0
2953843,20211110,M,20대,서울특별시,300만원 미만,5,11,47,90,0,10,0,0
2956644,20211110,F,20대,경기도,700만원 이상,5,8,41,30,20,0,50,0
2957289,20211110,M,30대,경기도,300만원 미만,1,1,7,90,0,0,10,0
2959860,20211110,F,20대,울산광역시,300만원 미만,1,1,7,55,5,15,25,0
2970046,20211110,M,60대,전라북도,300이상500만원 미만,1,4,13,50,20,10,20,0
2971275,20211110,M,30대,강원도,300이상500만원 미만,1,4,13,30,10,10,50,0
2984515,20211110,F,30대,경상북도,300이상500만원 미만,1,1,7,50,30,10,10,0
2987012,20211110,F,40대,경기도,300이상500만원 미만,2,12,34,20,30,0,50,0
2987179,20211110,M,30대,서울특별시,500이상700만원 미만,2,3,16,25,20,20,35,0
2992964,20211110,M,50대,경기도,300이상500만원 미만,8,10,60,50,0,0,50,0
2994510,20211110,F,30대,전라남도,300이상500만원 미만,3,10,35,70,0,10,20,0
2998726,20211110,F,50대,서울특별시,300만원 미만,3,6,27,80,20,0,0,0
3000628,20211110,F,40대,부산광역시,300이상500만원 미만,5,10,45,50,20,10,10,10
3002053,20211110,F,50대,경기도,300이상500만원 미만,5,5,35,10,70,10,10,0
3005952,20211110,M,30대,전라남도,300만원 미만,5,6,37,10,30,0,60,0
3006660,20211110,F,20대,부산광역시,700만원 이상,3,10,35,10,30,30,30,0
3010176,20211110,F,20대,대구광역시,500이상700만원 미만,1,4,13,35,15,0,50,0
3017151,20211110,F,50대,서울특별시,300이상500만원 미만,2,5,20,20,10,10,30,30
3017824,20211110,M,50대,경기도,500이상700만원 미만,4,8,36,80,0,0,20,0
3020233,20211110,F,30대,전라남도,300이상500만원 미만,3,5,25,50,20,0,30,0
3020430,20211110,M,60대,부산광역시,700만원 이상,1,8,21,20,30,20,30,0
3021138,20211110,F,50대,경기도,300이상500만원 미만,1,3,11,50,0,30,10,10
3021922,20211110,M,30대,경상북도,500이상700만원 미만,1,3,11,30,0,0,0,70
3027736,20211110,F,40대,경기도,500이상700만원 미만,2,4,18,80,0,20,0,0
3046896,20211110,M,30대,울산광역시,700만원 이상,2,5,20,80,10,0,10,0
3046946,20211110,F,20대,서울특별시,300만원 미만,6,18,66,50,20,10,20,0
3046959,20211110,M,20대,서울특별시,300만원 미만,1,10,25,0,0,0,100,0
3047125,20211110,F,20대,경기도,500이상700만원 미만,3,8,31,70,0,0,30,0
3050390,20211110,M,40대,서울특별시,무응답,3,4,23,50,0,20,30,0
3050844,20211110,F,30대,충청북도,500이상700만원 미만,0,10,20,10,20,50,20,0
3061222,20211110,M,50대,경기도,300이상500만원 미만,1,2,9,0,50,40,10,0
3066090,20211110,F,30대,서울특별시,700만원 이상,2,4,18,70,10,5,15,0
3076090,20211110,F,50대,경기도,700만원 이상,4,6,32,20,20,20,20,20
3083099,20211110,M,40대,광주광역시,700만원 이상,2,5,20,40,40,0,20,0
3084333,20211110,F,60대,경기도,300만원 미만,5,5,35,20,20,30,30,0
3086778,20211110,M,20대,경기도,700만원 이상,5,2,29,30,20,20,30,0
3087494,20211110,M,20대,경기도,300만원 미만,3,5,25,25,20,20,35,0
3089958,20211110,M,20대,경기도,500이상700만원 미만,7,7,49,50,0,0,50,0
3100729,20211110,F,30대,서울특별시,300이상500만원 미만,2,4,18,40,0,50,10,0
3101773,20211110,F,20대,경상남도,700만원 이상,3,8,31,50,0,20,30,0
3102213,20211110,M,40대,경기도,300이상500만원 미만,2,5,20,80,20,0,0,0
3118480,20211110,F,40대,충청북도,300이상500만원 미만,4,8,36,80,20,0,0,0
3121379,20211110,M,30대,경기도,300이상500만원 미만,3,0,15,100,0,0,0,0
3124052,20211110,M,50대,서울특별시,700만원 이상,4,6,32,30,20,10,40,0
3126172,20211110,F,20대,전라남도,무응답,2,7,24,60,10,0,30,0
3131118,20211110,F,50대,대전광역시,300만원 미만,3,4,23,70,10,20,0,0
3132148,20211110,M,60대,충청북도,300만원 미만,1,1,7,10,20,20,40,10
3135834,20211110,F,40대,서울특별시,700만원 이상,2,5,20,60,0,0,40,0
3146629,20211110,M,20대,경기도,무응답,2,4,18,80,0,20,0,0
3150081,20211110,F,40대,경기도,700만원 이상,1,10,25,10,50,10,30,0
3151817,20211110,F,60대,강원도,300만원 미만,5,3,31,30,10,20,10,30
3152785,20211110,M,20대,경상북도,500이상700만원 미만,3,12,39,80,0,0,20,0
3156414,20211110,F,60대,부산광역시,300이상500만원 미만,4,5,30,30,40,20,10,0
3157433,20211110,M,30대,울산광역시,500이상700만원 미만,3,8,31,50,20,10,20,0
3159211,20211110,M,50대,서울특별시,300이상500만원 미만,2,5,20,50,40,0,10,0
3162432,20211110,M,30대,경기도,300이상500만원 미만,1,3,11,30,0,0,70,0
3174062,20211110,F,30대,서울특별시,무응답,8,8,56,70,10,10,10,0
3177876,20211110,F,20대,서울특별시,700만원 이상,4,10,40,30,10,10,50,0
3178058,20211110,F,20대,충청남도,500이상700만원 미만,3,3,21,50,40,5,5,0
3180350,20211110,M,20대,울산광역시,500이상700만원 미만,2,3,16,50,30,0,20,0
3180438,20211110,M,50대,서울특별시,700만원 이상,3,6,27,20,50,15,15,0
3185274,20211110,M,30대,경기도,300이상500만원 미만,2,4,18,20,70,0,10,0
3187097,20211110,M,50대,서울특별시,700만원 이상,2,1,12,70,20,0,10,0
3190178,20211110,F,50대,서울특별시,500이상700만원 미만,1,2,9,60,20,10,10,0
3191784,20211110,F,40대,경기도,700만원 이상,2,4,18,20,70,0,10,0
3193894,20211110,F,40대,서울특별시,300이상500만원 미만,2,5,20,20,30,50,0,0
3197402,20211110,F,20대,경기도,700만원 이상,3,6,27,30,20,40,10,0
3198163,20211110,F,20대,부산광역시,300만원 미만,5,8,41,50,0,0,50,0
3203610,20211110,M,30대,충청남도,300만원 미만,2,8,26,0,40,30,30,0
3204556,20211110,F,20대,경기도,무응답,5,8,41,70,10,10,10,0
3206267,20211110,F,30대,경기도,300이상500만원 미만,4,3,26,50,15,20,15,0
3210976,20211110,F,40대,서울특별시,700만원 이상,5,3,31,20,20,10,50,0
3211570,20211110,M,50대,서울특별시,700만원 이상,2,5,20,30,20,20,0,30
3213096,20211110,F,40대,광주광역시,300이상500만원 미만,3,5,25,60,15,0,25,0
3215076,20211110,M,40대,전라북도,무응답,10,14,78,30,30,10,30,0
3216610,20211110,M,40대,전라북도,300만원 미만,0,3,6,20,0,0,0,80
3216616,20211110,F,30대,전라북도,300만원 미만,3,2,19,50,0,50,0,0
3217692,20211110,F,30대,강원도,300이상500만원 미만,2,5,20,50,10,20,10,10
3219187,20211110,M,60대,부산광역시,300만원 미만,3,8,31,30,20,20,10,20
3225031,20211110,F,60대,대전광역시,300만원 미만,1,6,17,50,0,0,50,0
3225349,20211110,F,20대,경기도,300만원 미만,6,8,46,70,15,5,10,0
3229916,20211110,F,40대,부산광역시,500이상700만원 미만,2,4,18,40,30,15,15,0
3230903,20211110,F,50대,경상북도,700만원 이상,3,6,27,70,0,10,20,0
3231543,20211110,M,40대,전라북도,300만원 미만,4,10,40,40,10,10,40,0
3240223,20211110,M,40대,경기도,300이상500만원 미만,4,4,28,20,60,0,20,0
3241080,20211110,M,40대,경기도,700만원 이상,3,8,31,20,50,10,20,0
3242301,20211110,F,30대,경기도,300이상500만원 미만,2,4,18,60,20,10,10,0
3242555,20211110,F,30대,충청북도,300만원 미만,2,4,18,50,30,20,0,0
3242573,20211110,F,20대,경기도,300이상500만원 미만,2,10,30,20,0,0,80,0
3243251,20211110,M,30대,경상북도,300만원 미만,3,2,19,30,20,0,50,0
3243269,20211110,F,60대,서울특별시,700만원 이상,1,5,15,20,10,50,20,0
3243365,20211110,M,50대,서울특별시,700만원 이상,3,10,35,40,30,0,30,0
3243733,20211110,M,30대,충청북도,300이상500만원 미만,2,4,18,50,0,0,50,0
3244800,20211110,F,50대,서울특별시,무응답,1,2,9,30,40,10,20,0
