RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53327778,20230222,M,30대,강원도,300이상500만원 미만,4,8,36,60,10,0,30,0
53327863,20230222,M,50대,충청북도,300이상500만원 미만,2,6,22,90,0,0,10,0
53327969,20230222,M,30대,경기도,500이상700만원 미만,3,10,35,50,10,0,40,0
53328132,20230222,F,20대,대전광역시,500이상700만원 미만,4,8,36,70,0,0,30,0
53328454,20230222,M,60대,경기도,500이상700만원 미만,3,12,39,80,0,0,20,0
53328545,20230222,M,40대,경기도,300이상500만원 미만,3,10,35,50,30,10,10,0
53328811,20230222,M,40대,경상북도,300만원 미만,4,10,40,60,0,20,20,0
53329099,20230222,M,30대,경기도,700만원 이상,1,2,9,50,20,5,25,0
53329105,20230222,M,30대,경기도,300이상500만원 미만,2,6,22,50,15,15,20,0
53329290,20230222,M,30대,부산광역시,300만원 미만,2,10,30,50,40,0,10,0
53329300,20230222,M,40대,경기도,500이상700만원 미만,3,10,35,10,30,20,40,0
53329441,20230222,F,50대,경기도,700만원 이상,4,12,44,20,30,0,50,0
53329483,20230222,F,40대,경기도,700만원 이상,3,2,19,10,30,20,40,0
53329520,20230222,F,30대,울산광역시,300이상500만원 미만,3,3,21,30,10,10,50,0
53329670,20230222,F,40대,충청북도,300만원 미만,0,1,2,100,0,0,0,0
53329738,20230222,F,50대,경기도,700만원 이상,3,3,21,10,10,20,50,10
53330017,20230222,M,30대,경상남도,300이상500만원 미만,1,4,13,0,70,0,0,30
53330055,20230222,M,20대,제주특별자치도,300이상500만원 미만,3,10,35,50,0,0,50,0
53330058,20230222,F,40대,인천광역시,500이상700만원 미만,1,1,7,25,25,25,25,0
53330390,20230222,M,60대,대전광역시,700만원 이상,8,8,56,20,20,20,40,0
53330399,20230222,M,50대,대전광역시,300만원 미만,8,12,64,80,10,5,5,0
53330526,20230222,F,30대,제주특별자치도,300만원 미만,1,2,9,60,15,20,5,0
53330827,20230222,F,20대,경기도,300이상500만원 미만,5,12,49,50,0,0,50,0
53330879,20230222,M,50대,경상남도,700만원 이상,3,10,35,20,30,20,30,0
53331013,20230222,M,40대,대전광역시,300만원 미만,1,1,7,70,10,10,10,0
53331072,20230222,M,30대,경기도,300만원 미만,6,12,54,0,0,50,50,0
53331349,20230222,F,20대,경기도,500이상700만원 미만,3,3,21,65,20,10,5,0
53331396,20230222,F,20대,인천광역시,700만원 이상,6,6,42,40,30,10,20,0
53331624,20230222,F,40대,충청남도,300만원 미만,1,6,17,30,20,10,40,0
53331824,20230222,F,60대,인천광역시,무응답,2,2,14,95,0,0,5,0
53331896,20230222,F,60대,경기도,300이상500만원 미만,5,2,29,20,10,20,50,0
53332122,20230222,M,40대,울산광역시,300만원 미만,1,3,11,100,0,0,0,0
53332126,20230222,F,40대,광주광역시,300만원 미만,12,12,84,30,0,40,30,0
53332215,20230222,F,40대,충청남도,500이상700만원 미만,3,6,27,100,0,0,0,0
53332367,20230222,F,60대,부산광역시,300만원 미만,1,1,7,40,20,20,20,0
53332462,20230222,F,50대,충청남도,700만원 이상,10,4,58,30,10,10,30,20
53332741,20230222,M,40대,경기도,300이상500만원 미만,5,12,49,80,20,0,0,0
53332789,20230222,F,50대,광주광역시,300이상500만원 미만,4,5,30,40,30,10,20,0
53332800,20230222,M,20대,인천광역시,무응답,3,5,25,80,0,0,20,0
53332898,20230222,F,50대,경기도,500이상700만원 미만,5,7,39,40,30,10,20,0
53332912,20230222,F,50대,부산광역시,300만원 미만,2,6,22,10,50,20,20,0
53333076,20230222,F,30대,경상북도,300이상500만원 미만,2,10,30,70,30,0,0,0
53333168,20230222,M,30대,인천광역시,300이상500만원 미만,5,7,39,30,15,15,40,0
53333260,20230222,M,50대,경기도,500이상700만원 미만,2,5,20,30,20,0,50,0
53333349,20230222,M,20대,부산광역시,무응답,5,5,35,45,50,0,5,0
53333417,20230222,F,60대,인천광역시,500이상700만원 미만,10,10,70,30,20,30,20,0
53333472,20230222,M,50대,경상남도,300이상500만원 미만,2,4,18,55,35,10,0,0
53333480,20230222,M,50대,충청남도,300만원 미만,2,5,20,70,0,20,10,0
53333513,20230222,F,60대,경기도,300이상500만원 미만,2,3,16,50,0,0,50,0
53333613,20230222,M,20대,서울특별시,300만원 미만,2,5,20,10,20,50,20,0
53333764,20230222,M,60대,경상남도,300이상500만원 미만,1,5,15,30,50,0,20,0
53333780,20230222,M,30대,강원도,300이상500만원 미만,2,4,18,40,10,20,30,0
53333813,20230222,M,50대,경기도,500이상700만원 미만,1,3,11,100,0,0,0,0
53333818,20230222,M,20대,서울특별시,300이상500만원 미만,3,10,35,35,20,35,10,0
53333854,20230222,F,30대,경기도,700만원 이상,7,7,49,70,20,5,5,0
53333909,20230222,F,50대,광주광역시,700만원 이상,2,3,16,0,40,0,60,0
53333918,20230222,F,20대,부산광역시,300만원 미만,3,11,37,50,0,0,50,0
53333955,20230222,M,40대,부산광역시,500이상700만원 미만,2,5,20,40,0,0,60,0
53334093,20230222,M,40대,경기도,700만원 이상,3,8,31,80,20,0,0,0
53334121,20230222,F,50대,충청북도,300이상500만원 미만,2,5,20,10,0,0,0,90
53334189,20230222,F,50대,경기도,300만원 미만,2,4,18,18,0,2,80,0
53334229,20230222,F,60대,부산광역시,300만원 미만,4,5,30,30,20,20,20,10
53334301,20230222,M,30대,서울특별시,300이상500만원 미만,4,16,52,100,0,0,0,0
53334457,20230222,M,40대,인천광역시,300이상500만원 미만,1,4,13,40,0,10,50,0
53335019,20230222,M,60대,경상남도,300이상500만원 미만,5,8,41,20,25,20,35,0
53335092,20230222,F,20대,강원도,700만원 이상,4,6,32,45,35,20,0,0
53335107,20230222,M,30대,부산광역시,300이상500만원 미만,3,12,39,20,10,10,60,0
53335148,20230222,F,50대,대구광역시,300이상500만원 미만,3,6,27,30,5,5,60,0
53335168,20230222,F,60대,경상남도,500이상700만원 미만,1,5,15,10,10,10,70,0
53335198,20230222,F,40대,인천광역시,300만원 미만,2,3,16,10,40,20,30,0
53335459,20230222,M,50대,서울특별시,700만원 이상,2,4,18,10,40,30,20,0
53335551,20230222,F,40대,서울특별시,700만원 이상,3,7,29,80,0,10,10,0
53335716,20230222,M,20대,강원도,300이상500만원 미만,3,5,25,70,10,0,20,0
53335843,20230222,F,60대,강원도,300만원 미만,5,5,35,30,10,30,20,10
53335851,20230222,F,20대,인천광역시,무응답,7,8,51,38,50,0,2,10
53335949,20230222,F,30대,전라남도,500이상700만원 미만,1,3,11,45,10,5,40,0
53336992,20230222,M,20대,전라남도,무응답,2,6,22,50,20,10,20,0
53336998,20230222,M,50대,전라남도,500이상700만원 미만,2,6,22,60,0,0,40,0
53337002,20230222,F,40대,인천광역시,300이상500만원 미만,1,3,11,50,0,0,50,0
53337068,20230222,M,60대,경상북도,500이상700만원 미만,6,8,46,10,70,0,20,0
53337104,20230222,F,60대,충청북도,500이상700만원 미만,3,9,33,20,0,10,10,60
53337107,20230222,M,30대,경기도,500이상700만원 미만,3,5,25,20,0,0,80,0
53337359,20230222,F,30대,대전광역시,무응답,5,10,45,40,20,0,40,0
53337742,20230222,F,50대,충청남도,300이상500만원 미만,1,8,21,80,8,2,10,0
53337850,20230222,M,40대,경기도,300이상500만원 미만,6,12,54,85,5,10,0,0
53337970,20230222,F,40대,경상남도,300만원 미만,2,3,16,20,0,30,50,0
53337993,20230222,F,40대,경상남도,300이상500만원 미만,1,1,7,60,20,0,0,20
53338059,20230222,F,40대,인천광역시,300이상500만원 미만,1,4,13,10,10,70,10,0
53338379,20230222,M,50대,충청남도,300만원 미만,2,17,44,60,10,10,20,0
53338418,20230222,M,40대,부산광역시,300이상500만원 미만,1,5,15,30,5,15,20,30
53338699,20230222,M,60대,경기도,700만원 이상,3,3,21,40,30,20,10,0
53338753,20230222,M,40대,충청북도,500이상700만원 미만,1,5,15,20,30,20,30,0
53338895,20230222,M,50대,서울특별시,300이상500만원 미만,4,4,28,40,10,10,40,0
53338934,20230222,M,50대,서울특별시,300이상500만원 미만,1,1,7,100,0,0,0,0
53339155,20230222,M,20대,경기도,300만원 미만,1,2,9,50,0,0,50,0
53339180,20230222,M,60대,제주특별자치도,300만원 미만,1,3,11,50,10,10,30,0
53339258,20230222,M,50대,울산광역시,500이상700만원 미만,2,3,16,20,30,20,30,0
53339280,20230222,F,60대,울산광역시,300만원 미만,4,4,28,0,20,40,40,0
53339293,20230222,M,40대,인천광역시,500이상700만원 미만,2,12,34,30,30,10,30,0
53339296,20230222,M,30대,서울특별시,300만원 미만,3,5,25,20,20,10,50,0
53339337,20230222,F,20대,경기도,300만원 미만,3,12,39,20,10,10,60,0
53339413,20230222,F,40대,경상북도,300만원 미만,3,4,23,30,10,10,50,0
53339575,20230222,F,40대,경기도,700만원 이상,1,3,11,50,20,10,20,0
53339595,20230222,M,50대,서울특별시,300이상500만원 미만,1,7,19,20,50,30,0,0
53339622,20230222,M,60대,대전광역시,300만원 미만,5,5,35,30,0,20,50,0
53339780,20230222,F,40대,전라남도,300만원 미만,3,4,23,30,10,20,40,0
53339812,20230222,F,30대,부산광역시,300이상500만원 미만,3,6,27,100,0,0,0,0
53340016,20230222,M,40대,경기도,500이상700만원 미만,6,10,50,40,40,20,0,0
53340140,20230222,F,40대,인천광역시,300만원 미만,3,5,25,10,20,70,0,0
53340156,20230222,M,40대,전라남도,300이상500만원 미만,1,1,7,100,0,0,0,0
53340249,20230222,F,60대,경기도,700만원 이상,1,8,21,30,10,30,30,0
53340508,20230222,M,30대,경상북도,300만원 미만,3,6,27,90,0,0,10,0
53340652,20230222,M,50대,광주광역시,500이상700만원 미만,1,2,9,20,10,5,30,35
53340659,20230222,F,50대,경기도,300이상500만원 미만,5,3,31,20,30,10,10,30
53340862,20230222,F,30대,대구광역시,300만원 미만,10,10,70,30,30,20,20,0
53341117,20230222,F,40대,경기도,500이상700만원 미만,1,2,9,90,0,0,10,0
53341204,20230222,F,60대,대구광역시,300만원 미만,3,6,27,50,30,0,20,0
53341209,20230222,M,40대,서울특별시,300이상500만원 미만,1,8,21,50,50,0,0,0
53341288,20230222,F,40대,서울특별시,300이상500만원 미만,3,3,21,30,0,0,50,20
53341299,20230222,F,60대,서울특별시,300만원 미만,4,2,24,30,50,0,20,0
53341405,20230222,M,50대,서울특별시,700만원 이상,1,1,7,30,20,0,0,50
53341865,20230222,M,20대,경기도,500이상700만원 미만,3,10,35,60,30,5,5,0
53341876,20230222,M,20대,부산광역시,무응답,2,8,26,5,0,95,0,0
53341899,20230222,M,20대,서울특별시,300만원 미만,4,15,50,100,0,0,0,0
53342077,20230222,F,30대,충청남도,300이상500만원 미만,1,6,17,30,10,10,30,20
53342145,20230222,F,30대,부산광역시,300이상500만원 미만,4,4,28,80,0,10,10,0
53342314,20230222,M,50대,제주특별자치도,500이상700만원 미만,2,2,14,30,30,30,10,0
53342332,20230222,M,30대,대전광역시,500이상700만원 미만,2,6,22,40,5,5,50,0
53342398,20230222,F,40대,경기도,300이상500만원 미만,3,4,23,50,10,10,30,0
53342525,20230222,M,60대,경기도,300만원 미만,4,4,28,90,10,0,0,0
53342543,20230222,F,20대,부산광역시,300만원 미만,1,3,11,40,10,10,40,0
53342573,20230222,M,30대,경기도,300만원 미만,2,3,16,50,0,0,50,0
53342708,20230222,M,30대,경기도,700만원 이상,1,8,21,10,40,0,50,0
53342765,20230222,F,50대,서울특별시,500이상700만원 미만,3,4,23,60,0,0,40,0
53342812,20230222,M,40대,경상북도,500이상700만원 미만,2,4,18,20,10,20,50,0
53342824,20230222,M,50대,인천광역시,500이상700만원 미만,3,10,35,30,10,0,60,0
53342971,20230222,M,20대,경기도,무응답,2,5,20,30,50,0,20,0
53343065,20230222,M,20대,부산광역시,무응답,4,10,40,60,30,10,0,0
53343114,20230222,F,50대,충청북도,700만원 이상,6,4,38,0,20,0,80,0
53343126,20230222,F,50대,인천광역시,300만원 미만,2,8,26,80,0,0,20,0
53343167,20230222,M,30대,충청남도,300이상500만원 미만,0,2,4,100,0,0,0,0
53343270,20230222,F,40대,울산광역시,300만원 미만,2,2,14,50,0,50,0,0
53343333,20230222,F,60대,경기도,300만원 미만,2,6,22,20,30,20,30,0
53343413,20230222,F,50대,경기도,300이상500만원 미만,2,5,20,70,10,10,10,0
53343652,20230222,F,20대,서울특별시,300만원 미만,4,6,32,60,10,5,25,0
53343788,20230222,M,30대,충청남도,300이상500만원 미만,3,8,31,50,10,10,30,0
53343859,20230222,M,40대,경기도,300이상500만원 미만,1,3,11,20,30,10,10,30
53343974,20230222,M,50대,부산광역시,500이상700만원 미만,1,5,15,40,10,5,40,5
53344004,20230222,M,30대,제주특별자치도,300만원 미만,1,6,17,20,0,0,80,0
53344061,20230222,M,60대,전라북도,300이상500만원 미만,4,4,28,20,30,40,10,0
53344100,20230222,F,20대,경기도,300만원 미만,1,10,25,50,20,0,30,0
53344124,20230222,M,40대,인천광역시,700만원 이상,2,8,26,50,10,10,30,0
53344982,20230222,F,50대,서울특별시,300이상500만원 미만,2,4,18,40,0,10,50,0
53344994,20230222,F,40대,전라북도,700만원 이상,1,1,7,50,0,30,20,0
53345010,20230222,F,60대,경상북도,300만원 미만,4,6,32,10,20,20,50,0
53345210,20230222,M,50대,울산광역시,300이상500만원 미만,2,12,34,0,50,0,50,0
53345228,20230222,F,60대,부산광역시,300만원 미만,2,2,14,40,30,30,0,0
53345383,20230222,F,40대,충청남도,700만원 이상,1,5,15,10,40,40,10,0
53345721,20230222,M,60대,경상북도,300이상500만원 미만,4,5,30,30,70,0,0,0
53345723,20230222,M,50대,부산광역시,300이상500만원 미만,3,5,25,30,30,10,30,0
53345737,20230222,F,20대,경상남도,300이상500만원 미만,3,10,35,5,25,10,60,0
53345821,20230222,F,60대,인천광역시,300이상500만원 미만,3,2,19,30,30,10,10,20
53345827,20230222,F,40대,경기도,300이상500만원 미만,4,5,30,30,0,20,50,0
53345830,20230222,F,50대,경상남도,700만원 이상,4,4,28,70,10,10,10,0
53345892,20230222,M,50대,서울특별시,700만원 이상,2,5,20,0,100,0,0,0
53345899,20230222,M,20대,경기도,300이상500만원 미만,5,5,35,60,40,0,0,0
53345937,20230222,M,20대,전라북도,300만원 미만,4,6,32,40,30,10,20,0
53346168,20230222,F,40대,서울특별시,500이상700만원 미만,5,2,29,50,5,10,35,0
53346170,20230222,F,60대,경기도,500이상700만원 미만,4,12,44,50,25,0,0,25
53346233,20230222,F,50대,부산광역시,300만원 미만,2,5,20,30,5,30,35,0
53346555,20230222,M,40대,경기도,700만원 이상,2,6,22,50,10,10,10,20
53346569,20230222,M,20대,인천광역시,500이상700만원 미만,6,6,42,50,20,10,20,0
53346582,20230222,M,20대,경기도,무응답,5,7,39,50,20,10,20,0
53346674,20230222,F,20대,광주광역시,500이상700만원 미만,6,10,50,40,0,20,40,0
53346719,20230222,F,40대,경기도,300이상500만원 미만,3,5,25,10,10,60,20,0
53347227,20230222,M,20대,전라남도,300만원 미만,2,4,18,10,20,50,20,0
53347344,20230222,F,20대,서울특별시,300만원 미만,5,10,45,60,10,10,20,0
53347350,20230222,M,30대,경기도,500이상700만원 미만,2,6,22,50,20,10,20,0
53347384,20230222,F,30대,대구광역시,500이상700만원 미만,1,3,11,20,50,0,30,0
53347477,20230222,F,30대,대구광역시,300이상500만원 미만,1,3,11,70,0,10,20,0
53347531,20230222,M,60대,서울특별시,300이상500만원 미만,3,6,27,25,40,0,35,0
53347664,20230222,F,40대,서울특별시,300이상500만원 미만,1,3,11,30,10,20,40,0
53347805,20230222,M,20대,경기도,무응답,2,12,34,70,10,0,20,0
53347818,20230222,F,30대,서울특별시,300만원 미만,1,6,17,20,80,0,0,0
53347861,20230222,F,60대,강원도,500이상700만원 미만,2,5,20,50,0,30,20,0
53347872,20230222,M,20대,경기도,500이상700만원 미만,6,4,38,25,25,25,25,0
53347911,20230222,F,20대,경기도,무응답,12,12,84,40,0,40,20,0
53347943,20230222,M,20대,대구광역시,500이상700만원 미만,2,4,18,30,20,10,40,0
53347961,20230222,F,40대,경기도,300이상500만원 미만,6,8,46,50,20,20,10,0
53347971,20230222,F,30대,울산광역시,300이상500만원 미만,5,8,41,50,0,20,30,0
53347986,20230222,M,50대,경기도,300이상500만원 미만,2,4,18,50,0,50,0,0
53348103,20230222,M,60대,경기도,700만원 이상,2,4,18,20,80,0,0,0
53348308,20230222,M,50대,충청남도,700만원 이상,1,3,11,60,30,0,10,0
53348319,20230222,M,40대,전라남도,300이상500만원 미만,4,8,36,10,30,20,40,0
53348392,20230222,M,30대,경상남도,700만원 이상,2,8,26,30,30,0,40,0
53348414,20230222,M,60대,경기도,300만원 미만,1,3,11,20,30,0,50,0
53348509,20230222,F,30대,부산광역시,300만원 미만,3,12,39,80,20,0,0,0
53348512,20230222,M,60대,경기도,700만원 이상,2,4,18,40,50,0,10,0
53348522,20230222,F,50대,인천광역시,300이상500만원 미만,4,6,32,60,10,0,30,0
53348643,20230222,F,40대,대구광역시,300이상500만원 미만,1,2,9,50,20,10,20,0
53348714,20230222,F,30대,경상남도,500이상700만원 미만,1,2,9,70,0,0,30,0
53348883,20230222,M,60대,경기도,300이상500만원 미만,6,4,38,5,0,50,10,35
53348899,20230222,F,50대,경상남도,300이상500만원 미만,3,2,19,10,30,30,30,0
53349078,20230222,M,30대,부산광역시,300만원 미만,4,8,36,30,30,30,10,0
53349085,20230222,M,60대,인천광역시,500이상700만원 미만,3,6,27,30,30,0,40,0
53349178,20230222,F,50대,충청남도,300이상500만원 미만,1,7,19,50,20,0,30,0
53349193,20230222,F,50대,서울특별시,700만원 이상,4,5,30,60,10,0,30,0
53349368,20230222,F,60대,충청북도,300이상500만원 미만,2,10,30,0,50,50,0,0
53349471,20230222,F,50대,서울특별시,700만원 이상,2,5,20,30,30,10,20,10
53349509,20230222,F,30대,광주광역시,700만원 이상,1,8,21,80,10,0,10,0
53349624,20230222,F,20대,서울특별시,500이상700만원 미만,2,6,22,50,10,10,30,0
53350073,20230222,F,60대,인천광역시,300만원 미만,1,1,7,10,0,0,90,0
53350205,20230222,M,60대,경기도,700만원 이상,2,2,14,20,10,20,10,40
53350449,20230222,M,60대,강원도,700만원 이상,7,7,49,50,30,10,10,0
53350470,20230222,F,60대,경기도,300만원 미만,2,5,20,30,20,30,20,0
53350699,20230222,M,60대,서울특별시,300만원 미만,3,4,23,100,0,0,0,0
53350843,20230222,F,60대,충청남도,300만원 미만,1,3,11,60,20,20,0,0
53350888,20230222,M,40대,경기도,300만원 미만,2,5,20,20,10,20,50,0
53350974,20230222,F,20대,전라남도,700만원 이상,3,6,27,60,40,0,0,0
53350990,20230222,M,40대,광주광역시,300이상500만원 미만,1,8,21,60,40,0,0,0
53351005,20230222,F,40대,경상북도,300만원 미만,7,7,49,50,0,50,0,0
53351040,20230222,F,30대,경기도,300이상500만원 미만,2,2,14,30,20,20,30,0
53351111,20230222,F,50대,제주특별자치도,300이상500만원 미만,5,12,49,80,10,10,0,0
53351182,20230222,M,30대,충청남도,700만원 이상,3,8,31,60,0,30,10,0
53351215,20230222,F,30대,충청북도,300이상500만원 미만,4,6,32,40,5,5,50,0
53351224,20230222,F,40대,울산광역시,500이상700만원 미만,2,10,30,50,30,10,10,0
53351257,20230222,M,50대,서울특별시,300이상500만원 미만,3,10,35,10,40,0,50,0
53351322,20230222,M,20대,경기도,무응답,2,4,18,40,10,10,40,0
53351472,20230222,M,40대,경기도,500이상700만원 미만,2,4,18,10,20,50,20,0
53351722,20230222,M,60대,대구광역시,300이상500만원 미만,2,3,16,70,0,10,20,0
53351744,20230222,M,60대,경상남도,500이상700만원 미만,6,8,46,0,70,0,30,0
53351898,20230222,F,20대,경기도,무응답,5,7,39,15,5,0,80,0
53351995,20230222,F,60대,경기도,500이상700만원 미만,6,7,44,30,10,20,40,0
53352019,20230222,F,60대,경상남도,300만원 미만,2,0,10,30,20,5,10,35
53352068,20230222,M,60대,경상북도,300이상500만원 미만,1,3,11,60,10,0,30,0
53352140,20230222,M,40대,전라북도,300이상500만원 미만,1,1,7,40,40,10,10,0
53352234,20230222,F,40대,서울특별시,300이상500만원 미만,3,5,25,30,20,0,50,0
53352292,20230222,F,20대,광주광역시,300만원 미만,1,1,7,80,20,0,0,0
53352339,20230222,F,60대,서울특별시,700만원 이상,5,10,45,60,10,20,10,0
53352351,20230222,M,40대,충청북도,무응답,2,15,40,10,20,20,50,0
53352438,20230222,F,30대,충청북도,500이상700만원 미만,2,8,26,50,0,20,30,0
53352518,20230222,F,40대,충청남도,300만원 미만,2,2,14,30,20,10,40,0
53352688,20230222,F,40대,경기도,700만원 이상,2,1,12,0,20,40,30,10
53352734,20230222,F,30대,전라북도,700만원 이상,1,3,11,80,10,0,10,0
53352764,20230222,F,30대,경기도,500이상700만원 미만,2,5,20,100,0,0,0,0
53352793,20230222,F,50대,경기도,500이상700만원 미만,7,10,55,85,0,10,5,0
53352920,20230222,M,50대,경기도,300이상500만원 미만,1,5,15,50,0,0,50,0
53352970,20230222,F,50대,서울특별시,300이상500만원 미만,5,12,49,20,60,5,15,0
53353151,20230222,M,40대,서울특별시,700만원 이상,1,8,21,50,0,25,25,0
53353161,20230222,M,30대,충청북도,700만원 이상,1,4,13,10,50,10,30,0
53353214,20230222,F,30대,서울특별시,300이상500만원 미만,7,8,51,30,30,10,10,20
53353244,20230222,M,50대,경기도,700만원 이상,3,6,27,30,30,10,30,0
53353257,20230222,M,20대,광주광역시,300만원 미만,12,18,96,50,50,0,0,0
53353275,20230222,F,40대,세종특별자치시,500이상700만원 미만,1,2,9,20,60,10,10,0
53353359,20230222,M,50대,대구광역시,700만원 이상,2,2,14,50,50,0,0,0
53353624,20230222,F,20대,인천광역시,300만원 미만,3,8,31,40,20,0,40,0
53353697,20230222,F,40대,울산광역시,500이상700만원 미만,2,2,14,80,0,0,20,0
53353850,20230222,M,30대,인천광역시,300이상500만원 미만,2,12,34,30,10,10,10,40
53353922,20230222,M,50대,경상북도,300이상500만원 미만,2,8,26,30,40,10,20,0
53353925,20230222,F,40대,경기도,300이상500만원 미만,2,5,20,50,5,10,35,0
53354043,20230222,M,20대,대구광역시,700만원 이상,1,1,7,100,0,0,0,0
53354093,20230222,M,40대,충청남도,300이상500만원 미만,1,6,17,80,0,0,20,0
53354211,20230222,F,30대,경상북도,무응답,3,5,25,20,20,0,60,0
53354322,20230222,F,60대,대구광역시,300만원 미만,3,2,19,50,5,25,20,0
53354385,20230222,F,40대,경기도,700만원 이상,5,10,45,30,30,30,10,0
53354820,20230222,F,60대,경기도,700만원 이상,3,3,21,20,30,20,30,0
53355079,20230222,M,50대,서울특별시,700만원 이상,3,5,25,30,20,10,10,30
53355262,20230222,M,40대,부산광역시,500이상700만원 미만,1,4,13,0,100,0,0,0
53355403,20230222,F,50대,부산광역시,300이상500만원 미만,1,1,7,20,60,0,20,0
53355509,20230222,F,20대,울산광역시,300만원 미만,5,12,49,70,0,0,30,0
53355603,20230222,F,20대,경상남도,500이상700만원 미만,2,3,16,30,10,10,50,0
53355616,20230222,M,50대,대전광역시,700만원 이상,2,8,26,50,50,0,0,0
