RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
458323,20240410,M,20대,충청북도,700만원 이상,5,10,45,30.00000,40.00000,10.00000,20.00000,0.00000
463013,20240410,M,20대,광주광역시,300이상500만원 미만,2,2,14,10.00000,50.00000,30.00000,10.00000,0.00000
464235,20240410,M,20대,경기도,500이상700만원 미만,1,1,7,90.00000,5.00000,5.00000,0.00000,0.00000
466840,20240410,M,20대,전라북도,무응답,6,6,42,40.00000,20.00000,10.00000,30.00000,0.00000
468022,20240410,M,20대,경기도,300만원 미만,2,10,30,50.00000,0.00000,35.00000,15.00000,0.00000
468171,20240410,M,20대,서울특별시,무응답,2,12,34,20.00000,45.00000,30.00000,5.00000,0.00000
468235,20240410,M,20대,대전광역시,300이상500만원 미만,1,2,9,70.00000,15.00000,0.00000,15.00000,0.00000
469538,20240410,M,20대,경기도,300만원 미만,4,12,44,80.00000,10.00000,0.00000,10.00000,0.00000
469636,20240410,M,20대,서울특별시,500이상700만원 미만,5,2,29,55.00000,22.00000,20.00000,3.00000,0.00000
53322169,20240410,F,30대,서울특별시,500이상700만원 미만,2,4,18,40.00000,0.00000,50.00000,10.00000,0.00000
53322363,20240410,F,60대,서울특별시,500이상700만원 미만,0,8,16,50.00000,0.00000,0.00000,50.00000,0.00000
53322514,20240410,F,60대,서울특별시,700만원 이상,2,2,14,30.00000,20.00000,20.00000,30.00000,0.00000
53322987,20240410,M,20대,서울특별시,700만원 이상,3,9,33,100.00000,0.00000,0.00000,0.00000,0.00000
53323133,20240410,M,50대,경기도,무응답,6,10,50,50.00000,10.00000,20.00000,20.00000,0.00000
53323474,20240410,F,20대,서울특별시,700만원 이상,3,10,35,60.00000,10.00000,20.00000,10.00000,0.00000
53323675,20240410,M,40대,서울특별시,700만원 이상,1,3,11,50.00000,30.00000,10.00000,10.00000,0.00000
53323698,20240410,M,50대,서울특별시,300만원 미만,1,3,11,20.00000,10.00000,40.00000,30.00000,0.00000
53323699,20240410,F,40대,서울특별시,700만원 이상,2,5,20,50.00000,30.00000,10.00000,10.00000,0.00000
53323767,20240410,F,60대,서울특별시,700만원 이상,3,5,25,30.00000,20.00000,10.00000,40.00000,0.00000
53323809,20240410,M,60대,서울특별시,700만원 이상,3,6,27,10.00000,50.00000,10.00000,30.00000,0.00000
53324296,20240410,M,40대,서울특별시,500이상700만원 미만,4,8,36,80.00000,20.00000,0.00000,0.00000,0.00000
53324314,20240410,M,50대,서울특별시,무응답,6,12,54,80.00000,10.00000,0.00000,10.00000,0.00000
53324392,20240410,M,40대,서울특별시,700만원 이상,4,10,40,20.00000,20.00000,20.00000,40.00000,0.00000
53324581,20240410,M,40대,서울특별시,700만원 이상,2,8,26,10.00000,20.00000,20.00000,50.00000,0.00000
53324641,20240410,F,60대,서울특별시,500이상700만원 미만,8,5,50,20.00000,0.00000,35.00000,25.00000,20.00000
53324863,20240410,M,20대,대구광역시,300만원 미만,4,16,52,60.00000,0.00000,40.00000,0.00000,0.00000
53324943,20240410,M,40대,인천광역시,300만원 미만,3,12,39,60.00000,30.00000,0.00000,10.00000,0.00000
53325093,20240410,M,60대,서울특별시,700만원 이상,4,12,44,20.00000,30.00000,10.00000,40.00000,0.00000
53325148,20240410,F,60대,서울특별시,700만원 이상,4,8,36,10.00000,50.00000,10.00000,30.00000,0.00000
53325184,20240410,M,60대,충청북도,300이상500만원 미만,2,4,18,20.00000,10.00000,60.00000,10.00000,0.00000
53325235,20240410,F,60대,서울특별시,300이상500만원 미만,0,2,4,10.00000,80.00000,0.00000,10.00000,0.00000
53325320,20240410,M,30대,서울특별시,300만원 미만,10,9,68,30.00000,30.00000,30.00000,10.00000,0.00000
53325395,20240410,F,50대,서울특별시,700만원 이상,0,4,8,90.00000,0.00000,10.00000,0.00000,0.00000
53325428,20240410,F,40대,경기도,700만원 이상,3,12,39,100.00000,0.00000,0.00000,0.00000,0.00000
53325676,20240410,F,30대,경기도,500이상700만원 미만,3,10,35,50.00000,0.00000,0.00000,50.00000,0.00000
53325699,20240410,M,60대,경기도,300이상500만원 미만,3,6,27,15.00000,30.00000,55.00000,0.00000,0.00000
53325886,20240410,F,30대,경상남도,300이상500만원 미만,2,5,20,30.00000,0.00000,50.00000,20.00000,0.00000
53325969,20240410,F,50대,광주광역시,300이상500만원 미만,2,5,20,60.00000,10.00000,10.00000,20.00000,0.00000
53326003,20240410,M,60대,경기도,300만원 미만,8,12,64,50.00000,30.00000,10.00000,10.00000,0.00000
53326363,20240410,M,50대,울산광역시,300만원 미만,1,5,15,70.00000,0.00000,0.00000,30.00000,0.00000
53326406,20240410,M,30대,경기도,700만원 이상,1,2,9,50.00000,10.00000,20.00000,20.00000,0.00000
53326509,20240410,F,50대,경기도,300이상500만원 미만,5,2,29,0.00000,0.00000,0.00000,100.00000,0.00000
53326565,20240410,F,60대,경기도,300만원 미만,3,6,27,40.00000,0.00000,30.00000,30.00000,0.00000
53326569,20240410,F,50대,서울특별시,700만원 이상,3,12,39,60.00000,0.00000,20.00000,20.00000,0.00000
53326623,20240410,F,50대,서울특별시,500이상700만원 미만,2,2,14,40.00000,35.00000,10.00000,15.00000,0.00000
53326639,20240410,M,40대,서울특별시,700만원 이상,1,6,17,70.00000,0.00000,20.00000,10.00000,0.00000
53326762,20240410,M,20대,경상남도,500이상700만원 미만,2,4,18,40.00000,0.00000,20.00000,40.00000,0.00000
53326805,20240410,M,50대,경기도,700만원 이상,6,10,50,40.00000,30.00000,0.00000,30.00000,0.00000
53326808,20240410,F,50대,경기도,700만원 이상,2,3,16,50.00000,0.00000,0.00000,50.00000,0.00000
53327011,20240410,F,50대,경기도,500이상700만원 미만,2,1,12,100.00000,0.00000,0.00000,0.00000,0.00000
53327182,20240410,M,60대,경기도,300만원 미만,3,8,31,30.00000,70.00000,0.00000,0.00000,0.00000
53327305,20240410,F,50대,경기도,500이상700만원 미만,8,5,50,60.00000,0.00000,10.00000,30.00000,0.00000
53327549,20240410,M,30대,경기도,300이상500만원 미만,5,8,41,50.00000,10.00000,0.00000,40.00000,0.00000
53327636,20240410,M,40대,대전광역시,300이상500만원 미만,8,4,48,20.00000,60.00000,20.00000,0.00000,0.00000
53327640,20240410,M,30대,충청남도,500이상700만원 미만,1,3,11,10.00000,10.00000,10.00000,70.00000,0.00000
53327645,20240410,M,40대,전라남도,300이상500만원 미만,4,4,28,90.00000,0.00000,0.00000,10.00000,0.00000
53327729,20240410,M,50대,부산광역시,300이상500만원 미만,1,5,15,60.00000,10.00000,10.00000,20.00000,0.00000
53327894,20240410,F,20대,부산광역시,300만원 미만,1,3,11,100.00000,0.00000,0.00000,0.00000,0.00000
53328208,20240410,M,40대,경기도,300이상500만원 미만,2,4,18,20.00000,20.00000,10.00000,50.00000,0.00000
53328242,20240410,M,20대,서울특별시,무응답,6,12,54,0.00000,0.00000,80.00000,20.00000,0.00000
53328318,20240410,M,40대,경상남도,300만원 미만,1,5,15,10.00000,30.00000,0.00000,60.00000,0.00000
53328335,20240410,M,60대,대구광역시,300만원 미만,5,7,39,60.00000,10.00000,0.00000,30.00000,0.00000
53328471,20240410,F,20대,경상남도,무응답,4,8,36,30.00000,40.00000,30.00000,0.00000,0.00000
53328573,20240410,F,40대,경기도,700만원 이상,3,5,25,10.00000,10.00000,60.00000,20.00000,0.00000
53328591,20240410,M,50대,서울특별시,300이상500만원 미만,4,10,40,50.00000,10.00000,10.00000,30.00000,0.00000
53328622,20240410,F,40대,충청남도,300이상500만원 미만,3,2,19,30.00000,10.00000,30.00000,30.00000,0.00000
53328648,20240410,M,30대,경기도,300만원 미만,4,6,32,40.00000,10.00000,25.00000,25.00000,0.00000
53328672,20240410,M,40대,경기도,300이상500만원 미만,2,4,18,40.00000,20.00000,20.00000,20.00000,0.00000
53328774,20240410,F,20대,대구광역시,300이상500만원 미만,3,6,27,50.00000,0.00000,0.00000,50.00000,0.00000
53328955,20240410,F,20대,서울특별시,무응답,4,12,44,50.00000,30.00000,0.00000,20.00000,0.00000
53329054,20240410,M,60대,경기도,700만원 이상,3,3,21,50.00000,10.00000,10.00000,30.00000,0.00000
53329077,20240410,F,50대,제주특별자치도,700만원 이상,1,3,11,0.00000,0.00000,0.00000,0.00000,100.00000
53329139,20240410,F,60대,충청남도,300만원 미만,3,2,19,15.00000,25.00000,45.00000,15.00000,0.00000
53329228,20240410,M,50대,광주광역시,300이상500만원 미만,1,5,15,30.00000,30.00000,0.00000,40.00000,0.00000
53329283,20240410,F,20대,서울특별시,무응답,2,5,20,50.00000,0.00000,0.00000,50.00000,0.00000
53329285,20240410,M,30대,서울특별시,300이상500만원 미만,3,5,25,50.00000,40.00000,10.00000,0.00000,0.00000
53329730,20240410,F,50대,경기도,500이상700만원 미만,3,3,21,40.00000,0.00000,0.00000,0.00000,60.00000
53329744,20240410,M,40대,경기도,300이상500만원 미만,3,6,27,70.00000,20.00000,10.00000,0.00000,0.00000
53329767,20240410,F,50대,경기도,300이상500만원 미만,3,10,35,0.00000,0.00000,80.00000,20.00000,0.00000
53329779,20240410,F,30대,경기도,300만원 미만,2,8,26,40.00000,10.00000,30.00000,20.00000,0.00000
53329824,20240410,F,60대,제주특별자치도,700만원 이상,2,2,14,30.00000,40.00000,0.00000,30.00000,0.00000
53329857,20240410,M,60대,세종특별자치시,300만원 미만,4,6,32,0.00000,40.00000,40.00000,20.00000,0.00000
53329996,20240410,F,20대,서울특별시,700만원 이상,4,13,46,40.00000,20.00000,20.00000,20.00000,0.00000
53330093,20240410,M,60대,강원도,500이상700만원 미만,3,5,25,20.00000,30.00000,10.00000,40.00000,0.00000
53330113,20240410,M,60대,경기도,300만원 미만,2,2,14,40.00000,10.00000,5.00000,5.00000,40.00000
53330365,20240410,M,40대,경기도,500이상700만원 미만,3,6,27,0.00000,10.00000,50.00000,40.00000,0.00000
53330445,20240410,F,50대,대전광역시,300이상500만원 미만,1,3,11,0.00000,0.00000,0.00000,70.00000,30.00000
53330464,20240410,F,60대,부산광역시,300이상500만원 미만,4,3,26,30.00000,20.00000,0.00000,50.00000,0.00000
53330540,20240410,F,30대,경기도,500이상700만원 미만,3,3,21,50.00000,20.00000,10.00000,20.00000,0.00000
53330629,20240410,M,60대,경기도,500이상700만원 미만,4,4,28,10.00000,60.00000,10.00000,20.00000,0.00000
53330645,20240410,F,40대,전라북도,700만원 이상,3,1,17,30.00000,30.00000,10.00000,30.00000,0.00000
53330763,20240410,M,50대,경기도,700만원 이상,3,5,25,40.00000,0.00000,0.00000,0.00000,60.00000
53330774,20240410,M,30대,전라남도,300만원 미만,4,8,36,40.00000,40.00000,0.00000,20.00000,0.00000
53330957,20240410,M,20대,충청북도,300이상500만원 미만,4,6,32,70.00000,0.00000,0.00000,30.00000,0.00000
53330963,20240410,F,60대,경기도,700만원 이상,1,8,21,30.00000,60.00000,10.00000,0.00000,0.00000
53331038,20240410,F,30대,강원도,500이상700만원 미만,2,0,10,100.00000,0.00000,0.00000,0.00000,0.00000
53331099,20240410,F,20대,전라남도,무응답,4,16,52,25.00000,12.00000,3.00000,60.00000,0.00000
53331122,20240410,F,50대,충청북도,700만원 이상,1,5,15,30.00000,30.00000,10.00000,30.00000,0.00000
53331220,20240410,F,40대,대구광역시,700만원 이상,3,12,39,50.00000,50.00000,0.00000,0.00000,0.00000
53331437,20240410,F,60대,경상북도,500이상700만원 미만,2,4,18,30.00000,40.00000,20.00000,10.00000,0.00000
53331531,20240410,M,60대,경상북도,300이상500만원 미만,8,12,64,35.00000,35.00000,20.00000,10.00000,0.00000
53331560,20240410,F,50대,부산광역시,300만원 미만,6,0,30,50.00000,30.00000,0.00000,20.00000,0.00000
53331633,20240410,M,30대,충청남도,300만원 미만,1,4,13,50.00000,50.00000,0.00000,0.00000,0.00000
53331813,20240410,M,50대,부산광역시,300이상500만원 미만,3,2,19,30.00000,20.00000,20.00000,30.00000,0.00000
53331845,20240410,F,60대,경기도,300만원 미만,2,6,22,50.00000,10.00000,10.00000,20.00000,10.00000
53332110,20240410,F,30대,경상남도,300만원 미만,0,6,12,50.00000,20.00000,10.00000,20.00000,0.00000
53332190,20240410,M,40대,강원도,300만원 미만,1,2,9,20.00000,20.00000,20.00000,40.00000,0.00000
53332258,20240410,M,60대,대전광역시,500이상700만원 미만,2,5,20,15.00000,40.00000,5.00000,40.00000,0.00000
53332286,20240410,M,50대,인천광역시,500이상700만원 미만,2,10,30,50.00000,30.00000,0.00000,20.00000,0.00000
53332352,20240410,F,20대,경기도,300이상500만원 미만,5,5,35,60.00000,10.00000,10.00000,20.00000,0.00000
53332354,20240410,F,30대,경기도,무응답,5,12,49,10.00000,50.00000,20.00000,20.00000,0.00000
53332382,20240410,F,20대,서울특별시,무응답,3,5,25,90.00000,0.00000,0.00000,10.00000,0.00000
53332438,20240410,F,50대,대전광역시,300만원 미만,2,3,16,10.00000,70.00000,0.00000,20.00000,0.00000
53332443,20240410,F,20대,서울특별시,무응답,2,3,16,40.00000,30.00000,0.00000,30.00000,0.00000
53332652,20240410,M,60대,경기도,300만원 미만,3,4,23,20.00000,20.00000,40.00000,20.00000,0.00000
53332672,20240410,F,20대,전라남도,무응답,1,10,25,100.00000,0.00000,0.00000,0.00000,0.00000
53332789,20240410,F,60대,광주광역시,300이상500만원 미만,2,5,20,20.00000,50.00000,0.00000,30.00000,0.00000
53332850,20240410,F,40대,대구광역시,700만원 이상,2,10,30,80.00000,20.00000,0.00000,0.00000,0.00000
53332987,20240410,M,50대,경기도,300이상500만원 미만,2,7,24,100.00000,0.00000,0.00000,0.00000,0.00000
53333010,20240410,M,50대,인천광역시,700만원 이상,2,5,20,80.00000,5.00000,5.00000,10.00000,0.00000
53333180,20240410,F,40대,경기도,300만원 미만,2,5,20,60.00000,0.00000,0.00000,40.00000,0.00000
53333200,20240410,M,50대,경기도,300만원 미만,5,5,35,20.00000,20.00000,20.00000,40.00000,0.00000
53333341,20240410,M,20대,충청북도,300만원 미만,5,12,49,70.00000,10.00000,10.00000,10.00000,0.00000
53333436,20240410,M,50대,경상남도,500이상700만원 미만,1,8,21,50.00000,30.00000,10.00000,10.00000,0.00000
53333460,20240410,M,30대,경기도,700만원 이상,3,3,21,100.00000,0.00000,0.00000,0.00000,0.00000
53333513,20240410,F,60대,경기도,300만원 미만,2,5,20,20.00000,0.00000,0.00000,80.00000,0.00000
53333643,20240410,M,50대,부산광역시,700만원 이상,4,8,36,10.00000,10.00000,50.00000,30.00000,0.00000
53333682,20240410,M,40대,부산광역시,300이상500만원 미만,3,10,35,100.00000,0.00000,0.00000,0.00000,0.00000
53333715,20240410,M,40대,경상북도,300만원 미만,4,8,36,65.00000,5.00000,25.00000,5.00000,0.00000
53333760,20240410,F,30대,경기도,무응답,3,3,21,90.00000,0.00000,0.00000,10.00000,0.00000
53333777,20240410,F,30대,충청북도,300만원 미만,3,5,25,60.00000,10.00000,10.00000,20.00000,0.00000
53333891,20240410,M,50대,충청남도,700만원 이상,4,10,40,20.00000,0.00000,30.00000,30.00000,20.00000
53334076,20240410,M,60대,광주광역시,300만원 미만,2,3,16,50.00000,10.00000,10.00000,30.00000,0.00000
53334135,20240410,M,50대,강원도,500이상700만원 미만,1,1,7,20.00000,70.00000,0.00000,10.00000,0.00000
53334170,20240410,M,30대,제주특별자치도,300이상500만원 미만,1,1,7,0.00000,100.00000,0.00000,0.00000,0.00000
53334594,20240410,F,40대,부산광역시,700만원 이상,3,5,25,10.00000,10.00000,20.00000,60.00000,0.00000
53334684,20240410,F,40대,강원도,500이상700만원 미만,1,5,15,10.00000,10.00000,20.00000,60.00000,0.00000
53334730,20240410,F,60대,충청남도,300이상500만원 미만,5,5,35,0.00000,10.00000,90.00000,0.00000,0.00000
53334878,20240410,F,20대,충청북도,무응답,0,0,0,0.00000,0.00000,0.00000,100.00000,0.00000
53334887,20240410,M,60대,경기도,300만원 미만,4,3,26,20.00000,20.00000,30.00000,30.00000,0.00000
53335174,20240410,M,40대,경상북도,300만원 미만,2,8,26,80.00000,20.00000,0.00000,0.00000,0.00000
53335188,20240410,F,30대,울산광역시,300이상500만원 미만,10,16,82,90.00000,0.00000,0.00000,10.00000,0.00000
53335466,20240410,F,50대,서울특별시,300이상500만원 미만,1,4,13,10.00000,0.00000,70.00000,20.00000,0.00000
53335596,20240410,M,20대,서울특별시,무응답,3,10,35,100.00000,0.00000,0.00000,0.00000,0.00000
53335600,20240410,M,30대,대구광역시,700만원 이상,2,6,22,30.00000,30.00000,10.00000,30.00000,0.00000
53335716,20240410,M,20대,강원도,300이상500만원 미만,2,5,20,50.00000,0.00000,0.00000,50.00000,0.00000
53335792,20240410,M,30대,서울특별시,300만원 미만,3,10,35,50.00000,0.00000,20.00000,30.00000,0.00000
53335873,20240410,F,50대,경상남도,300이상500만원 미만,2,10,30,90.00000,10.00000,0.00000,0.00000,0.00000
53336107,20240410,M,60대,경기도,300이상500만원 미만,2,8,26,10.00000,50.00000,0.00000,40.00000,0.00000
53336139,20240410,F,30대,제주특별자치도,700만원 이상,6,10,50,70.00000,25.00000,5.00000,0.00000,0.00000
53336703,20240410,F,40대,경기도,500이상700만원 미만,1,8,21,50.00000,0.00000,0.00000,50.00000,0.00000
53336718,20240410,M,50대,충청남도,300이상500만원 미만,8,0,40,0.00000,0.00000,100.00000,0.00000,0.00000
53336724,20240410,F,50대,경기도,700만원 이상,2,2,14,25.00000,25.00000,25.00000,25.00000,0.00000
53336741,20240410,M,40대,서울특별시,500이상700만원 미만,2,5,20,0.00000,0.00000,100.00000,0.00000,0.00000
53336832,20240410,M,30대,서울특별시,300이상500만원 미만,1,8,21,90.00000,0.00000,0.00000,10.00000,0.00000
53336851,20240410,F,60대,부산광역시,300만원 미만,3,2,19,50.00000,30.00000,10.00000,10.00000,0.00000
53336969,20240410,F,60대,광주광역시,300이상500만원 미만,4,3,26,15.00000,30.00000,20.00000,20.00000,15.00000
53337645,20240410,M,60대,서울특별시,300이상500만원 미만,2,12,34,10.00000,10.00000,10.00000,30.00000,40.00000
53337715,20240410,M,60대,충청북도,300이상500만원 미만,5,5,35,20.00000,30.00000,0.00000,50.00000,0.00000
53337796,20240410,M,30대,광주광역시,500이상700만원 미만,7,1,37,30.00000,50.00000,10.00000,10.00000,0.00000
53337987,20240410,M,40대,경기도,700만원 이상,1,5,15,40.00000,20.00000,10.00000,30.00000,0.00000
53338255,20240410,F,50대,경상북도,300만원 미만,1,1,7,0.00000,0.00000,50.00000,50.00000,0.00000
53338307,20240410,F,20대,경상남도,무응답,2,2,14,0.00000,100.00000,0.00000,0.00000,0.00000
53338385,20240410,M,40대,인천광역시,300이상500만원 미만,2,3,16,40.00000,30.00000,10.00000,20.00000,0.00000
53338533,20240410,F,30대,충청남도,500이상700만원 미만,4,8,36,60.00000,0.00000,10.00000,30.00000,0.00000
53338577,20240410,M,30대,서울특별시,300만원 미만,2,8,26,10.00000,10.00000,70.00000,10.00000,0.00000
53338717,20240410,F,30대,대구광역시,300이상500만원 미만,2,2,14,10.00000,10.00000,10.00000,70.00000,0.00000
53338950,20240410,F,40대,경기도,500이상700만원 미만,2,6,22,75.00000,10.00000,10.00000,5.00000,0.00000
53338952,20240410,F,60대,경상북도,300만원 미만,3,5,25,10.00000,10.00000,20.00000,60.00000,0.00000
53338985,20240410,F,30대,경상남도,300만원 미만,1,1,7,20.00000,30.00000,20.00000,30.00000,0.00000
53339004,20240410,M,30대,부산광역시,300만원 미만,3,3,21,80.00000,10.00000,0.00000,10.00000,0.00000
53339316,20240410,M,50대,서울특별시,700만원 이상,3,5,25,80.00000,0.00000,20.00000,0.00000,0.00000
53339408,20240410,F,30대,경상북도,300만원 미만,1,8,21,20.00000,0.00000,0.00000,80.00000,0.00000
53339475,20240410,F,50대,부산광역시,500이상700만원 미만,4,6,32,20.00000,30.00000,0.00000,50.00000,0.00000
53339497,20240410,F,40대,전라북도,300만원 미만,1,2,9,60.00000,10.00000,20.00000,10.00000,0.00000
53339534,20240410,M,20대,인천광역시,300만원 미만,3,8,31,85.00000,15.00000,0.00000,0.00000,0.00000
53339762,20240410,M,50대,충청남도,500이상700만원 미만,2,8,26,60.00000,0.00000,0.00000,10.00000,30.00000
53339888,20240410,F,50대,경상남도,300만원 미만,5,7,39,50.00000,0.00000,20.00000,30.00000,0.00000
53339922,20240410,M,30대,서울특별시,300이상500만원 미만,4,12,44,100.00000,0.00000,0.00000,0.00000,0.00000
53339977,20240410,F,50대,경기도,300만원 미만,3,7,29,50.00000,20.00000,20.00000,10.00000,0.00000
53340231,20240410,F,40대,대구광역시,500이상700만원 미만,2,3,16,60.00000,10.00000,0.00000,30.00000,0.00000
53340286,20240410,M,50대,경기도,700만원 이상,1,6,17,30.00000,40.00000,0.00000,30.00000,0.00000
53340349,20240410,F,50대,인천광역시,700만원 이상,3,3,21,60.00000,20.00000,10.00000,10.00000,0.00000
53340783,20240410,M,40대,전라북도,500이상700만원 미만,1,1,7,20.00000,20.00000,30.00000,30.00000,0.00000
53340836,20240410,M,60대,강원도,300이상500만원 미만,1,5,15,50.00000,0.00000,0.00000,50.00000,0.00000
53340862,20240410,F,30대,대구광역시,300만원 미만,5,5,35,20.00000,20.00000,20.00000,40.00000,0.00000
53340902,20240410,M,40대,인천광역시,300이상500만원 미만,1,12,29,20.00000,80.00000,0.00000,0.00000,0.00000
53340975,20240410,F,30대,대구광역시,300이상500만원 미만,1,2,9,30.00000,10.00000,10.00000,50.00000,0.00000
53341189,20240410,F,60대,경기도,무응답,2,2,14,20.00000,0.00000,10.00000,70.00000,0.00000
53341458,20240410,M,40대,서울특별시,300만원 미만,3,6,27,70.00000,15.00000,5.00000,10.00000,0.00000
53341651,20240410,F,60대,경기도,300이상500만원 미만,2,6,22,20.00000,30.00000,10.00000,40.00000,0.00000
53341790,20240410,M,60대,충청남도,700만원 이상,5,2,29,50.00000,30.00000,0.00000,20.00000,0.00000
53341801,20240410,M,40대,전라남도,300이상500만원 미만,1,1,7,30.00000,30.00000,0.00000,40.00000,0.00000
53341860,20240410,M,60대,경기도,300만원 미만,1,4,13,40.00000,0.00000,0.00000,60.00000,0.00000
53342157,20240410,F,30대,서울특별시,500이상700만원 미만,4,1,22,100.00000,0.00000,0.00000,0.00000,0.00000
53342163,20240410,F,30대,경상남도,700만원 이상,2,10,30,100.00000,0.00000,0.00000,0.00000,0.00000
53342169,20240410,F,60대,경기도,300이상500만원 미만,5,3,31,50.00000,20.00000,20.00000,10.00000,0.00000
53342203,20240410,M,60대,전라남도,700만원 이상,4,8,36,30.00000,60.00000,10.00000,0.00000,0.00000
53342391,20240410,F,20대,충청남도,300이상500만원 미만,2,8,26,10.00000,20.00000,10.00000,60.00000,0.00000
53342497,20240410,M,50대,서울특별시,700만원 이상,1,2,9,70.00000,10.00000,10.00000,10.00000,0.00000
53342673,20240410,F,30대,부산광역시,300만원 미만,3,3,21,100.00000,0.00000,0.00000,0.00000,0.00000
53342797,20240410,M,50대,서울특별시,300이상500만원 미만,2,8,26,0.00000,30.00000,70.00000,0.00000,0.00000
53342929,20240410,M,50대,경기도,700만원 이상,2,6,22,20.00000,30.00000,10.00000,40.00000,0.00000
53342960,20240410,F,40대,대전광역시,300이상500만원 미만,3,4,23,50.00000,10.00000,0.00000,40.00000,0.00000
53343221,20240410,F,40대,경기도,700만원 이상,2,5,20,0.00000,40.00000,30.00000,30.00000,0.00000
53343514,20240410,F,50대,서울특별시,500이상700만원 미만,1,18,41,0.00000,70.00000,0.00000,30.00000,0.00000
53343720,20240410,M,40대,경기도,300이상500만원 미만,1,1,7,40.00000,60.00000,0.00000,0.00000,0.00000
53343788,20240410,M,30대,서울특별시,300이상500만원 미만,3,10,35,60.00000,10.00000,20.00000,10.00000,0.00000
53343847,20240410,F,40대,전라남도,700만원 이상,1,5,15,50.00000,0.00000,0.00000,30.00000,20.00000
53343995,20240410,M,30대,전라남도,300만원 미만,3,3,21,0.00000,0.00000,0.00000,100.00000,0.00000
53344008,20240410,M,50대,대전광역시,300이상500만원 미만,4,4,28,100.00000,0.00000,0.00000,0.00000,0.00000
53344128,20240410,M,40대,부산광역시,300이상500만원 미만,2,10,30,10.00000,5.00000,5.00000,80.00000,0.00000
53344327,20240410,M,30대,경상북도,300만원 미만,4,6,32,50.00000,50.00000,0.00000,0.00000,0.00000
53344340,20240410,F,50대,대전광역시,700만원 이상,4,6,32,50.00000,0.00000,40.00000,10.00000,0.00000
53344449,20240410,M,30대,경기도,300이상500만원 미만,1,5,15,50.00000,0.00000,0.00000,50.00000,0.00000
53344499,20240410,F,40대,부산광역시,300이상500만원 미만,6,4,38,20.00000,20.00000,20.00000,20.00000,20.00000
53344612,20240410,M,60대,경기도,300만원 미만,2,2,14,0.00000,100.00000,0.00000,0.00000,0.00000
53344726,20240410,M,50대,부산광역시,300이상500만원 미만,1,6,17,50.00000,0.00000,20.00000,30.00000,0.00000
53344885,20240410,M,60대,경기도,500이상700만원 미만,2,6,22,0.00000,60.00000,0.00000,40.00000,0.00000
53345188,20240410,M,30대,경기도,300이상500만원 미만,1,1,7,100.00000,0.00000,0.00000,0.00000,0.00000
53345285,20240410,M,60대,전라북도,300만원 미만,1,2,9,30.00000,10.00000,20.00000,40.00000,0.00000
