RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53353925,20230705,F,40대,경기도,300이상500만원 미만,3,3,21,40,20,0,40,0
53353939,20230705,M,60대,충청북도,300이상500만원 미만,8,10,60,50,15,25,10,0
53353974,20230705,F,50대,인천광역시,500이상700만원 미만,5,5,35,80,10,5,5,0
53354075,20230705,F,60대,부산광역시,300만원 미만,8,1,42,30,50,0,20,0
53354096,20230705,F,20대,경상남도,무응답,5,3,31,70,0,30,0,0
53354307,20230705,M,50대,경기도,700만원 이상,10,14,78,50,20,10,20,0
53354450,20230705,F,60대,인천광역시,500이상700만원 미만,3,6,27,10,10,70,10,0
53354607,20230705,M,40대,서울특별시,300이상500만원 미만,2,5,20,30,30,30,10,0
53354710,20230705,F,30대,경상북도,300이상500만원 미만,0,5,10,30,20,10,40,0
53354760,20230705,F,20대,전라북도,무응답,3,10,35,10,10,10,70,0
53354781,20230705,F,20대,부산광역시,300만원 미만,3,3,21,90,0,0,10,0
53354927,20230705,M,40대,경기도,500이상700만원 미만,2,6,22,60,20,0,20,0
53355039,20230705,F,20대,대전광역시,300이상500만원 미만,3,8,31,20,20,10,50,0
53355141,20230705,M,50대,경상남도,500이상700만원 미만,1,6,17,70,0,0,30,0
53355277,20230705,M,60대,인천광역시,700만원 이상,5,10,45,50,30,20,0,0
53355461,20230705,M,20대,서울특별시,300만원 미만,2,6,22,100,0,0,0,0
53355484,20230705,F,50대,경상남도,300만원 미만,1,3,11,50,20,0,30,0
53355571,20230705,M,30대,서울특별시,300이상500만원 미만,1,8,21,10,0,10,80,0
53355573,20230705,M,30대,경상남도,500이상700만원 미만,1,2,9,100,0,0,0,0
53355645,20230705,F,20대,광주광역시,500이상700만원 미만,2,5,20,80,20,0,0,0
53355821,20230705,F,20대,서울특별시,300이상500만원 미만,5,10,45,50,0,0,50,0
53355880,20230705,F,50대,세종특별자치시,700만원 이상,1,4,13,30,0,30,30,10
53356244,20230705,M,50대,서울특별시,300이상500만원 미만,2,2,14,50,20,0,10,20
53356253,20230705,M,20대,경기도,500이상700만원 미만,6,6,42,30,30,30,10,0
53356319,20230705,F,30대,부산광역시,500이상700만원 미만,3,6,27,50,0,0,50,0
53356429,20230705,F,30대,서울특별시,300이상500만원 미만,6,15,60,10,50,10,30,0
53356447,20230705,M,40대,경상북도,700만원 이상,4,10,40,50,30,0,20,0
53356456,20230705,M,20대,경기도,300이상500만원 미만,2,3,16,10,30,50,10,0
53356631,20230705,M,50대,인천광역시,700만원 이상,2,8,26,30,40,10,20,0
53356759,20230705,M,20대,경기도,700만원 이상,5,5,35,90,0,10,0,0
53356863,20230705,F,60대,대구광역시,300만원 미만,3,3,21,30,30,20,20,0
53356975,20230705,M,40대,인천광역시,300이상500만원 미만,3,8,31,5,80,10,5,0
53356993,20230705,M,20대,부산광역시,무응답,3,10,35,40,40,0,20,0
53357072,20230705,F,20대,경기도,무응답,12,12,84,30,0,60,10,0
53357602,20230705,M,50대,경기도,500이상700만원 미만,1,7,19,50,40,0,10,0
53357615,20230705,F,40대,경상남도,300이상500만원 미만,2,8,26,80,0,0,20,0
53357675,20230705,F,60대,경기도,300만원 미만,4,6,32,60,20,10,10,0
53357869,20230705,F,40대,경기도,700만원 이상,1,3,11,50,10,10,30,0
53357871,20230705,F,40대,경상남도,300이상500만원 미만,2,4,18,45,15,20,20,0
53357904,20230705,M,50대,전라북도,500이상700만원 미만,3,10,35,30,10,5,40,15
53357917,20230705,F,40대,대구광역시,무응답,8,8,56,50,25,0,25,0
53357921,20230705,F,60대,경상남도,700만원 이상,2,2,14,20,10,10,60,0
53358106,20230705,F,30대,대구광역시,300만원 미만,2,10,30,50,0,0,50,0
53358265,20230705,M,50대,제주특별자치도,300이상500만원 미만,3,1,17,20,40,10,30,0
53358272,20230705,F,30대,인천광역시,300만원 미만,4,8,36,80,0,0,20,0
53358328,20230705,F,40대,경기도,500이상700만원 미만,3,7,29,50,0,20,30,0
53358412,20230705,M,20대,인천광역시,무응답,4,6,32,90,0,0,10,0
53358493,20230705,M,30대,충청남도,500이상700만원 미만,8,8,56,100,0,0,0,0
53358824,20230705,M,30대,경기도,300이상500만원 미만,3,6,27,50,0,20,30,0
53358937,20230705,M,60대,경기도,300이상500만원 미만,6,5,40,30,20,20,30,0
53359098,20230705,F,50대,경기도,500이상700만원 미만,4,3,26,25,20,5,50,0
53359124,20230705,M,30대,대구광역시,300만원 미만,10,15,80,20,0,20,60,0
53359253,20230705,M,30대,충청북도,300만원 미만,0,0,0,0,0,0,0,100
53359270,20230705,M,50대,경기도,500이상700만원 미만,5,10,45,25,40,10,25,0
53359568,20230705,M,40대,경기도,300만원 미만,3,3,21,50,0,50,0,0
53359598,20230705,M,20대,전라북도,무응답,5,14,53,75,0,0,25,0
53359757,20230705,F,50대,광주광역시,500이상700만원 미만,2,5,20,30,20,10,40,0
53359790,20230705,M,40대,경상북도,300이상500만원 미만,2,8,26,100,0,0,0,0
53360209,20230705,M,20대,충청남도,무응답,5,10,45,70,30,0,0,0
53360350,20230705,M,40대,경기도,300이상500만원 미만,3,6,27,50,20,20,10,0
53360381,20230705,M,20대,경기도,500이상700만원 미만,8,13,66,50,20,0,30,0
53360455,20230705,F,50대,충청북도,300만원 미만,2,1,12,40,0,0,0,60
53360505,20230705,F,50대,경상남도,700만원 이상,1,1,7,50,0,25,25,0
53360533,20230705,M,40대,경기도,300이상500만원 미만,1,1,7,100,0,0,0,0
53360535,20230705,M,60대,부산광역시,500이상700만원 미만,5,5,35,15,25,10,50,0
53360613,20230705,F,50대,충청남도,500이상700만원 미만,3,3,21,10,20,50,20,0
53360914,20230705,F,60대,경기도,300이상500만원 미만,2,2,14,50,0,30,20,0
53361047,20230705,M,50대,경기도,300이상500만원 미만,2,4,18,30,10,20,40,0
53361130,20230705,M,60대,대전광역시,300이상500만원 미만,6,6,42,0,0,0,30,70
53361164,20230705,F,50대,경기도,300이상500만원 미만,3,1,17,50,20,0,30,0
53361232,20230705,M,60대,경기도,300만원 미만,4,3,26,40,30,20,10,0
53361372,20230705,F,60대,경상북도,300만원 미만,2,2,14,10,20,20,20,30
53361510,20230705,F,50대,전라북도,300만원 미만,3,2,19,0,50,0,50,0
53361520,20230705,M,50대,부산광역시,무응답,12,12,84,90,0,0,5,5
53361597,20230705,F,30대,경상남도,500이상700만원 미만,2,2,14,100,0,0,0,0
53361598,20230705,F,60대,충청북도,무응답,2,8,26,10,80,0,10,0
53361662,20230705,F,60대,부산광역시,500이상700만원 미만,6,6,42,15,40,30,15,0
53361694,20230705,F,30대,대구광역시,300만원 미만,4,12,44,50,0,0,50,0
53361754,20230705,M,60대,서울특별시,700만원 이상,3,5,25,30,50,10,10,0
53361814,20230705,M,40대,강원도,무응답,3,6,27,30,0,20,20,30
53361817,20230705,F,60대,인천광역시,300이상500만원 미만,4,0,20,30,0,0,0,70
53361836,20230705,M,50대,울산광역시,300이상500만원 미만,4,1,22,40,10,30,20,0
53362054,20230705,M,40대,울산광역시,500이상700만원 미만,4,14,48,80,10,10,0,0
53362450,20230705,F,50대,서울특별시,300이상500만원 미만,5,6,37,40,20,20,15,5
53362472,20230705,F,20대,경상남도,300만원 미만,5,10,45,30,20,10,30,10
53362565,20230705,M,30대,서울특별시,300만원 미만,2,10,30,80,0,0,20,0
53362632,20230705,M,50대,경기도,300만원 미만,3,6,27,5,5,5,5,80
53362932,20230705,M,50대,경상북도,300이상500만원 미만,1,3,11,100,0,0,0,0
53363085,20230705,M,50대,대구광역시,300이상500만원 미만,2,6,22,20,50,0,30,0
53363092,20230705,F,50대,서울특별시,500이상700만원 미만,8,8,56,50,30,0,20,0
53363115,20230705,M,50대,경기도,500이상700만원 미만,3,6,27,50,10,20,20,0
53363151,20230705,F,50대,인천광역시,300만원 미만,5,10,45,20,10,10,10,50
53363239,20230705,F,60대,경기도,700만원 이상,5,6,37,20,20,50,10,0
53363261,20230705,M,50대,부산광역시,300이상500만원 미만,1,7,19,80,10,5,5,0
53363455,20230705,F,30대,서울특별시,700만원 이상,1,2,9,100,0,0,0,0
53363601,20230705,M,40대,경상남도,300이상500만원 미만,2,5,20,50,20,30,0,0
53363652,20230705,M,50대,대구광역시,700만원 이상,4,4,28,50,20,30,0,0
53363664,20230705,M,30대,충청남도,무응답,0,0,0,40,30,0,30,0
53363689,20230705,M,60대,인천광역시,300이상500만원 미만,1,4,13,20,10,10,20,40
53363722,20230705,M,60대,경상남도,300만원 미만,4,8,36,20,40,0,40,0
53363833,20230705,F,40대,강원도,300만원 미만,1,12,29,0,0,0,0,100
53363924,20230705,F,50대,서울특별시,700만원 이상,4,3,26,0,0,0,100,0
53364288,20230705,M,60대,서울특별시,300만원 미만,3,8,31,10,10,10,20,50
53364580,20230705,F,60대,광주광역시,300만원 미만,4,5,30,50,20,20,10,0
53364702,20230705,M,60대,전라남도,300만원 미만,3,5,25,30,20,0,0,50
53364729,20230705,F,40대,경기도,300만원 미만,4,0,20,80,0,0,20,0
53364910,20230705,F,20대,경상북도,무응답,5,17,59,20,10,0,70,0
53365031,20230705,M,50대,서울특별시,300이상500만원 미만,1,1,7,40,30,30,0,0
53365047,20230705,M,30대,경기도,300이상500만원 미만,4,8,36,50,20,10,20,0
53365079,20230705,F,40대,경상북도,300만원 미만,3,3,21,10,60,0,30,0
53365171,20230705,F,60대,경기도,500이상700만원 미만,6,10,50,30,30,10,20,10
53365231,20230705,M,50대,충청북도,300이상500만원 미만,2,1,12,50,20,30,0,0
53365307,20230705,M,40대,서울특별시,700만원 이상,3,10,35,30,30,30,10,0
53365324,20230705,F,50대,경상남도,300이상500만원 미만,3,5,25,80,0,0,20,0
53365329,20230705,M,40대,경기도,500이상700만원 미만,1,5,15,70,20,0,10,0
53365338,20230705,F,30대,경기도,500이상700만원 미만,1,3,11,20,0,10,70,0
53365464,20230705,F,40대,경기도,700만원 이상,4,3,26,40,0,0,60,0
53365486,20230705,F,20대,인천광역시,무응답,4,4,28,55,5,30,10,0
53365962,20230705,M,40대,제주특별자치도,300이상500만원 미만,1,6,17,50,50,0,0,0
53366000,20230705,M,60대,충청남도,300이상500만원 미만,8,8,56,34,0,33,33,0
53366201,20230705,F,50대,경상남도,500이상700만원 미만,2,2,14,20,50,0,30,0
53366259,20230705,F,20대,대구광역시,500이상700만원 미만,3,6,27,60,0,30,10,0
53366262,20230705,M,40대,충청남도,300만원 미만,3,4,23,20,70,10,0,0
53366398,20230705,M,30대,서울특별시,500이상700만원 미만,2,1,12,70,0,0,30,0
53366427,20230705,M,60대,인천광역시,300이상500만원 미만,5,5,35,50,30,20,0,0
53366680,20230705,M,40대,부산광역시,500이상700만원 미만,5,10,45,30,30,0,40,0
53366720,20230705,F,50대,경기도,300이상500만원 미만,4,10,40,70,30,0,0,0
53366939,20230705,F,40대,경상남도,500이상700만원 미만,5,5,35,30,30,30,10,0
53367012,20230705,M,50대,부산광역시,300이상500만원 미만,1,3,11,30,10,10,50,0
53367108,20230705,M,30대,전라북도,300이상500만원 미만,1,3,11,10,60,20,10,0
53367510,20230705,M,60대,서울특별시,300만원 미만,8,10,60,70,0,0,30,0
53367608,20230705,M,50대,경기도,500이상700만원 미만,1,4,13,0,100,0,0,0
53367640,20230705,M,60대,인천광역시,700만원 이상,3,5,25,20,40,20,20,0
53367812,20230705,M,60대,울산광역시,300만원 미만,3,2,19,50,20,5,25,0
53367984,20230705,F,50대,경기도,500이상700만원 미만,10,10,70,90,10,0,0,0
53368010,20230705,M,40대,서울특별시,300이상500만원 미만,4,4,28,50,20,0,30,0
53368303,20230705,F,30대,경기도,300만원 미만,4,2,24,40,40,10,10,0
53368440,20230705,F,60대,인천광역시,300만원 미만,2,4,18,50,0,0,50,0
53368466,20230705,M,30대,서울특별시,300만원 미만,2,7,24,40,10,10,40,0
53368525,20230705,F,60대,경상북도,300이상500만원 미만,2,4,18,30,0,50,20,0
53368647,20230705,F,20대,서울특별시,300만원 미만,3,10,35,50,10,10,30,0
53368984,20230705,F,20대,대전광역시,300이상500만원 미만,5,7,39,80,5,5,10,0
53369006,20230705,F,50대,서울특별시,700만원 이상,3,5,25,10,50,10,30,0
53369128,20230705,F,40대,광주광역시,300이상500만원 미만,1,3,11,70,20,0,10,0
53369153,20230705,M,20대,경기도,300만원 미만,3,12,39,40,60,0,0,0
53369189,20230705,F,40대,전라남도,300이상500만원 미만,5,6,37,30,20,30,20,0
53369246,20230705,M,30대,서울특별시,300이상500만원 미만,2,5,20,40,30,10,20,0
53369296,20230705,M,40대,세종특별자치시,700만원 이상,1,8,21,60,20,0,20,0
53369486,20230705,M,50대,대전광역시,300이상500만원 미만,2,4,18,30,10,20,40,0
53369658,20230705,F,50대,전라남도,300만원 미만,2,4,18,50,0,0,50,0
53369774,20230705,M,50대,인천광역시,500이상700만원 미만,3,3,21,50,0,30,20,0
53369795,20230705,M,60대,대구광역시,300만원 미만,3,4,23,30,20,10,40,0
53369971,20230705,M,50대,제주특별자치도,500이상700만원 미만,1,2,9,60,0,10,30,0
53370223,20230705,M,40대,전라북도,300만원 미만,2,1,12,30,30,20,20,0
53370505,20230705,F,30대,경상남도,300이상500만원 미만,1,0,5,50,0,0,50,0
53370970,20230705,M,40대,충청남도,300만원 미만,4,8,36,80,0,0,5,15
53371130,20230705,F,50대,대구광역시,500이상700만원 미만,3,4,23,10,90,0,0,0
53371209,20230705,F,30대,경기도,500이상700만원 미만,1,3,11,20,30,20,30,0
53371420,20230705,M,30대,경기도,700만원 이상,1,5,15,30,25,5,40,0
53371427,20230705,F,40대,강원도,300만원 미만,3,8,31,10,10,30,50,0
53371526,20230705,M,50대,대전광역시,700만원 이상,3,8,31,20,50,20,10,0
53371613,20230705,F,40대,경기도,300이상500만원 미만,2,4,18,100,0,0,0,0
53371669,20230705,F,50대,충청남도,500이상700만원 미만,2,2,14,0,50,50,0,0
53371760,20230705,F,60대,경기도,300만원 미만,1,6,17,50,30,10,10,0
53372031,20230705,M,50대,경상남도,700만원 이상,2,3,16,30,30,0,40,0
53372177,20230705,F,40대,강원도,300이상500만원 미만,3,6,27,30,20,10,40,0
53372202,20230705,F,20대,충청북도,300만원 미만,1,3,11,50,30,0,20,0
53372338,20230705,F,50대,충청북도,300이상500만원 미만,5,1,27,10,90,0,0,0
53372468,20230705,F,60대,충청남도,700만원 이상,3,4,23,20,30,20,10,20
53372469,20230705,M,20대,세종특별자치시,300이상500만원 미만,2,6,22,80,20,0,0,0
53372532,20230705,M,60대,경상북도,300만원 미만,10,8,66,20,30,10,40,0
53372765,20230705,M,30대,서울특별시,300만원 미만,6,8,46,50,0,20,30,0
53373119,20230705,F,20대,전라북도,500이상700만원 미만,5,4,33,50,0,0,50,0
53373204,20230705,M,30대,충청남도,500이상700만원 미만,1,2,9,90,10,0,0,0
53373278,20230705,M,60대,경기도,300만원 미만,8,12,64,80,20,0,0,0
53373416,20230705,M,30대,충청북도,300이상500만원 미만,5,0,25,50,0,50,0,0
53373562,20230705,M,30대,경기도,300이상500만원 미만,1,3,11,70,25,1,4,0
53373586,20230705,F,30대,서울특별시,무응답,3,12,39,80,10,0,10,0
53373896,20230705,M,40대,경상남도,300이상500만원 미만,2,6,22,30,20,20,30,0
53374038,20230705,M,30대,부산광역시,300만원 미만,3,8,31,90,0,0,10,0
53374267,20230705,F,40대,서울특별시,300이상500만원 미만,3,5,25,95,0,0,5,0
53374490,20230705,M,50대,인천광역시,700만원 이상,2,5,20,30,40,10,20,0
53374624,20230705,M,20대,전라남도,300만원 미만,2,0,10,10,80,5,5,0
53374854,20230705,M,40대,울산광역시,300이상500만원 미만,1,5,15,0,50,0,50,0
53374949,20230705,M,20대,서울특별시,300만원 미만,4,10,40,50,10,15,25,0
53374972,20230705,M,60대,경상남도,700만원 이상,6,3,36,20,50,0,30,0
53375031,20230705,M,50대,광주광역시,300이상500만원 미만,2,6,22,30,30,30,10,0
53375056,20230705,F,30대,전라남도,300만원 미만,5,10,45,30,70,0,0,0
53375181,20230705,F,60대,서울특별시,700만원 이상,1,3,11,60,0,0,40,0
53375443,20230705,F,40대,광주광역시,300만원 미만,2,2,14,40,20,20,20,0
53375493,20230705,M,30대,부산광역시,300만원 미만,2,10,30,80,0,10,10,0
53375558,20230705,M,60대,서울특별시,300만원 미만,6,8,46,40,30,5,25,0
53375612,20230705,M,40대,인천광역시,300이상500만원 미만,3,6,27,20,50,0,30,0
53375859,20230705,F,40대,경기도,500이상700만원 미만,1,3,11,30,40,10,20,0
53376160,20230705,F,40대,충청북도,300만원 미만,0,0,0,70,5,5,20,0
53376307,20230705,F,50대,서울특별시,300만원 미만,2,3,16,30,10,10,40,10
53376321,20230705,M,40대,경상북도,500이상700만원 미만,2,4,18,20,60,0,20,0
53376468,20230705,M,40대,충청북도,300이상500만원 미만,1,3,11,50,50,0,0,0
53376702,20230705,M,60대,전라북도,300이상500만원 미만,4,6,32,5,50,30,5,10
53376850,20230705,M,50대,전라남도,500이상700만원 미만,2,8,26,30,25,20,25,0
53376859,20230705,F,60대,경상남도,300만원 미만,4,4,28,40,0,20,10,30
53376890,20230705,M,60대,경기도,300이상500만원 미만,3,10,35,30,30,0,40,0
53377026,20230705,M,30대,부산광역시,300이상500만원 미만,1,3,11,60,5,5,30,0
53377188,20230705,F,40대,전라남도,500이상700만원 미만,5,7,39,50,20,10,20,0
53377238,20230705,M,20대,대전광역시,700만원 이상,1,3,11,30,20,20,30,0
53377385,20230705,M,20대,경기도,무응답,2,5,20,30,40,0,30,0
53377429,20230705,M,60대,인천광역시,300이상500만원 미만,6,9,48,40,20,20,20,0
53377524,20230705,F,60대,경기도,300만원 미만,4,4,28,20,10,10,50,10
