RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
360671,20211222,F,20대,전라북도,300만원 미만,1,2,9,10,20,10,10,50
360710,20211222,M,40대,경상남도,300만원 미만,2,2,14,50,10,5,35,0
361144,20211222,F,50대,전라북도,500이상700만원 미만,1,3,11,50,0,10,40,0
361892,20211222,M,50대,경상북도,500이상700만원 미만,2,5,20,50,10,20,20,0
362082,20211222,M,50대,충청북도,500이상700만원 미만,1,1,7,50,50,0,0,0
362828,20211222,F,40대,전라남도,300이상500만원 미만,3,5,25,60,5,30,5,0
363480,20211222,M,40대,충청북도,300만원 미만,3,6,27,50,20,0,30,0
364310,20211222,F,40대,부산광역시,300만원 미만,5,5,35,20,20,30,30,0
365026,20211222,F,40대,인천광역시,300이상500만원 미만,3,2,19,60,10,20,10,0
365098,20211222,M,40대,광주광역시,300이상500만원 미만,1,5,15,20,30,30,20,0
365260,20211222,F,20대,인천광역시,무응답,2,8,26,10,10,20,60,0
365314,20211222,M,60대,광주광역시,500이상700만원 미만,4,8,36,20,20,30,30,0
365469,20211222,M,20대,울산광역시,300이상500만원 미만,2,3,16,80,0,20,0,0
365529,20211222,F,30대,경기도,500이상700만원 미만,1,7,19,80,20,0,0,0
365648,20211222,F,20대,울산광역시,700만원 이상,7,15,65,40,25,30,5,0
365666,20211222,F,20대,경기도,300만원 미만,2,12,34,25,25,25,25,0
365673,20211222,M,20대,서울특별시,300만원 미만,15,16,107,80,10,5,5,0
365790,20211222,M,50대,경기도,500이상700만원 미만,2,7,24,50,20,20,10,0
366416,20211222,M,20대,서울특별시,300이상500만원 미만,5,7,39,80,0,20,0,0
366482,20211222,M,20대,경기도,무응답,16,16,112,40,40,5,15,0
366511,20211222,F,60대,광주광역시,300이상500만원 미만,2,4,18,20,40,20,20,0
366987,20211222,M,40대,대구광역시,300만원 미만,5,8,41,5,50,20,25,0
367251,20211222,M,20대,대전광역시,300만원 미만,3,5,25,70,0,20,10,0
368049,20211222,F,50대,서울특별시,300이상500만원 미만,3,3,21,10,10,40,40,0
368756,20211222,F,40대,부산광역시,300만원 미만,3,12,39,60,20,10,10,0
368929,20211222,F,20대,서울특별시,무응답,3,3,21,60,40,0,0,0
369161,20211222,F,20대,대전광역시,700만원 이상,2,4,18,60,0,0,40,0
369259,20211222,F,20대,서울특별시,무응답,3,3,21,70,10,10,10,0
369412,20211222,M,20대,경기도,300만원 미만,6,3,36,50,0,0,50,0
370373,20211222,M,50대,경상북도,300이상500만원 미만,1,0,5,100,0,0,0,0
370586,20211222,F,50대,경기도,500이상700만원 미만,1,3,11,70,20,10,0,0
371110,20211222,M,20대,인천광역시,300이상500만원 미만,4,12,44,100,0,0,0,0
371954,20211222,F,50대,서울특별시,300이상500만원 미만,4,4,28,60,10,10,10,10
373080,20211222,M,60대,부산광역시,300이상500만원 미만,3,5,25,50,10,10,30,0
373094,20211222,M,30대,경기도,700만원 이상,5,10,45,99,0,0,1,0
373228,20211222,M,40대,대구광역시,300만원 미만,3,12,39,50,15,10,10,15
373891,20211222,F,40대,인천광역시,700만원 이상,2,8,26,40,20,20,20,0
374362,20211222,F,40대,광주광역시,700만원 이상,1,2,9,20,30,40,10,0
378115,20211222,M,40대,경기도,500이상700만원 미만,3,8,31,30,30,20,20,0
379014,20211222,M,30대,인천광역시,300이상500만원 미만,4,8,36,0,0,0,100,0
379832,20211222,M,50대,경기도,700만원 이상,3,9,33,50,20,20,10,0
380308,20211222,M,40대,강원도,300이상500만원 미만,1,2,9,100,0,0,0,0
380507,20211222,F,20대,부산광역시,300만원 미만,3,6,27,70,15,0,15,0
380575,20211222,F,20대,경기도,300이상500만원 미만,5,12,49,30,15,5,50,0
381441,20211222,M,30대,경기도,500이상700만원 미만,1,6,17,60,30,5,5,0
382088,20211222,M,60대,경상북도,300만원 미만,1,2,9,0,80,0,20,0
382232,20211222,F,60대,충청남도,500이상700만원 미만,2,4,18,5,60,5,5,25
382613,20211222,F,30대,부산광역시,500이상700만원 미만,5,14,53,50,0,40,10,0
382897,20211222,M,30대,경기도,300만원 미만,1,8,21,40,20,0,40,0
383374,20211222,F,40대,경기도,300이상500만원 미만,5,9,43,100,0,0,0,0
384282,20211222,M,30대,인천광역시,300만원 미만,1,1,7,20,20,50,10,0
385248,20211222,M,20대,경기도,300만원 미만,3,6,27,50,30,0,20,0
385451,20211222,F,30대,서울특별시,700만원 이상,1,2,9,50,10,30,10,0
385726,20211222,F,50대,서울특별시,300만원 미만,2,4,18,50,0,30,20,0
386172,20211222,M,60대,경상북도,300이상500만원 미만,4,8,36,10,50,30,10,0
386642,20211222,M,50대,서울특별시,300이상500만원 미만,5,10,45,80,10,0,10,0
387510,20211222,F,50대,경기도,500이상700만원 미만,7,9,53,20,30,20,30,0
390047,20211222,F,20대,경기도,700만원 이상,3,8,31,20,80,0,0,0
392061,20211222,F,30대,서울특별시,500이상700만원 미만,3,5,25,15,30,30,10,15
392539,20211222,M,30대,경상남도,500이상700만원 미만,2,3,16,30,10,10,50,0
392781,20211222,M,20대,경기도,300만원 미만,5,12,49,30,20,20,30,0
392807,20211222,M,50대,전라남도,300이상500만원 미만,4,4,28,20,20,40,20,0
392956,20211222,F,20대,대전광역시,300만원 미만,2,6,22,35,10,15,40,0
392972,20211222,M,20대,서울특별시,300만원 미만,3,12,39,20,10,0,70,0
392978,20211222,M,20대,경기도,300이상500만원 미만,3,6,27,30,40,0,30,0
393297,20211222,M,40대,대구광역시,300만원 미만,1,10,25,5,0,0,95,0
393720,20211222,M,60대,부산광역시,300만원 미만,3,4,23,30,20,10,40,0
393763,20211222,M,40대,경상남도,300이상500만원 미만,6,10,50,20,25,10,30,15
394182,20211222,M,20대,서울특별시,700만원 이상,2,4,18,40,20,10,30,0
395387,20211222,M,30대,경기도,700만원 이상,1,1,7,40,50,0,10,0
395979,20211222,M,30대,경기도,300이상500만원 미만,2,4,18,80,8,2,10,0
398827,20211222,M,30대,서울특별시,300이상500만원 미만,3,5,25,100,0,0,0,0
399212,20211222,M,30대,부산광역시,700만원 이상,2,3,16,50,30,20,0,0
399566,20211222,M,40대,부산광역시,700만원 이상,3,8,31,40,30,5,25,0
399825,20211222,M,30대,인천광역시,300만원 미만,4,8,36,70,0,10,20,0
400470,20211222,F,30대,경기도,700만원 이상,1,3,11,50,10,10,30,0
400659,20211222,F,50대,부산광역시,500이상700만원 미만,2,8,26,30,20,0,50,0
401081,20211222,M,20대,경상남도,무응답,6,6,42,40,35,5,20,0
401511,20211222,M,20대,경기도,500이상700만원 미만,3,10,35,50,25,5,20,0
401719,20211222,M,50대,대전광역시,500이상700만원 미만,3,6,27,10,70,0,20,0
401852,20211222,F,30대,부산광역시,300이상500만원 미만,6,12,54,60,10,20,10,0
401909,20211222,F,50대,경상남도,300이상500만원 미만,3,2,19,30,20,20,30,0
402411,20211222,F,30대,경기도,700만원 이상,3,5,25,20,0,50,30,0
402455,20211222,F,20대,서울특별시,300만원 미만,7,16,67,45,5,5,45,0
402658,20211222,F,20대,경기도,300이상500만원 미만,2,8,26,70,30,0,0,0
402668,20211222,F,20대,서울특별시,300만원 미만,2,5,20,0,90,0,10,0
403254,20211222,M,60대,경상남도,700만원 이상,3,6,27,30,30,20,20,0
405893,20211222,F,20대,인천광역시,300이상500만원 미만,5,6,37,30,50,10,10,0
405997,20211222,F,50대,경기도,500이상700만원 미만,2,2,14,60,10,20,10,0
406778,20211222,M,20대,경기도,300만원 미만,7,7,49,55,45,0,0,0
407202,20211222,M,30대,전라북도,300이상500만원 미만,1,3,11,50,30,20,0,0
407945,20211222,F,50대,서울특별시,700만원 이상,2,5,20,20,20,50,10,0
408398,20211222,F,40대,부산광역시,300만원 미만,3,8,31,20,20,0,60,0
409250,20211222,M,50대,경기도,500이상700만원 미만,3,6,27,70,10,10,10,0
409752,20211222,M,60대,서울특별시,500이상700만원 미만,3,6,27,60,10,10,20,0
410174,20211222,F,40대,경기도,700만원 이상,2,5,20,20,0,0,10,70
411061,20211222,F,50대,경기도,700만원 이상,2,3,16,20,0,10,70,0
411272,20211222,F,30대,서울특별시,300만원 미만,2,12,34,80,11,4,5,0
411446,20211222,F,40대,경기도,700만원 이상,2,4,18,50,0,0,50,0
411701,20211222,M,20대,경기도,300이상500만원 미만,7,14,63,80,0,5,15,0
411727,20211222,M,20대,경기도,300이상500만원 미만,3,6,27,60,20,0,20,0
411848,20211222,F,50대,경기도,300이상500만원 미만,2,1,12,40,50,0,10,0
412516,20211222,F,50대,전라북도,700만원 이상,2,4,18,100,0,0,0,0
413507,20211222,M,30대,인천광역시,700만원 이상,1,8,21,50,30,0,20,0
414609,20211222,F,20대,경상남도,700만원 이상,1,3,11,50,0,0,50,0
414707,20211222,M,20대,경기도,300이상500만원 미만,4,12,44,100,0,0,0,0
414877,20211222,M,40대,전라북도,300이상500만원 미만,2,4,18,50,30,15,5,0
415268,20211222,F,30대,서울특별시,700만원 이상,1,2,9,90,0,10,0,0
416265,20211222,M,30대,인천광역시,500이상700만원 미만,1,2,9,80,0,0,20,0
418123,20211222,F,50대,전라남도,300이상500만원 미만,2,5,20,20,0,50,30,0
418713,20211222,F,30대,부산광역시,700만원 이상,2,4,18,50,10,30,10,0
420448,20211222,F,30대,서울특별시,300이상500만원 미만,2,4,18,20,20,30,30,0
420480,20211222,F,60대,경기도,300만원 미만,2,8,26,50,0,0,50,0
420741,20211222,M,30대,서울특별시,700만원 이상,2,4,18,50,45,0,5,0
421054,20211222,M,20대,경기도,700만원 이상,3,10,35,25,25,25,25,0
421100,20211222,F,20대,경기도,300만원 미만,4,6,32,60,0,0,40,0
421148,20211222,M,30대,인천광역시,300만원 미만,2,8,26,30,70,0,0,0
422609,20211222,F,60대,서울특별시,300이상500만원 미만,8,8,56,30,20,30,20,0
422634,20211222,F,30대,경상남도,300만원 미만,3,10,35,20,10,50,20,0
423465,20211222,F,60대,경기도,300이상500만원 미만,6,6,42,80,0,0,20,0
424076,20211222,M,20대,경기도,500이상700만원 미만,2,2,14,2,50,6,42,0
425205,20211222,F,20대,서울특별시,300이상500만원 미만,3,7,29,25,60,10,5,0
425208,20211222,M,20대,경기도,300만원 미만,1,6,17,50,10,30,10,0
425681,20211222,M,20대,경기도,300만원 미만,6,8,46,20,20,50,10,0
426566,20211222,F,20대,서울특별시,700만원 이상,4,8,36,40,10,30,20,0
428159,20211222,F,20대,서울특별시,300만원 미만,1,12,29,20,40,20,20,0
431072,20211222,M,20대,경기도,300이상500만원 미만,4,5,30,60,20,5,15,0
431505,20211222,M,20대,경기도,700만원 이상,2,4,18,60,10,5,25,0
432785,20211222,M,20대,서울특별시,무응답,5,6,37,40,35,0,25,0
433796,20211222,M,20대,경기도,500이상700만원 미만,6,6,42,50,0,10,40,0
434714,20211222,F,20대,서울특별시,700만원 이상,3,5,25,50,10,10,30,0
435175,20211222,F,50대,경기도,700만원 이상,2,5,20,10,60,10,20,0
437153,20211222,F,50대,경기도,300만원 미만,3,6,27,50,20,20,10,0
437657,20211222,F,60대,서울특별시,300이상500만원 미만,3,3,21,23,22,11,44,0
438334,20211222,M,20대,부산광역시,300이상500만원 미만,4,8,36,70,20,0,10,0
440068,20211222,F,40대,경기도,700만원 이상,5,10,45,40,10,40,10,0
441058,20211222,F,50대,경기도,300만원 미만,1,6,17,50,20,10,20,0
442697,20211222,F,60대,경기도,300만원 미만,5,6,37,10,20,60,10,0
442978,20211222,M,50대,경기도,700만원 이상,4,8,36,10,30,20,30,10
443364,20211222,F,20대,경기도,300만원 미만,1,3,11,70,10,10,10,0
444370,20211222,M,20대,경기도,700만원 이상,1,1,7,10,10,10,70,0
444375,20211222,F,20대,인천광역시,300만원 미만,6,10,50,100,0,0,0,0
444891,20211222,M,20대,경기도,300만원 미만,2,4,18,100,0,0,0,0
445618,20211222,F,30대,서울특별시,300만원 미만,7,9,53,85,5,0,10,0
1113119,20211222,F,40대,경상북도,300만원 미만,1,3,11,10,20,30,20,20
1164583,20211222,F,30대,서울특별시,무응답,2,5,20,50,30,10,10,0
1215029,20211222,F,60대,경기도,300만원 미만,1,1,7,30,30,10,30,0
1265075,20211222,F,60대,서울특별시,300이상500만원 미만,3,2,19,30,10,20,40,0
1354752,20211222,F,60대,서울특별시,300이상500만원 미만,4,3,26,50,10,20,20,0
1389099,20211222,M,40대,경기도,700만원 이상,5,12,49,60,20,10,10,0
1497325,20211222,M,60대,전라북도,500이상700만원 미만,2,6,22,0,20,50,30,0
1556895,20211222,M,60대,인천광역시,300이상500만원 미만,2,6,22,20,30,0,50,0
1584032,20211222,M,60대,울산광역시,700만원 이상,3,6,27,20,30,20,30,0
1701035,20211222,F,30대,부산광역시,300만원 미만,2,4,18,30,20,50,0,0
1714500,20211222,M,40대,충청북도,300만원 미만,2,6,22,10,60,10,10,10
2614966,20211222,F,60대,서울특별시,500이상700만원 미만,1,6,17,50,20,10,20,0
2672328,20211222,M,60대,충청북도,300만원 미만,6,4,38,20,30,10,40,0
2773686,20211222,F,50대,인천광역시,300이상500만원 미만,4,2,24,50,50,0,0,0
2824980,20211222,F,60대,경기도,300만원 미만,4,4,28,50,0,0,50,0
2901564,20211222,M,30대,부산광역시,300만원 미만,1,11,27,100,0,0,0,0
2903961,20211222,F,20대,울산광역시,500이상700만원 미만,5,12,49,40,5,5,50,0
2906127,20211222,F,40대,인천광역시,700만원 이상,3,2,19,40,0,0,60,0
2935930,20211222,F,40대,서울특별시,300만원 미만,3,5,25,50,30,20,0,0
2939702,20211222,M,40대,서울특별시,500이상700만원 미만,3,5,25,80,0,0,0,20
2955843,20211222,M,20대,경기도,500이상700만원 미만,5,5,35,35,10,55,0,0
2957863,20211222,M,30대,인천광역시,500이상700만원 미만,2,10,30,50,50,0,0,0
2959081,20211222,M,20대,서울특별시,300만원 미만,2,4,18,60,20,20,0,0
2960418,20211222,F,50대,강원도,300이상500만원 미만,2,1,12,10,0,90,0,0
2960785,20211222,F,30대,경기도,500이상700만원 미만,2,7,24,35,20,15,30,0
2965109,20211222,M,50대,충청북도,500이상700만원 미만,3,10,35,50,10,10,30,0
2965516,20211222,M,60대,부산광역시,500이상700만원 미만,6,12,54,50,50,0,0,0
2972187,20211222,M,40대,충청남도,300이상500만원 미만,2,4,18,50,0,0,50,0
2976405,20211222,M,60대,부산광역시,700만원 이상,3,10,35,0,100,0,0,0
2987535,20211222,F,30대,부산광역시,300만원 미만,6,3,36,60,5,10,25,0
2987557,20211222,M,50대,경상북도,500이상700만원 미만,1,3,11,20,30,20,30,0
2992982,20211222,F,30대,경기도,무응답,0,0,0,20,1,79,0,0
2998614,20211222,M,40대,경기도,700만원 이상,2,3,16,20,0,50,30,0
3001077,20211222,F,50대,대전광역시,500이상700만원 미만,3,5,25,75,10,15,0,0
3009690,20211222,F,20대,서울특별시,700만원 이상,4,10,40,15,15,0,70,0
3018299,20211222,F,30대,부산광역시,500이상700만원 미만,5,10,45,80,0,0,20,0
3040962,20211222,F,20대,서울특별시,300만원 미만,6,10,50,60,0,20,20,0
3045576,20211222,M,20대,서울특별시,300만원 미만,5,6,37,100,0,0,0,0
3057721,20211222,F,30대,인천광역시,500이상700만원 미만,3,6,27,60,0,0,40,0
3066523,20211222,F,40대,경기도,500이상700만원 미만,5,3,31,50,20,10,20,0
3083501,20211222,F,30대,경기도,300만원 미만,6,12,54,50,10,0,40,0
3090259,20211222,F,20대,경기도,무응답,3,3,21,60,10,10,20,0
3093926,20211222,F,20대,세종특별자치시,300만원 미만,2,6,22,10,10,10,70,0
3104675,20211222,F,50대,경상남도,300만원 미만,2,4,18,50,0,30,20,0
3121287,20211222,F,30대,인천광역시,700만원 이상,5,18,61,50,0,10,0,40
3128423,20211222,M,30대,경기도,300만원 미만,1,1,7,100,0,0,0,0
3130704,20211222,F,50대,대전광역시,500이상700만원 미만,5,5,35,50,10,10,10,20
3146083,20211222,M,20대,경기도,무응답,4,6,32,50,20,10,20,0
3151640,20211222,M,20대,대전광역시,300이상500만원 미만,3,6,27,30,0,0,70,0
3161781,20211222,F,40대,서울특별시,300이상500만원 미만,5,8,41,50,10,10,30,0
3196566,20211222,F,20대,대구광역시,300만원 미만,10,10,70,10,0,30,60,0
3196977,20211222,M,30대,경상북도,500이상700만원 미만,1,2,9,30,30,30,10,0
3199059,20211222,F,20대,전라남도,300만원 미만,4,16,52,20,5,60,5,10
3202501,20211222,M,20대,광주광역시,무응답,1,1,7,40,10,0,50,0
3203716,20211222,M,20대,경기도,500이상700만원 미만,1,2,9,30,30,30,10,0
3209423,20211222,M,50대,부산광역시,300이상500만원 미만,2,4,18,10,60,10,20,0
3211318,20211222,F,60대,충청북도,300만원 미만,1,4,13,10,0,50,40,0
3221050,20211222,M,20대,경기도,300만원 미만,3,8,31,30,40,10,20,0
3225827,20211222,M,30대,경기도,700만원 이상,2,4,18,30,10,10,50,0
3229578,20211222,F,30대,울산광역시,300만원 미만,4,6,32,60,20,10,10,0
3229770,20211222,M,40대,경상남도,300이상500만원 미만,3,8,31,30,20,20,30,0
3230048,20211222,M,20대,서울특별시,300이상500만원 미만,2,4,18,20,20,25,25,10
3238610,20211222,F,20대,울산광역시,300만원 미만,5,10,45,40,10,30,20,0
3239449,20211222,M,30대,강원도,300만원 미만,2,5,20,50,0,0,50,0
3242506,20211222,M,50대,경기도,700만원 이상,4,6,32,50,40,10,0,0
3244153,20211222,M,30대,세종특별자치시,300이상500만원 미만,1,2,9,50,20,10,20,0
