RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
369236,20211229,F,50대,서울특별시,300이상500만원 미만,0,8,16,90,0,0,10,0
369260,20211229,M,30대,경기도,무응답,4,16,52,25,5,10,60,0
369285,20211229,M,30대,대전광역시,300만원 미만,5,10,45,80,10,10,0,0
369661,20211229,M,20대,경기도,300이상500만원 미만,6,8,46,50,20,10,20,0
369708,20211229,M,20대,경기도,700만원 이상,3,5,25,25,25,25,25,0
369863,20211229,M,60대,부산광역시,300이상500만원 미만,5,10,45,20,30,20,30,0
370112,20211229,M,60대,강원도,300만원 미만,2,6,22,60,10,10,20,0
370130,20211229,M,20대,경기도,300만원 미만,3,6,27,25,20,0,10,45
370441,20211229,F,50대,인천광역시,300이상500만원 미만,4,4,28,100,0,0,0,0
370489,20211229,M,40대,경상남도,500이상700만원 미만,1,2,9,20,30,0,50,0
371352,20211229,F,40대,경상북도,300이상500만원 미만,2,2,14,20,30,30,20,0
371629,20211229,F,20대,경기도,700만원 이상,3,8,31,30,10,10,50,0
372858,20211229,F,30대,대전광역시,500이상700만원 미만,2,2,14,30,0,10,0,60
373035,20211229,M,30대,경기도,500이상700만원 미만,2,8,26,100,0,0,0,0
373793,20211229,F,60대,경기도,300이상500만원 미만,3,4,23,50,20,20,10,0
374436,20211229,M,20대,경기도,500이상700만원 미만,1,2,9,50,50,0,0,0
374617,20211229,M,30대,서울특별시,700만원 이상,3,10,35,40,10,10,40,0
377866,20211229,F,40대,부산광역시,300이상500만원 미만,1,4,13,10,20,20,50,0
378364,20211229,M,30대,충청남도,300이상500만원 미만,4,15,50,70,0,0,30,0
378502,20211229,F,20대,강원도,300만원 미만,5,14,53,50,10,20,20,0
379868,20211229,F,60대,대전광역시,500이상700만원 미만,5,10,45,30,40,20,10,0
380138,20211229,F,40대,충청북도,무응답,6,10,50,30,20,10,40,0
380583,20211229,M,20대,경상남도,300이상500만원 미만,6,9,48,55,15,20,10,0
380736,20211229,M,50대,광주광역시,300이상500만원 미만,2,6,22,10,0,0,50,40
380776,20211229,F,40대,세종특별자치시,300이상500만원 미만,6,3,36,40,10,40,10,0
380778,20211229,F,20대,경상남도,300이상500만원 미만,2,10,30,20,0,0,80,0
380844,20211229,F,50대,인천광역시,300만원 미만,2,2,14,100,0,0,0,0
380905,20211229,F,40대,서울특별시,700만원 이상,1,1,7,30,50,0,0,20
380918,20211229,F,40대,서울특별시,700만원 이상,4,8,36,60,20,15,5,0
381034,20211229,M,50대,대구광역시,300이상500만원 미만,3,6,27,20,40,20,10,10
381086,20211229,F,20대,서울특별시,무응답,3,3,21,3,4,3,12,78
381100,20211229,M,30대,경기도,300이상500만원 미만,0,0,0,0,0,0,100,0
381816,20211229,M,20대,서울특별시,300이상500만원 미만,3,10,35,70,5,15,10,0
381820,20211229,F,20대,인천광역시,300만원 미만,3,12,39,20,60,10,10,0
382168,20211229,M,40대,세종특별자치시,500이상700만원 미만,0,4,8,40,40,0,20,0
382516,20211229,F,40대,서울특별시,700만원 이상,1,3,11,40,10,20,30,0
382523,20211229,F,40대,경상북도,300만원 미만,2,3,16,0,40,60,0,0
383210,20211229,M,40대,경기도,700만원 이상,5,1,27,80,0,20,0,0
386537,20211229,M,60대,강원도,500이상700만원 미만,3,8,31,50,20,10,20,0
388325,20211229,M,50대,대구광역시,700만원 이상,3,10,35,80,5,5,10,0
389252,20211229,M,50대,경상남도,500이상700만원 미만,2,6,22,40,20,10,30,0
390299,20211229,M,50대,경상북도,700만원 이상,4,6,32,30,30,0,40,0
390694,20211229,M,40대,대구광역시,700만원 이상,5,10,45,30,10,20,30,10
391726,20211229,F,30대,경기도,300이상500만원 미만,2,3,16,80,0,0,20,0
391834,20211229,F,50대,울산광역시,300이상500만원 미만,3,12,39,55,15,20,10,0
392223,20211229,F,40대,울산광역시,300이상500만원 미만,8,8,56,70,10,10,10,0
393138,20211229,F,30대,대구광역시,300만원 미만,3,6,27,50,0,0,50,0
394057,20211229,F,40대,경상남도,700만원 이상,1,8,21,30,40,20,10,0
394177,20211229,F,20대,경기도,무응답,1,8,21,40,0,30,30,0
395902,20211229,F,40대,대전광역시,500이상700만원 미만,2,7,24,85,5,10,0,0
396415,20211229,F,60대,강원도,700만원 이상,8,8,56,0,10,10,1,79
396550,20211229,F,30대,경기도,300만원 미만,2,5,20,30,30,0,40,0
396615,20211229,M,30대,경기도,500이상700만원 미만,1,3,11,100,0,0,0,0
396861,20211229,M,50대,서울특별시,300이상500만원 미만,4,4,28,50,0,0,50,0
397974,20211229,M,50대,제주특별자치도,500이상700만원 미만,5,15,55,80,20,0,0,0
399144,20211229,M,40대,경기도,500이상700만원 미만,1,2,9,50,50,0,0,0
400347,20211229,M,20대,서울특별시,300만원 미만,5,10,45,25,15,10,50,0
400370,20211229,M,40대,서울특별시,300이상500만원 미만,4,6,32,30,10,30,30,0
401656,20211229,F,60대,서울특별시,700만원 이상,2,4,18,40,50,5,5,0
402199,20211229,M,40대,경기도,300이상500만원 미만,1,4,13,50,10,5,35,0
402381,20211229,F,20대,서울특별시,무응답,4,16,52,70,20,5,5,0
402649,20211229,M,40대,광주광역시,500이상700만원 미만,2,5,20,0,0,70,30,0
403638,20211229,M,60대,전라북도,500이상700만원 미만,4,4,28,10,30,30,30,0
404033,20211229,M,20대,경기도,500이상700만원 미만,5,10,45,10,30,30,30,0
404512,20211229,M,50대,경기도,700만원 이상,2,6,22,30,30,20,20,0
404642,20211229,M,30대,울산광역시,300만원 미만,1,5,15,20,20,0,60,0
405241,20211229,M,40대,광주광역시,300만원 미만,2,4,18,5,0,0,30,65
405361,20211229,F,50대,전라남도,300이상500만원 미만,3,10,35,30,20,30,20,0
405980,20211229,F,30대,서울특별시,700만원 이상,1,1,7,40,20,20,20,0
406408,20211229,M,60대,강원도,300이상500만원 미만,10,10,70,10,50,10,30,0
408734,20211229,F,40대,대전광역시,300이상500만원 미만,1,3,11,40,15,35,10,0
409440,20211229,F,50대,경기도,300이상500만원 미만,8,8,56,70,10,10,10,0
409521,20211229,M,30대,대구광역시,500이상700만원 미만,4,8,36,50,0,0,50,0
411059,20211229,M,30대,서울특별시,700만원 이상,1,8,21,25,25,25,25,0
411303,20211229,M,20대,서울특별시,무응답,4,12,44,80,0,0,20,0
411336,20211229,M,20대,경기도,300이상500만원 미만,1,9,23,5,5,5,85,0
411575,20211229,F,20대,강원도,300만원 미만,1,1,7,20,25,50,5,0
412326,20211229,F,20대,충청남도,300이상500만원 미만,3,8,31,70,0,10,20,0
412563,20211229,F,30대,경상남도,300이상500만원 미만,2,2,14,80,10,0,10,0
412814,20211229,F,30대,충청남도,500이상700만원 미만,10,12,74,30,0,25,45,0
413714,20211229,M,60대,세종특별자치시,300만원 미만,2,10,30,20,10,50,0,20
413938,20211229,M,40대,서울특별시,300이상500만원 미만,10,12,74,45,10,40,5,0
413947,20211229,F,50대,서울특별시,300만원 미만,2,12,34,60,10,0,30,0
414031,20211229,M,20대,서울특별시,300만원 미만,3,12,39,90,10,0,0,0
414846,20211229,F,50대,경기도,300이상500만원 미만,3,8,31,50,10,10,30,0
416137,20211229,M,30대,경상북도,700만원 이상,4,8,36,70,15,10,5,0
416171,20211229,M,30대,서울특별시,300만원 미만,2,3,16,50,10,10,30,0
416345,20211229,F,40대,경기도,300만원 미만,10,10,70,90,0,10,0,0
417405,20211229,M,60대,서울특별시,500이상700만원 미만,2,6,22,50,20,10,20,0
417760,20211229,F,20대,경기도,700만원 이상,3,5,25,100,0,0,0,0
417807,20211229,M,30대,대전광역시,500이상700만원 미만,5,8,41,20,30,30,20,0
417824,20211229,M,30대,충청북도,700만원 이상,5,13,51,40,20,15,25,0
418156,20211229,F,50대,전라북도,500이상700만원 미만,2,3,16,40,10,10,10,30
418182,20211229,M,40대,경기도,500이상700만원 미만,3,8,31,15,30,15,40,0
418862,20211229,M,20대,서울특별시,300만원 미만,3,10,35,80,10,5,5,0
419125,20211229,F,30대,경기도,500이상700만원 미만,3,7,29,30,20,0,50,0
419328,20211229,F,60대,서울특별시,300만원 미만,4,3,26,20,20,50,10,0
419985,20211229,F,30대,서울특별시,300이상500만원 미만,3,12,39,70,0,20,10,0
420572,20211229,M,20대,경상북도,700만원 이상,2,7,24,70,5,5,20,0
420803,20211229,F,50대,서울특별시,500이상700만원 미만,1,2,9,60,20,20,0,0
421251,20211229,M,20대,경상북도,300만원 미만,6,7,44,70,0,10,20,0
422253,20211229,F,20대,서울특별시,300이상500만원 미만,3,7,29,70,10,10,10,0
422639,20211229,M,20대,서울특별시,300만원 미만,10,8,66,50,20,10,20,0
422746,20211229,M,20대,서울특별시,300이상500만원 미만,2,8,26,100,0,0,0,0
425413,20211229,F,30대,서울특별시,300만원 미만,4,10,40,80,20,0,0,0
425872,20211229,M,20대,서울특별시,300만원 미만,3,4,23,100,0,0,0,0
426168,20211229,M,20대,서울특별시,300이상500만원 미만,5,12,49,40,20,20,20,0
427045,20211229,M,60대,서울특별시,700만원 이상,4,10,40,70,10,10,10,0
428160,20211229,F,30대,전라남도,300이상500만원 미만,1,3,11,10,50,20,20,0
433224,20211229,F,60대,서울특별시,700만원 이상,2,6,22,30,20,20,30,0
433767,20211229,M,20대,경기도,700만원 이상,3,6,27,30,10,50,10,0
433885,20211229,M,40대,서울특별시,700만원 이상,2,4,18,30,20,10,40,0
434240,20211229,F,50대,경상북도,700만원 이상,2,5,20,50,10,20,20,0
438549,20211229,F,50대,경기도,300이상500만원 미만,1,1,7,10,0,90,0,0
439507,20211229,F,50대,경상북도,300이상500만원 미만,1,1,7,50,0,0,50,0
440170,20211229,F,50대,경기도,700만원 이상,4,6,32,30,30,20,20,0
440180,20211229,F,50대,경상북도,700만원 이상,1,5,15,80,10,0,10,0
441656,20211229,M,50대,경기도,500이상700만원 미만,2,6,22,30,50,0,20,0
441906,20211229,F,20대,경기도,300만원 미만,5,10,45,70,20,0,10,0
441951,20211229,F,50대,서울특별시,300이상500만원 미만,2,2,14,10,10,70,10,0
443385,20211229,M,20대,경기도,300이상500만원 미만,4,8,36,80,0,0,20,0
444072,20211229,F,20대,경기도,무응답,12,12,84,80,20,0,0,0
444146,20211229,F,20대,서울특별시,500이상700만원 미만,5,6,37,50,40,10,0,0
444321,20211229,M,20대,경상북도,무응답,5,8,41,100,0,0,0,0
444525,20211229,F,20대,경기도,700만원 이상,6,10,50,0,0,0,100,0
444958,20211229,F,60대,경기도,500이상700만원 미만,2,2,14,40,20,20,20,0
445413,20211229,F,20대,경기도,300만원 미만,5,14,53,70,0,0,30,0
445771,20211229,M,50대,제주특별자치도,700만원 이상,3,3,21,20,20,20,20,20
445821,20211229,F,20대,서울특별시,500이상700만원 미만,2,12,34,5,95,0,0,0
1281576,20211229,M,40대,광주광역시,300만원 미만,2,4,18,100,0,0,0,0
1353925,20211229,F,50대,광주광역시,300이상500만원 미만,6,7,44,23,50,20,7,0
1373514,20211229,F,50대,서울특별시,500이상700만원 미만,2,3,16,10,10,60,10,10
1469271,20211229,M,50대,강원도,700만원 이상,3,5,25,40,30,30,0,0
1522972,20211229,M,40대,경기도,500이상700만원 미만,3,6,27,70,0,0,30,0
2647599,20211229,F,60대,경기도,700만원 이상,2,5,20,80,0,0,20,0
2659525,20211229,M,40대,경상남도,300이상500만원 미만,1,5,15,30,10,0,5,55
2762097,20211229,F,40대,대구광역시,300이상500만원 미만,1,1,7,50,0,50,0,0
2771949,20211229,M,40대,제주특별자치도,500이상700만원 미만,1,2,9,80,0,0,20,0
2783614,20211229,M,60대,경기도,700만원 이상,1,3,11,30,0,0,0,70
2815024,20211229,F,30대,서울특별시,500이상700만원 미만,4,10,40,100,0,0,0,0
2821318,20211229,F,30대,대구광역시,700만원 이상,5,10,45,60,10,10,20,0
2825027,20211229,F,50대,서울특별시,700만원 이상,3,3,21,20,20,30,30,0
2835485,20211229,M,30대,경기도,500이상700만원 미만,3,4,23,40,20,10,30,0
2835524,20211229,M,40대,서울특별시,700만원 이상,2,3,16,70,20,0,10,0
2900018,20211229,F,30대,서울특별시,500이상700만원 미만,3,10,35,40,30,0,30,0
2900588,20211229,M,30대,서울특별시,700만원 이상,2,6,22,20,60,0,20,0
2911070,20211229,F,30대,서울특별시,500이상700만원 미만,2,8,26,30,30,20,20,0
2928013,20211229,M,30대,충청남도,700만원 이상,2,8,26,80,20,0,0,0
2936221,20211229,M,30대,대전광역시,300이상500만원 미만,2,4,18,70,30,0,0,0
2936877,20211229,M,40대,경기도,700만원 이상,2,5,20,40,20,0,40,0
2945796,20211229,F,40대,경기도,300만원 미만,2,4,18,50,10,10,30,0
2948926,20211229,F,30대,광주광역시,300이상500만원 미만,4,1,22,80,20,0,0,0
2952629,20211229,F,30대,전라북도,300만원 미만,5,7,39,40,20,20,20,0
2955293,20211229,M,20대,울산광역시,300만원 미만,8,10,60,40,20,30,10,0
2956365,20211229,F,30대,경기도,300만원 미만,4,5,30,40,50,10,0,0
2960174,20211229,F,50대,경기도,300이상500만원 미만,3,5,25,10,20,10,20,40
2960332,20211229,F,40대,경기도,500이상700만원 미만,1,3,11,50,0,50,0,0
2975562,20211229,M,20대,경기도,무응답,4,6,32,40,30,0,30,0
2999080,20211229,F,50대,대구광역시,300만원 미만,4,10,40,60,10,20,10,0
3009594,20211229,F,20대,서울특별시,300만원 미만,3,5,25,40,0,0,15,45
3019103,20211229,M,40대,서울특별시,700만원 이상,3,12,39,80,20,0,0,0
3040447,20211229,M,20대,경기도,500이상700만원 미만,3,10,35,50,50,0,0,0
3044158,20211229,F,20대,경상북도,300만원 미만,1,3,11,90,0,5,5,0
3047978,20211229,F,20대,서울특별시,300만원 미만,4,12,44,50,30,0,20,0
3048152,20211229,M,20대,제주특별자치도,500이상700만원 미만,5,10,45,100,0,0,0,0
3048452,20211229,M,30대,경기도,300만원 미만,3,3,21,70,10,0,20,0
3048801,20211229,M,20대,경기도,무응답,2,8,26,30,30,20,20,0
3057094,20211229,F,40대,부산광역시,300만원 미만,3,1,17,70,0,0,30,0
3057297,20211229,F,40대,경기도,700만원 이상,2,4,18,0,0,40,0,60
3067401,20211229,M,30대,경기도,300이상500만원 미만,4,5,30,80,0,0,20,0
3081166,20211229,M,50대,경기도,300이상500만원 미만,8,8,56,30,20,20,30,0
3091045,20211229,M,20대,경기도,300이상500만원 미만,3,8,31,30,20,10,40,0
3119405,20211229,F,40대,부산광역시,300이상500만원 미만,2,5,20,10,10,10,10,60
3132400,20211229,M,20대,경기도,300만원 미만,1,4,13,100,0,0,0,0
3135118,20211229,M,50대,서울특별시,300이상500만원 미만,2,8,26,50,0,0,20,30
3137643,20211229,F,30대,대구광역시,500이상700만원 미만,2,8,26,50,20,20,10,0
3140102,20211229,M,40대,경기도,500이상700만원 미만,2,3,16,30,50,20,0,0
3150723,20211229,M,20대,서울특별시,500이상700만원 미만,2,5,20,50,20,0,30,0
3153670,20211229,M,40대,경기도,500이상700만원 미만,1,3,11,10,0,0,90,0
3154575,20211229,F,50대,경기도,700만원 이상,1,5,15,20,5,20,20,35
3175492,20211229,M,40대,대전광역시,500이상700만원 미만,2,8,26,50,50,0,0,0
3176761,20211229,M,40대,경상남도,500이상700만원 미만,4,8,36,50,0,0,50,0
3184143,20211229,F,20대,경기도,300만원 미만,5,2,29,70,10,0,20,0
3191311,20211229,M,50대,경기도,500이상700만원 미만,2,4,18,30,70,0,0,0
3196842,20211229,M,50대,충청남도,500이상700만원 미만,2,2,14,0,40,30,30,0
3197053,20211229,M,20대,서울특별시,무응답,5,5,35,5,5,20,70,0
3197637,20211229,M,20대,경상북도,500이상700만원 미만,2,6,22,60,10,20,10,0
3207800,20211229,M,20대,경기도,300만원 미만,2,2,14,20,80,0,0,0
3208797,20211229,F,40대,인천광역시,700만원 이상,2,4,18,50,5,5,40,0
3209972,20211229,M,30대,대구광역시,300이상500만원 미만,10,4,58,10,40,45,5,0
3214385,20211229,M,40대,대구광역시,300이상500만원 미만,1,4,13,40,60,0,0,0
3219914,20211229,M,50대,경기도,500이상700만원 미만,0,4,8,90,0,0,10,0
3223589,20211229,M,60대,경기도,700만원 이상,3,2,19,20,40,20,20,0
3225526,20211229,M,20대,경기도,300만원 미만,1,2,9,40,20,20,20,0
3227173,20211229,M,30대,충청북도,무응답,2,2,14,0,0,0,0,100
3232775,20211229,F,20대,경상남도,300만원 미만,3,3,21,50,10,30,10,0
3241833,20211229,M,50대,대전광역시,700만원 이상,3,6,27,70,20,0,10,0
