RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53353567,20230719,M,50대,전라남도,700만원 이상,3,8,31,10,50,10,30,0
53353710,20230719,F,60대,경상남도,300만원 미만,4,5,30,40,0,0,30,30
53353766,20230719,M,30대,울산광역시,300이상500만원 미만,4,6,32,0,100,0,0,0
53353855,20230719,F,60대,대구광역시,700만원 이상,1,8,21,0,50,50,0,0
53353909,20230719,M,40대,대전광역시,300이상500만원 미만,5,5,35,50,10,10,30,0
53353956,20230719,M,40대,경상북도,500이상700만원 미만,3,4,23,0,100,0,0,0
53354215,20230719,F,20대,경기도,300만원 미만,12,12,84,90,0,10,0,0
53354370,20230719,F,50대,강원도,500이상700만원 미만,1,1,7,20,10,20,30,20
53354461,20230719,M,50대,인천광역시,300이상500만원 미만,0,2,4,80,0,10,10,0
53354525,20230719,F,60대,인천광역시,700만원 이상,2,0,10,40,20,20,20,0
53354558,20230719,F,60대,경상북도,300만원 미만,3,4,23,20,0,30,0,50
53354571,20230719,M,20대,경기도,700만원 이상,6,12,54,30,40,10,20,0
53354638,20230719,F,40대,경상북도,300만원 미만,3,8,31,30,40,0,30,0
53354641,20230719,F,30대,경기도,300이상500만원 미만,2,5,20,80,15,0,5,0
53354814,20230719,F,60대,서울특별시,300만원 미만,2,2,14,50,50,0,0,0
53355053,20230719,M,40대,경상북도,500이상700만원 미만,1,5,15,70,20,10,0,0
53355606,20230719,M,50대,경상북도,300이상500만원 미만,4,4,28,0,90,0,10,0
53355631,20230719,M,60대,세종특별자치시,300이상500만원 미만,5,18,61,0,0,60,30,10
53355632,20230719,F,40대,경상남도,300이상500만원 미만,0,5,10,50,10,20,20,0
53355834,20230719,F,30대,대전광역시,300이상500만원 미만,4,8,36,20,20,30,30,0
53355917,20230719,M,40대,경상남도,300만원 미만,1,10,25,10,30,20,20,20
53356077,20230719,M,20대,경상남도,500이상700만원 미만,3,3,21,50,20,0,30,0
53356096,20230719,M,50대,대구광역시,300이상500만원 미만,2,2,14,50,0,0,50,0
53356114,20230719,F,40대,경기도,300이상500만원 미만,5,2,29,20,20,30,30,0
53356135,20230719,M,20대,경기도,300이상500만원 미만,3,7,29,30,0,10,60,0
53356414,20230719,M,20대,경기도,300만원 미만,3,5,25,80,0,20,0,0
53356493,20230719,F,20대,경기도,무응답,2,5,20,40,0,0,60,0
53356565,20230719,M,30대,대전광역시,300이상500만원 미만,2,2,14,80,0,0,20,0
53356656,20230719,M,20대,서울특별시,300만원 미만,8,8,56,20,30,50,0,0
53356671,20230719,F,60대,경기도,300만원 미만,3,2,19,40,30,20,10,0
53356795,20230719,F,20대,경기도,300만원 미만,2,5,20,50,50,0,0,0
53356896,20230719,M,40대,부산광역시,300이상500만원 미만,1,1,7,100,0,0,0,0
53356988,20230719,F,30대,경기도,300이상500만원 미만,3,5,25,40,20,10,30,0
53357116,20230719,M,60대,경상남도,700만원 이상,6,12,54,30,30,30,10,0
53357169,20230719,M,20대,전라북도,700만원 이상,2,4,18,40,20,0,40,0
53357176,20230719,F,30대,전라북도,500이상700만원 미만,5,12,49,50,30,10,10,0
53357184,20230719,M,20대,광주광역시,500이상700만원 미만,2,4,18,30,10,50,10,0
53357245,20230719,F,40대,전라북도,300만원 미만,3,8,31,60,0,10,30,0
53357260,20230719,M,30대,제주특별자치도,300만원 미만,3,3,21,100,0,0,0,0
53357377,20230719,M,40대,대구광역시,300이상500만원 미만,4,4,28,10,20,20,50,0
53357512,20230719,M,60대,인천광역시,300만원 미만,3,3,21,60,20,20,0,0
53357550,20230719,M,50대,전라남도,500이상700만원 미만,6,10,50,30,40,5,25,0
53357555,20230719,F,50대,인천광역시,300만원 미만,1,4,13,10,40,40,10,0
53357691,20230719,F,50대,경상북도,700만원 이상,8,4,48,0,20,80,0,0
53357715,20230719,F,50대,경상북도,700만원 이상,2,5,20,20,10,20,50,0
53357932,20230719,M,50대,서울특별시,300만원 미만,2,4,18,80,20,0,0,0
53357935,20230719,M,50대,경기도,300만원 미만,6,10,50,40,20,10,30,0
53358018,20230719,F,60대,강원도,300만원 미만,10,2,54,10,40,20,30,0
53358104,20230719,M,50대,대구광역시,300이상500만원 미만,3,8,31,100,0,0,0,0
53358157,20230719,M,40대,인천광역시,500이상700만원 미만,8,12,64,20,0,30,0,50
53358175,20230719,F,60대,부산광역시,300이상500만원 미만,3,5,25,80,0,0,0,20
53358430,20230719,F,40대,강원도,300이상500만원 미만,4,4,28,50,0,40,10,0
53358562,20230719,F,50대,인천광역시,300만원 미만,1,1,7,0,0,0,10,90
53358667,20230719,M,60대,전라남도,300이상500만원 미만,3,5,25,20,50,0,30,0
53358715,20230719,M,20대,경기도,무응답,8,9,58,50,50,0,0,0
53359003,20230719,M,60대,부산광역시,300이상500만원 미만,1,7,19,50,0,30,20,0
53359225,20230719,M,30대,경상남도,700만원 이상,2,2,14,100,0,0,0,0
53359355,20230719,F,40대,강원도,300이상500만원 미만,2,2,14,30,0,20,30,20
53359509,20230719,F,50대,강원도,500이상700만원 미만,3,5,25,10,0,50,40,0
53359683,20230719,F,50대,인천광역시,300이상500만원 미만,4,3,26,40,5,5,50,0
53359835,20230719,M,40대,경기도,500이상700만원 미만,2,8,26,60,5,15,20,0
53359854,20230719,F,60대,충청남도,300이상500만원 미만,1,2,9,10,30,30,10,20
53360186,20230719,M,30대,경상남도,300이상500만원 미만,4,6,32,0,70,0,30,0
53360193,20230719,M,60대,전라남도,300이상500만원 미만,5,5,35,35,30,30,5,0
53360565,20230719,M,30대,경기도,300이상500만원 미만,0,16,32,10,0,40,50,0
53361153,20230719,F,30대,대구광역시,500이상700만원 미만,1,4,13,0,60,40,0,0
53361179,20230719,M,30대,경기도,300이상500만원 미만,2,3,16,30,60,5,5,0
53361216,20230719,F,30대,충청북도,500이상700만원 미만,8,8,56,50,0,0,50,0
53361326,20230719,F,60대,서울특별시,500이상700만원 미만,8,7,54,10,70,10,10,0
53361380,20230719,F,20대,경기도,700만원 이상,2,12,34,60,0,0,40,0
53361632,20230719,F,50대,전라남도,500이상700만원 미만,3,5,25,30,20,10,40,0
53361913,20230719,F,50대,충청남도,300이상500만원 미만,6,4,38,50,0,30,20,0
53362011,20230719,F,40대,경기도,700만원 이상,1,6,17,30,10,30,30,0
53362098,20230719,F,50대,부산광역시,300만원 미만,3,3,21,30,20,20,30,0
53362369,20230719,M,40대,서울특별시,700만원 이상,6,10,50,10,20,10,20,40
53362382,20230719,M,40대,서울특별시,700만원 이상,2,8,26,50,20,20,10,0
53362484,20230719,F,60대,경기도,300이상500만원 미만,1,4,13,30,10,10,50,0
53362527,20230719,M,40대,경기도,300만원 미만,2,6,22,10,20,40,30,0
53362610,20230719,M,20대,부산광역시,300만원 미만,4,2,24,20,30,20,10,20
53362745,20230719,M,60대,서울특별시,300이상500만원 미만,3,3,21,30,10,10,20,30
53362763,20230719,F,40대,부산광역시,300만원 미만,1,5,15,30,10,10,50,0
53362817,20230719,F,50대,서울특별시,700만원 이상,1,6,17,90,0,0,10,0
53362819,20230719,M,50대,인천광역시,300이상500만원 미만,2,5,20,20,80,0,0,0
53362860,20230719,M,40대,경기도,300만원 미만,4,6,32,60,20,0,20,0
53363127,20230719,M,30대,강원도,300만원 미만,2,6,22,90,10,0,0,0
53363335,20230719,F,20대,경상남도,300이상500만원 미만,3,10,35,35,35,20,10,0
53363501,20230719,M,50대,경기도,500이상700만원 미만,3,5,25,0,0,100,0,0
53363604,20230719,F,50대,경기도,300만원 미만,1,4,13,20,0,50,30,0
53363651,20230719,F,60대,경기도,300이상500만원 미만,1,1,7,40,20,30,10,0
53363831,20230719,F,40대,광주광역시,700만원 이상,3,10,35,70,0,0,30,0
53364034,20230719,M,20대,서울특별시,700만원 이상,15,18,111,50,10,0,40,0
53364138,20230719,F,60대,경상북도,700만원 이상,5,10,45,0,50,50,0,0
53364340,20230719,F,40대,서울특별시,700만원 이상,2,6,22,20,20,50,10,0
53364390,20230719,F,50대,대구광역시,300이상500만원 미만,4,8,36,10,30,40,20,0
53364680,20230719,F,60대,전라남도,300만원 미만,2,6,22,30,30,10,20,10
53364728,20230719,M,40대,세종특별자치시,700만원 이상,4,4,28,20,40,20,20,0
53364919,20230719,F,50대,대전광역시,300이상500만원 미만,3,7,29,20,30,50,0,0
53365021,20230719,M,40대,서울특별시,500이상700만원 미만,2,4,18,50,50,0,0,0
53365493,20230719,F,40대,부산광역시,300만원 미만,1,3,11,75,5,15,5,0
53365515,20230719,F,50대,서울특별시,300이상500만원 미만,1,3,11,70,10,10,10,0
53365630,20230719,F,50대,전라남도,700만원 이상,2,3,16,10,40,20,30,0
53365650,20230719,M,20대,충청남도,500이상700만원 미만,2,8,26,40,10,0,50,0
53365806,20230719,M,50대,충청남도,300만원 미만,1,1,7,50,10,10,30,0
53366038,20230719,F,40대,서울특별시,700만원 이상,1,4,13,20,10,20,40,10
53366080,20230719,F,60대,대전광역시,300만원 미만,8,5,50,50,10,20,20,0
53366129,20230719,M,30대,경상남도,무응답,12,12,84,50,50,0,0,0
53366188,20230719,F,20대,서울특별시,700만원 이상,4,10,40,60,20,10,10,0
53366303,20230719,F,30대,경기도,500이상700만원 미만,0,2,4,60,40,0,0,0
53366332,20230719,M,60대,서울특별시,500이상700만원 미만,3,6,27,20,30,10,40,0
53366401,20230719,F,30대,대전광역시,500이상700만원 미만,4,10,40,50,15,5,30,0
53366625,20230719,F,50대,경기도,300만원 미만,3,1,17,50,10,30,10,0
53366770,20230719,M,40대,경기도,300이상500만원 미만,1,5,15,100,0,0,0,0
53366897,20230719,M,50대,인천광역시,300이상500만원 미만,1,8,21,30,50,0,20,0
53366985,20230719,F,60대,전라남도,300이상500만원 미만,5,5,35,30,30,30,10,0
53367043,20230719,F,40대,경상남도,300이상500만원 미만,3,5,25,30,0,10,60,0
53367084,20230719,M,40대,경상남도,300만원 미만,2,2,14,60,10,0,30,0
53367202,20230719,M,50대,서울특별시,500이상700만원 미만,4,8,36,80,10,5,5,0
53367398,20230719,F,40대,서울특별시,300만원 미만,3,9,33,100,0,0,0,0
53367433,20230719,M,50대,서울특별시,700만원 이상,1,3,11,60,30,0,10,0
53367660,20230719,F,50대,경기도,300만원 미만,1,2,9,20,40,30,10,0
53367664,20230719,F,40대,광주광역시,700만원 이상,4,8,36,30,30,20,20,0
53367755,20230719,F,30대,대구광역시,300만원 미만,1,1,7,50,30,0,20,0
53367765,20230719,M,60대,전라남도,300만원 미만,2,5,20,20,10,10,60,0
53367776,20230719,F,50대,전라북도,300이상500만원 미만,4,6,32,30,0,20,30,20
53367813,20230719,M,40대,서울특별시,700만원 이상,2,5,20,40,0,0,60,0
53368026,20230719,F,60대,울산광역시,300만원 미만,3,10,35,0,100,0,0,0
53368136,20230719,F,50대,전라남도,500이상700만원 미만,0,2,4,60,10,0,30,0
53368372,20230719,M,50대,경기도,300이상500만원 미만,2,12,34,50,15,0,35,0
53368395,20230719,M,40대,경상남도,300이상500만원 미만,3,5,25,70,0,0,30,0
53368437,20230719,M,60대,경기도,300만원 미만,1,3,11,20,15,15,50,0
53368463,20230719,M,20대,경기도,300만원 미만,3,6,27,40,20,15,25,0
53368588,20230719,M,30대,서울특별시,300이상500만원 미만,3,5,25,50,0,0,50,0
53368624,20230719,F,20대,대구광역시,무응답,3,6,27,80,0,10,10,0
53368715,20230719,F,50대,울산광역시,300만원 미만,1,2,9,50,50,0,0,0
53368743,20230719,M,40대,제주특별자치도,300이상500만원 미만,0,2,4,5,5,0,30,60
53368778,20230719,M,30대,광주광역시,500이상700만원 미만,2,4,18,20,30,25,25,0
53368839,20230719,F,60대,대구광역시,300만원 미만,8,7,54,60,20,0,20,0
53368846,20230719,M,30대,충청남도,300이상500만원 미만,1,3,11,50,0,0,50,0
53369014,20230719,M,50대,서울특별시,300이상500만원 미만,2,1,12,30,40,20,10,0
53369231,20230719,F,60대,인천광역시,300만원 미만,0,0,0,0,0,0,0,100
53369236,20230719,M,60대,경상남도,300만원 미만,2,10,30,30,10,30,30,0
53369489,20230719,M,30대,경기도,500이상700만원 미만,3,10,35,100,0,0,0,0
53369641,20230719,M,20대,충청남도,700만원 이상,3,3,21,90,10,0,0,0
53369906,20230719,F,30대,경상남도,700만원 이상,2,10,30,80,0,10,10,0
53370118,20230719,M,20대,서울특별시,500이상700만원 미만,4,10,40,50,20,15,15,0
53370290,20230719,M,30대,경기도,300이상500만원 미만,3,12,39,60,20,10,10,0
53370486,20230719,M,20대,충청남도,무응답,1,3,11,25,5,40,30,0
53370506,20230719,M,40대,경기도,500이상700만원 미만,1,6,17,5,20,70,5,0
53370511,20230719,F,60대,대구광역시,300만원 미만,2,5,20,30,30,30,10,0
53370689,20230719,M,50대,인천광역시,500이상700만원 미만,2,5,20,20,10,10,60,0
53370694,20230719,F,30대,서울특별시,무응답,2,5,20,50,0,20,30,0
53370932,20230719,M,60대,서울특별시,300이상500만원 미만,4,10,40,40,20,0,40,0
53371289,20230719,M,50대,대구광역시,300이상500만원 미만,2,2,14,20,30,30,20,0
53371316,20230719,M,20대,부산광역시,무응답,5,8,41,100,0,0,0,0
53371321,20230719,M,30대,경상북도,300이상500만원 미만,2,10,30,50,50,0,0,0
53371342,20230719,F,60대,울산광역시,300이상500만원 미만,2,4,18,5,15,70,10,0
53371483,20230719,M,60대,경상북도,300만원 미만,2,2,14,20,50,0,30,0
53371525,20230719,M,20대,경상북도,300이상500만원 미만,5,10,45,40,10,30,20,0
53371547,20230719,M,60대,경상남도,300이상500만원 미만,4,8,36,20,30,10,20,20
53371728,20230719,F,20대,전라남도,무응답,5,6,37,80,10,10,0,0
53371821,20230719,F,40대,경상남도,300이상500만원 미만,2,3,16,40,20,0,20,20
53371899,20230719,F,50대,경기도,700만원 이상,1,2,9,40,0,0,0,60
53371973,20230719,F,20대,경상남도,700만원 이상,2,10,30,60,10,15,15,0
53372039,20230719,F,60대,대구광역시,700만원 이상,3,3,21,30,20,30,20,0
53372058,20230719,F,30대,경기도,700만원 이상,2,10,30,20,0,0,20,60
53372161,20230719,M,30대,경기도,700만원 이상,2,10,30,50,0,10,0,40
53372175,20230719,M,50대,경기도,300이상500만원 미만,1,3,11,20,0,0,80,0
53372213,20230719,M,20대,서울특별시,500이상700만원 미만,5,12,49,85,0,0,15,0
53372400,20230719,M,40대,대구광역시,300만원 미만,3,6,27,70,0,0,30,0
53372578,20230719,M,50대,경상북도,700만원 이상,4,6,32,50,10,10,30,0
53372613,20230719,M,40대,경기도,500이상700만원 미만,2,3,16,40,30,10,20,0
53372845,20230719,M,50대,경기도,700만원 이상,2,6,22,0,50,30,20,0
53372894,20230719,F,60대,경상남도,700만원 이상,4,5,30,50,30,0,0,20
53372949,20230719,F,30대,경기도,700만원 이상,2,2,14,20,10,20,50,0
53373065,20230719,M,30대,광주광역시,500이상700만원 미만,2,6,22,10,20,20,50,0
53373610,20230719,F,20대,경기도,300이상500만원 미만,4,8,36,30,40,10,20,0
53373894,20230719,M,50대,경기도,700만원 이상,3,3,21,90,0,0,10,0
53373898,20230719,M,50대,서울특별시,300이상500만원 미만,3,8,31,30,10,10,50,0
53373923,20230719,M,50대,인천광역시,700만원 이상,2,4,18,50,0,40,10,0
53374064,20230719,M,30대,서울특별시,700만원 이상,1,8,21,20,20,0,60,0
53374105,20230719,F,50대,전라남도,300이상500만원 미만,2,12,34,90,0,10,0,0
53374263,20230719,F,40대,서울특별시,500이상700만원 미만,5,8,41,30,0,50,20,0
53374434,20230719,M,40대,인천광역시,300만원 미만,1,8,21,50,0,10,40,0
53374505,20230719,M,60대,경상북도,무응답,3,4,23,70,0,10,20,0
53374608,20230719,M,30대,강원도,300만원 미만,3,12,39,90,0,0,10,0
53374610,20230719,F,50대,경기도,300이상500만원 미만,1,2,9,50,10,10,30,0
53374641,20230719,M,40대,경기도,300이상500만원 미만,3,10,35,80,20,0,0,0
53374743,20230719,F,50대,경기도,300이상500만원 미만,5,5,35,30,20,10,40,0
53374916,20230719,F,60대,세종특별자치시,700만원 이상,5,3,31,50,10,10,30,0
53374926,20230719,F,40대,경기도,500이상700만원 미만,2,1,12,0,100,0,0,0
53374999,20230719,M,50대,충청북도,700만원 이상,10,8,66,20,60,10,10,0
53375051,20230719,M,50대,전라북도,500이상700만원 미만,2,2,14,0,90,0,10,0
53375247,20230719,M,60대,서울특별시,700만원 이상,2,3,16,50,30,20,0,0
53375337,20230719,F,60대,제주특별자치도,500이상700만원 미만,3,6,27,40,0,0,10,50
53375351,20230719,F,50대,서울특별시,300만원 미만,14,14,98,50,45,0,5,0
53375386,20230719,M,60대,충청북도,300만원 미만,1,2,9,50,10,10,30,0
53375416,20230719,F,60대,경기도,300이상500만원 미만,2,3,16,10,30,20,35,5
53375451,20230719,M,20대,서울특별시,300이상500만원 미만,2,2,14,0,100,0,0,0
53375454,20230719,M,20대,경기도,500이상700만원 미만,5,10,45,90,10,0,0,0
53375590,20230719,F,20대,서울특별시,무응답,2,3,16,60,0,40,0,0
53375883,20230719,F,40대,부산광역시,500이상700만원 미만,1,2,9,30,40,10,20,0
53375972,20230719,M,50대,서울특별시,500이상700만원 미만,4,8,36,30,30,0,0,40
53376217,20230719,M,20대,세종특별자치시,700만원 이상,4,10,40,30,30,10,30,0
53376416,20230719,M,60대,대구광역시,300만원 미만,6,6,42,20,30,20,30,0
53376483,20230719,F,50대,강원도,300만원 미만,2,2,14,60,0,20,20,0
53376626,20230719,F,40대,서울특별시,700만원 이상,3,5,25,25,45,15,15,0
53376699,20230719,M,50대,경기도,500이상700만원 미만,0,5,10,30,50,10,10,0
53376819,20230719,M,50대,부산광역시,500이상700만원 미만,1,2,9,30,0,20,0,50
53376892,20230719,F,20대,경기도,500이상700만원 미만,2,5,20,80,0,0,20,0
53376999,20230719,F,60대,인천광역시,300이상500만원 미만,2,3,16,0,10,0,90,0
53377271,20230719,F,40대,서울특별시,300이상500만원 미만,2,2,14,25,25,25,25,0
53377382,20230719,F,40대,서울특별시,300만원 미만,7,4,43,25,25,25,25,0
53377442,20230719,F,20대,서울특별시,300이상500만원 미만,4,3,26,60,20,0,20,0
