RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53353277,20230726,F,30대,서울특별시,300이상500만원 미만,1,8,21,50,0,0,50,0
53353502,20230726,M,30대,경기도,500이상700만원 미만,1,3,11,30,30,30,10,0
53353559,20230726,F,50대,경상남도,500이상700만원 미만,2,4,18,20,50,0,0,30
53353568,20230726,M,60대,부산광역시,700만원 이상,10,10,70,40,0,0,60,0
53353858,20230726,F,20대,경기도,300만원 미만,1,0,5,50,10,30,10,0
53353941,20230726,F,50대,대전광역시,300만원 미만,1,3,11,10,20,20,30,20
53354171,20230726,F,60대,경상남도,300만원 미만,3,3,21,30,30,0,40,0
53354298,20230726,M,40대,경기도,300만원 미만,1,6,17,50,0,0,50,0
53354316,20230726,F,50대,대구광역시,300만원 미만,1,4,13,50,0,30,20,0
53354333,20230726,M,30대,경기도,300이상500만원 미만,3,10,35,100,0,0,0,0
53354359,20230726,F,30대,인천광역시,700만원 이상,2,4,18,20,20,50,10,0
53354527,20230726,F,50대,서울특별시,300만원 미만,2,5,20,20,30,20,30,0
53354529,20230726,M,60대,울산광역시,700만원 이상,3,8,31,30,20,20,30,0
53354640,20230726,F,40대,인천광역시,500이상700만원 미만,2,1,12,50,0,0,50,0
53354683,20230726,F,40대,강원도,300만원 미만,2,3,16,50,0,50,0,0
53354687,20230726,F,50대,울산광역시,300만원 미만,4,6,32,60,20,10,10,0
53354884,20230726,F,40대,인천광역시,500이상700만원 미만,2,2,14,90,0,5,5,0
53355112,20230726,F,60대,서울특별시,300이상500만원 미만,1,3,11,30,10,40,20,0
53355127,20230726,F,20대,경기도,700만원 이상,1,3,11,100,0,0,0,0
53355149,20230726,M,30대,경기도,500이상700만원 미만,0,18,36,10,50,0,40,0
53355182,20230726,F,50대,경기도,300만원 미만,2,5,20,40,20,10,30,0
53355250,20230726,M,30대,경기도,300이상500만원 미만,4,12,44,60,0,0,40,0
53355275,20230726,F,60대,부산광역시,300이상500만원 미만,2,4,18,70,0,10,20,0
53355457,20230726,F,60대,경기도,300만원 미만,4,6,32,40,20,20,20,0
53355535,20230726,F,30대,경기도,300만원 미만,8,8,56,70,0,30,0,0
53355547,20230726,M,30대,서울특별시,500이상700만원 미만,2,3,16,50,5,5,40,0
53355612,20230726,M,40대,경기도,500이상700만원 미만,2,3,16,50,0,20,30,0
53355662,20230726,F,40대,경상남도,300만원 미만,10,10,70,40,30,10,20,0
53355715,20230726,M,50대,경상북도,300만원 미만,3,6,27,40,0,0,60,0
53355775,20230726,F,40대,세종특별자치시,700만원 이상,8,8,56,20,20,50,10,0
53355965,20230726,M,40대,대전광역시,300이상500만원 미만,0,10,20,50,50,0,0,0
53356014,20230726,M,60대,서울특별시,500이상700만원 미만,3,10,35,100,0,0,0,0
53356015,20230726,F,50대,충청북도,500이상700만원 미만,4,10,40,30,0,0,70,0
53356065,20230726,M,50대,광주광역시,300만원 미만,2,3,16,20,20,20,30,10
53356160,20230726,F,20대,광주광역시,300만원 미만,3,8,31,50,0,0,50,0
53356233,20230726,F,30대,광주광역시,700만원 이상,4,8,36,30,0,10,60,0
53356343,20230726,F,60대,충청북도,300이상500만원 미만,3,2,19,50,0,20,30,0
53356370,20230726,F,40대,광주광역시,300이상500만원 미만,2,5,20,50,10,20,15,5
53356377,20230726,M,30대,서울특별시,300이상500만원 미만,1,3,11,70,10,10,10,0
53357008,20230726,F,20대,경기도,300이상500만원 미만,5,5,35,100,0,0,0,0
53357089,20230726,M,50대,경상남도,500이상700만원 미만,2,5,20,80,0,20,0,0
53357372,20230726,F,30대,충청북도,300이상500만원 미만,6,10,50,70,10,10,10,0
53357457,20230726,F,20대,경기도,500이상700만원 미만,2,5,20,0,50,0,50,0
53357492,20230726,M,60대,대구광역시,500이상700만원 미만,3,6,27,40,20,10,30,0
53357501,20230726,F,30대,충청남도,300이상500만원 미만,2,2,14,30,20,0,50,0
53357689,20230726,M,50대,전라북도,700만원 이상,2,8,26,50,0,50,0,0
53357702,20230726,F,50대,충청북도,300만원 미만,4,6,32,10,30,20,40,0
53357880,20230726,F,40대,전라남도,500이상700만원 미만,4,4,28,10,10,30,50,0
53358095,20230726,F,40대,경기도,500이상700만원 미만,4,10,40,60,10,10,20,0
53358246,20230726,M,60대,경기도,300만원 미만,6,6,42,70,0,0,30,0
53358304,20230726,F,30대,세종특별자치시,300만원 미만,1,3,11,100,0,0,0,0
53358612,20230726,M,60대,인천광역시,700만원 이상,2,8,26,80,20,0,0,0
53358654,20230726,F,20대,광주광역시,300만원 미만,2,8,26,70,0,0,30,0
53358808,20230726,M,50대,강원도,500이상700만원 미만,1,4,13,15,25,10,50,0
53358837,20230726,M,20대,인천광역시,700만원 이상,1,1,7,100,0,0,0,0
53358911,20230726,M,60대,대구광역시,300만원 미만,8,8,56,40,40,10,10,0
53358934,20230726,M,60대,광주광역시,700만원 이상,12,12,84,30,20,20,30,0
53359058,20230726,M,30대,부산광역시,무응답,3,6,27,90,0,0,10,0
53359289,20230726,F,50대,울산광역시,700만원 이상,0,5,10,20,0,0,80,0
53359353,20230726,F,40대,부산광역시,300만원 미만,1,1,7,40,10,25,25,0
53359431,20230726,F,20대,경기도,700만원 이상,4,6,32,20,20,10,50,0
53359695,20230726,F,50대,부산광역시,700만원 이상,3,6,27,20,30,10,40,0
53359718,20230726,F,30대,전라남도,300만원 미만,1,3,11,50,10,10,30,0
53359730,20230726,F,20대,충청남도,300만원 미만,3,10,35,80,5,5,10,0
53359753,20230726,F,30대,전라북도,300이상500만원 미만,1,3,11,50,15,10,25,0
53359983,20230726,F,20대,충청남도,500이상700만원 미만,8,9,58,90,0,0,10,0
53360138,20230726,M,60대,인천광역시,300이상500만원 미만,10,10,70,50,20,10,20,0
53360139,20230726,M,60대,인천광역시,300이상500만원 미만,2,15,40,60,0,20,20,0
53360188,20230726,M,50대,대구광역시,500이상700만원 미만,3,2,19,20,0,0,70,10
53360280,20230726,M,40대,경기도,500이상700만원 미만,2,4,18,10,40,30,20,0
53360288,20230726,F,40대,전라남도,300만원 미만,3,7,29,30,10,20,40,0
53360306,20230726,M,50대,경기도,500이상700만원 미만,3,8,31,30,30,30,10,0
53360486,20230726,M,50대,부산광역시,300이상500만원 미만,3,3,21,100,0,0,0,0
53360545,20230726,M,30대,부산광역시,300이상500만원 미만,8,12,64,100,0,0,0,0
53360792,20230726,M,50대,전라북도,700만원 이상,2,6,22,30,30,10,30,0
53360818,20230726,F,40대,강원도,300이상500만원 미만,7,10,55,30,0,10,40,20
53361172,20230726,M,30대,경상남도,무응답,4,10,40,5,5,5,85,0
53361173,20230726,M,60대,서울특별시,700만원 이상,2,8,26,0,40,0,30,30
53361200,20230726,M,50대,인천광역시,700만원 이상,2,5,20,20,50,0,30,0
53361395,20230726,F,20대,서울특별시,300만원 미만,3,10,35,50,20,10,20,0
53361464,20230726,F,30대,전라북도,300이상500만원 미만,0,1,2,90,0,0,10,0
53361586,20230726,F,60대,경기도,700만원 이상,6,6,42,20,20,30,20,10
53361645,20230726,F,40대,광주광역시,300이상500만원 미만,2,1,12,60,5,25,10,0
53361778,20230726,M,50대,서울특별시,300이상500만원 미만,1,1,7,50,10,10,30,0
53361788,20230726,F,50대,서울특별시,500이상700만원 미만,3,5,25,50,10,20,20,0
53361976,20230726,M,40대,경상남도,500이상700만원 미만,3,6,27,40,10,20,30,0
53362022,20230726,F,20대,서울특별시,무응답,4,8,36,30,20,10,40,0
53362086,20230726,M,50대,서울특별시,300만원 미만,3,3,21,80,0,0,20,0
53362087,20230726,F,20대,서울특별시,300이상500만원 미만,5,7,39,60,20,10,10,0
53362328,20230726,M,30대,부산광역시,300만원 미만,3,4,23,25,25,10,40,0
53362342,20230726,F,30대,경기도,무응답,5,10,45,80,5,5,10,0
53362357,20230726,F,50대,인천광역시,500이상700만원 미만,8,10,60,0,25,45,30,0
53362451,20230726,M,40대,경기도,300이상500만원 미만,0,4,8,50,20,0,30,0
53362460,20230726,F,40대,대전광역시,300이상500만원 미만,2,8,26,30,40,30,0,0
53362496,20230726,F,50대,서울특별시,500이상700만원 미만,2,10,30,20,50,0,30,0
53362511,20230726,M,50대,대구광역시,300이상500만원 미만,2,4,18,70,5,5,20,0
53362537,20230726,M,50대,경기도,300이상500만원 미만,1,2,9,10,70,0,20,0
53362578,20230726,F,50대,경기도,300이상500만원 미만,4,4,28,50,50,0,0,0
53362628,20230726,F,50대,전라남도,500이상700만원 미만,1,2,9,30,20,10,20,20
53362955,20230726,M,50대,경기도,500이상700만원 미만,3,10,35,30,0,20,50,0
53363010,20230726,M,60대,서울특별시,300이상500만원 미만,2,16,42,60,30,0,10,0
53363025,20230726,F,30대,인천광역시,300만원 미만,4,6,32,20,30,50,0,0
53363061,20230726,F,50대,경기도,700만원 이상,2,2,14,60,0,10,30,0
53363086,20230726,M,50대,충청북도,300이상500만원 미만,2,8,26,30,30,30,10,0
53363323,20230726,F,20대,대구광역시,무응답,3,14,43,80,0,0,20,0
53363336,20230726,F,40대,전라남도,500이상700만원 미만,1,3,11,70,10,0,20,0
53363673,20230726,M,30대,충청북도,300이상500만원 미만,1,1,7,60,20,20,0,0
53363708,20230726,F,40대,서울특별시,300이상500만원 미만,4,8,36,40,30,30,0,0
53363739,20230726,F,60대,광주광역시,300만원 미만,1,7,19,30,20,10,40,0
53363770,20230726,M,50대,대구광역시,300만원 미만,2,2,14,35,35,0,30,0
53363814,20230726,M,40대,서울특별시,300이상500만원 미만,2,2,14,20,60,20,0,0
53363832,20230726,F,40대,서울특별시,300이상500만원 미만,1,2,9,20,0,30,50,0
53363932,20230726,F,20대,경기도,300이상500만원 미만,5,8,41,40,30,10,20,0
53364089,20230726,F,60대,경기도,500이상700만원 미만,4,6,32,70,0,0,30,0
53364123,20230726,F,20대,경기도,700만원 이상,5,12,49,30,0,0,70,0
53364372,20230726,F,20대,대전광역시,300만원 미만,6,12,54,80,10,0,10,0
53364492,20230726,M,40대,충청남도,500이상700만원 미만,4,6,32,10,30,10,50,0
53364807,20230726,M,50대,경상북도,300이상500만원 미만,2,2,14,50,30,0,0,20
53364865,20230726,M,50대,경기도,500이상700만원 미만,4,8,36,50,30,0,20,0
53365060,20230726,M,60대,인천광역시,700만원 이상,3,8,31,50,20,20,10,0
53365092,20230726,M,50대,인천광역시,500이상700만원 미만,2,6,22,60,0,10,30,0
53365322,20230726,F,30대,경상북도,300만원 미만,2,2,14,10,0,0,0,90
53365537,20230726,F,60대,경기도,300이상500만원 미만,0,1,2,70,0,0,30,0
53365738,20230726,M,30대,대구광역시,300만원 미만,4,8,36,25,50,25,0,0
53365761,20230726,M,30대,경상북도,300만원 미만,6,16,62,80,0,20,0,0
53365908,20230726,F,60대,충청남도,700만원 이상,2,5,20,30,20,30,20,0
53365939,20230726,F,60대,부산광역시,700만원 이상,2,2,14,30,70,0,0,0
53366253,20230726,M,50대,경기도,300이상500만원 미만,2,6,22,20,10,50,20,0
53366274,20230726,M,60대,전라북도,500이상700만원 미만,3,5,25,30,50,10,10,0
53366392,20230726,F,20대,서울특별시,무응답,3,5,25,35,25,20,20,0
53366438,20230726,M,50대,경상북도,500이상700만원 미만,4,8,36,50,0,0,0,50
53366565,20230726,F,60대,경기도,500이상700만원 미만,3,5,25,0,0,0,100,0
53366652,20230726,F,40대,경기도,700만원 이상,3,10,35,30,40,20,10,0
53366728,20230726,F,20대,경기도,무응답,4,4,28,80,0,0,20,0
53366798,20230726,F,60대,충청북도,300만원 미만,4,3,26,50,0,0,50,0
53366921,20230726,M,20대,경기도,700만원 이상,2,10,30,30,20,40,10,0
53367280,20230726,F,30대,경상남도,300만원 미만,1,1,7,80,10,0,10,0
53367289,20230726,F,60대,인천광역시,무응답,4,4,28,50,0,0,50,0
53367391,20230726,M,40대,부산광역시,300이상500만원 미만,2,4,18,40,0,30,30,0
53367407,20230726,F,30대,대구광역시,300만원 미만,5,1,27,20,60,10,10,0
53367570,20230726,M,40대,광주광역시,300이상500만원 미만,2,5,20,10,10,20,60,0
53367638,20230726,M,50대,충청남도,무응답,3,5,25,70,10,20,0,0
53368015,20230726,F,50대,경기도,300이상500만원 미만,1,8,21,100,0,0,0,0
53368045,20230726,M,60대,충청남도,300만원 미만,3,10,35,50,10,20,20,0
53368146,20230726,M,50대,전라북도,300만원 미만,1,2,9,20,30,20,30,0
53368173,20230726,F,50대,충청남도,300이상500만원 미만,3,3,21,20,0,10,0,70
53368186,20230726,M,60대,경기도,300이상500만원 미만,2,5,20,15,40,15,30,0
53368209,20230726,F,50대,경기도,300이상500만원 미만,3,8,31,30,0,40,30,0
53368278,20230726,F,40대,인천광역시,300이상500만원 미만,2,6,22,30,30,10,30,0
53368558,20230726,M,30대,경기도,700만원 이상,4,8,36,70,30,0,0,0
53368625,20230726,M,50대,경기도,700만원 이상,1,5,15,90,0,0,10,0
53368630,20230726,F,40대,광주광역시,300이상500만원 미만,4,5,30,80,0,0,20,0
53368724,20230726,M,60대,서울특별시,700만원 이상,5,5,35,10,60,10,20,0
53369129,20230726,F,50대,경기도,300만원 미만,0,0,0,20,0,80,0,0
53369167,20230726,F,30대,서울특별시,무응답,2,4,18,70,0,0,30,0
53369238,20230726,M,40대,세종특별자치시,300만원 미만,0,2,4,100,0,0,0,0
53369423,20230726,F,50대,전라북도,700만원 이상,2,10,30,50,10,20,20,0
53369503,20230726,M,40대,서울특별시,700만원 이상,1,2,9,100,0,0,0,0
53369514,20230726,F,30대,경기도,300만원 미만,3,5,25,10,40,30,20,0
53369955,20230726,F,50대,부산광역시,300만원 미만,2,6,22,10,20,30,10,30
53370071,20230726,M,30대,경상북도,300이상500만원 미만,2,4,18,30,30,0,40,0
53370113,20230726,F,30대,강원도,300만원 미만,3,1,17,100,0,0,0,0
53370122,20230726,F,50대,전라남도,300만원 미만,2,15,40,0,20,70,10,0
53370222,20230726,M,50대,경상남도,700만원 이상,3,8,31,20,20,20,20,20
53370236,20230726,M,40대,서울특별시,700만원 이상,1,3,11,50,0,50,0,0
53370327,20230726,M,20대,경기도,300이상500만원 미만,5,12,49,0,0,0,100,0
53370333,20230726,M,50대,세종특별자치시,500이상700만원 미만,2,4,18,0,70,0,30,0
53370337,20230726,M,50대,경기도,700만원 이상,1,5,15,50,0,0,0,50
53370509,20230726,M,40대,충청북도,300이상500만원 미만,1,2,9,50,40,0,10,0
53370624,20230726,M,60대,경기도,300만원 미만,2,8,26,20,80,0,0,0
53370685,20230726,M,50대,경기도,500이상700만원 미만,4,10,40,15,15,30,40,0
53370802,20230726,M,50대,충청남도,700만원 이상,2,3,16,50,20,0,30,0
53370830,20230726,F,40대,경기도,300이상500만원 미만,1,2,9,30,20,20,30,0
53370949,20230726,F,20대,인천광역시,300만원 미만,4,5,30,30,30,10,30,0
53371112,20230726,M,40대,경상북도,300만원 미만,2,10,30,0,25,50,25,0
53371152,20230726,F,40대,대구광역시,700만원 이상,2,3,16,80,0,10,10,0
53371158,20230726,M,30대,충청남도,700만원 이상,6,6,42,50,0,0,50,0
53371443,20230726,F,40대,경기도,500이상700만원 미만,2,2,14,5,5,80,10,0
53371730,20230726,M,20대,경상남도,300이상500만원 미만,4,12,44,20,0,0,80,0
53371757,20230726,F,60대,서울특별시,700만원 이상,6,6,42,30,0,40,30,0
53371854,20230726,M,30대,서울특별시,500이상700만원 미만,4,8,36,10,20,30,40,0
53371926,20230726,M,60대,서울특별시,300만원 미만,2,4,18,10,20,10,60,0
53372085,20230726,F,30대,울산광역시,무응답,1,4,13,40,20,20,20,0
53372322,20230726,M,50대,전라남도,500이상700만원 미만,2,6,22,10,20,60,10,0
53372399,20230726,M,50대,경기도,300이상500만원 미만,2,12,34,100,0,0,0,0
53372478,20230726,F,40대,서울특별시,700만원 이상,6,10,50,80,0,0,20,0
53372938,20230726,M,40대,충청남도,700만원 이상,2,12,34,40,40,0,20,0
53372985,20230726,M,30대,경상남도,300이상500만원 미만,1,2,9,10,20,50,20,0
53373088,20230726,M,60대,부산광역시,300이상500만원 미만,1,4,13,30,30,10,30,0
53373205,20230726,M,50대,인천광역시,300만원 미만,0,0,0,60,0,40,0,0
53373292,20230726,F,50대,서울특별시,300만원 미만,2,5,20,70,0,30,0,0
53373349,20230726,F,30대,대구광역시,700만원 이상,3,6,27,20,30,20,30,0
53373605,20230726,M,40대,부산광역시,500이상700만원 미만,3,8,31,20,30,20,30,0
53373666,20230726,M,40대,경기도,500이상700만원 미만,0,2,4,100,0,0,0,0
53373755,20230726,M,50대,인천광역시,500이상700만원 미만,2,2,14,50,30,0,20,0
53374015,20230726,M,50대,경기도,700만원 이상,3,15,45,50,0,0,50,0
53374145,20230726,F,30대,서울특별시,300만원 미만,2,6,22,60,15,10,15,0
53374400,20230726,M,40대,경기도,500이상700만원 미만,3,6,27,40,30,10,20,0
53374591,20230726,F,60대,서울특별시,700만원 이상,10,10,70,40,30,20,10,0
53374814,20230726,M,40대,충청남도,700만원 이상,10,10,70,50,0,0,50,0
53375087,20230726,M,40대,대구광역시,300이상500만원 미만,0,4,8,50,50,0,0,0
53375564,20230726,M,40대,인천광역시,700만원 이상,2,8,26,100,0,0,0,0
53375737,20230726,M,50대,광주광역시,700만원 이상,1,2,9,20,20,20,40,0
53376045,20230726,M,50대,광주광역시,300이상500만원 미만,2,7,24,10,0,90,0,0
53376305,20230726,F,40대,경상남도,300이상500만원 미만,2,8,26,90,0,5,5,0
53376396,20230726,M,60대,전라남도,300이상500만원 미만,3,5,25,25,20,10,45,0
53376672,20230726,M,60대,경상남도,300이상500만원 미만,2,3,16,20,40,40,0,0
53377027,20230726,M,30대,강원도,300이상500만원 미만,3,8,31,100,0,0,0,0
53377153,20230726,F,50대,서울특별시,700만원 이상,1,5,15,30,0,10,0,60
53377229,20230726,M,30대,대구광역시,무응답,3,3,21,90,5,5,0,0
53377374,20230726,F,40대,서울특별시,500이상700만원 미만,2,8,26,60,10,10,20,0
