RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53354298,20231025,M,40대,경기도,300만원 미만,2,6,22,10,30,10,50,0
53354331,20231025,F,30대,인천광역시,300만원 미만,2,10,30,50,15,20,15,0
53354338,20231025,F,30대,경기도,700만원 이상,1,8,21,70,0,0,30,0
53354387,20231025,M,50대,경기도,300이상500만원 미만,2,6,22,40,40,10,10,0
53354451,20231025,M,40대,대구광역시,300이상500만원 미만,5,10,45,60,10,30,0,0
53354519,20231025,M,30대,경상북도,700만원 이상,2,14,38,30,40,20,10,0
53354638,20231025,F,40대,경상북도,300만원 미만,2,6,22,60,30,0,10,0
53354707,20231025,M,40대,경기도,500이상700만원 미만,2,8,26,50,40,0,10,0
53354796,20231025,M,30대,충청북도,300이상500만원 미만,2,4,18,30,20,50,0,0
53354814,20231025,F,60대,서울특별시,300만원 미만,2,2,14,70,0,0,30,0
53355112,20231025,F,60대,서울특별시,300이상500만원 미만,2,4,18,20,10,20,30,20
53355116,20231025,F,40대,경기도,300이상500만원 미만,2,1,12,70,10,10,10,0
53355141,20231025,M,50대,경상남도,500이상700만원 미만,2,3,16,50,0,0,50,0
53355152,20231025,F,20대,대구광역시,700만원 이상,2,10,30,25,25,25,25,0
53355250,20231025,M,30대,경기도,300이상500만원 미만,3,12,39,50,0,10,40,0
53355337,20231025,M,20대,경기도,무응답,16,16,112,60,10,10,20,0
53355435,20231025,M,50대,광주광역시,300만원 미만,2,3,16,50,20,0,30,0
53355572,20231025,F,40대,경기도,300만원 미만,2,4,18,10,20,10,10,50
53355960,20231025,F,20대,대구광역시,무응답,2,10,30,80,10,10,0,0
53355997,20231025,M,50대,부산광역시,500이상700만원 미만,2,13,36,80,0,20,0,0
53356019,20231025,M,50대,부산광역시,300이상500만원 미만,3,3,21,50,0,0,50,0
53356076,20231025,F,30대,경기도,300이상500만원 미만,1,8,21,100,0,0,0,0
53356092,20231025,M,30대,울산광역시,500이상700만원 미만,4,8,36,25,25,0,50,0
53356135,20231025,M,20대,경기도,무응답,5,8,41,30,40,10,20,0
53356300,20231025,F,20대,경상남도,300만원 미만,4,8,36,70,20,10,0,0
53356440,20231025,F,60대,충청북도,700만원 이상,6,4,38,50,30,10,10,0
53356595,20231025,M,20대,서울특별시,700만원 이상,1,5,15,100,0,0,0,0
53356732,20231025,F,20대,전라남도,500이상700만원 미만,5,12,49,40,10,20,30,0
53356755,20231025,M,40대,부산광역시,300이상500만원 미만,3,10,35,25,0,0,0,75
53356947,20231025,F,50대,대구광역시,300이상500만원 미만,1,1,7,30,30,30,10,0
53357075,20231025,F,30대,경상북도,300이상500만원 미만,2,1,12,30,30,20,20,0
53357146,20231025,F,60대,서울특별시,500이상700만원 미만,2,4,18,30,50,10,10,0
53357204,20231025,F,40대,충청북도,300이상500만원 미만,3,5,25,60,10,10,20,0
53357251,20231025,F,30대,서울특별시,300만원 미만,6,3,36,100,0,0,0,0
53358018,20231025,F,60대,강원도,300만원 미만,3,15,45,40,10,10,30,10
53358138,20231025,M,30대,인천광역시,300이상500만원 미만,1,2,9,60,5,20,15,0
53358396,20231025,M,40대,부산광역시,500이상700만원 미만,3,5,25,20,20,20,40,0
53358527,20231025,F,50대,부산광역시,300만원 미만,3,5,25,20,30,50,0,0
53358715,20231025,M,20대,경기도,무응답,8,9,58,50,20,20,10,0
53358803,20231025,M,60대,경기도,300만원 미만,4,8,36,90,0,0,10,0
53358898,20231025,F,50대,경상남도,500이상700만원 미만,1,8,21,20,20,0,60,0
53359225,20231025,M,30대,경상남도,500이상700만원 미만,8,8,56,70,0,10,20,0
53359369,20231025,M,30대,경기도,300만원 미만,3,0,15,60,10,20,10,0
53359431,20231025,F,20대,경기도,700만원 이상,3,12,39,20,50,10,20,0
53359485,20231025,F,60대,경기도,300이상500만원 미만,5,7,39,20,30,0,50,0
53359681,20231025,F,20대,대전광역시,300만원 미만,4,10,40,20,20,20,40,0
53359771,20231025,M,30대,부산광역시,500이상700만원 미만,2,0,10,0,100,0,0,0
53359809,20231025,F,50대,부산광역시,700만원 이상,4,4,28,20,40,20,20,0
53359854,20231025,F,60대,충청남도,300이상500만원 미만,5,10,45,20,20,50,10,0
53359938,20231025,M,40대,경기도,300이상500만원 미만,3,8,31,30,10,10,50,0
53360071,20231025,F,20대,경기도,700만원 이상,3,11,37,60,10,10,20,0
53360128,20231025,F,50대,경기도,500이상700만원 미만,3,5,25,30,0,10,50,10
53360210,20231025,M,40대,전라남도,300만원 미만,3,6,27,80,0,0,20,0
53360319,20231025,F,40대,인천광역시,500이상700만원 미만,6,6,42,100,0,0,0,0
53360379,20231025,F,40대,서울특별시,500이상700만원 미만,3,10,35,40,30,10,20,0
53360600,20231025,M,20대,울산광역시,500이상700만원 미만,5,8,41,20,0,30,50,0
53360629,20231025,F,20대,경상남도,500이상700만원 미만,2,3,16,80,10,10,0,0
53360630,20231025,F,50대,인천광역시,300이상500만원 미만,3,5,25,90,0,0,10,0
53360715,20231025,F,50대,경상남도,700만원 이상,5,2,29,0,50,30,20,0
53360741,20231025,F,30대,서울특별시,무응답,1,5,15,20,10,10,60,0
53360803,20231025,F,50대,서울특별시,500이상700만원 미만,3,3,21,50,10,20,20,0
53360845,20231025,M,40대,경상북도,500이상700만원 미만,2,5,20,20,50,15,15,0
53360858,20231025,F,30대,경기도,700만원 이상,2,2,14,80,0,10,10,0
53361010,20231025,F,50대,경기도,700만원 이상,2,10,30,30,50,0,20,0
53361077,20231025,F,30대,강원도,300이상500만원 미만,2,2,14,50,30,0,20,0
53361297,20231025,F,30대,부산광역시,300이상500만원 미만,1,5,15,30,20,10,40,0
53361360,20231025,F,30대,서울특별시,300이상500만원 미만,1,10,25,60,10,5,25,0
53361754,20231025,M,60대,서울특별시,700만원 이상,4,6,32,20,50,20,10,0
53362314,20231025,M,60대,광주광역시,300이상500만원 미만,5,5,35,50,30,0,20,0
53362366,20231025,M,30대,인천광역시,300이상500만원 미만,3,7,29,80,5,5,10,0
53362491,20231025,F,40대,인천광역시,300이상500만원 미만,1,5,15,80,0,20,0,0
53362587,20231025,M,50대,경기도,700만원 이상,3,14,43,30,0,0,70,0
53362594,20231025,F,40대,충청남도,500이상700만원 미만,1,4,13,50,10,10,30,0
53362610,20231025,M,20대,부산광역시,무응답,3,6,27,20,80,0,0,0
53362661,20231025,F,50대,경기도,700만원 이상,3,2,19,5,0,95,0,0
53362950,20231025,F,40대,부산광역시,300만원 미만,2,12,34,70,0,30,0,0
53362958,20231025,M,50대,대구광역시,700만원 이상,2,4,18,10,60,10,20,0
53363139,20231025,F,30대,경기도,700만원 이상,3,7,29,40,10,50,0,0
53363335,20231025,F,20대,부산광역시,300만원 미만,4,6,32,40,40,10,10,0
53363481,20231025,F,50대,강원도,300만원 미만,3,3,21,5,5,50,40,0
53363490,20231025,M,60대,경상북도,500이상700만원 미만,2,5,20,30,30,10,30,0
53363804,20231025,M,50대,대구광역시,300이상500만원 미만,2,8,26,50,40,10,0,0
53363947,20231025,M,40대,경기도,300이상500만원 미만,6,12,54,10,10,50,30,0
53363948,20231025,F,20대,경기도,무응답,3,8,31,50,0,50,0,0
53364268,20231025,F,40대,경기도,300만원 미만,3,8,31,70,20,0,10,0
53364281,20231025,M,50대,서울특별시,300이상500만원 미만,4,8,36,60,0,0,0,40
53364288,20231025,M,60대,서울특별시,500이상700만원 미만,2,10,30,20,10,0,70,0
53364417,20231025,F,60대,충청북도,300이상500만원 미만,1,2,9,30,30,30,10,0
53364548,20231025,M,30대,경기도,300만원 미만,3,5,25,30,50,20,0,0
53364568,20231025,F,30대,경기도,500이상700만원 미만,1,4,13,80,10,10,0,0
53364636,20231025,F,30대,인천광역시,500이상700만원 미만,3,5,25,30,20,20,30,0
53364680,20231025,F,60대,전라남도,300만원 미만,2,8,26,5,30,40,25,0
53364767,20231025,F,60대,서울특별시,700만원 이상,5,10,45,20,20,20,30,10
53364780,20231025,F,50대,경기도,700만원 이상,2,2,14,0,50,30,20,0
53364781,20231025,F,50대,인천광역시,500이상700만원 미만,2,6,22,15,80,5,0,0
53364841,20231025,F,60대,광주광역시,300만원 미만,1,0,5,50,0,0,50,0
53364910,20231025,F,20대,경상북도,무응답,3,7,29,50,0,0,50,0
53365142,20231025,M,40대,경기도,300이상500만원 미만,1,1,7,50,50,0,0,0
53365231,20231025,M,50대,충청북도,300이상500만원 미만,2,3,16,20,30,30,20,0
53365276,20231025,F,30대,경기도,300만원 미만,2,2,14,10,30,40,20,0
53365370,20231025,F,30대,대전광역시,300만원 미만,5,5,35,100,0,0,0,0
53365430,20231025,F,50대,충청남도,300이상500만원 미만,3,0,15,70,0,0,30,0
53365600,20231025,F,60대,강원도,300이상500만원 미만,1,1,7,30,50,15,5,0
53365924,20231025,F,40대,경상남도,300이상500만원 미만,3,4,23,10,20,20,50,0
53365948,20231025,F,30대,충청남도,500이상700만원 미만,4,1,22,40,0,30,30,0
53366170,20231025,M,40대,경기도,500이상700만원 미만,1,1,7,80,0,0,20,0
53366212,20231025,F,50대,경기도,300이상500만원 미만,3,8,31,80,20,0,0,0
53366261,20231025,F,60대,서울특별시,300만원 미만,3,4,23,30,10,50,10,0
53366303,20231025,F,30대,경기도,500이상700만원 미만,1,3,11,30,70,0,0,0
53366330,20231025,M,60대,서울특별시,300이상500만원 미만,4,12,44,20,20,0,60,0
53366421,20231025,M,30대,부산광역시,700만원 이상,3,8,31,30,10,10,50,0
53366491,20231025,F,50대,충청남도,300이상500만원 미만,1,2,9,30,70,0,0,0
53366722,20231025,M,40대,경기도,300이상500만원 미만,2,2,14,30,30,10,30,0
53366728,20231025,F,20대,경기도,무응답,2,5,20,50,20,30,0,0
53366799,20231025,F,60대,대전광역시,300만원 미만,2,3,16,10,10,20,60,0
53366895,20231025,F,60대,인천광역시,300이상500만원 미만,5,10,45,20,30,30,10,10
53366921,20231025,M,20대,경기도,700만원 이상,2,8,26,40,0,40,20,0
53366941,20231025,F,50대,서울특별시,500이상700만원 미만,2,8,26,70,20,0,10,0
53366985,20231025,F,60대,전라남도,500이상700만원 미만,3,2,19,30,10,20,40,0
53367108,20231025,M,30대,전라북도,300만원 미만,2,4,18,10,60,20,10,0
53367161,20231025,F,20대,경기도,300만원 미만,1,7,19,0,50,10,40,0
53367204,20231025,F,50대,경기도,500이상700만원 미만,1,1,7,40,10,10,10,30
53367274,20231025,F,20대,전라북도,무응답,2,12,34,50,0,0,50,0
53367278,20231025,M,50대,서울특별시,300만원 미만,2,8,26,50,0,0,50,0
53367306,20231025,F,20대,경상남도,500이상700만원 미만,15,15,105,40,0,5,55,0
53367373,20231025,M,40대,대전광역시,700만원 이상,4,6,32,60,10,0,30,0
53367408,20231025,F,30대,경기도,300이상500만원 미만,4,5,30,60,15,10,15,0
53367449,20231025,M,60대,대전광역시,300만원 미만,2,10,30,40,40,0,20,0
53367655,20231025,M,30대,대전광역시,500이상700만원 미만,3,7,29,0,40,50,10,0
53367740,20231025,M,60대,경기도,500이상700만원 미만,4,10,40,80,0,10,10,0
53367765,20231025,M,60대,전라남도,300이상500만원 미만,2,6,22,20,40,10,30,0
53367768,20231025,M,40대,서울특별시,700만원 이상,3,14,43,100,0,0,0,0
53367877,20231025,M,40대,충청남도,500이상700만원 미만,1,8,21,50,0,0,0,50
53367900,20231025,M,60대,경기도,700만원 이상,3,3,21,40,50,0,10,0
53367926,20231025,F,40대,경상북도,500이상700만원 미만,1,5,15,25,25,25,25,0
53367984,20231025,F,50대,경기도,700만원 이상,10,8,66,70,10,20,0,0
53368047,20231025,F,40대,서울특별시,300만원 미만,2,1,12,10,20,0,70,0
53368100,20231025,M,50대,제주특별자치도,300만원 미만,4,8,36,20,40,0,40,0
53368182,20231025,M,40대,부산광역시,500이상700만원 미만,1,5,15,50,0,0,50,0
53368257,20231025,M,30대,경상남도,300이상500만원 미만,2,10,30,10,0,0,0,90
53368344,20231025,M,40대,인천광역시,300이상500만원 미만,5,12,49,96,3,0,1,0
53368377,20231025,M,40대,대전광역시,500이상700만원 미만,2,5,20,20,20,50,10,0
53368633,20231025,F,40대,강원도,700만원 이상,1,3,11,30,0,30,40,0
53368635,20231025,M,60대,대전광역시,300만원 미만,2,3,16,30,30,20,20,0
53368685,20231025,M,50대,서울특별시,500이상700만원 미만,2,3,16,10,40,10,40,0
53368766,20231025,F,40대,경상남도,300이상500만원 미만,2,5,20,50,0,30,10,10
53368795,20231025,F,40대,경기도,300만원 미만,3,6,27,30,30,10,30,0
53369006,20231025,F,50대,서울특별시,700만원 이상,16,16,112,50,10,10,30,0
53369103,20231025,F,30대,경기도,700만원 이상,1,5,15,40,30,20,10,0
53369231,20231025,F,60대,인천광역시,500이상700만원 미만,1,4,13,90,0,0,10,0
53369659,20231025,M,40대,서울특별시,500이상700만원 미만,2,6,22,70,20,0,10,0
53369694,20231025,F,60대,부산광역시,500이상700만원 미만,1,8,21,30,10,20,40,0
53369779,20231025,F,20대,서울특별시,300만원 미만,10,10,70,40,10,20,30,0
53369810,20231025,M,40대,경기도,300이상500만원 미만,3,4,23,50,10,0,40,0
53370100,20231025,F,50대,경상남도,700만원 이상,0,3,6,0,60,40,0,0
53370183,20231025,F,50대,경기도,700만원 이상,3,5,25,10,70,10,10,0
53370206,20231025,F,30대,경기도,300이상500만원 미만,4,8,36,30,50,5,15,0
53370295,20231025,F,40대,서울특별시,700만원 이상,3,10,35,50,40,0,10,0
53370419,20231025,M,60대,경상남도,700만원 이상,2,5,20,15,15,20,50,0
53370485,20231025,F,20대,서울특별시,300만원 미만,1,1,7,80,0,10,10,0
53370486,20231025,M,20대,충청남도,무응답,3,8,31,10,10,40,40,0
53370668,20231025,F,40대,경기도,700만원 이상,1,2,9,40,20,10,30,0
53370798,20231025,F,50대,충청남도,500이상700만원 미만,3,5,25,40,0,20,20,20
53370956,20231025,F,50대,충청남도,700만원 이상,2,4,18,20,0,0,80,0
53370970,20231025,M,40대,충청남도,300만원 미만,5,10,45,80,0,0,20,0
53371133,20231025,F,40대,서울특별시,700만원 이상,2,0,10,10,60,0,30,0
53371137,20231025,M,50대,경기도,700만원 이상,2,5,20,30,30,10,30,0
53371244,20231025,F,20대,경상남도,700만원 이상,2,6,22,50,10,20,20,0
53371342,20231025,F,60대,울산광역시,300이상500만원 미만,2,3,16,0,50,30,20,0
53371445,20231025,M,40대,경상남도,500이상700만원 미만,2,6,22,20,20,0,60,0
53371977,20231025,F,50대,경상북도,500이상700만원 미만,3,4,23,25,10,15,40,10
53372052,20231025,M,60대,부산광역시,300이상500만원 미만,2,4,18,30,20,0,50,0
53372189,20231025,M,50대,서울특별시,500이상700만원 미만,2,15,40,10,10,10,10,60
53372202,20231025,F,20대,충청북도,300만원 미만,1,2,9,50,30,0,20,0
53372341,20231025,F,40대,전라북도,300만원 미만,0,6,12,0,0,0,90,10
53372622,20231025,F,30대,경상남도,300만원 미만,1,1,7,100,0,0,0,0
53372666,20231025,F,40대,부산광역시,300만원 미만,4,8,36,50,0,0,30,20
53372894,20231025,F,60대,경상남도,500이상700만원 미만,3,5,25,30,30,0,10,30
53372929,20231025,M,50대,경기도,300만원 미만,1,5,15,10,50,10,30,0
53373247,20231025,M,50대,인천광역시,700만원 이상,5,10,45,30,10,10,50,0
53373286,20231025,F,30대,전라북도,300이상500만원 미만,2,3,16,20,50,30,0,0
53373331,20231025,M,40대,경기도,300만원 미만,2,3,16,70,0,0,30,0
53373403,20231025,F,50대,강원도,500이상700만원 미만,2,6,22,30,20,0,0,50
53373437,20231025,M,50대,강원도,300이상500만원 미만,1,4,13,5,5,10,80,0
53373623,20231025,M,50대,대전광역시,700만원 이상,2,5,20,30,50,5,15,0
53374089,20231025,F,40대,인천광역시,300만원 미만,3,8,31,50,30,0,20,0
53374267,20231025,F,40대,서울특별시,300이상500만원 미만,2,4,18,90,0,0,10,0
53374591,20231025,F,60대,서울특별시,700만원 이상,3,2,19,20,60,10,10,0
53374608,20231025,M,30대,강원도,300만원 미만,3,14,43,80,0,0,20,0
53374657,20231025,M,50대,제주특별자치도,700만원 이상,2,2,14,0,20,0,80,0
53374776,20231025,F,50대,경상남도,300만원 미만,2,8,26,20,50,10,20,0
53374847,20231025,F,40대,전라남도,500이상700만원 미만,1,2,9,100,0,0,0,0
53374856,20231025,F,30대,대구광역시,500이상700만원 미만,4,10,40,80,10,0,10,0
53374882,20231025,F,60대,서울특별시,500이상700만원 미만,3,4,23,30,10,20,40,0
53374910,20231025,M,60대,인천광역시,300이상500만원 미만,2,4,18,50,30,0,20,0
53374931,20231025,M,50대,경기도,500이상700만원 미만,1,5,15,45,15,10,30,0
53374987,20231025,F,60대,전라북도,300이상500만원 미만,1,3,11,80,10,0,10,0
53374989,20231025,F,60대,인천광역시,300만원 미만,3,5,25,20,20,20,20,20
53375031,20231025,M,50대,광주광역시,300이상500만원 미만,2,10,30,20,50,20,10,0
53375059,20231025,F,40대,서울특별시,300만원 미만,5,5,35,70,0,30,0,0
53375144,20231025,F,20대,강원도,700만원 이상,3,8,31,40,0,0,60,0
53375298,20231025,M,30대,서울특별시,300만원 미만,2,4,18,60,10,10,20,0
53375397,20231025,M,50대,서울특별시,700만원 이상,3,8,31,10,20,20,10,40
53375473,20231025,M,40대,대구광역시,500이상700만원 미만,2,6,22,20,10,5,65,0
53375483,20231025,M,30대,대구광역시,300이상500만원 미만,4,6,32,100,0,0,0,0
53375490,20231025,F,50대,충청북도,500이상700만원 미만,3,7,29,10,10,10,70,0
53376036,20231025,M,30대,부산광역시,무응답,6,8,46,80,10,0,10,0
53376217,20231025,M,20대,세종특별자치시,700만원 이상,4,14,48,30,30,10,30,0
53376503,20231025,M,30대,서울특별시,700만원 이상,4,5,30,4,14,15,67,0
53376802,20231025,F,40대,서울특별시,500이상700만원 미만,2,5,20,20,20,20,40,0
53376823,20231025,M,30대,울산광역시,300이상500만원 미만,2,8,26,100,0,0,0,0
53376850,20231025,M,50대,전라남도,500이상700만원 미만,3,10,35,60,20,10,10,0
53376971,20231025,M,30대,경기도,700만원 이상,1,10,25,40,20,10,30,0
