RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53354609,20221221,M,40대,전라남도,300이상500만원 미만,1,5,15,100,0,0,0,0
53354661,20221221,M,40대,경기도,300이상500만원 미만,0,0,0,80,20,0,0,0
53354768,20221221,F,30대,인천광역시,300이상500만원 미만,4,5,30,60,0,20,20,0
53355001,20221221,M,30대,경기도,300이상500만원 미만,2,5,20,50,40,10,0,0
53355026,20221221,F,40대,경기도,300만원 미만,1,5,15,30,0,10,30,30
53355056,20221221,F,20대,광주광역시,500이상700만원 미만,8,8,56,80,0,10,10,0
53355077,20221221,F,40대,부산광역시,500이상700만원 미만,2,5,20,10,30,20,40,0
53355087,20221221,M,40대,경기도,300이상500만원 미만,2,8,26,70,20,0,10,0
53355142,20221221,M,20대,경기도,무응답,4,6,32,60,0,0,40,0
53355177,20221221,F,40대,인천광역시,700만원 이상,2,3,16,30,30,10,30,0
53355573,20221221,M,30대,경상남도,500이상700만원 미만,1,2,9,50,50,0,0,0
53355614,20221221,F,30대,경기도,500이상700만원 미만,5,2,29,40,0,0,10,50
53355785,20221221,F,30대,경상북도,무응답,2,5,20,20,30,30,20,0
53355963,20221221,M,60대,부산광역시,300만원 미만,2,6,22,20,10,30,20,20
53356089,20221221,F,30대,경상남도,300이상500만원 미만,1,4,13,30,30,30,10,0
53356300,20221221,F,20대,경상남도,300만원 미만,5,12,49,30,50,20,0,0
53356311,20221221,M,40대,전라남도,700만원 이상,2,5,20,70,0,0,30,0
53356400,20221221,F,40대,경기도,300이상500만원 미만,5,10,45,50,20,20,10,0
53356402,20221221,F,40대,서울특별시,300이상500만원 미만,1,2,9,70,5,5,20,0
53356561,20221221,F,30대,대구광역시,무응답,4,6,32,100,0,0,0,0
53356565,20221221,M,30대,대전광역시,300이상500만원 미만,2,2,14,50,0,0,50,0
53356595,20221221,M,20대,서울특별시,700만원 이상,2,4,18,80,5,5,10,0
53356664,20221221,F,20대,경상북도,300이상500만원 미만,5,5,35,60,20,20,0,0
53357009,20221221,F,60대,경상남도,300이상500만원 미만,3,3,21,20,50,20,10,0
53357059,20221221,F,20대,전라북도,무응답,10,12,74,85,10,0,5,0
53357072,20221221,F,20대,충청남도,무응답,12,12,84,90,0,0,10,0
53357383,20221221,M,30대,대전광역시,300이상500만원 미만,2,2,14,100,0,0,0,0
53357579,20221221,F,40대,부산광역시,300만원 미만,5,12,49,100,0,0,0,0
53357624,20221221,F,50대,부산광역시,300만원 미만,5,4,33,10,40,30,20,0
53357950,20221221,M,50대,경기도,700만원 이상,4,12,44,40,20,20,0,20
53358038,20221221,M,40대,경상남도,700만원 이상,4,6,32,20,30,30,20,0
53358246,20221221,M,60대,경기도,300만원 미만,5,5,35,80,0,0,20,0
53358367,20221221,M,30대,경상남도,500이상700만원 미만,4,8,36,50,30,10,10,0
53358443,20221221,M,60대,경기도,300이상500만원 미만,5,5,35,10,10,10,70,0
53358480,20221221,M,40대,경상북도,300만원 미만,2,3,16,50,20,0,30,0
53358637,20221221,M,60대,경기도,700만원 이상,2,4,18,10,30,20,10,30
53358824,20221221,M,20대,경기도,300이상500만원 미만,3,6,27,40,30,10,20,0
53359132,20221221,F,50대,경기도,300만원 미만,2,3,16,80,0,0,20,0
53359454,20221221,M,20대,서울특별시,300만원 미만,5,10,45,50,20,10,20,0
53359485,20221221,F,60대,경기도,300만원 미만,2,5,20,30,30,0,40,0
53359509,20221221,F,50대,강원도,300이상500만원 미만,1,4,13,20,0,0,80,0
53359521,20221221,F,60대,부산광역시,300만원 미만,3,0,15,0,0,80,20,0
53359641,20221221,F,30대,경기도,500이상700만원 미만,3,1,17,50,50,0,0,0
53359948,20221221,F,50대,경기도,700만원 이상,1,1,7,50,20,0,30,0
53360001,20221221,F,20대,대구광역시,300이상500만원 미만,5,7,39,85,0,5,10,0
53360043,20221221,F,40대,경기도,300만원 미만,2,3,16,40,0,0,60,0
53360057,20221221,F,60대,울산광역시,300이상500만원 미만,3,2,19,30,20,20,30,0
53360210,20221221,M,30대,전라남도,300만원 미만,3,8,31,50,0,0,50,0
53360381,20221221,M,20대,경기도,500이상700만원 미만,5,12,49,30,20,0,50,0
53360396,20221221,M,40대,부산광역시,300이상500만원 미만,2,5,20,10,20,20,50,0
53360410,20221221,M,60대,부산광역시,300만원 미만,10,10,70,50,20,10,20,0
53360470,20221221,F,20대,경기도,700만원 이상,4,14,48,60,0,5,35,0
53360505,20221221,F,50대,경상남도,700만원 이상,1,2,9,10,90,0,0,0
53360511,20221221,M,30대,경기도,300만원 미만,1,4,13,50,0,0,50,0
53360724,20221221,F,50대,제주특별자치도,500이상700만원 미만,5,5,35,50,0,0,50,0
53360803,20221221,F,50대,서울특별시,500이상700만원 미만,2,2,14,75,10,10,5,0
53360827,20221221,M,30대,울산광역시,300이상500만원 미만,6,8,46,100,0,0,0,0
53361182,20221221,F,60대,충청북도,300이상500만원 미만,3,5,25,50,10,10,30,0
53361360,20221221,F,30대,서울특별시,300만원 미만,1,2,9,70,0,20,10,0
53361456,20221221,M,20대,대구광역시,300만원 미만,3,10,35,60,10,10,20,0
53361475,20221221,F,20대,전라북도,300만원 미만,6,12,54,60,0,20,20,0
53361565,20221221,M,20대,광주광역시,300만원 미만,6,10,50,50,10,10,30,0
53361598,20221221,F,60대,충청북도,700만원 이상,8,4,48,40,20,10,30,0
53361604,20221221,M,60대,강원도,300만원 미만,3,4,23,40,20,10,30,0
53361636,20221221,M,50대,울산광역시,700만원 이상,6,12,54,10,80,5,5,0
53361676,20221221,M,50대,충청남도,500이상700만원 미만,2,6,22,30,50,0,20,0
53361725,20221221,F,20대,경기도,700만원 이상,3,6,27,70,10,10,10,0
53361825,20221221,F,30대,경상남도,300만원 미만,1,2,9,70,10,10,10,0
53361856,20221221,M,20대,서울특별시,무응답,4,10,40,75,10,0,15,0
53361899,20221221,M,40대,인천광역시,700만원 이상,2,15,40,50,30,0,20,0
53362107,20221221,M,20대,울산광역시,300만원 미만,4,6,32,30,30,30,10,0
53362180,20221221,F,50대,서울특별시,700만원 이상,16,5,90,30,20,0,50,0
53362318,20221221,M,40대,경상남도,300이상500만원 미만,4,6,32,30,30,10,30,0
53362365,20221221,M,40대,경기도,300이상500만원 미만,1,2,9,100,0,0,0,0
53362370,20221221,F,30대,부산광역시,500이상700만원 미만,3,7,29,1,1,30,68,0
53362590,20221221,F,60대,전라북도,300이상500만원 미만,0,2,4,30,30,10,20,10
53362828,20221221,F,50대,경기도,300만원 미만,2,5,20,60,0,0,40,0
53362835,20221221,M,40대,대구광역시,700만원 이상,5,7,39,50,5,15,30,0
53362853,20221221,M,20대,경기도,300만원 미만,1,4,13,50,0,20,30,0
53362876,20221221,M,50대,전라북도,무응답,2,4,18,30,10,50,10,0
53362886,20221221,M,30대,서울특별시,300만원 미만,1,1,7,100,0,0,0,0
53363039,20221221,M,40대,서울특별시,500이상700만원 미만,2,5,20,50,50,0,0,0
53363071,20221221,M,60대,경기도,300만원 미만,2,4,18,10,50,10,20,10
53363087,20221221,M,20대,인천광역시,700만원 이상,2,5,20,0,0,50,50,0
53363169,20221221,M,20대,서울특별시,500이상700만원 미만,2,2,14,23,30,7,40,0
53363211,20221221,M,50대,경기도,500이상700만원 미만,1,4,13,10,10,70,10,0
53363501,20221221,M,50대,경기도,500이상700만원 미만,2,8,26,10,0,70,20,0
53363564,20221221,M,50대,경기도,500이상700만원 미만,2,2,14,20,40,0,40,0
53363601,20221221,M,30대,경상남도,500이상700만원 미만,3,5,25,60,10,5,25,0
53363692,20221221,F,40대,경상남도,300만원 미만,2,8,26,70,0,30,0,0
53363734,20221221,M,50대,경기도,300이상500만원 미만,2,5,20,20,20,0,60,0
53363858,20221221,F,40대,서울특별시,500이상700만원 미만,2,5,20,40,20,10,30,0
53363896,20221221,M,50대,경상북도,300만원 미만,1,1,7,50,30,10,10,0
53363989,20221221,F,40대,경상북도,300만원 미만,3,3,21,30,0,30,40,0
53364071,20221221,F,40대,경기도,500이상700만원 미만,2,4,18,50,30,10,10,0
53364123,20221221,F,20대,경기도,700만원 이상,6,12,54,20,0,0,80,0
53364168,20221221,F,60대,경기도,500이상700만원 미만,1,0,5,10,50,10,30,0
53364196,20221221,F,60대,전라북도,300만원 미만,3,5,25,30,20,20,30,0
53364229,20221221,F,40대,서울특별시,700만원 이상,2,4,18,30,0,30,40,0
53364241,20221221,F,60대,서울특별시,500이상700만원 미만,5,5,35,20,20,50,10,0
53364251,20221221,M,50대,광주광역시,700만원 이상,3,8,31,50,30,0,20,0
53364310,20221221,F,50대,경기도,500이상700만원 미만,5,10,45,80,0,0,20,0
53364387,20221221,M,60대,인천광역시,700만원 이상,8,8,56,20,20,0,60,0
53364481,20221221,M,30대,경상남도,300이상500만원 미만,3,10,35,70,20,0,10,0
53364489,20221221,F,50대,경기도,300만원 미만,12,3,66,0,30,50,20,0
53364548,20221221,M,30대,경기도,300만원 미만,9,9,63,60,0,0,40,0
53364909,20221221,M,60대,서울특별시,500이상700만원 미만,4,6,32,15,50,20,15,0
53364932,20221221,M,50대,대전광역시,300이상500만원 미만,2,2,14,30,10,10,50,0
53364963,20221221,F,60대,서울특별시,500이상700만원 미만,4,5,30,20,40,20,20,0
53365042,20221221,M,20대,경기도,300만원 미만,3,10,35,80,10,0,10,0
53365150,20221221,M,50대,세종특별자치시,300이상500만원 미만,4,8,36,80,5,5,10,0
53365338,20221221,F,30대,충청남도,500이상700만원 미만,2,5,20,30,10,30,30,0
53365448,20221221,F,40대,경기도,700만원 이상,5,8,41,50,0,0,50,0
53365524,20221221,F,40대,충청남도,500이상700만원 미만,2,5,20,0,50,30,10,10
53365543,20221221,M,40대,경기도,300이상500만원 미만,6,7,44,50,0,0,50,0
53365738,20221221,M,20대,경상남도,300만원 미만,5,10,45,35,25,25,15,0
53365792,20221221,F,20대,전라남도,무응답,2,12,34,5,90,3,2,0
53365861,20221221,F,30대,대전광역시,700만원 이상,1,5,15,60,0,30,10,0
53365985,20221221,F,40대,경기도,300이상500만원 미만,2,3,16,70,20,10,0,0
53366020,20221221,M,40대,경상남도,300이상500만원 미만,2,10,30,80,20,0,0,0
53366284,20221221,F,30대,울산광역시,500이상700만원 미만,3,10,35,40,30,10,20,0
53366373,20221221,F,40대,경기도,300이상500만원 미만,1,2,9,10,0,30,60,0
53366387,20221221,M,20대,강원도,300만원 미만,12,3,66,20,50,10,20,0
53366540,20221221,F,40대,부산광역시,500이상700만원 미만,1,1,7,100,0,0,0,0
53366569,20221221,F,40대,경기도,700만원 이상,1,2,9,50,10,30,10,0
53366856,20221221,M,20대,경기도,무응답,2,8,26,50,0,0,50,0
53366906,20221221,M,60대,전라남도,300만원 미만,5,6,37,40,20,0,30,10
53367029,20221221,F,60대,경기도,500이상700만원 미만,2,1,12,40,30,0,30,0
53367367,20221221,F,40대,경상남도,500이상700만원 미만,4,3,26,60,10,10,10,10
53367402,20221221,M,60대,부산광역시,300이상500만원 미만,3,6,27,30,30,30,10,0
53367538,20221221,F,50대,경기도,500이상700만원 미만,5,0,25,0,100,0,0,0
53367567,20221221,F,30대,경기도,500이상700만원 미만,7,10,55,40,10,20,30,0
53367929,20221221,M,40대,경기도,300이상500만원 미만,2,4,18,20,20,10,50,0
53368173,20221221,F,50대,충청남도,300이상500만원 미만,2,3,16,10,0,0,0,90
53368253,20221221,F,40대,부산광역시,300이상500만원 미만,2,1,12,60,0,40,0,0
53368331,20221221,M,60대,서울특별시,700만원 이상,2,4,18,20,15,50,15,0
53368778,20221221,M,30대,광주광역시,300이상500만원 미만,1,3,11,70,10,10,10,0
53368839,20221221,F,50대,대구광역시,300만원 미만,5,6,37,50,20,10,20,0
53369399,20221221,M,30대,경기도,300만원 미만,1,4,13,20,50,0,30,0
53369456,20221221,M,40대,경기도,300이상500만원 미만,0,0,0,70,0,0,0,30
53369465,20221221,F,50대,충청남도,700만원 이상,3,3,21,50,30,0,20,0
53369505,20221221,F,20대,경상남도,700만원 이상,5,12,49,80,0,5,15,0
53369786,20221221,M,50대,경상북도,500이상700만원 미만,1,5,15,70,5,15,10,0
53369794,20221221,F,50대,경상남도,300만원 미만,1,5,15,50,20,10,20,0
53369972,20221221,M,50대,전라북도,300만원 미만,2,4,18,70,0,0,30,0
53370037,20221221,M,40대,서울특별시,300이상500만원 미만,2,6,22,10,20,60,10,0
53370406,20221221,M,60대,경기도,300만원 미만,10,12,74,70,20,0,10,0
53370796,20221221,F,60대,부산광역시,500이상700만원 미만,8,8,56,20,40,20,20,0
53370815,20221221,M,30대,충청남도,300만원 미만,12,12,84,90,5,5,0,0
53370989,20221221,F,20대,전라남도,700만원 이상,2,4,18,50,10,30,10,0
53371049,20221221,M,30대,경기도,300만원 미만,6,5,40,60,30,5,5,0
53371170,20221221,M,50대,강원도,500이상700만원 미만,5,6,37,20,50,0,30,0
53371221,20221221,F,20대,경기도,300만원 미만,4,8,36,10,70,10,10,0
53371335,20221221,M,60대,충청북도,300이상500만원 미만,3,5,25,50,20,20,10,0
53371364,20221221,F,20대,인천광역시,무응답,3,10,35,20,10,20,50,0
53371388,20221221,M,40대,인천광역시,300이상500만원 미만,3,1,17,0,20,0,80,0
53371413,20221221,M,60대,대구광역시,300만원 미만,2,2,14,30,40,0,30,0
53371526,20221221,M,50대,대전광역시,700만원 이상,4,8,36,30,50,0,20,0
53371831,20221221,M,20대,대전광역시,무응답,5,5,35,25,25,25,25,0
53371844,20221221,F,40대,부산광역시,500이상700만원 미만,1,5,15,20,20,0,60,0
53371897,20221221,M,50대,서울특별시,300이상500만원 미만,0,8,16,15,0,0,25,60
53372059,20221221,M,40대,경기도,700만원 이상,1,4,13,20,0,0,80,0
53372468,20221221,F,60대,충청남도,700만원 이상,3,2,19,20,30,20,20,10
53372479,20221221,F,60대,충청북도,500이상700만원 미만,2,2,14,0,50,0,50,0
53372545,20221221,F,30대,서울특별시,700만원 이상,3,12,39,25,10,10,55,0
53372559,20221221,M,40대,강원도,500이상700만원 미만,4,12,44,30,30,0,40,0
53372767,20221221,F,20대,인천광역시,500이상700만원 미만,2,10,30,100,0,0,0,0
53372800,20221221,M,20대,경기도,300만원 미만,4,15,50,80,0,10,10,0
53372894,20221221,F,60대,경상남도,300만원 미만,3,5,25,15,20,5,60,0
53372938,20221221,M,40대,충청남도,700만원 이상,3,10,35,50,20,10,20,0
53373069,20221221,M,30대,부산광역시,300만원 미만,3,8,31,70,5,5,20,0
53373088,20221221,M,60대,부산광역시,300이상500만원 미만,1,3,11,25,50,0,25,0
53373194,20221221,M,40대,서울특별시,700만원 이상,2,12,34,40,50,10,0,0
53373335,20221221,F,40대,경기도,700만원 이상,3,12,39,100,0,0,0,0
53373384,20221221,F,40대,세종특별자치시,300이상500만원 미만,1,0,5,70,0,30,0,0
53373534,20221221,F,20대,울산광역시,300만원 미만,2,5,20,30,0,0,70,0
53373558,20221221,M,50대,경기도,300만원 미만,5,5,35,100,0,0,0,0
53373722,20221221,M,30대,서울특별시,300만원 미만,8,10,60,90,4,5,1,0
53373736,20221221,F,20대,경상남도,300이상500만원 미만,5,10,45,30,10,10,50,0
53373941,20221221,F,50대,강원도,500이상700만원 미만,0,2,4,60,30,0,10,0
53373976,20221221,M,40대,광주광역시,300만원 미만,2,4,18,35,35,0,30,0
53373996,20221221,M,50대,경기도,300이상500만원 미만,3,12,39,50,50,0,0,0
53374002,20221221,M,50대,전라북도,300이상500만원 미만,4,8,36,10,20,50,20,0
53374031,20221221,M,30대,서울특별시,300이상500만원 미만,2,1,12,50,0,20,30,0
53374408,20221221,M,20대,서울특별시,300이상500만원 미만,2,5,20,60,20,10,10,0
53374467,20221221,M,20대,대구광역시,300만원 미만,1,8,21,40,0,0,60,0
53374490,20221221,M,50대,인천광역시,700만원 이상,1,3,11,20,40,20,20,0
53374587,20221221,F,20대,세종특별자치시,700만원 이상,5,12,49,80,15,5,0,0
53374780,20221221,M,60대,광주광역시,300이상500만원 미만,8,8,56,20,20,50,10,0
53374784,20221221,F,60대,울산광역시,300만원 미만,8,7,54,20,20,30,30,0
53374952,20221221,F,50대,서울특별시,700만원 이상,1,3,11,40,0,10,50,0
53374986,20221221,F,60대,서울특별시,300만원 미만,2,3,16,30,30,30,10,0
53374988,20221221,F,20대,충청북도,500이상700만원 미만,2,4,18,80,0,10,10,0
53375533,20221221,F,60대,서울특별시,700만원 이상,4,4,28,0,40,50,10,0
53375824,20221221,M,50대,서울특별시,500이상700만원 미만,4,8,36,30,30,0,40,0
53375828,20221221,M,60대,광주광역시,500이상700만원 미만,5,5,35,10,0,10,80,0
53375946,20221221,F,50대,울산광역시,300만원 미만,4,3,26,20,40,10,20,10
53376002,20221221,M,30대,충청남도,300만원 미만,5,10,45,50,50,0,0,0
53376165,20221221,M,50대,충청북도,700만원 이상,10,6,62,50,30,0,20,0
53376208,20221221,F,50대,경상북도,300만원 미만,2,4,18,50,20,10,20,0
53376270,20221221,F,60대,경기도,500이상700만원 미만,2,4,18,50,10,20,20,0
53376637,20221221,F,50대,경기도,300만원 미만,3,0,15,50,20,10,20,0
53376691,20221221,F,30대,서울특별시,300이상500만원 미만,2,5,20,40,10,30,20,0
53376809,20221221,M,50대,경기도,300이상500만원 미만,3,7,29,70,0,0,30,0
53376867,20221221,F,50대,세종특별자치시,500이상700만원 미만,5,1,27,30,20,20,10,20
53376880,20221221,F,40대,대구광역시,300만원 미만,1,4,13,30,20,20,30,0
53376933,20221221,M,50대,서울특별시,500이상700만원 미만,3,6,27,80,20,0,0,0
53376938,20221221,F,50대,인천광역시,700만원 이상,1,3,11,30,20,0,50,0
53377178,20221221,F,60대,충청남도,300만원 미만,3,5,25,50,20,20,10,0
53377235,20221221,M,20대,강원도,300이상500만원 미만,3,2,19,45,10,5,40,0
53377455,20221221,F,60대,경기도,500이상700만원 미만,3,5,25,0,100,0,0,0
