RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53353974,20230308,F,50대,인천광역시,500이상700만원 미만,3,3,21,50,50,0,0,0
53354133,20230308,F,30대,강원도,700만원 이상,3,2,19,50,10,10,30,0
53354389,20230308,M,30대,인천광역시,300이상500만원 미만,3,5,25,35,20,10,35,0
53354432,20230308,M,60대,경기도,300이상500만원 미만,1,5,15,0,80,10,10,0
53354434,20230308,M,40대,대전광역시,700만원 이상,1,3,11,10,20,30,40,0
53354498,20230308,F,60대,울산광역시,500이상700만원 미만,2,2,14,0,100,0,0,0
53354590,20230308,M,40대,부산광역시,500이상700만원 미만,2,8,26,10,10,30,50,0
53354753,20230308,M,40대,경기도,300이상500만원 미만,3,5,25,100,0,0,0,0
53354822,20230308,F,40대,서울특별시,300만원 미만,2,5,20,20,20,40,20,0
53354873,20230308,F,60대,전라북도,300만원 미만,2,5,20,20,20,40,20,0
53355164,20230308,M,30대,제주특별자치도,300이상500만원 미만,2,4,18,30,30,10,30,0
53355604,20230308,F,40대,서울특별시,무응답,8,9,58,100,0,0,0,0
53355627,20230308,F,40대,대구광역시,300만원 미만,3,5,25,50,0,30,20,0
53355669,20230308,M,20대,대구광역시,무응답,2,4,18,50,0,30,20,0
53355686,20230308,F,40대,대전광역시,500이상700만원 미만,1,5,15,50,0,50,0,0
53355805,20230308,F,50대,인천광역시,700만원 이상,6,7,44,60,0,0,40,0
53355884,20230308,M,30대,서울특별시,무응답,4,6,32,10,20,0,70,0
53356014,20230308,M,60대,서울특별시,700만원 이상,5,10,45,50,30,10,10,0
53356015,20230308,F,50대,충청북도,300만원 미만,3,3,21,50,20,0,30,0
53356023,20230308,F,60대,경기도,300이상500만원 미만,3,5,25,10,40,20,30,0
53356333,20230308,F,30대,전라북도,300만원 미만,2,2,14,40,30,10,20,0
53356355,20230308,F,30대,경상남도,300이상500만원 미만,1,4,13,10,5,35,50,0
53356389,20230308,M,20대,경상남도,700만원 이상,2,8,26,84,1,5,10,0
53356754,20230308,M,30대,전라북도,700만원 이상,4,12,44,30,10,30,30,0
53356778,20230308,F,30대,경기도,500이상700만원 미만,1,3,11,15,25,25,35,0
53356810,20230308,M,60대,경기도,300이상500만원 미만,4,6,32,40,20,20,10,10
53356821,20230308,F,20대,충청남도,300만원 미만,5,12,49,40,30,30,0,0
53356833,20230308,F,40대,서울특별시,500이상700만원 미만,2,2,14,10,0,0,40,50
53356912,20230308,M,60대,인천광역시,700만원 이상,1,2,9,30,30,0,40,0
53356946,20230308,F,20대,충청남도,500이상700만원 미만,4,10,40,10,20,0,70,0
53356958,20230308,M,30대,경기도,500이상700만원 미만,8,8,56,40,40,0,20,0
53357169,20230308,M,20대,전라북도,700만원 이상,3,5,25,70,10,10,10,0
53357184,20230308,M,20대,광주광역시,500이상700만원 미만,2,4,18,15,50,30,5,0
53357251,20230308,F,30대,서울특별시,300만원 미만,12,4,68,50,10,30,10,0
53357270,20230308,F,30대,경기도,무응답,6,6,42,40,50,0,10,0
53357555,20230308,F,50대,인천광역시,300만원 미만,4,4,28,0,30,50,20,0
53357750,20230308,F,40대,부산광역시,300이상500만원 미만,2,4,18,50,0,50,0,0
53357911,20230308,M,60대,경기도,700만원 이상,15,3,81,30,60,0,10,0
53357920,20230308,F,60대,전라북도,300만원 미만,5,7,39,40,20,10,30,0
53358032,20230308,M,50대,경기도,300만원 미만,3,6,27,70,30,0,0,0
53358083,20230308,M,60대,대구광역시,700만원 이상,1,6,17,50,40,0,0,10
53358271,20230308,M,40대,서울특별시,500이상700만원 미만,1,3,11,25,25,25,25,0
53358295,20230308,F,30대,경상남도,700만원 이상,2,6,22,10,40,10,40,0
53358297,20230308,M,20대,충청남도,300만원 미만,1,2,9,1,0,0,99,0
53358486,20230308,M,60대,울산광역시,300만원 미만,3,5,25,20,30,10,20,20
53358543,20230308,M,20대,전라남도,700만원 이상,2,3,16,50,50,0,0,0
53358744,20230308,M,50대,경기도,500이상700만원 미만,2,3,16,0,70,0,30,0
53358764,20230308,M,30대,충청북도,300이상500만원 미만,3,5,25,0,0,80,20,0
53358802,20230308,M,60대,대전광역시,700만원 이상,3,3,21,30,40,0,30,0
53358822,20230308,F,60대,강원도,300이상500만원 미만,2,5,20,50,10,10,30,0
53358860,20230308,M,50대,경기도,300만원 미만,1,3,11,50,40,5,5,0
53358982,20230308,M,40대,서울특별시,300이상500만원 미만,2,2,14,50,20,10,20,0
53359003,20230308,M,60대,부산광역시,300이상500만원 미만,3,2,19,60,0,20,20,0
53359087,20230308,M,30대,경기도,300만원 미만,3,3,21,60,30,0,10,0
53359090,20230308,F,60대,경기도,300만원 미만,1,5,15,50,10,10,30,0
53359346,20230308,F,50대,경기도,700만원 이상,3,5,25,10,30,10,50,0
53359422,20230308,F,60대,충청북도,300이상500만원 미만,4,4,28,30,20,20,10,20
53359456,20230308,F,20대,광주광역시,700만원 이상,3,5,25,20,30,20,30,0
53359500,20230308,M,60대,경상북도,700만원 이상,8,14,68,20,20,5,55,0
53359524,20230308,F,30대,경기도,700만원 이상,1,2,9,100,0,0,0,0
53359535,20230308,M,50대,광주광역시,500이상700만원 미만,4,8,36,50,20,10,20,0
53359547,20230308,M,30대,서울특별시,700만원 이상,2,4,18,12,80,5,3,0
53359807,20230308,M,50대,경기도,300이상500만원 미만,4,10,40,50,0,10,20,20
53359825,20230308,M,50대,광주광역시,500이상700만원 미만,2,5,20,20,10,10,60,0
53359967,20230308,M,20대,강원도,300이상500만원 미만,3,5,25,60,30,0,10,0
53360092,20230308,M,20대,충청북도,500이상700만원 미만,3,3,21,70,0,0,30,0
53360255,20230308,M,50대,경기도,300이상500만원 미만,0,3,6,60,0,0,40,0
53360312,20230308,F,40대,전라북도,300이상500만원 미만,2,4,18,80,10,0,10,0
53360348,20230308,M,50대,경기도,300이상500만원 미만,3,5,25,20,80,0,0,0
53360498,20230308,F,30대,대전광역시,무응답,3,7,29,80,10,0,10,0
53360515,20230308,M,20대,대구광역시,무응답,2,5,20,100,0,0,0,0
53360609,20230308,M,40대,경기도,300만원 미만,3,4,23,90,0,0,10,0
53360629,20230308,F,20대,경상남도,500이상700만원 미만,2,3,16,80,0,0,0,20
53360741,20230308,F,30대,경기도,700만원 이상,3,5,25,60,0,0,40,0
53360855,20230308,F,50대,충청북도,500이상700만원 미만,2,2,14,50,0,50,0,0
53360971,20230308,M,40대,경상남도,500이상700만원 미만,1,5,15,80,5,10,5,0
53361074,20230308,M,50대,서울특별시,300이상500만원 미만,3,8,31,50,0,25,25,0
53361204,20230308,F,30대,전라남도,300이상500만원 미만,1,1,7,50,0,30,20,0
53361570,20230308,M,50대,서울특별시,300만원 미만,4,6,32,50,20,20,10,0
53362052,20230308,F,50대,서울특별시,700만원 이상,3,5,25,30,10,20,40,0
53362088,20230308,F,60대,경상남도,300만원 미만,2,2,14,25,30,25,20,0
53362109,20230308,M,30대,경기도,500이상700만원 미만,2,5,20,50,30,0,20,0
53362236,20230308,M,40대,경상북도,300이상500만원 미만,5,10,45,100,0,0,0,0
53362286,20230308,M,50대,경기도,500이상700만원 미만,2,4,18,60,0,0,40,0
53362359,20230308,F,50대,부산광역시,300만원 미만,5,10,45,40,0,0,60,0
53362371,20230308,M,50대,인천광역시,300이상500만원 미만,3,6,27,50,20,20,10,0
53362578,20230308,F,50대,경기도,300만원 미만,2,4,18,10,70,20,0,0
53362587,20230308,M,50대,인천광역시,300이상500만원 미만,2,5,20,50,20,0,30,0
53362786,20230308,M,50대,대구광역시,500이상700만원 미만,4,10,40,50,10,10,30,0
53362806,20230308,F,30대,경상남도,300만원 미만,3,10,35,50,0,10,40,0
53362813,20230308,F,40대,울산광역시,500이상700만원 미만,4,2,24,30,30,20,20,0
53362877,20230308,M,60대,서울특별시,300이상500만원 미만,5,10,45,50,50,0,0,0
53363009,20230308,M,20대,서울특별시,300만원 미만,4,8,36,100,0,0,0,0
53363081,20230308,M,20대,전라북도,300이상500만원 미만,3,3,21,100,0,0,0,0
53363164,20230308,M,60대,대전광역시,700만원 이상,4,8,36,20,20,20,20,20
53363274,20230308,F,50대,대전광역시,300만원 미만,5,7,39,20,0,10,70,0
53363335,20230308,F,20대,경상남도,300이상500만원 미만,4,7,34,40,10,20,10,20
53363381,20230308,M,50대,광주광역시,700만원 이상,2,2,14,40,10,10,20,20
53363556,20230308,F,50대,경상북도,300만원 미만,1,3,11,20,0,80,0,0
53363673,20230308,M,30대,충청북도,300이상500만원 미만,0,2,4,70,10,10,10,0
53363756,20230308,F,60대,충청북도,300이상500만원 미만,1,5,15,20,30,30,20,0
53363976,20230308,F,40대,경기도,700만원 이상,4,6,32,20,20,30,20,10
53364669,20230308,F,60대,경기도,300이상500만원 미만,5,2,29,0,80,20,0,0
53364735,20230308,M,60대,경기도,500이상700만원 미만,2,6,22,30,20,15,35,0
53364895,20230308,M,20대,부산광역시,300이상500만원 미만,5,5,35,40,10,0,50,0
53364996,20230308,M,50대,경기도,700만원 이상,3,2,19,50,5,5,40,0
53365055,20230308,M,60대,경상북도,500이상700만원 미만,2,2,14,10,30,40,10,10
53365093,20230308,F,40대,경기도,500이상700만원 미만,1,2,9,20,0,0,80,0
53365295,20230308,M,20대,부산광역시,300만원 미만,1,6,17,30,30,10,30,0
53365743,20230308,F,60대,전라남도,500이상700만원 미만,12,12,84,50,20,20,10,0
53366052,20230308,M,60대,경기도,700만원 이상,5,10,45,20,30,10,30,10
53366109,20230308,M,40대,충청북도,300이상500만원 미만,0,4,8,10,5,10,10,65
53366198,20230308,M,50대,경기도,300이상500만원 미만,2,3,16,30,40,0,30,0
53366242,20230308,F,50대,서울특별시,700만원 이상,2,4,18,20,30,20,30,0
53366400,20230308,F,60대,강원도,300만원 미만,2,1,12,30,40,0,30,0
53366473,20230308,M,20대,충청북도,500이상700만원 미만,2,2,14,10,80,0,10,0
53366728,20230308,F,20대,경기도,무응답,2,10,30,20,10,10,60,0
53367000,20230308,M,40대,대전광역시,300이상500만원 미만,1,8,21,20,30,20,20,10
53367055,20230308,F,40대,대구광역시,500이상700만원 미만,5,8,41,0,50,10,40,0
53367105,20230308,F,50대,인천광역시,300이상500만원 미만,3,4,23,60,0,0,40,0
53367173,20230308,F,40대,서울특별시,300이상500만원 미만,3,10,35,50,30,10,10,0
53367344,20230308,F,50대,경상남도,500이상700만원 미만,6,6,42,50,10,30,10,0
53367408,20230308,F,30대,경기도,500이상700만원 미만,5,3,31,70,10,10,10,0
53367638,20230308,M,50대,충청남도,무응답,2,10,30,5,90,0,5,0
53367776,20230308,F,50대,전라북도,300이상500만원 미만,2,2,14,30,0,0,70,0
53367801,20230308,M,30대,서울특별시,700만원 이상,1,1,7,10,75,10,5,0
53367914,20230308,M,30대,경기도,300만원 미만,6,12,54,100,0,0,0,0
53367984,20230308,F,50대,경기도,700만원 이상,8,8,56,90,10,0,0,0
53368150,20230308,F,50대,대구광역시,300만원 미만,2,5,20,20,70,0,10,0
53368187,20230308,M,60대,경상남도,700만원 이상,2,4,18,30,15,40,15,0
53368214,20230308,F,50대,경기도,500이상700만원 미만,5,4,33,20,10,20,50,0
53368270,20230308,M,40대,서울특별시,무응답,3,5,25,25,10,10,55,0
53368421,20230308,M,50대,울산광역시,300이상500만원 미만,4,5,30,20,20,0,60,0
53368580,20230308,F,60대,경기도,700만원 이상,3,5,25,30,10,20,40,0
53368596,20230308,F,20대,서울특별시,500이상700만원 미만,3,2,19,50,0,0,50,0
53368654,20230308,M,50대,경기도,300이상500만원 미만,3,3,21,50,35,10,5,0
53368717,20230308,F,50대,서울특별시,500이상700만원 미만,6,6,42,20,10,10,60,0
53368736,20230308,F,60대,충청남도,700만원 이상,6,6,42,30,40,20,10,0
53368741,20230308,F,60대,서울특별시,500이상700만원 미만,7,5,45,40,20,20,20,0
53368762,20230308,F,40대,광주광역시,300이상500만원 미만,3,6,27,50,30,0,20,0
53368944,20230308,M,30대,경기도,500이상700만원 미만,1,2,9,40,10,10,40,0
53369187,20230308,M,30대,경기도,500이상700만원 미만,1,1,7,50,50,0,0,0
53369238,20230308,M,40대,세종특별자치시,300이상500만원 미만,0,2,4,50,20,0,10,20
53369269,20230308,M,20대,울산광역시,300만원 미만,3,3,21,40,20,20,20,0
53369305,20230308,M,60대,경기도,300이상500만원 미만,4,4,28,20,40,20,10,10
53369408,20230308,M,30대,부산광역시,300만원 미만,3,12,39,40,50,0,10,0
53369426,20230308,M,40대,서울특별시,500이상700만원 미만,2,6,22,50,10,20,20,0
53369707,20230308,M,60대,경기도,300이상500만원 미만,10,10,70,70,10,10,10,0
53369737,20230308,M,30대,대구광역시,700만원 이상,3,14,43,70,0,10,20,0
53369810,20230308,M,40대,경기도,500이상700만원 미만,2,4,18,60,0,10,30,0
53369864,20230308,M,40대,서울특별시,300이상500만원 미만,1,3,11,30,30,20,20,0
53369878,20230308,M,30대,전라북도,300만원 미만,3,6,27,70,10,5,15,0
53369899,20230308,M,40대,세종특별자치시,300이상500만원 미만,2,2,14,40,40,10,10,0
53369911,20230308,F,40대,인천광역시,300이상500만원 미만,1,4,13,50,0,0,50,0
53369935,20230308,M,40대,경상남도,500이상700만원 미만,2,2,14,20,60,10,10,0
53370042,20230308,F,20대,강원도,500이상700만원 미만,10,6,62,90,0,10,0,0
53370114,20230308,M,50대,충청북도,500이상700만원 미만,2,6,22,30,40,10,20,0
53370281,20230308,M,40대,부산광역시,500이상700만원 미만,3,5,25,50,30,10,10,0
53370295,20230308,F,40대,서울특별시,700만원 이상,2,8,26,40,10,0,50,0
53370366,20230308,F,30대,강원도,300이상500만원 미만,1,3,11,50,20,10,10,10
53370447,20230308,F,30대,광주광역시,500이상700만원 미만,2,10,30,80,20,0,0,0
53370486,20230308,M,20대,충청남도,무응답,2,4,18,60,10,10,20,0
53370587,20230308,M,60대,경상북도,500이상700만원 미만,5,5,35,0,30,20,50,0
53370771,20230308,F,40대,부산광역시,700만원 이상,2,4,18,20,20,0,60,0
53370946,20230308,F,60대,경기도,300이상500만원 미만,3,6,27,50,10,20,20,0
53370986,20230308,M,20대,부산광역시,300만원 미만,3,12,39,50,40,10,0,0
53371379,20230308,M,20대,서울특별시,700만원 이상,4,8,36,50,20,15,15,0
53371607,20230308,F,30대,경상남도,700만원 이상,3,8,31,20,40,10,30,0
53371670,20230308,F,60대,전라북도,500이상700만원 미만,5,5,35,20,10,5,50,15
53371730,20230308,M,20대,경상남도,500이상700만원 미만,2,10,30,30,0,0,70,0
53371977,20230308,F,50대,경상북도,500이상700만원 미만,5,8,41,20,20,20,40,0
53372096,20230308,F,30대,경기도,500이상700만원 미만,1,5,15,50,20,0,30,0
53372255,20230308,M,30대,서울특별시,300이상500만원 미만,4,10,40,30,10,10,50,0
53372279,20230308,F,20대,대전광역시,300만원 미만,3,8,31,50,0,10,40,0
53373084,20230308,M,50대,대구광역시,300만원 미만,6,10,50,100,0,0,0,0
53373656,20230308,M,20대,충청남도,500이상700만원 미만,2,14,38,100,0,0,0,0
53374205,20230308,M,60대,경상남도,300이상500만원 미만,1,2,9,90,10,0,0,0
53374229,20230308,M,30대,경기도,300이상500만원 미만,1,2,9,65,30,0,5,0
53374274,20230308,F,60대,충청남도,300만원 미만,1,0,5,40,60,0,0,0
53374324,20230308,F,20대,전라북도,300이상500만원 미만,12,12,84,70,0,10,20,0
53374395,20230308,M,50대,서울특별시,700만원 이상,4,10,40,90,0,0,10,0
53374470,20230308,F,60대,경기도,700만원 이상,4,10,40,0,50,0,50,0
53374655,20230308,M,40대,제주특별자치도,300만원 미만,2,1,12,20,30,20,20,10
53374681,20230308,M,60대,인천광역시,300만원 미만,2,5,20,20,10,0,70,0
53374981,20230308,F,40대,경기도,무응답,1,5,15,25,50,10,15,0
53375048,20230308,M,60대,경기도,300이상500만원 미만,4,8,36,50,20,0,30,0
53375077,20230308,F,60대,서울특별시,300이상500만원 미만,2,8,26,25,10,15,50,0
53375128,20230308,F,40대,서울특별시,300이상500만원 미만,1,1,7,30,0,20,50,0
53375132,20230308,F,40대,경기도,300만원 미만,3,3,21,30,5,0,5,60
53375144,20230308,F,20대,강원도,700만원 이상,5,10,45,80,0,0,20,0
53375162,20230308,M,60대,강원도,500이상700만원 미만,2,6,22,10,10,0,80,0
53375315,20230308,F,40대,경기도,700만원 이상,8,4,48,0,30,40,30,0
53375441,20230308,F,20대,부산광역시,무응답,3,7,29,70,0,0,30,0
53375451,20230308,M,20대,서울특별시,300이상500만원 미만,2,3,16,0,100,0,0,0
53375461,20230308,M,60대,인천광역시,300만원 미만,3,4,23,40,40,0,20,0
53375478,20230308,F,30대,세종특별자치시,300이상500만원 미만,2,2,14,90,0,0,10,0
53375494,20230308,F,30대,경상남도,300만원 미만,8,2,44,50,0,0,50,0
53375573,20230308,F,20대,경기도,300이상500만원 미만,5,10,45,60,30,5,5,0
53375587,20230308,M,50대,서울특별시,300이상500만원 미만,3,2,19,20,30,30,20,0
53375790,20230308,F,30대,경상북도,300만원 미만,3,0,15,30,20,30,20,0
53375872,20230308,M,50대,경기도,500이상700만원 미만,3,4,23,70,20,10,0,0
53375999,20230308,M,60대,대구광역시,300만원 미만,15,15,105,10,80,0,10,0
53376036,20230308,M,30대,부산광역시,300만원 미만,4,8,36,70,20,0,10,0
53376160,20230308,F,40대,충청북도,300이상500만원 미만,0,0,0,90,5,1,4,0
53376218,20230308,F,60대,서울특별시,500이상700만원 미만,1,1,7,40,20,20,20,0
53376381,20230308,F,60대,부산광역시,300이상500만원 미만,2,0,10,10,10,10,10,60
53376479,20230308,M,60대,경상남도,700만원 이상,1,4,13,20,60,0,20,0
53376697,20230308,F,20대,대전광역시,무응답,5,5,35,80,10,0,10,0
53376732,20230308,F,40대,부산광역시,700만원 이상,1,4,13,100,0,0,0,0
53377004,20230308,F,50대,부산광역시,700만원 이상,2,2,14,30,10,20,30,10
53377155,20230308,M,60대,서울특별시,무응답,11,8,71,25,10,10,55,0
53377184,20230308,F,50대,전라남도,700만원 이상,1,3,11,30,0,20,50,0
53377305,20230308,M,50대,광주광역시,300이상500만원 미만,3,6,27,30,70,0,0,0
53377360,20230308,M,60대,대구광역시,무응답,6,9,48,20,60,10,10,0
53377395,20230308,M,50대,대구광역시,300만원 미만,1,3,11,100,0,0,0,0
53377435,20230308,M,20대,인천광역시,무응답,1,4,13,50,30,0,20,0
