RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53332834,20240131,F,30대,전라남도,무응답,3,5,25,20.00000,20.00000,50.00000,10.00000,0.00000
53333150,20240131,F,50대,대구광역시,300만원 미만,6,6,42,30.00000,30.00000,40.00000,0.00000,0.00000
53333234,20240131,M,60대,경기도,300이상500만원 미만,2,2,14,20.00000,30.00000,20.00000,30.00000,0.00000
53333362,20240131,M,50대,제주특별자치도,500이상700만원 미만,12,12,84,90.00000,0.00000,0.00000,10.00000,0.00000
53333464,20240131,M,60대,인천광역시,300이상500만원 미만,2,2,14,20.00000,30.00000,20.00000,30.00000,0.00000
53333746,20240131,M,40대,서울특별시,300만원 미만,3,1,17,20.00000,70.00000,0.00000,10.00000,0.00000
53333832,20240131,M,40대,충청북도,300이상500만원 미만,1,2,9,100.00000,0.00000,0.00000,0.00000,0.00000
53333851,20240131,F,30대,경기도,700만원 이상,2,5,20,30.00000,10.00000,50.00000,10.00000,0.00000
53333909,20240131,F,50대,광주광역시,무응답,10,10,70,10.00000,10.00000,20.00000,60.00000,0.00000
53334042,20240131,F,60대,경기도,700만원 이상,4,12,44,80.00000,20.00000,0.00000,0.00000,0.00000
53334071,20240131,F,30대,경기도,무응답,2,2,14,50.00000,0.00000,0.00000,0.00000,50.00000
53334158,20240131,F,60대,경기도,500이상700만원 미만,2,3,16,70.00000,5.00000,20.00000,5.00000,0.00000
53334338,20240131,F,20대,전라북도,700만원 이상,6,10,50,85.00000,5.00000,10.00000,0.00000,0.00000
53334640,20240131,M,30대,서울특별시,700만원 이상,3,14,43,50.00000,40.00000,5.00000,5.00000,0.00000
53334911,20240131,F,20대,부산광역시,300만원 미만,7,10,55,30.00000,5.00000,20.00000,45.00000,0.00000
53334992,20240131,F,30대,경기도,300이상500만원 미만,1,1,7,70.00000,10.00000,10.00000,10.00000,0.00000
53335223,20240131,M,50대,부산광역시,500이상700만원 미만,1,4,13,70.00000,30.00000,0.00000,0.00000,0.00000
53335261,20240131,F,60대,경기도,300만원 미만,3,3,21,20.00000,40.00000,10.00000,30.00000,0.00000
53335389,20240131,F,30대,경기도,700만원 이상,2,5,20,50.00000,30.00000,10.00000,10.00000,0.00000
53335576,20240131,M,30대,강원도,300이상500만원 미만,4,12,44,40.00000,0.00000,20.00000,40.00000,0.00000
53335586,20240131,F,60대,대전광역시,700만원 이상,4,6,32,10.00000,70.00000,10.00000,10.00000,0.00000
53335626,20240131,M,60대,부산광역시,700만원 이상,1,2,9,0.00000,50.00000,50.00000,0.00000,0.00000
53335779,20240131,M,30대,서울특별시,300이상500만원 미만,1,1,7,100.00000,0.00000,0.00000,0.00000,0.00000
53335797,20240131,F,20대,경기도,700만원 이상,3,5,25,20.00000,10.00000,20.00000,50.00000,0.00000
53335866,20240131,F,40대,대구광역시,700만원 이상,3,5,25,60.00000,0.00000,30.00000,10.00000,0.00000
53335881,20240131,M,30대,경기도,700만원 이상,5,12,49,40.00000,20.00000,20.00000,20.00000,0.00000
53335887,20240131,F,30대,서울특별시,500이상700만원 미만,3,5,25,80.00000,0.00000,0.00000,20.00000,0.00000
53335970,20240131,M,50대,경상북도,300만원 미만,3,5,25,80.00000,10.00000,0.00000,10.00000,0.00000
53336248,20240131,M,60대,제주특별자치도,300만원 미만,1,2,9,0.00000,50.00000,0.00000,50.00000,0.00000
53336497,20240131,F,60대,경기도,300만원 미만,3,5,25,65.00000,5.00000,20.00000,10.00000,0.00000
53336815,20240131,M,60대,경기도,300만원 미만,4,6,32,50.00000,10.00000,10.00000,20.00000,10.00000
53336912,20240131,F,50대,충청북도,500이상700만원 미만,4,6,32,10.00000,20.00000,20.00000,50.00000,0.00000
53337023,20240131,M,60대,대전광역시,300만원 미만,8,7,54,60.00000,5.00000,5.00000,30.00000,0.00000
53337025,20240131,M,50대,전라북도,300이상500만원 미만,2,6,22,10.00000,50.00000,20.00000,20.00000,0.00000
53337039,20240131,F,50대,경상북도,700만원 이상,3,2,19,20.00000,50.00000,0.00000,30.00000,0.00000
53337042,20240131,F,50대,충청남도,500이상700만원 미만,5,5,35,0.00000,0.00000,20.00000,80.00000,0.00000
53337236,20240131,F,20대,인천광역시,무응답,3,10,35,80.00000,5.00000,5.00000,10.00000,0.00000
53337328,20240131,F,60대,울산광역시,500이상700만원 미만,1,8,21,60.00000,20.00000,0.00000,20.00000,0.00000
53337429,20240131,M,60대,부산광역시,300만원 미만,4,8,36,50.00000,0.00000,0.00000,50.00000,0.00000
53337469,20240131,F,30대,서울특별시,700만원 이상,1,4,13,100.00000,0.00000,0.00000,0.00000,0.00000
53337521,20240131,M,60대,인천광역시,500이상700만원 미만,2,8,26,30.00000,20.00000,30.00000,20.00000,0.00000
53337576,20240131,M,40대,대전광역시,500이상700만원 미만,2,4,18,20.00000,0.00000,15.00000,65.00000,0.00000
53337750,20240131,F,60대,인천광역시,300이상500만원 미만,3,5,25,30.00000,0.00000,30.00000,40.00000,0.00000
53337879,20240131,M,60대,경기도,300만원 미만,2,5,20,10.00000,20.00000,30.00000,40.00000,0.00000
53337889,20240131,F,60대,경상북도,300이상500만원 미만,3,6,27,50.00000,0.00000,0.00000,50.00000,0.00000
53337944,20240131,M,30대,부산광역시,500이상700만원 미만,1,6,17,50.00000,10.00000,10.00000,30.00000,0.00000
53338023,20240131,F,60대,전라남도,300이상500만원 미만,4,6,32,30.00000,10.00000,40.00000,20.00000,0.00000
53338314,20240131,F,50대,울산광역시,300이상500만원 미만,8,8,56,30.00000,30.00000,20.00000,20.00000,0.00000
53338491,20240131,F,60대,대전광역시,300만원 미만,2,2,14,50.00000,0.00000,0.00000,50.00000,0.00000
53338529,20240131,M,60대,전라남도,300만원 미만,3,3,21,20.00000,20.00000,20.00000,40.00000,0.00000
53338682,20240131,M,60대,세종특별자치시,300이상500만원 미만,3,6,27,20.00000,20.00000,10.00000,50.00000,0.00000
53338734,20240131,M,40대,경기도,700만원 이상,2,4,18,40.00000,10.00000,10.00000,40.00000,0.00000
53338736,20240131,M,40대,경상북도,무응답,3,0,15,0.00000,20.00000,70.00000,10.00000,0.00000
53338872,20240131,F,40대,경기도,300이상500만원 미만,1,1,7,80.00000,0.00000,0.00000,20.00000,0.00000
53338880,20240131,M,40대,경기도,300이상500만원 미만,2,3,16,80.00000,20.00000,0.00000,0.00000,0.00000
53338981,20240131,F,50대,서울특별시,300만원 미만,2,5,20,10.00000,40.00000,0.00000,50.00000,0.00000
53339075,20240131,M,60대,충청남도,300이상500만원 미만,3,3,21,20.00000,30.00000,30.00000,20.00000,0.00000
53339093,20240131,F,50대,서울특별시,700만원 이상,4,6,32,30.00000,30.00000,20.00000,20.00000,0.00000
53339483,20240131,F,20대,경기도,500이상700만원 미만,6,8,46,30.00000,20.00000,0.00000,50.00000,0.00000
53339691,20240131,F,20대,부산광역시,700만원 이상,2,3,16,20.00000,20.00000,30.00000,30.00000,0.00000
53339886,20240131,M,40대,전라남도,무응답,10,10,70,80.00000,0.00000,20.00000,0.00000,0.00000
53339896,20240131,M,50대,경기도,300이상500만원 미만,2,2,14,30.00000,50.00000,10.00000,10.00000,0.00000
53340072,20240131,M,30대,서울특별시,300이상500만원 미만,3,8,31,0.00000,10.00000,80.00000,10.00000,0.00000
53340124,20240131,M,50대,서울특별시,500이상700만원 미만,1,2,9,90.00000,0.00000,0.00000,10.00000,0.00000
53340187,20240131,F,20대,인천광역시,300만원 미만,2,2,14,50.00000,30.00000,20.00000,0.00000,0.00000
53340202,20240131,M,20대,충청북도,300만원 미만,3,10,35,50.00000,0.00000,0.00000,50.00000,0.00000
53340238,20240131,M,60대,대전광역시,300만원 미만,1,2,9,50.00000,5.00000,10.00000,35.00000,0.00000
53340310,20240131,M,30대,경기도,300이상500만원 미만,1,2,9,30.00000,40.00000,30.00000,0.00000,0.00000
53340321,20240131,M,40대,충청남도,500이상700만원 미만,1,1,7,50.00000,30.00000,0.00000,20.00000,0.00000
53340393,20240131,F,60대,전라남도,500이상700만원 미만,4,2,24,10.00000,50.00000,20.00000,10.00000,10.00000
53340614,20240131,M,30대,경상남도,300이상500만원 미만,3,6,27,40.00000,25.00000,0.00000,35.00000,0.00000
53340645,20240131,M,40대,경기도,500이상700만원 미만,3,15,45,80.00000,20.00000,0.00000,0.00000,0.00000
53340828,20240131,F,40대,경상북도,700만원 이상,5,18,61,30.00000,20.00000,20.00000,30.00000,0.00000
53341022,20240131,F,60대,인천광역시,300이상500만원 미만,2,2,14,10.00000,0.00000,40.00000,0.00000,50.00000
53341168,20240131,M,50대,경상남도,700만원 이상,3,6,27,50.00000,20.00000,5.00000,25.00000,0.00000
53341203,20240131,M,60대,강원도,700만원 이상,3,8,31,50.00000,0.00000,0.00000,50.00000,0.00000
53341267,20240131,F,20대,세종특별자치시,무응답,5,7,39,50.00000,0.00000,10.00000,40.00000,0.00000
53341299,20240131,F,60대,서울특별시,300이상500만원 미만,3,2,19,25.00000,50.00000,0.00000,25.00000,0.00000
53341424,20240131,F,40대,서울특별시,300만원 미만,4,4,28,50.00000,10.00000,10.00000,30.00000,0.00000
53341539,20240131,M,60대,서울특별시,700만원 이상,4,0,20,0.00000,80.00000,0.00000,20.00000,0.00000
53341556,20240131,F,60대,경기도,500이상700만원 미만,2,8,26,0.00000,80.00000,10.00000,10.00000,0.00000
53341572,20240131,F,30대,경기도,300만원 미만,3,9,33,10.00000,10.00000,20.00000,50.00000,10.00000
53341677,20240131,M,30대,부산광역시,500이상700만원 미만,2,4,18,20.00000,10.00000,20.00000,50.00000,0.00000
53342068,20240131,F,50대,전라남도,300이상500만원 미만,2,4,18,10.00000,10.00000,10.00000,50.00000,20.00000
53342135,20240131,M,60대,대구광역시,300만원 미만,5,10,45,20.00000,40.00000,10.00000,30.00000,0.00000
53342333,20240131,F,30대,부산광역시,300이상500만원 미만,2,2,14,70.00000,30.00000,0.00000,0.00000,0.00000
53342481,20240131,M,60대,경상남도,300이상500만원 미만,2,4,18,20.00000,40.00000,0.00000,40.00000,0.00000
53342564,20240131,F,40대,전라북도,300만원 미만,5,8,41,100.00000,0.00000,0.00000,0.00000,0.00000
53342594,20240131,M,30대,경기도,300이상500만원 미만,2,4,18,80.00000,0.00000,0.00000,20.00000,0.00000
53342850,20240131,M,30대,경기도,500이상700만원 미만,1,2,9,20.00000,10.00000,0.00000,70.00000,0.00000
53342905,20240131,F,40대,인천광역시,500이상700만원 미만,2,15,40,50.00000,0.00000,0.00000,50.00000,0.00000
53343045,20240131,M,30대,경기도,300이상500만원 미만,2,4,18,70.00000,0.00000,0.00000,30.00000,0.00000
53343066,20240131,M,50대,경기도,500이상700만원 미만,3,5,25,40.00000,20.00000,10.00000,30.00000,0.00000
53343133,20240131,F,50대,경상남도,300만원 미만,1,2,9,20.00000,20.00000,30.00000,30.00000,0.00000
53343176,20240131,F,60대,경기도,300이상500만원 미만,8,11,62,50.00000,0.00000,10.00000,40.00000,0.00000
53343351,20240131,F,40대,인천광역시,300이상500만원 미만,1,5,15,50.00000,30.00000,10.00000,10.00000,0.00000
