RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53352106,20231018,M,60대,서울특별시,300이상500만원 미만,1,8,21,20,0,30,50,0
53352193,20231018,F,50대,경기도,300만원 미만,1,5,15,70,30,0,0,0
53352205,20231018,M,20대,서울특별시,300만원 미만,3,6,27,30,0,40,30,0
53352234,20231018,F,40대,서울특별시,300이상500만원 미만,3,5,25,30,0,10,60,0
53352280,20231018,M,30대,경기도,500이상700만원 미만,1,1,7,40,10,0,50,0
53352339,20231018,F,60대,서울특별시,500이상700만원 미만,5,4,33,40,30,20,10,0
53352387,20231018,F,40대,서울특별시,700만원 이상,3,4,23,30,10,30,30,0
53352432,20231018,M,50대,경기도,700만원 이상,5,14,53,40,20,20,20,0
53352517,20231018,F,20대,경기도,무응답,1,3,11,30,70,0,0,0
53352671,20231018,F,30대,경기도,700만원 이상,6,10,50,50,40,0,10,0
53352970,20231018,F,50대,서울특별시,300만원 미만,3,12,39,30,50,0,20,0
53353149,20231018,M,40대,경기도,300이상500만원 미만,4,10,40,50,20,0,30,0
53353185,20231018,M,40대,경상북도,500이상700만원 미만,1,1,7,0,50,0,50,0
53353255,20231018,M,30대,전라북도,700만원 이상,2,2,14,60,0,0,40,0
53353296,20231018,F,30대,대구광역시,300만원 미만,2,5,20,50,20,10,20,0
53353332,20231018,F,20대,대구광역시,300만원 미만,2,10,30,50,10,30,10,0
53353360,20231018,F,50대,제주특별자치도,700만원 이상,3,5,25,50,0,20,30,0
53353370,20231018,F,30대,대전광역시,300이상500만원 미만,2,1,12,80,20,0,0,0
53353385,20231018,F,60대,경기도,700만원 이상,2,8,26,30,10,10,0,50
53353557,20231018,M,60대,경기도,700만원 이상,6,14,58,80,20,0,0,0
53353618,20231018,M,50대,부산광역시,700만원 이상,3,5,25,20,10,0,70,0
53353721,20231018,M,50대,경기도,300이상500만원 미만,2,5,20,10,30,20,40,0
53353912,20231018,F,50대,경기도,700만원 이상,3,5,25,10,50,20,20,0
53353947,20231018,F,40대,서울특별시,300이상500만원 미만,2,5,20,50,50,0,0,0
53354215,20231018,F,20대,경기도,무응답,7,7,49,100,0,0,0,0
53354293,20231018,M,40대,인천광역시,500이상700만원 미만,3,6,27,70,30,0,0,0
53354365,20231018,M,30대,경기도,700만원 이상,1,3,11,30,20,0,50,0
53354558,20231018,F,60대,경상북도,300만원 미만,3,4,23,30,40,30,0,0
53354571,20231018,M,20대,경기도,700만원 이상,3,10,35,30,10,10,50,0
53354679,20231018,M,60대,대구광역시,300만원 미만,4,4,28,40,20,20,20,0
53354784,20231018,M,20대,경기도,300만원 미만,5,5,35,88,8,2,2,0
53355070,20231018,F,30대,제주특별자치도,500이상700만원 미만,2,3,16,10,10,10,20,50
53355154,20231018,M,20대,서울특별시,300이상500만원 미만,2,3,16,30,70,0,0,0
53355511,20231018,M,60대,경기도,300이상500만원 미만,5,10,45,40,50,0,10,0
53355514,20231018,F,30대,인천광역시,300만원 미만,3,1,17,30,40,0,30,0
53355769,20231018,M,50대,충청남도,300만원 미만,1,5,15,10,50,20,20,0
53355798,20231018,M,40대,인천광역시,700만원 이상,3,5,25,50,10,30,10,0
53355976,20231018,F,40대,대구광역시,무응답,2,5,20,20,0,40,40,0
53355992,20231018,M,50대,대구광역시,500이상700만원 미만,6,6,42,20,60,10,10,0
53356134,20231018,F,20대,부산광역시,700만원 이상,3,12,39,30,0,70,0,0
53356189,20231018,F,60대,전라남도,300이상500만원 미만,8,10,60,70,0,0,0,30
53356195,20231018,F,60대,충청북도,300이상500만원 미만,2,5,20,5,80,0,15,0
53356246,20231018,F,40대,서울특별시,700만원 이상,1,6,17,50,0,30,20,0
53356414,20231018,M,20대,서울특별시,300이상500만원 미만,2,2,14,25,25,25,25,0
53356432,20231018,F,60대,서울특별시,300이상500만원 미만,1,8,21,50,0,10,30,10
53356456,20231018,M,20대,경기도,500이상700만원 미만,2,5,20,20,20,40,20,0
53356656,20231018,M,20대,서울특별시,300만원 미만,8,8,56,50,30,20,0,0
53356748,20231018,F,60대,부산광역시,300이상500만원 미만,3,3,21,80,0,0,10,10
53356754,20231018,M,30대,전라북도,500이상700만원 미만,4,12,44,50,10,10,30,0
53357086,20231018,F,50대,경상북도,700만원 이상,2,2,14,0,100,0,0,0
53357093,20231018,F,20대,서울특별시,무응답,10,16,82,40,40,0,20,0
53357169,20231018,M,20대,전라북도,700만원 이상,2,4,18,50,10,0,40,0
53357407,20231018,F,50대,전라북도,300만원 미만,2,5,20,50,30,0,20,0
53357507,20231018,M,40대,부산광역시,300이상500만원 미만,1,5,15,50,40,0,10,0
53357563,20231018,M,40대,전라북도,300이상500만원 미만,3,5,25,0,50,0,50,0
53357587,20231018,M,60대,대구광역시,300이상500만원 미만,2,4,18,30,0,20,50,0
53357728,20231018,F,40대,경상북도,300이상500만원 미만,2,6,22,40,0,20,0,40
53357822,20231018,F,30대,경기도,무응답,2,0,10,80,0,0,20,0
53357986,20231018,F,50대,인천광역시,500이상700만원 미만,8,10,60,30,0,50,20,0
53358354,20231018,F,60대,경기도,300만원 미만,5,6,37,30,0,20,50,0
53358582,20231018,M,50대,경기도,500이상700만원 미만,2,4,18,20,30,0,50,0
53358619,20231018,F,50대,대구광역시,300이상500만원 미만,4,3,26,10,30,20,40,0
53358681,20231018,M,30대,경기도,300이상500만원 미만,1,6,17,30,50,10,10,0
53358865,20231018,M,30대,경기도,300이상500만원 미만,6,12,54,90,0,0,10,0
53358978,20231018,F,30대,경기도,700만원 이상,1,3,11,10,30,0,0,60
53359124,20231018,M,30대,대구광역시,300만원 미만,2,10,30,60,0,0,40,0
53359240,20231018,F,50대,경기도,500이상700만원 미만,8,7,54,50,10,20,20,0
53359314,20231018,M,60대,대전광역시,300만원 미만,3,5,25,20,40,20,20,0
53359367,20231018,F,60대,인천광역시,700만원 이상,3,5,25,50,0,0,50,0
53359451,20231018,M,50대,세종특별자치시,300이상500만원 미만,4,8,36,20,30,20,30,0
53359507,20231018,F,50대,부산광역시,500이상700만원 미만,0,2,4,20,0,50,30,0
53359545,20231018,M,40대,부산광역시,300이상500만원 미만,2,1,12,0,50,30,20,0
53359852,20231018,F,20대,경상북도,300만원 미만,5,8,41,80,10,0,10,0
53359888,20231018,M,60대,경기도,500이상700만원 미만,5,12,49,40,30,10,20,0
53360051,20231018,F,40대,인천광역시,700만원 이상,2,5,20,10,50,30,10,0
53360112,20231018,F,50대,대전광역시,300이상500만원 미만,1,1,7,80,0,10,10,0
53360433,20231018,M,60대,광주광역시,700만원 이상,6,6,42,50,30,10,10,0
53360464,20231018,F,60대,경기도,300만원 미만,1,2,9,60,20,10,10,0
53360685,20231018,M,40대,부산광역시,300이상500만원 미만,2,5,20,50,10,10,30,0
53361258,20231018,M,50대,경기도,300만원 미만,2,4,18,15,10,45,30,0
53361346,20231018,M,50대,경기도,700만원 이상,4,8,36,20,0,40,40,0
53361380,20231018,F,20대,경기도,500이상700만원 미만,3,12,39,60,0,10,30,0
53361390,20231018,F,50대,대구광역시,500이상700만원 미만,4,10,40,70,5,5,20,0
53361512,20231018,M,40대,광주광역시,300만원 미만,6,16,62,70,5,20,5,0
53361598,20231018,F,60대,충청북도,무응답,3,15,45,10,70,0,20,0
53361695,20231018,M,30대,충청남도,500이상700만원 미만,3,8,31,0,30,60,10,0
53362016,20231018,F,30대,경기도,700만원 이상,3,10,35,40,0,40,20,0
53362071,20231018,M,60대,인천광역시,500이상700만원 미만,2,4,18,10,40,20,30,0
53362475,20231018,F,60대,광주광역시,300이상500만원 미만,2,3,16,0,70,20,10,0
53362738,20231018,M,40대,경기도,300이상500만원 미만,1,2,9,50,0,0,50,0
53362742,20231018,F,40대,인천광역시,700만원 이상,3,10,35,30,20,30,20,0
53362860,20231018,M,40대,경기도,300만원 미만,8,12,64,60,10,0,30,0
53362948,20231018,M,60대,강원도,300만원 미만,2,3,16,100,0,0,0,0
53362996,20231018,F,30대,서울특별시,300이상500만원 미만,5,10,45,40,30,10,20,0
53363128,20231018,F,20대,대구광역시,500이상700만원 미만,10,12,74,70,10,10,10,0
53363132,20231018,M,50대,대구광역시,500이상700만원 미만,2,6,22,50,10,0,40,0
53363247,20231018,F,20대,강원도,무응답,10,10,70,50,30,10,10,0
53363253,20231018,M,40대,충청남도,300이상500만원 미만,0,5,10,80,0,0,20,0
53363264,20231018,M,50대,충청남도,500이상700만원 미만,4,5,30,5,15,50,30,0
53363486,20231018,M,40대,인천광역시,무응답,2,6,22,10,5,30,55,0
53363576,20231018,F,30대,서울특별시,300만원 미만,1,3,11,45,10,0,45,0
53363585,20231018,M,60대,서울특별시,300만원 미만,8,8,56,40,20,10,30,0
53363635,20231018,F,20대,울산광역시,300이상500만원 미만,10,10,70,80,10,0,10,0
53363867,20231018,F,50대,인천광역시,700만원 이상,7,5,45,80,10,0,10,0
53364019,20231018,F,60대,충청북도,300만원 미만,2,3,16,15,15,15,20,35
53364110,20231018,M,30대,경기도,500이상700만원 미만,2,2,14,20,20,20,40,0
53364153,20231018,M,40대,전라남도,300이상500만원 미만,2,3,16,60,0,0,40,0
53364428,20231018,F,60대,부산광역시,700만원 이상,5,6,37,10,45,15,30,0
53364617,20231018,M,40대,경기도,500이상700만원 미만,1,1,7,70,10,10,10,0
53364620,20231018,F,50대,전라북도,300이상500만원 미만,1,2,9,60,10,10,10,10
53364766,20231018,F,50대,경기도,300이상500만원 미만,4,8,36,50,40,0,10,0
53364848,20231018,M,50대,강원도,300만원 미만,4,8,36,50,20,10,20,0
53364875,20231018,M,60대,경기도,700만원 이상,5,10,45,50,20,20,10,0
53365127,20231018,M,40대,경기도,500이상700만원 미만,2,5,20,40,50,0,10,0
53365186,20231018,F,60대,경상북도,300만원 미만,4,4,28,30,40,10,20,0
53365208,20231018,F,20대,경상남도,500이상700만원 미만,8,8,56,80,10,0,10,0
53365295,20231018,M,20대,부산광역시,300만원 미만,2,6,22,30,30,10,30,0
53365318,20231018,M,50대,부산광역시,700만원 이상,1,3,11,60,0,0,40,0
53365622,20231018,M,60대,충청북도,700만원 이상,4,12,44,50,20,20,10,0
53365786,20231018,F,50대,전라북도,300이상500만원 미만,2,4,18,10,20,20,20,30
53366000,20231018,M,60대,충청남도,300이상500만원 미만,8,8,56,40,20,30,10,0
53366078,20231018,F,60대,경기도,500이상700만원 미만,2,18,46,15,15,10,60,0
53366112,20231018,F,40대,서울특별시,300이상500만원 미만,3,1,17,60,10,10,20,0
53366224,20231018,M,40대,경기도,300이상500만원 미만,2,6,22,20,20,0,60,0
53366282,20231018,F,60대,강원도,700만원 이상,2,2,14,30,20,20,30,0
53366312,20231018,M,50대,경기도,700만원 이상,3,8,31,10,20,5,65,0
53366371,20231018,F,50대,서울특별시,700만원 이상,8,8,56,20,40,20,20,0
53366499,20231018,M,20대,부산광역시,300이상500만원 미만,4,8,36,0,10,40,50,0
53366620,20231018,F,40대,서울특별시,300만원 미만,6,10,50,0,30,50,20,0
53366939,20231018,F,40대,경상남도,300만원 미만,1,3,11,20,30,20,30,0
53367225,20231018,F,50대,대전광역시,300만원 미만,2,2,14,20,30,0,50,0
53367467,20231018,M,40대,경기도,700만원 이상,2,10,30,80,20,0,0,0
53367469,20231018,M,30대,경상남도,500이상700만원 미만,2,8,26,90,5,0,5,0
53367492,20231018,F,60대,대전광역시,700만원 이상,3,4,23,60,10,10,20,0
53367672,20231018,M,60대,충청남도,300이상500만원 미만,3,6,27,50,15,15,20,0
53367733,20231018,M,50대,대구광역시,300만원 미만,3,1,17,60,40,0,0,0
53367780,20231018,M,40대,경기도,500이상700만원 미만,0,8,16,100,0,0,0,0
53367812,20231018,M,60대,울산광역시,300이상500만원 미만,3,3,21,50,30,5,15,0
53367860,20231018,F,50대,인천광역시,500이상700만원 미만,3,2,19,50,10,30,10,0
53368129,20231018,F,50대,서울특별시,700만원 이상,1,2,9,90,0,0,10,0
53368286,20231018,M,40대,부산광역시,300이상500만원 미만,3,3,21,0,90,0,10,0
53368339,20231018,M,50대,부산광역시,500이상700만원 미만,2,6,22,50,30,0,20,0
53368463,20231018,M,20대,경기도,300만원 미만,6,10,50,50,50,0,0,0
53368531,20231018,M,50대,서울특별시,300이상500만원 미만,3,13,41,50,0,20,30,0
53368706,20231018,F,50대,충청남도,300만원 미만,3,2,19,50,10,0,40,0
53368745,20231018,F,60대,경상남도,300만원 미만,0,3,6,30,30,10,30,0
53368845,20231018,M,50대,경상북도,300만원 미만,5,8,41,100,0,0,0,0
53368870,20231018,M,30대,경기도,500이상700만원 미만,4,10,40,50,0,0,50,0
53368932,20231018,M,60대,부산광역시,500이상700만원 미만,4,12,44,50,0,0,50,0
53369766,20231018,M,40대,서울특별시,무응답,1,6,17,30,0,70,0,0
53369814,20231018,F,50대,경기도,무응답,1,1,7,50,30,10,10,0
53369971,20231018,M,50대,제주특별자치도,700만원 이상,1,2,9,20,50,0,30,0
53369986,20231018,M,40대,서울특별시,300이상500만원 미만,4,10,40,40,10,10,40,0
53370036,20231018,F,40대,경기도,500이상700만원 미만,3,2,19,10,50,0,40,0
53370101,20231018,M,40대,서울특별시,700만원 이상,3,10,35,60,20,0,20,0
53370118,20231018,M,20대,서울특별시,500이상700만원 미만,2,10,30,50,20,20,10,0
53370193,20231018,M,30대,경기도,300이상500만원 미만,2,2,14,60,0,40,0,0
53370239,20231018,F,40대,경기도,700만원 이상,1,3,11,40,20,10,30,0
53370405,20231018,F,30대,충청북도,500이상700만원 미만,5,10,45,70,30,0,0,0
53370483,20231018,M,30대,서울특별시,300만원 미만,0,2,4,50,10,0,40,0
53370526,20231018,F,30대,서울특별시,700만원 이상,1,3,11,20,0,80,0,0
53370574,20231018,F,30대,경기도,300이상500만원 미만,5,12,49,40,20,0,40,0
53370633,20231018,F,60대,충청북도,300만원 미만,1,3,11,50,0,0,30,20
53370752,20231018,M,50대,경기도,500이상700만원 미만,3,9,33,50,20,0,30,0
53371080,20231018,F,20대,경기도,300이상500만원 미만,6,2,34,50,10,20,10,10
53371155,20231018,M,60대,대구광역시,300이상500만원 미만,4,6,32,30,0,10,60,0
53371256,20231018,F,40대,서울특별시,300이상500만원 미만,4,2,24,50,20,20,10,0
53371321,20231018,M,30대,경상북도,500이상700만원 미만,1,7,19,50,0,0,50,0
53371375,20231018,F,30대,경상남도,300이상500만원 미만,1,2,9,80,20,0,0,0
53371525,20231018,M,20대,경상북도,300이상500만원 미만,2,6,22,40,10,20,30,0
53371539,20231018,M,40대,경상북도,500이상700만원 미만,4,5,30,10,60,0,30,0
53371561,20231018,F,30대,충청북도,300이상500만원 미만,2,6,22,50,10,40,0,0
53371591,20231018,M,40대,울산광역시,300이상500만원 미만,2,10,30,40,0,0,10,50
53371941,20231018,M,50대,경기도,300만원 미만,1,6,17,80,5,10,5,0
53372058,20231018,F,30대,경기도,700만원 이상,2,10,30,40,60,0,0,0
53372181,20231018,F,20대,충청남도,700만원 이상,5,10,45,85,0,10,5,0
53372380,20231018,M,50대,서울특별시,500이상700만원 미만,2,8,26,80,0,0,20,0
53372404,20231018,F,30대,충청북도,700만원 이상,5,1,27,0,10,0,90,0
53372548,20231018,M,20대,대구광역시,300이상500만원 미만,8,15,70,50,20,30,0,0
53372623,20231018,M,40대,서울특별시,300이상500만원 미만,1,2,9,70,30,0,0,0
53373095,20231018,M,40대,대구광역시,300이상500만원 미만,3,8,31,25,50,0,25,0
53373305,20231018,F,20대,경상남도,300만원 미만,0,15,30,10,10,30,50,0
53373661,20231018,M,60대,대구광역시,300만원 미만,1,5,15,10,30,10,50,0
53373669,20231018,M,20대,대구광역시,300만원 미만,2,6,22,80,10,10,0,0
53373777,20231018,M,50대,전라북도,500이상700만원 미만,1,4,13,30,10,10,50,0
53374243,20231018,M,20대,충청남도,300만원 미만,2,5,20,0,0,100,0,0
53374291,20231018,F,40대,경기도,500이상700만원 미만,1,5,15,10,0,20,10,60
53374339,20231018,F,60대,전라남도,500이상700만원 미만,1,1,7,30,20,20,30,0
53374624,20231018,M,20대,전라북도,300만원 미만,2,2,14,10,60,0,30,0
53374641,20231018,M,40대,경기도,300이상500만원 미만,4,8,36,60,0,0,40,0
53374968,20231018,F,30대,경상남도,300이상500만원 미만,2,3,16,0,80,0,20,0
53375038,20231018,M,20대,경기도,700만원 이상,1,6,17,40,10,40,10,0
53375063,20231018,M,60대,부산광역시,300만원 미만,8,10,60,20,50,0,30,0
53375073,20231018,F,50대,서울특별시,300이상500만원 미만,1,1,7,80,5,0,15,0
53375133,20231018,M,60대,서울특별시,300이상500만원 미만,5,4,33,20,50,10,20,0
53375148,20231018,M,40대,경상남도,500이상700만원 미만,2,2,14,10,80,10,0,0
53375315,20231018,F,40대,경기도,500이상700만원 미만,3,10,35,0,30,50,20,0
53375316,20231018,M,50대,서울특별시,500이상700만원 미만,8,10,60,20,50,0,30,0
53375451,20231018,M,20대,서울특별시,300이상500만원 미만,2,6,22,0,80,0,20,0
53375454,20231018,M,20대,경기도,500이상700만원 미만,4,6,32,30,40,0,30,0
53375913,20231018,F,50대,강원도,300이상500만원 미만,2,1,12,30,0,40,30,0
53375978,20231018,M,40대,대전광역시,300이상500만원 미만,1,5,15,80,5,5,10,0
53376085,20231018,M,30대,충청북도,500이상700만원 미만,1,2,9,20,60,10,10,0
53376236,20231018,F,20대,대구광역시,무응답,4,8,36,60,20,20,0,0
53376316,20231018,M,50대,광주광역시,300이상500만원 미만,5,7,39,30,0,30,40,0
53376432,20231018,F,30대,경기도,300이상500만원 미만,5,5,35,10,30,10,50,0
53376498,20231018,F,60대,경기도,300만원 미만,5,5,35,30,30,20,10,10
53376524,20231018,M,50대,전라북도,300이상500만원 미만,1,6,17,20,40,20,20,0
53376601,20231018,M,30대,경상남도,300만원 미만,2,4,18,80,10,10,0,0
53376947,20231018,F,50대,경상남도,500이상700만원 미만,1,8,21,30,30,10,30,0
53377010,20231018,F,40대,대구광역시,300이상500만원 미만,1,2,9,30,10,40,20,0
53377103,20231018,F,60대,전라남도,300만원 미만,3,4,23,40,5,20,20,15
53377166,20231018,F,40대,경기도,300이상500만원 미만,2,4,18,0,60,0,40,0
53377492,20231018,F,50대,서울특별시,300만원 미만,2,2,14,100,0,0,0,0
