RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53352512,20230816,F,40대,전라북도,300만원 미만,1,1,7,90,0,0,10,0
53352539,20230816,M,50대,인천광역시,700만원 이상,6,14,58,20,30,40,10,0
53352553,20230816,M,50대,부산광역시,300만원 미만,6,15,60,70,0,0,30,0
53352842,20230816,M,60대,경기도,500이상700만원 미만,3,6,27,50,10,30,10,0
53352943,20230816,M,30대,경기도,300이상500만원 미만,3,6,27,50,10,10,30,0
53353014,20230816,F,40대,부산광역시,500이상700만원 미만,5,6,37,60,10,30,0,0
53353352,20230816,F,60대,전라남도,300이상500만원 미만,5,5,35,20,20,20,20,20
53353419,20230816,M,50대,부산광역시,300이상500만원 미만,3,8,31,50,20,10,10,10
53353553,20230816,F,50대,광주광역시,300이상500만원 미만,2,2,14,20,20,40,10,10
53353580,20230816,M,50대,경상북도,500이상700만원 미만,2,15,40,30,40,0,30,0
53353621,20230816,F,20대,경기도,300만원 미만,2,0,10,50,50,0,0,0
53353628,20230816,F,50대,전라북도,300이상500만원 미만,2,2,14,50,20,10,20,0
53353691,20230816,F,20대,경기도,300만원 미만,3,10,35,20,30,0,50,0
53353716,20230816,F,60대,광주광역시,700만원 이상,2,4,18,15,50,0,35,0
53353797,20230816,M,50대,경기도,300이상500만원 미만,8,8,56,30,5,15,50,0
53353831,20230816,M,40대,충청남도,700만원 이상,3,6,27,20,30,50,0,0
53353866,20230816,F,50대,경상남도,300이상500만원 미만,2,8,26,40,10,40,10,0
53353883,20230816,M,50대,인천광역시,300이상500만원 미만,1,3,11,10,80,0,10,0
53353921,20230816,M,30대,경상북도,300이상500만원 미만,2,4,18,40,50,10,0,0
53354033,20230816,F,40대,대전광역시,700만원 이상,2,6,22,90,10,0,0,0
53354070,20230816,F,40대,전라남도,300이상500만원 미만,4,8,36,50,10,10,30,0
53354081,20230816,F,40대,부산광역시,300이상500만원 미만,1,3,11,90,9,0,1,0
53354149,20230816,M,50대,경기도,700만원 이상,2,5,20,30,10,10,50,0
53354176,20230816,F,20대,대전광역시,700만원 이상,2,8,26,60,20,10,10,0
53354306,20230816,F,50대,경기도,700만원 이상,3,8,31,60,10,0,30,0
53354512,20230816,F,20대,경기도,무응답,2,4,18,50,0,50,0,0
53354570,20230816,M,30대,경기도,500이상700만원 미만,2,4,18,80,0,0,20,0
53354593,20230816,F,40대,경상북도,500이상700만원 미만,1,5,15,10,0,60,30,0
53354695,20230816,F,20대,전라북도,무응답,3,3,21,100,0,0,0,0
53354745,20230816,F,60대,인천광역시,300만원 미만,4,2,24,30,30,20,20,0
53354748,20230816,F,30대,서울특별시,300만원 미만,1,4,13,30,0,20,50,0
53354819,20230816,M,30대,인천광역시,700만원 이상,2,3,16,30,40,15,15,0
53354922,20230816,F,20대,경기도,무응답,4,5,30,75,5,0,10,10
53354928,20230816,M,40대,경기도,300이상500만원 미만,1,5,15,90,0,0,10,0
53355009,20230816,F,20대,광주광역시,무응답,8,9,58,40,25,30,5,0
53355097,20230816,M,50대,경기도,700만원 이상,15,15,105,50,25,0,25,0
53355386,20230816,M,50대,서울특별시,500이상700만원 미만,1,5,15,40,10,20,30,0
53355687,20230816,F,30대,대전광역시,500이상700만원 미만,1,2,9,50,5,5,40,0
53355700,20230816,M,40대,경기도,500이상700만원 미만,1,2,9,0,80,0,20,0
53356043,20230816,F,50대,경기도,300이상500만원 미만,5,8,41,30,0,0,70,0
53356405,20230816,M,50대,서울특별시,500이상700만원 미만,3,3,21,40,25,20,15,0
53356525,20230816,F,60대,경상남도,300이상500만원 미만,8,8,56,30,30,20,20,0
53356584,20230816,M,30대,서울특별시,무응답,1,5,15,70,10,10,10,0
53356676,20230816,M,60대,부산광역시,700만원 이상,2,2,14,80,0,20,0,0
53356687,20230816,M,50대,충청남도,500이상700만원 미만,2,4,18,40,30,0,30,0
53356694,20230816,F,20대,경기도,700만원 이상,1,3,11,80,0,10,10,0
53356727,20230816,F,40대,부산광역시,300이상500만원 미만,3,8,31,80,0,5,15,0
53356781,20230816,M,40대,경상북도,300이상500만원 미만,1,3,11,90,0,0,10,0
53356930,20230816,F,40대,강원도,500이상700만원 미만,1,3,11,60,0,0,40,0
53357199,20230816,F,30대,서울특별시,300이상500만원 미만,2,2,14,50,20,20,10,0
53357334,20230816,M,30대,경상남도,500이상700만원 미만,3,10,35,50,10,10,10,20
53357430,20230816,F,40대,대구광역시,500이상700만원 미만,2,5,20,90,0,10,0,0
53357663,20230816,M,60대,대구광역시,300이상500만원 미만,2,14,38,20,80,0,0,0
53357722,20230816,F,50대,대구광역시,300만원 미만,1,3,11,40,10,20,10,20
53357769,20230816,F,30대,경기도,300이상500만원 미만,4,12,44,30,10,10,50,0
53357807,20230816,F,40대,울산광역시,700만원 이상,5,10,45,25,60,10,5,0
53357889,20230816,M,40대,대구광역시,300만원 미만,2,2,14,0,0,0,0,100
53357996,20230816,F,30대,전라북도,300만원 미만,3,5,25,70,5,5,20,0
53358130,20230816,F,40대,대구광역시,500이상700만원 미만,1,6,17,20,10,10,60,0
53358307,20230816,M,30대,경상남도,300만원 미만,1,4,13,0,100,0,0,0
53358385,20230816,F,20대,울산광역시,무응답,2,8,26,10,50,10,30,0
53358880,20230816,M,60대,부산광역시,300이상500만원 미만,2,2,14,10,20,0,70,0
53359212,20230816,M,30대,울산광역시,300만원 미만,2,4,18,50,30,0,20,0
53359345,20230816,M,40대,서울특별시,700만원 이상,1,6,17,30,60,5,5,0
53359425,20230816,M,40대,경상북도,500이상700만원 미만,2,5,20,10,40,10,20,20
53359504,20230816,M,40대,경상남도,500이상700만원 미만,2,5,20,30,20,20,30,0
53359548,20230816,F,60대,강원도,300만원 미만,2,3,16,50,20,0,30,0
53359558,20230816,M,30대,인천광역시,무응답,2,0,10,80,20,0,0,0
53359560,20230816,M,30대,강원도,500이상700만원 미만,3,5,25,30,50,20,0,0
53359569,20230816,F,60대,대구광역시,700만원 이상,5,5,35,20,50,10,20,0
53359814,20230816,F,60대,대전광역시,300이상500만원 미만,4,4,28,10,10,80,0,0
53360010,20230816,M,50대,인천광역시,300이상500만원 미만,2,2,14,100,0,0,0,0
53360453,20230816,M,50대,부산광역시,300이상500만원 미만,1,1,7,50,10,10,30,0
53360528,20230816,M,40대,경상북도,300이상500만원 미만,2,8,26,40,40,0,20,0
53360601,20230816,F,60대,충청남도,300이상500만원 미만,5,5,35,20,20,10,20,30
53360745,20230816,M,50대,전라북도,700만원 이상,5,5,35,80,20,0,0,0
53360948,20230816,F,50대,제주특별자치도,300만원 미만,2,2,14,60,0,10,30,0
53361103,20230816,F,60대,충청남도,300이상500만원 미만,2,2,14,20,0,30,50,0
53361352,20230816,M,50대,충청남도,300이상500만원 미만,6,3,36,60,40,0,0,0
53361435,20230816,F,30대,경상북도,300만원 미만,3,3,21,0,0,0,40,60
53361575,20230816,M,60대,경기도,700만원 이상,5,5,35,50,10,0,40,0
53361693,20230816,M,30대,울산광역시,500이상700만원 미만,3,10,35,70,0,20,10,0
53362047,20230816,M,50대,부산광역시,300이상500만원 미만,3,8,31,70,0,0,30,0
53362111,20230816,F,60대,서울특별시,300만원 미만,3,8,31,10,30,20,20,20
53362311,20230816,F,20대,울산광역시,무응답,5,18,61,50,0,0,50,0
53362360,20230816,F,20대,경기도,700만원 이상,5,8,41,60,15,10,15,0
53362370,20230816,F,30대,부산광역시,300이상500만원 미만,1,5,15,10,0,85,5,0
53362446,20230816,M,60대,인천광역시,300이상500만원 미만,2,6,22,40,10,5,35,10
53362631,20230816,M,40대,서울특별시,500이상700만원 미만,2,4,18,100,0,0,0,0
53362692,20230816,F,40대,대구광역시,300만원 미만,1,4,13,10,69,1,20,0
53362799,20230816,F,60대,부산광역시,300이상500만원 미만,3,6,27,100,0,0,0,0
53362830,20230816,F,60대,전라북도,700만원 이상,3,12,39,40,10,10,40,0
53363062,20230816,F,50대,경기도,300이상500만원 미만,2,5,20,50,40,10,0,0
53363094,20230816,F,50대,부산광역시,300만원 미만,5,5,35,50,10,10,30,0
53363387,20230816,M,40대,대전광역시,500이상700만원 미만,1,3,11,20,50,10,20,0
53363565,20230816,F,30대,경상남도,300만원 미만,2,3,16,10,30,50,10,0
53363730,20230816,M,60대,전라남도,500이상700만원 미만,3,3,21,50,10,20,20,0
53363794,20230816,M,60대,경상남도,500이상700만원 미만,2,2,14,5,15,15,55,10
53363827,20230816,M,60대,인천광역시,300이상500만원 미만,2,3,16,30,30,20,20,0
53363921,20230816,M,60대,서울특별시,300만원 미만,3,5,25,30,70,0,0,0
53364015,20230816,M,30대,전라남도,300만원 미만,2,2,14,50,0,0,50,0
53364168,20230816,F,60대,경기도,500이상700만원 미만,3,3,21,50,10,20,20,0
53364344,20230816,F,40대,서울특별시,500이상700만원 미만,4,4,28,100,0,0,0,0
53364364,20230816,F,60대,대구광역시,300이상500만원 미만,3,4,23,0,50,30,20,0
53364388,20230816,F,60대,경기도,300이상500만원 미만,4,3,26,50,0,0,50,0
53364397,20230816,F,50대,경기도,300이상500만원 미만,1,1,7,0,50,0,50,0
53364642,20230816,F,20대,대전광역시,700만원 이상,5,6,37,50,0,0,50,0
53365278,20230816,M,30대,경기도,700만원 이상,3,10,35,50,10,30,10,0
53365287,20230816,M,60대,경기도,700만원 이상,5,10,45,50,25,0,25,0
53365308,20230816,F,60대,서울특별시,700만원 이상,2,1,12,60,10,10,20,0
53365400,20230816,F,30대,경기도,300이상500만원 미만,2,10,30,50,0,50,0,0
53365478,20230816,M,40대,서울특별시,700만원 이상,2,8,26,30,50,20,0,0
53365657,20230816,M,60대,부산광역시,300이상500만원 미만,4,4,28,30,10,10,50,0
53365663,20230816,F,40대,대구광역시,300이상500만원 미만,2,4,18,10,20,20,50,0
53365696,20230816,F,60대,서울특별시,300이상500만원 미만,4,4,28,20,30,30,20,0
53365735,20230816,M,50대,부산광역시,300이상500만원 미만,2,3,16,70,10,10,10,0
53365888,20230816,F,60대,대구광역시,700만원 이상,3,2,19,20,20,40,20,0
53365991,20230816,M,60대,대구광역시,300이상500만원 미만,3,3,21,30,10,0,30,30
53366020,20230816,M,40대,경상남도,300이상500만원 미만,3,10,35,90,10,0,0,0
53366027,20230816,F,40대,경상북도,500이상700만원 미만,3,6,27,10,20,20,50,0
53366090,20230816,M,40대,경기도,500이상700만원 미만,1,4,13,50,30,10,10,0
53366134,20230816,M,30대,울산광역시,700만원 이상,2,5,20,60,10,5,25,0
53366280,20230816,F,60대,대전광역시,300만원 미만,3,6,27,40,0,20,40,0
53366446,20230816,F,40대,경기도,700만원 이상,1,5,15,50,20,10,20,0
53366573,20230816,M,50대,대전광역시,700만원 이상,2,4,18,0,100,0,0,0
53366646,20230816,F,40대,서울특별시,300이상500만원 미만,1,3,11,30,20,20,30,0
53366685,20230816,M,50대,강원도,500이상700만원 미만,1,3,11,40,10,20,30,0
53366767,20230816,M,60대,충청북도,300이상500만원 미만,5,15,55,30,20,0,50,0
53366848,20230816,F,50대,광주광역시,300이상500만원 미만,3,2,19,0,50,0,50,0
53366958,20230816,F,40대,울산광역시,300만원 미만,2,4,18,20,20,50,10,0
53366982,20230816,F,50대,광주광역시,500이상700만원 미만,2,2,14,50,20,20,10,0
53367197,20230816,F,50대,경기도,300만원 미만,0,5,10,30,10,10,50,0
53367257,20230816,M,50대,경상북도,300만원 미만,3,5,25,50,0,0,50,0
53367724,20230816,M,50대,부산광역시,500이상700만원 미만,2,4,18,30,10,30,30,0
53367852,20230816,F,30대,경기도,300이상500만원 미만,4,9,38,0,80,10,10,0
53368213,20230816,M,60대,경기도,300이상500만원 미만,3,5,25,30,20,40,10,0
53368282,20230816,M,20대,경상남도,700만원 이상,4,8,36,0,50,10,40,0
53368296,20230816,M,50대,인천광역시,500이상700만원 미만,2,12,34,50,0,40,10,0
53368481,20230816,M,30대,인천광역시,300이상500만원 미만,3,8,31,20,0,0,0,80
53368596,20230816,F,20대,서울특별시,500이상700만원 미만,5,8,41,30,0,0,70,0
53368726,20230816,F,50대,제주특별자치도,700만원 이상,1,1,7,80,0,10,10,0
53368729,20230816,F,30대,전라남도,무응답,1,6,17,40,0,20,10,30
53368798,20230816,M,40대,충청북도,300이상500만원 미만,1,1,7,40,30,20,10,0
53368800,20230816,M,30대,경상북도,300만원 미만,2,5,20,20,20,0,20,40
53368875,20230816,F,60대,충청남도,300이상500만원 미만,4,4,28,80,0,5,15,0
53369051,20230816,F,50대,광주광역시,300만원 미만,2,3,16,0,0,0,0,100
53369292,20230816,F,30대,경기도,700만원 이상,2,10,30,30,50,0,20,0
53369333,20230816,M,60대,서울특별시,300만원 미만,5,4,33,40,10,10,40,0
53369371,20230816,M,50대,전라남도,300이상500만원 미만,1,10,25,20,30,0,50,0
53369518,20230816,F,60대,인천광역시,300이상500만원 미만,4,8,36,30,20,20,30,0
53369583,20230816,M,60대,경기도,700만원 이상,3,5,25,20,40,40,0,0
53369808,20230816,M,60대,경기도,700만원 이상,4,10,40,50,30,10,10,0
53370007,20230816,M,60대,서울특별시,500이상700만원 미만,2,5,20,50,30,10,10,0
53370120,20230816,F,40대,전라북도,300이상500만원 미만,2,10,30,80,20,0,0,0
53370173,20230816,M,40대,서울특별시,700만원 이상,1,2,9,30,20,20,30,0
53370329,20230816,F,20대,경상남도,500이상700만원 미만,12,12,84,60,40,0,0,0
53370336,20230816,M,40대,인천광역시,700만원 이상,2,1,12,60,10,10,20,0
53370393,20230816,M,40대,충청북도,700만원 이상,4,8,36,90,10,0,0,0
53370508,20230816,M,30대,서울특별시,700만원 이상,3,3,21,20,50,20,10,0
53370531,20230816,F,40대,울산광역시,700만원 이상,1,8,21,20,10,30,40,0
53370571,20230816,M,50대,서울특별시,300이상500만원 미만,3,3,21,50,10,20,10,10
53370743,20230816,F,40대,경상북도,300이상500만원 미만,5,2,29,10,30,30,30,0
53371247,20230816,F,30대,경기도,700만원 이상,1,3,11,35,30,30,5,0
53371275,20230816,F,40대,대전광역시,700만원 이상,1,1,7,50,0,50,0,0
53371389,20230816,F,50대,경기도,300이상500만원 미만,1,2,9,50,30,10,10,0
53371614,20230816,M,50대,인천광역시,300이상500만원 미만,2,5,20,35,10,5,50,0
53371627,20230816,F,60대,서울특별시,500이상700만원 미만,3,2,19,10,30,10,50,0
53371642,20230816,M,30대,경상남도,300이상500만원 미만,3,3,21,10,80,0,10,0
53371694,20230816,F,60대,경기도,300만원 미만,2,4,18,20,30,20,30,0
53371729,20230816,F,30대,전라북도,300만원 미만,2,0,10,50,0,0,50,0
53371807,20230816,M,50대,서울특별시,700만원 이상,1,4,13,30,20,30,20,0
53371834,20230816,F,50대,경기도,300만원 미만,4,5,30,20,60,10,10,0
53371850,20230816,F,50대,부산광역시,300만원 미만,2,3,16,50,0,0,50,0
53371970,20230816,F,40대,경상북도,무응답,2,8,26,50,0,20,30,0
53372256,20230816,F,50대,경상남도,700만원 이상,2,3,16,40,20,40,0,0
53372303,20230816,M,50대,제주특별자치도,500이상700만원 미만,3,7,29,30,30,30,10,0
53372307,20230816,F,20대,경상북도,500이상700만원 미만,5,8,41,80,0,0,20,0
53372850,20230816,F,20대,부산광역시,700만원 이상,5,8,41,99,0,0,1,0
53373424,20230816,F,60대,울산광역시,500이상700만원 미만,2,4,18,20,10,20,50,0
53373548,20230816,M,50대,인천광역시,300이상500만원 미만,2,8,26,60,0,30,10,0
53373672,20230816,F,40대,충청북도,300이상500만원 미만,1,4,13,50,10,20,20,0
53373725,20230816,M,20대,경기도,300이상500만원 미만,2,5,20,30,20,25,25,0
53373754,20230816,F,20대,부산광역시,무응답,4,8,36,70,20,0,10,0
53374030,20230816,M,60대,경기도,500이상700만원 미만,2,8,26,70,0,30,0,0
53374041,20230816,F,30대,대구광역시,300만원 미만,2,4,18,40,10,10,40,0
53374200,20230816,F,60대,서울특별시,300이상500만원 미만,4,6,32,50,10,10,30,0
53374406,20230816,M,50대,광주광역시,300만원 미만,5,6,37,40,0,30,30,0
53374422,20230816,F,20대,전라남도,300만원 미만,12,12,84,60,20,0,20,0
53374467,20230816,M,20대,대구광역시,300만원 미만,2,8,26,70,0,0,30,0
53374609,20230816,M,30대,경상북도,300만원 미만,1,2,9,100,0,0,0,0
53374651,20230816,F,40대,서울특별시,700만원 이상,1,4,13,100,0,0,0,0
53374765,20230816,M,40대,충청북도,500이상700만원 미만,3,6,27,70,0,0,20,10
53374801,20230816,M,20대,광주광역시,300만원 미만,2,8,26,50,0,20,30,0
53374804,20230816,M,30대,대구광역시,500이상700만원 미만,4,10,40,40,20,10,30,0
53374831,20230816,M,50대,경상남도,300이상500만원 미만,2,4,18,50,0,0,50,0
53374937,20230816,F,40대,경상남도,300이상500만원 미만,2,10,30,10,80,10,0,0
53375023,20230816,M,60대,경기도,500이상700만원 미만,4,5,30,20,20,0,20,40
53375131,20230816,M,60대,광주광역시,700만원 이상,2,4,18,0,50,0,50,0
53375189,20230816,F,50대,충청북도,700만원 이상,5,10,45,40,0,30,30,0
53375322,20230816,F,50대,세종특별자치시,700만원 이상,3,3,21,10,20,20,50,0
53375464,20230816,M,40대,강원도,700만원 이상,2,3,16,50,40,10,0,0
53375523,20230816,F,50대,울산광역시,300이상500만원 미만,1,3,11,20,0,10,70,0
53375616,20230816,F,40대,경상남도,500이상700만원 미만,3,8,31,50,10,10,30,0
53375619,20230816,M,60대,서울특별시,300만원 미만,3,3,21,10,30,40,20,0
53375727,20230816,F,50대,강원도,500이상700만원 미만,1,3,11,30,50,0,20,0
53376011,20230816,F,20대,경상남도,무응답,6,8,46,50,0,10,30,10
53376132,20230816,F,50대,경기도,500이상700만원 미만,3,3,21,0,0,0,100,0
53376640,20230816,M,50대,충청남도,700만원 이상,2,10,30,0,100,0,0,0
53376682,20230816,F,50대,인천광역시,무응답,2,5,20,30,0,50,20,0
53376749,20230816,M,30대,서울특별시,300이상500만원 미만,3,10,35,50,0,0,50,0
53376963,20230816,M,50대,경기도,700만원 이상,2,4,18,10,60,0,0,30
53377110,20230816,M,50대,경기도,700만원 이상,2,2,14,20,50,10,20,0
53377132,20230816,F,60대,서울특별시,500이상700만원 미만,12,15,90,30,0,0,70,0
