RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
403080,20211117,M,50대,경상북도,300만원 미만,2,4,18,50,30,0,20,0
403329,20211117,M,50대,강원도,300이상500만원 미만,3,5,25,50,50,0,0,0
403717,20211117,M,30대,경기도,500이상700만원 미만,3,5,25,80,0,0,20,0
403721,20211117,M,40대,광주광역시,300이상500만원 미만,2,12,34,50,10,5,35,0
404200,20211117,F,30대,서울특별시,700만원 이상,2,3,16,100,0,0,0,0
404429,20211117,F,30대,서울특별시,300이상500만원 미만,1,1,7,99,0,0,1,0
404468,20211117,M,60대,인천광역시,300만원 미만,2,3,16,30,20,10,40,0
404581,20211117,F,40대,충청남도,300이상500만원 미만,2,3,16,70,0,20,10,0
405254,20211117,M,50대,부산광역시,500이상700만원 미만,2,5,20,65,20,10,5,0
405276,20211117,M,40대,인천광역시,500이상700만원 미만,1,4,13,30,10,10,50,0
406046,20211117,F,20대,부산광역시,300이상500만원 미만,3,9,33,40,20,20,20,0
406085,20211117,M,30대,서울특별시,700만원 이상,4,16,52,60,10,10,20,0
406581,20211117,M,40대,부산광역시,300만원 미만,4,6,32,60,10,10,20,0
407055,20211117,F,30대,인천광역시,300이상500만원 미만,2,4,18,40,10,5,45,0
407862,20211117,M,30대,서울특별시,500이상700만원 미만,1,4,13,70,10,10,10,0
409611,20211117,M,40대,경기도,300이상500만원 미만,1,2,9,30,50,10,10,0
409643,20211117,M,30대,인천광역시,300만원 미만,1,10,25,70,10,10,10,0
410034,20211117,M,20대,서울특별시,300이상500만원 미만,7,8,51,25,25,25,25,0
410086,20211117,M,20대,경기도,700만원 이상,1,5,15,60,5,20,15,0
410229,20211117,F,30대,경기도,300만원 미만,0,3,6,100,0,0,0,0
410532,20211117,M,50대,제주특별자치도,300이상500만원 미만,1,3,11,50,0,0,50,0
410704,20211117,F,30대,경기도,300만원 미만,4,8,36,10,60,20,10,0
411520,20211117,M,20대,경기도,300이상500만원 미만,2,5,20,50,10,20,20,0
411648,20211117,M,30대,충청북도,700만원 이상,7,10,55,40,10,5,45,0
411876,20211117,F,60대,부산광역시,300이상500만원 미만,2,5,20,50,20,0,30,0
411962,20211117,F,60대,경기도,300만원 미만,8,12,64,75,0,5,20,0
412026,20211117,F,30대,충청남도,300만원 미만,5,5,35,100,0,0,0,0
412265,20211117,F,20대,경기도,700만원 이상,1,6,17,25,5,0,70,0
412366,20211117,M,20대,서울특별시,300만원 미만,2,15,40,20,70,0,10,0
413369,20211117,M,30대,경상남도,300이상500만원 미만,0,1,2,80,0,10,10,0
413671,20211117,M,50대,전라북도,700만원 이상,1,10,25,10,90,0,0,0
414308,20211117,F,40대,서울특별시,700만원 이상,3,3,21,10,70,20,0,0
414678,20211117,M,20대,경기도,300이상500만원 미만,4,8,36,70,5,0,25,0
414692,20211117,M,50대,세종특별자치시,300만원 미만,3,4,23,20,40,20,20,0
415377,20211117,M,40대,경상북도,300만원 미만,2,3,16,50,0,10,40,0
415411,20211117,M,40대,제주특별자치도,700만원 이상,1,3,11,20,40,0,40,0
416075,20211117,M,30대,경상북도,300이상500만원 미만,0,0,0,0,0,0,0,100
416349,20211117,F,60대,광주광역시,300이상500만원 미만,6,5,40,20,40,30,10,0
417060,20211117,M,50대,강원도,300만원 미만,2,4,18,50,10,15,20,5
417226,20211117,F,40대,서울특별시,500이상700만원 미만,15,10,95,0,10,30,0,60
419180,20211117,F,40대,부산광역시,700만원 이상,2,2,14,30,60,0,10,0
419870,20211117,M,40대,전라북도,500이상700만원 미만,1,3,11,50,50,0,0,0
419879,20211117,M,50대,강원도,700만원 이상,3,8,31,30,30,20,20,0
420546,20211117,M,20대,경기도,300만원 미만,6,12,54,10,5,10,75,0
420565,20211117,M,40대,전라남도,500이상700만원 미만,2,6,22,0,20,0,50,30
420605,20211117,F,40대,경기도,300만원 미만,6,6,42,80,0,20,0,0
420732,20211117,F,50대,전라북도,700만원 이상,1,3,11,20,20,30,30,0
421044,20211117,F,20대,충청남도,300만원 미만,2,4,18,60,10,10,20,0
421188,20211117,M,30대,전라북도,300이상500만원 미만,0,5,10,50,30,0,20,0
421514,20211117,F,60대,서울특별시,700만원 이상,4,2,24,0,30,50,20,0
421670,20211117,M,30대,경기도,700만원 이상,4,4,28,100,0,0,0,0
422095,20211117,M,20대,서울특별시,500이상700만원 미만,2,4,18,70,5,20,5,0
422157,20211117,F,20대,광주광역시,300만원 미만,10,14,78,10,50,30,10,0
422289,20211117,F,20대,서울특별시,700만원 이상,3,6,27,20,30,30,20,0
422360,20211117,M,20대,서울특별시,300만원 미만,2,3,16,80,0,0,20,0
423047,20211117,M,30대,경기도,300만원 미만,0,6,12,40,10,0,50,0
423208,20211117,M,30대,울산광역시,300만원 미만,1,5,15,40,10,25,25,0
423338,20211117,F,50대,서울특별시,300만원 미만,6,10,50,50,0,30,20,0
423820,20211117,M,50대,부산광역시,500이상700만원 미만,1,3,11,60,0,0,40,0
423897,20211117,M,20대,서울특별시,500이상700만원 미만,3,2,19,20,0,0,80,0
425142,20211117,F,20대,서울특별시,무응답,8,14,68,50,20,28,2,0
425439,20211117,M,20대,부산광역시,무응답,5,10,45,50,20,0,30,0
425441,20211117,M,20대,인천광역시,300이상500만원 미만,1,5,15,80,10,0,10,0
425726,20211117,M,20대,경기도,700만원 이상,2,6,22,40,30,10,20,0
425858,20211117,M,20대,경기도,500이상700만원 미만,6,8,46,60,40,0,0,0
426577,20211117,M,20대,경기도,500이상700만원 미만,5,5,35,80,0,0,20,0
426695,20211117,F,20대,대전광역시,300만원 미만,7,7,49,30,0,0,70,0
427001,20211117,M,30대,서울특별시,300이상500만원 미만,1,5,15,30,20,40,10,0
430141,20211117,F,20대,충청북도,700만원 이상,5,10,45,60,10,10,20,0
434131,20211117,F,50대,서울특별시,700만원 이상,5,3,31,50,20,20,10,0
434152,20211117,F,50대,세종특별자치시,700만원 이상,3,3,21,50,10,20,20,0
434167,20211117,F,60대,부산광역시,300이상500만원 미만,8,8,56,40,30,20,10,0
434534,20211117,F,20대,경기도,300만원 미만,2,5,20,20,25,20,35,0
434645,20211117,F,20대,전라남도,300이상500만원 미만,3,6,27,50,0,0,50,0
437119,20211117,F,50대,부산광역시,500이상700만원 미만,2,5,20,50,30,10,10,0
437313,20211117,M,20대,서울특별시,300이상500만원 미만,3,3,21,23,33,33,11,0
437314,20211117,M,20대,서울특별시,300이상500만원 미만,4,4,28,22,12,22,44,0
437595,20211117,M,60대,울산광역시,300만원 미만,6,8,46,50,30,0,0,20
437738,20211117,M,30대,경상북도,300만원 미만,3,8,31,90,10,0,0,0
437794,20211117,M,30대,대구광역시,500이상700만원 미만,2,6,22,20,20,0,60,0
438036,20211117,M,20대,경기도,300만원 미만,3,7,29,10,10,10,70,0
438544,20211117,M,50대,경상남도,300만원 미만,2,4,18,10,10,10,25,45
438795,20211117,M,40대,경상남도,500이상700만원 미만,3,8,31,80,0,0,20,0
438989,20211117,M,50대,광주광역시,700만원 이상,2,6,22,30,20,50,0,0
439082,20211117,F,50대,경기도,500이상700만원 미만,3,3,21,50,0,20,30,0
439137,20211117,M,50대,서울특별시,300만원 미만,2,5,20,50,30,20,0,0
439208,20211117,M,50대,인천광역시,700만원 이상,2,5,20,30,50,10,10,0
439581,20211117,F,30대,전라남도,300이상500만원 미만,6,5,40,80,20,0,0,0
439607,20211117,M,30대,인천광역시,300이상500만원 미만,3,12,39,20,40,40,0,0
440184,20211117,M,30대,서울특별시,700만원 이상,2,5,20,60,10,5,25,0
440286,20211117,F,50대,경기도,700만원 이상,2,2,14,20,0,0,80,0
440327,20211117,M,20대,경기도,700만원 이상,1,8,21,20,10,30,40,0
440946,20211117,M,40대,경상북도,300이상500만원 미만,2,9,28,30,20,10,10,30
441282,20211117,M,20대,서울특별시,300만원 미만,4,15,50,40,10,10,40,0
441650,20211117,M,50대,강원도,300이상500만원 미만,1,5,15,50,20,0,30,0
442215,20211117,F,60대,대구광역시,700만원 이상,2,6,22,10,80,0,10,0
443207,20211117,M,20대,경기도,300이상500만원 미만,3,8,31,50,0,0,50,0
443380,20211117,F,20대,충청남도,300만원 미만,3,10,35,50,0,10,40,0
443832,20211117,M,30대,광주광역시,700만원 이상,0,6,12,30,20,10,40,0
443909,20211117,F,20대,경기도,300이상500만원 미만,8,5,50,70,0,0,30,0
443996,20211117,M,20대,경상북도,700만원 이상,3,12,39,80,0,20,0,0
444214,20211117,F,50대,경상남도,700만원 이상,2,10,30,0,70,10,20,0
444253,20211117,M,20대,경기도,300이상500만원 미만,3,9,33,30,10,40,20,0
444268,20211117,F,40대,서울특별시,300이상500만원 미만,2,6,22,30,1,5,64,0
444664,20211117,F,20대,경기도,700만원 이상,3,6,27,25,50,20,5,0
444723,20211117,F,20대,충청남도,300이상500만원 미만,5,5,35,10,5,5,80,0
444762,20211117,F,20대,울산광역시,무응답,2,6,22,70,10,10,10,0
444828,20211117,M,20대,경기도,700만원 이상,3,4,23,30,10,20,40,0
444932,20211117,F,30대,경기도,300이상500만원 미만,4,2,24,100,0,0,0,0
445071,20211117,F,20대,경기도,300만원 미만,3,12,39,100,0,0,0,0
1096943,20211117,F,40대,서울특별시,700만원 이상,2,5,20,90,0,0,10,0
1152631,20211117,F,40대,경기도,300이상500만원 미만,3,8,31,30,20,20,30,0
1166108,20211117,M,30대,경상남도,300만원 미만,4,8,36,30,30,30,10,0
1350169,20211117,F,60대,전라북도,300만원 미만,4,8,36,60,10,10,20,0
1366567,20211117,F,30대,대구광역시,300만원 미만,3,10,35,30,50,10,10,0
1405861,20211117,M,40대,대구광역시,300이상500만원 미만,1,4,13,20,60,0,20,0
1649455,20211117,M,50대,세종특별자치시,500이상700만원 미만,2,4,18,0,70,0,30,0
1929311,20211117,F,40대,경기도,700만원 이상,5,6,37,50,10,20,20,0
2511737,20211117,F,40대,인천광역시,500이상700만원 미만,1,2,9,100,0,0,0,0
2539651,20211117,F,60대,서울특별시,300만원 미만,2,2,14,30,10,20,40,0
2752538,20211117,M,20대,경기도,700만원 이상,2,8,26,20,5,5,70,0
2752705,20211117,M,20대,서울특별시,무응답,3,6,27,50,0,0,50,0
2784707,20211117,F,50대,전라북도,700만원 이상,4,8,36,30,40,10,20,0
2788289,20211117,M,40대,대전광역시,500이상700만원 미만,2,5,20,60,20,0,20,0
2789579,20211117,F,50대,서울특별시,300이상500만원 미만,3,10,35,50,0,10,40,0
2790718,20211117,F,40대,경상남도,300이상500만원 미만,3,9,33,40,0,40,20,0
2791705,20211117,F,50대,경기도,300이상500만원 미만,1,4,13,0,80,0,20,0
2818088,20211117,M,50대,경기도,300이상500만원 미만,3,8,31,40,0,0,60,0
2823112,20211117,F,30대,서울특별시,300이상500만원 미만,4,3,26,80,0,0,20,0
2842895,20211117,F,50대,경상남도,300이상500만원 미만,3,5,25,50,5,10,35,0
2902588,20211117,F,20대,경상북도,500이상700만원 미만,5,12,49,60,10,0,30,0
2911928,20211117,F,40대,인천광역시,300이상500만원 미만,2,7,24,50,20,10,20,0
2915166,20211117,F,30대,경상북도,무응답,5,1,27,90,0,0,10,0
2955128,20211117,F,20대,인천광역시,무응답,4,12,44,30,10,10,50,0
2955763,20211117,M,20대,서울특별시,300만원 미만,12,12,84,80,10,10,0,0
2956637,20211117,F,30대,충청남도,300이상500만원 미만,5,12,49,70,15,15,0,0
2956726,20211117,F,20대,대구광역시,300만원 미만,1,5,15,70,10,10,10,0
2970182,20211117,F,40대,강원도,500이상700만원 미만,2,5,20,80,10,0,10,0
2977723,20211117,M,30대,서울특별시,300만원 미만,8,8,56,80,0,0,20,0
3022004,20211117,M,20대,서울특별시,무응답,2,7,24,90,1,4,5,0
3022681,20211117,F,60대,경기도,700만원 이상,2,6,22,50,50,0,0,0
3029973,20211117,F,30대,충청북도,무응답,3,6,27,50,0,0,50,0
3039159,20211117,F,20대,경상남도,300이상500만원 미만,5,10,45,40,30,10,20,0
3040375,20211117,M,20대,서울특별시,300만원 미만,12,5,70,10,10,20,60,0
3050862,20211117,M,50대,경기도,500이상700만원 미만,2,5,20,40,10,15,35,0
3061993,20211117,M,30대,경상남도,300만원 미만,0,6,12,0,100,0,0,0
3063545,20211117,F,40대,전라남도,500이상700만원 미만,1,1,7,50,0,40,10,0
3064888,20211117,M,60대,전라남도,700만원 이상,5,15,55,20,50,0,30,0
3075609,20211117,F,30대,대구광역시,300이상500만원 미만,1,2,9,50,10,30,10,0
3091406,20211117,M,20대,경기도,300이상500만원 미만,2,8,26,30,10,10,50,0
3096483,20211117,M,40대,인천광역시,300이상500만원 미만,2,4,18,70,0,0,0,30
3124349,20211117,F,20대,경상북도,무응답,4,2,24,20,5,5,70,0
3127979,20211117,F,30대,전라북도,300이상500만원 미만,3,1,17,30,30,20,20,0
3128116,20211117,F,30대,경상남도,500이상700만원 미만,1,1,7,15,0,0,0,85
3135305,20211117,M,60대,광주광역시,500이상700만원 미만,5,6,37,20,30,20,30,0
3136991,20211117,F,40대,경기도,300만원 미만,4,5,30,25,25,25,25,0
3145490,20211117,F,30대,충청북도,700만원 이상,2,10,30,20,30,30,20,0
3152745,20211117,M,40대,서울특별시,500이상700만원 미만,5,12,49,50,0,30,20,0
3173624,20211117,F,20대,전라남도,300만원 미만,3,5,25,80,20,0,0,0
3176878,20211117,M,20대,전라북도,300만원 미만,4,8,36,100,0,0,0,0
3177250,20211117,F,60대,서울특별시,300이상500만원 미만,7,10,55,0,50,0,50,0
3177944,20211117,F,40대,경기도,300이상500만원 미만,3,6,27,60,30,10,0,0
3189115,20211117,F,30대,인천광역시,700만원 이상,8,8,56,80,0,10,10,0
3193685,20211117,M,40대,부산광역시,300만원 미만,1,3,11,50,10,10,30,0
3194568,20211117,F,30대,인천광역시,500이상700만원 미만,3,10,35,70,10,10,10,0
3197593,20211117,M,20대,서울특별시,무응답,1,6,17,50,20,20,10,0
3198246,20211117,F,40대,경기도,700만원 이상,5,2,29,50,10,20,20,0
3204063,20211117,F,50대,경상북도,300만원 미만,6,8,46,50,0,0,0,50
3205238,20211117,F,30대,울산광역시,300만원 미만,1,1,7,50,10,20,20,0
3205562,20211117,F,50대,경기도,300이상500만원 미만,1,1,7,50,0,0,0,50
3207789,20211117,M,20대,서울특별시,300만원 미만,8,8,56,55,45,0,0,0
3208173,20211117,M,50대,경상남도,300이상500만원 미만,7,3,41,0,100,0,0,0
3209688,20211117,F,20대,대구광역시,300이상500만원 미만,2,4,18,60,10,10,20,0
3211506,20211117,M,50대,경기도,500이상700만원 미만,2,5,20,20,20,0,60,0
3215368,20211117,F,20대,서울특별시,300만원 미만,5,10,45,60,10,10,20,0
3221866,20211117,M,50대,서울특별시,300이상500만원 미만,1,2,9,30,10,30,30,0
3222808,20211117,M,60대,충청북도,300이상500만원 미만,2,6,22,10,10,10,70,0
3229836,20211117,M,30대,경상남도,300만원 미만,8,8,56,90,0,0,10,0
3233404,20211117,M,20대,경상북도,무응답,12,5,70,25,19,22,34,0
3242684,20211117,F,50대,서울특별시,300만원 미만,3,6,27,30,20,20,30,0
3243651,20211117,M,40대,대전광역시,500이상700만원 미만,1,3,11,20,10,5,65,0
3244145,20211117,M,60대,경상남도,300만원 미만,10,10,70,70,10,0,20,0
3244505,20211117,M,30대,전라북도,300이상500만원 미만,2,5,20,10,20,30,40,0
