RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53355461,20231004,M,20대,서울특별시,300만원 미만,2,10,30,70,0,20,10,0
53355513,20231004,F,20대,서울특별시,300만원 미만,1,5,15,50,20,0,30,0
53355591,20231004,M,40대,서울특별시,300이상500만원 미만,1,8,21,10,0,10,80,0
53355669,20231004,M,20대,대구광역시,무응답,2,8,26,50,30,20,0,0
53355797,20231004,M,50대,강원도,700만원 이상,1,5,15,40,10,0,50,0
53355925,20231004,M,40대,경기도,300이상500만원 미만,4,4,28,80,10,3,7,0
53356028,20231004,M,30대,전라북도,300이상500만원 미만,1,5,15,10,10,10,70,0
53356050,20231004,F,40대,전라남도,500이상700만원 미만,2,5,20,50,15,15,20,0
53356122,20231004,M,40대,광주광역시,300이상500만원 미만,0,4,8,100,0,0,0,0
53356151,20231004,M,40대,경기도,700만원 이상,4,8,36,20,10,20,50,0
53356328,20231004,M,20대,충청북도,300이상500만원 미만,3,8,31,50,10,20,20,0
53356344,20231004,F,60대,경기도,300만원 미만,7,5,45,0,0,50,50,0
53356368,20231004,M,60대,인천광역시,무응답,2,3,16,70,20,0,10,0
53356448,20231004,M,60대,인천광역시,700만원 이상,3,5,25,10,10,5,75,0
53356449,20231004,F,30대,대전광역시,300만원 미만,3,2,19,10,20,0,70,0
53356759,20231004,M,20대,경기도,700만원 이상,5,5,35,10,10,10,70,0
53356776,20231004,F,20대,서울특별시,500이상700만원 미만,1,2,9,30,20,30,20,0
53356821,20231004,F,20대,충청남도,300만원 미만,3,5,25,20,10,35,35,0
53356953,20231004,M,30대,경상남도,300이상500만원 미만,3,5,25,30,30,10,30,0
53357158,20231004,F,20대,서울특별시,700만원 이상,5,12,49,50,10,20,20,0
53357202,20231004,M,40대,경기도,300이상500만원 미만,2,4,18,30,50,10,10,0
53357420,20231004,M,20대,충청남도,무응답,2,4,18,60,0,10,30,0
53357426,20231004,M,60대,강원도,300이상500만원 미만,7,10,55,20,20,40,20,0
53357470,20231004,F,50대,부산광역시,300만원 미만,5,6,37,50,0,30,20,0
53357568,20231004,F,40대,대전광역시,700만원 이상,4,1,22,30,20,20,30,0
53357675,20231004,F,60대,경기도,300만원 미만,4,6,32,30,5,15,10,40
53357954,20231004,F,30대,경기도,700만원 이상,4,12,44,80,10,5,5,0
53358092,20231004,M,30대,경기도,500이상700만원 미만,2,5,20,100,0,0,0,0
53358158,20231004,F,50대,충청남도,700만원 이상,2,8,26,10,20,50,20,0
53358243,20231004,F,50대,충청남도,500이상700만원 미만,2,6,22,20,40,0,40,0
53358297,20231004,M,20대,세종특별자치시,300이상500만원 미만,5,8,41,70,10,10,10,0
53358344,20231004,F,40대,경기도,300이상500만원 미만,2,4,18,100,0,0,0,0
53358381,20231004,F,20대,경기도,무응답,4,9,38,30,0,0,70,0
53358517,20231004,F,30대,경상북도,300이상500만원 미만,6,12,54,35,45,0,20,0
53358521,20231004,F,20대,전라북도,500이상700만원 미만,3,10,35,20,10,20,50,0
53358522,20231004,F,20대,경상북도,300만원 미만,1,4,13,60,0,0,40,0
53358677,20231004,M,20대,경기도,300이상500만원 미만,3,15,45,95,0,5,0,0
53358702,20231004,F,60대,경기도,700만원 이상,3,3,21,0,50,0,50,0
53358801,20231004,F,20대,전라남도,무응답,12,10,80,60,0,30,10,0
53358810,20231004,M,50대,경기도,300이상500만원 미만,2,4,18,80,0,20,0,0
53359031,20231004,M,40대,서울특별시,700만원 이상,5,0,25,20,0,0,80,0
53359060,20231004,M,60대,서울특별시,700만원 이상,5,10,45,40,0,10,50,0
53359170,20231004,F,60대,서울특별시,700만원 이상,3,1,17,10,30,30,30,0
53359199,20231004,M,50대,서울특별시,300이상500만원 미만,4,9,38,70,0,0,30,0
53359336,20231004,F,40대,경기도,300만원 미만,0,3,6,50,10,10,30,0
53359401,20231004,F,60대,전라남도,300만원 미만,3,3,21,50,10,20,20,0
53359689,20231004,M,40대,대구광역시,300만원 미만,2,5,20,80,10,5,5,0
53359750,20231004,F,50대,대전광역시,500이상700만원 미만,5,5,35,30,0,30,40,0
53359856,20231004,M,30대,경기도,300이상500만원 미만,1,2,9,0,0,100,0,0
53359956,20231004,M,40대,전라북도,500이상700만원 미만,3,12,39,80,20,0,0,0
53359967,20231004,M,20대,강원도,300만원 미만,4,6,32,60,5,5,30,0
53360254,20231004,F,20대,대전광역시,300만원 미만,2,5,20,30,30,10,30,0
53360390,20231004,F,50대,전라남도,300만원 미만,2,10,30,50,20,20,10,0
53360429,20231004,F,60대,부산광역시,700만원 이상,2,2,14,10,20,20,50,0
53360511,20231004,M,30대,경기도,300만원 미만,1,1,7,100,0,0,0,0
53360562,20231004,M,60대,부산광역시,500이상700만원 미만,1,5,15,15,80,0,5,0
53360566,20231004,F,40대,울산광역시,무응답,1,1,7,0,0,100,0,0
53360664,20231004,M,40대,경상남도,300만원 미만,1,6,17,70,20,10,0,0
53360869,20231004,M,30대,전라북도,500이상700만원 미만,2,10,30,30,30,30,10,0
53360942,20231004,F,40대,경기도,300이상500만원 미만,3,5,25,70,20,5,5,0
53361102,20231004,F,60대,인천광역시,700만원 이상,5,3,31,50,40,0,10,0
53361104,20231004,F,50대,경기도,700만원 이상,3,10,35,30,30,20,20,0
53361188,20231004,M,60대,충청북도,500이상700만원 미만,4,0,20,10,80,0,10,0
53361276,20231004,M,60대,경기도,700만원 이상,5,5,35,5,50,20,25,0
53361317,20231004,F,30대,제주특별자치도,500이상700만원 미만,2,2,14,10,50,10,30,0
53361372,20231004,F,60대,경상북도,300만원 미만,3,15,45,0,20,50,30,0
53361419,20231004,M,40대,서울특별시,700만원 이상,1,8,21,70,0,0,30,0
53361430,20231004,F,40대,울산광역시,700만원 이상,1,2,9,30,20,0,50,0
53361468,20231004,F,40대,경기도,300이상500만원 미만,1,5,15,50,0,20,30,0
53361629,20231004,F,50대,경상북도,500이상700만원 미만,5,5,35,70,20,0,10,0
53361656,20231004,M,50대,경기도,300이상500만원 미만,3,9,33,40,20,10,30,0
53361844,20231004,F,50대,대구광역시,700만원 이상,15,15,105,50,50,0,0,0
53361968,20231004,F,60대,서울특별시,300만원 미만,2,6,22,90,0,10,0,0
53361984,20231004,F,60대,부산광역시,300만원 미만,1,0,5,20,10,20,20,30
53362114,20231004,M,40대,경기도,300이상500만원 미만,2,4,18,80,10,5,5,0
53362134,20231004,M,50대,충청북도,700만원 이상,1,2,9,30,30,0,40,0
53362293,20231004,F,50대,대구광역시,300이상500만원 미만,4,6,32,0,20,50,30,0
53362480,20231004,M,50대,서울특별시,300만원 미만,3,5,25,90,0,0,10,0
53362508,20231004,F,40대,광주광역시,700만원 이상,6,3,36,50,50,0,0,0
53362669,20231004,F,60대,충청북도,300이상500만원 미만,4,6,32,10,60,30,0,0
53362777,20231004,F,60대,강원도,300만원 미만,2,2,14,40,20,20,20,0
53362805,20231004,M,60대,경기도,700만원 이상,3,10,35,30,0,70,0,0
53362847,20231004,F,30대,경기도,700만원 이상,1,8,21,60,10,5,25,0
53363081,20231004,M,20대,전라북도,300이상500만원 미만,10,10,70,100,0,0,0,0
53363205,20231004,M,40대,경기도,300만원 미만,2,2,14,70,20,0,10,0
53363239,20231004,F,60대,경기도,700만원 이상,3,5,25,60,20,0,20,0
53363333,20231004,M,50대,서울특별시,700만원 이상,3,5,25,30,30,0,40,0
53363342,20231004,F,50대,경기도,300이상500만원 미만,3,8,31,40,10,30,20,0
53363473,20231004,M,30대,경상남도,300이상500만원 미만,2,8,26,50,10,5,35,0
53363524,20231004,F,60대,충청남도,300이상500만원 미만,4,2,24,20,30,20,30,0
53363641,20231004,F,50대,대전광역시,700만원 이상,1,2,9,90,0,0,10,0
53363833,20231004,F,40대,강원도,300만원 미만,1,3,11,30,0,60,10,0
53363931,20231004,M,30대,인천광역시,300이상500만원 미만,4,5,30,50,10,0,40,0
53364059,20231004,M,40대,강원도,300이상500만원 미만,1,3,11,50,50,0,0,0
53364102,20231004,F,40대,경기도,300이상500만원 미만,2,10,30,10,20,30,40,0
53364196,20231004,F,60대,전라북도,300만원 미만,3,5,25,50,0,30,20,0
53364334,20231004,F,30대,충청남도,300이상500만원 미만,1,2,9,30,30,20,20,0
53364424,20231004,F,30대,대전광역시,500이상700만원 미만,3,2,19,10,5,80,5,0
53364454,20231004,M,60대,경상북도,300만원 미만,2,4,18,20,40,0,40,0
53365132,20231004,M,60대,경기도,700만원 이상,5,8,41,20,60,0,20,0
53365150,20231004,M,50대,세종특별자치시,300이상500만원 미만,2,6,22,10,10,20,60,0
53365359,20231004,F,40대,광주광역시,300만원 미만,4,6,32,50,50,0,0,0
53365471,20231004,F,20대,경상북도,300이상500만원 미만,6,10,50,50,10,10,30,0
53365717,20231004,F,40대,경기도,500이상700만원 미만,2,4,18,20,70,10,0,0
53365743,20231004,F,60대,전라남도,300이상500만원 미만,8,10,60,60,20,10,10,0
53365856,20231004,M,30대,세종특별자치시,500이상700만원 미만,4,8,36,40,40,0,20,0
53366158,20231004,M,40대,충청남도,300이상500만원 미만,1,2,9,80,10,0,10,0
53366198,20231004,M,50대,경기도,500이상700만원 미만,3,5,25,10,10,20,60,0
53366215,20231004,F,60대,경상북도,300이상500만원 미만,4,6,32,30,20,10,10,30
53366290,20231004,F,30대,충청남도,700만원 이상,3,5,25,60,25,5,10,0
53366292,20231004,M,50대,경기도,500이상700만원 미만,1,3,11,50,50,0,0,0
53366398,20231004,M,30대,서울특별시,500이상700만원 미만,3,5,25,70,0,0,30,0
53366430,20231004,M,60대,경기도,300이상500만원 미만,1,3,11,20,50,0,30,0
53366485,20231004,F,50대,부산광역시,700만원 이상,3,12,39,0,50,0,50,0
53366486,20231004,M,30대,인천광역시,700만원 이상,2,8,26,70,0,0,30,0
53366683,20231004,F,60대,대구광역시,700만원 이상,2,3,16,50,0,30,20,0
53366748,20231004,F,20대,부산광역시,300만원 미만,3,12,39,50,20,20,10,0
53366979,20231004,F,50대,인천광역시,500이상700만원 미만,5,8,41,30,10,30,10,20
53366991,20231004,F,50대,충청남도,300이상500만원 미만,3,7,29,0,30,40,30,0
53367029,20231004,F,60대,경기도,700만원 이상,2,1,12,30,30,30,10,0
53367162,20231004,M,50대,대전광역시,300만원 미만,4,6,32,80,10,0,10,0
53367195,20231004,F,50대,울산광역시,300이상500만원 미만,8,3,46,25,30,30,15,0
53367402,20231004,M,60대,부산광역시,300만원 미만,2,2,14,20,30,20,30,0
53367538,20231004,F,50대,경기도,700만원 이상,1,0,5,0,0,0,100,0
53367539,20231004,M,50대,대전광역시,500이상700만원 미만,8,12,64,0,50,0,50,0
53367571,20231004,F,40대,서울특별시,300이상500만원 미만,2,3,16,60,0,0,40,0
53367597,20231004,F,40대,광주광역시,700만원 이상,4,5,30,20,20,20,20,20
53367602,20231004,M,50대,인천광역시,700만원 이상,2,3,16,10,20,60,10,0
53367628,20231004,M,50대,부산광역시,500이상700만원 미만,2,4,18,10,20,30,40,0
53367700,20231004,F,40대,경상북도,300이상500만원 미만,3,6,27,50,30,0,20,0
53367779,20231004,M,50대,부산광역시,300만원 미만,6,10,50,30,0,0,0,70
53367850,20231004,M,30대,인천광역시,300이상500만원 미만,1,1,7,50,50,0,0,0
53367893,20231004,F,20대,인천광역시,무응답,9,9,63,85,5,5,5,0
53367991,20231004,M,60대,경상남도,300만원 미만,5,8,41,0,20,10,70,0
53368039,20231004,M,50대,울산광역시,500이상700만원 미만,3,6,27,0,60,0,40,0
53368084,20231004,M,60대,부산광역시,500이상700만원 미만,2,6,22,20,30,0,50,0
53368117,20231004,F,50대,경기도,300이상500만원 미만,1,2,9,10,10,5,30,45
53368234,20231004,M,40대,부산광역시,300만원 미만,2,10,30,50,10,0,40,0
53368284,20231004,F,50대,경기도,700만원 이상,6,18,66,30,30,10,30,0
53368337,20231004,M,60대,서울특별시,300이상500만원 미만,2,5,20,30,20,0,50,0
53368608,20231004,F,50대,부산광역시,500이상700만원 미만,3,12,39,10,50,20,20,0
53368617,20231004,F,60대,부산광역시,500이상700만원 미만,14,6,82,20,40,20,20,0
53368765,20231004,F,40대,충청북도,300이상500만원 미만,2,6,22,40,30,30,0,0
53369011,20231004,M,60대,경기도,500이상700만원 미만,5,10,45,50,0,0,50,0
53369217,20231004,M,40대,대전광역시,300만원 미만,6,6,42,30,10,0,60,0
53369224,20231004,M,50대,경상남도,700만원 이상,3,6,27,5,20,15,60,0
53369271,20231004,F,30대,충청남도,500이상700만원 미만,1,8,21,10,0,0,0,90
53369340,20231004,M,40대,경기도,700만원 이상,5,10,45,50,30,10,10,0
53369737,20231004,M,30대,대구광역시,700만원 이상,4,10,40,40,20,20,20,0
53369786,20231004,M,50대,경상북도,500이상700만원 미만,2,6,22,75,15,7,3,0
53369824,20231004,M,20대,경기도,700만원 이상,4,7,34,80,20,0,0,0
53369878,20231004,M,30대,전라북도,300만원 미만,4,5,30,70,20,0,10,0
53369933,20231004,M,20대,대전광역시,무응답,4,8,36,30,20,10,40,0
53369966,20231004,F,20대,경기도,무응답,8,8,56,0,0,90,10,0
53370322,20231004,F,30대,경기도,500이상700만원 미만,3,12,39,60,10,10,20,0
53370713,20231004,M,50대,서울특별시,300이상500만원 미만,2,8,26,0,60,0,40,0
53370772,20231004,F,30대,경상북도,300이상500만원 미만,1,4,13,20,20,20,40,0
53371200,20231004,M,50대,서울특별시,700만원 이상,15,10,95,10,65,5,20,0
53371287,20231004,M,50대,서울특별시,300이상500만원 미만,2,5,20,70,30,0,0,0
53371305,20231004,F,40대,광주광역시,300이상500만원 미만,1,0,5,80,0,15,5,0
53371419,20231004,M,20대,대구광역시,300만원 미만,1,2,9,50,30,0,20,0
53371574,20231004,F,40대,서울특별시,300이상500만원 미만,3,6,27,20,20,40,20,0
53371613,20231004,F,40대,경기도,300만원 미만,3,5,25,50,30,20,0,0
53371637,20231004,M,50대,울산광역시,300이상500만원 미만,4,3,26,50,30,0,20,0
53371948,20231004,M,60대,경기도,300이상500만원 미만,3,6,27,40,60,0,0,0
53372316,20231004,M,60대,서울특별시,500이상700만원 미만,4,10,40,15,20,60,5,0
53372363,20231004,F,40대,서울특별시,700만원 이상,3,5,25,20,50,20,10,0
53372725,20231004,M,30대,경기도,300이상500만원 미만,2,8,26,30,50,20,0,0
53372765,20231004,M,30대,서울특별시,300만원 미만,3,5,25,50,20,0,30,0
53373112,20231004,M,30대,경상남도,무응답,5,5,35,30,0,0,70,0
53373276,20231004,M,50대,서울특별시,700만원 이상,4,12,44,50,20,10,10,10
53373284,20231004,M,50대,서울특별시,300만원 미만,1,0,5,100,0,0,0,0
53373320,20231004,M,50대,서울특별시,700만원 이상,3,8,31,60,40,0,0,0
53373439,20231004,F,40대,경상북도,300이상500만원 미만,3,2,19,80,0,0,0,20
53373442,20231004,M,40대,서울특별시,500이상700만원 미만,4,6,32,40,0,10,10,40
53373447,20231004,F,20대,서울특별시,300만원 미만,3,12,39,80,10,10,0,0
53373772,20231004,F,30대,경기도,500이상700만원 미만,3,12,39,70,10,0,20,0
53373924,20231004,M,40대,부산광역시,300이상500만원 미만,2,5,20,30,10,30,30,0
53374118,20231004,M,50대,경기도,500이상700만원 미만,3,6,27,30,20,20,30,0
53374640,20231004,M,40대,경기도,500이상700만원 미만,1,6,17,40,20,0,40,0
53374720,20231004,F,20대,서울특별시,500이상700만원 미만,5,5,35,30,15,5,50,0
53374734,20231004,F,40대,충청남도,500이상700만원 미만,2,12,34,50,50,0,0,0
53374998,20231004,M,50대,경상남도,300이상500만원 미만,1,3,11,20,10,10,60,0
53375024,20231004,M,50대,서울특별시,700만원 이상,1,1,7,30,10,30,30,0
53375056,20231004,F,30대,전라남도,300만원 미만,3,6,27,40,30,30,0,0
53375107,20231004,M,30대,경기도,300이상500만원 미만,4,4,28,50,0,40,10,0
53375149,20231004,M,20대,제주특별자치도,300만원 미만,1,8,21,30,20,5,45,0
53375558,20231004,M,60대,서울특별시,500이상700만원 미만,3,15,45,20,40,20,20,0
53375729,20231004,F,40대,서울특별시,700만원 이상,1,3,11,20,30,30,20,0
53375786,20231004,M,50대,부산광역시,500이상700만원 미만,1,6,17,30,10,10,10,40
53375873,20231004,M,60대,전라북도,300이상500만원 미만,3,5,25,30,30,10,10,20
53376515,20231004,F,60대,경기도,300만원 미만,2,2,14,60,20,0,20,0
53376586,20231004,F,20대,전라남도,300만원 미만,2,4,18,70,10,0,20,0
53376612,20231004,F,30대,광주광역시,500이상700만원 미만,0,5,10,50,0,0,50,0
53376621,20231004,F,50대,경상북도,700만원 이상,2,8,26,20,50,10,20,0
53376734,20231004,F,20대,서울특별시,500이상700만원 미만,1,6,17,10,50,0,40,0
53376761,20231004,F,40대,전라남도,300이상500만원 미만,3,4,23,20,20,30,20,10
53376766,20231004,M,40대,서울특별시,300만원 미만,2,6,22,20,20,20,40,0
53376854,20231004,F,60대,충청북도,700만원 이상,4,8,36,25,50,0,25,0
53376880,20231004,F,40대,대구광역시,300만원 미만,1,3,11,70,0,0,30,0
53377009,20231004,F,50대,서울특별시,300이상500만원 미만,1,2,9,40,20,10,20,10
53377050,20231004,F,50대,광주광역시,700만원 이상,3,6,27,50,30,10,10,0
53377142,20231004,F,60대,강원도,300만원 미만,4,6,32,0,30,20,50,0
53377191,20231004,F,50대,경기도,700만원 이상,1,2,9,20,0,60,20,0
53377301,20231004,M,40대,서울특별시,500이상700만원 미만,2,4,18,45,20,25,10,0
53377361,20231004,F,60대,경기도,500이상700만원 미만,2,1,12,50,20,0,30,0
53377366,20231004,F,40대,대전광역시,700만원 이상,2,2,14,80,10,0,10,0
53377385,20231004,M,20대,경기도,무응답,2,0,10,60,10,0,30,0
53377435,20231004,M,20대,인천광역시,무응답,2,4,18,90,10,0,0,0
53377477,20231004,M,30대,충청남도,300이상500만원 미만,1,1,7,80,0,0,20,0
