RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
420608,20211124,F,40대,경기도,500이상700만원 미만,2,5,20,20,10,20,50,0
420628,20211124,M,50대,경상북도,700만원 이상,5,8,41,20,30,20,30,0
421003,20211124,M,20대,서울특별시,500이상700만원 미만,2,3,16,10,20,20,50,0
421008,20211124,F,20대,전라북도,700만원 이상,3,5,25,70,10,10,10,0
421029,20211124,F,20대,경기도,500이상700만원 미만,2,6,22,40,30,20,10,0
421263,20211124,M,20대,서울특별시,300이상500만원 미만,2,5,20,50,50,0,0,0
421364,20211124,F,40대,경기도,700만원 이상,4,6,32,10,10,40,30,10
421541,20211124,F,20대,경상남도,300만원 미만,3,12,39,80,1,1,18,0
422218,20211124,M,20대,경상북도,300만원 미만,2,4,18,30,70,0,0,0
422531,20211124,M,50대,경상남도,300만원 미만,4,5,30,30,40,10,20,0
422538,20211124,F,20대,경기도,300이상500만원 미만,2,2,14,25,25,25,25,0
422711,20211124,M,20대,서울특별시,700만원 이상,3,5,25,50,0,0,50,0
422914,20211124,F,30대,경상남도,무응답,1,8,21,5,0,0,95,0
423267,20211124,F,40대,인천광역시,300만원 미만,1,5,15,100,0,0,0,0
424582,20211124,F,50대,경기도,300이상500만원 미만,5,2,29,40,20,0,40,0
424697,20211124,M,20대,서울특별시,300만원 미만,4,6,32,100,0,0,0,0
425193,20211124,M,20대,경기도,300만원 미만,2,8,26,80,0,10,10,0
426211,20211124,M,20대,서울특별시,700만원 이상,3,5,25,30,10,10,50,0
427047,20211124,M,20대,서울특별시,700만원 이상,3,10,35,70,10,10,10,0
427348,20211124,F,20대,전라남도,700만원 이상,15,6,87,90,0,0,10,0
427525,20211124,F,20대,경기도,300만원 미만,6,10,50,60,10,30,0,0
427585,20211124,M,40대,경상북도,300이상500만원 미만,1,8,21,30,70,0,0,0
429773,20211124,M,20대,전라북도,300이상500만원 미만,3,5,25,50,30,0,20,0
431112,20211124,F,20대,울산광역시,500이상700만원 미만,3,8,31,10,10,20,60,0
432540,20211124,F,50대,충청남도,300이상500만원 미만,1,5,15,80,0,10,10,0
432967,20211124,F,50대,경상남도,700만원 이상,3,15,45,20,30,20,30,0
434093,20211124,F,50대,경기도,700만원 이상,3,2,19,20,20,40,20,0
435230,20211124,F,20대,서울특별시,700만원 이상,5,10,45,30,10,0,60,0
436281,20211124,M,20대,경상북도,300만원 미만,3,6,27,50,10,10,30,0
436714,20211124,F,50대,부산광역시,300만원 미만,1,6,17,30,0,20,50,0
437702,20211124,M,30대,경기도,500이상700만원 미만,3,8,31,90,0,0,10,0
437828,20211124,M,30대,서울특별시,300이상500만원 미만,2,6,22,50,10,30,10,0
437955,20211124,M,40대,인천광역시,300이상500만원 미만,4,10,40,50,0,10,30,10
437971,20211124,F,20대,대전광역시,300만원 미만,4,10,40,70,0,0,30,0
438313,20211124,F,20대,서울특별시,500이상700만원 미만,4,10,40,20,10,30,40,0
438901,20211124,F,20대,인천광역시,300이상500만원 미만,5,7,39,50,0,0,50,0
439059,20211124,F,50대,경기도,300만원 미만,3,5,25,30,10,40,20,0
439119,20211124,M,50대,경상남도,700만원 이상,2,14,38,0,0,0,20,80
439345,20211124,M,30대,경상남도,300이상500만원 미만,2,1,12,50,50,0,0,0
439868,20211124,M,30대,경상남도,300만원 미만,3,14,43,70,0,10,20,0
440291,20211124,F,60대,서울특별시,300이상500만원 미만,2,5,20,70,0,20,10,0
440346,20211124,M,30대,대구광역시,무응답,2,12,34,50,20,10,20,0
440895,20211124,M,50대,충청남도,300이상500만원 미만,4,10,40,60,20,15,5,0
441377,20211124,F,50대,대구광역시,300이상500만원 미만,5,7,39,10,30,60,0,0
442448,20211124,M,20대,경기도,무응답,5,8,41,30,30,30,10,0
443031,20211124,F,50대,인천광역시,300이상500만원 미만,5,8,41,70,10,10,10,0
443065,20211124,F,60대,대전광역시,300만원 미만,9,9,63,60,8,10,1,21
443179,20211124,F,40대,경상남도,300만원 미만,3,5,25,30,30,20,20,0
443476,20211124,M,20대,경기도,300만원 미만,1,3,11,0,0,0,100,0
443481,20211124,F,50대,경기도,300이상500만원 미만,12,12,84,99,0,1,0,0
443581,20211124,M,40대,충청남도,300이상500만원 미만,1,3,11,20,20,40,20,0
443824,20211124,F,30대,경기도,300이상500만원 미만,2,5,20,20,20,30,30,0
444005,20211124,F,20대,충청북도,300만원 미만,12,15,90,70,10,10,10,0
444313,20211124,F,20대,경기도,300만원 미만,3,4,23,40,30,0,30,0
444318,20211124,F,20대,서울특별시,500이상700만원 미만,2,5,20,20,50,10,20,0
444481,20211124,M,20대,경기도,300이상500만원 미만,2,4,18,0,5,30,65,0
444511,20211124,M,20대,서울특별시,300이상500만원 미만,3,12,39,30,5,40,25,0
444665,20211124,F,40대,경기도,300만원 미만,3,6,27,60,0,40,0,0
444796,20211124,M,20대,서울특별시,300만원 미만,2,2,14,50,0,0,50,0
444952,20211124,M,20대,서울특별시,무응답,4,6,32,70,0,0,30,0
445049,20211124,M,20대,경기도,700만원 이상,2,10,30,20,10,10,60,0
445051,20211124,M,20대,경기도,300만원 미만,5,7,39,20,20,10,50,0
445055,20211124,M,50대,경상북도,300이상500만원 미만,5,10,45,40,10,20,30,0
445099,20211124,F,50대,강원도,300이상500만원 미만,1,1,7,50,30,10,10,0
1006099,20211124,M,40대,경기도,500이상700만원 미만,3,4,23,40,30,10,20,0
1011335,20211124,F,30대,강원도,500이상700만원 미만,5,2,29,50,0,10,40,0
1094296,20211124,F,30대,제주특별자치도,700만원 이상,6,12,54,60,0,30,10,0
1105726,20211124,M,30대,서울특별시,700만원 이상,0,2,4,80,0,0,20,0
1145149,20211124,M,30대,경상남도,300만원 미만,2,4,18,30,25,15,30,0
1246829,20211124,F,40대,경기도,300만원 미만,3,5,25,50,30,15,5,0
1268471,20211124,F,40대,경기도,500이상700만원 미만,5,10,45,80,20,0,0,0
1548896,20211124,F,60대,서울특별시,무응답,2,5,20,90,5,5,0,0
1569223,20211124,F,40대,경상북도,300이상500만원 미만,4,4,28,15,5,80,0,0
1654473,20211124,M,40대,부산광역시,300만원 미만,2,10,30,30,50,20,0,0
1686979,20211124,F,50대,경기도,700만원 이상,3,3,21,70,30,0,0,0
1689284,20211124,F,50대,서울특별시,300이상500만원 미만,4,6,32,80,5,5,10,0
1717269,20211124,M,30대,서울특별시,300이상500만원 미만,2,4,18,10,0,0,90,0
1728386,20211124,F,30대,경상남도,300이상500만원 미만,5,12,49,30,0,0,70,0
1773952,20211124,F,40대,서울특별시,500이상700만원 미만,5,8,41,40,30,0,30,0
1796218,20211124,F,30대,충청남도,300이상500만원 미만,2,2,14,70,0,0,30,0
2017919,20211124,F,50대,전라남도,700만원 이상,2,3,16,0,40,60,0,0
2513800,20211124,M,50대,경상남도,700만원 이상,2,2,14,100,0,0,0,0
2532282,20211124,M,40대,경기도,300이상500만원 미만,2,3,16,30,30,18,22,0
2605393,20211124,F,40대,강원도,300만원 미만,0,1,2,0,0,0,0,100
2670820,20211124,M,40대,경기도,300이상500만원 미만,1,6,17,50,10,10,30,0
2753962,20211124,F,40대,서울특별시,300이상500만원 미만,4,14,48,90,10,0,0,0
2775823,20211124,M,40대,대구광역시,500이상700만원 미만,3,3,21,40,30,0,30,0
2783840,20211124,M,50대,경기도,700만원 이상,1,6,17,30,0,10,60,0
2830326,20211124,M,50대,강원도,500이상700만원 미만,6,12,54,40,20,10,30,0
2837485,20211124,M,30대,경기도,300이상500만원 미만,5,10,45,50,20,0,30,0
2901193,20211124,F,60대,서울특별시,300이상500만원 미만,2,1,12,30,50,10,10,0
2902893,20211124,F,20대,경기도,300만원 미만,4,10,40,50,20,0,30,0
2904311,20211124,F,30대,경기도,300만원 미만,2,10,30,40,0,0,60,0
2912511,20211124,F,40대,인천광역시,무응답,2,2,14,50,0,50,0,0
2937761,20211124,F,40대,전라북도,500이상700만원 미만,3,5,25,50,30,10,10,0
2953353,20211124,M,60대,부산광역시,300이상500만원 미만,5,7,39,20,30,20,30,0
2955172,20211124,M,20대,서울특별시,300이상500만원 미만,5,8,41,10,60,20,10,0
2961604,20211124,F,20대,경기도,300이상500만원 미만,5,10,45,50,20,10,20,0
2966364,20211124,M,30대,인천광역시,300만원 미만,2,4,18,10,20,40,30,0
2969668,20211124,F,40대,서울특별시,300이상500만원 미만,2,3,16,10,10,30,30,20
2969719,20211124,F,40대,경기도,300만원 미만,1,3,11,60,10,30,0,0
2972792,20211124,M,20대,충청남도,300만원 미만,3,10,35,70,10,0,20,0
2984182,20211124,F,60대,경기도,300이상500만원 미만,5,5,35,20,20,20,20,20
2984441,20211124,F,30대,광주광역시,300이상500만원 미만,2,5,20,50,0,0,50,0
2995178,20211124,M,40대,서울특별시,300이상500만원 미만,5,10,45,30,20,20,10,20
3000629,20211124,F,40대,경상남도,300만원 미만,1,5,15,50,0,50,0,0
3001008,20211124,F,30대,강원도,300이상500만원 미만,1,5,15,80,0,0,20,0
3012259,20211124,M,20대,전라북도,300이상500만원 미만,5,10,45,30,20,30,20,0
3015544,20211124,F,50대,대전광역시,300만원 미만,1,3,11,30,5,15,50,0
3020367,20211124,M,50대,서울특별시,500이상700만원 미만,3,6,27,90,0,0,10,0
3022454,20211124,F,30대,경상남도,500이상700만원 미만,1,3,11,70,0,0,30,0
3030638,20211124,F,40대,경기도,500이상700만원 미만,12,8,76,56,10,10,24,0
3031670,20211124,M,50대,대구광역시,300이상500만원 미만,1,3,11,30,20,10,40,0
3033571,20211124,M,30대,경기도,300만원 미만,1,4,13,30,0,0,70,0
3036825,20211124,F,20대,서울특별시,500이상700만원 미만,2,4,18,40,20,20,20,0
3039068,20211124,F,20대,서울특별시,500이상700만원 미만,2,6,22,50,20,10,20,0
3040671,20211124,F,20대,경기도,300만원 미만,3,8,31,90,0,0,10,0
3040956,20211124,M,20대,서울특별시,300이상500만원 미만,3,6,27,50,20,0,30,0
3041795,20211124,F,20대,서울특별시,700만원 이상,8,10,60,60,0,10,30,0
3042312,20211124,M,20대,부산광역시,300만원 미만,1,5,15,20,30,10,40,0
3043181,20211124,F,20대,서울특별시,300만원 미만,8,8,56,85,0,0,15,0
3046661,20211124,F,20대,경기도,300만원 미만,3,10,35,40,30,10,20,0
3047375,20211124,M,40대,부산광역시,300이상500만원 미만,6,10,50,20,30,20,30,0
3050389,20211124,F,30대,경기도,300만원 미만,3,5,25,80,10,5,5,0
3052209,20211124,M,30대,충청북도,300만원 미만,4,8,36,70,10,20,0,0
3057385,20211124,M,30대,경기도,300이상500만원 미만,1,0,5,10,80,0,10,0
3065602,20211124,M,50대,서울특별시,700만원 이상,3,8,31,50,30,10,10,0
3080179,20211124,M,30대,경기도,300이상500만원 미만,5,5,35,50,10,10,30,0
3083381,20211124,M,30대,충청북도,300이상500만원 미만,2,2,14,90,0,5,5,0
3084669,20211124,M,20대,경기도,700만원 이상,7,8,51,70,0,0,30,0
3085234,20211124,F,20대,경기도,500이상700만원 미만,2,5,20,60,10,10,20,0
3093345,20211124,F,20대,경기도,300만원 미만,10,10,70,80,15,0,5,0
3093785,20211124,F,20대,경기도,300이상500만원 미만,6,12,54,50,20,0,30,0
3107110,20211124,M,20대,서울특별시,무응답,0,5,10,20,20,40,20,0
3109514,20211124,M,50대,서울특별시,700만원 이상,3,6,27,20,50,30,0,0
3117005,20211124,M,30대,경기도,300만원 미만,1,4,13,20,30,0,50,0
3120135,20211124,F,50대,경기도,300만원 미만,4,2,24,20,10,40,30,0
3121552,20211124,F,30대,서울특별시,300만원 미만,2,1,12,30,10,30,30,0
3123339,20211124,F,50대,경기도,300만원 미만,5,10,45,50,20,20,10,0
3124742,20211124,F,20대,경기도,500이상700만원 미만,10,3,56,80,0,0,20,0
3139287,20211124,F,50대,경상남도,700만원 이상,2,5,20,40,30,10,20,0
3140919,20211124,M,60대,부산광역시,700만원 이상,2,10,30,40,20,20,20,0
3141832,20211124,M,50대,충청북도,300만원 미만,1,5,15,90,10,0,0,0
3153610,20211124,M,30대,경상남도,무응답,5,12,49,60,30,0,10,0
3154932,20211124,F,40대,경기도,300만원 미만,5,12,49,20,30,15,35,0
3162323,20211124,F,60대,서울특별시,300이상500만원 미만,1,3,11,30,40,0,30,0
3162715,20211124,F,60대,경기도,300만원 미만,1,5,15,50,10,20,20,0
3165284,20211124,F,40대,충청남도,300이상500만원 미만,1,4,13,50,10,10,30,0
3167741,20211124,F,40대,경기도,500이상700만원 미만,2,0,10,50,0,20,30,0
3168568,20211124,F,30대,경기도,500이상700만원 미만,3,8,31,10,55,5,30,0
3169305,20211124,M,30대,경기도,300이상500만원 미만,4,8,36,40,30,30,0,0
3171273,20211124,M,30대,서울특별시,500이상700만원 미만,4,10,40,30,20,30,20,0
3172942,20211124,F,20대,광주광역시,500이상700만원 미만,4,10,40,40,20,20,20,0
3174673,20211124,F,30대,서울특별시,500이상700만원 미만,12,12,84,50,20,5,5,20
3175481,20211124,M,50대,충청북도,700만원 이상,1,6,17,30,30,0,10,30
3177494,20211124,F,50대,경기도,300이상500만원 미만,3,8,31,50,0,0,50,0
3180703,20211124,M,60대,충청남도,700만원 이상,5,10,45,0,40,40,20,0
3181684,20211124,F,40대,경기도,300이상500만원 미만,1,4,13,40,40,10,10,0
3182739,20211124,F,30대,서울특별시,300이상500만원 미만,2,6,22,40,20,20,20,0
3188162,20211124,F,40대,서울특별시,700만원 이상,5,6,37,70,10,5,15,0
3189317,20211124,M,60대,전라남도,300이상500만원 미만,2,2,14,30,20,30,20,0
3194286,20211124,M,40대,경기도,300만원 미만,1,1,7,70,30,0,0,0
3197897,20211124,F,30대,경기도,300만원 미만,3,12,39,50,20,10,20,0
3198442,20211124,F,40대,서울특별시,300만원 미만,1,2,9,70,0,30,0,0
3201125,20211124,M,30대,서울특별시,300만원 미만,8,8,56,30,20,10,40,0
3205552,20211124,M,30대,경기도,300만원 미만,2,4,18,80,0,0,20,0
3207136,20211124,M,50대,인천광역시,500이상700만원 미만,3,8,31,80,20,0,0,0
3208707,20211124,M,40대,경기도,700만원 이상,2,6,22,60,40,0,0,0
3209248,20211124,M,20대,경기도,500이상700만원 미만,10,9,68,50,20,10,20,0
3209511,20211124,F,40대,경기도,300만원 미만,10,8,66,100,0,0,0,0
3210312,20211124,M,40대,경기도,500이상700만원 미만,1,5,15,70,20,10,0,0
3210833,20211124,M,40대,경기도,300이상500만원 미만,1,1,7,0,100,0,0,0
3212233,20211124,F,30대,경기도,300이상500만원 미만,2,6,22,80,0,5,15,0
3213894,20211124,M,30대,충청남도,700만원 이상,1,5,15,50,30,10,10,0
3225342,20211124,F,30대,경기도,500이상700만원 미만,2,5,20,80,5,5,10,0
3229648,20211124,M,40대,경기도,300이상500만원 미만,2,6,22,80,0,10,10,0
3230732,20211124,M,40대,경기도,500이상700만원 미만,1,4,13,80,10,0,10,0
3231527,20211124,M,40대,경기도,700만원 이상,8,8,56,20,30,30,20,0
3232373,20211124,F,30대,경기도,500이상700만원 미만,3,6,27,10,10,0,80,0
3236733,20211124,M,30대,경기도,300만원 미만,2,2,14,20,20,0,60,0
3239115,20211124,M,60대,경상북도,300만원 미만,2,2,14,30,20,40,10,0
3241356,20211124,F,50대,서울특별시,300이상500만원 미만,3,5,25,30,20,20,30,0
3242397,20211124,M,20대,경기도,300이상500만원 미만,2,6,22,10,30,10,50,0
3243457,20211124,F,30대,강원도,300이상500만원 미만,1,2,9,0,100,0,0,0
3243663,20211124,F,30대,경기도,300이상500만원 미만,4,18,56,10,0,80,10,0
3244279,20211124,M,40대,전라북도,700만원 이상,3,8,31,0,30,70,0,0
3244963,20211124,F,50대,서울특별시,300이상500만원 미만,1,4,13,20,10,10,60,0
