RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
460805,20231122,M,20대,경상북도,300만원 미만,1,4,13,35.00000,40.00000,10.00000,15.00000,0.00000
461390,20231122,M,20대,부산광역시,300이상500만원 미만,6,6,42,20.00000,20.00000,20.00000,40.00000,0.00000
461657,20231122,M,20대,부산광역시,300만원 미만,0,0,0,2.00000,0.00000,95.00000,3.00000,0.00000
463325,20231122,M,20대,서울특별시,500이상700만원 미만,3,5,25,35.00000,33.00000,20.00000,12.00000,0.00000
463481,20231122,M,20대,광주광역시,700만원 이상,3,2,19,10.00000,10.00000,50.00000,30.00000,0.00000
467625,20231122,M,20대,경상북도,무응답,3,5,25,80.00000,0.00000,0.00000,20.00000,0.00000
468383,20231122,M,20대,서울특별시,300만원 미만,5,7,39,50.00000,50.00000,0.00000,0.00000,0.00000
468607,20231122,M,20대,대전광역시,700만원 이상,0,3,6,10.00000,10.00000,0.00000,80.00000,0.00000
469030,20231122,M,20대,광주광역시,700만원 이상,4,10,40,20.00000,40.00000,20.00000,20.00000,0.00000
469244,20231122,M,20대,충청북도,300이상500만원 미만,4,10,40,20.00000,0.00000,0.00000,80.00000,0.00000
469357,20231122,M,20대,경기도,무응답,6,6,42,100.00000,0.00000,0.00000,0.00000,0.00000
469636,20231122,M,20대,서울특별시,500이상700만원 미만,5,4,33,20.00000,20.00000,20.00000,40.00000,0.00000
469754,20231122,M,20대,경기도,무응답,1,8,21,90.00000,0.00000,0.00000,10.00000,0.00000
469755,20231122,M,20대,경기도,300이상500만원 미만,3,16,47,20.00000,20.00000,20.00000,40.00000,0.00000
470220,20231122,M,20대,광주광역시,무응답,4,4,28,50.00000,40.00000,0.00000,10.00000,0.00000
470528,20231122,M,20대,경기도,300이상500만원 미만,2,4,18,80.00000,10.00000,10.00000,0.00000,0.00000
471173,20231122,M,20대,광주광역시,무응답,2,8,26,30.00000,20.00000,0.00000,50.00000,0.00000
471294,20231122,M,20대,경기도,700만원 이상,2,8,26,50.00000,0.00000,0.00000,50.00000,0.00000
471321,20231122,M,20대,경기도,무응답,4,6,32,30.00000,30.00000,10.00000,30.00000,0.00000
471727,20231122,M,20대,서울특별시,무응답,4,6,32,80.00000,20.00000,0.00000,0.00000,0.00000
471742,20231122,M,20대,경기도,무응답,10,10,70,70.00000,0.00000,0.00000,30.00000,0.00000
471822,20231122,M,20대,전라남도,700만원 이상,1,5,15,80.00000,0.00000,0.00000,20.00000,0.00000
471994,20231122,M,20대,강원도,500이상700만원 미만,3,10,35,50.00000,20.00000,5.00000,25.00000,0.00000
472119,20231122,M,20대,전라남도,300만원 미만,3,8,31,60.00000,10.00000,0.00000,30.00000,0.00000
472532,20231122,M,20대,경상남도,300이상500만원 미만,2,4,18,30.00000,30.00000,0.00000,40.00000,0.00000
53322211,20231122,M,40대,서울특별시,300이상500만원 미만,1,1,7,30.00000,40.00000,10.00000,20.00000,0.00000
53322340,20231122,F,40대,서울특별시,300이상500만원 미만,2,5,20,20.00000,50.00000,20.00000,10.00000,0.00000
53322364,20231122,F,50대,서울특별시,700만원 이상,1,3,11,60.00000,20.00000,0.00000,20.00000,0.00000
53322439,20231122,F,60대,서울특별시,700만원 이상,12,3,66,60.00000,15.00000,5.00000,20.00000,0.00000
53322536,20231122,F,40대,서울특별시,300만원 미만,2,3,16,20.00000,10.00000,10.00000,60.00000,0.00000
53322566,20231122,M,30대,서울특별시,300만원 미만,1,3,11,100.00000,0.00000,0.00000,0.00000,0.00000
53322648,20231122,F,50대,서울특별시,500이상700만원 미만,3,7,29,30.00000,30.00000,20.00000,20.00000,0.00000
53322684,20231122,F,60대,서울특별시,300만원 미만,3,1,17,20.00000,40.00000,10.00000,30.00000,0.00000
53322787,20231122,M,40대,인천광역시,500이상700만원 미만,7,7,49,30.00000,20.00000,20.00000,30.00000,0.00000
53323106,20231122,F,60대,서울특별시,500이상700만원 미만,4,4,28,0.00000,50.00000,30.00000,20.00000,0.00000
53323243,20231122,F,60대,서울특별시,300이상500만원 미만,3,15,45,40.00000,10.00000,40.00000,10.00000,0.00000
53323333,20231122,M,30대,서울특별시,500이상700만원 미만,2,8,26,50.00000,20.00000,0.00000,30.00000,0.00000
53324318,20231122,M,60대,서울특별시,700만원 이상,3,3,21,0.00000,90.00000,10.00000,0.00000,0.00000
53324323,20231122,M,20대,서울특별시,300이상500만원 미만,3,3,21,10.00000,80.00000,0.00000,10.00000,0.00000
53324408,20231122,M,30대,서울특별시,300만원 미만,1,2,9,50.00000,50.00000,0.00000,0.00000,0.00000
53324419,20231122,F,20대,서울특별시,300이상500만원 미만,5,10,45,50.00000,10.00000,20.00000,20.00000,0.00000
53324444,20231122,F,30대,서울특별시,300만원 미만,3,6,27,67.00000,10.00000,3.00000,20.00000,0.00000
53324593,20231122,M,50대,서울특별시,300이상500만원 미만,2,10,30,20.00000,20.00000,0.00000,60.00000,0.00000
53324923,20231122,M,60대,서울특별시,300이상500만원 미만,1,4,13,50.00000,30.00000,0.00000,20.00000,0.00000
53325061,20231122,M,40대,서울특별시,300이상500만원 미만,5,10,45,20.00000,30.00000,20.00000,30.00000,0.00000
53325086,20231122,M,40대,서울특별시,500이상700만원 미만,1,3,11,30.00000,70.00000,0.00000,0.00000,0.00000
53325127,20231122,M,60대,서울특별시,무응답,5,8,41,40.00000,20.00000,20.00000,20.00000,0.00000
53325154,20231122,M,60대,서울특별시,300이상500만원 미만,8,8,56,0.00000,70.00000,0.00000,30.00000,0.00000
53325261,20231122,M,50대,서울특별시,300이상500만원 미만,2,6,22,50.00000,0.00000,0.00000,50.00000,0.00000
53325431,20231122,F,40대,강원도,500이상700만원 미만,5,8,41,10.00000,10.00000,50.00000,30.00000,0.00000
53325796,20231122,F,60대,경기도,700만원 이상,3,8,31,65.00000,10.00000,10.00000,15.00000,0.00000
53326302,20231122,F,50대,대구광역시,700만원 이상,5,5,35,30.00000,0.00000,30.00000,40.00000,0.00000
53326310,20231122,F,50대,대구광역시,300만원 미만,3,3,21,50.00000,30.00000,10.00000,10.00000,0.00000
53326362,20231122,M,30대,부산광역시,300만원 미만,5,0,25,99.00000,0.00000,0.00000,1.00000,0.00000
53326369,20231122,M,60대,경상북도,300만원 미만,1,1,7,20.00000,30.00000,45.00000,5.00000,0.00000
53326647,20231122,F,40대,인천광역시,300만원 미만,2,1,12,80.00000,10.00000,5.00000,5.00000,0.00000
53326695,20231122,F,60대,서울특별시,700만원 이상,4,5,30,10.00000,10.00000,50.00000,30.00000,0.00000
53326710,20231122,M,60대,대전광역시,700만원 이상,10,10,70,20.00000,70.00000,0.00000,10.00000,0.00000
53326857,20231122,M,30대,경기도,300만원 미만,4,2,24,90.00000,0.00000,0.00000,10.00000,0.00000
53326861,20231122,F,20대,대전광역시,300만원 미만,1,3,11,50.00000,0.00000,10.00000,40.00000,0.00000
53326963,20231122,F,30대,경기도,무응답,2,5,20,40.00000,20.00000,40.00000,0.00000,0.00000
53326966,20231122,M,40대,전라북도,300이상500만원 미만,2,4,18,50.00000,10.00000,10.00000,30.00000,0.00000
53327076,20231122,F,40대,경상남도,무응답,3,3,21,40.00000,20.00000,0.00000,40.00000,0.00000
53327086,20231122,M,30대,경기도,500이상700만원 미만,2,8,26,60.00000,0.00000,20.00000,20.00000,0.00000
53327528,20231122,M,60대,경기도,500이상700만원 미만,2,4,18,20.00000,50.00000,0.00000,30.00000,0.00000
53327543,20231122,F,50대,경기도,700만원 이상,1,2,9,20.00000,0.00000,30.00000,50.00000,0.00000
53327645,20231122,M,40대,전라남도,300이상500만원 미만,4,4,28,80.00000,10.00000,0.00000,10.00000,0.00000
53328166,20231122,M,40대,부산광역시,300이상500만원 미만,2,5,20,20.00000,20.00000,40.00000,20.00000,0.00000
53328214,20231122,F,30대,경상남도,500이상700만원 미만,2,10,30,50.00000,30.00000,20.00000,0.00000,0.00000
53328319,20231122,F,50대,경기도,300이상500만원 미만,3,2,19,70.00000,5.00000,5.00000,20.00000,0.00000
53328336,20231122,M,50대,서울특별시,500이상700만원 미만,1,3,11,70.00000,0.00000,20.00000,10.00000,0.00000
53328400,20231122,F,30대,충청북도,무응답,3,0,15,0.00000,100.00000,0.00000,0.00000,0.00000
53328412,20231122,M,60대,서울특별시,300만원 미만,1,2,9,20.00000,40.00000,20.00000,20.00000,0.00000
53328453,20231122,F,30대,경상북도,300이상500만원 미만,4,8,36,60.00000,10.00000,10.00000,20.00000,0.00000
53328532,20231122,M,50대,대구광역시,500이상700만원 미만,1,8,21,70.00000,20.00000,5.00000,5.00000,0.00000
53328559,20231122,M,40대,경기도,700만원 이상,2,4,18,0.00000,20.00000,80.00000,0.00000,0.00000
53328732,20231122,M,50대,경기도,700만원 이상,4,6,32,20.00000,20.00000,20.00000,40.00000,0.00000
53328919,20231122,F,20대,강원도,300이상500만원 미만,3,6,27,70.00000,0.00000,0.00000,30.00000,0.00000
53329090,20231122,M,30대,경기도,300이상500만원 미만,1,3,11,30.00000,40.00000,0.00000,30.00000,0.00000
53329401,20231122,M,40대,부산광역시,300만원 미만,1,0,5,100.00000,0.00000,0.00000,0.00000,0.00000
53329574,20231122,M,60대,부산광역시,300만원 미만,6,8,46,50.00000,0.00000,30.00000,20.00000,0.00000
53329795,20231122,F,50대,경기도,300만원 미만,3,17,49,30.00000,10.00000,10.00000,50.00000,0.00000
53329973,20231122,M,60대,울산광역시,500이상700만원 미만,4,4,28,40.00000,40.00000,10.00000,10.00000,0.00000
53330016,20231122,F,20대,대전광역시,무응답,2,2,14,20.00000,0.00000,0.00000,10.00000,70.00000
53330111,20231122,F,40대,전라북도,300만원 미만,1,3,11,80.00000,5.00000,10.00000,5.00000,0.00000
53330226,20231122,M,40대,경상북도,700만원 이상,1,2,9,20.00000,50.00000,30.00000,0.00000,0.00000
53330231,20231122,M,60대,충청북도,300이상500만원 미만,3,6,27,30.00000,20.00000,0.00000,20.00000,30.00000
53330333,20231122,M,50대,제주특별자치도,500이상700만원 미만,6,6,42,20.00000,50.00000,0.00000,0.00000,30.00000
53330343,20231122,F,20대,경기도,300이상500만원 미만,3,2,19,100.00000,0.00000,0.00000,0.00000,0.00000
53330504,20231122,F,50대,경기도,500이상700만원 미만,6,10,50,70.00000,0.00000,0.00000,30.00000,0.00000
53330540,20231122,F,30대,경기도,500이상700만원 미만,3,3,21,50.00000,10.00000,10.00000,30.00000,0.00000
53330550,20231122,M,50대,부산광역시,300이상500만원 미만,3,4,23,30.00000,0.00000,30.00000,40.00000,0.00000
53330645,20231122,F,40대,전라북도,700만원 이상,5,3,31,40.00000,30.00000,10.00000,20.00000,0.00000
53330775,20231122,M,30대,경기도,500이상700만원 미만,4,8,36,0.00000,20.00000,0.00000,0.00000,80.00000
53330785,20231122,M,30대,대구광역시,300만원 미만,2,4,18,60.00000,20.00000,20.00000,0.00000,0.00000
53331122,20231122,F,50대,충청북도,700만원 이상,12,10,80,90.00000,0.00000,0.00000,0.00000,10.00000
53331137,20231122,M,50대,서울특별시,300이상500만원 미만,4,4,28,60.00000,20.00000,0.00000,20.00000,0.00000
53331164,20231122,M,40대,서울특별시,500이상700만원 미만,3,5,25,0.00000,40.00000,10.00000,50.00000,0.00000
53331487,20231122,M,50대,경상북도,300이상500만원 미만,1,1,7,20.00000,80.00000,0.00000,0.00000,0.00000
53331895,20231122,M,60대,경상남도,300이상500만원 미만,8,8,56,20.00000,30.00000,20.00000,30.00000,0.00000
53332020,20231122,M,60대,경기도,300만원 미만,5,5,35,50.00000,10.00000,0.00000,40.00000,0.00000
53332215,20231122,F,40대,충청남도,500이상700만원 미만,3,3,21,50.00000,30.00000,10.00000,10.00000,0.00000
53332241,20231122,F,50대,경기도,300만원 미만,0,3,6,20.00000,50.00000,30.00000,0.00000,0.00000
53332315,20231122,F,50대,경기도,500이상700만원 미만,1,3,11,20.00000,60.00000,10.00000,10.00000,0.00000
53332347,20231122,M,50대,서울특별시,300이상500만원 미만,1,2,9,30.00000,30.00000,10.00000,30.00000,0.00000
53332382,20231122,F,20대,서울특별시,300만원 미만,5,8,41,65.00000,0.00000,0.00000,35.00000,0.00000
53332421,20231122,M,30대,경기도,500이상700만원 미만,2,5,20,50.00000,30.00000,10.00000,10.00000,0.00000
53332634,20231122,F,30대,울산광역시,300만원 미만,3,5,25,50.00000,10.00000,10.00000,30.00000,0.00000
53332658,20231122,M,60대,경상남도,300이상500만원 미만,1,3,11,0.00000,40.00000,60.00000,0.00000,0.00000
53332676,20231122,F,60대,경기도,500이상700만원 미만,3,5,25,20.00000,0.00000,60.00000,20.00000,0.00000
53332722,20231122,F,60대,충청북도,300만원 미만,18,6,102,50.00000,10.00000,20.00000,20.00000,0.00000
53332918,20231122,M,60대,부산광역시,500이상700만원 미만,3,2,19,30.00000,50.00000,0.00000,20.00000,0.00000
53333045,20231122,F,30대,전라북도,500이상700만원 미만,1,4,13,30.00000,0.00000,0.00000,70.00000,0.00000
53333076,20231122,F,30대,경상북도,300이상500만원 미만,5,10,45,70.00000,20.00000,0.00000,10.00000,0.00000
53333135,20231122,M,50대,충청남도,700만원 이상,1,3,11,90.00000,0.00000,0.00000,10.00000,0.00000
53333183,20231122,M,50대,경기도,무응답,2,2,14,10.00000,30.00000,30.00000,30.00000,0.00000
53333235,20231122,F,50대,경상남도,700만원 이상,5,5,35,20.00000,5.00000,5.00000,70.00000,0.00000
53333325,20231122,M,40대,충청남도,500이상700만원 미만,2,3,16,30.00000,0.00000,40.00000,30.00000,0.00000
53333484,20231122,M,30대,경상남도,500이상700만원 미만,6,16,62,70.00000,20.00000,0.00000,10.00000,0.00000
53333520,20231122,F,30대,경상남도,300이상500만원 미만,1,4,13,80.00000,0.00000,0.00000,20.00000,0.00000
53333609,20231122,M,30대,서울특별시,300이상500만원 미만,6,12,54,90.00000,0.00000,5.00000,5.00000,0.00000
53333643,20231122,M,40대,부산광역시,700만원 이상,4,8,36,10.00000,0.00000,70.00000,20.00000,0.00000
53333722,20231122,F,60대,경상남도,300만원 미만,3,3,21,50.00000,0.00000,30.00000,20.00000,0.00000
53333858,20231122,M,30대,강원도,300이상500만원 미만,3,6,27,30.00000,20.00000,20.00000,30.00000,0.00000
53333915,20231122,F,60대,인천광역시,300만원 미만,2,10,30,0.00000,50.00000,0.00000,50.00000,0.00000
53334040,20231122,F,40대,울산광역시,300이상500만원 미만,2,4,18,10.00000,90.00000,0.00000,0.00000,0.00000
53334122,20231122,M,60대,경기도,700만원 이상,3,8,31,60.00000,10.00000,10.00000,20.00000,0.00000
53334136,20231122,F,30대,경기도,300만원 미만,2,5,20,40.00000,10.00000,40.00000,10.00000,0.00000
53334237,20231122,F,30대,경상북도,300이상500만원 미만,1,3,11,20.00000,50.00000,10.00000,10.00000,10.00000
53334386,20231122,M,40대,인천광역시,300만원 미만,2,3,16,20.00000,50.00000,20.00000,10.00000,0.00000
53334401,20231122,M,40대,경상남도,700만원 이상,1,4,13,50.00000,10.00000,10.00000,30.00000,0.00000
53334467,20231122,F,50대,부산광역시,300이상500만원 미만,5,15,55,0.00000,50.00000,0.00000,50.00000,0.00000
53334579,20231122,M,20대,경기도,무응답,5,8,41,100.00000,0.00000,0.00000,0.00000,0.00000
53334585,20231122,F,30대,제주특별자치도,700만원 이상,5,5,35,30.00000,50.00000,10.00000,10.00000,0.00000
53334605,20231122,M,30대,서울특별시,700만원 이상,6,12,54,60.00000,20.00000,5.00000,15.00000,0.00000
53334647,20231122,F,40대,광주광역시,300이상500만원 미만,1,8,21,90.00000,0.00000,0.00000,10.00000,0.00000
53334849,20231122,M,30대,경상남도,500이상700만원 미만,1,3,11,50.00000,0.00000,0.00000,50.00000,0.00000
53334902,20231122,M,30대,충청남도,300이상500만원 미만,2,6,22,50.00000,10.00000,0.00000,10.00000,30.00000
53335070,20231122,F,30대,경상남도,700만원 이상,1,6,17,40.00000,30.00000,10.00000,20.00000,0.00000
53335128,20231122,M,40대,경기도,300이상500만원 미만,1,2,9,50.00000,10.00000,20.00000,20.00000,0.00000
53335254,20231122,M,60대,충청북도,300이상500만원 미만,3,4,23,0.00000,60.00000,40.00000,0.00000,0.00000
53335310,20231122,M,60대,전라남도,500이상700만원 미만,1,6,17,40.00000,20.00000,0.00000,40.00000,0.00000
53335424,20231122,F,20대,광주광역시,700만원 이상,2,6,22,50.00000,0.00000,0.00000,50.00000,0.00000
53335431,20231122,F,60대,서울특별시,무응답,6,8,46,60.00000,5.00000,10.00000,20.00000,5.00000
53335473,20231122,M,50대,부산광역시,500이상700만원 미만,2,1,12,0.00000,90.00000,10.00000,0.00000,0.00000
53335529,20231122,M,50대,부산광역시,500이상700만원 미만,4,10,40,70.00000,10.00000,10.00000,10.00000,0.00000
53335544,20231122,F,50대,부산광역시,700만원 이상,3,2,19,30.00000,20.00000,30.00000,20.00000,0.00000
53335557,20231122,F,20대,경기도,무응답,1,2,9,10.00000,10.00000,80.00000,0.00000,0.00000
53335569,20231122,M,50대,경상남도,500이상700만원 미만,4,6,32,0.00000,60.00000,0.00000,40.00000,0.00000
53335587,20231122,F,30대,세종특별자치시,700만원 이상,1,4,13,70.00000,10.00000,10.00000,10.00000,0.00000
53335588,20231122,F,30대,대구광역시,300만원 미만,2,1,12,20.00000,0.00000,50.00000,30.00000,0.00000
53335686,20231122,F,30대,충청남도,300이상500만원 미만,3,1,17,0.00000,30.00000,50.00000,20.00000,0.00000
53335726,20231122,F,20대,충청남도,300만원 미만,5,8,41,40.00000,0.00000,0.00000,60.00000,0.00000
53335743,20231122,M,60대,전라남도,700만원 이상,12,12,84,80.00000,0.00000,10.00000,10.00000,0.00000
53336179,20231122,M,50대,광주광역시,300이상500만원 미만,5,5,35,30.00000,0.00000,20.00000,50.00000,0.00000
53336191,20231122,M,50대,충청남도,700만원 이상,2,10,30,30.00000,20.00000,15.00000,35.00000,0.00000
53336234,20231122,M,60대,서울특별시,300이상500만원 미만,2,4,18,50.00000,20.00000,10.00000,20.00000,0.00000
53336368,20231122,M,50대,인천광역시,300이상500만원 미만,1,3,11,30.00000,10.00000,10.00000,50.00000,0.00000
53336434,20231122,F,50대,경기도,500이상700만원 미만,1,3,11,20.00000,5.00000,35.00000,10.00000,30.00000
53336589,20231122,F,20대,경기도,300만원 미만,1,8,21,30.00000,10.00000,20.00000,40.00000,0.00000
53336744,20231122,M,20대,부산광역시,700만원 이상,8,14,68,60.00000,20.00000,0.00000,20.00000,0.00000
53336892,20231122,M,60대,광주광역시,300이상500만원 미만,3,5,25,20.00000,80.00000,0.00000,0.00000,0.00000
53336953,20231122,F,40대,대구광역시,300이상500만원 미만,3,5,25,20.00000,70.00000,0.00000,10.00000,0.00000
53337056,20231122,M,60대,경기도,300만원 미만,3,12,39,10.00000,30.00000,50.00000,10.00000,0.00000
53337145,20231122,F,60대,경기도,300이상500만원 미만,2,3,16,70.00000,0.00000,10.00000,20.00000,0.00000
53337173,20231122,M,60대,경기도,300이상500만원 미만,5,2,29,0.00000,100.00000,0.00000,0.00000,0.00000
53337240,20231122,M,60대,부산광역시,300이상500만원 미만,4,10,40,85.00000,0.00000,5.00000,10.00000,0.00000
53337260,20231122,M,30대,경기도,300이상500만원 미만,4,8,36,100.00000,0.00000,0.00000,0.00000,0.00000
53337398,20231122,M,40대,강원도,300만원 미만,5,8,41,40.00000,0.00000,30.00000,30.00000,0.00000
53337682,20231122,F,60대,경기도,300이상500만원 미만,3,2,19,20.00000,50.00000,20.00000,10.00000,0.00000
53337694,20231122,F,50대,경기도,300이상500만원 미만,3,5,25,20.00000,30.00000,0.00000,50.00000,0.00000
53337761,20231122,M,30대,부산광역시,무응답,1,5,15,50.00000,0.00000,0.00000,50.00000,0.00000
53337852,20231122,F,50대,울산광역시,300이상500만원 미만,2,10,30,15.00000,0.00000,5.00000,80.00000,0.00000
53337987,20231122,M,40대,경기도,500이상700만원 미만,2,4,18,20.00000,20.00000,20.00000,40.00000,0.00000
53338076,20231122,M,50대,경기도,500이상700만원 미만,3,8,31,40.00000,30.00000,20.00000,10.00000,0.00000
53338101,20231122,F,60대,울산광역시,300이상500만원 미만,2,2,14,50.00000,20.00000,20.00000,10.00000,0.00000
53338381,20231122,M,60대,전라북도,300만원 미만,3,4,23,30.00000,20.00000,20.00000,30.00000,0.00000
53338385,20231122,M,40대,인천광역시,300만원 미만,2,4,18,30.00000,30.00000,20.00000,20.00000,0.00000
53338411,20231122,F,50대,경기도,300이상500만원 미만,1,5,15,30.00000,60.00000,0.00000,10.00000,0.00000
53338496,20231122,M,50대,대구광역시,300이상500만원 미만,1,2,9,20.00000,20.00000,40.00000,20.00000,0.00000
53338547,20231122,M,40대,부산광역시,300이상500만원 미만,5,12,49,50.00000,0.00000,25.00000,25.00000,0.00000
53338598,20231122,F,60대,인천광역시,500이상700만원 미만,3,6,27,20.00000,20.00000,0.00000,60.00000,0.00000
53338797,20231122,F,20대,울산광역시,700만원 이상,2,8,26,50.00000,10.00000,0.00000,40.00000,0.00000
53338926,20231122,F,50대,경기도,무응답,4,10,40,20.00000,30.00000,25.00000,25.00000,0.00000
53339028,20231122,F,20대,서울특별시,300만원 미만,1,2,9,20.00000,0.00000,0.00000,50.00000,30.00000
53339341,20231122,F,40대,서울특별시,500이상700만원 미만,2,3,16,30.00000,0.00000,50.00000,20.00000,0.00000
53339346,20231122,F,20대,충청남도,무응답,12,12,84,90.00000,0.00000,10.00000,0.00000,0.00000
53339348,20231122,F,50대,경기도,300이상500만원 미만,5,12,49,60.00000,0.00000,30.00000,10.00000,0.00000
53339362,20231122,F,20대,인천광역시,500이상700만원 미만,3,8,31,50.00000,20.00000,0.00000,30.00000,0.00000
53339408,20231122,F,30대,경상북도,300만원 미만,2,6,22,20.00000,20.00000,40.00000,20.00000,0.00000
53339608,20231122,F,60대,서울특별시,무응답,4,2,24,0.00000,50.00000,50.00000,0.00000,0.00000
53339698,20231122,M,30대,대구광역시,500이상700만원 미만,1,2,9,20.00000,10.00000,50.00000,20.00000,0.00000
53339860,20231122,M,50대,경상북도,500이상700만원 미만,2,3,16,30.00000,40.00000,10.00000,20.00000,0.00000
53339870,20231122,M,30대,인천광역시,300이상500만원 미만,3,8,31,80.00000,0.00000,15.00000,5.00000,0.00000
53340139,20231122,M,50대,충청남도,300이상500만원 미만,2,8,26,60.00000,5.00000,5.00000,30.00000,0.00000
53340156,20231122,M,40대,전라남도,300이상500만원 미만,1,1,7,100.00000,0.00000,0.00000,0.00000,0.00000
53340338,20231122,M,50대,경기도,300만원 미만,1,5,15,30.00000,0.00000,0.00000,70.00000,0.00000
53340394,20231122,M,50대,경기도,500이상700만원 미만,1,5,15,80.00000,0.00000,10.00000,10.00000,0.00000
53340419,20231122,M,60대,부산광역시,300만원 미만,3,8,31,15.00000,50.00000,5.00000,30.00000,0.00000
53340482,20231122,F,50대,부산광역시,300만원 미만,3,3,21,40.00000,0.00000,30.00000,30.00000,0.00000
53340501,20231122,F,40대,경기도,300이상500만원 미만,4,3,26,50.00000,0.00000,50.00000,0.00000,0.00000
53340571,20231122,M,40대,경기도,700만원 이상,2,4,18,10.00000,0.00000,0.00000,10.00000,80.00000
53340574,20231122,M,40대,대전광역시,300이상500만원 미만,3,10,35,60.00000,0.00000,0.00000,40.00000,0.00000
53340630,20231122,F,40대,충청북도,300이상500만원 미만,2,3,16,20.00000,50.00000,0.00000,30.00000,0.00000
53341064,20231122,F,50대,경기도,300이상500만원 미만,4,8,36,60.00000,0.00000,0.00000,40.00000,0.00000
53341117,20231122,F,40대,경기도,500이상700만원 미만,1,3,11,80.00000,0.00000,0.00000,20.00000,0.00000
53341188,20231122,M,60대,인천광역시,300이상500만원 미만,1,5,15,70.00000,20.00000,0.00000,10.00000,0.00000
