RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53343614,20240424,F,40대,인천광역시,700만원 이상,1,5,15,10.00000,0.00000,10.00000,80.00000,0.00000
53343729,20240424,M,60대,울산광역시,300이상500만원 미만,2,5,20,20.00000,10.00000,30.00000,40.00000,0.00000
53343768,20240424,F,20대,강원도,300만원 미만,3,15,45,5.00000,50.00000,10.00000,35.00000,0.00000
53343812,20240424,F,50대,제주특별자치도,300이상500만원 미만,3,1,17,40.00000,60.00000,0.00000,0.00000,0.00000
53343827,20240424,M,60대,광주광역시,300만원 미만,2,5,20,10.00000,20.00000,50.00000,20.00000,0.00000
53343932,20240424,F,50대,경상북도,700만원 이상,6,6,42,50.00000,20.00000,10.00000,20.00000,0.00000
53344088,20240424,M,30대,전라북도,700만원 이상,6,10,50,50.00000,30.00000,0.00000,20.00000,0.00000
53344199,20240424,M,50대,충청남도,500이상700만원 미만,1,4,13,10.00000,40.00000,0.00000,50.00000,0.00000
53344390,20240424,M,50대,인천광역시,700만원 이상,3,6,27,30.00000,10.00000,10.00000,50.00000,0.00000
53344498,20240424,F,20대,전라남도,500이상700만원 미만,2,8,26,50.00000,0.00000,10.00000,40.00000,0.00000
53344551,20240424,M,50대,경기도,700만원 이상,1,3,11,10.00000,50.00000,10.00000,30.00000,0.00000
53344742,20240424,F,30대,경기도,500이상700만원 미만,2,10,30,50.00000,0.00000,0.00000,50.00000,0.00000
53344827,20240424,F,40대,부산광역시,300이상500만원 미만,4,1,22,30.00000,70.00000,0.00000,0.00000,0.00000
53345023,20240424,F,20대,경기도,500이상700만원 미만,1,3,11,50.00000,0.00000,0.00000,50.00000,0.00000
53345047,20240424,M,30대,경기도,500이상700만원 미만,6,10,50,50.00000,10.00000,10.00000,30.00000,0.00000
53345185,20240424,F,50대,대전광역시,700만원 이상,4,9,38,20.00000,30.00000,40.00000,10.00000,0.00000
53345355,20240424,M,60대,경상북도,300이상500만원 미만,3,4,23,20.00000,40.00000,20.00000,20.00000,0.00000
53345489,20240424,M,50대,경상남도,500이상700만원 미만,1,5,15,20.00000,30.00000,20.00000,20.00000,10.00000
53345576,20240424,M,50대,부산광역시,500이상700만원 미만,2,4,18,20.00000,0.00000,30.00000,50.00000,0.00000
53345604,20240424,M,20대,광주광역시,무응답,16,16,112,90.00000,0.00000,0.00000,10.00000,0.00000
53345610,20240424,F,40대,대구광역시,300이상500만원 미만,3,6,27,60.00000,10.00000,10.00000,20.00000,0.00000
53345638,20240424,F,50대,경기도,700만원 이상,7,14,63,50.00000,30.00000,10.00000,10.00000,0.00000
53345693,20240424,F,30대,부산광역시,500이상700만원 미만,2,6,22,30.00000,30.00000,10.00000,30.00000,0.00000
53345740,20240424,M,50대,경기도,300이상500만원 미만,6,4,38,50.00000,10.00000,20.00000,10.00000,10.00000
53345963,20240424,F,60대,서울특별시,700만원 이상,8,8,56,0.00000,40.00000,10.00000,50.00000,0.00000
53346012,20240424,M,50대,대구광역시,300만원 미만,10,10,70,70.00000,30.00000,0.00000,0.00000,0.00000
53346248,20240424,F,40대,충청북도,300이상500만원 미만,2,4,18,60.00000,0.00000,30.00000,10.00000,0.00000
53346395,20240424,M,60대,전라남도,300이상500만원 미만,1,2,9,30.00000,20.00000,10.00000,20.00000,20.00000
53346448,20240424,F,50대,경기도,300만원 미만,2,5,20,10.00000,30.00000,30.00000,30.00000,0.00000
53346821,20240424,M,40대,경상남도,500이상700만원 미만,2,8,26,30.00000,0.00000,70.00000,0.00000,0.00000
53346846,20240424,F,60대,경상북도,300이상500만원 미만,2,3,16,10.00000,20.00000,20.00000,50.00000,0.00000
53346899,20240424,F,30대,경기도,300이상500만원 미만,4,2,24,90.00000,10.00000,0.00000,0.00000,0.00000
53347001,20240424,M,60대,부산광역시,500이상700만원 미만,3,5,25,30.00000,20.00000,20.00000,30.00000,0.00000
53347049,20240424,F,30대,서울특별시,700만원 이상,1,3,11,50.00000,0.00000,0.00000,50.00000,0.00000
53347225,20240424,F,60대,전라남도,300이상500만원 미만,4,6,32,50.00000,0.00000,30.00000,0.00000,20.00000
53347396,20240424,M,40대,경기도,500이상700만원 미만,1,3,11,60.00000,25.00000,5.00000,10.00000,0.00000
53347911,20240424,F,20대,경기도,무응답,1,3,11,100.00000,0.00000,0.00000,0.00000,0.00000
53347958,20240424,F,30대,서울특별시,700만원 이상,2,5,20,30.00000,30.00000,10.00000,30.00000,0.00000
53348006,20240424,F,30대,전라북도,300이상500만원 미만,6,12,54,90.00000,5.00000,0.00000,5.00000,0.00000
53348057,20240424,F,50대,경상남도,300이상500만원 미만,2,5,20,50.00000,0.00000,0.00000,50.00000,0.00000
53348340,20240424,M,50대,전라북도,500이상700만원 미만,4,8,36,10.00000,10.00000,70.00000,10.00000,0.00000
53348405,20240424,M,60대,전라북도,500이상700만원 미만,4,6,32,30.00000,10.00000,20.00000,40.00000,0.00000
53348510,20240424,F,60대,경상남도,700만원 이상,4,6,32,5.00000,80.00000,5.00000,10.00000,0.00000
53348743,20240424,F,30대,경상북도,무응답,3,12,39,90.00000,0.00000,0.00000,10.00000,0.00000
53348839,20240424,F,60대,부산광역시,700만원 이상,3,15,45,10.00000,20.00000,10.00000,50.00000,10.00000
53348846,20240424,F,50대,충청남도,300만원 미만,4,8,36,0.00000,0.00000,30.00000,70.00000,0.00000
53348852,20240424,M,60대,전라북도,500이상700만원 미만,1,5,15,35.00000,5.00000,15.00000,45.00000,0.00000
53349176,20240424,F,20대,서울특별시,300만원 미만,5,10,45,50.00000,30.00000,20.00000,0.00000,0.00000
53349191,20240424,F,50대,경기도,300만원 미만,1,8,21,10.00000,10.00000,0.00000,20.00000,60.00000
53349212,20240424,M,20대,대전광역시,300이상500만원 미만,4,6,32,20.00000,30.00000,10.00000,40.00000,0.00000
53349292,20240424,F,60대,경상남도,300이상500만원 미만,3,5,25,10.00000,40.00000,30.00000,20.00000,0.00000
53349321,20240424,M,60대,서울특별시,700만원 이상,5,3,31,20.00000,30.00000,30.00000,20.00000,0.00000
53349356,20240424,M,50대,경상북도,500이상700만원 미만,1,2,9,25.00000,25.00000,0.00000,50.00000,0.00000
53349358,20240424,F,20대,경상북도,500이상700만원 미만,3,10,35,40.00000,20.00000,10.00000,30.00000,0.00000
53349361,20240424,M,60대,경기도,500이상700만원 미만,2,2,14,20.00000,70.00000,10.00000,0.00000,0.00000
53349508,20240424,F,40대,경기도,300이상500만원 미만,3,14,43,30.00000,5.00000,15.00000,50.00000,0.00000
53349518,20240424,M,40대,세종특별자치시,500이상700만원 미만,4,8,36,70.00000,0.00000,20.00000,10.00000,0.00000
53349826,20240424,F,20대,대구광역시,500이상700만원 미만,3,6,27,60.00000,10.00000,20.00000,10.00000,0.00000
53350147,20240424,F,30대,강원도,300만원 미만,1,2,9,80.00000,0.00000,0.00000,0.00000,20.00000
53350238,20240424,F,60대,부산광역시,500이상700만원 미만,3,8,31,30.00000,30.00000,0.00000,40.00000,0.00000
53350466,20240424,M,50대,경기도,300이상500만원 미만,3,5,25,20.00000,10.00000,20.00000,50.00000,0.00000
53350579,20240424,F,20대,경상남도,500이상700만원 미만,2,2,14,50.00000,20.00000,25.00000,5.00000,0.00000
53350582,20240424,F,60대,충청북도,700만원 이상,8,10,60,50.00000,20.00000,0.00000,30.00000,0.00000
53350677,20240424,M,50대,광주광역시,700만원 이상,2,4,18,10.00000,80.00000,10.00000,0.00000,0.00000
53350690,20240424,M,30대,울산광역시,300만원 미만,3,1,17,30.00000,0.00000,20.00000,50.00000,0.00000
53350909,20240424,M,60대,경상북도,300이상500만원 미만,2,4,18,10.00000,70.00000,5.00000,15.00000,0.00000
53350934,20240424,M,40대,경상남도,300이상500만원 미만,2,8,26,50.00000,20.00000,20.00000,10.00000,0.00000
53351007,20240424,M,60대,경상북도,300이상500만원 미만,4,8,36,50.00000,50.00000,0.00000,0.00000,0.00000
53351069,20240424,F,50대,경상북도,300만원 미만,1,3,11,50.00000,30.00000,0.00000,20.00000,0.00000
53351111,20240424,M,50대,제주특별자치도,300이상500만원 미만,2,4,18,40.00000,15.00000,10.00000,30.00000,5.00000
53351182,20240424,M,30대,충청남도,500이상700만원 미만,2,2,14,60.00000,0.00000,0.00000,40.00000,0.00000
53351210,20240424,M,30대,경상남도,300이상500만원 미만,3,6,27,30.00000,0.00000,10.00000,60.00000,0.00000
53351252,20240424,F,60대,인천광역시,300이상500만원 미만,3,3,21,30.00000,10.00000,20.00000,30.00000,10.00000
53351342,20240424,F,60대,광주광역시,300만원 미만,2,10,30,20.00000,40.00000,20.00000,20.00000,0.00000
53351371,20240424,M,40대,대전광역시,700만원 이상,2,5,20,45.00000,30.00000,20.00000,5.00000,0.00000
53351472,20240424,M,40대,경기도,500이상700만원 미만,1,3,11,10.00000,20.00000,30.00000,40.00000,0.00000
53351508,20240424,F,50대,서울특별시,300만원 미만,2,2,14,90.00000,10.00000,0.00000,0.00000,0.00000
53351669,20240424,M,40대,경기도,300이상500만원 미만,1,8,21,20.00000,10.00000,20.00000,50.00000,0.00000
53351739,20240424,F,60대,대구광역시,700만원 이상,2,6,22,50.00000,10.00000,10.00000,30.00000,0.00000
53352417,20240424,M,30대,경상남도,300이상500만원 미만,3,6,27,30.00000,10.00000,20.00000,40.00000,0.00000
53352496,20240424,M,30대,경상남도,300이상500만원 미만,2,6,22,50.00000,50.00000,0.00000,0.00000,0.00000
53352567,20240424,F,60대,인천광역시,500이상700만원 미만,1,3,11,60.00000,0.00000,0.00000,40.00000,0.00000
53352586,20240424,F,40대,경기도,500이상700만원 미만,4,4,28,30.00000,20.00000,30.00000,20.00000,0.00000
53352660,20240424,F,50대,부산광역시,700만원 이상,4,16,52,20.00000,20.00000,10.00000,10.00000,40.00000
53352850,20240424,F,60대,부산광역시,300이상500만원 미만,3,5,25,0.00000,60.00000,40.00000,0.00000,0.00000
53353007,20240424,M,50대,경기도,300이상500만원 미만,5,14,53,50.00000,50.00000,0.00000,0.00000,0.00000
53353205,20240424,M,60대,경기도,700만원 이상,8,16,72,10.00000,70.00000,10.00000,10.00000,0.00000
53353230,20240424,M,50대,광주광역시,300만원 미만,1,1,7,0.00000,0.00000,0.00000,0.00000,100.00000
53353307,20240424,M,30대,인천광역시,300이상500만원 미만,3,8,31,20.00000,50.00000,5.00000,25.00000,0.00000
53353378,20240424,F,30대,경기도,700만원 이상,2,2,14,40.00000,0.00000,10.00000,30.00000,20.00000
53353498,20240424,F,60대,서울특별시,500이상700만원 미만,5,4,33,20.00000,40.00000,30.00000,10.00000,0.00000
53353499,20240424,F,60대,인천광역시,700만원 이상,2,4,18,30.00000,0.00000,0.00000,70.00000,0.00000
53353618,20240424,M,50대,부산광역시,700만원 이상,4,6,32,45.00000,0.00000,0.00000,0.00000,55.00000
53353905,20240424,F,30대,제주특별자치도,300이상500만원 미만,1,1,7,50.00000,15.00000,15.00000,20.00000,0.00000
53353926,20240424,F,50대,대전광역시,300이상500만원 미만,2,1,12,70.00000,30.00000,0.00000,0.00000,0.00000
53353959,20240424,M,60대,부산광역시,300만원 미만,3,10,35,30.00000,20.00000,30.00000,20.00000,0.00000
53354028,20240424,M,60대,대전광역시,700만원 이상,5,5,35,5.00000,45.00000,0.00000,35.00000,15.00000
53354038,20240424,M,30대,경기도,300이상500만원 미만,1,5,15,20.00000,20.00000,20.00000,40.00000,0.00000
53354339,20240424,F,30대,경기도,무응답,1,6,17,80.00000,0.00000,0.00000,20.00000,0.00000
53354370,20240424,F,50대,강원도,300이상500만원 미만,1,1,7,100.00000,0.00000,0.00000,0.00000,0.00000
53354498,20240424,F,60대,울산광역시,500이상700만원 미만,3,1,17,40.00000,0.00000,0.00000,0.00000,60.00000
53354543,20240424,M,50대,충청남도,700만원 이상,2,6,22,0.00000,70.00000,0.00000,30.00000,0.00000
53354558,20240424,F,60대,경상북도,300만원 미만,4,5,30,20.00000,0.00000,0.00000,0.00000,80.00000
53354786,20240424,M,20대,울산광역시,700만원 이상,2,5,20,30.00000,40.00000,20.00000,10.00000,0.00000
53354839,20240424,F,60대,경상남도,700만원 이상,5,5,35,60.00000,20.00000,20.00000,0.00000,0.00000
53354852,20240424,F,50대,전라북도,700만원 이상,2,6,22,60.00000,0.00000,0.00000,40.00000,0.00000
53354886,20240424,F,20대,대구광역시,300만원 미만,4,6,32,30.00000,0.00000,10.00000,60.00000,0.00000
53354912,20240424,M,50대,경기도,700만원 이상,1,3,11,30.00000,30.00000,10.00000,20.00000,10.00000
53355261,20240424,M,50대,강원도,700만원 이상,3,6,27,50.00000,40.00000,0.00000,10.00000,0.00000
53355449,20240424,F,30대,부산광역시,300이상500만원 미만,1,2,9,100.00000,0.00000,0.00000,0.00000,0.00000
53355516,20240424,F,20대,인천광역시,300만원 미만,5,10,45,45.00000,10.00000,15.00000,30.00000,0.00000
53355553,20240424,M,40대,경상북도,300이상500만원 미만,0,6,12,20.00000,0.00000,20.00000,60.00000,0.00000
53355571,20240424,M,30대,서울특별시,300이상500만원 미만,1,3,11,10.00000,10.00000,50.00000,30.00000,0.00000
53355640,20240424,F,50대,제주특별자치도,300이상500만원 미만,2,5,20,10.00000,10.00000,60.00000,20.00000,0.00000
53355647,20240424,M,40대,충청남도,300만원 미만,12,12,84,80.00000,20.00000,0.00000,0.00000,0.00000
53355802,20240424,M,40대,충청남도,700만원 이상,2,4,18,20.00000,80.00000,0.00000,0.00000,0.00000
53355947,20240424,F,50대,서울특별시,700만원 이상,2,4,18,40.00000,10.00000,10.00000,20.00000,20.00000
53355961,20240424,M,30대,부산광역시,500이상700만원 미만,5,9,43,50.00000,0.00000,30.00000,20.00000,0.00000
53356140,20240424,M,30대,대구광역시,700만원 이상,2,4,18,0.00000,100.00000,0.00000,0.00000,0.00000
53356189,20240424,F,60대,전라남도,300이상500만원 미만,4,8,36,70.00000,0.00000,30.00000,0.00000,0.00000
53356221,20240424,M,50대,부산광역시,700만원 이상,2,4,18,50.00000,50.00000,0.00000,0.00000,0.00000
53356368,20240424,M,60대,인천광역시,무응답,3,1,17,30.00000,20.00000,10.00000,40.00000,0.00000
53356420,20240424,F,40대,광주광역시,300만원 미만,8,9,58,70.00000,0.00000,20.00000,10.00000,0.00000
53356655,20240424,F,60대,경기도,300이상500만원 미만,1,2,9,30.00000,40.00000,0.00000,30.00000,0.00000
53356700,20240424,M,50대,대구광역시,500이상700만원 미만,4,8,36,10.00000,90.00000,0.00000,0.00000,0.00000
53356914,20240424,F,20대,서울특별시,무응답,3,3,21,40.00000,20.00000,10.00000,30.00000,0.00000
53356917,20240424,F,20대,충청북도,700만원 이상,2,5,20,80.00000,0.00000,0.00000,20.00000,0.00000
53357203,20240424,F,30대,전라북도,700만원 이상,3,14,43,90.00000,0.00000,5.00000,5.00000,0.00000
53357327,20240424,M,40대,전라북도,700만원 이상,5,12,49,60.00000,5.00000,5.00000,30.00000,0.00000
53357566,20240424,M,50대,서울특별시,700만원 이상,2,8,26,90.00000,0.00000,0.00000,10.00000,0.00000
53357675,20240424,F,60대,경기도,300만원 미만,8,6,52,70.00000,5.00000,5.00000,20.00000,0.00000
53357688,20240424,M,40대,경기도,300이상500만원 미만,3,8,31,70.00000,0.00000,0.00000,30.00000,0.00000
53357722,20240424,F,50대,대구광역시,300만원 미만,3,4,23,15.00000,10.00000,60.00000,15.00000,0.00000
53357746,20240424,M,40대,강원도,300이상500만원 미만,1,0,5,60.00000,20.00000,20.00000,0.00000,0.00000
53357818,20240424,F,50대,서울특별시,300만원 미만,1,2,9,90.00000,0.00000,0.00000,0.00000,10.00000
53358018,20240424,F,60대,강원도,300이상500만원 미만,2,5,20,40.00000,10.00000,20.00000,30.00000,0.00000
53358103,20240424,M,40대,부산광역시,300만원 미만,1,5,15,80.00000,0.00000,20.00000,0.00000,0.00000
53358246,20240424,M,60대,경기도,300만원 미만,10,10,70,80.00000,0.00000,0.00000,20.00000,0.00000
53358480,20240424,M,40대,경상북도,300만원 미만,3,5,25,50.00000,30.00000,0.00000,20.00000,0.00000
53358522,20240424,F,20대,경상북도,300만원 미만,2,5,20,40.00000,0.00000,10.00000,50.00000,0.00000
53358527,20240424,F,50대,부산광역시,300만원 미만,4,0,20,40.00000,30.00000,10.00000,20.00000,0.00000
53358578,20240424,M,60대,대구광역시,500이상700만원 미만,3,5,25,60.00000,10.00000,5.00000,25.00000,0.00000
53358646,20240424,F,40대,경상북도,300이상500만원 미만,3,8,31,30.00000,50.00000,20.00000,0.00000,0.00000
53358719,20240424,M,50대,대전광역시,300이상500만원 미만,1,2,9,0.00000,70.00000,30.00000,0.00000,0.00000
53358837,20240424,M,20대,인천광역시,700만원 이상,3,5,25,30.00000,50.00000,0.00000,20.00000,0.00000
53358853,20240424,F,20대,경기도,무응답,4,6,32,75.00000,0.00000,25.00000,0.00000,0.00000
53359132,20240424,F,60대,경기도,300만원 미만,2,2,14,100.00000,0.00000,0.00000,0.00000,0.00000
53359179,20240424,F,50대,강원도,무응답,7,12,59,80.00000,10.00000,0.00000,10.00000,0.00000
53359225,20240424,M,30대,경상남도,700만원 이상,4,4,28,70.00000,0.00000,0.00000,30.00000,0.00000
53359283,20240424,M,40대,부산광역시,300만원 미만,2,7,24,50.00000,20.00000,20.00000,10.00000,0.00000
53359316,20240424,F,40대,경기도,500이상700만원 미만,0,3,6,0.00000,0.00000,70.00000,30.00000,0.00000
53359454,20240424,M,30대,서울특별시,300이상500만원 미만,2,5,20,40.00000,10.00000,10.00000,40.00000,0.00000
53359469,20240424,M,50대,제주특별자치도,700만원 이상,2,5,20,40.00000,10.00000,10.00000,40.00000,0.00000
53359554,20240424,M,50대,경상북도,300이상500만원 미만,2,4,18,30.00000,10.00000,0.00000,40.00000,20.00000
53359621,20240424,M,20대,경기도,300만원 미만,2,4,18,20.00000,30.00000,0.00000,50.00000,0.00000
53359790,20240424,F,20대,전라북도,무응답,3,8,31,10.00000,10.00000,10.00000,70.00000,0.00000
53359854,20240424,F,60대,충청남도,300이상500만원 미만,1,5,15,10.00000,10.00000,10.00000,10.00000,60.00000
53360041,20240424,F,20대,서울특별시,300이상500만원 미만,6,14,58,80.00000,0.00000,0.00000,20.00000,0.00000
53360168,20240424,M,50대,부산광역시,500이상700만원 미만,2,6,22,30.00000,30.00000,30.00000,10.00000,0.00000
53360273,20240424,M,50대,경기도,700만원 이상,15,5,85,20.00000,60.00000,20.00000,0.00000,0.00000
53360306,20240424,M,50대,경기도,500이상700만원 미만,1,5,15,50.00000,0.00000,40.00000,10.00000,0.00000
53360307,20240424,M,50대,충청북도,500이상700만원 미만,1,4,13,20.00000,20.00000,20.00000,40.00000,0.00000
53360434,20240424,F,60대,경상남도,700만원 이상,1,3,11,30.00000,30.00000,10.00000,30.00000,0.00000
53360972,20240424,M,50대,충청북도,700만원 이상,2,6,22,40.00000,0.00000,0.00000,60.00000,0.00000
53361006,20240424,F,40대,강원도,300이상500만원 미만,2,10,30,80.00000,10.00000,0.00000,10.00000,0.00000
53361179,20240424,M,30대,경기도,500이상700만원 미만,2,2,14,0.00000,80.00000,20.00000,0.00000,0.00000
53361270,20240424,F,50대,경기도,500이상700만원 미만,2,2,14,30.00000,10.00000,40.00000,10.00000,10.00000
53361588,20240424,F,50대,경기도,700만원 이상,1,1,7,10.00000,90.00000,0.00000,0.00000,0.00000
53361649,20240424,F,30대,광주광역시,무응답,15,15,105,80.00000,10.00000,0.00000,10.00000,0.00000
53361669,20240424,M,40대,서울특별시,700만원 이상,2,5,20,90.00000,0.00000,0.00000,10.00000,0.00000
53361742,20240424,M,40대,세종특별자치시,700만원 이상,4,6,32,50.00000,20.00000,0.00000,30.00000,0.00000
53361784,20240424,M,60대,대전광역시,300만원 미만,3,3,21,60.00000,40.00000,0.00000,0.00000,0.00000
53361796,20240424,F,40대,충청북도,500이상700만원 미만,2,4,18,10.00000,40.00000,20.00000,30.00000,0.00000
53361814,20240424,M,40대,강원도,300이상500만원 미만,1,1,7,40.00000,0.00000,20.00000,40.00000,0.00000
53361826,20240424,M,60대,제주특별자치도,500이상700만원 미만,6,6,42,40.00000,0.00000,10.00000,50.00000,0.00000
53361899,20240424,M,40대,인천광역시,700만원 이상,5,16,57,20.00000,20.00000,30.00000,30.00000,0.00000
53361968,20240424,F,60대,서울특별시,300이상500만원 미만,2,4,18,30.00000,0.00000,0.00000,0.00000,70.00000
53362519,20240424,F,20대,대전광역시,300이상500만원 미만,1,8,21,50.00000,20.00000,0.00000,30.00000,0.00000
53362532,20240424,F,50대,강원도,500이상700만원 미만,3,5,25,50.00000,0.00000,0.00000,0.00000,50.00000
53362610,20240424,M,20대,부산광역시,무응답,5,5,35,7.00000,80.00000,0.00000,13.00000,0.00000
53362810,20240424,F,60대,서울특별시,700만원 이상,1,3,11,30.00000,0.00000,0.00000,70.00000,0.00000
53362832,20240424,F,30대,대전광역시,300이상500만원 미만,5,5,35,90.00000,5.00000,5.00000,0.00000,0.00000
53363028,20240424,M,60대,서울특별시,300만원 미만,3,3,21,0.00000,70.00000,30.00000,0.00000,0.00000
53363086,20240424,M,50대,충청북도,300이상500만원 미만,4,12,44,15.00000,10.00000,70.00000,5.00000,0.00000
53363161,20240424,M,30대,인천광역시,500이상700만원 미만,1,1,7,100.00000,0.00000,0.00000,0.00000,0.00000
53363227,20240424,F,50대,경상북도,700만원 이상,2,10,30,80.00000,0.00000,0.00000,20.00000,0.00000
53363610,20240424,M,50대,인천광역시,700만원 이상,1,1,7,100.00000,0.00000,0.00000,0.00000,0.00000
53363643,20240424,M,30대,대구광역시,300만원 미만,2,1,12,50.00000,10.00000,10.00000,30.00000,0.00000
53363692,20240424,F,50대,경상남도,300이상500만원 미만,2,8,26,50.00000,40.00000,10.00000,0.00000,0.00000
53363716,20240424,F,50대,인천광역시,700만원 이상,3,8,31,80.00000,0.00000,20.00000,0.00000,0.00000
53363738,20240424,M,50대,서울특별시,700만원 이상,3,5,25,50.00000,20.00000,0.00000,30.00000,0.00000
53363815,20240424,F,20대,경기도,무응답,3,5,25,70.00000,20.00000,10.00000,0.00000,0.00000
53363898,20240424,F,30대,경기도,700만원 이상,5,8,41,10.00000,10.00000,60.00000,20.00000,0.00000
53363909,20240424,M,60대,강원도,300이상500만원 미만,1,1,7,70.00000,0.00000,0.00000,30.00000,0.00000
53364008,20240424,F,40대,서울특별시,300만원 미만,4,8,36,30.00000,10.00000,10.00000,50.00000,0.00000
53364189,20240424,F,50대,충청북도,300이상500만원 미만,4,10,40,50.00000,0.00000,0.00000,50.00000,0.00000
53364197,20240424,M,50대,서울특별시,700만원 이상,1,4,13,50.00000,20.00000,30.00000,0.00000,0.00000
53364516,20240424,M,60대,경기도,300이상500만원 미만,1,4,13,30.00000,40.00000,20.00000,10.00000,0.00000
53364688,20240424,M,50대,대구광역시,300만원 미만,2,3,16,30.00000,0.00000,0.00000,70.00000,0.00000
53364855,20240424,F,30대,대전광역시,500이상700만원 미만,3,6,27,40.00000,20.00000,20.00000,20.00000,0.00000
53364910,20240424,F,20대,대구광역시,300만원 미만,3,7,29,90.00000,0.00000,0.00000,10.00000,0.00000
53365004,20240424,F,40대,경기도,700만원 이상,2,7,24,20.00000,10.00000,0.00000,70.00000,0.00000
53365060,20240424,M,60대,인천광역시,700만원 이상,2,4,18,30.00000,30.00000,0.00000,10.00000,30.00000
53365356,20240424,M,60대,경기도,300만원 미만,12,12,84,0.00000,40.00000,30.00000,30.00000,0.00000
53365697,20240424,F,30대,경상북도,700만원 이상,2,8,26,50.00000,20.00000,0.00000,30.00000,0.00000
53365758,20240424,F,60대,충청남도,700만원 이상,1,2,9,60.00000,10.00000,20.00000,10.00000,0.00000
53366027,20240424,F,40대,경상북도,500이상700만원 미만,4,8,36,30.00000,0.00000,20.00000,50.00000,0.00000
53366130,20240424,M,30대,울산광역시,300만원 미만,3,8,31,50.00000,10.00000,10.00000,30.00000,0.00000
53366155,20240424,M,60대,충청남도,300이상500만원 미만,5,10,45,10.00000,30.00000,30.00000,30.00000,0.00000
53366284,20240424,F,30대,울산광역시,500이상700만원 미만,3,8,31,40.00000,10.00000,10.00000,40.00000,0.00000
53366292,20240424,M,50대,경기도,700만원 이상,2,5,20,0.00000,100.00000,0.00000,0.00000,0.00000
53366395,20240424,M,50대,경기도,700만원 이상,1,4,13,50.00000,10.00000,0.00000,10.00000,30.00000
53366456,20240424,F,30대,대구광역시,300만원 미만,2,2,14,90.00000,0.00000,0.00000,10.00000,0.00000
53366536,20240424,F,50대,충청북도,300만원 미만,2,3,16,40.00000,20.00000,10.00000,30.00000,0.00000
53366816,20240424,M,40대,경기도,무응답,2,4,18,40.00000,30.00000,15.00000,15.00000,0.00000
53367047,20240424,F,40대,경상남도,700만원 이상,0,6,12,50.00000,0.00000,0.00000,50.00000,0.00000
53367209,20240424,F,40대,울산광역시,500이상700만원 미만,2,4,18,50.00000,0.00000,0.00000,0.00000,50.00000
53367260,20240424,F,30대,서울특별시,700만원 이상,2,8,26,20.00000,50.00000,0.00000,30.00000,0.00000
53367444,20240424,F,60대,경상북도,300만원 미만,1,3,11,40.00000,10.00000,20.00000,30.00000,0.00000
53367749,20240424,M,30대,인천광역시,300만원 미만,1,7,19,100.00000,0.00000,0.00000,0.00000,0.00000
53368022,20240424,F,20대,서울특별시,무응답,4,6,32,80.00000,5.00000,0.00000,15.00000,0.00000
53368150,20240424,F,60대,대구광역시,300이상500만원 미만,2,2,14,40.00000,0.00000,20.00000,40.00000,0.00000
53368774,20240424,M,30대,서울특별시,300이상500만원 미만,6,10,50,50.00000,50.00000,0.00000,0.00000,0.00000
53368899,20240424,F,20대,서울특별시,700만원 이상,3,5,25,80.00000,0.00000,0.00000,20.00000,0.00000
53369211,20240424,M,50대,충청남도,300만원 미만,2,3,16,30.00000,0.00000,0.00000,70.00000,0.00000
53369236,20240424,M,60대,경상남도,300만원 미만,5,8,41,0.00000,0.00000,50.00000,50.00000,0.00000
53369269,20240424,M,20대,경상북도,300만원 미만,2,4,18,3.00000,2.00000,5.00000,90.00000,0.00000
53369310,20240424,F,30대,부산광역시,300만원 미만,5,3,31,80.00000,0.00000,0.00000,20.00000,0.00000
53369368,20240424,F,50대,경기도,300이상500만원 미만,5,6,37,20.00000,30.00000,20.00000,30.00000,0.00000
53369490,20240424,F,60대,경기도,무응답,1,4,13,50.00000,10.00000,10.00000,30.00000,0.00000
53369588,20240424,M,30대,광주광역시,300이상500만원 미만,4,10,40,40.00000,20.00000,40.00000,0.00000,0.00000
53369639,20240424,M,40대,전라북도,300이상500만원 미만,3,5,25,10.00000,40.00000,10.00000,40.00000,0.00000
53369696,20240424,M,50대,서울특별시,500이상700만원 미만,3,15,45,50.00000,0.00000,20.00000,30.00000,0.00000
53369822,20240424,F,50대,서울특별시,300이상500만원 미만,2,3,16,0.00000,40.00000,30.00000,30.00000,0.00000
53369895,20240424,F,30대,경상북도,300이상500만원 미만,1,3,11,100.00000,0.00000,0.00000,0.00000,0.00000
53370217,20240424,F,50대,경상남도,300이상500만원 미만,12,10,80,80.00000,0.00000,0.00000,20.00000,0.00000
53370308,20240424,F,20대,부산광역시,500이상700만원 미만,3,8,31,10.00000,0.00000,30.00000,60.00000,0.00000
53370321,20240424,M,40대,서울특별시,500이상700만원 미만,2,6,22,30.00000,50.00000,20.00000,0.00000,0.00000
