RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53354940,20230215,M,40대,부산광역시,500이상700만원 미만,1,8,21,30,40,10,20,0
53355008,20230215,M,40대,인천광역시,300이상500만원 미만,2,8,26,50,10,40,0,0
53355195,20230215,F,20대,서울특별시,300만원 미만,10,12,74,30,30,20,20,0
53355360,20230215,F,30대,서울특별시,300이상500만원 미만,2,8,26,20,50,0,30,0
53355380,20230215,F,40대,충청북도,500이상700만원 미만,3,2,19,30,50,10,10,0
53355512,20230215,M,30대,서울특별시,300이상500만원 미만,2,6,22,40,20,10,30,0
53355546,20230215,M,40대,전라북도,300이상500만원 미만,10,12,74,30,10,30,30,0
53355750,20230215,F,40대,전라남도,700만원 이상,1,1,7,75,0,0,25,0
53355886,20230215,F,20대,전라북도,300이상500만원 미만,3,5,25,80,0,0,20,0
53356101,20230215,M,60대,서울특별시,700만원 이상,2,4,18,50,20,15,15,0
53356143,20230215,M,40대,경기도,300이상500만원 미만,1,2,9,90,0,0,10,0
53356295,20230215,M,20대,서울특별시,300만원 미만,10,0,50,50,20,0,30,0
53356430,20230215,M,30대,부산광역시,300이상500만원 미만,1,3,11,70,0,0,30,0
53356666,20230215,M,40대,서울특별시,300만원 미만,6,6,42,80,10,0,10,0
53356674,20230215,M,40대,경기도,700만원 이상,2,5,20,20,0,10,10,60
53356681,20230215,M,30대,경기도,300이상500만원 미만,1,5,15,40,0,25,35,0
53356900,20230215,M,50대,대전광역시,700만원 이상,3,5,25,10,40,10,40,0
53357090,20230215,F,30대,경기도,500이상700만원 미만,4,2,24,80,20,0,0,0
53357102,20230215,M,30대,서울특별시,300만원 미만,4,6,32,100,0,0,0,0
53357192,20230215,F,50대,서울특별시,700만원 이상,1,1,7,60,20,0,20,0
53357205,20230215,F,30대,대전광역시,700만원 이상,3,8,31,40,10,0,50,0
53357234,20230215,F,20대,경기도,300만원 미만,4,6,32,50,10,20,20,0
53357568,20230215,F,40대,대전광역시,700만원 이상,2,1,12,20,20,10,50,0
53357633,20230215,F,30대,대구광역시,300이상500만원 미만,2,6,22,25,25,0,50,0
53357728,20230215,F,40대,경상북도,300이상500만원 미만,3,5,25,10,20,50,20,0
53357925,20230215,M,50대,충청북도,300만원 미만,2,5,20,50,50,0,0,0
53358096,20230215,M,50대,인천광역시,700만원 이상,3,6,27,20,20,20,30,10
53358101,20230215,F,40대,경기도,500이상700만원 미만,2,1,12,0,0,50,50,0
53358291,20230215,M,40대,서울특별시,700만원 이상,2,8,26,20,50,10,20,0
53358344,20230215,F,40대,경기도,700만원 이상,2,3,16,40,0,40,20,0
53358417,20230215,F,50대,경기도,700만원 이상,2,2,14,0,50,0,50,0
53358448,20230215,F,60대,충청남도,500이상700만원 미만,1,1,7,20,10,10,10,50
53358473,20230215,M,20대,서울특별시,300이상500만원 미만,1,5,15,0,0,0,100,0
53358801,20230215,F,20대,전라남도,무응답,12,12,84,70,10,10,10,0
53359026,20230215,F,30대,전라북도,300만원 미만,5,12,49,30,10,30,30,0
53359120,20230215,F,20대,경기도,무응답,3,1,17,50,20,10,20,0
53359125,20230215,F,40대,부산광역시,300이상500만원 미만,3,1,17,50,0,40,10,0
53359134,20230215,M,50대,경기도,300이상500만원 미만,1,3,11,40,20,20,20,0
53359290,20230215,F,60대,경기도,300이상500만원 미만,3,4,23,0,30,20,10,40
53359294,20230215,F,30대,경상남도,300만원 미만,1,6,17,75,10,15,0,0
53359336,20230215,F,40대,경기도,300만원 미만,1,2,9,50,30,10,10,0
53359545,20230215,M,40대,부산광역시,300이상500만원 미만,1,4,13,40,10,30,20,0
53359597,20230215,M,30대,충청북도,300만원 미만,3,6,27,20,60,0,20,0
53359602,20230215,M,20대,울산광역시,300만원 미만,1,1,7,40,10,50,0,0
53359721,20230215,M,30대,경기도,300이상500만원 미만,1,3,11,40,40,10,10,0
53359750,20230215,F,50대,대전광역시,300이상500만원 미만,5,4,33,50,0,40,10,0
53359957,20230215,F,60대,충청남도,700만원 이상,1,3,11,10,50,30,10,0
53360088,20230215,F,50대,제주특별자치도,300만원 미만,2,2,14,70,30,0,0,0
53360097,20230215,M,40대,인천광역시,300이상500만원 미만,5,10,45,50,5,5,40,0
53360286,20230215,M,50대,부산광역시,300이상500만원 미만,8,15,70,30,30,20,20,0
53360310,20230215,M,50대,대구광역시,300만원 미만,1,3,11,100,0,0,0,0
53360412,20230215,F,20대,경기도,300만원 미만,1,3,11,50,0,50,0,0
53360432,20230215,M,40대,제주특별자치도,500이상700만원 미만,0,3,6,100,0,0,0,0
53360434,20230215,F,60대,경상남도,700만원 이상,2,5,20,60,10,10,20,0
53360473,20230215,M,60대,충청남도,300이상500만원 미만,2,2,14,20,70,0,10,0
53360549,20230215,F,40대,경기도,700만원 이상,1,4,13,0,80,0,20,0
53360627,20230215,F,50대,인천광역시,500이상700만원 미만,3,3,21,0,40,0,60,0
53360927,20230215,M,60대,전라북도,300이상500만원 미만,1,2,9,20,40,0,0,40
53360947,20230215,M,30대,경기도,300만원 미만,3,12,39,90,0,0,10,0
53361066,20230215,M,30대,대구광역시,500이상700만원 미만,3,5,25,0,30,20,50,0
53361674,20230215,M,50대,전라남도,무응답,2,3,16,30,20,20,0,30
53361703,20230215,F,60대,인천광역시,300이상500만원 미만,2,2,14,100,0,0,0,0
53361758,20230215,M,40대,경기도,700만원 이상,2,8,26,20,30,30,20,0
53361774,20230215,M,30대,경상북도,500이상700만원 미만,3,3,21,20,20,20,40,0
53361797,20230215,M,50대,전라북도,300이상500만원 미만,8,8,56,35,30,0,35,0
53361817,20230215,F,60대,인천광역시,300만원 미만,2,0,10,20,10,10,10,50
53361855,20230215,F,40대,경상남도,300만원 미만,1,8,21,10,20,10,60,0
53361981,20230215,F,20대,충청남도,300만원 미만,5,10,45,50,0,30,20,0
53361984,20230215,F,60대,부산광역시,300만원 미만,2,3,16,50,0,20,0,30
53362179,20230215,M,40대,인천광역시,500이상700만원 미만,4,4,28,70,10,10,10,0
53362204,20230215,M,60대,서울특별시,300이상500만원 미만,2,4,18,20,40,0,20,20
53362672,20230215,M,30대,경기도,500이상700만원 미만,3,4,23,65,20,10,5,0
53362707,20230215,F,60대,경기도,300만원 미만,2,6,22,30,20,30,20,0
53362854,20230215,F,50대,경기도,700만원 이상,1,2,9,30,50,0,20,0
53362897,20230215,M,40대,대구광역시,300만원 미만,5,7,39,50,30,0,20,0
53362950,20230215,F,40대,부산광역시,300이상500만원 미만,4,10,40,20,10,70,0,0
53363083,20230215,M,40대,인천광역시,700만원 이상,1,7,19,10,40,50,0,0
53363135,20230215,F,60대,서울특별시,700만원 이상,4,3,26,5,50,5,40,0
53363152,20230215,F,60대,경기도,500이상700만원 미만,5,0,25,40,20,20,20,0
53363265,20230215,M,20대,경상남도,300만원 미만,1,2,9,0,60,0,40,0
53363352,20230215,M,50대,인천광역시,300이상500만원 미만,2,10,30,30,40,10,20,0
53363356,20230215,F,60대,서울특별시,500이상700만원 미만,1,2,9,10,20,60,0,10
53363410,20230215,M,30대,인천광역시,300이상500만원 미만,2,8,26,50,10,10,30,0
53363426,20230215,F,60대,경상남도,300이상500만원 미만,0,2,4,40,10,30,20,0
53363481,20230215,F,50대,강원도,300만원 미만,2,1,12,10,20,0,70,0
53363582,20230215,F,20대,광주광역시,300만원 미만,2,4,18,70,0,0,30,0
53363760,20230215,M,40대,서울특별시,500이상700만원 미만,4,12,44,40,40,10,10,0
53363922,20230215,M,60대,서울특별시,300이상500만원 미만,2,4,18,50,30,10,10,0
53363957,20230215,F,60대,경상남도,700만원 이상,1,4,13,15,15,20,50,0
53363991,20230215,F,60대,부산광역시,300만원 미만,5,3,31,30,10,50,10,0
53364027,20230215,M,30대,부산광역시,700만원 이상,1,2,9,60,10,10,20,0
53364034,20230215,M,20대,서울특별시,700만원 이상,2,18,46,30,30,30,10,0
53364067,20230215,F,60대,경기도,300이상500만원 미만,2,3,16,30,10,30,30,0
53364153,20230215,M,40대,전라남도,500이상700만원 미만,2,2,14,10,0,0,90,0
53364221,20230215,M,60대,서울특별시,300만원 미만,5,10,45,70,0,0,30,0
53364316,20230215,F,60대,경상남도,700만원 이상,3,6,27,20,40,20,20,0
53364358,20230215,F,30대,울산광역시,700만원 이상,3,5,25,35,10,20,35,0
53364624,20230215,F,20대,경상남도,무응답,3,6,27,20,40,10,30,0
53364637,20230215,M,60대,전라북도,300이상500만원 미만,2,2,14,60,30,0,10,0
53364641,20230215,M,20대,경기도,무응답,4,10,40,80,0,0,20,0
53364780,20230215,F,50대,경기도,700만원 이상,5,5,35,20,50,30,0,0
53364938,20230215,F,30대,대구광역시,700만원 이상,3,8,31,0,20,20,60,0
53365114,20230215,F,40대,경상남도,500이상700만원 미만,2,2,14,80,0,10,10,0
53365696,20230215,F,60대,서울특별시,300이상500만원 미만,2,3,16,30,20,20,20,10
53365716,20230215,M,60대,경기도,700만원 이상,1,4,13,60,0,20,20,0
53365775,20230215,M,20대,경기도,무응답,8,8,56,55,10,10,25,0
53365894,20230215,M,60대,부산광역시,700만원 이상,1,4,13,10,80,10,0,0
53366029,20230215,F,50대,서울특별시,300이상500만원 미만,2,10,30,90,0,0,10,0
53366230,20230215,F,40대,서울특별시,300만원 미만,1,4,13,20,10,30,40,0
53366363,20230215,F,30대,전라남도,300이상500만원 미만,1,2,9,55,5,15,25,0
53366391,20230215,F,40대,경기도,300이상500만원 미만,1,5,15,30,10,10,50,0
53366652,20230215,F,40대,부산광역시,700만원 이상,4,3,26,50,10,20,20,0
53366673,20230215,F,20대,충청남도,500이상700만원 미만,3,5,25,50,10,30,10,0
53366751,20230215,F,20대,경상남도,300만원 미만,11,11,77,95,0,0,5,0
53366957,20230215,M,30대,경기도,300이상500만원 미만,2,2,14,0,50,0,50,0
53367182,20230215,F,50대,충청남도,300만원 미만,1,1,7,80,0,0,20,0
53367252,20230215,F,50대,제주특별자치도,700만원 이상,2,4,18,10,10,80,0,0
53367314,20230215,M,20대,서울특별시,500이상700만원 미만,5,0,25,50,0,40,10,0
53367532,20230215,M,50대,경상북도,500이상700만원 미만,4,10,40,50,10,10,30,0
53367570,20230215,M,40대,광주광역시,300이상500만원 미만,0,5,10,30,20,10,40,0
53367661,20230215,M,30대,인천광역시,500이상700만원 미만,1,3,11,20,0,0,80,0
53367715,20230215,F,60대,강원도,300이상500만원 미만,1,2,9,30,20,0,50,0
53367836,20230215,F,20대,충청남도,무응답,3,7,29,70,0,0,30,0
53368061,20230215,M,40대,경기도,300이상500만원 미만,3,5,25,70,10,0,20,0
53368108,20230215,M,50대,경상북도,300만원 미만,8,0,40,50,20,0,30,0
53368109,20230215,F,20대,경상북도,500이상700만원 미만,2,1,12,50,30,10,10,0
53368112,20230215,F,50대,울산광역시,700만원 이상,12,12,84,10,10,30,50,0
53368337,20230215,M,60대,서울특별시,500이상700만원 미만,2,5,20,10,40,20,30,0
53368352,20230215,F,60대,제주특별자치도,300이상500만원 미만,3,6,27,30,20,20,30,0
53368489,20230215,F,60대,대구광역시,300만원 미만,1,7,19,30,30,10,30,0
53368546,20230215,F,50대,부산광역시,700만원 이상,3,5,25,20,10,20,50,0
53368678,20230215,F,60대,대전광역시,300이상500만원 미만,2,2,14,20,30,20,30,0
53368710,20230215,M,50대,인천광역시,300이상500만원 미만,2,6,22,60,0,0,40,0
53369009,20230215,F,50대,대전광역시,300이상500만원 미만,2,5,20,50,0,20,30,0
53369191,20230215,F,20대,경상북도,700만원 이상,3,10,35,50,20,10,20,0
53369206,20230215,M,60대,세종특별자치시,300만원 미만,3,4,23,30,20,10,30,10
53369452,20230215,M,30대,경기도,700만원 이상,2,6,22,0,100,0,0,0
53369478,20230215,M,50대,서울특별시,700만원 이상,1,12,29,10,80,0,10,0
53369534,20230215,F,50대,부산광역시,700만원 이상,1,3,11,30,30,20,20,0
53369535,20230215,F,30대,경상북도,300만원 미만,3,16,47,70,0,0,30,0
53369546,20230215,M,40대,경기도,300만원 미만,2,10,30,50,50,0,0,0
53369577,20230215,F,20대,경기도,300만원 미만,1,4,13,60,10,10,20,0
53369595,20230215,M,30대,대전광역시,500이상700만원 미만,1,3,11,50,20,10,20,0
53369617,20230215,M,30대,경기도,300이상500만원 미만,5,16,57,90,10,0,0,0
53369641,20230215,M,20대,충청남도,700만원 이상,3,3,21,100,0,0,0,0
53369980,20230215,M,30대,경기도,300이상500만원 미만,3,3,21,0,0,0,100,0
53370008,20230215,F,50대,경기도,700만원 이상,4,6,32,50,0,20,30,0
53370057,20230215,M,20대,서울특별시,무응답,8,6,52,80,0,0,20,0
53370145,20230215,F,50대,서울특별시,300만원 미만,5,3,31,30,0,30,10,30
53370285,20230215,M,40대,서울특별시,300이상500만원 미만,2,4,18,60,0,20,20,0
53370373,20230215,F,50대,경상북도,300만원 미만,1,5,15,0,50,0,50,0
53370694,20230215,F,30대,서울특별시,700만원 이상,3,12,39,50,0,0,30,20
53370736,20230215,M,50대,충청북도,300이상500만원 미만,2,5,20,30,20,20,30,0
53370842,20230215,F,30대,부산광역시,300이상500만원 미만,4,12,44,40,50,10,0,0
53370959,20230215,F,30대,인천광역시,무응답,9,12,69,35,10,5,50,0
53371046,20230215,M,50대,경기도,300이상500만원 미만,2,10,30,60,30,10,0,0
53371283,20230215,M,50대,경상남도,500이상700만원 미만,12,15,90,15,0,80,5,0
53371515,20230215,F,40대,전라북도,300만원 미만,3,8,31,1,1,20,70,8
53371634,20230215,F,50대,전라남도,300만원 미만,2,5,20,20,20,20,20,20
53371668,20230215,F,30대,강원도,500이상700만원 미만,1,2,9,80,0,0,20,0
53372051,20230215,M,20대,대전광역시,300만원 미만,2,2,14,20,20,50,10,0
53372522,20230215,F,20대,서울특별시,무응답,2,2,14,50,0,0,50,0
53372547,20230215,M,40대,대구광역시,300만원 미만,1,1,7,50,50,0,0,0
53372706,20230215,M,20대,인천광역시,무응답,3,10,35,100,0,0,0,0
53372745,20230215,F,20대,전라북도,무응답,2,8,26,25,10,40,25,0
53372846,20230215,M,50대,전라남도,300이상500만원 미만,1,3,11,50,0,20,30,0
53372847,20230215,M,40대,서울특별시,300만원 미만,0,0,0,90,0,0,10,0
53372915,20230215,F,30대,경기도,300이상500만원 미만,2,6,22,60,0,10,30,0
53372991,20230215,M,60대,부산광역시,300이상500만원 미만,4,4,28,30,50,10,10,0
53372996,20230215,F,50대,경기도,500이상700만원 미만,2,8,26,30,30,20,20,0
53373130,20230215,F,30대,광주광역시,300만원 미만,4,8,36,70,0,20,10,0
53373203,20230215,F,40대,경기도,300만원 미만,2,8,26,80,10,0,10,0
53373234,20230215,M,40대,인천광역시,700만원 이상,2,2,14,90,0,0,10,0
53373247,20230215,M,50대,인천광역시,700만원 이상,4,9,38,30,10,10,50,0
53373260,20230215,F,30대,대구광역시,300이상500만원 미만,2,6,22,20,20,0,60,0
53373295,20230215,F,60대,인천광역시,300이상500만원 미만,3,3,21,50,0,50,0,0
53373338,20230215,M,40대,광주광역시,500이상700만원 미만,1,4,13,30,20,20,30,0
53373345,20230215,F,30대,충청남도,700만원 이상,1,3,11,70,10,10,10,0
53373429,20230215,F,50대,경상북도,500이상700만원 미만,1,7,19,0,50,0,50,0
53373477,20230215,F,20대,충청북도,300이상500만원 미만,5,12,49,50,0,20,30,0
53373513,20230215,M,40대,인천광역시,300이상500만원 미만,2,5,20,40,60,0,0,0
53373579,20230215,M,20대,대구광역시,무응답,3,5,25,80,0,0,20,0
53373783,20230215,M,50대,세종특별자치시,300이상500만원 미만,2,8,26,70,10,20,0,0
53374226,20230215,F,20대,전라북도,700만원 이상,3,5,25,20,20,30,30,0
53374288,20230215,M,20대,충청북도,300만원 미만,2,5,20,20,25,25,30,0
53374334,20230215,M,20대,경기도,300이상500만원 미만,8,12,64,70,20,5,5,0
53374420,20230215,F,60대,대전광역시,500이상700만원 미만,2,8,26,80,0,0,20,0
53374422,20230215,F,20대,전라남도,300만원 미만,14,14,98,80,0,20,0,0
53374466,20230215,M,60대,충청북도,500이상700만원 미만,3,14,43,30,70,0,0,0
53374598,20230215,F,40대,대전광역시,700만원 이상,3,10,35,30,0,0,0,70
53374712,20230215,F,60대,경기도,300만원 미만,5,10,45,30,0,0,20,50
53374733,20230215,M,30대,부산광역시,300이상500만원 미만,5,10,45,50,10,0,40,0
53374817,20230215,M,20대,경상남도,700만원 이상,8,10,60,50,20,0,30,0
53375079,20230215,F,50대,경상북도,300만원 미만,1,3,11,60,0,20,10,10
53375298,20230215,M,30대,서울특별시,300만원 미만,2,5,20,50,10,10,30,0
53375309,20230215,F,60대,부산광역시,700만원 이상,5,7,39,20,30,20,30,0
53375545,20230215,M,20대,서울특별시,무응답,1,3,11,40,10,0,50,0
53375716,20230215,M,40대,서울특별시,500이상700만원 미만,2,5,20,50,5,0,45,0
53375738,20230215,F,20대,부산광역시,무응답,4,8,36,50,0,0,50,0
53375779,20230215,M,50대,경기도,700만원 이상,2,8,26,30,50,20,0,0
53375883,20230215,F,40대,부산광역시,500이상700만원 미만,1,3,11,30,30,10,30,0
53375933,20230215,M,40대,경기도,300이상500만원 미만,3,5,25,80,15,0,5,0
53376037,20230215,F,50대,부산광역시,무응답,3,15,45,10,60,10,20,0
53376119,20230215,F,50대,경기도,500이상700만원 미만,1,5,15,5,20,30,20,25
53376206,20230215,M,50대,서울특별시,500이상700만원 미만,2,4,18,5,15,5,75,0
53376257,20230215,M,50대,경기도,500이상700만원 미만,2,8,26,20,50,30,0,0
53376280,20230215,F,50대,경상북도,무응답,5,12,49,30,25,25,20,0
53376353,20230215,F,60대,제주특별자치도,300이상500만원 미만,6,6,42,30,10,20,40,0
53376428,20230215,F,40대,대구광역시,300만원 미만,2,8,26,30,30,40,0,0
53376442,20230215,M,50대,광주광역시,300이상500만원 미만,2,10,30,100,0,0,0,0
53376699,20230215,M,50대,경기도,300이상500만원 미만,2,5,20,75,5,10,10,0
53376709,20230215,M,40대,울산광역시,300만원 미만,1,2,9,100,0,0,0,0
53376841,20230215,M,40대,경기도,300만원 미만,1,0,5,80,0,0,20,0
53377181,20230215,F,60대,경상북도,700만원 이상,5,3,31,20,0,40,40,0
53377243,20230215,M,40대,경기도,500이상700만원 미만,4,12,44,80,0,0,20,0
53377397,20230215,F,50대,서울특별시,300만원 미만,4,5,30,20,20,10,50,0
53377450,20230215,F,30대,경기도,300이상500만원 미만,3,8,31,50,35,10,5,0
