RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53344628,20231129,F,60대,전라남도,300이상500만원 미만,3,1,17,20.00000,20.00000,20.00000,40.00000,0.00000
53344728,20231129,M,30대,충청북도,500이상700만원 미만,3,5,25,90.00000,0.00000,0.00000,10.00000,0.00000
53344820,20231129,M,40대,서울특별시,300이상500만원 미만,2,4,18,100.00000,0.00000,0.00000,0.00000,0.00000
53344985,20231129,F,20대,경기도,500이상700만원 미만,1,8,21,10.00000,20.00000,0.00000,70.00000,0.00000
53345308,20231129,F,20대,서울특별시,300이상500만원 미만,1,6,17,0.00000,20.00000,30.00000,50.00000,0.00000
53345676,20231129,M,60대,경기도,300이상500만원 미만,4,4,28,30.00000,40.00000,10.00000,20.00000,0.00000
53345707,20231129,M,60대,전라북도,300만원 미만,3,5,25,20.00000,50.00000,0.00000,30.00000,0.00000
53345813,20231129,F,60대,대구광역시,300만원 미만,5,5,35,70.00000,0.00000,25.00000,5.00000,0.00000
53345861,20231129,M,30대,서울특별시,무응답,2,6,22,20.00000,30.00000,30.00000,20.00000,0.00000
53346037,20231129,F,40대,경상남도,500이상700만원 미만,5,6,37,70.00000,20.00000,5.00000,5.00000,0.00000
53346109,20231129,M,40대,경상북도,300만원 미만,2,5,20,50.00000,30.00000,10.00000,10.00000,0.00000
53346148,20231129,F,60대,강원도,700만원 이상,4,5,30,30.00000,10.00000,50.00000,10.00000,0.00000
53346182,20231129,F,20대,대구광역시,무응답,2,8,26,100.00000,0.00000,0.00000,0.00000,0.00000
53346233,20231129,F,50대,부산광역시,300만원 미만,2,5,20,50.00000,45.00000,5.00000,0.00000,0.00000
53346353,20231129,M,20대,경기도,300만원 미만,4,6,32,25.00000,25.00000,25.00000,25.00000,0.00000
53346422,20231129,F,60대,경기도,300이상500만원 미만,1,5,15,20.00000,10.00000,40.00000,30.00000,0.00000
53346564,20231129,M,40대,경상남도,500이상700만원 미만,1,2,9,60.00000,10.00000,10.00000,20.00000,0.00000
53346590,20231129,M,50대,부산광역시,500이상700만원 미만,2,3,16,25.00000,50.00000,10.00000,15.00000,0.00000
53346599,20231129,M,50대,경기도,700만원 이상,2,2,14,40.00000,20.00000,10.00000,30.00000,0.00000
53346859,20231129,F,20대,경기도,300만원 미만,3,10,35,30.00000,30.00000,0.00000,40.00000,0.00000
53347061,20231129,F,40대,대구광역시,700만원 이상,1,7,19,0.00000,0.00000,80.00000,20.00000,0.00000
53347108,20231129,M,30대,강원도,300이상500만원 미만,4,8,36,50.00000,20.00000,20.00000,10.00000,0.00000
53347109,20231129,F,20대,경기도,500이상700만원 미만,5,5,35,70.00000,20.00000,0.00000,10.00000,0.00000
53347229,20231129,F,60대,인천광역시,700만원 이상,4,1,22,10.00000,40.00000,20.00000,30.00000,0.00000
53347233,20231129,F,50대,인천광역시,300이상500만원 미만,2,6,22,30.00000,20.00000,10.00000,40.00000,0.00000
53347305,20231129,M,60대,경기도,700만원 이상,2,3,16,50.00000,10.00000,0.00000,40.00000,0.00000
53347521,20231129,F,60대,경기도,300만원 미만,6,2,34,20.00000,0.00000,0.00000,80.00000,0.00000
53347524,20231129,F,30대,경상북도,500이상700만원 미만,1,4,13,20.00000,0.00000,0.00000,20.00000,60.00000
53347618,20231129,F,40대,경기도,700만원 이상,2,5,20,50.00000,35.00000,0.00000,15.00000,0.00000
53347710,20231129,F,40대,제주특별자치도,500이상700만원 미만,2,5,20,60.00000,10.00000,10.00000,20.00000,0.00000
53347779,20231129,F,50대,경상북도,300이상500만원 미만,4,4,28,20.00000,50.00000,10.00000,10.00000,10.00000
53347861,20231129,F,60대,강원도,500이상700만원 미만,2,5,20,60.00000,10.00000,10.00000,20.00000,0.00000
53348058,20231129,M,50대,대전광역시,300이상500만원 미만,2,4,18,30.00000,20.00000,10.00000,40.00000,0.00000
53348136,20231129,M,40대,전라북도,300이상500만원 미만,2,2,14,30.00000,70.00000,0.00000,0.00000,0.00000
53348210,20231129,M,50대,부산광역시,300이상500만원 미만,5,10,45,70.00000,0.00000,0.00000,30.00000,0.00000
53348219,20231129,F,40대,충청남도,300만원 미만,5,10,45,100.00000,0.00000,0.00000,0.00000,0.00000
53348224,20231129,F,60대,광주광역시,300이상500만원 미만,3,3,21,40.00000,0.00000,30.00000,30.00000,0.00000
53348225,20231129,M,20대,충청남도,300만원 미만,3,12,39,100.00000,0.00000,0.00000,0.00000,0.00000
53348237,20231129,M,30대,전라북도,500이상700만원 미만,1,0,5,100.00000,0.00000,0.00000,0.00000,0.00000
53348360,20231129,F,50대,서울특별시,700만원 이상,3,8,31,50.00000,10.00000,10.00000,30.00000,0.00000
53348404,20231129,F,30대,경상남도,700만원 이상,2,6,22,20.00000,10.00000,20.00000,50.00000,0.00000
53348579,20231129,M,30대,경상북도,300만원 미만,4,10,40,80.00000,20.00000,0.00000,0.00000,0.00000
53348602,20231129,M,40대,서울특별시,300이상500만원 미만,2,6,22,100.00000,0.00000,0.00000,0.00000,0.00000
53348617,20231129,M,30대,경상남도,300이상500만원 미만,3,6,27,50.00000,10.00000,0.00000,40.00000,0.00000
53348823,20231129,F,20대,충청북도,300이상500만원 미만,5,5,35,70.00000,10.00000,10.00000,10.00000,0.00000
53348924,20231129,F,40대,서울특별시,500이상700만원 미만,3,5,25,90.00000,0.00000,0.00000,10.00000,0.00000
53349041,20231129,F,20대,경기도,700만원 이상,2,10,30,50.00000,0.00000,0.00000,50.00000,0.00000
53349181,20231129,M,60대,충청남도,무응답,2,10,30,20.00000,20.00000,10.00000,40.00000,10.00000
53349190,20231129,M,50대,서울특별시,300이상500만원 미만,2,4,18,10.00000,10.00000,40.00000,20.00000,20.00000
53349347,20231129,F,60대,강원도,300만원 미만,7,7,49,50.00000,0.00000,0.00000,10.00000,40.00000
53349444,20231129,F,50대,울산광역시,300만원 미만,1,8,21,0.00000,0.00000,0.00000,100.00000,0.00000
53349491,20231129,F,30대,광주광역시,300만원 미만,3,7,29,80.00000,0.00000,0.00000,20.00000,0.00000
53349656,20231129,M,30대,경기도,500이상700만원 미만,5,10,45,0.00000,0.00000,0.00000,0.00000,100.00000
53349730,20231129,M,50대,경기도,700만원 이상,2,3,16,50.00000,30.00000,10.00000,10.00000,0.00000
53349841,20231129,M,40대,대전광역시,500이상700만원 미만,6,6,42,50.00000,0.00000,0.00000,50.00000,0.00000
53349921,20231129,F,30대,경상남도,700만원 이상,3,6,27,50.00000,20.00000,10.00000,20.00000,0.00000
53350266,20231129,M,50대,부산광역시,500이상700만원 미만,1,3,11,20.00000,20.00000,20.00000,20.00000,20.00000
53350311,20231129,M,30대,경상남도,300이상500만원 미만,2,6,22,60.00000,20.00000,0.00000,20.00000,0.00000
53350489,20231129,M,20대,울산광역시,300만원 미만,1,2,9,40.00000,30.00000,0.00000,30.00000,0.00000
53350538,20231129,M,50대,광주광역시,300이상500만원 미만,1,2,9,25.00000,10.00000,10.00000,30.00000,25.00000
53350652,20231129,M,20대,충청남도,무응답,7,14,63,90.00000,0.00000,10.00000,0.00000,0.00000
53350704,20231129,F,40대,충청남도,700만원 이상,1,4,13,60.00000,10.00000,0.00000,30.00000,0.00000
53350731,20231129,F,60대,경기도,500이상700만원 미만,3,5,25,100.00000,0.00000,0.00000,0.00000,0.00000
53350749,20231129,F,60대,인천광역시,500이상700만원 미만,3,5,25,60.00000,10.00000,20.00000,10.00000,0.00000
53350751,20231129,M,40대,대구광역시,700만원 이상,2,8,26,0.00000,0.00000,0.00000,60.00000,40.00000
53350843,20231129,F,60대,충청남도,300이상500만원 미만,1,2,9,100.00000,0.00000,0.00000,0.00000,0.00000
53350910,20231129,M,60대,서울특별시,300만원 미만,1,10,25,60.00000,20.00000,10.00000,10.00000,0.00000
53350986,20231129,F,50대,인천광역시,500이상700만원 미만,3,0,15,0.00000,0.00000,0.00000,100.00000,0.00000
53350990,20231129,M,40대,광주광역시,300이상500만원 미만,1,9,23,50.00000,50.00000,0.00000,0.00000,0.00000
53350992,20231129,F,50대,전라남도,300이상500만원 미만,2,2,14,50.00000,0.00000,0.00000,50.00000,0.00000
53351081,20231129,M,50대,경기도,700만원 이상,2,6,22,30.00000,10.00000,10.00000,20.00000,30.00000
53351117,20231129,M,20대,광주광역시,700만원 이상,5,6,37,0.00000,20.00000,0.00000,80.00000,0.00000
53351152,20231129,F,30대,경상남도,700만원 이상,3,7,29,40.00000,10.00000,10.00000,40.00000,0.00000
53351479,20231129,F,20대,인천광역시,300만원 미만,5,12,49,60.00000,5.00000,20.00000,15.00000,0.00000
53351561,20231129,M,60대,경기도,300만원 미만,1,2,9,100.00000,0.00000,0.00000,0.00000,0.00000
53351564,20231129,M,60대,경기도,300만원 미만,4,6,32,10.00000,30.00000,30.00000,30.00000,0.00000
53351650,20231129,M,40대,경기도,300만원 미만,2,14,38,10.00000,40.00000,40.00000,10.00000,0.00000
53351656,20231129,F,50대,경기도,300만원 미만,2,10,30,20.00000,30.00000,20.00000,30.00000,0.00000
53352086,20231129,M,60대,대구광역시,500이상700만원 미만,3,8,31,50.00000,20.00000,0.00000,30.00000,0.00000
53352095,20231129,F,40대,충청북도,300이상500만원 미만,2,3,16,30.00000,5.00000,60.00000,5.00000,0.00000
53352127,20231129,F,40대,경기도,500이상700만원 미만,3,7,29,100.00000,0.00000,0.00000,0.00000,0.00000
53352538,20231129,M,30대,인천광역시,300만원 미만,5,8,41,50.00000,0.00000,0.00000,0.00000,50.00000
53352575,20231129,F,30대,경기도,700만원 이상,3,12,39,30.00000,0.00000,20.00000,50.00000,0.00000
53352615,20231129,F,60대,서울특별시,300만원 미만,2,2,14,20.00000,30.00000,30.00000,10.00000,10.00000
53352658,20231129,F,40대,경기도,300만원 미만,1,2,9,50.00000,10.00000,10.00000,30.00000,0.00000
53352702,20231129,M,60대,경기도,700만원 이상,1,3,11,60.00000,30.00000,10.00000,0.00000,0.00000
53352848,20231129,M,60대,충청남도,700만원 이상,1,10,25,70.00000,10.00000,10.00000,10.00000,0.00000
53352866,20231129,F,30대,서울특별시,500이상700만원 미만,2,2,14,26.00000,24.00000,25.00000,25.00000,0.00000
53352961,20231129,M,60대,인천광역시,300이상500만원 미만,10,15,80,50.00000,0.00000,0.00000,50.00000,0.00000
53353014,20231129,F,40대,부산광역시,300이상500만원 미만,7,0,35,20.00000,0.00000,80.00000,0.00000,0.00000
53353186,20231129,M,50대,서울특별시,700만원 이상,2,4,18,90.00000,0.00000,0.00000,10.00000,0.00000
53353272,20231129,F,40대,부산광역시,700만원 이상,3,5,25,10.00000,0.00000,40.00000,50.00000,0.00000
53353288,20231129,M,40대,경기도,300이상500만원 미만,1,5,15,10.00000,20.00000,20.00000,50.00000,0.00000
53353406,20231129,M,40대,경상북도,300이상500만원 미만,2,5,20,50.00000,20.00000,0.00000,30.00000,0.00000
53353411,20231129,F,40대,경기도,300만원 미만,6,10,50,70.00000,0.00000,10.00000,20.00000,0.00000
53353486,20231129,M,50대,강원도,500이상700만원 미만,4,10,40,40.00000,0.00000,20.00000,40.00000,0.00000
53353511,20231129,M,20대,경기도,700만원 이상,4,8,36,40.00000,20.00000,20.00000,20.00000,0.00000
53353580,20231129,M,50대,경상북도,300이상500만원 미만,0,2,4,0.00000,100.00000,0.00000,0.00000,0.00000
53353909,20231129,M,40대,대전광역시,300이상500만원 미만,6,12,54,60.00000,0.00000,0.00000,40.00000,0.00000
53354066,20231129,F,60대,서울특별시,300이상500만원 미만,5,3,31,0.00000,0.00000,50.00000,0.00000,50.00000
53354281,20231129,M,50대,인천광역시,300만원 미만,1,3,11,40.00000,40.00000,20.00000,0.00000,0.00000
53354306,20231129,F,50대,경기도,700만원 이상,4,8,36,80.00000,0.00000,0.00000,20.00000,0.00000
53354355,20231129,M,50대,충청남도,700만원 이상,1,2,9,80.00000,20.00000,0.00000,0.00000,0.00000
53354462,20231129,M,50대,서울특별시,500이상700만원 미만,1,4,13,20.00000,70.00000,0.00000,10.00000,0.00000
53354577,20231129,F,60대,충청북도,300만원 미만,7,8,51,20.00000,0.00000,0.00000,70.00000,10.00000
53354652,20231129,F,50대,부산광역시,500이상700만원 미만,2,8,26,20.00000,0.00000,0.00000,50.00000,30.00000
53354667,20231129,M,30대,대구광역시,300만원 미만,5,7,39,35.00000,30.00000,30.00000,5.00000,0.00000
53354769,20231129,F,50대,대구광역시,300만원 미만,4,2,24,20.00000,30.00000,20.00000,10.00000,20.00000
53355039,20231129,F,20대,대전광역시,300이상500만원 미만,2,6,22,20.00000,20.00000,10.00000,40.00000,10.00000
53355075,20231129,F,40대,서울특별시,700만원 이상,3,2,19,100.00000,0.00000,0.00000,0.00000,0.00000
53355182,20231129,F,50대,경기도,300만원 미만,2,5,20,30.00000,20.00000,10.00000,40.00000,0.00000
53355373,20231129,M,40대,경기도,300이상500만원 미만,2,3,16,10.00000,20.00000,20.00000,50.00000,0.00000
53355641,20231129,F,30대,경상북도,700만원 이상,5,16,57,30.00000,20.00000,5.00000,5.00000,40.00000
53355724,20231129,F,20대,경상북도,무응답,6,10,50,50.00000,30.00000,0.00000,20.00000,0.00000
53356261,20231129,F,60대,경기도,300만원 미만,1,10,25,30.00000,30.00000,20.00000,20.00000,0.00000
53356337,20231129,F,40대,충청남도,700만원 이상,3,2,19,40.00000,10.00000,20.00000,30.00000,0.00000
53356418,20231129,F,20대,서울특별시,700만원 이상,1,10,25,80.00000,10.00000,10.00000,0.00000,0.00000
53356503,20231129,M,40대,경기도,300만원 미만,2,7,24,10.00000,10.00000,10.00000,70.00000,0.00000
53356672,20231129,M,20대,서울특별시,300이상500만원 미만,2,10,30,50.00000,20.00000,10.00000,20.00000,0.00000
53356708,20231129,F,50대,인천광역시,300만원 미만,2,2,14,20.00000,20.00000,20.00000,40.00000,0.00000
53356788,20231129,F,30대,제주특별자치도,무응답,2,12,34,60.00000,5.00000,25.00000,10.00000,0.00000
53356841,20231129,M,20대,경상북도,300만원 미만,2,3,16,30.00000,10.00000,10.00000,50.00000,0.00000
53356969,20231129,F,20대,서울특별시,300만원 미만,2,8,26,20.00000,5.00000,75.00000,0.00000,0.00000
53357145,20231129,M,50대,광주광역시,500이상700만원 미만,1,2,9,10.00000,40.00000,0.00000,50.00000,0.00000
53357191,20231129,M,40대,부산광역시,300이상500만원 미만,2,1,12,20.00000,60.00000,0.00000,20.00000,0.00000
53357275,20231129,M,30대,경기도,300만원 미만,8,16,72,20.00000,30.00000,10.00000,40.00000,0.00000
53357544,20231129,F,20대,경상북도,500이상700만원 미만,10,10,70,50.00000,0.00000,50.00000,0.00000,0.00000
53357577,20231129,M,60대,대전광역시,300만원 미만,8,6,52,60.00000,30.00000,0.00000,10.00000,0.00000
53357709,20231129,F,20대,대전광역시,700만원 이상,4,10,40,30.00000,20.00000,20.00000,30.00000,0.00000
53357750,20231129,F,40대,부산광역시,300이상500만원 미만,3,5,25,90.00000,0.00000,0.00000,10.00000,0.00000
53357803,20231129,F,30대,충청남도,500이상700만원 미만,3,1,17,30.00000,10.00000,10.00000,30.00000,20.00000
53357911,20231129,M,60대,경기도,700만원 이상,2,8,26,30.00000,40.00000,20.00000,10.00000,0.00000
53357935,20231129,M,50대,경기도,300만원 미만,5,10,45,80.00000,10.00000,0.00000,10.00000,0.00000
53357989,20231129,M,50대,인천광역시,500이상700만원 미만,2,2,14,30.00000,20.00000,10.00000,40.00000,0.00000
53358006,20231129,F,20대,충청남도,300이상500만원 미만,2,8,26,50.00000,10.00000,30.00000,10.00000,0.00000
53358038,20231129,M,40대,경상남도,700만원 이상,2,5,20,10.00000,40.00000,30.00000,20.00000,0.00000
53358106,20231129,F,30대,대구광역시,300만원 미만,1,7,19,50.00000,0.00000,10.00000,40.00000,0.00000
53358543,20231129,M,20대,전라남도,700만원 이상,2,2,14,40.00000,60.00000,0.00000,0.00000,0.00000
53358576,20231129,M,50대,서울특별시,700만원 이상,2,6,22,10.00000,20.00000,20.00000,50.00000,0.00000
53358744,20231129,M,50대,경기도,500이상700만원 미만,4,8,36,0.00000,30.00000,70.00000,0.00000,0.00000
53358792,20231129,M,40대,울산광역시,300이상500만원 미만,2,3,16,30.00000,20.00000,20.00000,30.00000,0.00000
53358866,20231129,F,50대,부산광역시,300이상500만원 미만,6,14,58,80.00000,0.00000,0.00000,20.00000,0.00000
53358939,20231129,F,20대,경상남도,무응답,4,6,32,45.00000,10.00000,15.00000,30.00000,0.00000
53359078,20231129,F,50대,경기도,300만원 미만,2,2,14,10.00000,0.00000,40.00000,40.00000,10.00000
53359283,20231129,M,40대,부산광역시,300이상500만원 미만,2,7,24,20.00000,30.00000,30.00000,20.00000,0.00000
53359411,20231129,F,30대,대구광역시,300이상500만원 미만,1,5,15,50.00000,20.00000,20.00000,10.00000,0.00000
53359588,20231129,M,60대,경상남도,300만원 미만,1,4,13,0.00000,100.00000,0.00000,0.00000,0.00000
53359702,20231129,M,40대,대구광역시,300만원 미만,2,6,22,100.00000,0.00000,0.00000,0.00000,0.00000
53359718,20231129,F,30대,전라남도,300이상500만원 미만,0,3,6,30.00000,15.00000,5.00000,50.00000,0.00000
53359838,20231129,F,50대,광주광역시,300이상500만원 미만,2,4,18,20.00000,0.00000,0.00000,80.00000,0.00000
53360138,20231129,M,60대,인천광역시,300이상500만원 미만,6,4,38,50.00000,30.00000,10.00000,10.00000,0.00000
53360144,20231129,M,30대,대구광역시,무응답,5,5,35,50.00000,0.00000,50.00000,0.00000,0.00000
53360191,20231129,F,50대,경상남도,300이상500만원 미만,5,14,53,90.00000,0.00000,0.00000,10.00000,0.00000
53360204,20231129,F,60대,울산광역시,500이상700만원 미만,1,2,9,100.00000,0.00000,0.00000,0.00000,0.00000
53360213,20231129,F,50대,서울특별시,700만원 이상,4,6,32,40.00000,10.00000,10.00000,40.00000,0.00000
53360515,20231129,M,20대,대구광역시,300만원 미만,2,8,26,100.00000,0.00000,0.00000,0.00000,0.00000
53360601,20231129,F,60대,충청남도,300이상500만원 미만,5,5,35,50.00000,10.00000,10.00000,30.00000,0.00000
53360676,20231129,F,60대,경기도,300만원 미만,2,1,12,0.00000,50.00000,50.00000,0.00000,0.00000
53360745,20231129,M,50대,전라북도,700만원 이상,3,4,23,80.00000,20.00000,0.00000,0.00000,0.00000
53360772,20231129,M,50대,전라남도,300이상500만원 미만,2,4,18,20.00000,20.00000,5.00000,50.00000,5.00000
53360787,20231129,M,30대,경기도,무응답,3,3,21,100.00000,0.00000,0.00000,0.00000,0.00000
53360839,20231129,M,40대,부산광역시,500이상700만원 미만,2,2,14,0.00000,10.00000,0.00000,0.00000,90.00000
53360931,20231129,M,60대,경기도,300만원 미만,5,4,33,70.00000,20.00000,0.00000,10.00000,0.00000
53361014,20231129,F,20대,울산광역시,무응답,5,7,39,50.00000,10.00000,10.00000,30.00000,0.00000
53361027,20231129,M,40대,서울특별시,700만원 이상,3,10,35,15.00000,10.00000,0.00000,15.00000,60.00000
53361141,20231129,M,30대,경기도,700만원 이상,3,6,27,70.00000,10.00000,10.00000,10.00000,0.00000
53361248,20231129,M,40대,서울특별시,700만원 이상,2,4,18,40.00000,30.00000,20.00000,10.00000,0.00000
53361519,20231129,F,20대,전라북도,300만원 미만,3,2,19,20.00000,50.00000,20.00000,10.00000,0.00000
53361664,20231129,M,50대,경기도,300이상500만원 미만,2,12,34,50.00000,10.00000,30.00000,10.00000,0.00000
53361781,20231129,M,20대,경기도,700만원 이상,8,6,52,0.00000,0.00000,80.00000,20.00000,0.00000
53361790,20231129,M,50대,경기도,300만원 미만,1,10,25,50.00000,5.00000,5.00000,40.00000,0.00000
53361865,20231129,M,20대,강원도,300만원 미만,3,10,35,80.00000,20.00000,0.00000,0.00000,0.00000
53361868,20231129,F,60대,경상남도,300이상500만원 미만,2,3,16,20.00000,20.00000,25.00000,35.00000,0.00000
53362115,20231129,F,20대,대구광역시,700만원 이상,3,6,27,50.00000,20.00000,10.00000,20.00000,0.00000
53362136,20231129,F,50대,강원도,500이상700만원 미만,1,5,15,35.00000,20.00000,5.00000,40.00000,0.00000
53362257,20231129,F,40대,인천광역시,700만원 이상,1,1,7,70.00000,0.00000,0.00000,30.00000,0.00000
53362382,20231129,M,40대,서울특별시,700만원 이상,5,12,49,30.00000,30.00000,10.00000,30.00000,0.00000
53362628,20231129,F,50대,전라남도,500이상700만원 미만,2,3,16,50.00000,10.00000,10.00000,30.00000,0.00000
53362698,20231129,M,30대,대구광역시,300이상500만원 미만,1,2,9,100.00000,0.00000,0.00000,0.00000,0.00000
53362879,20231129,F,30대,서울특별시,700만원 이상,1,3,11,15.00000,15.00000,15.00000,55.00000,0.00000
53362915,20231129,F,30대,서울특별시,300이상500만원 미만,2,5,20,40.00000,10.00000,0.00000,50.00000,0.00000
53363009,20231129,M,20대,서울특별시,300만원 미만,4,6,32,70.00000,0.00000,30.00000,0.00000,0.00000
53363061,20231129,F,50대,경기도,700만원 이상,3,2,19,30.00000,10.00000,30.00000,10.00000,20.00000
53363065,20231129,M,20대,서울특별시,300만원 미만,3,5,25,20.00000,20.00000,20.00000,40.00000,0.00000
53363227,20231129,F,40대,경상북도,300이상500만원 미만,5,8,41,80.00000,0.00000,0.00000,0.00000,20.00000
53363345,20231129,M,50대,서울특별시,300이상500만원 미만,3,6,27,30.00000,10.00000,20.00000,40.00000,0.00000
53363565,20231129,F,30대,경상남도,300만원 미만,1,2,9,20.00000,20.00000,0.00000,60.00000,0.00000
53363657,20231129,F,40대,인천광역시,300이상500만원 미만,1,2,9,50.00000,20.00000,20.00000,10.00000,0.00000
53363760,20231129,M,40대,서울특별시,500이상700만원 미만,4,15,50,40.00000,20.00000,20.00000,20.00000,0.00000
53363827,20231129,M,60대,인천광역시,300이상500만원 미만,3,5,25,60.00000,15.00000,10.00000,15.00000,0.00000
53363974,20231129,M,60대,제주특별자치도,700만원 이상,2,6,22,10.00000,40.00000,40.00000,10.00000,0.00000
53364142,20231129,M,30대,경기도,500이상700만원 미만,2,8,26,30.00000,0.00000,10.00000,0.00000,60.00000
53364188,20231129,F,60대,전라남도,300만원 미만,3,5,25,20.00000,30.00000,30.00000,20.00000,0.00000
53364431,20231129,F,50대,경기도,500이상700만원 미만,8,10,60,30.00000,20.00000,20.00000,30.00000,0.00000
53364794,20231129,F,20대,서울특별시,500이상700만원 미만,4,6,32,100.00000,0.00000,0.00000,0.00000,0.00000
53365061,20231129,M,60대,강원도,700만원 이상,4,6,32,10.00000,50.00000,0.00000,30.00000,10.00000
53365155,20231129,F,40대,서울특별시,300이상500만원 미만,1,5,15,0.00000,70.00000,0.00000,30.00000,0.00000
53365356,20231129,M,60대,경기도,300만원 미만,2,10,30,20.00000,50.00000,0.00000,30.00000,0.00000
53365684,20231129,M,60대,경상남도,300이상500만원 미만,4,6,32,60.00000,10.00000,20.00000,10.00000,0.00000
53365696,20231129,F,60대,서울특별시,300이상500만원 미만,2,2,14,0.00000,34.00000,33.00000,33.00000,0.00000
53365738,20231129,M,30대,대구광역시,300이상500만원 미만,4,8,36,50.00000,10.00000,20.00000,20.00000,0.00000
53366230,20231129,F,40대,서울특별시,300이상500만원 미만,2,1,12,10.00000,30.00000,20.00000,40.00000,0.00000
53366685,20231129,M,50대,강원도,500이상700만원 미만,2,3,16,30.00000,25.00000,15.00000,30.00000,0.00000
53366982,20231129,F,50대,광주광역시,500이상700만원 미만,4,2,24,50.00000,20.00000,10.00000,20.00000,0.00000
53367209,20231129,F,40대,울산광역시,500이상700만원 미만,2,3,16,50.00000,0.00000,0.00000,50.00000,0.00000
53367378,20231129,M,60대,경기도,300만원 미만,3,3,21,30.00000,50.00000,10.00000,10.00000,0.00000
53367391,20231129,M,40대,부산광역시,300이상500만원 미만,1,2,9,40.00000,10.00000,30.00000,20.00000,0.00000
53367532,20231129,M,50대,경상북도,700만원 이상,5,5,35,15.00000,50.00000,5.00000,30.00000,0.00000
53367722,20231129,M,50대,경기도,300이상500만원 미만,3,3,21,10.00000,60.00000,0.00000,30.00000,0.00000
53367776,20231129,F,50대,전라북도,300이상500만원 미만,2,1,12,10.00000,20.00000,10.00000,60.00000,0.00000
53367822,20231129,M,30대,경기도,300이상500만원 미만,5,10,45,0.00000,0.00000,0.00000,35.00000,65.00000
53367836,20231129,F,20대,충청남도,무응답,8,8,56,60.00000,0.00000,10.00000,30.00000,0.00000
53367867,20231129,F,40대,서울특별시,700만원 이상,3,10,35,70.00000,10.00000,10.00000,10.00000,0.00000
53368233,20231129,M,30대,부산광역시,700만원 이상,3,3,21,100.00000,0.00000,0.00000,0.00000,0.00000
53368391,20231129,M,30대,경기도,300이상500만원 미만,1,3,11,50.00000,0.00000,0.00000,50.00000,0.00000
53368403,20231129,M,50대,충청북도,300이상500만원 미만,2,3,16,50.00000,10.00000,0.00000,40.00000,0.00000
53368424,20231129,M,20대,경기도,500이상700만원 미만,3,10,35,40.00000,20.00000,20.00000,20.00000,0.00000
53368471,20231129,M,50대,경상남도,500이상700만원 미만,1,2,9,40.00000,10.00000,10.00000,40.00000,0.00000
53368575,20231129,M,50대,충청남도,500이상700만원 미만,1,3,11,40.00000,20.00000,0.00000,40.00000,0.00000
53368695,20231129,M,20대,경기도,500이상700만원 미만,1,4,13,30.00000,0.00000,0.00000,70.00000,0.00000
53368721,20231129,F,60대,경기도,700만원 이상,0,5,10,0.00000,0.00000,0.00000,100.00000,0.00000
53368750,20231129,M,40대,울산광역시,500이상700만원 미만,2,8,26,0.00000,0.00000,100.00000,0.00000,0.00000
53369058,20231129,F,40대,경기도,300만원 미만,5,2,29,60.00000,20.00000,20.00000,0.00000,0.00000
53369274,20231129,M,50대,충청북도,300만원 미만,3,2,19,50.00000,30.00000,0.00000,20.00000,0.00000
53369310,20231129,F,30대,서울특별시,300만원 미만,3,2,19,80.00000,0.00000,5.00000,15.00000,0.00000
53369408,20231129,M,30대,부산광역시,300이상500만원 미만,3,10,35,0.00000,100.00000,0.00000,0.00000,0.00000
53369518,20231129,F,60대,인천광역시,300이상500만원 미만,3,6,27,30.00000,10.00000,20.00000,40.00000,0.00000
53369546,20231129,M,40대,경기도,300이상500만원 미만,2,4,18,30.00000,50.00000,0.00000,20.00000,0.00000
53369601,20231129,M,30대,경기도,500이상700만원 미만,0,0,0,50.00000,0.00000,0.00000,50.00000,0.00000
53369642,20231129,M,50대,서울특별시,700만원 이상,2,2,14,50.00000,40.00000,0.00000,10.00000,0.00000
53369947,20231129,M,20대,충청북도,무응답,2,6,22,0.00000,50.00000,50.00000,0.00000,0.00000
53370394,20231129,F,30대,경기도,700만원 이상,1,2,9,80.00000,0.00000,10.00000,10.00000,0.00000
53370508,20231129,M,30대,서울특별시,700만원 이상,2,5,20,20.00000,20.00000,20.00000,40.00000,0.00000
53370542,20231129,M,20대,인천광역시,300이상500만원 미만,5,10,45,30.00000,0.00000,50.00000,20.00000,0.00000
53370632,20231129,M,40대,경상남도,300이상500만원 미만,3,4,23,60.00000,0.00000,0.00000,40.00000,0.00000
53370892,20231129,M,30대,부산광역시,300이상500만원 미만,3,10,35,60.00000,0.00000,0.00000,40.00000,0.00000
53371069,20231129,F,30대,충청북도,500이상700만원 미만,2,4,18,60.00000,0.00000,20.00000,20.00000,0.00000
53371483,20231129,M,60대,경상북도,300만원 미만,2,3,16,60.00000,20.00000,10.00000,10.00000,0.00000
