RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53344382,20231206,M,60대,대구광역시,300이상500만원 미만,3,3,21,20.00000,20.00000,10.00000,50.00000,0.00000
53344411,20231206,F,40대,충청남도,700만원 이상,2,5,20,40.00000,0.00000,50.00000,10.00000,0.00000
53344526,20231206,M,50대,경상남도,300이상500만원 미만,2,3,16,0.00000,100.00000,0.00000,0.00000,0.00000
53344589,20231206,F,30대,충청남도,700만원 이상,3,1,17,70.00000,20.00000,10.00000,0.00000,0.00000
53344731,20231206,F,20대,충청남도,300만원 미만,6,9,48,90.00000,0.00000,0.00000,10.00000,0.00000
53344825,20231206,M,20대,경기도,300만원 미만,4,0,20,30.00000,0.00000,0.00000,70.00000,0.00000
53344836,20231206,F,30대,충청남도,500이상700만원 미만,1,2,9,100.00000,0.00000,0.00000,0.00000,0.00000
53345210,20231206,M,50대,울산광역시,300이상500만원 미만,0,0,0,0.00000,50.00000,0.00000,50.00000,0.00000
53345309,20231206,M,50대,경상북도,300이상500만원 미만,2,6,22,30.00000,30.00000,10.00000,30.00000,0.00000
53345331,20231206,M,40대,경상북도,300만원 미만,10,2,54,0.00000,0.00000,0.00000,0.00000,100.00000
53345356,20231206,M,30대,서울특별시,500이상700만원 미만,2,2,14,0.00000,0.00000,100.00000,0.00000,0.00000
53345580,20231206,F,40대,전라남도,300이상500만원 미만,5,2,29,60.00000,10.00000,20.00000,10.00000,0.00000
53345753,20231206,M,60대,인천광역시,300만원 미만,3,5,25,10.00000,40.00000,10.00000,40.00000,0.00000
53345766,20231206,F,30대,전라남도,700만원 이상,2,4,18,70.00000,20.00000,5.00000,5.00000,0.00000
53345839,20231206,F,60대,경기도,500이상700만원 미만,3,8,31,30.00000,20.00000,10.00000,40.00000,0.00000
53345846,20231206,F,50대,경기도,700만원 이상,3,10,35,80.00000,10.00000,5.00000,5.00000,0.00000
53345992,20231206,F,20대,서울특별시,무응답,3,5,25,100.00000,0.00000,0.00000,0.00000,0.00000
53346252,20231206,F,60대,경기도,300만원 미만,6,8,46,20.00000,20.00000,30.00000,30.00000,0.00000
53346315,20231206,M,40대,경기도,300이상500만원 미만,1,3,11,70.00000,30.00000,0.00000,0.00000,0.00000
53346317,20231206,M,50대,경기도,500이상700만원 미만,2,4,18,20.00000,60.00000,20.00000,0.00000,0.00000
53346466,20231206,F,60대,인천광역시,500이상700만원 미만,4,4,28,40.00000,20.00000,20.00000,20.00000,0.00000
53346665,20231206,M,60대,전라북도,500이상700만원 미만,2,3,16,10.00000,20.00000,0.00000,70.00000,0.00000
53346718,20231206,M,60대,서울특별시,300만원 미만,1,3,11,30.00000,5.00000,5.00000,30.00000,30.00000
53346728,20231206,M,60대,대구광역시,300만원 미만,3,5,25,50.00000,0.00000,0.00000,50.00000,0.00000
53346735,20231206,F,50대,경기도,700만원 이상,1,2,9,80.00000,0.00000,0.00000,20.00000,0.00000
53346768,20231206,M,20대,충청북도,무응답,4,8,36,30.00000,10.00000,20.00000,40.00000,0.00000
53346794,20231206,M,20대,경상남도,300이상500만원 미만,1,5,15,100.00000,0.00000,0.00000,0.00000,0.00000
53346839,20231206,M,30대,경상북도,300만원 미만,3,8,31,60.00000,15.00000,20.00000,5.00000,0.00000
53346922,20231206,F,60대,경기도,300이상500만원 미만,15,8,91,20.00000,60.00000,10.00000,10.00000,0.00000
53347023,20231206,F,60대,인천광역시,300이상500만원 미만,2,7,24,90.00000,0.00000,10.00000,0.00000,0.00000
53347067,20231206,M,60대,충청남도,300이상500만원 미만,1,1,7,30.00000,10.00000,10.00000,50.00000,0.00000
53347158,20231206,M,60대,경기도,700만원 이상,0,3,6,40.00000,30.00000,20.00000,10.00000,0.00000
53347320,20231206,F,40대,경기도,500이상700만원 미만,8,5,50,50.00000,30.00000,0.00000,20.00000,0.00000
53347545,20231206,F,30대,인천광역시,500이상700만원 미만,1,3,11,50.00000,0.00000,20.00000,30.00000,0.00000
53347622,20231206,F,50대,전라북도,500이상700만원 미만,3,7,29,50.00000,10.00000,10.00000,30.00000,0.00000
53347662,20231206,F,30대,서울특별시,300만원 미만,3,8,31,50.00000,8.00000,12.00000,30.00000,0.00000
53347845,20231206,F,50대,경상남도,300만원 미만,2,5,20,60.00000,0.00000,20.00000,20.00000,0.00000
53347914,20231206,F,20대,서울특별시,무응답,4,7,34,40.00000,40.00000,10.00000,10.00000,0.00000
53348080,20231206,F,40대,강원도,300만원 미만,3,5,25,50.00000,0.00000,45.00000,5.00000,0.00000
53348087,20231206,M,20대,경기도,300이상500만원 미만,1,2,9,10.00000,30.00000,20.00000,40.00000,0.00000
53348346,20231206,F,40대,부산광역시,300이상500만원 미만,5,2,29,10.00000,20.00000,50.00000,20.00000,0.00000
53348727,20231206,F,60대,강원도,500이상700만원 미만,3,4,23,20.00000,30.00000,20.00000,30.00000,0.00000
53348850,20231206,M,40대,대전광역시,700만원 이상,3,5,25,60.00000,0.00000,30.00000,10.00000,0.00000
53348902,20231206,M,30대,경상북도,300이상500만원 미만,3,9,33,70.00000,20.00000,10.00000,0.00000,0.00000
53349025,20231206,M,40대,서울특별시,300이상500만원 미만,3,8,31,50.00000,10.00000,10.00000,30.00000,0.00000
53349098,20231206,M,40대,부산광역시,700만원 이상,4,10,40,10.00000,0.00000,0.00000,90.00000,0.00000
53349342,20231206,F,20대,부산광역시,500이상700만원 미만,5,10,45,25.00000,25.00000,25.00000,25.00000,0.00000
53349373,20231206,M,60대,서울특별시,300이상500만원 미만,2,3,16,30.00000,20.00000,10.00000,40.00000,0.00000
53349561,20231206,M,40대,제주특별자치도,700만원 이상,1,3,11,50.00000,15.00000,15.00000,20.00000,0.00000
53349572,20231206,F,40대,서울특별시,700만원 이상,2,3,16,60.00000,20.00000,0.00000,20.00000,0.00000
53350104,20231206,M,40대,서울특별시,300이상500만원 미만,1,7,19,50.00000,30.00000,20.00000,0.00000,0.00000
53350325,20231206,M,50대,경상북도,300이상500만원 미만,3,5,25,0.00000,25.00000,50.00000,25.00000,0.00000
53350526,20231206,M,50대,울산광역시,700만원 이상,1,3,11,20.00000,50.00000,0.00000,30.00000,0.00000
53350741,20231206,F,60대,충청북도,700만원 이상,6,6,42,10.00000,50.00000,30.00000,10.00000,0.00000
53350893,20231206,F,60대,인천광역시,300만원 미만,3,5,25,30.00000,20.00000,30.00000,20.00000,0.00000
53350903,20231206,M,30대,울산광역시,300만원 미만,4,4,28,90.00000,0.00000,0.00000,0.00000,10.00000
53350904,20231206,M,50대,경상북도,300이상500만원 미만,3,6,27,40.00000,50.00000,0.00000,10.00000,0.00000
53350930,20231206,M,40대,경기도,500이상700만원 미만,1,3,11,80.00000,0.00000,20.00000,0.00000,0.00000
53350982,20231206,M,40대,부산광역시,300만원 미만,2,6,22,30.00000,10.00000,10.00000,50.00000,0.00000
53351047,20231206,M,60대,경상북도,300만원 미만,2,8,26,70.00000,30.00000,0.00000,0.00000,0.00000
53351112,20231206,F,50대,충청남도,500이상700만원 미만,3,4,23,50.00000,5.00000,5.00000,40.00000,0.00000
53351144,20231206,M,50대,울산광역시,500이상700만원 미만,2,6,22,50.00000,10.00000,5.00000,35.00000,0.00000
53351212,20231206,M,60대,경기도,700만원 이상,3,12,39,30.00000,30.00000,0.00000,40.00000,0.00000
53351232,20231206,F,40대,인천광역시,300이상500만원 미만,5,10,45,70.00000,20.00000,0.00000,10.00000,0.00000
53351239,20231206,M,40대,전라북도,700만원 이상,5,5,35,10.00000,30.00000,0.00000,60.00000,0.00000
53351342,20231206,F,60대,광주광역시,700만원 이상,4,9,38,30.00000,40.00000,30.00000,0.00000,0.00000
53351455,20231206,M,30대,충청북도,700만원 이상,10,10,70,50.00000,20.00000,0.00000,30.00000,0.00000
53351620,20231206,M,60대,경기도,300만원 미만,2,5,20,20.00000,30.00000,30.00000,20.00000,0.00000
53351642,20231206,F,60대,전라북도,300이상500만원 미만,2,8,26,30.00000,30.00000,10.00000,30.00000,0.00000
53351995,20231206,F,60대,경기도,500이상700만원 미만,5,6,37,30.00000,20.00000,10.00000,40.00000,0.00000
53352120,20231206,F,40대,경기도,300만원 미만,1,3,11,50.00000,10.00000,10.00000,30.00000,0.00000
53352513,20231206,M,40대,서울특별시,300이상500만원 미만,2,4,18,30.00000,30.00000,20.00000,20.00000,0.00000
53352590,20231206,F,40대,강원도,700만원 이상,3,4,23,20.00000,40.00000,30.00000,10.00000,0.00000
53352620,20231206,M,60대,경기도,300이상500만원 미만,2,3,16,50.00000,0.00000,0.00000,50.00000,0.00000
53352673,20231206,F,40대,경기도,300이상500만원 미만,1,3,11,50.00000,10.00000,10.00000,10.00000,20.00000
53352684,20231206,M,40대,서울특별시,700만원 이상,2,1,12,30.00000,20.00000,40.00000,10.00000,0.00000
53352693,20231206,F,50대,경기도,700만원 이상,3,5,25,10.00000,30.00000,10.00000,50.00000,0.00000
53352730,20231206,F,20대,경상남도,300만원 미만,4,2,24,40.00000,20.00000,10.00000,30.00000,0.00000
53352872,20231206,M,60대,경기도,300이상500만원 미만,4,6,32,0.00000,30.00000,50.00000,20.00000,0.00000
53353253,20231206,F,20대,서울특별시,500이상700만원 미만,7,12,59,80.00000,0.00000,0.00000,20.00000,0.00000
53353451,20231206,F,30대,전라남도,300이상500만원 미만,2,0,10,60.00000,20.00000,0.00000,20.00000,0.00000
53353454,20231206,F,30대,전라북도,300이상500만원 미만,3,8,31,10.00000,10.00000,20.00000,60.00000,0.00000
53353600,20231206,M,60대,부산광역시,700만원 이상,9,12,69,0.00000,30.00000,40.00000,30.00000,0.00000
53353702,20231206,M,60대,대구광역시,500이상700만원 미만,3,8,31,30.00000,10.00000,10.00000,50.00000,0.00000
53353736,20231206,M,30대,부산광역시,300만원 미만,3,7,29,50.00000,10.00000,10.00000,30.00000,0.00000
53353818,20231206,F,40대,울산광역시,700만원 이상,3,5,25,10.00000,10.00000,30.00000,50.00000,0.00000
53353821,20231206,F,40대,부산광역시,300이상500만원 미만,3,2,19,30.00000,10.00000,20.00000,40.00000,0.00000
53353832,20231206,M,30대,충청남도,300이상500만원 미만,1,8,21,15.00000,2.00000,3.00000,80.00000,0.00000
53353897,20231206,M,60대,전라남도,500이상700만원 미만,3,5,25,30.00000,30.00000,20.00000,20.00000,0.00000
53354050,20231206,F,50대,서울특별시,500이상700만원 미만,5,3,31,20.00000,30.00000,0.00000,30.00000,20.00000
53354186,20231206,F,30대,인천광역시,300이상500만원 미만,4,2,24,40.00000,10.00000,20.00000,30.00000,0.00000
53354668,20231206,F,30대,인천광역시,무응답,2,4,18,20.00000,0.00000,60.00000,20.00000,0.00000
53354695,20231206,F,20대,전라북도,300이상500만원 미만,8,4,48,100.00000,0.00000,0.00000,0.00000,0.00000
53354753,20231206,M,40대,경기도,500이상700만원 미만,3,12,39,90.00000,0.00000,0.00000,0.00000,10.00000
53355042,20231206,M,20대,경기도,700만원 이상,5,5,35,80.00000,0.00000,0.00000,20.00000,0.00000
53355099,20231206,M,60대,서울특별시,500이상700만원 미만,4,6,32,20.00000,30.00000,0.00000,50.00000,0.00000
53355191,20231206,M,50대,강원도,300이상500만원 미만,1,2,9,20.00000,30.00000,20.00000,30.00000,0.00000
53355360,20231206,F,30대,서울특별시,300이상500만원 미만,3,10,35,80.00000,10.00000,0.00000,10.00000,0.00000
53355386,20231206,M,50대,서울특별시,500이상700만원 미만,2,4,18,30.00000,40.00000,10.00000,20.00000,0.00000
53355468,20231206,F,40대,서울특별시,300만원 미만,1,1,7,50.00000,20.00000,0.00000,30.00000,0.00000
53355579,20231206,F,20대,전라남도,무응답,10,15,80,90.00000,5.00000,0.00000,5.00000,0.00000
53355695,20231206,M,60대,경상북도,500이상700만원 미만,5,8,41,50.00000,30.00000,0.00000,20.00000,0.00000
53355702,20231206,F,40대,인천광역시,500이상700만원 미만,6,4,38,50.00000,10.00000,10.00000,30.00000,0.00000
53355802,20231206,M,40대,충청남도,500이상700만원 미만,1,3,11,30.00000,50.00000,10.00000,10.00000,0.00000
53355818,20231206,F,30대,충청북도,300이상500만원 미만,0,1,2,50.00000,10.00000,10.00000,30.00000,0.00000
53355896,20231206,M,50대,경기도,500이상700만원 미만,3,3,21,40.00000,0.00000,60.00000,0.00000,0.00000
53356281,20231206,F,20대,세종특별자치시,300이상500만원 미만,8,10,60,75.00000,10.00000,15.00000,0.00000,0.00000
53356367,20231206,F,20대,충청북도,700만원 이상,2,5,20,50.00000,5.00000,5.00000,40.00000,0.00000
53356539,20231206,M,30대,경기도,300이상500만원 미만,3,8,31,20.00000,10.00000,40.00000,30.00000,0.00000
53356665,20231206,F,30대,전라남도,300이상500만원 미만,5,16,57,40.00000,20.00000,20.00000,20.00000,0.00000
53356671,20231206,F,60대,경기도,300이상500만원 미만,2,2,14,30.00000,20.00000,30.00000,20.00000,0.00000
53356694,20231206,F,20대,경기도,700만원 이상,3,5,25,30.00000,10.00000,0.00000,60.00000,0.00000
53356944,20231206,F,40대,서울특별시,300만원 미만,5,2,29,30.00000,30.00000,20.00000,20.00000,0.00000
53357050,20231206,F,50대,경기도,700만원 이상,0,3,6,40.00000,0.00000,0.00000,50.00000,10.00000
53357060,20231206,M,20대,광주광역시,무응답,1,5,15,100.00000,0.00000,0.00000,0.00000,0.00000
53357203,20231206,F,30대,전라북도,700만원 이상,3,12,39,80.00000,0.00000,10.00000,10.00000,0.00000
53357334,20231206,M,30대,경상남도,500이상700만원 미만,2,6,22,70.00000,30.00000,0.00000,0.00000,0.00000
53357386,20231206,M,60대,부산광역시,700만원 이상,5,8,41,30.00000,10.00000,0.00000,60.00000,0.00000
53357390,20231206,F,30대,경기도,300이상500만원 미만,1,2,9,50.00000,0.00000,50.00000,0.00000,0.00000
53357475,20231206,F,50대,경상북도,500이상700만원 미만,3,10,35,80.00000,0.00000,0.00000,20.00000,0.00000
53357601,20231206,F,30대,서울특별시,무응답,1,2,9,90.00000,0.00000,0.00000,10.00000,0.00000
53357689,20231206,M,50대,전라북도,700만원 이상,3,8,31,30.00000,0.00000,50.00000,0.00000,20.00000
53357731,20231206,F,20대,서울특별시,500이상700만원 미만,3,7,29,10.00000,60.00000,0.00000,30.00000,0.00000
53358103,20231206,M,40대,부산광역시,300만원 미만,3,18,51,50.00000,0.00000,0.00000,50.00000,0.00000
53358303,20231206,F,30대,부산광역시,500이상700만원 미만,3,6,27,10.00000,30.00000,0.00000,60.00000,0.00000
53358561,20231206,M,50대,경기도,500이상700만원 미만,3,8,31,30.00000,10.00000,10.00000,50.00000,0.00000
53358637,20231206,M,60대,경기도,500이상700만원 미만,1,4,13,30.00000,20.00000,20.00000,30.00000,0.00000
53358671,20231206,F,40대,경기도,무응답,1,1,7,0.00000,50.00000,40.00000,10.00000,0.00000
53358826,20231206,F,20대,서울특별시,300만원 미만,5,2,29,70.00000,10.00000,0.00000,20.00000,0.00000
53359003,20231206,M,60대,부산광역시,300이상500만원 미만,1,3,11,50.00000,10.00000,20.00000,20.00000,0.00000
53359235,20231206,F,60대,경기도,300이상500만원 미만,4,3,26,10.00000,20.00000,50.00000,20.00000,0.00000
53359425,20231206,M,40대,경상북도,500이상700만원 미만,1,8,21,10.00000,80.00000,0.00000,10.00000,0.00000
53359454,20231206,M,30대,서울특별시,300만원 미만,3,5,25,40.00000,20.00000,10.00000,30.00000,0.00000
53359504,20231206,M,40대,경상남도,500이상700만원 미만,2,4,18,40.00000,20.00000,10.00000,30.00000,0.00000
53359531,20231206,M,20대,서울특별시,무응답,3,5,25,100.00000,0.00000,0.00000,0.00000,0.00000
53359664,20231206,M,30대,충청남도,300이상500만원 미만,3,12,39,50.00000,30.00000,20.00000,0.00000,0.00000
53359738,20231206,M,20대,인천광역시,무응답,3,3,21,30.00000,60.00000,0.00000,10.00000,0.00000
53360103,20231206,F,60대,경기도,무응답,2,5,20,20.00000,0.00000,50.00000,30.00000,0.00000
53360114,20231206,M,50대,전라남도,300이상500만원 미만,4,2,24,40.00000,0.00000,40.00000,20.00000,0.00000
53360129,20231206,M,50대,대구광역시,300이상500만원 미만,1,4,13,40.00000,0.00000,0.00000,15.00000,45.00000
53360193,20231206,M,60대,전라남도,300이상500만원 미만,5,5,35,20.00000,40.00000,30.00000,10.00000,0.00000
53360249,20231206,F,30대,경상북도,무응답,12,12,84,11.00000,11.00000,11.00000,26.00000,41.00000
53360762,20231206,M,60대,부산광역시,300만원 미만,1,2,9,50.00000,30.00000,0.00000,20.00000,0.00000
53360827,20231206,M,30대,부산광역시,무응답,5,10,45,80.00000,0.00000,0.00000,20.00000,0.00000
53360892,20231206,M,50대,충청남도,300이상500만원 미만,3,5,25,50.00000,30.00000,20.00000,0.00000,0.00000
53361197,20231206,M,40대,경기도,700만원 이상,2,3,16,60.00000,10.00000,10.00000,20.00000,0.00000
53361412,20231206,F,40대,경기도,700만원 이상,3,3,21,20.00000,0.00000,30.00000,20.00000,30.00000
53361540,20231206,F,40대,서울특별시,700만원 이상,2,3,16,30.00000,10.00000,10.00000,50.00000,0.00000
53361588,20231206,F,50대,경기도,700만원 이상,2,2,14,20.00000,80.00000,0.00000,0.00000,0.00000
53361642,20231206,F,30대,경상북도,300이상500만원 미만,1,5,15,10.00000,10.00000,30.00000,30.00000,20.00000
53361774,20231206,M,30대,경상북도,300이상500만원 미만,2,8,26,90.00000,0.00000,0.00000,10.00000,0.00000
53361863,20231206,M,50대,경기도,500이상700만원 미만,5,5,35,50.00000,10.00000,20.00000,20.00000,0.00000
53361951,20231206,F,60대,경기도,500이상700만원 미만,10,3,56,0.00000,0.00000,0.00000,100.00000,0.00000
53361976,20231206,M,40대,경상남도,500이상700만원 미만,2,3,16,80.00000,0.00000,0.00000,20.00000,0.00000
53361997,20231206,F,30대,경기도,500이상700만원 미만,2,10,30,60.00000,5.00000,10.00000,25.00000,0.00000
53362006,20231206,F,40대,울산광역시,700만원 이상,3,6,27,60.00000,20.00000,20.00000,0.00000,0.00000
53362162,20231206,F,50대,경기도,300이상500만원 미만,6,6,42,15.00000,65.00000,10.00000,10.00000,0.00000
53362484,20231206,F,60대,경기도,300이상500만원 미만,5,7,39,20.00000,5.00000,25.00000,50.00000,0.00000
53362600,20231206,M,50대,인천광역시,500이상700만원 미만,3,8,31,0.00000,80.00000,0.00000,20.00000,0.00000
53362627,20231206,F,60대,서울특별시,300이상500만원 미만,2,3,16,50.00000,10.00000,10.00000,30.00000,0.00000
53362830,20231206,F,60대,전라북도,700만원 이상,2,5,20,30.00000,30.00000,10.00000,20.00000,10.00000
53362956,20231206,F,50대,충청남도,700만원 이상,2,5,20,80.00000,0.00000,10.00000,10.00000,0.00000
53362961,20231206,M,50대,인천광역시,500이상700만원 미만,2,6,22,20.00000,10.00000,20.00000,50.00000,0.00000
53362985,20231206,M,40대,인천광역시,500이상700만원 미만,2,6,22,40.00000,10.00000,40.00000,10.00000,0.00000
53363062,20231206,F,50대,경기도,300이상500만원 미만,2,4,18,20.00000,0.00000,0.00000,80.00000,0.00000
53363079,20231206,F,50대,전라남도,300만원 미만,1,5,15,50.00000,0.00000,20.00000,30.00000,0.00000
53363094,20231206,F,50대,부산광역시,무응답,3,3,21,20.00000,10.00000,20.00000,50.00000,0.00000
53363123,20231206,F,50대,대전광역시,300이상500만원 미만,5,10,45,50.00000,5.00000,45.00000,0.00000,0.00000
53363235,20231206,F,50대,대구광역시,700만원 이상,3,7,29,20.00000,20.00000,0.00000,60.00000,0.00000
53363312,20231206,M,60대,서울특별시,300이상500만원 미만,3,4,23,30.00000,20.00000,20.00000,30.00000,0.00000
53363320,20231206,F,30대,서울특별시,300이상500만원 미만,4,3,26,100.00000,0.00000,0.00000,0.00000,0.00000
53363334,20231206,M,40대,경기도,500이상700만원 미만,2,5,20,50.00000,10.00000,10.00000,30.00000,0.00000
53363489,20231206,F,30대,강원도,300만원 미만,6,0,30,50.00000,0.00000,50.00000,0.00000,0.00000
53363527,20231206,M,50대,경상남도,500이상700만원 미만,3,8,31,10.00000,60.00000,30.00000,0.00000,0.00000
53363542,20231206,M,20대,인천광역시,300만원 미만,2,10,30,50.00000,30.00000,10.00000,10.00000,0.00000
53363667,20231206,F,50대,경상남도,500이상700만원 미만,2,3,16,70.00000,10.00000,0.00000,20.00000,0.00000
53363731,20231206,M,40대,강원도,300이상500만원 미만,2,4,18,20.00000,60.00000,0.00000,20.00000,0.00000
53363846,20231206,F,50대,서울특별시,700만원 이상,1,5,15,20.00000,10.00000,20.00000,50.00000,0.00000
53363884,20231206,F,20대,강원도,300만원 미만,2,4,18,90.00000,0.00000,0.00000,10.00000,0.00000
53363964,20231206,M,50대,경기도,300이상500만원 미만,7,12,59,30.00000,20.00000,20.00000,20.00000,10.00000
53363997,20231206,M,50대,서울특별시,700만원 이상,3,6,27,80.00000,0.00000,20.00000,0.00000,0.00000
53364015,20231206,M,30대,전라남도,300이상500만원 미만,2,5,20,50.00000,10.00000,0.00000,40.00000,0.00000
53364048,20231206,M,40대,충청남도,500이상700만원 미만,6,10,50,15.00000,50.00000,15.00000,20.00000,0.00000
53364115,20231206,F,60대,인천광역시,300이상500만원 미만,3,5,25,50.00000,20.00000,30.00000,0.00000,0.00000
53364135,20231206,M,60대,부산광역시,700만원 이상,5,8,41,30.00000,40.00000,0.00000,30.00000,0.00000
53364226,20231206,M,50대,전라남도,700만원 이상,3,6,27,50.00000,10.00000,10.00000,30.00000,0.00000
53364259,20231206,M,60대,경기도,300만원 미만,1,4,13,40.00000,10.00000,20.00000,30.00000,0.00000
53364346,20231206,F,50대,서울특별시,700만원 이상,3,6,27,30.00000,0.00000,30.00000,40.00000,0.00000
53364374,20231206,F,60대,세종특별자치시,300이상500만원 미만,1,1,7,30.00000,10.00000,20.00000,40.00000,0.00000
53364447,20231206,F,50대,제주특별자치도,500이상700만원 미만,1,2,9,30.00000,70.00000,0.00000,0.00000,0.00000
53364542,20231206,F,50대,경기도,500이상700만원 미만,4,8,36,40.00000,10.00000,10.00000,40.00000,0.00000
53364609,20231206,M,50대,대구광역시,300만원 미만,1,4,13,0.00000,50.00000,20.00000,30.00000,0.00000
53364713,20231206,F,40대,서울특별시,700만원 이상,2,3,16,30.00000,70.00000,0.00000,0.00000,0.00000
53364740,20231206,F,50대,경기도,300이상500만원 미만,1,3,11,50.00000,10.00000,5.00000,35.00000,0.00000
53365042,20231206,M,20대,강원도,300만원 미만,2,5,20,50.00000,0.00000,40.00000,10.00000,0.00000
53365212,20231206,F,40대,대구광역시,300만원 미만,3,3,21,30.00000,0.00000,0.00000,20.00000,50.00000
53365256,20231206,F,20대,부산광역시,300만원 미만,4,8,36,10.00000,70.00000,10.00000,10.00000,0.00000
53365287,20231206,M,60대,경기도,500이상700만원 미만,2,4,18,40.00000,0.00000,20.00000,40.00000,0.00000
53365734,20231206,F,60대,광주광역시,700만원 이상,8,8,56,30.00000,30.00000,30.00000,10.00000,0.00000
53365779,20231206,M,60대,부산광역시,700만원 이상,7,8,51,30.00000,60.00000,0.00000,10.00000,0.00000
53365888,20231206,F,60대,대구광역시,700만원 이상,2,14,38,20.00000,30.00000,30.00000,20.00000,0.00000
53365989,20231206,F,30대,경기도,300만원 미만,2,3,16,6.00000,3.00000,90.00000,1.00000,0.00000
53366093,20231206,F,40대,경상북도,300만원 미만,4,4,28,70.00000,0.00000,20.00000,10.00000,0.00000
53366201,20231206,F,50대,경상남도,500이상700만원 미만,2,5,20,50.00000,20.00000,0.00000,30.00000,0.00000
53366240,20231206,M,50대,서울특별시,300이상500만원 미만,2,5,20,50.00000,0.00000,20.00000,30.00000,0.00000
53366248,20231206,M,50대,인천광역시,500이상700만원 미만,1,5,15,0.00000,70.00000,0.00000,30.00000,0.00000
53366321,20231206,M,50대,인천광역시,700만원 이상,2,2,14,50.00000,30.00000,0.00000,20.00000,0.00000
53366435,20231206,M,30대,경기도,700만원 이상,15,10,95,100.00000,0.00000,0.00000,0.00000,0.00000
53366519,20231206,M,30대,전라북도,무응답,12,12,84,60.00000,0.00000,30.00000,10.00000,0.00000
53366632,20231206,M,30대,경기도,500이상700만원 미만,2,6,22,40.00000,20.00000,10.00000,30.00000,0.00000
53367094,20231206,M,60대,서울특별시,500이상700만원 미만,4,8,36,10.00000,10.00000,10.00000,10.00000,60.00000
53367105,20231206,F,50대,인천광역시,300만원 미만,3,3,21,70.00000,10.00000,0.00000,20.00000,0.00000
53367201,20231206,M,50대,서울특별시,700만원 이상,2,12,34,20.00000,80.00000,0.00000,0.00000,0.00000
53367421,20231206,F,40대,경기도,300만원 미만,1,3,11,20.00000,40.00000,10.00000,30.00000,0.00000
53367619,20231206,M,50대,울산광역시,700만원 이상,4,6,32,40.00000,30.00000,10.00000,20.00000,0.00000
53367652,20231206,M,50대,울산광역시,500이상700만원 미만,5,8,41,10.00000,10.00000,30.00000,50.00000,0.00000
53367715,20231206,F,60대,강원도,500이상700만원 미만,2,4,18,50.00000,20.00000,15.00000,15.00000,0.00000
53367772,20231206,M,60대,광주광역시,500이상700만원 미만,3,4,23,30.00000,20.00000,20.00000,30.00000,0.00000
53368015,20231206,F,50대,경기도,300이상500만원 미만,1,9,23,100.00000,0.00000,0.00000,0.00000,0.00000
53368026,20231206,F,60대,울산광역시,500이상700만원 미만,3,10,35,20.00000,20.00000,30.00000,30.00000,0.00000
53368040,20231206,F,40대,경상남도,500이상700만원 미만,3,6,27,70.00000,10.00000,10.00000,10.00000,0.00000
53368044,20231206,F,40대,대구광역시,300이상500만원 미만,5,8,41,20.00000,80.00000,0.00000,0.00000,0.00000
53368091,20231206,M,50대,울산광역시,700만원 이상,4,10,40,20.00000,20.00000,20.00000,40.00000,0.00000
53368106,20231206,M,40대,대구광역시,300이상500만원 미만,2,6,22,60.00000,5.00000,5.00000,30.00000,0.00000
53368352,20231206,F,60대,제주특별자치도,300이상500만원 미만,3,5,25,20.00000,20.00000,30.00000,30.00000,0.00000
53368472,20231206,F,20대,경상북도,300이상500만원 미만,2,2,14,10.00000,10.00000,60.00000,20.00000,0.00000
53368479,20231206,F,20대,광주광역시,700만원 이상,4,8,36,20.00000,20.00000,20.00000,40.00000,0.00000
53368525,20231206,F,60대,경상북도,300이상500만원 미만,2,5,20,20.00000,0.00000,30.00000,20.00000,30.00000
53368917,20231206,M,60대,경기도,300이상500만원 미만,2,8,26,40.00000,20.00000,5.00000,35.00000,0.00000
53369048,20231206,F,30대,경기도,700만원 이상,5,10,45,70.00000,10.00000,10.00000,10.00000,0.00000
53369055,20231206,F,40대,대전광역시,300이상500만원 미만,4,10,40,30.00000,20.00000,10.00000,30.00000,10.00000
53369123,20231206,F,50대,서울특별시,300이상500만원 미만,4,4,28,20.00000,30.00000,0.00000,50.00000,0.00000
53369322,20231206,F,50대,서울특별시,700만원 이상,2,10,30,10.00000,10.00000,50.00000,30.00000,0.00000
53369326,20231206,M,50대,서울특별시,무응답,8,8,56,20.00000,0.00000,30.00000,50.00000,0.00000
53369371,20231206,M,50대,전라남도,300이상500만원 미만,2,8,26,20.00000,50.00000,0.00000,30.00000,0.00000
53369425,20231206,M,20대,충청남도,300만원 미만,3,3,21,20.00000,10.00000,10.00000,60.00000,0.00000
53369478,20231206,M,50대,서울특별시,300이상500만원 미만,2,4,18,30.00000,70.00000,0.00000,0.00000,0.00000
