RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53355724,20230517,F,20대,경상북도,무응답,4,10,40,10,30,10,50,0
53355886,20230517,F,20대,경상북도,무응답,3,6,27,50,0,20,30,0
53356076,20230517,F,30대,경기도,300이상500만원 미만,1,6,17,80,0,10,10,0
53356122,20230517,M,40대,광주광역시,300이상500만원 미만,0,3,6,100,0,0,0,0
53356134,20230517,F,20대,부산광역시,700만원 이상,1,5,15,50,0,30,20,0
53356400,20230517,F,40대,경기도,300이상500만원 미만,5,5,35,60,20,10,10,0
53356414,20230517,M,20대,경기도,300이상500만원 미만,3,2,19,20,20,10,50,0
53356561,20230517,F,30대,대구광역시,300만원 미만,4,8,36,100,0,0,0,0
53356654,20230517,F,20대,경상남도,700만원 이상,2,8,26,10,30,10,50,0
53356681,20230517,M,30대,경기도,300이상500만원 미만,2,7,24,80,10,10,0,0
53356788,20230517,F,30대,제주특별자치도,300만원 미만,2,6,22,60,10,10,20,0
53357076,20230517,F,50대,서울특별시,700만원 이상,3,12,39,15,85,0,0,0
53357133,20230517,F,40대,경기도,무응답,2,6,22,35,20,10,35,0
53357205,20230517,M,30대,대전광역시,무응답,2,8,26,30,30,0,40,0
53357231,20230517,F,50대,광주광역시,300만원 미만,3,6,27,10,10,70,10,0
53357335,20230517,F,20대,경기도,무응답,3,6,27,0,0,0,100,0
53357362,20230517,F,40대,대전광역시,300만원 미만,4,4,28,20,10,40,30,0
53357534,20230517,M,50대,충청북도,500이상700만원 미만,1,6,17,5,0,15,80,0
53357601,20230517,F,30대,서울특별시,300이상500만원 미만,2,6,22,70,11,1,18,0
53357616,20230517,M,20대,서울특별시,300이상500만원 미만,2,5,20,20,30,30,20,0
53357636,20230517,F,50대,충청남도,700만원 이상,3,8,31,40,20,20,20,0
53357950,20230517,M,50대,경기도,700만원 이상,4,8,36,50,30,20,0,0
53358130,20230517,F,40대,대구광역시,500이상700만원 미만,2,5,20,20,20,10,50,0
53358417,20230517,F,50대,경기도,700만원 이상,3,5,25,10,70,10,10,0
53358464,20230517,M,30대,경기도,300이상500만원 미만,4,12,44,60,20,20,0,0
53358711,20230517,F,40대,경상남도,700만원 이상,2,3,16,60,20,10,10,0
53358801,20230517,F,20대,전라남도,무응답,3,6,27,50,0,50,0,0
53358853,20230517,F,20대,경기도,500이상700만원 미만,1,3,11,100,0,0,0,0
53358940,20230517,M,40대,울산광역시,300이상500만원 미만,0,1,2,80,0,0,20,0
53358952,20230517,F,40대,인천광역시,300이상500만원 미만,3,9,33,80,0,0,20,0
53359026,20230517,F,30대,전라북도,300만원 미만,5,12,49,40,20,20,20,0
53359078,20230517,F,50대,경기도,300만원 미만,2,4,18,50,0,0,50,0
53359125,20230517,F,40대,부산광역시,300이상500만원 미만,5,10,45,50,0,50,0,0
53359292,20230517,M,60대,광주광역시,300이상500만원 미만,1,5,15,0,23,50,27,0
53359294,20230517,F,30대,경상남도,300만원 미만,1,3,11,60,0,25,15,0
53359322,20230517,F,20대,경기도,700만원 이상,3,5,25,10,5,5,80,0
53359540,20230517,F,60대,서울특별시,300만원 미만,1,3,11,20,20,30,20,10
53359552,20230517,F,20대,서울특별시,700만원 이상,3,5,25,25,50,10,15,0
53359597,20230517,M,30대,충청북도,300만원 미만,3,6,27,30,50,10,10,0
53359914,20230517,M,50대,경기도,700만원 이상,2,4,18,10,50,0,20,20
53360059,20230517,F,20대,전라북도,무응답,5,5,35,60,30,0,10,0
53360062,20230517,F,30대,충청남도,500이상700만원 미만,2,4,18,20,10,0,0,70
53360364,20230517,F,50대,전라남도,300이상500만원 미만,1,1,7,40,30,0,30,0
53360390,20230517,F,50대,전라남도,300이상500만원 미만,2,6,22,30,20,0,0,50
53360434,20230517,F,60대,경상남도,700만원 이상,2,4,18,30,20,20,30,0
53360490,20230517,F,20대,인천광역시,300이상500만원 미만,2,8,26,50,20,20,10,0
53360514,20230517,M,30대,경기도,무응답,3,8,31,0,0,50,50,0
53360618,20230517,M,20대,경기도,무응답,12,12,84,50,50,0,0,0
53360961,20230517,F,60대,울산광역시,무응답,5,5,35,80,0,20,0,0
53361006,20230517,F,40대,강원도,300이상500만원 미만,3,5,25,80,0,10,10,0
53361066,20230517,M,30대,대구광역시,300이상500만원 미만,3,8,31,20,40,20,20,0
53361253,20230517,F,30대,충청북도,무응답,8,8,56,80,0,20,0,0
53361267,20230517,F,60대,경기도,300만원 미만,3,4,23,40,20,30,10,0
53361413,20230517,M,40대,울산광역시,500이상700만원 미만,2,5,20,70,20,0,10,0
53361501,20230517,F,40대,광주광역시,300이상500만원 미만,2,4,18,0,50,0,50,0
53361703,20230517,F,60대,인천광역시,300이상500만원 미만,2,5,20,40,0,30,30,0
53361774,20230517,M,30대,경상북도,300이상500만원 미만,2,3,16,30,30,30,10,0
53361841,20230517,M,60대,충청북도,300이상500만원 미만,2,4,18,30,30,20,20,0
53362285,20230517,F,30대,서울특별시,700만원 이상,2,4,18,15,10,70,5,0
53362360,20230517,F,20대,경기도,700만원 이상,7,10,55,45,20,15,20,0
53362399,20230517,F,50대,서울특별시,300이상500만원 미만,4,15,50,70,10,10,10,0
53362532,20230517,F,50대,강원도,300이상500만원 미만,2,4,18,20,35,5,20,20
53362701,20230517,M,40대,충청북도,300이상500만원 미만,1,5,15,50,30,0,20,0
53362791,20230517,M,40대,부산광역시,300이상500만원 미만,1,5,15,100,0,0,0,0
53362827,20230517,M,30대,부산광역시,700만원 이상,1,1,7,100,0,0,0,0
53362833,20230517,F,30대,광주광역시,300만원 미만,3,8,31,60,10,20,10,0
53363021,20230517,M,50대,충청북도,700만원 이상,3,10,35,60,0,20,10,10
53363079,20230517,F,50대,전라남도,300만원 미만,1,3,11,60,10,10,20,0
53363105,20230517,M,40대,울산광역시,700만원 이상,5,8,41,45,35,20,0,0
53363152,20230517,F,60대,경기도,500이상700만원 미만,5,5,35,30,20,20,30,0
53363227,20230517,F,50대,경상북도,300이상500만원 미만,2,8,26,100,0,0,0,0
53363356,20230517,F,60대,서울특별시,500이상700만원 미만,1,2,9,20,80,0,0,0
53363364,20230517,M,40대,충청북도,700만원 이상,4,12,44,15,65,10,10,0
53363408,20230517,F,20대,울산광역시,무응답,8,14,68,90,0,0,10,0
53363431,20230517,M,50대,부산광역시,700만원 이상,4,10,40,80,10,10,0,0
53363512,20230517,M,60대,경기도,300이상500만원 미만,5,5,35,40,20,0,40,0
53363612,20230517,F,50대,대구광역시,700만원 이상,1,2,9,10,10,50,30,0
53363815,20230517,F,20대,경기도,무응답,0,4,8,70,0,30,0,0
53363856,20230517,M,60대,광주광역시,700만원 이상,3,2,19,0,50,50,0,0
53363866,20230517,M,50대,서울특별시,300이상500만원 미만,2,3,16,0,10,90,0,0
53363891,20230517,F,20대,전라남도,700만원 이상,3,5,25,5,40,50,5,0
53363984,20230517,F,40대,강원도,500이상700만원 미만,5,5,35,50,30,10,10,0
53363991,20230517,F,60대,부산광역시,300만원 미만,10,16,82,30,10,40,20,0
53364090,20230517,F,30대,충청북도,300이상500만원 미만,5,2,29,60,5,30,5,0
53364158,20230517,M,60대,경기도,300이상500만원 미만,2,10,30,30,20,0,50,0
53364171,20230517,M,40대,대전광역시,300만원 미만,1,2,9,60,30,0,10,0
53364266,20230517,M,30대,경기도,300이상500만원 미만,0,8,16,0,100,0,0,0
53364598,20230517,F,20대,대구광역시,무응답,2,8,26,50,20,0,30,0
53364620,20230517,F,50대,전라북도,500이상700만원 미만,1,2,9,80,0,0,0,20
53364640,20230517,M,50대,부산광역시,300이상500만원 미만,2,2,14,50,20,20,10,0
53364730,20230517,F,30대,경기도,700만원 이상,1,1,7,0,60,10,30,0
53364755,20230517,F,40대,경기도,300이상500만원 미만,1,2,9,20,10,10,60,0
53364762,20230517,F,40대,서울특별시,300이상500만원 미만,3,7,29,70,10,20,0,0
53365148,20230517,M,50대,경기도,700만원 이상,5,14,53,50,10,10,30,0
53365155,20230517,F,40대,서울특별시,700만원 이상,2,5,20,0,70,0,30,0
53365172,20230517,M,50대,부산광역시,700만원 이상,3,2,19,30,60,0,10,0
53365208,20230517,M,20대,경상남도,700만원 이상,4,10,40,70,0,0,30,0
53365253,20230517,M,20대,경기도,무응답,2,2,14,90,0,0,0,10
53365308,20230517,F,60대,서울특별시,700만원 이상,2,1,12,50,10,10,30,0
53365353,20230517,F,50대,부산광역시,500이상700만원 미만,1,4,13,40,10,20,30,0
53365373,20230517,F,50대,부산광역시,300만원 미만,3,8,31,50,0,10,40,0
53365727,20230517,F,40대,경기도,700만원 이상,5,10,45,60,0,10,30,0
53365758,20230517,F,50대,충청남도,700만원 이상,2,3,16,50,0,0,30,20
53365840,20230517,M,50대,대구광역시,300이상500만원 미만,1,1,7,30,20,20,30,0
53365918,20230517,M,50대,충청남도,700만원 이상,1,10,25,10,40,10,40,0
53365953,20230517,M,40대,서울특별시,300만원 미만,3,7,29,15,30,15,20,20
53366190,20230517,M,60대,경기도,700만원 이상,3,16,47,60,30,0,10,0
53366246,20230517,M,60대,제주특별자치도,300만원 미만,5,5,35,100,0,0,0,0
53366251,20230517,M,60대,충청북도,300만원 미만,2,2,14,80,20,0,0,0
53366499,20230517,M,20대,부산광역시,300이상500만원 미만,2,8,26,0,40,30,30,0
53366552,20230517,M,40대,인천광역시,700만원 이상,2,8,26,80,0,0,20,0
53366557,20230517,M,40대,경기도,500이상700만원 미만,2,4,18,30,30,10,30,0
53366595,20230517,F,40대,경상남도,300이상500만원 미만,2,5,20,50,20,10,20,0
53366635,20230517,F,40대,강원도,700만원 이상,2,8,26,50,10,10,30,0
53366673,20230517,F,20대,충청남도,500이상700만원 미만,2,5,20,30,10,50,10,0
53366723,20230517,F,30대,울산광역시,300이상500만원 미만,5,12,49,40,30,10,20,0
53366856,20230517,M,20대,경기도,무응답,2,6,22,80,10,10,0,0
53366889,20230517,M,60대,경기도,300이상500만원 미만,2,2,14,10,50,25,15,0
53367075,20230517,F,20대,충청북도,300만원 미만,1,6,17,20,50,5,25,0
53367149,20230517,F,30대,전라북도,500이상700만원 미만,3,6,27,0,60,20,20,0
53367165,20230517,M,40대,서울특별시,300만원 미만,2,5,20,30,0,0,70,0
53367260,20230517,F,30대,서울특별시,500이상700만원 미만,3,10,35,10,10,20,60,0
53367338,20230517,M,40대,경기도,700만원 이상,3,10,35,50,35,5,10,0
53367532,20230517,M,50대,경상북도,700만원 이상,6,3,36,30,10,10,50,0
53367715,20230517,F,60대,강원도,300이상500만원 미만,4,4,28,60,0,20,20,0
53367764,20230517,M,50대,부산광역시,500이상700만원 미만,2,8,26,50,0,0,50,0
53367798,20230517,F,50대,경기도,700만원 이상,2,1,12,20,0,80,0,0
53367836,20230517,F,20대,충청남도,무응답,4,7,34,70,0,0,30,0
53367861,20230517,F,40대,경기도,700만원 이상,2,5,20,80,10,5,5,0
53368155,20230517,M,20대,울산광역시,무응답,4,10,40,60,10,20,10,0
53368213,20230517,M,60대,경기도,300만원 미만,3,6,27,10,60,10,20,0
53368304,20230517,F,50대,세종특별자치시,500이상700만원 미만,3,6,27,10,5,10,60,15
53368489,20230517,F,60대,대구광역시,300만원 미만,2,10,30,10,30,50,10,0
53368678,20230517,F,60대,대전광역시,300이상500만원 미만,2,4,18,20,0,30,50,0
53368760,20230517,M,50대,인천광역시,500이상700만원 미만,3,5,25,0,50,20,30,0
53369005,20230517,F,50대,인천광역시,700만원 이상,4,10,40,10,20,20,50,0
53369103,20230517,F,30대,경기도,700만원 이상,4,8,36,80,0,0,20,0
53369193,20230517,M,20대,서울특별시,300만원 미만,1,4,13,10,0,40,50,0
53369196,20230517,M,60대,경기도,700만원 이상,3,4,23,0,80,0,20,0
53369386,20230517,F,40대,부산광역시,300이상500만원 미만,2,5,20,10,10,10,20,50
53369417,20230517,M,40대,경기도,500이상700만원 미만,1,5,15,50,0,0,50,0
53369517,20230517,F,50대,경상북도,300이상500만원 미만,10,5,60,70,0,0,30,0
53369725,20230517,M,20대,경기도,700만원 이상,2,6,22,60,15,5,20,0
53369839,20230517,F,20대,충청북도,무응답,17,17,119,100,0,0,0,0
53369855,20230517,M,30대,경기도,500이상700만원 미만,7,2,39,60,10,10,20,0
53370007,20230517,M,60대,서울특별시,500이상700만원 미만,1,6,17,30,30,30,10,0
53370055,20230517,F,30대,전라북도,500이상700만원 미만,1,3,11,20,10,20,50,0
53370057,20230517,M,20대,서울특별시,300만원 미만,6,4,38,80,0,0,20,0
53370083,20230517,M,30대,충청북도,700만원 이상,0,2,4,100,0,0,0,0
53370137,20230517,F,30대,부산광역시,300이상500만원 미만,2,4,18,0,50,0,50,0
53370167,20230517,M,50대,전라남도,500이상700만원 미만,3,5,25,30,50,20,0,0
53370235,20230517,M,30대,충청북도,300이상500만원 미만,2,6,22,0,50,30,20,0
53370373,20230517,F,50대,경상북도,300만원 미만,3,5,25,0,80,0,20,0
53370571,20230517,F,50대,서울특별시,300이상500만원 미만,2,2,14,50,10,30,10,0
53370637,20230517,F,30대,경상남도,500이상700만원 미만,3,5,25,30,10,10,50,0
53370791,20230517,F,40대,경기도,700만원 이상,1,5,15,10,10,20,60,0
53370959,20230517,F,30대,인천광역시,무응답,2,10,30,20,0,0,40,40
53371000,20230517,M,30대,경기도,300이상500만원 미만,2,6,22,40,20,10,30,0
53371151,20230517,F,40대,울산광역시,300이상500만원 미만,2,6,22,80,0,0,20,0
53371335,20230517,M,60대,충청북도,300이상500만원 미만,3,5,25,80,20,0,0,0
53371525,20230517,M,20대,경상북도,300이상500만원 미만,5,12,49,20,15,30,15,20
53371593,20230517,M,50대,전라남도,700만원 이상,2,5,20,50,0,0,50,0
53371634,20230517,F,50대,전라남도,300이상500만원 미만,3,10,35,30,30,0,40,0
53371668,20230517,F,30대,강원도,500이상700만원 미만,1,5,15,100,0,0,0,0
53371813,20230517,M,50대,경기도,300이상500만원 미만,2,6,22,20,30,20,10,20
53371939,20230517,M,30대,서울특별시,500이상700만원 미만,1,1,7,50,50,0,0,0
53372101,20230517,M,50대,울산광역시,300만원 미만,1,7,19,0,70,0,30,0
53372298,20230517,F,30대,경기도,700만원 이상,2,3,16,70,10,0,20,0
53372475,20230517,M,50대,서울특별시,무응답,2,2,14,40,30,20,10,0
53372835,20230517,F,20대,서울특별시,무응답,2,10,30,50,5,15,30,0
53372847,20230517,M,40대,서울특별시,무응답,0,0,0,100,0,0,0,0
53372899,20230517,F,40대,서울특별시,300만원 미만,7,12,59,70,5,15,10,0
53372977,20230517,M,50대,대구광역시,300이상500만원 미만,1,2,9,20,50,0,30,0
53373112,20230517,M,30대,경상남도,300이상500만원 미만,1,6,17,30,0,0,70,0
53373410,20230517,M,40대,서울특별시,500이상700만원 미만,1,5,15,25,30,15,30,0
53373500,20230517,M,40대,서울특별시,300이상500만원 미만,2,8,26,90,0,5,5,0
53373553,20230517,M,60대,경기도,300이상500만원 미만,1,1,7,10,0,90,0,0
53373617,20230517,M,40대,세종특별자치시,500이상700만원 미만,1,3,11,10,50,10,30,0
53373713,20230517,M,50대,경기도,500이상700만원 미만,1,2,9,10,10,40,30,10
53373725,20230517,M,20대,경기도,300이상500만원 미만,1,5,15,20,10,30,40,0
53373854,20230517,F,60대,서울특별시,300만원 미만,1,6,17,30,10,30,30,0
53373873,20230517,M,40대,대전광역시,300이상500만원 미만,2,14,38,0,100,0,0,0
53374154,20230517,F,40대,서울특별시,700만원 이상,1,4,13,30,0,0,70,0
53374200,20230517,F,60대,서울특별시,300이상500만원 미만,5,3,31,30,20,20,20,10
53374288,20230517,M,20대,충청북도,300만원 미만,2,5,20,20,20,40,20,0
53374321,20230517,F,50대,경기도,300이상500만원 미만,1,4,13,80,0,0,20,0
53374334,20230517,M,20대,서울특별시,300만원 미만,4,12,44,40,10,20,30,0
53374422,20230517,F,20대,전라남도,300만원 미만,4,10,40,50,40,0,10,0
53374467,20230517,M,20대,대구광역시,300만원 미만,4,12,44,60,10,0,30,0
53374508,20230517,M,30대,경기도,무응답,5,10,45,80,20,0,0,0
53374712,20230517,F,60대,경기도,300이상500만원 미만,4,5,30,30,0,0,50,20
53374870,20230517,F,40대,경기도,700만원 이상,3,5,25,50,20,0,30,0
53374878,20230517,F,50대,부산광역시,700만원 이상,2,4,18,60,0,20,20,0
53374882,20230517,F,60대,서울특별시,700만원 이상,3,2,19,70,10,10,10,0
53375095,20230517,M,20대,경기도,700만원 이상,3,9,33,30,70,0,0,0
53375375,20230517,F,40대,서울특별시,300이상500만원 미만,12,12,84,30,50,5,15,0
53375651,20230517,F,40대,인천광역시,무응답,1,3,11,50,10,0,40,0
53375817,20230517,M,60대,서울특별시,300이상500만원 미만,3,5,25,0,30,0,70,0
53375856,20230517,M,60대,경기도,500이상700만원 미만,8,8,56,10,30,20,40,0
53375902,20230517,F,60대,경기도,300이상500만원 미만,2,2,14,50,0,10,40,0
53375960,20230517,F,20대,대구광역시,무응답,0,2,4,10,10,10,70,0
53375978,20230517,M,30대,대전광역시,300이상500만원 미만,1,3,11,90,0,0,10,0
53376134,20230517,F,50대,경기도,300만원 미만,5,8,41,35,20,5,40,0
53376257,20230517,M,50대,경기도,700만원 이상,1,5,15,0,50,50,0,0
53376279,20230517,F,40대,경상북도,300이상500만원 미만,2,2,14,40,30,10,0,20
53376317,20230517,F,20대,충청북도,500이상700만원 미만,1,6,17,20,50,20,10,0
53376374,20230517,M,50대,서울특별시,300이상500만원 미만,3,5,25,50,0,20,10,20
53376442,20230517,M,50대,광주광역시,300이상500만원 미만,1,16,37,80,20,0,0,0
53376471,20230517,F,60대,경상남도,300이상500만원 미만,3,5,25,30,10,0,60,0
53376499,20230517,F,40대,제주특별자치도,300이상500만원 미만,0,0,0,0,0,0,0,100
53376775,20230517,M,20대,전라남도,300만원 미만,5,1,27,20,30,20,30,0
53377021,20230517,M,30대,대구광역시,300만원 미만,4,8,36,40,0,20,40,0
53377433,20230517,F,40대,부산광역시,700만원 이상,0,3,6,0,50,0,50,0
