RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53354751,20230524,M,60대,강원도,300이상500만원 미만,2,4,18,30,40,15,15,0
53354836,20230524,F,30대,경상북도,300만원 미만,2,2,14,0,30,40,30,0
53354979,20230524,M,20대,경기도,500이상700만원 미만,2,7,24,30,20,5,45,0
53355008,20230524,M,40대,인천광역시,300이상500만원 미만,1,7,19,50,0,20,0,30
53355069,20230524,M,40대,부산광역시,300이상500만원 미만,3,3,21,70,30,0,0,0
53355191,20230524,M,50대,강원도,300이상500만원 미만,1,2,9,10,80,10,0,0
53355210,20230524,F,40대,경기도,300만원 미만,5,8,41,80,5,5,10,0
53355339,20230524,M,20대,서울특별시,300만원 미만,4,8,36,20,20,40,20,0
53355360,20230524,F,30대,서울특별시,300이상500만원 미만,1,10,25,50,50,0,0,0
53355377,20230524,M,40대,경기도,700만원 이상,4,11,42,35,25,10,30,0
53355512,20230524,M,30대,서울특별시,300이상500만원 미만,2,8,26,30,30,30,10,0
53355605,20230524,F,20대,부산광역시,500이상700만원 미만,3,6,27,70,0,20,10,0
53355628,20230524,M,30대,경기도,700만원 이상,5,10,45,80,10,0,10,0
53355730,20230524,M,50대,울산광역시,300이상500만원 미만,3,5,25,50,0,30,20,0
53355797,20230524,M,50대,강원도,700만원 이상,3,12,39,90,0,0,10,0
53355826,20230524,M,60대,경상남도,500이상700만원 미만,3,5,25,49,0,51,0,0
53355883,20230524,F,20대,전라남도,300이상500만원 미만,5,5,35,80,0,0,20,0
53355896,20230524,M,50대,경기도,500이상700만원 미만,2,3,16,50,20,10,20,0
53355992,20230524,M,50대,대구광역시,500이상700만원 미만,6,4,38,60,40,0,0,0
53356039,20230524,F,30대,경상북도,700만원 이상,1,1,7,20,30,0,50,0
53356101,20230524,M,60대,서울특별시,700만원 이상,7,8,51,30,20,40,10,0
53356135,20230524,M,20대,경기도,300이상500만원 미만,4,8,36,50,20,10,20,0
53356188,20230524,M,30대,대전광역시,300만원 미만,1,5,15,25,25,25,25,0
53356335,20230524,F,60대,경기도,300이상500만원 미만,3,1,17,30,50,0,20,0
53356367,20230524,F,20대,충청북도,700만원 이상,3,10,35,80,0,0,20,0
53356413,20230524,M,30대,서울특별시,300이상500만원 미만,3,5,25,50,50,0,0,0
53356492,20230524,M,60대,경기도,300이상500만원 미만,8,8,56,15,15,50,20,0
53356546,20230524,M,50대,경기도,무응답,1,3,11,20,0,10,70,0
53356566,20230524,M,30대,경기도,300이상500만원 미만,2,3,16,40,60,0,0,0
53356682,20230524,F,20대,충청남도,300만원 미만,4,12,44,50,0,0,50,0
53356708,20230524,F,50대,인천광역시,300만원 미만,4,12,44,10,0,40,50,0
53356841,20230524,M,20대,경상북도,300만원 미만,5,4,33,10,10,20,60,0
53356869,20230524,F,50대,서울특별시,700만원 이상,2,5,20,20,80,0,0,0
53356917,20230524,F,20대,충청북도,700만원 이상,3,4,23,95,0,0,5,0
53357169,20230524,M,20대,전라북도,700만원 이상,3,5,25,40,20,10,30,0
53357221,20230524,M,20대,인천광역시,300만원 미만,3,10,35,30,10,0,60,0
53357235,20230524,F,40대,경기도,300이상500만원 미만,2,5,20,20,20,10,50,0
53357493,20230524,M,60대,충청남도,300이상500만원 미만,2,3,16,40,0,30,30,0
53357731,20230524,F,20대,서울특별시,300만원 미만,2,8,26,50,50,0,0,0
53357737,20230524,F,40대,경상남도,300이상500만원 미만,2,2,14,50,0,0,50,0
53357739,20230524,F,30대,경기도,300이상500만원 미만,3,5,25,100,0,0,0,0
53357811,20230524,F,50대,경기도,700만원 이상,6,4,38,0,100,0,0,0
53357961,20230524,M,30대,인천광역시,500이상700만원 미만,1,3,11,40,20,10,30,0
53357989,20230524,M,50대,인천광역시,500이상700만원 미만,1,1,7,30,20,10,40,0
53357995,20230524,M,40대,서울특별시,700만원 이상,1,6,17,10,30,20,40,0
53358006,20230524,F,20대,충청남도,무응답,1,5,15,50,30,10,10,0
53358228,20230524,M,40대,경기도,300이상500만원 미만,1,3,11,30,0,0,70,0
53358243,20230524,F,50대,충청남도,300이상500만원 미만,2,2,14,20,30,20,30,0
53358371,20230524,M,40대,대구광역시,300이상500만원 미만,2,5,20,50,0,0,50,0
53358395,20230524,F,30대,충청북도,700만원 이상,1,5,15,10,50,30,10,0
53358404,20230524,F,50대,울산광역시,300만원 미만,0,2,4,0,0,0,100,0
53358478,20230524,F,20대,경기도,500이상700만원 미만,2,2,14,70,20,0,10,0
53358543,20230524,M,20대,전라남도,700만원 이상,2,5,20,60,40,0,0,0
53358645,20230524,F,20대,경기도,300만원 미만,2,9,28,10,5,5,80,0
53358687,20230524,M,40대,경상남도,300이상500만원 미만,1,1,7,50,20,20,10,0
53358702,20230524,F,60대,경기도,700만원 이상,3,5,25,30,20,20,30,0
53358715,20230524,M,20대,경기도,무응답,15,15,105,20,10,0,0,70
53358943,20230524,F,40대,서울특별시,300만원 미만,2,7,24,70,10,10,10,0
53359116,20230524,M,40대,대구광역시,300이상500만원 미만,2,6,22,90,10,0,0,0
53359131,20230524,M,40대,광주광역시,300만원 미만,2,4,18,0,0,60,40,0
53359198,20230524,M,40대,전라북도,500이상700만원 미만,1,8,21,5,5,5,85,0
53359375,20230524,M,50대,경기도,300만원 미만,2,10,30,30,40,30,0,0
53359411,20230524,F,30대,대구광역시,300만원 미만,3,5,25,30,10,50,10,0
53359436,20230524,F,40대,경기도,300이상500만원 미만,3,6,27,40,30,10,20,0
53359554,20230524,M,50대,경상북도,300이상500만원 미만,3,15,45,40,0,0,40,20
53359769,20230524,M,60대,충청남도,300이상500만원 미만,4,4,28,15,60,5,20,0
53360034,20230524,M,50대,경기도,700만원 이상,2,8,26,40,10,0,50,0
53360086,20230524,M,50대,경기도,300이상500만원 미만,1,5,15,40,0,50,10,0
53360097,20230524,M,40대,인천광역시,300이상500만원 미만,5,10,45,30,10,5,55,0
53360117,20230524,F,30대,부산광역시,300이상500만원 미만,1,4,13,50,10,20,10,10
53360147,20230524,M,60대,대구광역시,300만원 미만,3,4,23,0,70,0,30,0
53360161,20230524,M,60대,인천광역시,500이상700만원 미만,3,4,23,20,10,40,30,0
53360272,20230524,M,60대,경상북도,300이상500만원 미만,15,15,105,20,50,10,20,0
53360310,20230524,M,50대,대구광역시,300만원 미만,1,5,15,60,5,5,5,25
53360547,20230524,M,20대,인천광역시,300만원 미만,14,14,98,5,10,50,35,0
53360630,20230524,F,50대,인천광역시,300이상500만원 미만,1,4,13,90,0,0,10,0
53360644,20230524,F,40대,경상남도,300이상500만원 미만,2,7,24,80,0,0,20,0
53360692,20230524,F,30대,대전광역시,700만원 이상,5,10,45,50,0,0,50,0
53360772,20230524,M,50대,전라남도,300이상500만원 미만,1,3,11,20,20,20,40,0
53361032,20230524,M,30대,부산광역시,300이상500만원 미만,2,10,30,70,0,0,30,0
53361039,20230524,M,40대,부산광역시,300이상500만원 미만,6,10,50,20,20,20,40,0
53361330,20230524,F,40대,세종특별자치시,700만원 이상,2,1,12,60,10,0,30,0
53361484,20230524,F,20대,경기도,700만원 이상,1,1,7,10,20,20,50,0
53361728,20230524,F,40대,광주광역시,300이상500만원 미만,1,5,15,10,30,15,45,0
53361732,20230524,F,50대,경기도,700만원 이상,2,2,14,80,20,0,0,0
53361740,20230524,F,40대,대전광역시,700만원 이상,2,1,12,20,20,40,20,0
53361834,20230524,M,50대,광주광역시,300이상500만원 미만,2,5,20,10,30,40,20,0
53361968,20230524,F,60대,서울특별시,300만원 미만,2,6,22,90,0,5,5,0
53362354,20230524,F,40대,전라북도,300만원 미만,2,4,18,30,30,20,20,0
53362365,20230524,M,40대,경기도,300이상500만원 미만,2,6,22,70,10,10,10,0
53362413,20230524,F,50대,경기도,300이상500만원 미만,2,5,20,30,10,50,10,0
53362902,20230524,M,60대,경기도,700만원 이상,8,5,50,50,15,15,20,0
53362958,20230524,M,50대,대구광역시,700만원 이상,2,4,18,20,60,5,15,0
53363161,20230524,M,30대,인천광역시,500이상700만원 미만,0,3,6,50,50,0,0,0
53363575,20230524,F,30대,전라북도,500이상700만원 미만,1,3,11,80,20,0,0,0
53363582,20230524,F,20대,광주광역시,300만원 미만,2,5,20,70,5,0,25,0
53363731,20230524,M,40대,강원도,300이상500만원 미만,2,2,14,80,0,0,20,0
53363938,20230524,F,60대,충청북도,300이상500만원 미만,2,2,14,40,20,20,20,0
53364008,20230524,F,40대,서울특별시,300만원 미만,2,5,20,70,0,0,30,0
53364079,20230524,M,40대,경기도,300이상500만원 미만,2,8,26,100,0,0,0,0
53364117,20230524,M,60대,광주광역시,300이상500만원 미만,1,8,21,10,10,0,80,0
53364139,20230524,F,50대,경기도,300만원 미만,2,10,30,30,0,0,70,0
53364153,20230524,M,40대,전라남도,700만원 이상,1,2,9,20,0,0,80,0
53364193,20230524,M,30대,경기도,300만원 미만,8,2,44,80,0,20,0,0
53364214,20230524,M,60대,세종특별자치시,300이상500만원 미만,16,8,96,30,0,0,30,40
53364644,20230524,F,30대,서울특별시,300만원 미만,4,10,40,70,15,10,5,0
53364683,20230524,M,40대,전라북도,300이상500만원 미만,3,10,35,10,30,0,30,30
53364979,20230524,F,50대,대구광역시,300이상500만원 미만,2,2,14,30,30,20,20,0
53364981,20230524,M,40대,경기도,700만원 이상,2,2,14,60,10,20,10,0
53365032,20230524,M,60대,경기도,300이상500만원 미만,2,3,16,20,0,80,0,0
53365036,20230524,M,60대,부산광역시,700만원 이상,3,16,47,30,30,20,20,0
53365295,20230524,M,20대,부산광역시,300만원 미만,2,5,20,30,30,0,40,0
53365780,20230524,M,30대,경기도,700만원 이상,1,2,9,30,30,0,40,0
53365897,20230524,F,60대,충청남도,500이상700만원 미만,3,5,25,40,0,0,60,0
53366115,20230524,F,40대,서울특별시,700만원 이상,1,1,7,20,0,80,0,0
53366141,20230524,F,60대,인천광역시,300만원 미만,2,4,18,30,20,20,30,0
53366277,20230524,F,60대,대구광역시,300만원 미만,2,2,14,30,20,10,10,30
53366495,20230524,F,30대,부산광역시,300이상500만원 미만,2,4,18,20,60,5,15,0
53366666,20230524,M,40대,경기도,무응답,4,6,32,5,5,30,60,0
53366751,20230524,F,20대,경상남도,300만원 미만,13,13,91,80,15,0,5,0
53366916,20230524,F,60대,서울특별시,300이상500만원 미만,4,2,24,40,10,20,30,0
53366938,20230524,M,30대,울산광역시,300만원 미만,2,2,14,100,0,0,0,0
53366964,20230524,F,30대,경기도,300만원 미만,4,8,36,50,20,0,30,0
53367006,20230524,F,50대,경상남도,500이상700만원 미만,1,16,37,80,10,10,0,0
53367188,20230524,F,30대,강원도,500이상700만원 미만,3,1,17,30,10,20,40,0
53367329,20230524,F,60대,인천광역시,300만원 미만,6,0,30,5,5,30,30,30
53367369,20230524,M,50대,경기도,300이상500만원 미만,2,5,20,40,20,20,20,0
53367635,20230524,F,50대,경기도,300만원 미만,0,5,10,90,0,0,0,10
53367706,20230524,M,50대,경상북도,700만원 이상,1,1,7,30,40,0,30,0
53368138,20230524,M,60대,강원도,무응답,4,5,30,5,70,2,23,0
53368264,20230524,F,50대,경기도,300이상500만원 미만,3,5,25,50,30,20,0,0
53368302,20230524,F,20대,서울특별시,무응답,6,4,38,40,5,0,55,0
53368463,20230524,M,20대,경기도,300만원 미만,5,8,41,30,20,20,30,0
53368567,20230524,F,50대,서울특별시,700만원 이상,5,6,37,30,50,0,20,0
53368633,20230524,F,40대,강원도,300이상500만원 미만,1,3,11,50,10,20,20,0
53368635,20230524,M,60대,대전광역시,300만원 미만,1,5,15,10,20,10,60,0
53368791,20230524,F,30대,전라남도,500이상700만원 미만,1,3,11,30,0,10,50,10
53368950,20230524,F,40대,충청남도,500이상700만원 미만,1,3,11,20,20,10,50,0
53369009,20230524,F,50대,대전광역시,500이상700만원 미만,2,5,20,50,0,20,30,0
53369063,20230524,M,30대,부산광역시,700만원 이상,3,5,25,50,20,20,10,0
53369223,20230524,F,50대,서울특별시,700만원 이상,2,2,14,0,50,0,50,0
53369321,20230524,F,60대,서울특별시,300만원 미만,4,0,20,0,100,0,0,0
53369425,20230524,M,20대,인천광역시,300이상500만원 미만,5,4,33,80,0,0,20,0
53369478,20230524,M,50대,서울특별시,700만원 이상,3,8,31,20,80,0,0,0
53369482,20230524,F,60대,울산광역시,700만원 이상,6,6,42,20,30,0,50,0
53369675,20230524,M,50대,경기도,700만원 이상,2,8,26,20,20,30,30,0
53369947,20230524,M,20대,충청북도,무응답,2,12,34,20,0,70,10,0
53370012,20230524,M,30대,서울특별시,700만원 이상,1,5,15,10,30,60,0,0
53370030,20230524,F,20대,경기도,700만원 이상,5,12,49,20,30,20,30,0
53370037,20230524,M,40대,서울특별시,300이상500만원 미만,1,3,11,0,0,50,50,0
53370058,20230524,M,30대,전라남도,300만원 미만,3,12,39,0,0,0,100,0
53370086,20230524,F,20대,경기도,무응답,4,10,40,20,5,60,15,0
53370118,20230524,M,20대,서울특별시,500이상700만원 미만,3,12,39,45,25,10,20,0
53370486,20230524,M,20대,충청남도,무응답,6,12,54,20,10,55,15,0
53370784,20230524,M,60대,전라북도,700만원 이상,0,10,20,0,100,0,0,0
53370972,20230524,F,40대,대구광역시,300이상500만원 미만,3,6,27,50,20,10,20,0
53371260,20230524,M,50대,충청북도,500이상700만원 미만,2,3,16,30,0,10,60,0
53371283,20230524,M,50대,경상남도,500이상700만원 미만,4,4,28,25,0,75,0,0
53371316,20230524,M,20대,부산광역시,무응답,4,8,36,100,0,0,0,0
53371494,20230524,F,50대,광주광역시,300만원 미만,2,3,16,20,10,20,50,0
53371652,20230524,F,40대,서울특별시,700만원 이상,5,1,27,50,30,10,10,0
53371716,20230524,F,20대,서울특별시,무응답,3,12,39,30,20,10,40,0
53371740,20230524,F,30대,전라북도,700만원 이상,2,8,26,65,5,10,20,0
53371948,20230524,M,60대,경기도,300이상500만원 미만,4,4,28,100,0,0,0,0
53371999,20230524,M,50대,서울특별시,500이상700만원 미만,2,4,18,20,50,0,30,0
53372049,20230524,F,20대,경기도,300이상500만원 미만,3,6,27,20,70,0,10,0
53372113,20230524,F,50대,경기도,700만원 이상,2,6,22,0,20,50,30,0
53372147,20230524,F,40대,제주특별자치도,300이상500만원 미만,1,2,9,40,30,10,20,0
53372211,20230524,F,40대,경기도,300이상500만원 미만,2,5,20,10,20,10,30,30
53372314,20230524,F,20대,서울특별시,500이상700만원 미만,3,10,35,70,25,0,5,0
53372405,20230524,M,40대,제주특별자치도,500이상700만원 미만,1,6,17,80,10,10,0,0
53372433,20230524,F,20대,경기도,무응답,14,14,98,70,10,10,10,0
53372745,20230524,F,20대,전라북도,700만원 이상,2,12,34,15,10,45,30,0
53372813,20230524,M,20대,경기도,무응답,12,12,84,90,0,0,10,0
53373068,20230524,M,60대,세종특별자치시,500이상700만원 미만,4,4,28,40,0,0,40,20
53373239,20230524,M,50대,경기도,700만원 이상,0,8,16,50,0,0,50,0
53373295,20230524,F,60대,인천광역시,300만원 미만,1,1,7,0,50,50,0,0
53373338,20230524,M,40대,광주광역시,500이상700만원 미만,2,6,22,30,0,30,40,0
53373542,20230524,M,50대,서울특별시,700만원 이상,2,6,22,20,10,20,50,0
53373637,20230524,F,40대,충청남도,700만원 이상,4,12,44,10,15,25,50,0
53373852,20230524,M,50대,전라북도,700만원 이상,5,5,35,50,20,10,20,0
53373864,20230524,F,50대,서울특별시,700만원 이상,3,4,23,10,50,20,20,0
53373939,20230524,M,50대,경기도,700만원 이상,3,5,25,10,30,0,0,60
53374026,20230524,M,50대,경상북도,300이상500만원 미만,1,8,21,20,0,10,20,50
53374074,20230524,F,50대,경기도,300만원 미만,1,1,7,20,0,30,50,0
53374144,20230524,F,30대,대구광역시,무응답,3,6,27,60,20,5,15,0
53374179,20230524,M,50대,경기도,무응답,2,6,22,100,0,0,0,0
53374242,20230524,M,30대,서울특별시,700만원 이상,1,6,17,30,40,10,20,0
53374571,20230524,F,50대,경상남도,700만원 이상,15,15,105,60,21,14,5,0
53374625,20230524,F,20대,서울특별시,300만원 미만,3,6,27,70,20,5,5,0
53374674,20230524,F,40대,충청북도,700만원 이상,4,12,44,40,10,40,10,0
53374733,20230524,M,30대,부산광역시,300이상500만원 미만,2,6,22,90,0,0,10,0
53374771,20230524,M,50대,경기도,700만원 이상,1,8,21,50,40,0,10,0
53375000,20230524,M,60대,경상북도,500이상700만원 미만,2,8,26,0,60,20,20,0
53375064,20230524,M,60대,광주광역시,500이상700만원 미만,2,3,16,20,5,20,5,50
53375317,20230524,F,30대,경기도,700만원 이상,0,1,2,100,0,0,0,0
53375329,20230524,M,60대,서울특별시,300만원 미만,2,8,26,30,40,10,20,0
53375451,20230524,M,20대,서울특별시,300이상500만원 미만,1,10,25,0,80,0,20,0
53375454,20230524,M,20대,경기도,500이상700만원 미만,5,10,45,50,20,0,30,0
53375704,20230524,F,30대,전라북도,300이상500만원 미만,3,6,27,50,0,30,20,0
53375789,20230524,M,60대,경기도,300이상500만원 미만,2,2,14,60,10,0,30,0
53376020,20230524,M,20대,전라북도,700만원 이상,3,6,27,50,20,0,30,0
53376268,20230524,M,30대,경상남도,500이상700만원 미만,2,5,20,30,10,10,50,0
53376280,20230524,F,50대,경상북도,300만원 미만,5,10,45,35,5,20,40,0
53376443,20230524,F,50대,경기도,700만원 이상,3,3,21,50,0,0,50,0
53376515,20230524,F,60대,경기도,300만원 미만,2,2,14,40,20,20,20,0
53376852,20230524,M,60대,경기도,500이상700만원 미만,2,5,20,50,20,0,30,0
53376856,20230524,M,60대,경기도,500이상700만원 미만,5,12,49,40,20,10,30,0
53376938,20230524,F,50대,인천광역시,700만원 이상,2,7,24,40,0,20,40,0
53377174,20230524,F,60대,부산광역시,300만원 미만,2,3,16,20,10,20,20,30
53377230,20230524,F,60대,경기도,300만원 미만,2,5,20,20,10,10,10,50
