RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53341869,20240124,M,60대,충청남도,300만원 미만,2,6,22,50.00000,0.00000,0.00000,50.00000,0.00000
53341902,20240124,M,50대,경상북도,300이상500만원 미만,2,5,20,20.00000,35.00000,20.00000,25.00000,0.00000
53341948,20240124,F,60대,인천광역시,300만원 미만,3,1,17,20.00000,50.00000,10.00000,20.00000,0.00000
53341978,20240124,F,50대,인천광역시,300이상500만원 미만,1,3,11,30.00000,10.00000,40.00000,20.00000,0.00000
53342053,20240124,F,40대,서울특별시,300이상500만원 미만,2,2,14,0.00000,60.00000,40.00000,0.00000,0.00000
53342100,20240124,M,30대,경기도,무응답,2,14,38,100.00000,0.00000,0.00000,0.00000,0.00000
53342207,20240124,M,40대,제주특별자치도,500이상700만원 미만,1,10,25,50.00000,20.00000,30.00000,0.00000,0.00000
53342328,20240124,M,40대,제주특별자치도,300만원 미만,2,7,24,0.00000,0.00000,0.00000,0.00000,100.00000
53342437,20240124,M,50대,부산광역시,700만원 이상,2,5,20,30.00000,30.00000,20.00000,20.00000,0.00000
53342526,20240124,M,30대,대구광역시,300이상500만원 미만,1,2,9,100.00000,0.00000,0.00000,0.00000,0.00000
53342615,20240124,M,60대,울산광역시,300이상500만원 미만,4,10,40,20.00000,40.00000,20.00000,20.00000,0.00000
53342649,20240124,F,40대,대전광역시,500이상700만원 미만,0,0,0,50.00000,20.00000,10.00000,20.00000,0.00000
53342656,20240124,M,50대,경상북도,300만원 미만,2,3,16,50.00000,0.00000,0.00000,50.00000,0.00000
53342712,20240124,M,30대,울산광역시,500이상700만원 미만,2,4,18,25.00000,25.00000,25.00000,25.00000,0.00000
53342743,20240124,F,60대,충청북도,700만원 이상,6,10,50,40.00000,40.00000,10.00000,10.00000,0.00000
53342803,20240124,M,50대,경기도,500이상700만원 미만,3,8,31,60.00000,0.00000,10.00000,30.00000,0.00000
53342809,20240124,F,60대,인천광역시,300만원 미만,1,1,7,20.00000,20.00000,20.00000,40.00000,0.00000
53343008,20240124,M,40대,대전광역시,300이상500만원 미만,2,4,18,30.00000,20.00000,20.00000,30.00000,0.00000
53343032,20240124,F,60대,경기도,500이상700만원 미만,2,5,20,100.00000,0.00000,0.00000,0.00000,0.00000
53343125,20240124,F,30대,경상북도,300만원 미만,4,6,32,20.00000,10.00000,30.00000,40.00000,0.00000
53343777,20240124,F,30대,인천광역시,300이상500만원 미만,10,10,70,50.00000,0.00000,20.00000,30.00000,0.00000
53343808,20240124,F,30대,광주광역시,300이상500만원 미만,2,8,26,30.00000,10.00000,0.00000,60.00000,0.00000
53343810,20240124,M,30대,부산광역시,300이상500만원 미만,2,5,20,30.00000,30.00000,30.00000,10.00000,0.00000
53344004,20240124,M,30대,제주특별자치도,300만원 미만,1,1,7,30.00000,0.00000,0.00000,0.00000,70.00000
53344088,20240124,M,30대,전라북도,700만원 이상,3,12,39,20.00000,60.00000,0.00000,20.00000,0.00000
53344100,20240124,F,30대,경기도,300이상500만원 미만,6,12,54,30.00000,20.00000,0.00000,50.00000,0.00000
53344192,20240124,F,60대,경기도,300만원 미만,1,3,11,30.00000,0.00000,20.00000,20.00000,30.00000
53344325,20240124,F,40대,경기도,300이상500만원 미만,6,9,48,100.00000,0.00000,0.00000,0.00000,0.00000
53344329,20240124,M,30대,경상남도,300이상500만원 미만,12,12,84,70.00000,10.00000,10.00000,10.00000,0.00000
53344355,20240124,F,40대,경기도,300이상500만원 미만,2,5,20,30.00000,20.00000,10.00000,40.00000,0.00000
53344598,20240124,F,20대,서울특별시,300이상500만원 미만,5,8,41,50.00000,20.00000,0.00000,30.00000,0.00000
53344668,20240124,F,30대,인천광역시,300이상500만원 미만,2,10,30,79.00000,0.00000,0.00000,0.00000,21.00000
53344678,20240124,F,40대,울산광역시,700만원 이상,3,8,31,50.00000,30.00000,0.00000,20.00000,0.00000
53344822,20240124,F,60대,경기도,300만원 미만,3,3,21,70.00000,30.00000,0.00000,0.00000,0.00000
53344997,20240124,F,50대,서울특별시,700만원 이상,1,3,11,40.00000,50.00000,0.00000,10.00000,0.00000
53345047,20240124,M,30대,경기도,500이상700만원 미만,5,10,45,70.00000,10.00000,10.00000,10.00000,0.00000
53345071,20240124,F,40대,경상북도,500이상700만원 미만,1,3,11,40.00000,0.00000,20.00000,40.00000,0.00000
53345123,20240124,M,60대,경기도,700만원 이상,2,8,26,30.00000,40.00000,10.00000,20.00000,0.00000
53345209,20240124,M,60대,경기도,300이상500만원 미만,5,10,45,60.00000,5.00000,15.00000,20.00000,0.00000
53345237,20240124,M,60대,경상남도,300만원 미만,4,5,30,40.00000,35.00000,5.00000,20.00000,0.00000
53345541,20240124,F,50대,경기도,300만원 미만,2,2,14,20.00000,20.00000,20.00000,20.00000,20.00000
53345604,20240124,M,20대,광주광역시,무응답,16,16,112,100.00000,0.00000,0.00000,0.00000,0.00000
53345680,20240124,M,60대,경기도,500이상700만원 미만,6,12,54,50.00000,10.00000,10.00000,30.00000,0.00000
53345758,20240124,M,60대,전라남도,700만원 이상,2,3,16,80.00000,0.00000,0.00000,20.00000,0.00000
53346427,20240124,M,20대,광주광역시,700만원 이상,3,6,27,50.00000,0.00000,0.00000,50.00000,0.00000
53346581,20240124,M,40대,경상남도,500이상700만원 미만,3,5,25,100.00000,0.00000,0.00000,0.00000,0.00000
53346637,20240124,M,30대,경기도,500이상700만원 미만,2,4,18,10.00000,10.00000,60.00000,20.00000,0.00000
53346730,20240124,F,40대,경기도,300이상500만원 미만,2,4,18,80.00000,0.00000,20.00000,0.00000,0.00000
53347644,20240124,M,50대,서울특별시,300만원 미만,2,7,24,60.00000,0.00000,0.00000,40.00000,0.00000
53347801,20240124,F,30대,경기도,300만원 미만,4,8,36,30.00000,30.00000,10.00000,0.00000,30.00000
53348016,20240124,F,50대,서울특별시,700만원 이상,5,7,39,30.00000,10.00000,10.00000,50.00000,0.00000
53348029,20240124,F,30대,전라남도,300만원 미만,2,1,12,0.00000,0.00000,50.00000,50.00000,0.00000
53348036,20240124,M,40대,경상남도,300이상500만원 미만,10,14,78,50.00000,30.00000,20.00000,0.00000,0.00000
53348066,20240124,M,40대,경기도,300이상500만원 미만,2,8,26,20.00000,20.00000,20.00000,40.00000,0.00000
53348103,20240124,M,60대,경기도,700만원 이상,4,6,32,20.00000,60.00000,20.00000,0.00000,0.00000
53348216,20240124,M,40대,전라북도,300만원 미만,1,1,7,100.00000,0.00000,0.00000,0.00000,0.00000
53348279,20240124,M,20대,대전광역시,300만원 미만,6,10,50,50.00000,5.00000,20.00000,25.00000,0.00000
53348405,20240124,M,60대,전라북도,500이상700만원 미만,5,8,41,30.00000,20.00000,20.00000,30.00000,0.00000
53348511,20240124,M,30대,부산광역시,500이상700만원 미만,4,8,36,0.00000,50.00000,50.00000,0.00000,0.00000
53348644,20240124,M,60대,경기도,300이상500만원 미만,3,10,35,20.00000,60.00000,0.00000,20.00000,0.00000
53348714,20240124,F,30대,경상남도,700만원 이상,4,1,22,80.00000,0.00000,0.00000,20.00000,0.00000
53348847,20240124,F,50대,충청남도,300이상500만원 미만,2,8,26,0.00000,10.00000,70.00000,20.00000,0.00000
53348899,20240124,F,50대,경상남도,300만원 미만,4,2,24,30.00000,10.00000,30.00000,30.00000,0.00000
53349045,20240124,F,50대,서울특별시,700만원 이상,1,5,15,30.00000,50.00000,10.00000,10.00000,0.00000
53349066,20240124,M,50대,대전광역시,500이상700만원 미만,4,0,20,30.00000,40.00000,0.00000,30.00000,0.00000
53349212,20240124,M,20대,대전광역시,300이상500만원 미만,2,6,22,20.00000,40.00000,20.00000,20.00000,0.00000
53349345,20240124,F,30대,경기도,700만원 이상,2,3,16,50.00000,20.00000,20.00000,10.00000,0.00000
53349357,20240124,F,40대,부산광역시,300이상500만원 미만,2,8,26,40.00000,10.00000,20.00000,30.00000,0.00000
53349358,20240124,F,20대,경상북도,300만원 미만,5,5,35,10.00000,10.00000,30.00000,50.00000,0.00000
53349486,20240124,F,20대,전라남도,500이상700만원 미만,1,5,15,30.00000,30.00000,0.00000,40.00000,0.00000
53350014,20240124,F,60대,대구광역시,300만원 미만,3,2,19,20.00000,60.00000,10.00000,10.00000,0.00000
53350015,20240124,F,50대,충청북도,500이상700만원 미만,2,5,20,30.00000,0.00000,0.00000,70.00000,0.00000
53350486,20240124,F,50대,대전광역시,300만원 미만,5,10,45,50.00000,0.00000,0.00000,50.00000,0.00000
53350769,20240124,F,40대,충청북도,700만원 이상,1,3,11,60.00000,0.00000,30.00000,10.00000,0.00000
53350809,20240124,F,40대,서울특별시,300만원 미만,3,2,19,40.00000,0.00000,60.00000,0.00000,0.00000
53350831,20240124,M,50대,경기도,300이상500만원 미만,2,2,14,70.00000,0.00000,0.00000,30.00000,0.00000
53350856,20240124,F,50대,부산광역시,500이상700만원 미만,5,6,37,20.00000,30.00000,20.00000,30.00000,0.00000
53350909,20240124,M,60대,경상북도,300만원 미만,3,4,23,70.00000,5.00000,5.00000,20.00000,0.00000
53350918,20240124,M,60대,부산광역시,500이상700만원 미만,2,3,16,30.00000,20.00000,10.00000,40.00000,0.00000
53351007,20240124,M,60대,경상북도,300이상500만원 미만,4,4,28,0.00000,60.00000,0.00000,40.00000,0.00000
53351034,20240124,F,60대,충청북도,700만원 이상,5,5,35,70.00000,10.00000,10.00000,10.00000,0.00000
53351170,20240124,M,50대,서울특별시,700만원 이상,2,5,20,30.00000,10.00000,10.00000,50.00000,0.00000
53351252,20240124,F,60대,인천광역시,300이상500만원 미만,5,5,35,50.00000,20.00000,10.00000,10.00000,10.00000
53351422,20240124,F,20대,경기도,무응답,3,8,31,50.00000,20.00000,0.00000,30.00000,0.00000
53351509,20240124,M,60대,대구광역시,300만원 미만,2,4,18,40.00000,0.00000,0.00000,60.00000,0.00000
53351547,20240124,F,40대,서울특별시,300이상500만원 미만,3,2,19,60.00000,40.00000,0.00000,0.00000,0.00000
53351614,20240124,F,30대,부산광역시,500이상700만원 미만,1,2,9,100.00000,0.00000,0.00000,0.00000,0.00000
53351691,20240124,M,60대,대전광역시,700만원 이상,2,6,22,20.00000,30.00000,20.00000,30.00000,0.00000
53351693,20240124,F,30대,부산광역시,500이상700만원 미만,1,6,17,70.00000,30.00000,0.00000,0.00000,0.00000
53351727,20240124,F,20대,대구광역시,300만원 미만,3,8,31,10.00000,10.00000,70.00000,10.00000,0.00000
53351736,20240124,M,50대,서울특별시,700만원 이상,6,6,42,20.00000,50.00000,10.00000,20.00000,0.00000
53351969,20240124,M,50대,경기도,300이상500만원 미만,3,6,27,20.00000,0.00000,80.00000,0.00000,0.00000
53352021,20240124,M,30대,경기도,300만원 미만,1,0,5,10.00000,70.00000,10.00000,10.00000,0.00000
53352248,20240124,F,20대,부산광역시,300이상500만원 미만,10,10,70,50.00000,10.00000,0.00000,40.00000,0.00000
53352276,20240124,M,50대,광주광역시,500이상700만원 미만,2,8,26,70.00000,0.00000,0.00000,30.00000,0.00000
53352314,20240124,M,30대,경기도,500이상700만원 미만,2,3,16,20.00000,60.00000,20.00000,0.00000,0.00000
53352324,20240124,M,30대,대구광역시,300이상500만원 미만,4,8,36,60.00000,10.00000,10.00000,20.00000,0.00000
53352371,20240124,F,40대,서울특별시,700만원 이상,2,5,20,20.00000,20.00000,10.00000,10.00000,40.00000
53352529,20240124,F,40대,부산광역시,500이상700만원 미만,2,5,20,60.00000,40.00000,0.00000,0.00000,0.00000
53352741,20240124,F,40대,경기도,300이상500만원 미만,3,2,19,50.00000,20.00000,10.00000,20.00000,0.00000
53352850,20240124,F,60대,부산광역시,500이상700만원 미만,3,4,23,5.00000,60.00000,30.00000,5.00000,0.00000
53352905,20240124,M,30대,경기도,500이상700만원 미만,1,2,9,50.00000,50.00000,0.00000,0.00000,0.00000
53353007,20240124,M,50대,경기도,300이상500만원 미만,5,14,53,90.00000,0.00000,0.00000,10.00000,0.00000
53353134,20240124,M,60대,부산광역시,700만원 이상,5,10,45,50.00000,20.00000,10.00000,20.00000,0.00000
53353256,20240124,M,40대,인천광역시,700만원 이상,1,8,21,65.00000,15.00000,10.00000,10.00000,0.00000
53353282,20240124,M,50대,대전광역시,500이상700만원 미만,5,10,45,50.00000,10.00000,10.00000,30.00000,0.00000
53353307,20240124,M,30대,인천광역시,300이상500만원 미만,3,8,31,40.00000,0.00000,40.00000,20.00000,0.00000
53353504,20240124,M,60대,대구광역시,700만원 이상,2,3,16,30.00000,30.00000,40.00000,0.00000,0.00000
53353593,20240124,F,60대,충청북도,500이상700만원 미만,5,3,31,20.00000,30.00000,10.00000,40.00000,0.00000
53353618,20240124,M,50대,부산광역시,700만원 이상,4,6,32,70.00000,30.00000,0.00000,0.00000,0.00000
53353669,20240124,F,30대,경기도,300이상500만원 미만,1,1,7,0.00000,100.00000,0.00000,0.00000,0.00000
53353765,20240124,M,60대,부산광역시,700만원 이상,10,10,70,30.00000,40.00000,30.00000,0.00000,0.00000
53354026,20240124,F,40대,강원도,500이상700만원 미만,3,5,25,60.00000,0.00000,0.00000,40.00000,0.00000
53354071,20240124,M,50대,서울특별시,700만원 이상,2,6,22,20.00000,30.00000,40.00000,10.00000,0.00000
53354339,20240124,F,30대,경기도,무응답,2,6,22,20.00000,0.00000,20.00000,60.00000,0.00000
53354365,20240124,M,30대,경기도,300이상500만원 미만,2,5,20,50.00000,10.00000,10.00000,30.00000,0.00000
53354540,20240124,F,20대,경기도,500이상700만원 미만,6,12,54,30.00000,20.00000,0.00000,50.00000,0.00000
53354558,20240124,F,60대,경상북도,300만원 미만,5,8,41,30.00000,50.00000,20.00000,0.00000,0.00000
53354601,20240124,M,30대,서울특별시,500이상700만원 미만,2,6,22,50.00000,10.00000,10.00000,30.00000,0.00000
53354617,20240124,F,30대,부산광역시,300이상500만원 미만,3,5,25,80.00000,0.00000,0.00000,20.00000,0.00000
53354886,20240124,F,20대,대구광역시,300만원 미만,3,10,35,40.00000,0.00000,30.00000,30.00000,0.00000
53354914,20240124,M,50대,대전광역시,300만원 미만,2,4,18,50.00000,30.00000,0.00000,20.00000,0.00000
53354993,20240124,F,30대,서울특별시,700만원 이상,5,2,29,50.00000,0.00000,10.00000,40.00000,0.00000
53355044,20240124,F,40대,인천광역시,무응답,2,1,12,65.00000,0.00000,25.00000,10.00000,0.00000
53355231,20240124,M,40대,경기도,500이상700만원 미만,1,1,7,0.00000,50.00000,0.00000,50.00000,0.00000
53355446,20240124,F,50대,서울특별시,500이상700만원 미만,4,3,26,50.00000,0.00000,20.00000,10.00000,20.00000
53355448,20240124,F,20대,대구광역시,무응답,4,6,32,50.00000,10.00000,30.00000,10.00000,0.00000
53355572,20240124,F,40대,경기도,700만원 이상,1,4,13,0.00000,0.00000,0.00000,0.00000,100.00000
53355750,20240124,F,40대,전라남도,500이상700만원 미만,2,2,14,90.00000,0.00000,0.00000,10.00000,0.00000
53355979,20240124,M,40대,서울특별시,300이상500만원 미만,2,6,22,20.00000,10.00000,50.00000,20.00000,0.00000
53356047,20240124,F,30대,인천광역시,300만원 미만,10,10,70,80.00000,10.00000,0.00000,10.00000,0.00000
53356089,20240124,F,30대,경상남도,300이상500만원 미만,1,6,17,25.00000,35.00000,20.00000,20.00000,0.00000
53356151,20240124,M,50대,경기도,700만원 이상,2,2,14,0.00000,0.00000,0.00000,100.00000,0.00000
53356195,20240124,F,60대,충청북도,300이상500만원 미만,2,4,18,10.00000,80.00000,0.00000,10.00000,0.00000
53356440,20240124,F,60대,충청북도,700만원 이상,2,2,14,20.00000,20.00000,15.00000,20.00000,25.00000
53356754,20240124,M,30대,전라북도,500이상700만원 미만,4,10,40,30.00000,30.00000,10.00000,30.00000,0.00000
53356891,20240124,M,50대,인천광역시,700만원 이상,2,2,14,50.00000,50.00000,0.00000,0.00000,0.00000
53357329,20240124,M,50대,충청북도,700만원 이상,2,5,20,50.00000,30.00000,0.00000,20.00000,0.00000
53357344,20240124,F,20대,경기도,300만원 미만,3,10,35,20.00000,0.00000,0.00000,80.00000,0.00000
53357470,20240124,F,50대,부산광역시,300만원 미만,5,6,37,20.00000,0.00000,10.00000,0.00000,70.00000
53357478,20240124,F,20대,서울특별시,500이상700만원 미만,16,16,112,90.00000,0.00000,0.00000,10.00000,0.00000
53357602,20240124,M,50대,경기도,700만원 이상,1,3,11,100.00000,0.00000,0.00000,0.00000,0.00000
53357926,20240124,M,60대,대전광역시,500이상700만원 미만,2,5,20,20.00000,40.00000,10.00000,30.00000,0.00000
53357945,20240124,F,50대,부산광역시,300이상500만원 미만,1,5,15,30.00000,20.00000,20.00000,30.00000,0.00000
53358018,20240124,F,60대,강원도,300만원 미만,8,6,52,40.00000,10.00000,10.00000,40.00000,0.00000
53358059,20240124,F,50대,충청북도,300이상500만원 미만,1,8,21,20.00000,0.00000,20.00000,60.00000,0.00000
53358136,20240124,F,20대,경기도,무응답,5,5,35,100.00000,0.00000,0.00000,0.00000,0.00000
53358182,20240124,M,50대,서울특별시,300이상500만원 미만,2,7,24,25.00000,26.00000,14.00000,35.00000,0.00000
53358394,20240124,F,50대,경기도,300이상500만원 미만,3,5,25,60.00000,0.00000,0.00000,20.00000,20.00000
53358402,20240124,F,20대,경기도,500이상700만원 미만,5,5,35,40.00000,20.00000,10.00000,30.00000,0.00000
53358409,20240124,F,20대,서울특별시,700만원 이상,4,5,30,50.00000,30.00000,0.00000,20.00000,0.00000
53358556,20240124,M,20대,경상남도,300만원 미만,2,6,22,30.00000,20.00000,20.00000,30.00000,0.00000
53358761,20240124,F,60대,서울특별시,300이상500만원 미만,1,2,9,50.00000,30.00000,0.00000,20.00000,0.00000
53358837,20240124,M,20대,인천광역시,무응답,2,4,18,50.00000,50.00000,0.00000,0.00000,0.00000
53358904,20240124,F,20대,경기도,500이상700만원 미만,1,1,7,50.00000,40.00000,0.00000,10.00000,0.00000
53358922,20240124,F,30대,경기도,700만원 이상,2,3,16,80.00000,0.00000,0.00000,20.00000,0.00000
53358956,20240124,F,30대,충청북도,300이상500만원 미만,2,12,34,90.00000,10.00000,0.00000,0.00000,0.00000
53359132,20240124,F,60대,경기도,300만원 미만,1,0,5,40.00000,0.00000,0.00000,10.00000,50.00000
53359194,20240124,F,20대,경기도,무응답,5,12,49,90.00000,0.00000,0.00000,10.00000,0.00000
53359225,20240124,M,30대,경상남도,700만원 이상,4,12,44,50.00000,0.00000,0.00000,50.00000,0.00000
53359683,20240124,F,50대,인천광역시,300만원 미만,3,2,19,50.00000,0.00000,20.00000,30.00000,0.00000
53359801,20240124,M,30대,경기도,500이상700만원 미만,5,8,41,50.00000,10.00000,10.00000,10.00000,20.00000
53359809,20240124,F,60대,부산광역시,700만원 이상,4,3,26,10.00000,50.00000,20.00000,20.00000,0.00000
53360042,20240124,F,40대,경기도,500이상700만원 미만,3,5,25,50.00000,10.00000,10.00000,30.00000,0.00000
53360072,20240124,M,50대,부산광역시,300이상500만원 미만,1,3,11,10.00000,30.00000,30.00000,0.00000,30.00000
53360112,20240124,F,50대,대전광역시,300만원 미만,4,6,32,60.00000,0.00000,20.00000,10.00000,10.00000
53360210,20240124,M,40대,전라남도,300만원 미만,2,5,20,50.00000,0.00000,0.00000,50.00000,0.00000
53360307,20240124,M,50대,충청북도,500이상700만원 미만,2,10,30,20.00000,0.00000,0.00000,80.00000,0.00000
53360665,20240124,F,30대,서울특별시,300이상500만원 미만,2,1,12,70.00000,0.00000,30.00000,0.00000,0.00000
53361077,20240124,F,30대,강원도,300이상500만원 미만,3,5,25,50.00000,5.00000,15.00000,30.00000,0.00000
53361147,20240124,M,60대,부산광역시,300이상500만원 미만,2,6,22,50.00000,20.00000,10.00000,20.00000,0.00000
53361401,20240124,F,40대,경기도,300이상500만원 미만,4,6,32,100.00000,0.00000,0.00000,0.00000,0.00000
53361407,20240124,F,40대,경상남도,500이상700만원 미만,5,5,35,50.00000,40.00000,0.00000,0.00000,10.00000
53361496,20240124,M,40대,부산광역시,300이상500만원 미만,3,6,27,50.00000,0.00000,0.00000,50.00000,0.00000
53361646,20240124,M,50대,경기도,700만원 이상,2,4,18,40.00000,30.00000,30.00000,0.00000,0.00000
53361649,20240124,F,30대,광주광역시,300만원 미만,16,16,112,35.00000,15.00000,15.00000,35.00000,0.00000
53361814,20240124,M,40대,강원도,300이상500만원 미만,2,5,20,30.00000,10.00000,30.00000,30.00000,0.00000
53362134,20240124,M,50대,충청북도,700만원 이상,2,5,20,40.00000,30.00000,0.00000,30.00000,0.00000
53362203,20240124,M,50대,부산광역시,300만원 미만,2,2,14,50.00000,50.00000,0.00000,0.00000,0.00000
53362371,20240124,M,50대,인천광역시,300이상500만원 미만,3,6,27,50.00000,30.00000,10.00000,10.00000,0.00000
53362537,20240124,M,50대,경기도,300이상500만원 미만,1,2,9,20.00000,80.00000,0.00000,0.00000,0.00000
53362584,20240124,F,30대,대구광역시,300이상500만원 미만,4,3,26,100.00000,0.00000,0.00000,0.00000,0.00000
53362729,20240124,F,50대,서울특별시,300이상500만원 미만,10,3,56,80.00000,0.00000,10.00000,10.00000,0.00000
53362786,20240124,M,50대,대구광역시,300이상500만원 미만,3,5,25,50.00000,15.00000,5.00000,30.00000,0.00000
53362791,20240124,M,40대,부산광역시,300이상500만원 미만,3,5,25,100.00000,0.00000,0.00000,0.00000,0.00000
53362853,20240124,M,30대,경기도,300이상500만원 미만,2,4,18,70.00000,0.00000,0.00000,30.00000,0.00000
53362860,20240124,M,40대,경기도,300만원 미만,3,5,25,80.00000,0.00000,0.00000,20.00000,0.00000
53362965,20240124,M,50대,세종특별자치시,무응답,1,0,5,100.00000,0.00000,0.00000,0.00000,0.00000
53363091,20240124,F,30대,경기도,300이상500만원 미만,8,2,44,80.00000,5.00000,5.00000,10.00000,0.00000
53363161,20240124,M,30대,인천광역시,500이상700만원 미만,1,1,7,100.00000,0.00000,0.00000,0.00000,0.00000
53363643,20240124,M,30대,서울특별시,300만원 미만,2,6,22,100.00000,0.00000,0.00000,0.00000,0.00000
53363672,20240124,M,30대,경기도,500이상700만원 미만,4,8,36,50.00000,10.00000,10.00000,30.00000,0.00000
53363675,20240124,F,60대,경기도,300만원 미만,3,3,21,20.00000,20.00000,50.00000,10.00000,0.00000
53363692,20240124,F,50대,경상남도,300이상500만원 미만,3,8,31,20.00000,60.00000,0.00000,20.00000,0.00000
53363809,20240124,M,50대,경기도,500이상700만원 미만,3,5,25,30.00000,20.00000,20.00000,30.00000,0.00000
53363826,20240124,M,50대,경기도,300이상500만원 미만,1,4,13,50.00000,20.00000,10.00000,20.00000,0.00000
53364053,20240124,F,50대,부산광역시,300이상500만원 미만,2,4,18,10.00000,10.00000,60.00000,20.00000,0.00000
53364122,20240124,M,40대,부산광역시,300이상500만원 미만,1,1,7,100.00000,0.00000,0.00000,0.00000,0.00000
53364149,20240124,F,40대,세종특별자치시,500이상700만원 미만,2,10,30,70.00000,10.00000,20.00000,0.00000,0.00000
53364326,20240124,F,60대,대구광역시,700만원 이상,5,8,41,0.00000,60.00000,0.00000,40.00000,0.00000
53364509,20240124,F,20대,충청북도,300이상500만원 미만,5,10,45,20.00000,10.00000,20.00000,50.00000,0.00000
53364517,20240124,F,30대,전라북도,300이상500만원 미만,1,1,7,50.00000,0.00000,0.00000,50.00000,0.00000
53364637,20240124,M,60대,전라북도,300이상500만원 미만,4,4,28,80.00000,10.00000,0.00000,10.00000,0.00000
53364673,20240124,M,40대,경기도,700만원 이상,2,10,30,100.00000,0.00000,0.00000,0.00000,0.00000
53364708,20240124,F,40대,인천광역시,700만원 이상,4,8,36,70.00000,0.00000,30.00000,0.00000,0.00000
53364728,20240124,M,40대,세종특별자치시,700만원 이상,3,4,23,20.00000,30.00000,30.00000,20.00000,0.00000
53364780,20240124,F,60대,경기도,700만원 이상,4,3,26,30.00000,40.00000,20.00000,10.00000,0.00000
53364969,20240124,M,40대,충청남도,500이상700만원 미만,1,2,9,80.00000,0.00000,0.00000,20.00000,0.00000
53365054,20240124,M,50대,경기도,500이상700만원 미만,2,3,16,50.00000,20.00000,0.00000,30.00000,0.00000
53365123,20240124,F,60대,경상북도,무응답,2,4,18,40.00000,10.00000,10.00000,40.00000,0.00000
53365649,20240124,F,40대,경상남도,300만원 미만,3,6,27,30.00000,20.00000,20.00000,30.00000,0.00000
53365759,20240124,M,40대,울산광역시,300이상500만원 미만,4,8,36,30.00000,10.00000,0.00000,60.00000,0.00000
53365936,20240124,F,20대,울산광역시,300이상500만원 미만,12,12,84,50.00000,0.00000,15.00000,35.00000,0.00000
53366078,20240124,F,60대,경기도,500이상700만원 미만,3,9,33,20.00000,70.00000,0.00000,10.00000,0.00000
53366224,20240124,M,40대,경기도,300이상500만원 미만,2,6,22,20.00000,10.00000,20.00000,50.00000,0.00000
53366256,20240124,F,40대,대구광역시,300이상500만원 미만,1,5,15,50.00000,30.00000,10.00000,10.00000,0.00000
53366282,20240124,F,60대,강원도,700만원 이상,2,2,14,10.00000,10.00000,30.00000,50.00000,0.00000
53366303,20240124,F,30대,경기도,500이상700만원 미만,2,3,16,70.00000,0.00000,0.00000,30.00000,0.00000
53366422,20240124,F,60대,경상남도,700만원 이상,5,5,35,40.00000,10.00000,30.00000,10.00000,10.00000
53366683,20240124,F,60대,대구광역시,700만원 이상,3,5,25,80.00000,0.00000,0.00000,20.00000,0.00000
53367161,20240124,F,20대,경기도,300만원 미만,2,4,18,10.00000,35.00000,25.00000,30.00000,0.00000
53367302,20240124,M,60대,부산광역시,500이상700만원 미만,10,10,70,60.00000,40.00000,0.00000,0.00000,0.00000
53367500,20240124,M,50대,부산광역시,무응답,3,3,21,90.00000,0.00000,0.00000,10.00000,0.00000
53367780,20240124,M,40대,경기도,300이상500만원 미만,12,12,84,100.00000,0.00000,0.00000,0.00000,0.00000
53368124,20240124,M,60대,부산광역시,300만원 미만,2,3,16,40.00000,30.00000,0.00000,30.00000,0.00000
53368253,20240124,F,40대,부산광역시,300이상500만원 미만,1,2,9,50.00000,0.00000,50.00000,0.00000,0.00000
53368309,20240124,F,50대,서울특별시,500이상700만원 미만,3,5,25,60.00000,30.00000,0.00000,10.00000,0.00000
53368581,20240124,F,30대,경기도,500이상700만원 미만,1,3,11,80.00000,0.00000,0.00000,20.00000,0.00000
53368646,20240124,F,20대,경상남도,700만원 이상,4,6,32,70.00000,10.00000,5.00000,15.00000,0.00000
53368774,20240124,M,30대,서울특별시,300이상500만원 미만,6,12,54,0.00000,50.00000,0.00000,50.00000,0.00000
53368793,20240124,F,40대,경상북도,300만원 미만,2,2,14,40.00000,0.00000,0.00000,60.00000,0.00000
53369138,20240124,F,20대,울산광역시,무응답,4,10,40,10.00000,10.00000,10.00000,70.00000,0.00000
53369175,20240124,M,40대,대전광역시,300만원 미만,5,5,35,100.00000,0.00000,0.00000,0.00000,0.00000
53369229,20240124,F,50대,서울특별시,700만원 이상,10,16,82,20.00000,20.00000,10.00000,50.00000,0.00000
53369588,20240124,M,30대,광주광역시,300이상500만원 미만,4,10,40,70.00000,0.00000,30.00000,0.00000,0.00000
53369745,20240124,M,40대,세종특별자치시,500이상700만원 미만,4,12,44,90.00000,0.00000,0.00000,10.00000,0.00000
53369824,20240124,M,20대,경기도,700만원 이상,7,10,55,60.00000,10.00000,10.00000,20.00000,0.00000
