RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53347635,20231213,M,50대,서울특별시,700만원 이상,2,3,16,50.00000,20.00000,30.00000,0.00000,0.00000
53347897,20231213,F,30대,서울특별시,500이상700만원 미만,2,6,22,10.00000,50.00000,30.00000,10.00000,0.00000
53347907,20231213,F,60대,대전광역시,300만원 미만,6,4,38,10.00000,0.00000,3.00000,5.00000,82.00000
53347940,20231213,M,40대,대구광역시,500이상700만원 미만,1,4,13,40.00000,20.00000,20.00000,20.00000,0.00000
53348024,20231213,F,20대,충청남도,500이상700만원 미만,2,10,30,80.00000,0.00000,0.00000,20.00000,0.00000
53348067,20231213,F,60대,인천광역시,300이상500만원 미만,5,6,37,30.00000,30.00000,20.00000,20.00000,0.00000
53348099,20231213,F,50대,대구광역시,300만원 미만,6,6,42,60.00000,20.00000,20.00000,0.00000,0.00000
53348260,20231213,F,40대,경기도,700만원 이상,7,7,49,20.00000,0.00000,10.00000,20.00000,50.00000
53348285,20231213,F,50대,경상남도,500이상700만원 미만,3,3,21,0.00000,30.00000,50.00000,20.00000,0.00000
53348448,20231213,M,20대,대구광역시,500이상700만원 미만,2,8,26,40.00000,20.00000,0.00000,40.00000,0.00000
53348516,20231213,M,40대,서울특별시,300이상500만원 미만,3,5,25,40.00000,20.00000,10.00000,30.00000,0.00000
53348517,20231213,F,30대,경상남도,300만원 미만,5,7,39,90.00000,0.00000,10.00000,0.00000,0.00000
53348684,20231213,F,40대,울산광역시,300이상500만원 미만,1,3,11,20.00000,10.00000,60.00000,10.00000,0.00000
53348852,20231213,M,60대,전라북도,300이상500만원 미만,2,5,20,20.00000,20.00000,10.00000,50.00000,0.00000
53348919,20231213,M,50대,서울특별시,300만원 미만,1,1,7,20.00000,20.00000,0.00000,60.00000,0.00000
53348943,20231213,F,50대,대구광역시,300이상500만원 미만,4,2,24,30.00000,40.00000,30.00000,0.00000,0.00000
53348988,20231213,M,40대,대구광역시,300이상500만원 미만,1,2,9,60.00000,30.00000,10.00000,0.00000,0.00000
53349010,20231213,M,20대,대전광역시,300이상500만원 미만,5,5,35,25.00000,25.00000,25.00000,25.00000,0.00000
53349205,20231213,M,30대,경기도,300만원 미만,1,3,11,80.00000,0.00000,0.00000,20.00000,0.00000
53349209,20231213,M,60대,충청남도,300이상500만원 미만,2,2,14,0.00000,50.00000,30.00000,20.00000,0.00000
53349368,20231213,F,60대,충청북도,500이상700만원 미만,3,3,21,0.00000,90.00000,0.00000,0.00000,10.00000
53349390,20231213,M,50대,제주특별자치도,무응답,2,6,22,30.00000,20.00000,0.00000,50.00000,0.00000
53349420,20231213,F,60대,부산광역시,700만원 이상,6,6,42,10.00000,50.00000,30.00000,10.00000,0.00000
53349533,20231213,F,60대,경기도,500이상700만원 미만,3,2,19,80.00000,0.00000,20.00000,0.00000,0.00000
53349819,20231213,F,60대,경기도,300만원 미만,3,3,21,10.00000,20.00000,60.00000,10.00000,0.00000
53349853,20231213,F,50대,경상북도,700만원 이상,7,7,49,20.00000,0.00000,30.00000,50.00000,0.00000
53349964,20231213,M,50대,경기도,700만원 이상,4,6,32,60.00000,10.00000,10.00000,20.00000,0.00000
53350042,20231213,F,20대,경상남도,300이상500만원 미만,4,4,28,40.00000,0.00000,20.00000,40.00000,0.00000
53350191,20231213,M,60대,전라북도,300이상500만원 미만,2,4,18,30.00000,40.00000,10.00000,20.00000,0.00000
53350313,20231213,F,60대,전라남도,300만원 미만,4,4,28,20.00000,10.00000,20.00000,10.00000,40.00000
53350336,20231213,F,50대,울산광역시,700만원 이상,1,4,13,40.00000,20.00000,10.00000,30.00000,0.00000
53350374,20231213,F,60대,경기도,300만원 미만,3,3,21,50.00000,0.00000,0.00000,30.00000,20.00000
53350467,20231213,M,40대,경기도,700만원 이상,1,3,11,80.00000,10.00000,10.00000,0.00000,0.00000
53350607,20231213,M,40대,경상남도,300만원 미만,3,8,31,70.00000,0.00000,0.00000,30.00000,0.00000
53350936,20231213,M,50대,경기도,500이상700만원 미만,2,6,22,20.00000,20.00000,10.00000,20.00000,30.00000
53351005,20231213,F,40대,경상북도,300만원 미만,10,10,70,0.00000,50.00000,50.00000,0.00000,0.00000
53351211,20231213,M,50대,충청북도,300이상500만원 미만,3,4,23,20.00000,60.00000,10.00000,10.00000,0.00000
53351300,20231213,M,40대,경기도,500이상700만원 미만,4,8,36,90.00000,5.00000,0.00000,5.00000,0.00000
53351355,20231213,F,30대,전라남도,300만원 미만,6,12,54,50.00000,20.00000,0.00000,30.00000,0.00000
53351357,20231213,M,40대,강원도,300만원 미만,0,0,0,100.00000,0.00000,0.00000,0.00000,0.00000
53351477,20231213,M,40대,제주특별자치도,500이상700만원 미만,2,4,18,10.00000,50.00000,10.00000,30.00000,0.00000
53351817,20231213,F,60대,전라남도,300만원 미만,6,4,38,40.00000,0.00000,0.00000,50.00000,10.00000
53351952,20231213,F,60대,경기도,700만원 이상,1,2,9,20.00000,30.00000,10.00000,20.00000,20.00000
53351970,20231213,M,50대,경상북도,300이상500만원 미만,2,4,18,30.00000,20.00000,10.00000,40.00000,0.00000
53352011,20231213,F,50대,경상남도,700만원 이상,3,8,31,50.00000,50.00000,0.00000,0.00000,0.00000
53352327,20231213,F,50대,서울특별시,700만원 이상,1,5,15,10.00000,70.00000,10.00000,10.00000,0.00000
53352564,20231213,M,40대,부산광역시,500이상700만원 미만,1,1,7,50.00000,0.00000,50.00000,0.00000,0.00000
53352566,20231213,F,60대,경기도,300만원 미만,2,4,18,30.00000,30.00000,10.00000,30.00000,0.00000
53352724,20231213,M,20대,부산광역시,무응답,3,12,39,75.00000,0.00000,0.00000,25.00000,0.00000
53352842,20231213,M,60대,경기도,700만원 이상,4,10,40,30.00000,20.00000,30.00000,20.00000,0.00000
53352855,20231213,F,60대,서울특별시,300이상500만원 미만,8,7,54,50.00000,30.00000,10.00000,10.00000,0.00000
53352880,20231213,M,60대,서울특별시,700만원 이상,2,6,22,40.00000,10.00000,20.00000,30.00000,0.00000
53352899,20231213,F,40대,서울특별시,무응답,1,3,11,30.00000,10.00000,30.00000,30.00000,0.00000
53353064,20231213,M,20대,대구광역시,300이상500만원 미만,4,10,40,60.00000,0.00000,0.00000,40.00000,0.00000
53353084,20231213,M,60대,서울특별시,300만원 미만,5,12,49,60.00000,0.00000,0.00000,40.00000,0.00000
53353230,20231213,M,50대,광주광역시,300만원 미만,1,7,19,50.00000,50.00000,0.00000,0.00000,0.00000
53353635,20231213,F,40대,경상북도,700만원 이상,2,4,18,30.00000,20.00000,0.00000,50.00000,0.00000
53353734,20231213,M,20대,전라북도,무응답,11,5,65,20.00000,10.00000,0.00000,70.00000,0.00000
53354192,20231213,F,40대,경상남도,300이상500만원 미만,2,5,20,70.00000,0.00000,20.00000,10.00000,0.00000
53354200,20231213,F,50대,서울특별시,300이상500만원 미만,1,2,9,0.00000,30.00000,20.00000,0.00000,50.00000
53354235,20231213,M,40대,강원도,300이상500만원 미만,6,6,42,60.00000,0.00000,0.00000,40.00000,0.00000
53354322,20231213,F,60대,대구광역시,300만원 미만,1,1,7,80.00000,0.00000,0.00000,20.00000,0.00000
53354370,20231213,F,50대,강원도,700만원 이상,2,2,14,30.00000,25.00000,20.00000,25.00000,0.00000
53354480,20231213,M,20대,경기도,무응답,10,10,70,20.00000,0.00000,0.00000,80.00000,0.00000
53354554,20231213,M,50대,경상북도,300이상500만원 미만,2,3,16,10.00000,30.00000,30.00000,30.00000,0.00000
53354609,20231213,M,50대,전라남도,300만원 미만,5,7,39,80.00000,0.00000,0.00000,20.00000,0.00000
53354813,20231213,F,40대,제주특별자치도,무응답,5,10,45,50.00000,10.00000,10.00000,30.00000,0.00000
53354859,20231213,M,20대,충청북도,무응답,10,10,70,30.00000,0.00000,0.00000,70.00000,0.00000
53355004,20231213,M,50대,서울특별시,700만원 이상,4,4,28,30.00000,20.00000,30.00000,20.00000,0.00000
53355020,20231213,F,50대,대구광역시,300만원 미만,3,5,25,20.00000,40.00000,10.00000,30.00000,0.00000
53355105,20231213,M,60대,경상남도,700만원 이상,2,4,18,40.00000,0.00000,20.00000,40.00000,0.00000
53355184,20231213,M,60대,경상북도,700만원 이상,4,4,28,20.00000,50.00000,20.00000,10.00000,0.00000
53355357,20231213,M,40대,서울특별시,300이상500만원 미만,2,8,26,60.00000,0.00000,0.00000,40.00000,0.00000
53355372,20231213,M,40대,전라남도,500이상700만원 미만,2,5,20,40.00000,30.00000,0.00000,30.00000,0.00000
53355449,20231213,F,30대,부산광역시,300이상500만원 미만,2,5,20,80.00000,0.00000,10.00000,10.00000,0.00000
53355476,20231213,F,30대,충청북도,500이상700만원 미만,3,6,27,50.00000,10.00000,10.00000,30.00000,0.00000
53355554,20231213,M,30대,서울특별시,700만원 이상,1,1,7,50.00000,50.00000,0.00000,0.00000,0.00000
53355569,20231213,F,30대,광주광역시,무응답,3,8,31,30.00000,40.00000,20.00000,10.00000,0.00000
53355698,20231213,F,40대,서울특별시,300이상500만원 미만,3,6,27,100.00000,0.00000,0.00000,0.00000,0.00000
53356043,20231213,F,50대,경기도,300이상500만원 미만,4,6,32,60.00000,0.00000,0.00000,40.00000,0.00000
53356079,20231213,M,40대,인천광역시,700만원 이상,3,8,31,50.00000,20.00000,0.00000,30.00000,0.00000
53356132,20231213,F,40대,경기도,500이상700만원 미만,0,1,2,100.00000,0.00000,0.00000,0.00000,0.00000
53356230,20231213,M,20대,울산광역시,무응답,1,3,11,33.00000,33.00000,33.00000,1.00000,0.00000
53356447,20231213,M,40대,경상북도,700만원 이상,5,12,49,50.00000,30.00000,0.00000,20.00000,0.00000
53356478,20231213,F,40대,인천광역시,300이상500만원 미만,3,6,27,40.00000,20.00000,10.00000,30.00000,0.00000
53356565,20231213,M,30대,대전광역시,300이상500만원 미만,3,3,21,25.00000,25.00000,25.00000,25.00000,0.00000
53356584,20231213,M,30대,서울특별시,무응답,2,5,20,40.00000,0.00000,40.00000,20.00000,0.00000
53356587,20231213,F,40대,서울특별시,300이상500만원 미만,4,10,40,20.00000,20.00000,20.00000,40.00000,0.00000
53356631,20231213,M,50대,인천광역시,500이상700만원 미만,2,10,30,10.00000,10.00000,10.00000,70.00000,0.00000
53356652,20231213,M,30대,충청남도,500이상700만원 미만,1,1,7,80.00000,10.00000,0.00000,10.00000,0.00000
53356681,20231213,M,30대,경기도,300이상500만원 미만,1,3,11,60.00000,20.00000,0.00000,20.00000,0.00000
53356696,20231213,M,40대,서울특별시,300만원 미만,1,1,7,100.00000,0.00000,0.00000,0.00000,0.00000
53356830,20231213,F,30대,전라북도,무응답,4,3,26,10.00000,80.00000,0.00000,10.00000,0.00000
53356930,20231213,F,40대,경기도,500이상700만원 미만,1,4,13,90.00000,0.00000,0.00000,10.00000,0.00000
53357038,20231213,F,30대,전라북도,700만원 이상,1,4,13,25.00000,0.00000,25.00000,50.00000,0.00000
53357089,20231213,M,50대,경상남도,500이상700만원 미만,2,8,26,50.00000,30.00000,20.00000,0.00000,0.00000
53357182,20231213,F,20대,경상남도,300이상500만원 미만,3,9,33,20.00000,5.00000,5.00000,70.00000,0.00000
53357186,20231213,F,50대,경기도,500이상700만원 미만,3,5,25,30.00000,20.00000,10.00000,40.00000,0.00000
53357493,20231213,M,60대,충청남도,300이상500만원 미만,3,6,27,50.00000,10.00000,10.00000,30.00000,0.00000
53357716,20231213,F,20대,서울특별시,무응답,3,5,25,80.00000,20.00000,0.00000,0.00000,0.00000
53357722,20231213,F,50대,대구광역시,300이상500만원 미만,2,4,18,10.00000,0.00000,0.00000,90.00000,0.00000
53357771,20231213,M,30대,세종특별자치시,700만원 이상,2,3,16,20.00000,80.00000,0.00000,0.00000,0.00000
53357850,20231213,F,30대,경기도,300만원 미만,4,12,44,40.00000,0.00000,30.00000,30.00000,0.00000
53357860,20231213,F,20대,서울특별시,무응답,0,1,2,100.00000,0.00000,0.00000,0.00000,0.00000
53357947,20231213,F,30대,경기도,300이상500만원 미만,3,6,27,70.00000,10.00000,10.00000,10.00000,0.00000
53358056,20231213,F,50대,경상북도,300이상500만원 미만,4,4,28,60.00000,0.00000,0.00000,40.00000,0.00000
53358079,20231213,F,40대,서울특별시,700만원 이상,3,2,19,60.00000,20.00000,0.00000,20.00000,0.00000
53358100,20231213,F,50대,경상북도,700만원 이상,2,5,20,35.00000,25.00000,20.00000,20.00000,0.00000
53358239,20231213,M,50대,서울특별시,300이상500만원 미만,3,6,27,30.00000,60.00000,0.00000,10.00000,0.00000
53358554,20231213,F,40대,세종특별자치시,300이상500만원 미만,3,4,23,90.00000,10.00000,0.00000,0.00000,0.00000
53358645,20231213,F,20대,경기도,300만원 미만,2,8,26,10.00000,15.00000,5.00000,70.00000,0.00000
53358759,20231213,F,20대,인천광역시,무응답,2,5,20,50.00000,0.00000,30.00000,20.00000,0.00000
53358853,20231213,F,20대,경기도,무응답,5,7,39,80.00000,10.00000,10.00000,0.00000,0.00000
53359039,20231213,F,30대,서울특별시,500이상700만원 미만,4,1,22,70.00000,10.00000,10.00000,10.00000,0.00000
53359087,20231213,M,30대,경기도,300만원 미만,3,6,27,90.00000,10.00000,0.00000,0.00000,0.00000
53359125,20231213,F,40대,부산광역시,300이상500만원 미만,3,3,21,50.00000,0.00000,40.00000,10.00000,0.00000
53359131,20231213,M,40대,광주광역시,300이상500만원 미만,2,10,30,20.00000,0.00000,50.00000,30.00000,0.00000
53359198,20231213,M,40대,전라북도,700만원 이상,2,0,10,0.00000,0.00000,0.00000,100.00000,0.00000
53359212,20231213,M,30대,울산광역시,300만원 미만,2,4,18,50.00000,0.00000,0.00000,50.00000,0.00000
53359292,20231213,M,60대,광주광역시,300이상500만원 미만,2,3,16,30.00000,10.00000,10.00000,50.00000,0.00000
53359308,20231213,M,20대,서울특별시,300만원 미만,4,6,32,20.00000,20.00000,10.00000,50.00000,0.00000
53359322,20231213,F,20대,서울특별시,700만원 이상,3,5,25,10.00000,10.00000,0.00000,80.00000,0.00000
53359355,20231213,F,40대,강원도,300이상500만원 미만,3,6,27,50.00000,0.00000,10.00000,40.00000,0.00000
53359391,20231213,M,40대,대전광역시,300이상500만원 미만,4,8,36,10.00000,50.00000,0.00000,40.00000,0.00000
53359408,20231213,M,20대,경상북도,300만원 미만,4,12,44,95.00000,0.00000,0.00000,5.00000,0.00000
53359456,20231213,F,20대,전라남도,700만원 이상,10,5,60,30.00000,10.00000,50.00000,10.00000,0.00000
53359569,20231213,F,60대,대구광역시,700만원 이상,2,3,16,10.00000,60.00000,10.00000,20.00000,0.00000
53359618,20231213,F,20대,광주광역시,300이상500만원 미만,4,7,34,80.00000,10.00000,0.00000,10.00000,0.00000
53359644,20231213,F,20대,대구광역시,300만원 미만,12,10,80,80.00000,10.00000,0.00000,10.00000,0.00000
53360108,20231213,M,40대,경기도,500이상700만원 미만,3,6,27,50.00000,20.00000,20.00000,10.00000,0.00000
53360113,20231213,M,30대,서울특별시,300이상500만원 미만,1,5,15,40.00000,20.00000,20.00000,20.00000,0.00000
53360188,20231213,M,50대,대구광역시,500이상700만원 미만,2,6,22,10.00000,0.00000,0.00000,90.00000,0.00000
53360288,20231213,F,40대,전라남도,300이상500만원 미만,1,5,15,40.00000,20.00000,10.00000,30.00000,0.00000
53360312,20231213,F,40대,전라북도,300이상500만원 미만,4,6,32,70.00000,5.00000,5.00000,20.00000,0.00000
53360350,20231213,M,40대,경기도,300이상500만원 미만,2,4,18,40.00000,10.00000,30.00000,20.00000,0.00000
53360459,20231213,M,60대,경기도,300이상500만원 미만,1,12,29,30.00000,50.00000,10.00000,10.00000,0.00000
53360624,20231213,F,60대,인천광역시,700만원 이상,3,4,23,40.00000,40.00000,10.00000,10.00000,0.00000
53360653,20231213,M,20대,경기도,무응답,4,8,36,33.00000,33.00000,1.00000,33.00000,0.00000
53361005,20231213,M,30대,서울특별시,300만원 미만,2,6,22,80.00000,0.00000,0.00000,20.00000,0.00000
53361167,20231213,M,40대,인천광역시,700만원 이상,1,3,11,60.00000,0.00000,0.00000,40.00000,0.00000
53361369,20231213,M,20대,경기도,500이상700만원 미만,0,2,4,50.00000,0.00000,0.00000,50.00000,0.00000
53361565,20231213,M,20대,광주광역시,300만원 미만,4,8,36,30.00000,10.00000,20.00000,40.00000,0.00000
53361636,20231213,M,50대,울산광역시,700만원 이상,2,3,16,20.00000,50.00000,0.00000,30.00000,0.00000
53361645,20231213,F,40대,광주광역시,300이상500만원 미만,2,6,22,30.00000,5.00000,25.00000,40.00000,0.00000
53361703,20231213,F,60대,인천광역시,500이상700만원 미만,1,3,11,100.00000,0.00000,0.00000,0.00000,0.00000
53361778,20231213,M,50대,서울특별시,300이상500만원 미만,1,3,11,90.00000,0.00000,5.00000,5.00000,0.00000
53361966,20231213,F,20대,서울특별시,300만원 미만,3,8,31,40.00000,20.00000,10.00000,30.00000,0.00000
53361971,20231213,F,30대,인천광역시,300만원 미만,3,3,21,50.00000,10.00000,10.00000,30.00000,0.00000
53362098,20231213,F,50대,부산광역시,300만원 미만,2,3,16,50.00000,0.00000,0.00000,50.00000,0.00000
53362397,20231213,M,20대,부산광역시,300만원 미만,3,3,21,40.00000,10.00000,0.00000,50.00000,0.00000
53362481,20231213,F,40대,광주광역시,500이상700만원 미만,4,5,30,30.00000,0.00000,20.00000,50.00000,0.00000
53362495,20231213,F,40대,전라북도,300이상500만원 미만,3,5,25,50.00000,20.00000,0.00000,30.00000,0.00000
53362511,20231213,M,50대,대구광역시,300이상500만원 미만,6,10,50,30.00000,10.00000,10.00000,50.00000,0.00000
53362670,20231213,F,20대,부산광역시,500이상700만원 미만,6,8,46,30.00000,0.00000,40.00000,30.00000,0.00000
53362809,20231213,M,60대,경기도,300만원 미만,2,4,18,10.00000,10.00000,20.00000,50.00000,10.00000
53362817,20231213,F,50대,서울특별시,700만원 이상,2,5,20,90.00000,0.00000,10.00000,0.00000,0.00000
53362920,20231213,F,40대,서울특별시,700만원 이상,5,5,35,25.00000,0.00000,25.00000,50.00000,0.00000
53362947,20231213,M,30대,부산광역시,300이상500만원 미만,1,4,13,20.00000,20.00000,20.00000,40.00000,0.00000
53362981,20231213,F,30대,서울특별시,300만원 미만,1,8,21,20.00000,10.00000,60.00000,10.00000,0.00000
53363086,20231213,M,50대,충청북도,300이상500만원 미만,3,12,39,30.00000,15.00000,50.00000,5.00000,0.00000
53363434,20231213,F,60대,경상남도,300만원 미만,2,6,22,20.00000,30.00000,20.00000,20.00000,10.00000
53363480,20231213,F,40대,울산광역시,700만원 이상,5,4,33,0.00000,20.00000,20.00000,50.00000,10.00000
53363506,20231213,F,50대,경기도,500이상700만원 미만,1,10,25,50.00000,10.00000,10.00000,10.00000,20.00000
53363512,20231213,M,60대,경기도,300이상500만원 미만,2,10,30,50.00000,0.00000,0.00000,50.00000,0.00000
53363546,20231213,F,50대,광주광역시,700만원 이상,2,0,10,0.00000,50.00000,50.00000,0.00000,0.00000
53363611,20231213,F,60대,서울특별시,300만원 미만,3,5,25,30.00000,0.00000,0.00000,70.00000,0.00000
53363638,20231213,F,40대,경기도,700만원 이상,0,2,4,50.00000,20.00000,20.00000,10.00000,0.00000
53363673,20231213,M,30대,충청북도,300만원 미만,0,2,4,40.00000,20.00000,20.00000,20.00000,0.00000
53363730,20231213,M,60대,경기도,300이상500만원 미만,8,8,56,40.00000,20.00000,20.00000,20.00000,0.00000
53363763,20231213,F,30대,제주특별자치도,300이상500만원 미만,2,2,14,50.00000,0.00000,0.00000,50.00000,0.00000
53363932,20231213,F,20대,경기도,무응답,2,3,16,20.00000,0.00000,40.00000,40.00000,0.00000
53363938,20231213,F,60대,충청북도,500이상700만원 미만,5,0,25,40.00000,20.00000,20.00000,20.00000,0.00000
53363985,20231213,M,30대,인천광역시,300이상500만원 미만,2,12,34,50.00000,0.00000,0.00000,50.00000,0.00000
53364171,20231213,M,40대,대전광역시,300만원 미만,2,4,18,70.00000,20.00000,0.00000,10.00000,0.00000
53364425,20231213,M,30대,경기도,300만원 미만,3,10,35,25.00000,10.00000,30.00000,35.00000,0.00000
53364503,20231213,M,20대,경기도,무응답,1,2,9,100.00000,0.00000,0.00000,0.00000,0.00000
53364598,20231213,F,20대,대구광역시,무응답,3,8,31,30.00000,20.00000,30.00000,20.00000,0.00000
53364603,20231213,F,50대,경기도,500이상700만원 미만,2,2,14,0.00000,20.00000,50.00000,30.00000,0.00000
53364855,20231213,F,30대,대전광역시,300이상500만원 미만,3,6,27,20.00000,20.00000,0.00000,60.00000,0.00000
53364862,20231213,F,40대,서울특별시,300이상500만원 미만,1,3,11,50.00000,20.00000,10.00000,20.00000,0.00000
53364895,20231213,M,20대,부산광역시,500이상700만원 미만,5,10,45,40.00000,5.00000,5.00000,50.00000,0.00000
53364908,20231213,M,50대,광주광역시,500이상700만원 미만,1,4,13,0.00000,0.00000,0.00000,20.00000,80.00000
53365147,20231213,M,60대,경기도,500이상700만원 미만,3,2,19,50.00000,30.00000,20.00000,0.00000,0.00000
53365197,20231213,M,30대,경기도,300이상500만원 미만,2,3,16,90.00000,0.00000,0.00000,10.00000,0.00000
53365216,20231213,F,20대,경기도,700만원 이상,4,10,40,20.00000,30.00000,10.00000,40.00000,0.00000
53365434,20231213,F,20대,경상북도,무응답,5,5,35,30.00000,0.00000,20.00000,50.00000,0.00000
53365772,20231213,M,50대,인천광역시,700만원 이상,3,1,17,20.00000,50.00000,10.00000,20.00000,0.00000
53365773,20231213,M,40대,광주광역시,500이상700만원 미만,1,3,11,70.00000,10.00000,10.00000,10.00000,0.00000
53365848,20231213,F,20대,경기도,500이상700만원 미만,2,10,30,40.00000,10.00000,0.00000,50.00000,0.00000
53365954,20231213,F,40대,인천광역시,300이상500만원 미만,3,5,25,40.00000,30.00000,10.00000,20.00000,0.00000
53365991,20231213,M,60대,대구광역시,300이상500만원 미만,4,4,28,40.00000,10.00000,0.00000,50.00000,0.00000
53366020,20231213,M,40대,경상남도,300이상500만원 미만,3,16,47,85.00000,10.00000,5.00000,0.00000,0.00000
53366193,20231213,M,30대,울산광역시,300만원 미만,2,0,10,50.00000,0.00000,0.00000,50.00000,0.00000
53366229,20231213,F,40대,경상북도,300만원 미만,2,2,14,50.00000,20.00000,20.00000,10.00000,0.00000
53366274,20231213,M,60대,전라북도,300이상500만원 미만,4,6,32,20.00000,20.00000,50.00000,10.00000,0.00000
53366277,20231213,F,60대,대구광역시,300만원 미만,7,7,49,50.00000,30.00000,20.00000,0.00000,0.00000
53366304,20231213,M,40대,서울특별시,700만원 이상,1,3,11,60.00000,5.00000,5.00000,30.00000,0.00000
53366379,20231213,M,40대,경기도,500이상700만원 미만,4,8,36,50.00000,10.00000,30.00000,10.00000,0.00000
53366390,20231213,F,40대,인천광역시,700만원 이상,2,4,18,20.00000,30.00000,30.00000,20.00000,0.00000
53366470,20231213,M,40대,서울특별시,300이상500만원 미만,2,4,18,50.00000,20.00000,0.00000,30.00000,0.00000
53366532,20231213,F,50대,인천광역시,무응답,2,15,40,40.00000,30.00000,0.00000,30.00000,0.00000
53366577,20231213,M,40대,부산광역시,300만원 미만,1,1,7,100.00000,0.00000,0.00000,0.00000,0.00000
53366720,20231213,F,50대,경기도,300이상500만원 미만,4,10,40,50.00000,30.00000,0.00000,20.00000,0.00000
53366850,20231213,M,60대,충청남도,300만원 미만,3,6,27,70.00000,0.00000,0.00000,30.00000,0.00000
53366953,20231213,M,40대,경기도,500이상700만원 미만,1,3,11,70.00000,20.00000,0.00000,10.00000,0.00000
53367182,20231213,F,50대,충청남도,300만원 미만,2,3,16,60.00000,0.00000,0.00000,20.00000,20.00000
53367252,20231213,F,50대,제주특별자치도,700만원 이상,2,5,20,50.00000,0.00000,50.00000,0.00000,0.00000
53367416,20231213,M,60대,경상북도,300만원 미만,2,5,20,20.00000,20.00000,0.00000,60.00000,0.00000
53367622,20231213,M,20대,경기도,700만원 이상,5,14,53,70.00000,10.00000,10.00000,10.00000,0.00000
53367952,20231213,M,60대,경기도,300이상500만원 미만,6,6,42,40.00000,10.00000,35.00000,15.00000,0.00000
53368108,20231213,M,50대,경기도,300만원 미만,5,10,45,90.00000,0.00000,0.00000,10.00000,0.00000
53368204,20231213,F,20대,울산광역시,300이상500만원 미만,4,12,44,50.00000,20.00000,0.00000,30.00000,0.00000
53368330,20231213,F,60대,충청남도,300이상500만원 미만,1,2,9,0.00000,0.00000,50.00000,50.00000,0.00000
53368561,20231213,M,30대,부산광역시,300이상500만원 미만,1,4,13,50.00000,25.00000,0.00000,25.00000,0.00000
53368564,20231213,M,60대,경기도,300이상500만원 미만,4,7,34,20.00000,10.00000,10.00000,40.00000,20.00000
53368713,20231213,M,50대,부산광역시,700만원 이상,3,3,21,20.00000,50.00000,10.00000,20.00000,0.00000
53368727,20231213,M,50대,경기도,700만원 이상,3,5,25,20.00000,10.00000,20.00000,50.00000,0.00000
53368743,20231213,M,40대,제주특별자치도,300이상500만원 미만,0,3,6,40.00000,10.00000,5.00000,45.00000,0.00000
53368950,20231213,F,40대,충청남도,500이상700만원 미만,1,2,9,50.00000,10.00000,30.00000,10.00000,0.00000
53369079,20231213,F,60대,강원도,700만원 이상,2,4,18,40.00000,0.00000,0.00000,60.00000,0.00000
53369236,20231213,M,60대,경상남도,300이상500만원 미만,3,3,21,10.00000,10.00000,20.00000,50.00000,10.00000
53369296,20231213,M,40대,서울특별시,700만원 이상,1,2,9,40.00000,25.00000,15.00000,20.00000,0.00000
53369378,20231213,F,20대,강원도,300만원 미만,1,5,15,80.00000,0.00000,0.00000,20.00000,0.00000
53369517,20231213,F,50대,경상북도,300만원 미만,8,8,56,70.00000,10.00000,10.00000,10.00000,0.00000
53369762,20231213,F,20대,서울특별시,300만원 미만,2,12,34,20.00000,20.00000,10.00000,50.00000,0.00000
53369773,20231213,M,50대,광주광역시,300이상500만원 미만,1,1,7,90.00000,0.00000,0.00000,10.00000,0.00000
53369916,20231213,M,30대,경기도,500이상700만원 미만,2,4,18,60.00000,20.00000,0.00000,20.00000,0.00000
53370712,20231213,F,30대,경기도,300만원 미만,2,5,20,90.00000,0.00000,0.00000,10.00000,0.00000
53370782,20231213,M,40대,강원도,300이상500만원 미만,3,12,39,70.00000,20.00000,0.00000,10.00000,0.00000
53370993,20231213,F,50대,경상북도,300이상500만원 미만,1,5,15,40.00000,0.00000,0.00000,60.00000,0.00000
53371103,20231213,M,40대,부산광역시,700만원 이상,3,5,25,40.00000,40.00000,10.00000,10.00000,0.00000
53371247,20231213,F,30대,경기도,700만원 이상,1,3,11,30.00000,30.00000,40.00000,0.00000,0.00000
53371384,20231213,M,30대,경기도,300이상500만원 미만,2,4,18,30.00000,20.00000,20.00000,30.00000,0.00000
53371420,20231213,M,30대,경기도,500이상700만원 미만,1,5,15,30.00000,10.00000,10.00000,50.00000,0.00000
53371583,20231213,F,20대,경상남도,700만원 이상,3,1,17,50.00000,10.00000,20.00000,20.00000,0.00000
53371621,20231213,F,30대,전라북도,300만원 미만,2,4,18,50.00000,20.00000,30.00000,0.00000,0.00000
53371654,20231213,F,20대,경기도,무응답,6,5,40,60.00000,0.00000,10.00000,30.00000,0.00000
53371766,20231213,F,30대,경기도,500이상700만원 미만,1,0,5,70.00000,0.00000,0.00000,30.00000,0.00000
