RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
467429,20231115,M,20대,서울특별시,500이상700만원 미만,3,8,31,40.00000,30.00000,15.00000,15.00000,0.00000
468063,20231115,M,20대,경상남도,300만원 미만,1,4,13,100.00000,0.00000,0.00000,0.00000,0.00000
470100,20231115,M,20대,세종특별자치시,300만원 미만,2,2,14,80.00000,0.00000,0.00000,20.00000,0.00000
470227,20231115,M,20대,경기도,300만원 미만,4,7,34,85.00000,0.00000,15.00000,0.00000,0.00000
471336,20231115,M,20대,울산광역시,700만원 이상,1,8,21,96.00000,3.00000,0.00000,1.00000,0.00000
471642,20231115,M,20대,경기도,700만원 이상,4,7,34,40.00000,10.00000,10.00000,40.00000,0.00000
472094,20231115,M,20대,제주특별자치도,300이상500만원 미만,2,4,18,20.00000,10.00000,20.00000,50.00000,0.00000
472324,20231115,M,20대,광주광역시,300이상500만원 미만,1,6,17,50.00000,50.00000,0.00000,0.00000,0.00000
53322294,20231115,F,50대,서울특별시,500이상700만원 미만,2,5,20,20.00000,25.00000,45.00000,10.00000,0.00000
53322382,20231115,F,30대,서울특별시,700만원 이상,2,3,16,0.00000,0.00000,50.00000,50.00000,0.00000
53322561,20231115,M,50대,서울특별시,500이상700만원 미만,3,6,27,60.00000,20.00000,10.00000,10.00000,0.00000
53322669,20231115,F,50대,서울특별시,무응답,2,4,18,20.00000,50.00000,10.00000,20.00000,0.00000
53322675,20231115,M,40대,서울특별시,700만원 이상,4,4,28,30.00000,30.00000,10.00000,30.00000,0.00000
53322759,20231115,M,30대,서울특별시,300이상500만원 미만,2,6,22,20.00000,40.00000,10.00000,30.00000,0.00000
53322797,20231115,M,30대,서울특별시,700만원 이상,3,6,27,50.00000,30.00000,10.00000,10.00000,0.00000
53322848,20231115,M,40대,서울특별시,300만원 미만,5,12,49,85.00000,5.00000,5.00000,5.00000,0.00000
53322901,20231115,F,60대,서울특별시,700만원 이상,3,3,21,50.00000,10.00000,10.00000,30.00000,0.00000
53322944,20231115,F,60대,서울특별시,300이상500만원 미만,3,8,31,50.00000,10.00000,10.00000,30.00000,0.00000
53323239,20231115,F,50대,서울특별시,700만원 이상,4,4,28,25.00000,25.00000,25.00000,25.00000,0.00000
53323525,20231115,F,30대,서울특별시,무응답,3,4,23,20.00000,50.00000,10.00000,20.00000,0.00000
53323649,20231115,M,20대,서울특별시,500이상700만원 미만,2,10,30,50.00000,0.00000,0.00000,50.00000,0.00000
53323802,20231115,F,60대,서울특별시,300이상500만원 미만,3,6,27,60.00000,20.00000,10.00000,10.00000,0.00000
53323853,20231115,M,40대,서울특별시,500이상700만원 미만,2,3,16,70.00000,15.00000,5.00000,10.00000,0.00000
53324102,20231115,M,60대,서울특별시,300이상500만원 미만,6,6,42,60.00000,0.00000,0.00000,40.00000,0.00000
53324231,20231115,F,60대,서울특별시,300만원 미만,2,3,16,90.00000,10.00000,0.00000,0.00000,0.00000
53324238,20231115,M,60대,서울특별시,300이상500만원 미만,2,2,14,10.00000,25.00000,25.00000,40.00000,0.00000
53324388,20231115,F,30대,서울특별시,700만원 이상,4,7,34,50.00000,20.00000,30.00000,0.00000,0.00000
53324723,20231115,M,60대,서울특별시,300이상500만원 미만,3,5,25,50.00000,20.00000,20.00000,10.00000,0.00000
53324858,20231115,F,60대,서울특별시,300만원 미만,1,1,7,50.00000,0.00000,0.00000,50.00000,0.00000
53324878,20231115,F,40대,서울특별시,700만원 이상,3,5,25,50.00000,5.00000,10.00000,35.00000,0.00000
53324892,20231115,F,40대,서울특별시,700만원 이상,3,6,27,50.00000,40.00000,0.00000,10.00000,0.00000
53324943,20231115,M,40대,인천광역시,300만원 미만,2,8,26,50.00000,20.00000,0.00000,30.00000,0.00000
53324993,20231115,F,40대,서울특별시,300만원 미만,2,4,18,50.00000,20.00000,0.00000,30.00000,0.00000
53325030,20231115,F,50대,서울특별시,300만원 미만,2,2,14,60.00000,15.00000,20.00000,5.00000,0.00000
53325107,20231115,F,60대,서울특별시,300이상500만원 미만,1,5,15,15.00000,15.00000,30.00000,20.00000,20.00000
53325183,20231115,F,60대,서울특별시,700만원 이상,3,5,25,10.00000,40.00000,40.00000,10.00000,0.00000
53325222,20231115,F,60대,서울특별시,700만원 이상,6,6,42,30.00000,10.00000,20.00000,0.00000,40.00000
53325285,20231115,F,60대,서울특별시,700만원 이상,5,5,35,30.00000,0.00000,10.00000,60.00000,0.00000
53325366,20231115,F,20대,서울특별시,700만원 이상,5,15,55,0.00000,0.00000,100.00000,0.00000,0.00000
53325433,20231115,M,50대,대전광역시,300이상500만원 미만,3,5,25,30.00000,40.00000,0.00000,30.00000,0.00000
53325464,20231115,F,50대,경기도,700만원 이상,4,6,32,30.00000,40.00000,20.00000,10.00000,0.00000
53325478,20231115,M,30대,경기도,700만원 이상,4,10,40,10.00000,10.00000,10.00000,70.00000,0.00000
53325528,20231115,M,40대,광주광역시,500이상700만원 미만,1,5,15,70.00000,0.00000,30.00000,0.00000,0.00000
53325875,20231115,M,20대,경기도,500이상700만원 미만,2,4,18,50.00000,10.00000,10.00000,30.00000,0.00000
53325917,20231115,M,50대,서울특별시,300만원 미만,2,3,16,0.00000,50.00000,30.00000,20.00000,0.00000
53325974,20231115,M,40대,울산광역시,무응답,1,1,7,50.00000,50.00000,0.00000,0.00000,0.00000
53326158,20231115,F,20대,경기도,300만원 미만,3,8,31,30.00000,30.00000,0.00000,40.00000,0.00000
53326306,20231115,M,60대,광주광역시,700만원 이상,6,8,46,15.00000,70.00000,0.00000,15.00000,0.00000
53326332,20231115,M,40대,경상남도,300이상500만원 미만,2,6,22,20.00000,10.00000,20.00000,50.00000,0.00000
53326494,20231115,F,40대,강원도,700만원 이상,1,1,7,10.00000,20.00000,50.00000,20.00000,0.00000
53326511,20231115,M,20대,서울특별시,300만원 미만,2,8,26,40.00000,0.00000,0.00000,60.00000,0.00000
53326788,20231115,F,30대,대전광역시,500이상700만원 미만,2,2,14,50.00000,10.00000,10.00000,30.00000,0.00000
53326793,20231115,M,60대,인천광역시,300만원 미만,2,1,12,10.00000,60.00000,0.00000,30.00000,0.00000
53326822,20231115,M,60대,부산광역시,700만원 이상,4,9,38,15.00000,10.00000,5.00000,40.00000,30.00000
53327399,20231115,F,50대,경기도,300이상500만원 미만,5,5,35,100.00000,0.00000,0.00000,0.00000,0.00000
53327451,20231115,M,50대,경상북도,500이상700만원 미만,2,15,40,40.00000,60.00000,0.00000,0.00000,0.00000
53327573,20231115,F,20대,충청남도,300이상500만원 미만,5,5,35,50.00000,0.00000,0.00000,50.00000,0.00000
53327836,20231115,M,50대,대구광역시,300이상500만원 미만,2,5,20,30.00000,20.00000,10.00000,30.00000,10.00000
53327955,20231115,M,30대,경기도,300이상500만원 미만,3,5,25,70.00000,5.00000,5.00000,10.00000,10.00000
53328005,20231115,M,60대,대전광역시,300이상500만원 미만,8,12,64,60.00000,10.00000,20.00000,10.00000,0.00000
53328150,20231115,M,40대,전라남도,500이상700만원 미만,4,8,36,80.00000,20.00000,0.00000,0.00000,0.00000
53328204,20231115,F,20대,서울특별시,무응답,0,0,0,80.00000,0.00000,20.00000,0.00000,0.00000
53328221,20231115,M,30대,경상북도,300만원 미만,4,4,28,70.00000,0.00000,10.00000,20.00000,0.00000
53328285,20231115,M,40대,서울특별시,500이상700만원 미만,1,4,13,70.00000,5.00000,5.00000,20.00000,0.00000
53328330,20231115,M,50대,강원도,300이상500만원 미만,3,4,23,90.00000,10.00000,0.00000,0.00000,0.00000
53328339,20231115,F,30대,울산광역시,300이상500만원 미만,1,3,11,50.00000,0.00000,10.00000,40.00000,0.00000
53328544,20231115,F,40대,경상남도,300만원 미만,1,3,11,80.00000,0.00000,20.00000,0.00000,0.00000
53328833,20231115,M,40대,경기도,700만원 이상,2,5,20,30.00000,30.00000,30.00000,10.00000,0.00000
53328992,20231115,M,30대,경상남도,300만원 미만,2,8,26,10.00000,30.00000,10.00000,50.00000,0.00000
53329169,20231115,F,30대,강원도,700만원 이상,2,4,18,10.00000,40.00000,20.00000,30.00000,0.00000
53329193,20231115,F,40대,경기도,700만원 이상,2,4,18,0.00000,30.00000,10.00000,60.00000,0.00000
53329298,20231115,F,30대,경기도,700만원 이상,5,8,41,50.00000,30.00000,0.00000,20.00000,0.00000
53329629,20231115,M,40대,경상북도,300만원 미만,2,3,16,50.00000,30.00000,0.00000,20.00000,0.00000
53329777,20231115,F,20대,서울특별시,무응답,3,5,25,40.00000,40.00000,0.00000,20.00000,0.00000
53329813,20231115,F,20대,충청남도,300만원 미만,2,10,30,20.00000,0.00000,10.00000,70.00000,0.00000
53329822,20231115,F,30대,경기도,500이상700만원 미만,1,3,11,10.00000,70.00000,0.00000,20.00000,0.00000
53329984,20231115,F,40대,인천광역시,300만원 미만,4,10,40,60.00000,20.00000,0.00000,20.00000,0.00000
53330017,20231115,M,30대,경상남도,500이상700만원 미만,1,8,21,0.00000,100.00000,0.00000,0.00000,0.00000
53330206,20231115,M,30대,서울특별시,700만원 이상,1,2,9,30.00000,20.00000,10.00000,40.00000,0.00000
53330394,20231115,F,40대,강원도,300만원 미만,3,5,25,30.00000,0.00000,60.00000,10.00000,0.00000
53330503,20231115,F,60대,충청북도,700만원 이상,2,4,18,0.00000,0.00000,20.00000,80.00000,0.00000
53330515,20231115,F,30대,경상북도,무응답,1,1,7,50.00000,10.00000,10.00000,30.00000,0.00000
53330635,20231115,F,60대,인천광역시,300이상500만원 미만,1,4,13,30.00000,25.00000,20.00000,25.00000,0.00000
53330686,20231115,F,20대,경기도,700만원 이상,8,8,56,30.00000,30.00000,10.00000,30.00000,0.00000
53330758,20231115,F,20대,경기도,무응답,2,2,14,50.00000,30.00000,0.00000,20.00000,0.00000
53330910,20231115,M,50대,강원도,300이상500만원 미만,3,1,17,15.00000,30.00000,0.00000,55.00000,0.00000
53330987,20231115,F,20대,경기도,300이상500만원 미만,6,14,58,60.00000,20.00000,0.00000,20.00000,0.00000
53331024,20231115,F,30대,인천광역시,500이상700만원 미만,2,5,20,30.00000,30.00000,10.00000,30.00000,0.00000
53331038,20231115,F,30대,강원도,500이상700만원 미만,5,0,25,100.00000,0.00000,0.00000,0.00000,0.00000
53331057,20231115,F,30대,경기도,700만원 이상,1,2,9,90.00000,10.00000,0.00000,0.00000,0.00000
53331258,20231115,F,40대,경상북도,300만원 미만,1,1,7,80.00000,0.00000,0.00000,20.00000,0.00000
53331654,20231115,F,50대,경기도,무응답,9,9,63,30.00000,20.00000,30.00000,20.00000,0.00000
53331885,20231115,F,40대,충청남도,300만원 미만,0,8,16,60.00000,0.00000,20.00000,20.00000,0.00000
53331888,20231115,F,40대,부산광역시,500이상700만원 미만,2,6,22,100.00000,0.00000,0.00000,0.00000,0.00000
53332002,20231115,M,20대,경기도,300만원 미만,1,3,11,90.00000,0.00000,0.00000,10.00000,0.00000
53332058,20231115,M,30대,충청남도,300만원 미만,6,6,42,80.00000,0.00000,20.00000,0.00000,0.00000
53332151,20231115,M,40대,서울특별시,700만원 이상,1,3,11,40.00000,10.00000,0.00000,50.00000,0.00000
53332369,20231115,M,50대,경상남도,300이상500만원 미만,8,4,48,20.00000,20.00000,20.00000,20.00000,20.00000
53332419,20231115,F,20대,경기도,300이상500만원 미만,4,8,36,20.00000,20.00000,30.00000,30.00000,0.00000
53332436,20231115,M,60대,경기도,700만원 이상,3,3,21,0.00000,50.00000,50.00000,0.00000,0.00000
53332445,20231115,F,50대,전라북도,500이상700만원 미만,2,0,10,0.00000,50.00000,0.00000,50.00000,0.00000
53332501,20231115,F,30대,대전광역시,300만원 미만,5,12,49,30.00000,20.00000,20.00000,30.00000,0.00000
53332782,20231115,F,60대,충청남도,700만원 이상,2,5,20,50.00000,20.00000,20.00000,10.00000,0.00000
53332964,20231115,M,40대,부산광역시,300만원 미만,3,1,17,70.00000,0.00000,0.00000,30.00000,0.00000
53332971,20231115,M,40대,서울특별시,300만원 미만,2,6,22,50.00000,20.00000,10.00000,20.00000,0.00000
53332974,20231115,M,30대,경기도,무응답,3,12,39,20.00000,80.00000,0.00000,0.00000,0.00000
53333010,20231115,M,50대,인천광역시,700만원 이상,3,5,25,75.00000,10.00000,5.00000,10.00000,0.00000
53333056,20231115,F,40대,경기도,300이상500만원 미만,2,4,18,30.00000,15.00000,40.00000,15.00000,0.00000
53333118,20231115,M,50대,부산광역시,300이상500만원 미만,3,5,25,10.00000,0.00000,30.00000,60.00000,0.00000
53333368,20231115,F,20대,대전광역시,무응답,8,9,58,60.00000,25.00000,0.00000,15.00000,0.00000
53333402,20231115,F,30대,인천광역시,300이상500만원 미만,6,4,38,90.00000,0.00000,0.00000,10.00000,0.00000
53333605,20231115,F,60대,인천광역시,700만원 이상,2,4,18,30.00000,30.00000,30.00000,10.00000,0.00000
53333613,20231115,M,20대,서울특별시,300이상500만원 미만,4,12,44,0.00000,0.00000,30.00000,70.00000,0.00000
53333615,20231115,F,60대,제주특별자치도,300만원 미만,4,8,36,30.00000,30.00000,20.00000,20.00000,0.00000
53333834,20231115,F,20대,서울특별시,300이상500만원 미만,4,11,42,10.00000,30.00000,30.00000,30.00000,0.00000
53333839,20231115,F,20대,전라남도,300만원 미만,2,2,14,50.00000,0.00000,50.00000,0.00000,0.00000
53333916,20231115,M,50대,경기도,500이상700만원 미만,1,1,7,90.00000,10.00000,0.00000,0.00000,0.00000
53333918,20231115,F,20대,부산광역시,300만원 미만,1,3,11,50.00000,20.00000,0.00000,30.00000,0.00000
53333932,20231115,F,60대,부산광역시,300이상500만원 미만,1,3,11,30.00000,50.00000,0.00000,20.00000,0.00000
53334121,20231115,F,50대,충청북도,300이상500만원 미만,2,6,22,85.00000,10.00000,5.00000,0.00000,0.00000
53334211,20231115,M,60대,전라남도,300이상500만원 미만,1,4,13,80.00000,20.00000,0.00000,0.00000,0.00000
53334278,20231115,F,60대,부산광역시,500이상700만원 미만,5,3,31,20.00000,30.00000,20.00000,30.00000,0.00000
53334290,20231115,M,30대,충청북도,300이상500만원 미만,2,2,14,40.00000,0.00000,0.00000,60.00000,0.00000
53334296,20231115,F,60대,서울특별시,700만원 이상,1,5,15,10.00000,40.00000,20.00000,30.00000,0.00000
53334445,20231115,F,40대,경상북도,500이상700만원 미만,3,1,17,20.00000,60.00000,5.00000,15.00000,0.00000
53334458,20231115,M,40대,광주광역시,300이상500만원 미만,1,7,19,30.00000,20.00000,40.00000,10.00000,0.00000
53334485,20231115,F,60대,전라북도,300만원 미만,4,8,36,40.00000,10.00000,30.00000,20.00000,0.00000
53334574,20231115,F,50대,경상남도,300이상500만원 미만,12,8,76,60.00000,20.00000,0.00000,20.00000,0.00000
53334639,20231115,F,40대,인천광역시,300만원 미만,4,12,44,99.00000,0.00000,0.00000,1.00000,0.00000
53334710,20231115,M,60대,전라남도,500이상700만원 미만,4,6,32,40.00000,10.00000,0.00000,0.00000,50.00000
53334818,20231115,F,60대,부산광역시,300만원 미만,2,3,16,40.00000,20.00000,10.00000,30.00000,0.00000
53334960,20231115,M,50대,전라북도,300만원 미만,2,6,22,30.00000,30.00000,0.00000,40.00000,0.00000
53335056,20231115,M,30대,울산광역시,500이상700만원 미만,2,2,14,80.00000,0.00000,0.00000,20.00000,0.00000
53335115,20231115,F,40대,전라북도,300만원 미만,3,1,17,10.00000,30.00000,30.00000,30.00000,0.00000
53335155,20231115,M,40대,경기도,무응답,2,0,10,20.00000,30.00000,10.00000,40.00000,0.00000
53335306,20231115,M,40대,울산광역시,700만원 이상,2,4,18,30.00000,20.00000,0.00000,50.00000,0.00000
53335499,20231115,M,60대,대구광역시,500이상700만원 미만,3,3,21,10.00000,50.00000,20.00000,20.00000,0.00000
53335628,20231115,F,50대,경기도,500이상700만원 미만,1,4,13,60.00000,20.00000,0.00000,20.00000,0.00000
53335675,20231115,F,20대,충청남도,무응답,1,1,7,80.00000,10.00000,5.00000,5.00000,0.00000
53335920,20231115,M,50대,강원도,300이상500만원 미만,2,2,14,0.00000,100.00000,0.00000,0.00000,0.00000
53336029,20231115,F,50대,서울특별시,500이상700만원 미만,4,4,28,60.00000,10.00000,0.00000,30.00000,0.00000
53336199,20231115,F,50대,경상남도,300이상500만원 미만,3,0,15,0.00000,70.00000,30.00000,0.00000,0.00000
53336268,20231115,M,40대,충청남도,300이상500만원 미만,3,5,25,40.00000,40.00000,0.00000,20.00000,0.00000
53336277,20231115,F,50대,경상북도,300만원 미만,3,6,27,30.00000,10.00000,30.00000,30.00000,0.00000
53336389,20231115,M,40대,대전광역시,300이상500만원 미만,2,1,12,20.00000,80.00000,0.00000,0.00000,0.00000
53336439,20231115,M,60대,서울특별시,300만원 미만,8,8,56,20.00000,80.00000,0.00000,0.00000,0.00000
53336499,20231115,M,60대,인천광역시,700만원 이상,3,3,21,70.00000,30.00000,0.00000,0.00000,0.00000
53336553,20231115,F,50대,전라남도,700만원 이상,2,3,16,10.00000,30.00000,0.00000,60.00000,0.00000
53336577,20231115,F,40대,서울특별시,300이상500만원 미만,2,5,20,20.00000,5.00000,10.00000,10.00000,55.00000
53336658,20231115,M,40대,서울특별시,500이상700만원 미만,2,10,30,20.00000,10.00000,30.00000,40.00000,0.00000
53336816,20231115,M,50대,서울특별시,700만원 이상,5,8,41,90.00000,0.00000,10.00000,0.00000,0.00000
53336868,20231115,M,50대,전라남도,500이상700만원 미만,2,5,20,20.00000,40.00000,0.00000,40.00000,0.00000
53336930,20231115,F,40대,대전광역시,300만원 미만,2,4,18,20.00000,20.00000,30.00000,30.00000,0.00000
53337321,20231115,F,50대,부산광역시,300이상500만원 미만,1,1,7,80.00000,0.00000,0.00000,20.00000,0.00000
53337381,20231115,F,50대,강원도,300만원 미만,2,4,18,80.00000,0.00000,0.00000,20.00000,0.00000
53337494,20231115,F,20대,부산광역시,300이상500만원 미만,3,12,39,40.00000,0.00000,0.00000,30.00000,30.00000
53337996,20231115,F,30대,서울특별시,무응답,2,5,20,80.00000,10.00000,10.00000,0.00000,0.00000
53338020,20231115,F,40대,대구광역시,300만원 미만,2,8,26,90.00000,0.00000,10.00000,0.00000,0.00000
53338080,20231115,F,20대,서울특별시,500이상700만원 미만,4,12,44,80.00000,0.00000,0.00000,20.00000,0.00000
53338164,20231115,F,20대,인천광역시,700만원 이상,4,10,40,40.00000,0.00000,0.00000,60.00000,0.00000
53338293,20231115,M,20대,서울특별시,무응답,4,3,26,10.00000,20.00000,30.00000,40.00000,0.00000
53338295,20231115,F,40대,경상북도,300이상500만원 미만,2,8,26,20.00000,20.00000,0.00000,60.00000,0.00000
53338482,20231115,F,60대,대전광역시,300만원 미만,2,16,42,20.00000,10.00000,50.00000,20.00000,0.00000
53338584,20231115,M,30대,인천광역시,300만원 미만,0,0,0,100.00000,0.00000,0.00000,0.00000,0.00000
53338586,20231115,F,40대,경상북도,300만원 미만,3,4,23,10.00000,20.00000,30.00000,10.00000,30.00000
53338601,20231115,F,60대,부산광역시,300만원 미만,3,5,25,100.00000,0.00000,0.00000,0.00000,0.00000
53338638,20231115,F,20대,충청북도,무응답,2,4,18,50.00000,50.00000,0.00000,0.00000,0.00000
53338641,20231115,M,60대,서울특별시,700만원 이상,2,5,20,40.00000,20.00000,20.00000,10.00000,10.00000
53338757,20231115,F,30대,대구광역시,500이상700만원 미만,3,12,39,20.00000,30.00000,0.00000,50.00000,0.00000
53338778,20231115,M,50대,충청북도,300만원 미만,1,2,9,10.00000,30.00000,30.00000,30.00000,0.00000
53339492,20231115,F,30대,세종특별자치시,300이상500만원 미만,2,4,18,20.00000,20.00000,10.00000,50.00000,0.00000
53339543,20231115,F,60대,경기도,500이상700만원 미만,1,1,7,0.00000,0.00000,50.00000,50.00000,0.00000
53339577,20231115,F,40대,대전광역시,300만원 미만,1,1,7,50.00000,0.00000,50.00000,0.00000,0.00000
53339651,20231115,M,30대,부산광역시,700만원 이상,3,4,23,80.00000,5.00000,0.00000,15.00000,0.00000
53339756,20231115,F,30대,경상남도,300이상500만원 미만,0,0,0,100.00000,0.00000,0.00000,0.00000,0.00000
53339776,20231115,M,40대,경상남도,500이상700만원 미만,1,1,7,50.00000,50.00000,0.00000,0.00000,0.00000
53339839,20231115,F,50대,서울특별시,300만원 미만,2,6,22,80.00000,10.00000,10.00000,0.00000,0.00000
53340087,20231115,F,40대,대구광역시,500이상700만원 미만,3,12,39,100.00000,0.00000,0.00000,0.00000,0.00000
53340115,20231115,F,40대,울산광역시,300만원 미만,3,2,19,40.00000,20.00000,10.00000,30.00000,0.00000
53340125,20231115,F,20대,울산광역시,무응답,8,8,56,90.00000,0.00000,10.00000,0.00000,0.00000
53340207,20231115,M,50대,전라북도,300만원 미만,2,6,22,70.00000,0.00000,0.00000,30.00000,0.00000
53340219,20231115,M,50대,경상남도,300만원 미만,2,9,28,80.00000,10.00000,0.00000,10.00000,0.00000
53340332,20231115,F,30대,경상남도,500이상700만원 미만,4,1,22,50.00000,10.00000,20.00000,20.00000,0.00000
53340335,20231115,M,60대,전라북도,500이상700만원 미만,3,16,47,80.00000,0.00000,0.00000,0.00000,20.00000
53340502,20231115,M,50대,서울특별시,700만원 이상,3,8,31,60.00000,0.00000,0.00000,40.00000,0.00000
53340555,20231115,F,20대,경상남도,300만원 미만,2,5,20,20.00000,20.00000,0.00000,60.00000,0.00000
53340556,20231115,F,50대,경기도,500이상700만원 미만,3,6,27,30.00000,20.00000,30.00000,20.00000,0.00000
53340570,20231115,M,60대,경기도,300만원 미만,3,5,25,10.00000,20.00000,10.00000,50.00000,10.00000
53340572,20231115,F,60대,인천광역시,300이상500만원 미만,1,5,15,50.00000,10.00000,10.00000,30.00000,0.00000
53340670,20231115,F,50대,경기도,300이상500만원 미만,1,3,11,60.00000,10.00000,10.00000,20.00000,0.00000
53340716,20231115,F,60대,경기도,300만원 미만,2,2,14,80.00000,10.00000,0.00000,10.00000,0.00000
53341107,20231115,F,40대,부산광역시,무응답,5,8,41,30.00000,50.00000,0.00000,20.00000,0.00000
53341109,20231115,F,50대,충청남도,300만원 미만,2,4,18,0.00000,20.00000,20.00000,60.00000,0.00000
53341113,20231115,F,40대,대구광역시,700만원 이상,0,10,20,0.00000,80.00000,20.00000,0.00000,0.00000
53341133,20231115,F,50대,광주광역시,300이상500만원 미만,2,5,20,0.00000,0.00000,80.00000,20.00000,0.00000
53341146,20231115,F,20대,서울특별시,700만원 이상,3,9,33,10.00000,25.00000,10.00000,55.00000,0.00000
53341152,20231115,M,40대,대전광역시,300만원 미만,3,7,29,50.00000,10.00000,20.00000,20.00000,0.00000
53341184,20231115,F,40대,경상북도,300만원 미만,2,5,20,80.00000,0.00000,10.00000,10.00000,0.00000
53341227,20231115,M,30대,경기도,500이상700만원 미만,3,3,21,50.00000,0.00000,0.00000,50.00000,0.00000
53341310,20231115,M,60대,제주특별자치도,300이상500만원 미만,10,10,70,80.00000,5.00000,5.00000,10.00000,0.00000
53341359,20231115,F,40대,광주광역시,300이상500만원 미만,1,1,7,50.00000,0.00000,30.00000,0.00000,20.00000
53341461,20231115,M,40대,충청북도,무응답,4,6,32,70.00000,5.00000,5.00000,20.00000,0.00000
53341480,20231115,M,30대,인천광역시,300이상500만원 미만,6,11,52,40.00000,10.00000,20.00000,30.00000,0.00000
53341886,20231115,M,50대,경상남도,300만원 미만,2,2,14,10.00000,70.00000,10.00000,10.00000,0.00000
53341945,20231115,F,50대,인천광역시,700만원 이상,4,8,36,10.00000,30.00000,30.00000,30.00000,0.00000
53342190,20231115,M,50대,대구광역시,300만원 미만,4,8,36,80.00000,5.00000,5.00000,10.00000,0.00000
53342212,20231115,F,20대,서울특별시,300만원 미만,4,6,32,100.00000,0.00000,0.00000,0.00000,0.00000
53342361,20231115,M,30대,전라북도,300이상500만원 미만,1,5,15,50.00000,30.00000,20.00000,0.00000,0.00000
53342422,20231115,M,60대,전라남도,300이상500만원 미만,1,2,9,10.00000,20.00000,10.00000,60.00000,0.00000
53342499,20231115,M,60대,서울특별시,300만원 미만,4,8,36,20.00000,10.00000,0.00000,50.00000,20.00000
53342683,20231115,M,50대,충청남도,300만원 미만,3,3,21,30.00000,20.00000,10.00000,10.00000,30.00000
53342776,20231115,M,20대,경기도,무응답,3,3,21,40.00000,0.00000,20.00000,40.00000,0.00000
