RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53334607,20240214,F,20대,경상남도,300이상500만원 미만,7,10,55,70.00000,10.00000,10.00000,10.00000,0.00000
53334671,20240214,M,40대,경기도,300이상500만원 미만,1,2,9,30.00000,20.00000,30.00000,20.00000,0.00000
53334721,20240214,F,40대,서울특별시,300이상500만원 미만,3,5,25,30.00000,0.00000,0.00000,70.00000,0.00000
53334773,20240214,M,50대,서울특별시,700만원 이상,2,4,18,30.00000,50.00000,10.00000,10.00000,0.00000
53334900,20240214,F,20대,경상남도,500이상700만원 미만,2,6,22,80.00000,20.00000,0.00000,0.00000,0.00000
53335039,20240214,M,40대,부산광역시,300이상500만원 미만,3,3,21,100.00000,0.00000,0.00000,0.00000,0.00000
53335079,20240214,F,40대,경기도,700만원 이상,2,9,28,30.00000,20.00000,10.00000,10.00000,30.00000
53335106,20240214,F,60대,부산광역시,300이상500만원 미만,3,15,45,30.00000,70.00000,0.00000,0.00000,0.00000
53335208,20240214,F,50대,경상북도,300이상500만원 미만,1,5,15,60.00000,20.00000,10.00000,10.00000,0.00000
53335358,20240214,F,60대,서울특별시,300만원 미만,10,9,68,20.00000,60.00000,10.00000,10.00000,0.00000
53335368,20240214,F,50대,부산광역시,500이상700만원 미만,3,5,25,30.00000,30.00000,10.00000,30.00000,0.00000
53335540,20240214,M,40대,경기도,500이상700만원 미만,5,7,39,20.00000,30.00000,30.00000,20.00000,0.00000
53335553,20240214,F,60대,서울특별시,300만원 미만,5,10,45,20.00000,40.00000,0.00000,40.00000,0.00000
53335672,20240214,M,30대,경기도,500이상700만원 미만,2,2,14,50.00000,0.00000,0.00000,50.00000,0.00000
53335891,20240214,M,60대,강원도,300이상500만원 미만,4,4,28,30.00000,60.00000,0.00000,10.00000,0.00000
53335908,20240214,M,30대,전라북도,500이상700만원 미만,3,5,25,50.00000,20.00000,10.00000,10.00000,10.00000
53336548,20240214,M,30대,서울특별시,300이상500만원 미만,3,5,25,50.00000,20.00000,10.00000,20.00000,0.00000
53336650,20240214,M,40대,인천광역시,500이상700만원 미만,4,9,38,10.00000,30.00000,10.00000,50.00000,0.00000
53336738,20240214,F,20대,울산광역시,무응답,5,12,49,20.00000,25.00000,20.00000,35.00000,0.00000
53336835,20240214,M,40대,서울특별시,700만원 이상,4,12,44,50.00000,20.00000,5.00000,25.00000,0.00000
53336954,20240214,F,60대,전라남도,300만원 미만,4,8,36,60.00000,0.00000,0.00000,40.00000,0.00000
53337298,20240214,F,50대,부산광역시,700만원 이상,4,10,40,55.00000,25.00000,10.00000,10.00000,0.00000
53337356,20240214,F,50대,충청남도,500이상700만원 미만,2,4,18,50.00000,35.00000,5.00000,10.00000,0.00000
53337427,20240214,F,40대,경상남도,300이상500만원 미만,2,5,20,90.00000,10.00000,0.00000,0.00000,0.00000
53337498,20240214,M,60대,인천광역시,300이상500만원 미만,6,6,42,10.00000,25.00000,25.00000,40.00000,0.00000
53337772,20240214,F,60대,광주광역시,500이상700만원 미만,2,5,20,40.00000,20.00000,20.00000,20.00000,0.00000
53337781,20240214,F,30대,전라남도,300이상500만원 미만,15,15,105,40.00000,0.00000,20.00000,40.00000,0.00000
53338009,20240214,M,20대,대구광역시,500이상700만원 미만,3,6,27,70.00000,0.00000,10.00000,20.00000,0.00000
53338080,20240214,F,20대,서울특별시,500이상700만원 미만,5,14,53,70.00000,0.00000,0.00000,30.00000,0.00000
53338186,20240214,F,30대,광주광역시,700만원 이상,3,3,21,100.00000,0.00000,0.00000,0.00000,0.00000
53338293,20240214,M,20대,서울특별시,무응답,2,3,16,50.00000,0.00000,0.00000,50.00000,0.00000
53338331,20240214,F,30대,경기도,500이상700만원 미만,2,6,22,70.00000,0.00000,10.00000,20.00000,0.00000
53338382,20240214,M,50대,부산광역시,700만원 이상,2,8,26,40.00000,10.00000,10.00000,40.00000,0.00000
53338543,20240214,M,30대,경기도,300이상500만원 미만,3,7,29,30.00000,10.00000,10.00000,50.00000,0.00000
53338886,20240214,F,20대,서울특별시,300이상500만원 미만,7,9,53,40.00000,10.00000,20.00000,30.00000,0.00000
53338889,20240214,M,60대,경상북도,300이상500만원 미만,2,2,14,40.00000,0.00000,30.00000,30.00000,0.00000
53339187,20240214,F,50대,인천광역시,700만원 이상,6,6,42,50.00000,40.00000,0.00000,10.00000,0.00000
53339253,20240214,F,30대,대전광역시,300이상500만원 미만,3,6,27,10.00000,20.00000,30.00000,40.00000,0.00000
53339347,20240214,M,50대,경기도,500이상700만원 미만,3,12,39,60.00000,20.00000,10.00000,10.00000,0.00000
53339432,20240214,F,50대,서울특별시,300만원 미만,2,8,26,80.00000,0.00000,20.00000,0.00000,0.00000
53339440,20240214,M,60대,광주광역시,300만원 미만,2,4,18,10.00000,50.00000,20.00000,20.00000,0.00000
53339453,20240214,M,20대,경기도,700만원 이상,2,4,18,50.00000,50.00000,0.00000,0.00000,0.00000
53339481,20240214,M,50대,부산광역시,700만원 이상,2,5,20,30.00000,40.00000,0.00000,30.00000,0.00000
53339498,20240214,M,30대,세종특별자치시,700만원 이상,1,2,9,0.00000,70.00000,30.00000,0.00000,0.00000
53339511,20240214,F,50대,경기도,700만원 이상,4,4,28,40.00000,10.00000,20.00000,30.00000,0.00000
53339686,20240214,M,30대,전라남도,300만원 미만,3,2,19,30.00000,0.00000,30.00000,40.00000,0.00000
53339821,20240214,F,30대,경기도,300이상500만원 미만,2,5,20,80.00000,15.00000,0.00000,5.00000,0.00000
53339996,20240214,M,60대,충청북도,300만원 미만,8,10,60,40.00000,20.00000,10.00000,30.00000,0.00000
53340011,20240214,F,20대,충청남도,500이상700만원 미만,5,11,47,30.00000,10.00000,10.00000,50.00000,0.00000
53340300,20240214,M,40대,대구광역시,700만원 이상,2,5,20,30.00000,20.00000,10.00000,40.00000,0.00000
53340500,20240214,M,40대,경상북도,300이상500만원 미만,2,5,20,20.00000,30.00000,30.00000,20.00000,0.00000
53340575,20240214,M,60대,대구광역시,500이상700만원 미만,3,5,25,10.00000,70.00000,0.00000,20.00000,0.00000
53340592,20240214,M,40대,경기도,500이상700만원 미만,2,4,18,80.00000,15.00000,5.00000,0.00000,0.00000
53340611,20240214,F,30대,경기도,300만원 미만,2,3,16,60.00000,20.00000,10.00000,10.00000,0.00000
53340713,20240214,M,40대,대전광역시,500이상700만원 미만,2,12,34,30.00000,0.00000,20.00000,50.00000,0.00000
53340752,20240214,F,50대,대구광역시,300만원 미만,1,2,9,0.00000,0.00000,50.00000,50.00000,0.00000
53340895,20240214,F,60대,전라북도,300만원 미만,6,7,44,35.00000,20.00000,15.00000,30.00000,0.00000
53340938,20240214,F,40대,서울특별시,700만원 이상,5,10,45,50.00000,0.00000,10.00000,40.00000,0.00000
53341427,20240214,F,50대,울산광역시,300만원 미만,5,7,39,80.00000,0.00000,20.00000,0.00000,0.00000
53341440,20240214,M,50대,경상북도,300이상500만원 미만,2,4,18,0.00000,30.00000,40.00000,30.00000,0.00000
53341545,20240214,F,40대,경기도,300만원 미만,1,2,9,100.00000,0.00000,0.00000,0.00000,0.00000
53341643,20240214,F,40대,대구광역시,700만원 이상,2,2,14,20.00000,20.00000,50.00000,10.00000,0.00000
53341709,20240214,F,50대,서울특별시,500이상700만원 미만,1,1,7,0.00000,0.00000,0.00000,100.00000,0.00000
53341726,20240214,F,20대,서울특별시,300이상500만원 미만,8,12,64,20.00000,0.00000,20.00000,60.00000,0.00000
53341770,20240214,F,40대,경상남도,700만원 이상,5,15,55,50.00000,25.00000,0.00000,25.00000,0.00000
53342075,20240214,M,60대,경상남도,300이상500만원 미만,2,8,26,30.00000,50.00000,20.00000,0.00000,0.00000
53342122,20240214,F,30대,충청남도,500이상700만원 미만,5,2,29,40.00000,30.00000,10.00000,20.00000,0.00000
53342145,20240214,F,30대,부산광역시,무응답,2,2,14,80.00000,0.00000,10.00000,10.00000,0.00000
53342279,20240214,M,40대,인천광역시,700만원 이상,2,6,22,15.00000,10.00000,25.00000,50.00000,0.00000
53342334,20240214,M,50대,경기도,700만원 이상,1,6,17,60.00000,0.00000,0.00000,40.00000,0.00000
53342545,20240214,M,40대,경기도,500이상700만원 미만,1,4,13,30.00000,20.00000,30.00000,20.00000,0.00000
53342749,20240214,M,60대,경기도,300만원 미만,2,12,34,60.00000,10.00000,10.00000,20.00000,0.00000
53342767,20240214,M,50대,경기도,300이상500만원 미만,2,4,18,0.00000,30.00000,0.00000,70.00000,0.00000
53342773,20240214,M,30대,경기도,500이상700만원 미만,1,5,15,30.00000,0.00000,0.00000,30.00000,40.00000
53343027,20240214,M,40대,전라북도,300이상500만원 미만,1,1,7,100.00000,0.00000,0.00000,0.00000,0.00000
53343089,20240214,M,50대,전라남도,300이상500만원 미만,5,5,35,30.00000,0.00000,0.00000,70.00000,0.00000
53343170,20240214,M,60대,대전광역시,300만원 미만,1,1,7,80.00000,20.00000,0.00000,0.00000,0.00000
53343369,20240214,M,60대,전라북도,500이상700만원 미만,3,5,25,10.00000,70.00000,0.00000,20.00000,0.00000
53343450,20240214,M,60대,경기도,700만원 이상,3,8,31,49.00000,30.00000,0.00000,20.00000,1.00000
53343482,20240214,M,40대,충청남도,300이상500만원 미만,5,5,35,100.00000,0.00000,0.00000,0.00000,0.00000
53343671,20240214,M,50대,인천광역시,700만원 이상,3,10,35,40.00000,10.00000,0.00000,50.00000,0.00000
53343835,20240214,F,30대,경기도,500이상700만원 미만,1,7,19,39.00000,31.00000,20.00000,10.00000,0.00000
53343883,20240214,M,50대,전라북도,500이상700만원 미만,2,3,16,0.00000,0.00000,50.00000,50.00000,0.00000
53343999,20240214,M,20대,서울특별시,300이상500만원 미만,3,1,17,20.00000,0.00000,0.00000,80.00000,0.00000
53344006,20240214,M,30대,경상남도,300만원 미만,3,5,25,0.00000,0.00000,10.00000,90.00000,0.00000
53344078,20240214,M,50대,대구광역시,700만원 이상,4,8,36,5.00000,50.00000,40.00000,5.00000,0.00000
53344129,20240214,F,40대,충청북도,500이상700만원 미만,1,1,7,30.00000,20.00000,30.00000,20.00000,0.00000
53344138,20240214,F,30대,경상북도,500이상700만원 미만,3,6,27,80.00000,10.00000,0.00000,10.00000,0.00000
53344236,20240214,M,40대,광주광역시,300만원 미만,2,8,26,30.00000,0.00000,40.00000,30.00000,0.00000
53344393,20240214,F,50대,광주광역시,500이상700만원 미만,1,3,11,50.00000,10.00000,10.00000,30.00000,0.00000
53344409,20240214,M,60대,부산광역시,300이상500만원 미만,5,6,37,50.00000,20.00000,0.00000,30.00000,0.00000
53344440,20240214,M,30대,인천광역시,500이상700만원 미만,3,12,39,40.00000,20.00000,10.00000,30.00000,0.00000
53344474,20240214,M,20대,경기도,500이상700만원 미만,4,10,40,30.00000,20.00000,40.00000,10.00000,0.00000
53344530,20240214,M,40대,경기도,700만원 이상,3,1,17,50.00000,20.00000,20.00000,10.00000,0.00000
53344764,20240214,F,30대,전라남도,500이상700만원 미만,2,3,16,80.00000,20.00000,0.00000,0.00000,0.00000
53344808,20240214,M,60대,서울특별시,700만원 이상,2,5,20,70.00000,30.00000,0.00000,0.00000,0.00000
