RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53353373,20230329,F,40대,경기도,300이상500만원 미만,4,4,28,40,0,10,50,0
53353426,20230329,F,50대,경기도,700만원 이상,5,8,41,70,10,10,10,0
53353802,20230329,M,30대,경상남도,300이상500만원 미만,4,12,44,10,10,0,10,70
53353930,20230329,M,40대,부산광역시,300이상500만원 미만,2,6,22,40,10,10,40,0
53354008,20230329,F,40대,경기도,300만원 미만,3,5,25,30,25,10,20,15
53354224,20230329,F,50대,충청남도,500이상700만원 미만,0,1,2,80,5,10,5,0
53354225,20230329,F,20대,경기도,700만원 이상,4,2,24,50,0,0,50,0
53354316,20230329,F,50대,대구광역시,300이상500만원 미만,2,2,14,50,15,5,10,20
53354329,20230329,F,30대,경기도,300만원 미만,4,8,36,30,10,30,30,0
53354370,20230329,F,50대,강원도,300만원 미만,1,1,7,20,20,20,40,0
53354463,20230329,M,40대,경기도,500이상700만원 미만,1,6,17,0,10,0,0,90
53354480,20230329,M,20대,경기도,무응답,2,4,18,50,0,0,50,0
53354653,20230329,F,60대,서울특별시,500이상700만원 미만,3,5,25,50,0,0,50,0
53354727,20230329,M,30대,대구광역시,300만원 미만,2,6,22,50,15,25,10,0
53354813,20230329,F,40대,제주특별자치도,300이상500만원 미만,3,5,25,40,0,60,0,0
53354831,20230329,F,20대,대전광역시,300만원 미만,4,10,40,20,10,10,30,30
53354979,20230329,M,20대,경기도,500이상700만원 미만,2,6,22,40,25,10,25,0
53355044,20230329,F,40대,인천광역시,무응답,1,1,7,70,10,10,10,0
53355099,20230329,M,60대,서울특별시,500이상700만원 미만,3,5,25,20,30,0,50,0
53355275,20230329,F,60대,부산광역시,300만원 미만,2,5,20,50,10,10,20,10
53355399,20230329,F,20대,서울특별시,무응답,12,12,84,70,0,0,30,0
53355451,20230329,F,20대,경상북도,무응답,1,2,9,50,15,10,25,0
53355573,20230329,M,30대,경상남도,300이상500만원 미만,1,4,13,10,90,0,0,0
53355614,20230329,F,40대,경기도,500이상700만원 미만,2,1,12,80,0,10,10,0
53355710,20230329,M,40대,인천광역시,300만원 미만,1,3,11,60,20,15,5,0
53355821,20230329,F,20대,서울특별시,300이상500만원 미만,5,10,45,60,20,0,20,0
53355902,20230329,M,40대,부산광역시,300이상500만원 미만,4,6,32,70,0,0,30,0
53355979,20230329,M,40대,서울특별시,300이상500만원 미만,1,2,9,50,10,10,30,0
53356135,20230329,M,20대,경기도,300이상500만원 미만,4,10,40,40,20,10,30,0
53356164,20230329,F,60대,인천광역시,300이상500만원 미만,7,7,49,35,35,0,0,30
53356180,20230329,M,30대,부산광역시,300이상500만원 미만,0,0,0,0,0,0,0,100
53356631,20230329,M,50대,인천광역시,700만원 이상,2,6,22,30,20,10,40,0
53356664,20230329,F,20대,경상북도,300이상500만원 미만,1,4,13,20,40,40,0,0
53356672,20230329,M,20대,서울특별시,300이상500만원 미만,3,9,33,30,30,10,30,0
53357060,20230329,M,20대,광주광역시,무응답,3,4,23,50,0,50,0,0
53357389,20230329,F,30대,제주특별자치도,무응답,3,4,23,40,0,40,20,0
53357467,20230329,M,50대,경기도,700만원 이상,2,5,20,80,0,0,20,0
53357501,20230329,F,30대,충청남도,300만원 미만,1,3,11,10,40,0,50,0
53357550,20230329,M,50대,전라남도,500이상700만원 미만,3,6,27,30,45,0,25,0
53357551,20230329,F,50대,강원도,300이상500만원 미만,1,1,7,60,0,0,40,0
53357904,20230329,M,50대,전라북도,500이상700만원 미만,2,5,20,40,10,10,40,0
53357926,20230329,M,60대,대전광역시,500이상700만원 미만,2,5,20,0,60,0,40,0
53358270,20230329,M,50대,전라남도,300이상500만원 미만,3,3,21,10,40,10,40,0
53358294,20230329,M,50대,울산광역시,500이상700만원 미만,4,6,32,80,20,0,0,0
53358653,20230329,M,60대,경기도,500이상700만원 미만,0,12,24,0,60,0,0,40
53358699,20230329,M,40대,경상남도,무응답,9,11,67,30,20,30,20,0
53358848,20230329,F,40대,충청북도,300이상500만원 미만,0,0,0,90,0,0,10,0
53359085,20230329,F,50대,인천광역시,300이상500만원 미만,3,3,21,5,30,50,15,0
53359383,20230329,M,40대,서울특별시,300이상500만원 미만,3,5,25,20,50,20,10,0
53359420,20230329,M,50대,경상북도,300이상500만원 미만,0,5,10,50,0,0,50,0
53359625,20230329,F,30대,경기도,300이상500만원 미만,3,3,21,40,30,0,0,30
53359692,20230329,M,30대,대전광역시,300이상500만원 미만,2,6,22,50,30,0,20,0
53359809,20230329,F,50대,부산광역시,700만원 이상,3,2,19,20,60,10,10,0
53359837,20230329,M,30대,경기도,300만원 미만,4,10,40,20,20,0,60,0
53359856,20230329,M,30대,경기도,500이상700만원 미만,1,3,11,50,0,50,0,0
53360043,20230329,F,40대,경기도,300만원 미만,1,2,9,50,0,0,50,0
53360156,20230329,F,30대,부산광역시,500이상700만원 미만,1,5,15,30,10,40,20,0
53360207,20230329,M,50대,경기도,500이상700만원 미만,3,5,25,60,0,20,20,0
53360217,20230329,M,30대,경기도,300이상500만원 미만,1,3,11,40,30,0,30,0
53360226,20230329,F,30대,전라북도,500이상700만원 미만,3,6,27,40,20,10,30,0
53360298,20230329,M,40대,부산광역시,300만원 미만,4,8,36,65,5,25,5,0
53360430,20230329,F,60대,대전광역시,300이상500만원 미만,3,2,19,10,80,10,0,0
53360511,20230329,M,30대,경기도,300이상500만원 미만,1,2,9,100,0,0,0,0
53360565,20230329,M,30대,경기도,300이상500만원 미만,2,8,26,0,0,60,40,0
53360677,20230329,F,30대,경상북도,700만원 이상,3,2,19,60,0,0,10,30
53360685,20230329,M,40대,부산광역시,300이상500만원 미만,0,3,6,50,0,25,25,0
53360700,20230329,F,50대,강원도,300만원 미만,2,3,16,0,60,0,40,0
53360962,20230329,M,60대,강원도,500이상700만원 미만,3,3,21,20,30,0,20,30
53361029,20230329,F,30대,경기도,300이상500만원 미만,1,3,11,30,50,10,10,0
53361047,20230329,M,50대,경기도,300이상500만원 미만,2,5,20,20,30,30,20,0
53361064,20230329,F,50대,경상남도,300만원 미만,2,2,14,20,20,20,20,20
53361182,20230329,F,60대,충청북도,500이상700만원 미만,4,7,34,10,10,50,30,0
53361299,20230329,F,40대,경기도,300만원 미만,1,3,11,100,0,0,0,0
53361326,20230329,F,60대,서울특별시,700만원 이상,10,6,62,10,70,10,10,0
53361338,20230329,M,50대,부산광역시,300만원 미만,2,5,20,20,40,0,40,0
53361365,20230329,F,60대,경기도,500이상700만원 미만,1,4,13,40,10,10,40,0
53361372,20230329,F,60대,경상북도,300만원 미만,3,3,21,0,60,40,0,0
53361468,20230329,F,40대,경기도,300이상500만원 미만,1,3,11,50,0,0,50,0
53361598,20230329,F,60대,충청북도,300이상500만원 미만,3,3,21,0,80,20,0,0
53361604,20230329,M,60대,강원도,300만원 미만,8,10,60,20,30,10,20,20
53361971,20230329,F,30대,인천광역시,300이상500만원 미만,3,12,39,10,10,10,70,0
53362293,20230329,F,50대,대구광역시,300만원 미만,6,8,46,40,20,10,30,0
53362451,20230329,M,40대,경기도,500이상700만원 미만,2,8,26,60,40,0,0,0
53362495,20230329,F,40대,전라북도,300이상500만원 미만,2,4,18,30,30,20,20,0
53362562,20230329,F,30대,경기도,700만원 이상,3,6,27,70,0,20,10,0
53362729,20230329,F,50대,서울특별시,300이상500만원 미만,1,5,15,90,0,0,10,0
53363139,20230329,F,30대,경기도,500이상700만원 미만,2,5,20,30,20,50,0,0
53363155,20230329,F,30대,서울특별시,500이상700만원 미만,1,1,7,10,0,0,90,0
53363183,20230329,F,20대,대구광역시,무응답,1,3,11,50,0,20,30,0
53363261,20230329,M,50대,부산광역시,300만원 미만,3,6,27,90,2,5,3,0
53363329,20230329,M,60대,경상북도,300만원 미만,1,4,13,60,20,0,20,0
53363693,20230329,F,50대,서울특별시,300이상500만원 미만,3,3,21,50,0,30,0,20
53363739,20230329,F,60대,광주광역시,300만원 미만,4,12,44,30,30,20,20,0
53363839,20230329,M,20대,경상남도,무응답,10,15,80,100,0,0,0,0
53364093,20230329,F,50대,대전광역시,300이상500만원 미만,1,2,9,40,10,30,20,0
53364261,20230329,M,60대,충청북도,300이상500만원 미만,2,2,14,80,0,0,20,0
53364729,20230329,F,40대,경기도,300만원 미만,4,2,24,50,20,0,30,0
53364862,20230329,F,40대,서울특별시,300이상500만원 미만,1,3,11,30,30,40,0,0
53364919,20230329,F,50대,대전광역시,300만원 미만,3,2,19,40,20,40,0,0
53365062,20230329,M,60대,부산광역시,300이상500만원 미만,12,11,82,0,0,0,0,100
53365141,20230329,M,30대,부산광역시,300이상500만원 미만,1,4,13,20,50,20,10,0
53365279,20230329,F,50대,전라북도,300이상500만원 미만,5,14,53,100,0,0,0,0
53365365,20230329,M,40대,충청북도,300이상500만원 미만,1,4,13,70,10,10,10,0
53365388,20230329,F,20대,부산광역시,700만원 이상,2,2,14,80,20,0,0,0
53365486,20230329,F,20대,인천광역시,무응답,4,6,32,50,10,20,20,0
53365838,20230329,M,30대,서울특별시,300이상500만원 미만,1,2,9,10,70,10,10,0
53365853,20230329,F,50대,부산광역시,500이상700만원 미만,2,4,18,20,80,0,0,0
53365924,20230329,F,40대,경상남도,300만원 미만,2,4,18,10,20,20,40,10
53366020,20230329,M,40대,경상남도,300이상500만원 미만,6,14,58,70,30,0,0,0
53366065,20230329,F,30대,광주광역시,500이상700만원 미만,1,5,15,0,10,0,30,60
53366283,20230329,F,40대,충청남도,300만원 미만,5,5,35,80,10,0,10,0
53366340,20230329,F,40대,경기도,300이상500만원 미만,1,0,5,40,40,0,20,0
53366392,20230329,F,20대,서울특별시,무응답,3,6,27,35,10,30,25,0
53366532,20230329,F,50대,인천광역시,700만원 이상,2,4,18,50,20,10,20,0
53366629,20230329,M,40대,경기도,300이상500만원 미만,1,3,11,70,0,0,30,0
53366680,20230329,M,40대,부산광역시,500이상700만원 미만,4,10,40,30,50,0,20,0
53366830,20230329,F,60대,서울특별시,500이상700만원 미만,2,2,14,20,40,10,30,0
53366831,20230329,F,30대,경기도,300이상500만원 미만,2,3,16,45,0,15,40,0
53366855,20230329,F,30대,경기도,500이상700만원 미만,2,3,16,40,30,0,30,0
53366971,20230329,F,50대,광주광역시,700만원 이상,1,5,15,90,0,0,10,0
53367202,20230329,M,50대,서울특별시,300이상500만원 미만,3,6,27,70,5,15,10,0
53367612,20230329,M,60대,대구광역시,700만원 이상,5,5,35,50,50,0,0,0
53367684,20230329,F,50대,광주광역시,300만원 미만,2,5,20,25,40,10,25,0
53367772,20230329,M,60대,광주광역시,300이상500만원 미만,3,2,19,10,10,50,30,0
53367910,20230329,M,50대,서울특별시,700만원 이상,4,12,44,30,20,10,40,0
53367941,20230329,M,60대,인천광역시,300이상500만원 미만,4,4,28,20,40,0,40,0
53367986,20230329,M,60대,인천광역시,300만원 미만,2,2,14,0,50,50,0,0
53367995,20230329,F,60대,충청북도,300이상500만원 미만,4,10,40,90,0,0,10,0
53368204,20230329,F,20대,부산광역시,700만원 이상,1,8,21,80,0,10,10,0
53368263,20230329,M,40대,경기도,300이상500만원 미만,3,6,27,20,30,20,30,0
53368346,20230329,M,30대,충청남도,500이상700만원 미만,0,5,10,40,40,10,10,0
53368347,20230329,M,40대,경상남도,500이상700만원 미만,5,8,41,20,10,10,60,0
53368625,20230329,M,50대,서울특별시,700만원 이상,1,5,15,70,10,0,20,0
53368648,20230329,F,50대,부산광역시,500이상700만원 미만,2,8,26,0,80,0,20,0
53368688,20230329,F,50대,서울특별시,700만원 이상,3,4,23,30,30,10,30,0
53368799,20230329,F,20대,경상남도,무응답,2,3,16,20,10,10,60,0
53368917,20230329,M,60대,부산광역시,300이상500만원 미만,5,15,55,60,5,5,30,0
53368930,20230329,F,40대,경기도,500이상700만원 미만,3,10,35,50,0,20,30,0
53369233,20230329,F,60대,경기도,300만원 미만,3,8,31,20,40,20,20,0
53369335,20230329,M,60대,경상남도,300이상500만원 미만,1,2,9,20,30,0,50,0
53369411,20230329,M,50대,경기도,300이상500만원 미만,0,3,6,30,20,0,50,0
53369502,20230329,F,60대,서울특별시,300만원 미만,2,3,16,20,20,10,50,0
53369514,20230329,F,30대,경기도,300만원 미만,3,5,25,15,40,25,20,0
53369811,20230329,F,50대,경기도,300만원 미만,3,5,25,50,0,10,40,0
53369824,20230329,M,20대,경기도,300이상500만원 미만,4,8,36,20,10,0,0,70
53369916,20230329,M,30대,경기도,500이상700만원 미만,2,4,18,100,0,0,0,0
53369972,20230329,M,50대,전라북도,300만원 미만,3,6,27,30,0,0,70,0
53370142,20230329,F,40대,충청남도,300이상500만원 미만,3,5,25,20,20,60,0,0
53370400,20230329,F,40대,경기도,700만원 이상,2,2,14,60,20,10,10,0
53370802,20230329,M,50대,충청남도,700만원 이상,2,3,16,40,0,0,60,0
53370993,20230329,F,50대,경상북도,500이상700만원 미만,2,4,18,30,0,0,70,0
53371093,20230329,M,50대,강원도,500이상700만원 미만,10,8,66,25,30,0,45,0
53371177,20230329,M,40대,경기도,700만원 이상,3,7,29,100,0,0,0,0
53371272,20230329,M,60대,대구광역시,700만원 이상,2,5,20,0,60,30,10,0
53371321,20230329,M,30대,경상북도,300이상500만원 미만,2,10,30,30,0,0,20,50
53371526,20230329,M,50대,대전광역시,700만원 이상,4,8,36,30,50,0,20,0
53371544,20230329,M,50대,울산광역시,700만원 이상,2,3,16,20,50,20,10,0
53371594,20230329,F,60대,충청남도,300이상500만원 미만,16,12,104,10,10,40,40,0
53371687,20230329,F,60대,서울특별시,300이상500만원 미만,2,4,18,30,30,10,30,0
53371760,20230329,F,60대,경기도,300만원 미만,2,10,30,20,50,30,0,0
53372098,20230329,M,30대,강원도,300만원 미만,1,7,19,10,10,10,70,0
53372106,20230329,F,20대,경상남도,300이상500만원 미만,5,10,45,30,10,20,40,0
53372213,20230329,M,20대,서울특별시,300만원 미만,4,9,38,70,5,5,20,0
53372239,20230329,F,40대,울산광역시,300이상500만원 미만,1,2,9,50,50,0,0,0
53372330,20230329,F,40대,충청북도,300만원 미만,2,5,20,70,20,0,10,0
53372399,20230329,M,50대,경기도,300이상500만원 미만,3,12,39,80,0,0,20,0
53372411,20230329,M,50대,대구광역시,300이상500만원 미만,1,7,19,40,0,30,30,0
53372468,20230329,F,60대,충청남도,700만원 이상,3,5,25,10,30,20,30,10
53372479,20230329,F,60대,충청북도,500이상700만원 미만,4,4,28,50,30,0,20,0
53372483,20230329,F,30대,충청북도,500이상700만원 미만,2,3,16,90,10,0,0,0
53372687,20230329,F,30대,서울특별시,700만원 이상,1,2,9,50,50,0,0,0
53372695,20230329,F,40대,경상북도,500이상700만원 미만,3,1,17,20,30,20,30,0
53372813,20230329,M,20대,경기도,무응답,5,12,49,70,20,10,0,0
53372894,20230329,F,60대,경상남도,300만원 미만,5,6,37,50,0,5,30,15
53373196,20230329,F,30대,경기도,300만원 미만,2,5,20,60,10,10,20,0
53373204,20230329,M,30대,충청남도,500이상700만원 미만,1,1,7,60,40,0,0,0
53373534,20230329,F,20대,울산광역시,300만원 미만,3,7,29,30,20,0,50,0
53373655,20230329,M,20대,경기도,700만원 이상,1,3,11,40,0,0,60,0
53373664,20230329,F,60대,광주광역시,300만원 미만,2,10,30,40,10,10,20,20
53373853,20230329,M,40대,대구광역시,300이상500만원 미만,4,6,32,80,5,10,5,0
53373904,20230329,M,60대,전라남도,300이상500만원 미만,3,4,23,30,20,20,30,0
53373941,20230329,F,50대,강원도,700만원 이상,1,10,25,70,0,0,30,0
53373996,20230329,M,50대,경기도,300이상500만원 미만,3,5,25,50,40,0,10,0
53374177,20230329,F,50대,전라남도,700만원 이상,6,6,42,75,10,10,5,0
53374192,20230329,M,50대,충청남도,300만원 미만,1,3,11,0,0,50,30,20
53374302,20230329,M,40대,부산광역시,700만원 이상,1,5,15,40,40,10,10,0
53374400,20230329,M,40대,경기도,300이상500만원 미만,3,10,35,40,20,10,20,10
53374411,20230329,M,30대,대전광역시,500이상700만원 미만,0,5,10,10,0,10,80,0
53374433,20230329,M,40대,경상북도,300만원 미만,1,2,9,5,0,0,95,0
53374490,20230329,M,50대,인천광역시,700만원 이상,1,3,11,30,30,0,40,0
53374847,20230329,F,40대,전라남도,300이상500만원 미만,0,4,8,70,0,0,30,0
53375031,20230329,M,50대,광주광역시,300만원 미만,1,10,25,50,20,10,10,10
53375056,20230329,F,30대,전라남도,300만원 미만,5,10,45,30,30,0,40,0
53375078,20230329,M,30대,서울특별시,300이상500만원 미만,3,5,25,10,10,75,5,0
53375138,20230329,M,20대,서울특별시,무응답,5,4,33,20,0,10,70,0
53375258,20230329,F,50대,서울특별시,300이상500만원 미만,1,5,15,30,20,20,30,0
53375493,20230329,M,30대,경상남도,300만원 미만,1,3,11,100,0,0,0,0
53375627,20230329,M,30대,서울특별시,700만원 이상,4,6,32,40,30,0,30,0
53375680,20230329,M,50대,부산광역시,500이상700만원 미만,2,6,22,20,0,0,80,0
53376072,20230329,F,40대,경기도,700만원 이상,1,3,11,20,80,0,0,0
53376158,20230329,F,20대,경상북도,300만원 미만,2,6,22,20,40,0,40,0
53376321,20230329,M,40대,경상북도,500이상700만원 미만,2,4,18,50,20,0,30,0
53376498,20230329,F,60대,경기도,300만원 미만,3,3,21,20,50,20,10,0
53376629,20230329,F,40대,경상북도,300이상500만원 미만,0,2,4,100,0,0,0,0
53376634,20230329,F,40대,충청남도,300만원 미만,8,10,60,50,10,20,20,0
53376639,20230329,F,40대,전라북도,무응답,2,4,18,30,10,10,30,20
53376687,20230329,M,40대,서울특별시,500이상700만원 미만,2,5,20,30,10,10,50,0
53376756,20230329,M,40대,경상남도,500이상700만원 미만,1,2,9,90,0,0,10,0
53376857,20230329,M,50대,대구광역시,300이상500만원 미만,1,2,9,10,5,5,80,0
53376859,20230329,F,60대,경상남도,300이상500만원 미만,1,3,11,25,5,25,5,40
53376898,20230329,F,20대,경기도,300만원 미만,1,5,15,20,60,0,20,0
53377246,20230329,M,40대,경상남도,300이상500만원 미만,2,6,22,15,50,15,20,0
53377279,20230329,F,60대,경기도,300이상500만원 미만,10,10,70,20,40,20,20,0
53377361,20230329,F,60대,경기도,500이상700만원 미만,2,5,20,30,20,0,50,0
53377366,20230329,F,40대,대전광역시,500이상700만원 미만,1,2,9,80,5,10,5,0
53377457,20230329,F,20대,경기도,500이상700만원 미만,4,5,30,85,5,5,5,0
