RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53356306,20230111,M,50대,경기도,500이상700만원 미만,1,6,17,0,90,0,10,0
53356418,20230111,F,20대,서울특별시,700만원 이상,10,9,68,65,20,10,5,0
53356441,20230111,F,40대,대구광역시,무응답,3,8,31,70,5,5,20,0
53356493,20230111,F,20대,경기도,무응답,10,7,64,30,20,10,40,0
53356532,20230111,F,20대,경기도,300이상500만원 미만,5,6,37,50,5,15,30,0
53356748,20230111,F,60대,부산광역시,300만원 미만,4,4,28,50,20,0,0,30
53356899,20230111,F,20대,전라북도,무응답,7,7,49,50,50,0,0,0
53356993,20230111,M,20대,부산광역시,무응답,4,12,44,20,50,0,30,0
53357048,20230111,F,20대,경기도,300이상500만원 미만,2,1,12,60,38,1,1,0
53357097,20230111,M,20대,경기도,300만원 미만,5,12,49,90,5,5,0,0
53357105,20230111,M,30대,경기도,300만원 미만,0,16,32,10,0,0,0,90
53357125,20230111,F,30대,대구광역시,300이상500만원 미만,6,12,54,60,5,30,5,0
53357282,20230111,F,30대,서울특별시,300이상500만원 미만,2,2,14,50,20,30,0,0
53357320,20230111,F,30대,서울특별시,300이상500만원 미만,1,3,11,40,10,30,20,0
53357414,20230111,F,40대,전라남도,500이상700만원 미만,1,3,11,30,20,25,25,0
53357423,20230111,F,40대,인천광역시,700만원 이상,5,16,57,50,10,15,25,0
53357471,20230111,F,20대,전라남도,300만원 미만,4,10,40,50,10,10,30,0
53357524,20230111,M,20대,경기도,300이상500만원 미만,3,1,17,10,80,0,10,0
53357595,20230111,F,60대,서울특별시,300만원 미만,2,14,38,30,10,25,35,0
53357983,20230111,M,60대,부산광역시,500이상700만원 미만,10,10,70,40,50,6,4,0
53358205,20230111,M,20대,광주광역시,300이상500만원 미만,2,8,26,30,30,0,40,0
53358228,20230111,M,40대,경기도,300이상500만원 미만,1,1,7,0,50,0,50,0
53358342,20230111,M,20대,전라북도,700만원 이상,10,10,70,70,20,0,10,0
53358354,20230111,F,60대,경기도,300만원 미만,6,5,40,10,1,30,20,39
53358362,20230111,M,20대,경기도,무응답,2,4,18,30,20,0,50,0
53358521,20230111,F,20대,전라북도,500이상700만원 미만,2,10,30,40,0,30,30,0
53358590,20230111,F,40대,경기도,500이상700만원 미만,10,10,70,100,0,0,0,0
53358612,20230111,M,60대,인천광역시,700만원 이상,0,6,12,0,50,50,0,0
53358685,20230111,M,60대,충청남도,300만원 미만,3,8,31,50,30,10,10,0
53358713,20230111,M,50대,인천광역시,300이상500만원 미만,2,0,10,100,0,0,0,0
53358803,20230111,M,60대,경기도,300만원 미만,4,8,36,50,10,10,30,0
53358814,20230111,F,50대,서울특별시,700만원 이상,3,4,23,10,30,40,20,0
53358819,20230111,F,30대,경상남도,300만원 미만,1,6,17,30,10,20,40,0
53358891,20230111,M,60대,경기도,300만원 미만,2,8,26,50,25,0,25,0
53358911,20230111,M,60대,대구광역시,300만원 미만,6,6,42,0,50,30,20,0
53359268,20230111,M,40대,충청북도,500이상700만원 미만,4,10,40,40,30,10,20,0
53359413,20230111,M,50대,서울특별시,500이상700만원 미만,2,4,18,40,30,20,10,0
53359469,20230111,M,50대,제주특별자치도,700만원 이상,3,5,25,50,10,10,30,0
53359472,20230111,M,50대,서울특별시,300만원 미만,12,18,96,80,20,0,0,0
53359631,20230111,M,30대,경상북도,500이상700만원 미만,1,5,15,30,10,10,50,0
53359995,20230111,M,40대,경기도,300이상500만원 미만,1,1,7,33,34,0,33,0
53360119,20230111,M,50대,경기도,300이상500만원 미만,6,8,46,50,20,0,30,0
53360128,20230111,F,50대,경기도,500이상700만원 미만,2,8,26,80,0,0,20,0
53360171,20230111,F,50대,경기도,300이상500만원 미만,2,6,22,50,10,30,10,0
53360184,20230111,F,60대,경기도,300이상500만원 미만,3,2,19,50,0,0,50,0
53360204,20230111,F,60대,울산광역시,500이상700만원 미만,1,2,9,50,10,10,10,20
53360288,20230111,F,40대,전라남도,300이상500만원 미만,2,5,20,20,30,0,50,0
53360306,20230111,M,50대,경기도,500이상700만원 미만,3,10,35,50,0,20,30,0
53360391,20230111,M,50대,경기도,300이상500만원 미만,2,2,14,50,0,0,50,0
53360489,20230111,F,30대,경기도,300이상500만원 미만,2,4,18,40,20,30,10,0
53360523,20230111,F,30대,경기도,500이상700만원 미만,5,10,45,50,40,0,10,0
53360600,20230111,M,20대,울산광역시,300이상500만원 미만,4,8,36,20,0,30,50,0
53360676,20230111,F,60대,경기도,300만원 미만,2,0,10,20,20,20,40,0
53361041,20230111,F,30대,경상북도,700만원 이상,3,3,21,90,0,10,0,0
53361122,20230111,F,20대,경기도,300이상500만원 미만,7,7,49,50,0,0,50,0
53361141,20230111,M,30대,경기도,500이상700만원 미만,3,12,39,40,30,10,20,0
53361162,20230111,M,50대,충청남도,300이상500만원 미만,1,2,9,50,40,0,10,0
53361285,20230111,F,30대,대구광역시,300만원 미만,2,8,26,20,30,30,20,0
53361290,20230111,F,20대,충청북도,300이상500만원 미만,4,6,32,30,20,20,30,0
53361298,20230111,F,30대,경기도,300만원 미만,2,4,18,30,0,30,40,0
53361364,20230111,F,40대,경기도,700만원 이상,2,2,14,0,70,30,0,0
53361411,20230111,M,40대,경기도,700만원 이상,1,10,25,50,10,10,30,0
53361425,20230111,M,40대,인천광역시,300이상500만원 미만,4,4,28,60,20,20,0,0
53361441,20230111,F,30대,세종특별자치시,500이상700만원 미만,1,5,15,30,0,50,20,0
53361644,20230111,M,50대,경기도,300이상500만원 미만,1,3,11,90,10,0,0,0
53361766,20230111,M,40대,경상남도,300만원 미만,3,12,39,30,20,10,40,0
53361915,20230111,M,40대,서울특별시,700만원 이상,5,8,41,40,40,20,0,0
53361976,20230111,M,40대,경상남도,300이상500만원 미만,3,7,29,40,40,10,10,0
53362038,20230111,M,40대,광주광역시,300이상500만원 미만,4,4,28,50,5,40,5,0
53362086,20230111,M,50대,서울특별시,300만원 미만,2,3,16,30,20,0,50,0
53362210,20230111,F,40대,경기도,300만원 미만,2,1,12,80,0,10,10,0
53362475,20230111,F,60대,광주광역시,300만원 미만,3,4,23,0,80,10,10,0
53362710,20230111,F,60대,충청북도,300만원 미만,5,6,37,20,20,40,10,10
53362754,20230111,F,40대,강원도,300이상500만원 미만,2,3,16,50,50,0,0,0
53362889,20230111,F,40대,서울특별시,700만원 이상,2,4,18,20,20,20,40,0
53362922,20230111,F,30대,전라북도,300만원 미만,1,1,7,40,50,10,0,0
53362956,20230111,F,50대,충청남도,500이상700만원 미만,1,10,25,100,0,0,0,0
53363058,20230111,M,60대,경상북도,300만원 미만,3,3,21,10,30,30,20,10
53363065,20230111,M,20대,서울특별시,300만원 미만,5,6,37,20,10,20,50,0
53363256,20230111,F,50대,서울특별시,700만원 이상,12,12,84,40,10,40,10,0
53363418,20230111,F,30대,서울특별시,500이상700만원 미만,2,5,20,55,10,10,25,0
53363443,20230111,M,40대,경기도,300이상500만원 미만,1,7,19,10,0,0,10,80
53363458,20230111,M,40대,서울특별시,700만원 이상,1,2,9,50,20,10,20,0
53363542,20230111,M,20대,인천광역시,300만원 미만,3,15,45,50,25,0,25,0
53363860,20230111,M,40대,서울특별시,300이상500만원 미만,2,6,22,90,10,0,0,0
53363926,20230111,M,30대,경기도,500이상700만원 미만,1,3,11,80,0,0,20,0
53363948,20230111,F,20대,경기도,무응답,4,6,32,70,5,20,5,0
53363955,20230111,F,50대,울산광역시,300만원 미만,2,4,18,30,10,20,40,0
53363966,20230111,F,50대,강원도,무응답,2,0,10,30,10,30,30,0
53364008,20230111,F,40대,서울특별시,무응답,3,8,31,60,10,0,30,0
53364043,20230111,F,60대,전라남도,300만원 미만,1,2,9,10,20,10,60,0
53364149,20230111,F,40대,세종특별자치시,300이상500만원 미만,2,4,18,40,0,60,0,0
53364188,20230111,F,60대,전라남도,300만원 미만,5,6,37,40,20,20,20,0
53364281,20230111,M,50대,서울특별시,300이상500만원 미만,3,10,35,70,30,0,0,0
53364452,20230111,M,30대,인천광역시,300이상500만원 미만,0,2,4,100,0,0,0,0
53364490,20230111,F,20대,인천광역시,무응답,5,4,33,30,0,0,50,20
53364667,20230111,M,60대,경기도,300이상500만원 미만,2,3,16,20,30,20,30,0
53364702,20230111,M,60대,전라남도,300만원 미만,2,4,18,60,10,0,30,0
53364728,20230111,M,40대,세종특별자치시,700만원 이상,15,10,95,10,10,30,50,0
53365123,20230111,F,60대,경상북도,300만원 미만,6,3,36,20,30,30,20,0
53365146,20230111,M,50대,경기도,500이상700만원 미만,1,4,13,25,50,15,10,0
53365210,20230111,F,60대,인천광역시,500이상700만원 미만,2,2,14,20,10,30,40,0
53365272,20230111,F,40대,부산광역시,300만원 미만,2,5,20,30,20,20,30,0
53365367,20230111,F,40대,대구광역시,700만원 이상,3,8,31,25,25,25,25,0
53365485,20230111,M,20대,경상북도,300이상500만원 미만,4,12,44,60,10,10,20,0
53365600,20230111,F,60대,강원도,300이상500만원 미만,5,4,33,20,20,30,10,20
53365612,20230111,F,20대,경기도,700만원 이상,0,0,0,20,50,10,20,0
53365614,20230111,M,20대,전라남도,700만원 이상,2,2,14,30,40,0,30,0
53365713,20230111,M,50대,부산광역시,300이상500만원 미만,2,6,22,30,0,0,0,70
53365799,20230111,F,50대,울산광역시,700만원 이상,5,7,39,20,20,20,40,0
53365905,20230111,F,50대,세종특별자치시,500이상700만원 미만,2,0,10,40,20,0,40,0
53365930,20230111,M,20대,강원도,300만원 미만,5,8,41,30,40,0,30,0
53366178,20230111,M,20대,대구광역시,무응답,3,6,27,20,20,10,50,0
53366282,20230111,F,60대,강원도,700만원 이상,2,3,16,60,10,10,20,0
53366338,20230111,M,60대,서울특별시,300이상500만원 미만,5,10,45,50,25,0,20,5
53366360,20230111,F,40대,경기도,500이상700만원 미만,2,2,14,50,50,0,0,0
53366457,20230111,F,20대,서울특별시,300만원 미만,2,10,30,80,10,0,10,0
53366475,20230111,M,60대,전라북도,300만원 미만,2,2,14,50,10,0,40,0
53366507,20230111,F,60대,대전광역시,300이상500만원 미만,2,3,16,30,20,20,30,0
53366773,20230111,M,20대,경기도,500이상700만원 미만,3,10,35,50,20,0,30,0
53366871,20230111,F,30대,충청북도,300이상500만원 미만,2,10,30,40,40,20,0,0
53367230,20230111,M,60대,경상남도,300이상500만원 미만,4,3,26,100,0,0,0,0
53367274,20230111,F,30대,전라북도,500이상700만원 미만,2,4,18,50,0,0,50,0
53367420,20230111,F,40대,서울특별시,300이상500만원 미만,2,3,16,15,10,60,15,0
53367439,20230111,F,20대,대전광역시,300만원 미만,8,12,64,30,15,5,50,0
53367440,20230111,F,50대,경상북도,300이상500만원 미만,12,4,68,30,60,0,10,0
53367542,20230111,F,50대,대구광역시,300이상500만원 미만,2,0,10,30,30,0,10,30
53367692,20230111,M,50대,서울특별시,300이상500만원 미만,3,5,25,90,0,10,0,0
53367797,20230111,F,40대,서울특별시,700만원 이상,1,4,13,70,0,30,0,0
53367860,20230111,F,50대,인천광역시,500이상700만원 미만,3,1,17,50,30,10,10,0
53367895,20230111,M,40대,부산광역시,500이상700만원 미만,3,6,27,0,100,0,0,0
53367956,20230111,M,50대,제주특별자치도,300이상500만원 미만,1,2,9,100,0,0,0,0
53368016,20230111,F,30대,부산광역시,500이상700만원 미만,4,0,20,10,0,75,15,0
53368257,20230111,M,30대,경상남도,300이상500만원 미만,3,10,35,20,0,0,20,60
53368259,20230111,F,40대,대구광역시,300만원 미만,1,1,7,50,30,20,0,0
53368391,20230111,M,30대,경기도,300이상500만원 미만,2,4,18,40,30,30,0,0
53368459,20230111,F,50대,경기도,500이상700만원 미만,5,7,39,40,40,0,20,0
53368535,20230111,M,50대,충청북도,700만원 이상,2,8,26,60,20,0,20,0
53368724,20230111,F,60대,서울특별시,700만원 이상,2,1,12,20,60,10,10,0
53368738,20230111,M,40대,서울특별시,300만원 미만,2,4,18,50,20,10,20,0
53368798,20230111,M,40대,충청북도,300이상500만원 미만,1,1,7,60,10,5,25,0
53368831,20230111,F,50대,경기도,300만원 미만,2,0,10,50,0,40,10,0
53368868,20230111,F,20대,충청북도,300만원 미만,2,5,20,0,0,0,100,0
53368948,20230111,M,30대,대전광역시,300만원 미만,8,4,48,100,0,0,0,0
53369185,20230111,M,50대,대전광역시,300이상500만원 미만,3,5,25,30,30,20,20,0
53369235,20230111,M,20대,서울특별시,300이상500만원 미만,4,6,32,0,50,0,50,0
53369417,20230111,M,40대,경기도,700만원 이상,1,5,15,10,50,20,20,0
53369521,20230111,F,60대,대전광역시,300만원 미만,1,6,17,10,80,0,10,0
53369531,20230111,M,20대,경기도,700만원 이상,12,12,84,80,15,0,5,0
53369608,20230111,F,50대,인천광역시,300만원 미만,2,0,10,70,0,0,20,10
53369610,20230111,M,50대,경기도,300이상500만원 미만,3,7,29,100,0,0,0,0
53369695,20230111,M,40대,전라남도,무응답,4,2,24,100,0,0,0,0
53369824,20230111,M,20대,경기도,300만원 미만,2,6,22,90,5,1,4,0
53369839,20230111,F,20대,경기도,300만원 미만,10,10,70,100,0,0,0,0
53370170,20230111,M,40대,경기도,300이상500만원 미만,3,8,31,70,0,0,30,0
53370206,20230111,F,30대,경기도,300만원 미만,6,12,54,70,5,5,20,0
53370333,20230111,M,50대,세종특별자치시,500이상700만원 미만,5,12,49,10,60,0,30,0
53370384,20230111,M,20대,서울특별시,무응답,4,10,40,30,20,0,50,0
53370542,20230111,M,20대,광주광역시,300이상500만원 미만,4,16,52,70,0,10,20,0
53370691,20230111,M,30대,대전광역시,300이상500만원 미만,2,4,18,20,20,20,40,0
53370995,20230111,M,40대,전라북도,700만원 이상,1,5,15,50,10,10,30,0
53371028,20230111,F,40대,부산광역시,700만원 이상,1,5,15,0,30,40,30,0
53371059,20230111,M,60대,경기도,500이상700만원 미만,6,6,42,20,30,30,20,0
53371098,20230111,M,20대,서울특별시,300이상500만원 미만,4,6,32,50,0,10,40,0
53371289,20230111,M,50대,대구광역시,300이상500만원 미만,3,6,27,0,20,80,0,0
53371909,20230111,F,30대,서울특별시,무응답,10,3,56,50,0,10,40,0
53371929,20230111,M,40대,경기도,300만원 미만,1,7,19,0,0,0,0,100
53371943,20230111,M,30대,대전광역시,500이상700만원 미만,3,3,21,100,0,0,0,0
53372104,20230111,F,50대,서울특별시,500이상700만원 미만,3,2,19,40,40,10,10,0
53372202,20230111,F,20대,충청북도,무응답,1,2,9,20,20,5,55,0
53372322,20230111,M,50대,전라남도,500이상700만원 미만,3,5,25,10,30,50,10,0
53372533,20230111,M,30대,대구광역시,300만원 미만,3,12,39,70,5,15,10,0
53373185,20230111,M,50대,대구광역시,300만원 미만,3,10,35,30,10,30,30,0
53373372,20230111,F,60대,부산광역시,300이상500만원 미만,2,4,18,50,0,50,0,0
53373381,20230111,M,20대,경기도,700만원 이상,2,4,18,30,40,5,25,0
53373403,20230111,F,50대,강원도,300이상500만원 미만,4,6,32,30,20,10,20,20
53373815,20230111,M,50대,충청북도,500이상700만원 미만,3,8,31,60,20,0,20,0
53373901,20230111,M,30대,충청남도,300이상500만원 미만,1,2,9,10,50,10,30,0
53373906,20230111,F,20대,경기도,500이상700만원 미만,4,6,32,50,10,15,25,0
53374025,20230111,M,50대,충청남도,300이상500만원 미만,2,4,18,60,25,0,15,0
53374105,20230111,F,50대,전라남도,300이상500만원 미만,5,5,35,60,30,0,10,0
53374160,20230111,M,50대,서울특별시,500이상700만원 미만,2,6,22,20,35,30,15,0
53374200,20230111,F,60대,서울특별시,300이상500만원 미만,2,1,12,20,30,30,20,0
53374271,20230111,F,50대,부산광역시,500이상700만원 미만,1,1,7,50,0,50,0,0
53374352,20230111,F,30대,경기도,500이상700만원 미만,1,1,7,0,30,70,0,0
53374473,20230111,F,50대,경기도,300만원 미만,5,8,41,10,20,10,20,40
53374692,20230111,F,60대,경기도,500이상700만원 미만,2,14,38,50,30,10,10,0
53374693,20230111,M,30대,울산광역시,500이상700만원 미만,0,8,16,60,20,0,20,0
53374865,20230111,F,40대,서울특별시,500이상700만원 미만,3,2,19,50,5,0,0,45
53374962,20230111,M,60대,경상남도,300만원 미만,1,4,13,10,20,10,50,10
53374992,20230111,M,60대,울산광역시,300만원 미만,2,1,12,30,20,5,40,5
53375041,20230111,M,40대,부산광역시,300이상500만원 미만,3,5,25,20,20,20,40,0
53375105,20230111,F,50대,제주특별자치도,700만원 이상,3,8,31,50,50,0,0,0
53375107,20230111,M,40대,강원도,300이상500만원 미만,5,6,37,30,15,15,40,0
53375202,20230111,M,60대,부산광역시,300이상500만원 미만,6,6,42,30,40,0,30,0
53375205,20230111,M,30대,경기도,300이상500만원 미만,2,2,14,20,30,10,40,0
53375331,20230111,F,40대,경상남도,700만원 이상,4,6,32,30,40,20,10,0
53375367,20230111,M,40대,인천광역시,300이상500만원 미만,1,3,11,100,0,0,0,0
53375480,20230111,F,60대,서울특별시,300만원 미만,4,4,28,30,15,30,25,0
53375492,20230111,F,60대,경상북도,300이상500만원 미만,5,1,27,10,10,50,30,0
53375505,20230111,F,40대,충청남도,300이상500만원 미만,2,1,12,30,0,0,70,0
53375566,20230111,M,20대,대전광역시,300만원 미만,2,9,28,25,65,0,10,0
53375696,20230111,F,50대,서울특별시,300만원 미만,3,5,25,40,10,25,25,0
53375733,20230111,F,40대,인천광역시,300만원 미만,4,10,40,50,0,30,20,0
53375820,20230111,F,20대,인천광역시,무응답,2,5,20,20,10,10,60,0
53375953,20230111,F,30대,경상남도,300이상500만원 미만,2,0,10,50,0,40,10,0
53376034,20230111,M,30대,부산광역시,300만원 미만,2,5,20,50,20,0,30,0
53376092,20230111,F,50대,경기도,700만원 이상,1,2,9,50,10,20,20,0
53376268,20230111,M,30대,경상남도,300이상500만원 미만,2,5,20,10,30,20,40,0
53376317,20230111,F,20대,충청북도,500이상700만원 미만,2,6,22,60,5,15,20,0
53376696,20230111,M,50대,전라북도,300만원 미만,3,18,51,50,0,30,20,0
53376764,20230111,F,40대,부산광역시,700만원 이상,2,3,16,10,30,30,30,0
53376869,20230111,F,20대,부산광역시,700만원 이상,3,5,25,50,0,30,20,0
53377472,20230111,M,30대,서울특별시,500이상700만원 미만,1,12,29,40,30,20,10,0
