RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53355715,20230125,M,50대,경상북도,300만원 미만,4,8,36,50,25,0,25,0
53355724,20230125,F,20대,경상북도,무응답,10,10,70,50,10,10,30,0
53355742,20230125,F,30대,인천광역시,500이상700만원 미만,3,5,25,60,5,10,25,0
53355880,20230125,F,50대,세종특별자치시,700만원 이상,1,16,37,20,0,20,60,0
53356183,20230125,F,60대,경기도,700만원 이상,3,2,19,60,20,10,10,0
53356233,20230125,F,30대,광주광역시,700만원 이상,3,5,25,50,0,30,20,0
53356315,20230125,F,40대,경기도,무응답,1,1,7,30,10,30,30,0
53356398,20230125,M,60대,경상북도,500이상700만원 미만,2,2,14,10,40,10,40,0
53356435,20230125,F,30대,충청북도,300만원 미만,5,8,41,40,0,0,60,0
53356445,20230125,M,50대,경상남도,300만원 미만,5,6,37,30,40,0,30,0
53356453,20230125,F,40대,경기도,500이상700만원 미만,5,10,45,70,0,0,30,0
53356482,20230125,F,40대,경기도,300이상500만원 미만,3,6,27,25,0,5,70,0
53356650,20230125,F,30대,충청남도,700만원 이상,2,6,22,30,40,0,30,0
53356896,20230125,M,40대,부산광역시,300이상500만원 미만,1,8,21,100,0,0,0,0
53356937,20230125,F,40대,인천광역시,300만원 미만,5,8,41,80,5,5,5,5
53357008,20230125,F,20대,경기도,500이상700만원 미만,4,4,28,90,0,10,0,0
53357164,20230125,M,30대,울산광역시,300이상500만원 미만,2,8,26,70,0,30,0,0
53357344,20230125,F,20대,경기도,500이상700만원 미만,2,6,22,0,10,20,70,0
53357362,20230125,F,40대,대전광역시,300만원 미만,5,5,35,0,0,100,0,0
53357479,20230125,F,60대,충청남도,700만원 이상,10,5,60,10,50,0,40,0
53357493,20230125,M,60대,충청남도,300이상500만원 미만,3,10,35,70,10,0,20,0
53357496,20230125,F,20대,부산광역시,500이상700만원 미만,4,3,26,70,10,10,10,0
53357544,20230125,F,20대,경상북도,500이상700만원 미만,5,10,45,30,50,20,0,0
53357712,20230125,F,50대,경상북도,300만원 미만,5,3,31,20,10,10,60,0
53357737,20230125,F,40대,경상남도,300이상500만원 미만,2,0,10,50,0,0,50,0
53357963,20230125,F,20대,서울특별시,무응답,2,3,16,100,0,0,0,0
53358010,20230125,F,50대,광주광역시,500이상700만원 미만,3,5,25,20,10,50,20,0
53358130,20230125,F,40대,대구광역시,700만원 이상,1,2,9,30,20,10,40,0
53358218,20230125,M,60대,경기도,700만원 이상,1,2,9,30,10,10,50,0
53358428,20230125,F,30대,경상북도,500이상700만원 미만,2,3,16,60,10,20,10,0
53358512,20230125,M,30대,경기도,300이상500만원 미만,4,12,44,50,20,10,20,0
53358695,20230125,F,60대,충청남도,300이상500만원 미만,2,2,14,60,0,40,0,0
53358782,20230125,F,50대,강원도,300이상500만원 미만,3,3,21,80,20,0,0,0
53358852,20230125,F,50대,경기도,300이상500만원 미만,10,3,56,20,30,20,30,0
53358908,20230125,M,30대,경기도,500이상700만원 미만,1,2,9,0,40,40,20,0
53359060,20230125,M,60대,서울특별시,700만원 이상,2,1,12,40,10,10,30,10
53359591,20230125,F,30대,서울특별시,700만원 이상,1,3,11,50,0,0,50,0
53359797,20230125,F,40대,대구광역시,500이상700만원 미만,1,2,9,50,10,10,30,0
53359818,20230125,M,40대,부산광역시,300이상500만원 미만,5,8,41,50,20,0,30,0
53360144,20230125,M,30대,대구광역시,무응답,5,5,35,33,33,33,1,0
53360161,20230125,M,60대,인천광역시,500이상700만원 미만,8,9,58,30,10,50,10,0
53360272,20230125,M,50대,경상북도,300만원 미만,14,16,102,70,0,0,30,0
53360305,20230125,F,50대,경기도,300만원 미만,3,6,27,30,10,10,50,0
53360337,20230125,F,50대,경기도,300이상500만원 미만,2,5,20,80,0,0,20,0
53360340,20230125,M,20대,전라남도,무응답,2,4,18,10,20,70,0,0
53360443,20230125,F,30대,서울특별시,700만원 이상,5,12,49,50,0,0,50,0
53360526,20230125,M,40대,경기도,300이상500만원 미만,1,2,9,100,0,0,0,0
53360653,20230125,M,20대,경기도,300만원 미만,18,18,126,80,10,0,10,0
53360940,20230125,M,40대,경상북도,300만원 미만,3,5,25,60,20,10,10,0
53361017,20230125,M,20대,경기도,300만원 미만,1,3,11,20,20,0,60,0
53361134,20230125,F,30대,대구광역시,300만원 미만,0,1,2,70,0,0,30,0
53361327,20230125,M,50대,대전광역시,300이상500만원 미만,3,12,39,90,2,0,8,0
53361413,20230125,M,40대,울산광역시,700만원 이상,3,5,25,50,20,20,10,0
53361552,20230125,F,30대,전라북도,300이상500만원 미만,2,4,18,100,0,0,0,0
53361563,20230125,M,60대,경기도,300이상500만원 미만,2,4,18,30,50,0,20,0
53361659,20230125,F,60대,경기도,300만원 미만,0,12,24,50,0,0,0,50
53361687,20230125,M,40대,경기도,500이상700만원 미만,1,3,11,10,10,80,0,0
53361740,20230125,F,40대,대전광역시,700만원 이상,3,6,27,0,50,20,30,0
53361991,20230125,M,60대,경상남도,300이상500만원 미만,14,14,98,20,60,0,20,0
53362022,20230125,F,20대,서울특별시,700만원 이상,3,6,27,30,30,10,30,0
53362047,20230125,M,50대,부산광역시,300이상500만원 미만,1,5,15,50,10,10,30,0
53362264,20230125,M,20대,대전광역시,무응답,4,6,32,50,25,10,15,0
53362424,20230125,F,50대,경기도,300만원 미만,4,3,26,0,70,30,0,0
53362446,20230125,M,60대,인천광역시,300이상500만원 미만,1,6,17,40,10,20,20,10
53362518,20230125,F,50대,대구광역시,300만원 미만,3,7,29,0,50,30,20,0
53362520,20230125,M,50대,경기도,300만원 미만,2,8,26,65,0,25,10,0
53362648,20230125,M,20대,부산광역시,300만원 미만,5,5,35,70,10,0,20,0
53362794,20230125,M,20대,대전광역시,무응답,10,12,74,45,35,15,5,0
53362815,20230125,M,30대,경기도,300이상500만원 미만,3,4,23,100,0,0,0,0
53362833,20230125,F,30대,광주광역시,300만원 미만,4,8,36,20,30,50,0,0
53363014,20230125,M,60대,경상남도,300이상500만원 미만,8,8,56,30,40,0,30,0
53363171,20230125,M,40대,서울특별시,300이상500만원 미만,1,2,9,20,60,20,0,0
53363408,20230125,F,20대,울산광역시,무응답,1,3,11,80,3,0,17,0
53363417,20230125,F,50대,대전광역시,300만원 미만,1,2,9,70,0,20,10,0
53363466,20230125,M,40대,서울특별시,500이상700만원 미만,1,3,11,80,10,10,0,0
53363667,20230125,F,50대,경상남도,300만원 미만,0,4,8,30,0,70,0,0
53363725,20230125,M,20대,경기도,300만원 미만,2,8,26,40,0,0,60,0
53363789,20230125,F,30대,서울특별시,300만원 미만,10,10,70,20,40,20,20,0
53363795,20230125,M,50대,경기도,500이상700만원 미만,12,12,84,40,40,10,10,0
53363798,20230125,M,20대,경기도,무응답,1,5,15,89,1,0,10,0
53363815,20230125,F,20대,경기도,무응답,0,5,10,70,0,30,0,0
53364089,20230125,F,60대,경기도,700만원 이상,4,0,20,10,50,10,30,0
53364138,20230125,F,60대,경상북도,500이상700만원 미만,8,8,56,30,70,0,0,0
53364253,20230125,M,40대,서울특별시,500이상700만원 미만,2,4,18,20,50,10,20,0
53364411,20230125,F,20대,전라북도,300이상500만원 미만,3,5,25,50,30,10,10,0
53364413,20230125,F,50대,경기도,500이상700만원 미만,2,2,14,30,30,20,20,0
53364453,20230125,M,40대,제주특별자치도,300이상500만원 미만,2,12,34,25,10,10,55,0
53364500,20230125,F,40대,경기도,300만원 미만,4,0,20,20,0,60,20,0
53364587,20230125,M,50대,경상북도,300이상500만원 미만,1,3,11,60,10,10,20,0
53364591,20230125,M,40대,경기도,300만원 미만,3,5,25,90,0,0,10,0
53364633,20230125,F,40대,충청남도,300이상500만원 미만,4,5,30,100,0,0,0,0
53364639,20230125,F,30대,경상남도,300이상500만원 미만,12,17,94,45,10,35,10,0
53364747,20230125,F,40대,충청북도,500이상700만원 미만,1,3,11,0,100,0,0,0
53365004,20230125,F,40대,경기도,500이상700만원 미만,8,12,64,50,30,0,20,0
53365061,20230125,M,60대,강원도,700만원 이상,2,2,14,70,30,0,0,0
53365261,20230125,M,20대,전라북도,500이상700만원 미만,4,10,40,60,25,5,10,0
53365353,20230125,F,50대,부산광역시,300이상500만원 미만,1,3,11,50,10,10,30,0
53365389,20230125,F,40대,서울특별시,700만원 이상,1,5,15,0,0,0,100,0
53365396,20230125,F,20대,경기도,무응답,3,6,27,20,80,0,0,0
53365415,20230125,M,40대,서울특별시,700만원 이상,2,4,18,60,0,0,0,40
53365471,20230125,F,20대,충청북도,500이상700만원 미만,7,5,45,50,10,10,30,0
53366008,20230125,F,60대,서울특별시,300만원 미만,0,8,16,80,20,0,0,0
53366117,20230125,M,50대,부산광역시,500이상700만원 미만,0,12,24,0,100,0,0,0
53366158,20230125,M,40대,충청남도,300이상500만원 미만,1,7,19,30,10,10,50,0
53366170,20230125,M,40대,경기도,500이상700만원 미만,1,1,7,100,0,0,0,0
53366213,20230125,F,40대,경기도,500이상700만원 미만,6,9,48,50,20,30,0,0
53366244,20230125,M,50대,부산광역시,300이상500만원 미만,2,6,22,50,10,10,30,0
53366272,20230125,F,20대,서울특별시,300만원 미만,6,10,50,80,0,0,20,0
53366461,20230125,F,20대,제주특별자치도,300만원 미만,10,9,68,70,0,3,27,0
53366632,20230125,M,30대,경기도,500이상700만원 미만,2,5,20,20,40,10,30,0
53366713,20230125,M,50대,경기도,300이상500만원 미만,2,2,14,30,50,0,0,20
53366921,20230125,M,20대,경기도,500이상700만원 미만,1,4,13,50,0,40,10,0
53366979,20230125,F,50대,인천광역시,500이상700만원 미만,2,8,26,50,20,10,20,0
53367069,20230125,M,60대,부산광역시,300만원 미만,4,8,36,50,20,20,10,0
53367089,20230125,F,50대,대구광역시,300이상500만원 미만,2,4,18,30,30,10,30,0
53367411,20230125,F,30대,대구광역시,무응답,0,3,6,50,30,20,0,0
53367579,20230125,F,20대,제주특별자치도,300만원 미만,4,4,28,70,5,5,20,0
53367584,20230125,M,40대,경기도,500이상700만원 미만,2,3,16,30,30,0,40,0
53367622,20230125,M,20대,경기도,700만원 이상,4,14,48,80,0,10,10,0
53367624,20230125,F,50대,경상남도,300이상500만원 미만,4,0,20,50,20,0,30,0
53367746,20230125,M,60대,부산광역시,300이상500만원 미만,2,6,22,20,40,10,30,0
53367966,20230125,M,30대,경상남도,300이상500만원 미만,3,15,45,20,20,0,60,0
53368218,20230125,F,50대,서울특별시,700만원 이상,2,3,16,50,20,10,10,10
53368394,20230125,M,20대,경기도,무응답,10,10,70,50,10,10,30,0
53368685,20230125,M,50대,서울특별시,500이상700만원 미만,1,2,9,40,20,10,30,0
53368694,20230125,M,50대,충청북도,300만원 미만,3,3,21,30,10,0,30,30
53368760,20230125,M,50대,인천광역시,500이상700만원 미만,8,10,60,20,40,20,20,0
53368781,20230125,F,60대,강원도,300이상500만원 미만,1,2,9,0,20,20,40,20
53368870,20230125,M,30대,경기도,300이상500만원 미만,3,6,27,70,10,0,20,0
53368878,20230125,M,50대,서울특별시,500이상700만원 미만,3,10,35,60,0,0,20,20
53368909,20230125,F,50대,충청북도,무응답,2,4,18,60,0,0,40,0
53369012,20230125,M,60대,경기도,300이상500만원 미만,3,5,25,0,60,0,40,0
53369442,20230125,M,50대,서울특별시,300만원 미만,3,5,25,40,20,10,20,10
53369601,20230125,M,30대,경기도,500이상700만원 미만,1,3,11,90,0,0,10,0
53369639,20230125,M,40대,전라북도,700만원 이상,2,6,22,60,10,10,20,0
53369653,20230125,F,60대,서울특별시,300만원 미만,4,7,34,30,20,30,20,0
53369895,20230125,F,20대,경상북도,500이상700만원 미만,0,2,4,50,0,0,50,0
53369994,20230125,M,30대,부산광역시,무응답,4,12,44,20,60,0,20,0
53370071,20230125,M,30대,경상북도,300이상500만원 미만,10,6,62,60,0,0,40,0
53370083,20230125,M,30대,충청북도,500이상700만원 미만,1,5,15,100,0,0,0,0
53370120,20230125,F,40대,전라북도,300이상500만원 미만,3,8,31,80,10,0,10,0
53370180,20230125,M,50대,충청남도,700만원 이상,2,5,20,20,0,0,80,0
53370217,20230125,F,50대,경상남도,300만원 미만,6,8,46,80,5,5,10,0
53370578,20230125,F,40대,경기도,300이상500만원 미만,2,3,16,10,5,5,80,0
53370588,20230125,F,60대,강원도,700만원 이상,1,6,17,20,10,30,40,0
53370661,20230125,F,50대,강원도,500이상700만원 미만,1,3,11,30,10,20,40,0
53370721,20230125,F,50대,울산광역시,300이상500만원 미만,2,2,14,30,20,30,20,0
53370826,20230125,M,30대,경기도,700만원 이상,2,15,40,30,0,30,40,0
53370918,20230125,M,40대,서울특별시,700만원 이상,1,3,11,40,0,50,10,0
53370972,20230125,F,40대,대구광역시,300이상500만원 미만,3,6,27,60,20,10,10,0
53371255,20230125,M,40대,인천광역시,500이상700만원 미만,3,5,25,80,10,0,10,0
53371514,20230125,F,30대,서울특별시,300이상500만원 미만,2,1,12,20,20,20,40,0
53371525,20230125,M,20대,경상북도,300이상500만원 미만,5,10,45,40,10,20,30,0
53371593,20230125,M,50대,전라남도,500이상700만원 미만,3,2,19,30,0,20,50,0
53371596,20230125,F,40대,대전광역시,300이상500만원 미만,3,5,25,50,0,0,0,50
53371840,20230125,F,60대,대전광역시,500이상700만원 미만,2,3,16,25,35,15,25,0
53372067,20230125,F,50대,충청북도,700만원 이상,1,5,15,100,0,0,0,0
53372307,20230125,F,20대,경상북도,무응답,5,8,41,100,0,0,0,0
53372359,20230125,F,40대,대구광역시,700만원 이상,5,5,35,0,100,0,0,0
53372936,20230125,M,50대,경상남도,300이상500만원 미만,2,3,16,30,50,0,20,0
53373035,20230125,F,40대,경기도,300이상500만원 미만,2,4,18,45,10,5,10,30
53373374,20230125,M,30대,서울특별시,500이상700만원 미만,2,8,26,40,30,10,20,0
53373637,20230125,F,40대,충청남도,700만원 이상,1,1,7,50,15,15,15,5
53373724,20230125,F,30대,경기도,300만원 미만,2,8,26,20,50,10,20,0
53373814,20230125,F,20대,전라남도,300만원 미만,2,10,30,40,20,10,30,0
53373833,20230125,M,40대,대구광역시,300이상500만원 미만,4,8,36,30,60,0,10,0
53373896,20230125,M,40대,경상남도,300이상500만원 미만,1,4,13,30,0,20,50,0
53374019,20230125,F,20대,서울특별시,500이상700만원 미만,4,10,40,60,0,0,40,0
53374030,20230125,M,60대,경기도,500이상700만원 미만,2,5,20,20,30,30,20,0
53374213,20230125,F,60대,경기도,300만원 미만,2,0,10,50,50,0,0,0
53374331,20230125,M,50대,부산광역시,700만원 이상,3,6,27,50,20,20,10,0
53374339,20230125,F,60대,전라남도,300이상500만원 미만,4,1,22,50,0,50,0,0
53374382,20230125,M,50대,울산광역시,300이상500만원 미만,2,10,30,30,20,10,40,0
53374404,20230125,F,30대,경기도,300이상500만원 미만,1,2,9,65,20,10,5,0
53374512,20230125,F,20대,경상북도,300만원 미만,4,10,40,50,10,10,30,0
53374776,20230125,F,50대,경상남도,300만원 미만,3,3,21,10,70,10,10,0
53374851,20230125,M,60대,충청남도,300만원 미만,3,3,21,30,10,50,10,0
53374934,20230125,F,20대,서울특별시,300이상500만원 미만,3,8,31,70,10,0,20,0
53374937,20230125,F,40대,경상남도,300이상500만원 미만,1,4,13,40,10,10,10,30
53374950,20230125,F,20대,대구광역시,300만원 미만,10,10,70,30,10,30,30,0
53374970,20230125,M,30대,경상북도,300만원 미만,1,3,11,30,50,10,10,0
53374998,20230125,M,50대,경상남도,500이상700만원 미만,2,4,18,30,30,10,30,0
53375289,20230125,M,50대,경기도,700만원 이상,1,2,9,30,30,30,10,0
53375344,20230125,M,60대,광주광역시,300만원 미만,6,8,46,80,0,10,10,0
53375417,20230125,F,20대,인천광역시,300이상500만원 미만,8,16,72,80,0,10,10,0
53375571,20230125,M,20대,서울특별시,300만원 미만,3,12,39,60,0,0,40,0
53375674,20230125,M,50대,충청남도,300이상500만원 미만,1,3,11,20,30,10,40,0
53375928,20230125,M,30대,전라남도,300이상500만원 미만,2,4,18,50,20,10,20,0
53375978,20230125,M,40대,대전광역시,300이상500만원 미만,1,5,15,50,0,0,50,0
53376008,20230125,M,40대,서울특별시,300이상500만원 미만,2,10,30,50,50,0,0,0
53376267,20230125,M,20대,부산광역시,300만원 미만,3,3,21,50,0,0,50,0
53376294,20230125,F,40대,경기도,700만원 이상,0,2,4,100,0,0,0,0
53376313,20230125,F,60대,경기도,300이상500만원 미만,4,6,32,40,0,30,30,0
53376421,20230125,F,60대,경기도,700만원 이상,3,3,21,0,30,40,30,0
53376451,20230125,M,60대,경기도,300만원 미만,2,3,16,50,0,0,50,0
53376503,20230125,M,30대,부산광역시,300만원 미만,3,6,27,42,25,15,18,0
53376551,20230125,M,40대,경기도,300만원 미만,0,3,6,0,100,0,0,0
53376685,20230125,F,60대,대전광역시,300이상500만원 미만,1,5,15,30,30,20,20,0
53376722,20230125,M,40대,경상남도,300이상500만원 미만,1,2,9,50,30,20,0,0
53376838,20230125,F,30대,경기도,300만원 미만,5,8,41,80,5,10,5,0
53377021,20230125,M,30대,대구광역시,300이상500만원 미만,4,12,44,80,10,0,10,0
53377042,20230125,F,60대,경상북도,300이상500만원 미만,2,5,20,20,30,20,30,0
53377129,20230125,F,20대,부산광역시,무응답,5,8,41,80,0,0,20,0
53377177,20230125,M,40대,경기도,700만원 이상,4,10,40,30,30,10,15,15
53377296,20230125,M,40대,경기도,500이상700만원 미만,2,0,10,20,50,20,10,0
53377330,20230125,F,50대,충청남도,500이상700만원 미만,5,2,29,50,0,30,20,0
53377445,20230125,F,50대,서울특별시,700만원 이상,3,3,21,20,50,10,20,0
53377478,20230125,F,60대,경기도,700만원 이상,1,2,9,70,0,0,30,0
53377482,20230125,F,60대,서울특별시,300만원 미만,1,1,7,30,10,50,10,0
53377490,20230125,M,30대,전라북도,무응답,2,4,18,30,15,0,55,0
