RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53354190,20230906,M,50대,부산광역시,300이상500만원 미만,2,3,16,0,50,0,50,0
53354206,20230906,M,60대,경상북도,300이상500만원 미만,2,5,20,40,20,20,20,0
53354322,20230906,F,60대,대구광역시,300만원 미만,4,3,26,60,0,0,0,40
53354370,20230906,F,50대,강원도,500이상700만원 미만,1,2,9,60,20,10,10,0
53354421,20230906,M,50대,서울특별시,700만원 이상,3,10,35,40,30,10,20,0
53354609,20230906,M,50대,전라남도,무응답,3,8,31,50,0,0,50,0
53354738,20230906,F,30대,경기도,300이상500만원 미만,2,3,16,50,20,10,20,0
53354785,20230906,F,20대,충청북도,700만원 이상,5,5,35,30,0,70,0,0
53354979,20230906,M,20대,경기도,500이상700만원 미만,2,12,34,20,20,10,50,0
53355069,20230906,M,40대,부산광역시,300이상500만원 미만,3,6,27,50,50,0,0,0
53355191,20230906,M,50대,강원도,300이상500만원 미만,1,2,9,10,70,10,10,0
53355192,20230906,F,20대,인천광역시,700만원 이상,1,1,7,0,0,100,0,0
53355261,20230906,M,50대,강원도,700만원 이상,2,3,16,50,20,0,30,0
53355469,20230906,M,30대,전라북도,300이상500만원 미만,1,2,9,30,20,10,40,0
53355509,20230906,F,20대,울산광역시,300만원 미만,10,10,70,90,0,0,10,0
53355555,20230906,F,30대,경상남도,500이상700만원 미만,1,3,11,99,0,0,1,0
53355575,20230906,M,50대,서울특별시,300만원 미만,3,6,27,50,25,0,25,0
53355589,20230906,F,30대,부산광역시,300만원 미만,10,10,70,5,10,12,50,23
53355640,20230906,F,50대,제주특별자치도,300이상500만원 미만,3,6,27,20,10,50,10,10
53356202,20230906,F,30대,서울특별시,300만원 미만,3,0,15,100,0,0,0,0
53356326,20230906,F,50대,경기도,700만원 이상,4,6,32,20,50,20,10,0
53356472,20230906,M,40대,경기도,300만원 미만,2,12,34,50,0,50,0,0
53356539,20230906,M,30대,경기도,300이상500만원 미만,3,12,39,20,10,5,65,0
53356678,20230906,F,40대,대전광역시,무응답,10,10,70,90,10,0,0,0
53356900,20230906,M,50대,대전광역시,700만원 이상,1,3,11,30,10,10,50,0
53356968,20230906,F,30대,경상남도,무응답,6,2,34,70,20,10,0,0
53357049,20230906,M,30대,충청북도,500이상700만원 미만,2,4,18,25,25,25,25,0
53357060,20230906,M,20대,광주광역시,무응답,1,8,21,50,0,0,50,0
53357115,20230906,F,30대,대전광역시,300이상500만원 미만,2,18,46,60,40,0,0,0
53357247,20230906,M,40대,대전광역시,300이상500만원 미만,1,1,7,30,40,10,20,0
53357354,20230906,M,50대,전라북도,700만원 이상,2,4,18,20,20,40,20,0
53357582,20230906,M,30대,경상북도,300이상500만원 미만,0,0,0,0,0,0,0,100
53357604,20230906,F,40대,전라남도,700만원 이상,5,14,53,70,10,0,20,0
53357607,20230906,M,60대,경기도,700만원 이상,5,12,49,10,50,20,20,0
53357771,20230906,M,30대,세종특별자치시,700만원 이상,5,12,49,0,70,30,0,0
53357877,20230906,M,60대,경기도,300만원 미만,3,12,39,30,40,10,20,0
53358090,20230906,M,50대,경기도,300이상500만원 미만,2,5,20,90,0,0,10,0
53358207,20230906,F,30대,충청북도,500이상700만원 미만,4,12,44,70,20,0,10,0
53358343,20230906,F,30대,경기도,300이상500만원 미만,9,12,69,90,0,10,0,0
53358531,20230906,M,50대,경기도,500이상700만원 미만,4,9,38,30,30,30,10,0
53358780,20230906,M,40대,대전광역시,300이상500만원 미만,5,1,27,50,0,10,40,0
53358891,20230906,M,60대,경기도,300이상500만원 미만,3,0,15,30,70,0,0,0
53358908,20230906,M,30대,경기도,300이상500만원 미만,3,6,27,40,10,20,30,0
53359120,20230906,F,20대,경기도,무응답,5,4,33,80,20,0,0,0
53359198,20230906,M,40대,전라북도,700만원 이상,2,2,14,10,10,20,60,0
53359286,20230906,M,60대,경상남도,500이상700만원 미만,2,6,22,40,10,5,45,0
53359455,20230906,F,40대,경기도,500이상700만원 미만,1,3,11,50,20,0,30,0
53359966,20230906,F,30대,서울특별시,무응답,2,5,20,40,30,10,20,0
53360108,20230906,M,40대,경기도,500이상700만원 미만,4,10,40,50,20,20,10,0
53360126,20230906,F,60대,경기도,300만원 미만,5,4,33,60,10,20,10,0
53360163,20230906,F,60대,부산광역시,300이상500만원 미만,3,2,19,70,10,10,10,0
53360249,20230906,F,30대,경상북도,무응답,3,2,19,12,23,37,28,0
53360335,20230906,M,50대,강원도,300만원 미만,3,6,27,50,30,10,10,0
53360547,20230906,M,20대,충청남도,무응답,1,1,7,20,30,20,30,0
53360556,20230906,M,60대,경기도,700만원 이상,2,4,18,30,15,5,50,0
53360624,20230906,F,60대,인천광역시,700만원 이상,4,3,26,30,60,5,5,0
53360635,20230906,F,60대,전라북도,300만원 미만,4,6,32,30,40,10,20,0
53360724,20230906,F,50대,제주특별자치도,300이상500만원 미만,5,10,45,70,0,0,30,0
53360892,20230906,M,50대,충청남도,300이상500만원 미만,2,4,18,40,40,10,10,0
53360939,20230906,M,60대,대구광역시,300이상500만원 미만,3,5,25,10,70,10,10,0
53361019,20230906,F,30대,충청남도,300만원 미만,2,8,26,30,30,20,20,0
53361049,20230906,M,40대,경기도,300이상500만원 미만,3,5,25,30,40,10,20,0
53361050,20230906,F,20대,대구광역시,300이상500만원 미만,3,5,25,90,0,0,10,0
53361066,20230906,M,30대,대구광역시,300이상500만원 미만,3,8,31,20,40,10,30,0
53361131,20230906,M,30대,부산광역시,300이상500만원 미만,2,4,18,50,50,0,0,0
53361283,20230906,M,30대,충청북도,300이상500만원 미만,1,3,11,70,0,0,30,0
53361333,20230906,M,30대,경기도,700만원 이상,2,12,34,100,0,0,0,0
53361505,20230906,M,30대,충청남도,300이상500만원 미만,2,8,26,80,10,0,10,0
53361507,20230906,F,40대,경상남도,300만원 미만,2,2,14,50,20,10,20,0
53361535,20230906,F,50대,충청남도,300이상500만원 미만,3,3,21,0,70,20,10,0
53361655,20230906,M,50대,경상남도,500이상700만원 미만,1,7,19,25,25,25,25,0
53361661,20230906,F,20대,충청북도,무응답,2,3,16,0,50,0,50,0
53361771,20230906,F,50대,서울특별시,300만원 미만,1,1,7,20,30,40,10,0
53361774,20230906,M,30대,경상북도,300이상500만원 미만,3,8,31,50,20,10,20,0
53361775,20230906,M,20대,전라북도,300만원 미만,8,3,46,0,50,0,50,0
53361901,20230906,M,40대,경상남도,500이상700만원 미만,1,2,9,30,30,20,20,0
53361951,20230906,F,60대,경기도,500이상700만원 미만,15,8,91,20,0,0,80,0
53362009,20230906,F,40대,제주특별자치도,300만원 미만,2,6,22,20,10,30,40,0
53362042,20230906,F,30대,경기도,무응답,4,8,36,20,0,50,30,0
53362100,20230906,F,50대,인천광역시,300이상500만원 미만,3,15,45,20,50,0,30,0
53362312,20230906,F,20대,경기도,500이상700만원 미만,5,9,43,100,0,0,0,0
53362379,20230906,F,20대,서울특별시,700만원 이상,1,2,9,90,0,0,10,0
53362518,20230906,F,50대,대구광역시,300만원 미만,5,10,45,30,20,20,30,0
53362635,20230906,M,60대,경기도,500이상700만원 미만,2,3,16,35,45,0,20,0
53362752,20230906,F,40대,경상북도,300만원 미만,2,6,22,40,30,0,30,0
53363009,20230906,M,20대,서울특별시,300만원 미만,4,8,36,100,0,0,0,0
53363030,20230906,M,40대,서울특별시,300만원 미만,3,6,27,10,10,10,70,0
53363434,20230906,F,60대,경상남도,300만원 미만,2,4,18,20,0,0,80,0
53363540,20230906,F,40대,서울특별시,500이상700만원 미만,1,8,21,70,15,9,6,0
53363541,20230906,F,40대,대전광역시,500이상700만원 미만,5,8,41,10,40,30,20,0
53363707,20230906,F,30대,경기도,300이상500만원 미만,6,8,46,50,10,30,10,0
53363716,20230906,F,50대,인천광역시,700만원 이상,3,10,35,50,20,30,0,0
53363884,20230906,F,20대,강원도,300만원 미만,3,3,21,80,0,0,20,0
53364035,20230906,M,50대,경상북도,500이상700만원 미만,2,4,18,60,0,0,0,40
53364115,20230906,F,60대,인천광역시,300이상500만원 미만,3,5,25,20,30,30,20,0
53364212,20230906,F,30대,충청북도,300만원 미만,5,5,35,50,10,0,40,0
53364226,20230906,M,50대,전라남도,700만원 이상,2,6,22,30,20,10,40,0
53364396,20230906,M,40대,경기도,700만원 이상,3,12,39,70,10,10,10,0
53364414,20230906,M,30대,경기도,500이상700만원 미만,3,5,25,50,15,15,20,0
53364836,20230906,F,50대,경기도,300이상500만원 미만,2,2,14,50,20,10,20,0
53364873,20230906,F,40대,서울특별시,500이상700만원 미만,2,5,20,50,0,0,50,0
53364908,20230906,M,50대,광주광역시,700만원 이상,0,8,16,0,0,0,100,0
53365087,20230906,F,40대,인천광역시,300이상500만원 미만,2,5,20,60,10,0,30,0
53365121,20230906,F,20대,부산광역시,700만원 이상,4,10,40,35,25,10,30,0
53365197,20230906,M,30대,경기도,300이상500만원 미만,1,8,21,90,0,0,10,0
53365256,20230906,F,20대,부산광역시,300만원 미만,2,8,26,60,20,10,10,0
53365264,20230906,F,20대,강원도,300이상500만원 미만,7,10,55,80,0,20,0,0
53365411,20230906,M,50대,경기도,300이상500만원 미만,2,4,18,25,0,0,75,0
53365549,20230906,F,60대,부산광역시,500이상700만원 미만,5,4,33,20,30,20,30,0
53365582,20230906,M,50대,충청북도,700만원 이상,3,7,29,15,5,80,0,0
53365734,20230906,F,60대,광주광역시,500이상700만원 미만,12,12,84,50,30,10,10,0
53365770,20230906,M,60대,부산광역시,300만원 미만,1,4,13,30,10,20,40,0
53365772,20230906,M,50대,인천광역시,500이상700만원 미만,1,1,7,10,80,0,10,0
53365988,20230906,F,50대,대전광역시,500이상700만원 미만,3,8,31,80,20,0,0,0
53366248,20230906,M,50대,인천광역시,500이상700만원 미만,2,5,20,0,50,0,50,0
53366435,20230906,M,30대,경기도,700만원 이상,6,8,46,80,0,0,20,0
53366448,20230906,M,60대,인천광역시,300이상500만원 미만,1,3,11,20,5,20,50,5
53366534,20230906,F,50대,경기도,500이상700만원 미만,12,12,84,0,0,0,20,80
53366577,20230906,M,40대,부산광역시,300만원 미만,2,3,16,80,0,0,20,0
53366578,20230906,F,50대,경기도,300이상500만원 미만,10,5,60,10,20,5,40,25
53366826,20230906,F,40대,대구광역시,300이상500만원 미만,1,3,11,20,10,20,50,0
53367055,20230906,F,40대,대구광역시,500이상700만원 미만,2,4,18,50,0,0,50,0
53367092,20230906,F,60대,대전광역시,300이상500만원 미만,4,6,32,5,5,5,5,80
53367177,20230906,F,40대,인천광역시,300이상500만원 미만,3,1,17,10,10,50,30,0
53367298,20230906,F,40대,경상북도,300만원 미만,3,3,21,70,10,0,20,0
53367325,20230906,F,60대,서울특별시,700만원 이상,4,2,24,70,0,10,20,0
53367420,20230906,F,40대,서울특별시,300만원 미만,2,2,14,10,0,90,0,0
53367594,20230906,F,50대,경기도,300이상500만원 미만,1,1,7,20,10,10,30,30
53367631,20230906,M,60대,서울특별시,500이상700만원 미만,2,4,18,25,50,10,15,0
53367841,20230906,F,50대,서울특별시,300이상500만원 미만,2,8,26,45,10,5,40,0
53368140,20230906,M,50대,경기도,500이상700만원 미만,5,7,39,80,5,5,10,0
53368309,20230906,F,50대,서울특별시,300이상500만원 미만,5,5,35,80,0,0,20,0
53368330,20230906,F,60대,충청남도,300이상500만원 미만,2,6,22,20,30,0,50,0
53368424,20230906,M,20대,경기도,무응답,2,15,40,50,30,10,10,0
53368464,20230906,M,50대,충청북도,700만원 이상,1,3,11,30,20,30,20,0
53368472,20230906,F,20대,경상북도,300만원 미만,1,1,7,50,0,50,0,0
53368553,20230906,M,50대,경기도,500이상700만원 미만,2,6,22,15,15,10,60,0
53368649,20230906,F,40대,경기도,700만원 이상,1,5,15,0,70,20,10,0
53368727,20230906,M,50대,경기도,700만원 이상,3,5,25,40,30,20,10,0
53368760,20230906,M,50대,인천광역시,500이상700만원 미만,2,5,20,30,50,20,0,0
53368856,20230906,M,40대,부산광역시,300이상500만원 미만,3,6,27,0,30,60,10,0
53369326,20230906,M,50대,서울특별시,300만원 미만,6,8,46,60,10,10,20,0
53369499,20230906,F,50대,서울특별시,700만원 이상,10,10,70,40,0,0,30,30
53369508,20230906,M,50대,경기도,500이상700만원 미만,2,3,16,50,25,10,15,0
53369855,20230906,M,30대,경기도,500이상700만원 미만,6,6,42,50,10,10,30,0
53370058,20230906,M,30대,전라남도,300이상500만원 미만,2,6,22,0,0,0,100,0
53370129,20230906,F,30대,충청북도,500이상700만원 미만,2,4,18,50,20,20,10,0
53370167,20230906,M,50대,전라남도,300이상500만원 미만,3,10,35,60,40,0,0,0
53370401,20230906,M,30대,대구광역시,700만원 이상,4,12,44,80,10,5,5,0
53370450,20230906,F,40대,경기도,700만원 이상,6,8,46,60,10,10,20,0
53370542,20230906,M,20대,인천광역시,300이상500만원 미만,3,7,29,30,0,30,40,0
53370695,20230906,M,50대,인천광역시,300이상500만원 미만,3,4,23,30,50,10,10,0
53370764,20230906,M,60대,서울특별시,300이상500만원 미만,3,5,25,50,50,0,0,0
53370767,20230906,M,40대,충청북도,300만원 미만,2,5,20,60,20,0,20,0
53370818,20230906,F,50대,서울특별시,300이상500만원 미만,6,2,34,30,10,10,50,0
53370946,20230906,F,60대,경기도,300이상500만원 미만,2,4,18,20,10,10,60,0
53370950,20230906,F,30대,대전광역시,500이상700만원 미만,1,2,9,50,20,0,30,0
53371110,20230906,M,30대,서울특별시,300만원 미만,8,8,56,10,0,10,0,80
53371236,20230906,M,50대,경기도,700만원 이상,1,4,13,0,60,0,40,0
53371467,20230906,M,50대,경상남도,500이상700만원 미만,3,12,39,20,10,20,10,40
53371514,20230906,F,30대,대전광역시,300이상500만원 미만,2,7,24,30,20,20,30,0
53371559,20230906,M,40대,서울특별시,700만원 이상,3,8,31,40,30,0,30,0
53371630,20230906,M,30대,경기도,300이상500만원 미만,1,4,13,70,30,0,0,0
53371825,20230906,M,60대,경기도,500이상700만원 미만,2,3,16,0,60,0,40,0
53371968,20230906,F,20대,인천광역시,300이상500만원 미만,2,7,24,100,0,0,0,0
53372011,20230906,F,30대,서울특별시,300이상500만원 미만,4,10,40,40,30,15,15,0
53372045,20230906,M,30대,서울특별시,700만원 이상,6,12,54,60,20,0,20,0
53372121,20230906,F,30대,서울특별시,500이상700만원 미만,2,5,20,80,10,9,1,0
53372188,20230906,M,30대,서울특별시,300이상500만원 미만,5,10,45,70,10,10,10,0
53372258,20230906,M,50대,경기도,300만원 미만,3,8,31,80,20,0,0,0
53372346,20230906,F,40대,경기도,300만원 미만,3,12,39,10,30,30,30,0
53372386,20230906,M,20대,경상남도,500이상700만원 미만,2,1,12,0,0,50,50,0
53372456,20230906,M,40대,서울특별시,300만원 미만,2,10,30,20,80,0,0,0
53372471,20230906,M,20대,서울특별시,무응답,3,6,27,20,20,10,40,10
53372575,20230906,M,40대,서울특별시,700만원 이상,1,2,9,50,0,30,20,0
53372685,20230906,M,40대,경기도,700만원 이상,0,5,10,100,0,0,0,0
53372762,20230906,M,60대,경기도,700만원 이상,4,6,32,20,10,0,70,0
53372899,20230906,F,40대,서울특별시,300만원 미만,2,4,18,80,10,5,5,0
53372955,20230906,M,60대,부산광역시,700만원 이상,2,10,30,30,0,50,20,0
53373202,20230906,F,40대,경기도,700만원 이상,3,5,25,50,20,10,20,0
53373551,20230906,M,40대,인천광역시,700만원 이상,0,5,10,80,0,0,20,0
53373802,20230906,M,40대,경기도,500이상700만원 미만,3,2,19,60,10,10,20,0
53373864,20230906,F,50대,서울특별시,700만원 이상,5,5,35,30,40,0,30,0
53373976,20230906,M,40대,전라남도,300이상500만원 미만,1,2,9,30,20,10,40,0
53374054,20230906,F,60대,강원도,300이상500만원 미만,0,3,6,20,20,10,10,40
53374129,20230906,M,30대,서울특별시,300이상500만원 미만,1,1,7,30,50,10,10,0
53374230,20230906,F,40대,광주광역시,700만원 이상,3,2,19,10,10,50,30,0
53374337,20230906,M,20대,부산광역시,무응답,15,15,105,100,0,0,0,0
53374408,20230906,M,20대,서울특별시,300이상500만원 미만,2,8,26,40,20,20,20,0
53374457,20230906,F,50대,대구광역시,무응답,2,5,20,30,0,30,40,0
53374474,20230906,F,60대,인천광역시,700만원 이상,2,6,22,20,60,0,20,0
53374581,20230906,F,30대,대구광역시,300만원 미만,5,10,45,50,45,0,5,0
53375037,20230906,F,30대,광주광역시,300이상500만원 미만,2,6,22,10,20,50,20,0
53375291,20230906,M,40대,서울특별시,500이상700만원 미만,3,8,31,20,10,30,40,0
53375566,20230906,M,20대,대전광역시,300만원 미만,7,6,47,30,70,0,0,0
53375592,20230906,M,30대,경상북도,300이상500만원 미만,1,2,9,30,10,30,30,0
53375726,20230906,F,30대,서울특별시,700만원 이상,3,3,21,40,10,30,20,0
53375742,20230906,M,50대,대전광역시,500이상700만원 미만,2,2,14,80,0,0,20,0
53375758,20230906,F,50대,전라북도,300이상500만원 미만,2,3,16,50,30,0,0,20
53375974,20230906,M,50대,경기도,500이상700만원 미만,2,4,18,0,0,0,50,50
53376332,20230906,M,40대,대구광역시,700만원 이상,3,8,31,60,0,10,30,0
53376443,20230906,F,50대,경기도,700만원 이상,2,2,14,60,0,0,40,0
53376458,20230906,F,50대,부산광역시,300만원 미만,5,5,35,30,0,0,70,0
53376499,20230906,F,40대,제주특별자치도,무응답,2,3,16,90,0,0,10,0
53376546,20230906,F,30대,대구광역시,300만원 미만,2,2,14,10,20,30,40,0
53376779,20230906,F,20대,경기도,700만원 이상,10,10,70,80,0,10,10,0
53376851,20230906,F,60대,광주광역시,700만원 이상,3,5,25,20,50,10,20,0
53377099,20230906,F,50대,충청북도,300이상500만원 미만,4,4,28,30,30,20,20,0
53377216,20230906,M,40대,전라남도,700만원 이상,2,4,18,50,0,0,50,0
53377230,20230906,F,60대,경기도,300만원 미만,3,6,27,60,20,10,10,0
53377286,20230906,M,30대,인천광역시,700만원 이상,5,5,35,90,0,0,10,0
53377387,20230906,M,50대,서울특별시,300이상500만원 미만,2,5,20,50,20,0,30,0
53377405,20230906,F,40대,경상북도,무응답,3,6,27,50,30,10,10,0
53377422,20230906,F,60대,부산광역시,300만원 미만,5,6,37,60,10,10,20,0
