RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53352133,20230830,F,50대,대구광역시,300만원 미만,5,10,45,40,0,20,40,0
53352184,20230830,F,20대,대구광역시,300이상500만원 미만,6,10,50,60,10,10,20,0
53352442,20230830,F,40대,충청남도,700만원 이상,1,6,17,100,0,0,0,0
53352544,20230830,F,30대,대구광역시,300이상500만원 미만,2,1,12,80,10,8,2,0
53352615,20230830,F,60대,서울특별시,300만원 미만,1,2,9,20,50,20,10,0
53352650,20230830,F,50대,경기도,300만원 미만,4,8,36,40,50,0,10,0
53352801,20230830,M,40대,서울특별시,300이상500만원 미만,5,2,29,80,0,0,20,0
53352899,20230830,F,40대,서울특별시,무응답,2,2,14,0,0,50,50,0
53353123,20230830,F,50대,광주광역시,300이상500만원 미만,2,4,18,20,0,50,0,30
53353495,20230830,F,40대,세종특별자치시,300이상500만원 미만,2,2,14,40,0,50,10,0
53353516,20230830,M,50대,경기도,500이상700만원 미만,12,4,68,40,30,10,20,0
53353635,20230830,F,40대,경상북도,700만원 이상,3,6,27,10,20,50,20,0
53353740,20230830,M,30대,인천광역시,300만원 미만,2,3,16,70,10,10,10,0
53353778,20230830,F,40대,경기도,500이상700만원 미만,1,3,11,0,0,50,50,0
53353782,20230830,M,50대,서울특별시,700만원 이상,4,8,36,30,50,0,20,0
53353796,20230830,M,30대,경기도,300이상500만원 미만,2,8,26,60,20,0,20,0
53353928,20230830,F,60대,서울특별시,300이상500만원 미만,2,0,10,50,25,25,0,0
53353984,20230830,F,40대,경상남도,500이상700만원 미만,2,4,18,50,0,0,50,0
53354238,20230830,M,50대,대전광역시,500이상700만원 미만,8,16,72,20,40,10,30,0
53354462,20230830,M,50대,서울특별시,500이상700만원 미만,2,4,18,30,60,0,10,0
53354554,20230830,M,50대,경상북도,300이상500만원 미만,2,4,18,10,50,20,20,0
53354700,20230830,F,40대,울산광역시,300이상500만원 미만,2,4,18,40,10,10,30,10
53354752,20230830,M,30대,경기도,300이상500만원 미만,2,10,30,60,0,0,0,40
53354776,20230830,M,40대,충청남도,300이상500만원 미만,2,4,18,30,50,0,20,0
53354914,20230830,M,50대,대전광역시,300이상500만원 미만,1,5,15,50,50,0,0,0
53354975,20230830,F,60대,대구광역시,300만원 미만,5,6,37,50,10,10,20,10
53355378,20230830,F,60대,서울특별시,300만원 미만,1,1,7,10,0,5,5,80
53355384,20230830,M,40대,경상북도,300만원 미만,1,3,11,50,20,30,0,0
53355579,20230830,F,20대,전라남도,무응답,6,6,42,90,3,7,0,0
53355667,20230830,M,60대,대전광역시,300이상500만원 미만,10,10,70,20,20,0,60,0
53355677,20230830,F,50대,대구광역시,300만원 미만,0,2,4,80,0,10,10,0
53355695,20230830,M,60대,경상북도,500이상700만원 미만,4,6,32,50,0,0,50,0
53355981,20230830,F,30대,경기도,300이상500만원 미만,5,10,45,80,20,0,0,0
53355993,20230830,M,50대,서울특별시,500이상700만원 미만,2,10,30,30,30,0,40,0
53356069,20230830,F,20대,서울특별시,500이상700만원 미만,4,8,36,80,0,0,20,0
53356261,20230830,F,60대,경기도,300만원 미만,1,12,29,10,20,50,20,0
53356281,20230830,F,20대,세종특별자치시,700만원 이상,7,14,63,50,40,0,10,0
53356367,20230830,F,20대,충청북도,700만원 이상,4,5,30,30,0,50,20,0
53356546,20230830,M,50대,경기도,무응답,1,1,7,0,0,0,20,80
53356672,20230830,M,20대,서울특별시,300이상500만원 미만,2,7,24,40,20,20,20,0
53356778,20230830,F,30대,경기도,700만원 이상,2,5,20,30,10,20,20,20
53356858,20230830,M,60대,전라북도,300만원 미만,5,5,35,70,10,0,20,0
53356866,20230830,M,30대,부산광역시,700만원 이상,5,10,45,20,10,10,60,0
53356971,20230830,M,40대,서울특별시,500이상700만원 미만,3,6,27,60,0,20,0,20
53357263,20230830,F,40대,부산광역시,500이상700만원 미만,2,2,14,50,5,30,15,0
53357312,20230830,F,40대,경상북도,500이상700만원 미만,3,5,25,30,10,30,30,0
53357386,20230830,M,60대,부산광역시,700만원 이상,14,14,98,50,0,0,50,0
53357416,20230830,M,30대,경기도,300이상500만원 미만,4,8,36,50,0,20,30,0
53357437,20230830,M,40대,대구광역시,300만원 미만,3,15,45,60,5,15,20,0
53357455,20230830,M,40대,경기도,300이상500만원 미만,3,3,21,0,100,0,0,0
53357825,20230830,F,40대,서울특별시,300만원 미만,4,10,40,50,0,0,50,0
53357947,20230830,F,30대,경기도,300만원 미만,6,12,54,60,20,10,10,0
53358217,20230830,F,50대,경기도,500이상700만원 미만,2,2,14,30,20,10,10,30
53358624,20230830,F,50대,제주특별자치도,700만원 이상,2,6,22,0,0,20,30,50
53358814,20230830,F,50대,서울특별시,700만원 이상,4,1,22,30,20,30,20,0
53359078,20230830,F,50대,경기도,300만원 미만,1,2,9,60,0,0,40,0
53359195,20230830,F,40대,경기도,500이상700만원 미만,1,1,7,60,10,10,20,0
53359235,20230830,F,60대,경기도,300이상500만원 미만,2,15,40,20,10,40,30,0
53359375,20230830,M,50대,경기도,300만원 미만,2,10,30,0,50,50,0,0
53359456,20230830,F,20대,전라남도,700만원 이상,2,3,16,10,20,20,50,0
53359621,20230830,M,20대,경기도,700만원 이상,1,3,11,20,10,0,70,0
53359708,20230830,F,30대,경기도,300이상500만원 미만,2,3,16,80,20,0,0,0
53359720,20230830,M,60대,경기도,300이상500만원 미만,3,10,35,70,15,0,15,0
53359721,20230830,M,30대,경기도,300이상500만원 미만,15,10,95,50,50,0,0,0
53359777,20230830,M,60대,부산광역시,500이상700만원 미만,3,3,21,10,50,20,20,0
53359839,20230830,F,40대,강원도,500이상700만원 미만,6,10,50,30,20,30,20,0
53359932,20230830,M,40대,경기도,700만원 이상,2,12,34,20,30,0,50,0
53360039,20230830,M,40대,울산광역시,300이상500만원 미만,2,10,30,60,10,0,30,0
53360494,20230830,M,30대,경상남도,500이상700만원 미만,1,3,11,50,0,0,50,0
53360515,20230830,M,20대,대구광역시,300만원 미만,5,12,49,100,0,0,0,0
53360674,20230830,F,40대,충청북도,300이상500만원 미만,2,2,14,80,0,20,0,0
53360827,20230830,M,30대,울산광역시,무응답,8,10,60,90,0,0,10,0
53361095,20230830,F,50대,충청남도,300이상500만원 미만,5,5,35,30,20,0,50,0
53361217,20230830,F,50대,인천광역시,300이상500만원 미만,1,3,11,20,0,0,80,0
53361338,20230830,M,50대,부산광역시,300만원 미만,3,5,25,50,0,0,50,0
53361447,20230830,M,30대,서울특별시,700만원 이상,0,8,16,10,10,30,50,0
53361469,20230830,M,40대,인천광역시,700만원 이상,2,5,20,90,0,0,10,0
53361476,20230830,F,30대,강원도,300만원 미만,2,5,20,60,0,0,40,0
53361658,20230830,M,60대,대전광역시,500이상700만원 미만,1,5,15,20,20,20,40,0
53361781,20230830,M,20대,경기도,700만원 이상,2,5,20,20,10,10,60,0
53361806,20230830,F,60대,경기도,300만원 미만,8,9,58,50,0,30,20,0
53361896,20230830,F,40대,전라북도,300이상500만원 미만,4,4,28,30,50,10,10,0
53361980,20230830,M,60대,강원도,500이상700만원 미만,1,2,9,50,50,0,0,0
53362240,20230830,M,20대,대구광역시,무응답,5,8,41,100,0,0,0,0
53362422,20230830,F,30대,서울특별시,300만원 미만,2,12,34,50,10,10,30,0
53362519,20230830,F,20대,대전광역시,300이상500만원 미만,5,10,45,60,20,0,20,0
53362602,20230830,M,50대,경상북도,700만원 이상,2,4,18,50,30,10,10,0
53362750,20230830,F,30대,인천광역시,무응답,2,6,22,70,0,10,20,0
53363014,20230830,M,60대,경상남도,300이상500만원 미만,4,5,30,40,0,0,60,0
53363024,20230830,M,60대,광주광역시,300이상500만원 미만,1,2,9,40,30,10,20,0
53363065,20230830,M,20대,서울특별시,300만원 미만,5,8,41,10,20,10,60,0
53363078,20230830,F,30대,전라북도,300만원 미만,12,12,84,80,20,0,0,0
53363123,20230830,F,30대,대전광역시,300만원 미만,3,10,35,80,5,10,5,0
53363130,20230830,M,50대,부산광역시,500이상700만원 미만,1,5,15,50,10,10,30,0
53363262,20230830,M,40대,경기도,300만원 미만,2,4,18,50,0,50,0,0
53363284,20230830,F,60대,서울특별시,500이상700만원 미만,3,6,27,30,10,10,30,20
53363394,20230830,F,50대,충청남도,500이상700만원 미만,12,12,84,50,5,15,10,20
53363422,20230830,F,30대,인천광역시,500이상700만원 미만,2,6,22,25,5,10,60,0
53363445,20230830,M,50대,경상남도,300이상500만원 미만,2,4,18,40,50,0,0,10
53363475,20230830,F,20대,울산광역시,300이상500만원 미만,4,10,40,80,10,10,0,0
53363480,20230830,F,40대,울산광역시,700만원 이상,2,15,40,0,40,50,10,0
53363537,20230830,M,30대,충청북도,500이상700만원 미만,1,3,11,60,40,0,0,0
53363542,20230830,M,20대,인천광역시,300만원 미만,1,8,21,50,30,0,20,0
53363616,20230830,M,50대,경기도,500이상700만원 미만,2,4,18,50,20,10,20,0
53363653,20230830,F,50대,대구광역시,700만원 이상,6,6,42,10,10,70,10,0
53363724,20230830,F,50대,광주광역시,300만원 미만,2,12,34,90,0,0,10,0
53363938,20230830,F,60대,충청북도,500이상700만원 미만,8,5,50,50,10,10,30,0
53363985,20230830,M,30대,인천광역시,300이상500만원 미만,3,12,39,60,0,0,40,0
53364391,20230830,F,50대,서울특별시,300만원 미만,6,6,42,60,0,20,20,0
53364438,20230830,F,50대,강원도,300만원 미만,3,8,31,20,30,20,30,0
53364525,20230830,M,40대,경기도,300이상500만원 미만,2,2,14,100,0,0,0,0
53364662,20230830,F,30대,경기도,300만원 미만,2,8,26,10,10,0,80,0
53364744,20230830,F,30대,경상북도,300이상500만원 미만,3,8,31,10,10,0,80,0
53364941,20230830,F,50대,서울특별시,300만원 미만,1,1,7,100,0,0,0,0
53365041,20230830,F,50대,경기도,500이상700만원 미만,2,8,26,40,30,30,0,0
53365042,20230830,M,20대,강원도,300만원 미만,2,5,20,90,0,10,0,0
53365218,20230830,F,50대,경기도,500이상700만원 미만,3,5,25,30,10,10,50,0
53365434,20230830,F,20대,경상북도,무응답,5,5,35,30,0,30,40,0
53365512,20230830,M,30대,서울특별시,700만원 이상,1,4,13,50,20,20,10,0
53365748,20230830,M,40대,서울특별시,700만원 이상,1,4,13,80,0,0,20,0
53365757,20230830,F,60대,경상남도,300만원 미만,2,4,18,30,20,10,30,10
53365773,20230830,M,40대,광주광역시,500이상700만원 미만,1,5,15,30,0,0,70,0
53365780,20230830,M,30대,경기도,300이상500만원 미만,3,5,25,30,20,30,20,0
53365872,20230830,M,50대,부산광역시,500이상700만원 미만,2,3,16,30,10,10,50,0
53365954,20230830,F,40대,인천광역시,700만원 이상,4,2,24,20,30,10,40,0
53366051,20230830,F,50대,대구광역시,500이상700만원 미만,3,5,25,20,10,20,50,0
53366093,20230830,F,40대,경상북도,무응답,6,4,38,50,0,30,20,0
53366146,20230830,M,50대,경상북도,300이상500만원 미만,1,8,21,50,20,10,20,0
53366167,20230830,F,50대,경기도,300이상500만원 미만,1,1,7,50,15,15,20,0
53366182,20230830,F,50대,경상북도,500이상700만원 미만,1,0,5,10,0,80,10,0
53366658,20230830,M,60대,부산광역시,300이상500만원 미만,2,2,14,10,60,10,20,0
53366673,20230830,F,20대,충청남도,300이상500만원 미만,3,8,31,30,10,20,40,0
53366836,20230830,F,40대,부산광역시,700만원 이상,6,6,42,10,30,40,20,0
53366968,20230830,M,50대,인천광역시,300이상500만원 미만,4,6,32,60,0,10,30,0
53367440,20230830,F,50대,경상북도,300이상500만원 미만,2,4,18,20,50,10,20,0
53367652,20230830,M,20대,인천광역시,500이상700만원 미만,2,4,18,20,30,20,30,0
53367715,20230830,F,60대,강원도,300이상500만원 미만,1,5,15,70,10,10,10,0
53367854,20230830,M,60대,경상남도,300만원 미만,3,3,21,25,25,50,0,0
53367952,20230830,M,60대,경기도,300이상500만원 미만,9,9,63,35,30,25,10,0
53368040,20230830,F,40대,경상남도,500이상700만원 미만,4,8,36,45,30,20,5,0
53368098,20230830,F,40대,대전광역시,500이상700만원 미만,1,3,11,70,0,0,30,0
53368168,20230830,M,50대,광주광역시,500이상700만원 미만,2,6,22,30,40,0,30,0
53368321,20230830,F,50대,인천광역시,300이상500만원 미만,1,2,9,40,0,50,10,0
53368352,20230830,F,60대,제주특별자치도,300이상500만원 미만,4,4,28,30,20,20,30,0
53368535,20230830,M,50대,충청북도,500이상700만원 미만,2,5,20,50,15,25,10,0
53368557,20230830,F,50대,전라북도,무응답,0,2,4,50,0,30,20,0
53368610,20230830,F,20대,서울특별시,무응답,2,4,18,10,90,0,0,0
53368619,20230830,M,40대,경상남도,500이상700만원 미만,1,3,11,90,10,0,0,0
53368694,20230830,M,50대,충청북도,300만원 미만,3,7,29,30,20,10,40,0
53368713,20230830,M,50대,부산광역시,300이상500만원 미만,3,3,21,20,50,10,20,0
53368721,20230830,F,60대,경기도,700만원 이상,1,6,17,0,0,0,100,0
53369010,20230830,M,50대,서울특별시,500이상700만원 미만,8,5,50,30,30,20,20,0
53369055,20230830,F,40대,대전광역시,300이상500만원 미만,3,12,39,10,60,10,10,10
53369202,20230830,M,60대,서울특별시,700만원 이상,2,6,22,40,40,10,10,0
53369266,20230830,M,20대,경기도,300이상500만원 미만,2,4,18,50,10,30,10,0
53369376,20230830,M,20대,서울특별시,300만원 미만,3,6,27,50,0,0,50,0
53369575,20230830,F,30대,경기도,700만원 이상,3,8,31,30,20,0,50,0
53369656,20230830,F,20대,경기도,300이상500만원 미만,6,8,46,60,10,0,30,0
53369922,20230830,M,50대,제주특별자치도,300만원 미만,2,5,20,50,25,20,5,0
53370029,20230830,F,60대,경기도,300이상500만원 미만,2,6,22,50,0,0,0,50
53370112,20230830,F,40대,전라남도,300이상500만원 미만,2,5,20,10,25,25,40,0
53370241,20230830,M,30대,서울특별시,300만원 미만,2,15,40,30,10,10,50,0
53370321,20230830,M,40대,서울특별시,500이상700만원 미만,1,4,13,30,30,20,20,0
53370921,20230830,F,60대,경기도,300만원 미만,1,4,13,20,30,10,20,20
53371223,20230830,F,20대,경기도,300만원 미만,2,4,18,95,2,0,3,0
53371242,20230830,M,40대,충청북도,300만원 미만,2,4,18,50,0,0,50,0
53371282,20230830,F,40대,인천광역시,700만원 이상,2,2,14,40,40,0,20,0
53371543,20230830,M,60대,서울특별시,500이상700만원 미만,3,5,25,20,30,10,30,10
53371577,20230830,F,30대,경기도,300이상500만원 미만,8,10,60,50,0,0,50,0
53371634,20230830,F,50대,전라남도,300이상500만원 미만,2,4,18,30,50,20,0,0
53372090,20230830,F,60대,충청남도,300만원 미만,2,5,20,50,0,20,30,0
53372101,20230830,M,50대,울산광역시,300만원 미만,2,6,22,0,40,0,60,0
53372173,20230830,M,40대,인천광역시,500이상700만원 미만,1,4,13,90,0,0,10,0
53372276,20230830,F,50대,충청북도,700만원 이상,3,5,25,30,30,5,20,15
53372384,20230830,M,60대,서울특별시,700만원 이상,2,10,30,20,60,0,20,0
53372414,20230830,M,40대,경기도,700만원 이상,2,4,18,80,20,0,0,0
53372488,20230830,F,50대,경기도,300이상500만원 미만,5,5,35,0,0,50,50,0
53372594,20230830,M,40대,인천광역시,500이상700만원 미만,1,3,11,50,0,50,0,0
53372813,20230830,M,20대,경기도,무응답,5,12,49,70,0,30,0,0
53372896,20230830,F,20대,충청남도,무응답,3,3,21,50,50,0,0,0
53373062,20230830,F,20대,서울특별시,300만원 미만,5,3,31,50,30,10,10,0
53373089,20230830,M,40대,경상북도,700만원 이상,1,3,11,70,10,20,0,0
53373172,20230830,M,40대,경상북도,300만원 미만,2,8,26,40,20,20,20,0
53373784,20230830,F,30대,충청남도,300이상500만원 미만,5,6,37,50,0,20,30,0
53374055,20230830,M,40대,전라남도,300만원 미만,6,12,54,50,30,10,10,0
53374090,20230830,F,50대,전라북도,300이상500만원 미만,5,10,45,30,0,0,30,40
53374138,20230830,F,60대,서울특별시,300이상500만원 미만,7,7,49,50,30,20,0,0
53374256,20230830,M,50대,경기도,700만원 이상,2,8,26,50,30,0,20,0
53374358,20230830,M,60대,서울특별시,300이상500만원 미만,2,6,22,40,20,10,20,10
53374367,20230830,F,20대,경기도,500이상700만원 미만,2,6,22,40,10,40,10,0
53374387,20230830,M,50대,전라북도,700만원 이상,2,10,30,20,0,0,0,80
53374458,20230830,M,50대,경기도,700만원 이상,1,4,13,0,80,0,20,0
53374556,20230830,F,40대,전라남도,300이상500만원 미만,6,4,38,20,50,20,10,0
53374668,20230830,M,60대,서울특별시,700만원 이상,4,4,28,0,40,10,30,20
53374917,20230830,M,40대,서울특별시,300이상500만원 미만,2,4,18,30,50,0,20,0
53374988,20230830,F,20대,충청북도,500이상700만원 미만,1,4,13,40,0,20,40,0
53375014,20230830,M,60대,대구광역시,300이상500만원 미만,3,4,23,30,40,30,0,0
53375045,20230830,M,20대,충청북도,300이상500만원 미만,3,2,19,10,40,40,10,0
53375375,20230830,F,50대,서울특별시,300이상500만원 미만,4,5,30,30,30,10,30,0
53375388,20230830,F,20대,충청북도,무응답,10,10,70,60,10,25,5,0
53375455,20230830,M,30대,서울특별시,500이상700만원 미만,2,3,16,20,20,50,10,0
53375849,20230830,M,50대,서울특별시,300이상500만원 미만,2,6,22,100,0,0,0,0
53376136,20230830,M,50대,경기도,500이상700만원 미만,2,8,26,45,30,10,15,0
53376398,20230830,F,40대,경상남도,300이상500만원 미만,1,3,11,0,50,0,50,0
53376486,20230830,F,40대,대구광역시,300만원 미만,1,5,15,20,80,0,0,0
53376627,20230830,F,60대,경기도,500이상700만원 미만,2,3,16,30,20,10,30,10
53376639,20230830,F,40대,전라북도,300만원 미만,2,4,18,80,10,10,0,0
53376657,20230830,M,40대,경기도,500이상700만원 미만,2,8,26,30,0,0,30,40
53376923,20230830,M,60대,충청남도,300만원 미만,4,6,32,60,5,5,30,0
53377181,20230830,F,60대,경상북도,700만원 이상,4,3,26,70,15,15,0,0
53377393,20230830,F,50대,대구광역시,700만원 이상,2,1,12,30,30,20,20,0
