RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53344005,20240117,F,20대,서울특별시,300만원 미만,5,10,45,60.00000,0.00000,30.00000,10.00000,0.00000
53344087,20240117,F,40대,부산광역시,700만원 이상,2,6,22,50.00000,20.00000,20.00000,10.00000,0.00000
53344114,20240117,F,40대,경기도,300이상500만원 미만,4,4,28,50.00000,20.00000,0.00000,30.00000,0.00000
53344230,20240117,M,20대,경기도,300이상500만원 미만,2,6,22,30.00000,10.00000,30.00000,30.00000,0.00000
53344233,20240117,M,60대,경기도,700만원 이상,1,5,15,20.00000,50.00000,10.00000,20.00000,0.00000
53344438,20240117,F,20대,경기도,300이상500만원 미만,3,10,35,40.00000,5.00000,15.00000,40.00000,0.00000
53344441,20240117,F,40대,충청남도,500이상700만원 미만,1,2,9,40.00000,10.00000,20.00000,30.00000,0.00000
53344701,20240117,F,30대,충청남도,700만원 이상,5,2,29,20.00000,30.00000,10.00000,40.00000,0.00000
53344982,20240117,F,50대,서울특별시,300이상500만원 미만,2,3,16,60.00000,0.00000,10.00000,30.00000,0.00000
53345193,20240117,M,30대,경기도,무응답,5,13,51,20.00000,20.00000,20.00000,40.00000,0.00000
53345212,20240117,F,20대,경기도,300만원 미만,1,6,17,20.00000,20.00000,20.00000,40.00000,0.00000
53345346,20240117,M,50대,경기도,700만원 이상,1,2,9,30.00000,30.00000,5.00000,20.00000,15.00000
53345383,20240117,F,40대,충청남도,700만원 이상,1,1,7,50.00000,30.00000,20.00000,0.00000,0.00000
53346170,20240117,F,60대,경기도,500이상700만원 미만,1,6,17,90.00000,0.00000,0.00000,10.00000,0.00000
53346410,20240117,F,40대,경상북도,300이상500만원 미만,1,5,15,90.00000,0.00000,0.00000,10.00000,0.00000
53346428,20240117,M,30대,인천광역시,300만원 미만,6,15,60,80.00000,10.00000,10.00000,0.00000,0.00000
53346582,20240117,M,20대,경기도,무응답,4,4,28,60.00000,10.00000,0.00000,30.00000,0.00000
53346602,20240117,M,30대,부산광역시,300만원 미만,2,5,20,30.00000,35.00000,10.00000,25.00000,0.00000
53346616,20240117,M,60대,강원도,700만원 이상,1,1,7,10.00000,50.00000,10.00000,30.00000,0.00000
53346635,20240117,F,60대,경기도,700만원 이상,10,11,72,30.00000,20.00000,10.00000,40.00000,0.00000
53346825,20240117,M,50대,울산광역시,700만원 이상,3,8,31,30.00000,20.00000,0.00000,50.00000,0.00000
53346834,20240117,F,50대,부산광역시,300만원 미만,3,6,27,50.00000,0.00000,50.00000,0.00000,0.00000
53346845,20240117,M,50대,대전광역시,300이상500만원 미만,4,13,46,30.00000,10.00000,30.00000,30.00000,0.00000
53346866,20240117,M,20대,경기도,300만원 미만,3,3,21,20.00000,3.00000,20.00000,57.00000,0.00000
53347097,20240117,M,20대,경상북도,무응답,8,12,64,80.00000,0.00000,10.00000,10.00000,0.00000
53347230,20240117,M,40대,경기도,500이상700만원 미만,1,5,15,50.00000,50.00000,0.00000,0.00000,0.00000
53347300,20240117,M,50대,서울특별시,700만원 이상,3,5,25,0.00000,20.00000,0.00000,80.00000,0.00000
53347386,20240117,F,60대,충청남도,700만원 이상,3,5,25,50.00000,10.00000,10.00000,30.00000,0.00000
53347628,20240117,F,60대,인천광역시,500이상700만원 미만,3,5,25,50.00000,0.00000,0.00000,50.00000,0.00000
53347665,20240117,F,50대,경상남도,300이상500만원 미만,4,2,24,15.00000,30.00000,15.00000,40.00000,0.00000
53347709,20240117,M,60대,대전광역시,300만원 미만,1,4,13,50.00000,20.00000,0.00000,30.00000,0.00000
53347764,20240117,M,40대,인천광역시,500이상700만원 미만,1,3,11,50.00000,0.00000,50.00000,0.00000,0.00000
53347795,20240117,F,50대,경상남도,700만원 이상,3,2,19,0.00000,0.00000,0.00000,10.00000,90.00000
53347891,20240117,F,20대,대전광역시,500이상700만원 미만,1,2,9,0.00000,50.00000,0.00000,50.00000,0.00000
53348294,20240117,F,20대,세종특별자치시,무응답,2,8,26,20.00000,5.00000,5.00000,70.00000,0.00000
53348324,20240117,M,50대,부산광역시,300이상500만원 미만,4,8,36,70.00000,20.00000,0.00000,10.00000,0.00000
53348345,20240117,M,60대,충청북도,300만원 미만,2,5,20,50.00000,0.00000,0.00000,50.00000,0.00000
53348510,20240117,F,60대,경상남도,700만원 이상,6,6,42,10.00000,80.00000,0.00000,10.00000,0.00000
53348520,20240117,F,50대,울산광역시,700만원 이상,2,10,30,40.00000,50.00000,0.00000,10.00000,0.00000
53348557,20240117,F,60대,대전광역시,300이상500만원 미만,8,8,56,50.00000,20.00000,15.00000,15.00000,0.00000
53348603,20240117,F,50대,경기도,700만원 이상,2,3,16,10.00000,40.00000,50.00000,0.00000,0.00000
53348643,20240117,F,40대,대구광역시,500이상700만원 미만,2,3,16,70.00000,0.00000,0.00000,30.00000,0.00000
53348747,20240117,F,50대,전라북도,700만원 이상,2,4,18,70.00000,10.00000,10.00000,10.00000,0.00000
53348839,20240117,F,60대,부산광역시,700만원 이상,3,3,21,30.00000,30.00000,10.00000,30.00000,0.00000
53349120,20240117,M,40대,서울특별시,700만원 이상,2,4,18,0.00000,50.00000,50.00000,0.00000,0.00000
53349178,20240117,F,50대,전라남도,300만원 미만,2,2,14,60.00000,10.00000,10.00000,20.00000,0.00000
53349215,20240117,M,40대,경기도,300만원 미만,1,2,9,20.00000,10.00000,10.00000,60.00000,0.00000
53349334,20240117,M,30대,강원도,300만원 미만,1,2,9,50.00000,0.00000,0.00000,50.00000,0.00000
53349335,20240117,F,60대,경상북도,300이상500만원 미만,4,2,24,30.00000,20.00000,10.00000,40.00000,0.00000
53349356,20240117,M,50대,경상북도,500이상700만원 미만,1,3,11,10.00000,0.00000,0.00000,90.00000,0.00000
53349623,20240117,M,40대,인천광역시,300이상500만원 미만,3,5,25,70.00000,0.00000,20.00000,10.00000,0.00000
53349955,20240117,M,60대,경상남도,300이상500만원 미만,3,5,25,20.00000,20.00000,30.00000,30.00000,0.00000
53350025,20240117,F,60대,경기도,300만원 미만,2,2,14,60.00000,20.00000,20.00000,0.00000,0.00000
53350087,20240117,F,60대,경기도,700만원 이상,3,5,25,40.00000,30.00000,10.00000,20.00000,0.00000
53350147,20240117,F,30대,강원도,300만원 미만,1,2,9,90.00000,0.00000,10.00000,0.00000,0.00000
53350161,20240117,M,60대,광주광역시,300만원 미만,0,16,32,5.00000,80.00000,5.00000,10.00000,0.00000
53350203,20240117,M,30대,서울특별시,700만원 이상,3,4,23,30.00000,40.00000,20.00000,10.00000,0.00000
53350344,20240117,M,60대,경기도,700만원 이상,1,3,11,25.00000,30.00000,15.00000,20.00000,10.00000
53350582,20240117,F,60대,충청북도,700만원 이상,4,4,28,60.00000,20.00000,10.00000,10.00000,0.00000
53350788,20240117,F,60대,경상남도,700만원 이상,5,5,35,30.00000,20.00000,30.00000,20.00000,0.00000
53350879,20240117,F,60대,대구광역시,500이상700만원 미만,3,4,23,20.00000,40.00000,10.00000,30.00000,0.00000
53350889,20240117,F,30대,서울특별시,700만원 이상,3,10,35,40.00000,10.00000,20.00000,30.00000,0.00000
53350891,20240117,M,60대,경기도,300이상500만원 미만,3,7,29,30.00000,20.00000,0.00000,50.00000,0.00000
53350940,20240117,M,20대,경기도,300만원 미만,1,12,29,10.00000,30.00000,10.00000,50.00000,0.00000
53351304,20240117,F,30대,충청남도,300이상500만원 미만,0,1,2,50.00000,0.00000,50.00000,0.00000,0.00000
53351371,20240117,M,40대,대전광역시,700만원 이상,2,3,16,40.00000,40.00000,20.00000,0.00000,0.00000
53351448,20240117,F,50대,경상남도,300이상500만원 미만,2,5,20,40.00000,15.00000,10.00000,35.00000,0.00000
53351526,20240117,M,40대,경기도,500이상700만원 미만,4,8,36,0.00000,0.00000,100.00000,0.00000,0.00000
53351806,20240117,F,40대,부산광역시,300이상500만원 미만,3,3,21,40.00000,10.00000,0.00000,50.00000,0.00000
53351902,20240117,F,60대,경기도,300만원 미만,1,1,7,80.00000,0.00000,0.00000,10.00000,10.00000
53351988,20240117,F,50대,서울특별시,700만원 이상,2,4,18,30.00000,30.00000,30.00000,10.00000,0.00000
53352014,20240117,M,50대,충청남도,700만원 이상,2,4,18,60.00000,0.00000,0.00000,40.00000,0.00000
53352159,20240117,M,30대,경상남도,300이상500만원 미만,1,6,17,40.00000,20.00000,20.00000,20.00000,0.00000
53352205,20240117,M,20대,서울특별시,300만원 미만,3,6,27,20.00000,20.00000,10.00000,50.00000,0.00000
53352407,20240117,M,50대,대전광역시,300이상500만원 미만,2,14,38,30.00000,5.00000,50.00000,15.00000,0.00000
53352432,20240117,M,50대,경기도,700만원 이상,3,6,27,30.00000,30.00000,30.00000,10.00000,0.00000
53352465,20240117,M,60대,전라남도,300만원 미만,4,6,32,30.00000,10.00000,20.00000,40.00000,0.00000
53352700,20240117,M,40대,경기도,무응답,3,5,25,50.00000,20.00000,0.00000,30.00000,0.00000
53352799,20240117,M,40대,경기도,700만원 이상,2,5,20,70.00000,5.00000,5.00000,20.00000,0.00000
53352833,20240117,F,20대,경상남도,300이상500만원 미만,3,3,21,80.00000,20.00000,0.00000,0.00000,0.00000
53352933,20240117,M,50대,인천광역시,700만원 이상,3,8,31,25.00000,30.00000,5.00000,30.00000,10.00000
53352970,20240117,F,50대,서울특별시,300만원 미만,5,12,49,20.00000,60.00000,0.00000,0.00000,20.00000
53352986,20240117,M,30대,서울특별시,300만원 미만,2,2,14,40.00000,30.00000,30.00000,0.00000,0.00000
53352995,20240117,M,40대,서울특별시,500이상700만원 미만,1,3,11,70.00000,10.00000,10.00000,10.00000,0.00000
53353072,20240117,F,30대,광주광역시,700만원 이상,1,5,15,30.00000,30.00000,10.00000,30.00000,0.00000
53353245,20240117,F,50대,경기도,700만원 이상,3,5,25,50.00000,10.00000,0.00000,0.00000,40.00000
53353515,20240117,M,50대,경기도,700만원 이상,4,14,48,40.00000,40.00000,10.00000,10.00000,0.00000
53353523,20240117,F,60대,부산광역시,300만원 미만,3,8,31,30.00000,20.00000,20.00000,30.00000,0.00000
53353681,20240117,M,30대,충청남도,300이상500만원 미만,1,8,21,40.00000,30.00000,0.00000,30.00000,0.00000
53353928,20240117,F,60대,서울특별시,300만원 미만,3,1,17,50.00000,10.00000,30.00000,10.00000,0.00000
53353957,20240117,M,60대,울산광역시,300이상500만원 미만,5,5,35,0.00000,0.00000,50.00000,0.00000,50.00000
53353974,20240117,F,50대,인천광역시,500이상700만원 미만,2,2,14,90.00000,10.00000,0.00000,0.00000,0.00000
53354015,20240117,F,30대,대구광역시,700만원 이상,3,8,31,60.00000,0.00000,0.00000,40.00000,0.00000
53354018,20240117,F,50대,경기도,300만원 미만,5,3,31,10.00000,10.00000,50.00000,30.00000,0.00000
53354179,20240117,M,60대,부산광역시,300만원 미만,10,10,70,30.00000,40.00000,0.00000,30.00000,0.00000
53354571,20240117,M,20대,경기도,500이상700만원 미만,4,7,34,10.00000,20.00000,15.00000,55.00000,0.00000
53354719,20240117,F,30대,경기도,700만원 이상,4,0,20,60.00000,0.00000,20.00000,20.00000,0.00000
53355142,20240117,M,20대,경기도,무응답,4,10,40,80.00000,0.00000,0.00000,20.00000,0.00000
53355192,20240117,F,20대,인천광역시,300이상500만원 미만,3,10,35,40.00000,10.00000,10.00000,40.00000,0.00000
53355214,20240117,F,50대,인천광역시,500이상700만원 미만,3,5,25,20.00000,0.00000,30.00000,30.00000,20.00000
53355261,20240117,M,50대,강원도,500이상700만원 미만,3,5,25,50.00000,30.00000,0.00000,20.00000,0.00000
53355403,20240117,F,50대,부산광역시,500이상700만원 미만,1,5,15,60.00000,5.00000,5.00000,30.00000,0.00000
53355571,20240117,M,30대,서울특별시,500이상700만원 미만,1,2,9,40.00000,15.00000,30.00000,15.00000,0.00000
53355578,20240117,F,30대,서울특별시,300만원 미만,1,4,13,50.00000,10.00000,10.00000,20.00000,10.00000
53355680,20240117,F,40대,광주광역시,300이상500만원 미만,5,3,31,50.00000,10.00000,10.00000,30.00000,0.00000
53355850,20240117,F,20대,서울특별시,300만원 미만,8,12,64,30.00000,0.00000,10.00000,60.00000,0.00000
53356071,20240117,M,40대,경기도,무응답,5,10,45,30.00000,30.00000,40.00000,0.00000,0.00000
53356159,20240117,F,50대,서울특별시,700만원 이상,3,4,23,20.00000,10.00000,20.00000,50.00000,0.00000
53356414,20240117,M,20대,서울특별시,300이상500만원 미만,3,2,19,50.00000,50.00000,0.00000,0.00000,0.00000
53356420,20240117,F,40대,광주광역시,300만원 미만,10,10,70,70.00000,0.00000,20.00000,10.00000,0.00000
53356456,20240117,M,20대,경기도,300이상500만원 미만,2,6,22,20.00000,20.00000,30.00000,30.00000,0.00000
53356487,20240117,M,50대,제주특별자치도,300이상500만원 미만,3,5,25,20.00000,15.00000,50.00000,15.00000,0.00000
53356522,20240117,F,60대,경상북도,300이상500만원 미만,2,2,14,20.00000,50.00000,20.00000,10.00000,0.00000
53356573,20240117,M,40대,서울특별시,300이상500만원 미만,1,2,9,30.00000,20.00000,20.00000,30.00000,0.00000
53356598,20240117,F,20대,서울특별시,300만원 미만,3,5,25,80.00000,10.00000,10.00000,0.00000,0.00000
53356656,20240117,M,20대,서울특별시,300만원 미만,10,10,70,30.00000,10.00000,60.00000,0.00000,0.00000
53356801,20240117,M,30대,경기도,500이상700만원 미만,3,12,39,70.00000,15.00000,5.00000,10.00000,0.00000
53356963,20240117,F,40대,경기도,300이상500만원 미만,1,3,11,0.00000,50.00000,30.00000,20.00000,0.00000
53357036,20240117,M,60대,울산광역시,300만원 미만,2,2,14,10.00000,60.00000,0.00000,30.00000,0.00000
53357044,20240117,M,60대,부산광역시,300이상500만원 미만,8,12,64,30.00000,30.00000,0.00000,0.00000,40.00000
53357169,20240117,M,20대,전라북도,700만원 이상,3,5,25,40.00000,20.00000,10.00000,30.00000,0.00000
53357176,20240117,F,30대,전라북도,300만원 미만,3,12,39,50.00000,30.00000,0.00000,20.00000,0.00000
53357327,20240117,M,40대,전라북도,700만원 이상,3,6,27,40.00000,20.00000,10.00000,30.00000,0.00000
53357420,20240117,M,20대,충청남도,무응답,2,7,24,70.00000,0.00000,20.00000,10.00000,0.00000
53357471,20240117,F,20대,전라남도,300만원 미만,6,6,42,90.00000,0.00000,0.00000,10.00000,0.00000
53357605,20240117,M,40대,세종특별자치시,300이상500만원 미만,2,4,18,80.00000,0.00000,0.00000,20.00000,0.00000
53357864,20240117,F,40대,부산광역시,300이상500만원 미만,1,5,15,20.00000,30.00000,50.00000,0.00000,0.00000
53357904,20240117,M,50대,전라북도,300이상500만원 미만,3,5,25,40.00000,10.00000,10.00000,40.00000,0.00000
53358031,20240117,M,40대,충청남도,500이상700만원 미만,1,5,15,77.00000,10.00000,10.00000,3.00000,0.00000
53358233,20240117,M,30대,경기도,300이상500만원 미만,5,10,45,30.00000,20.00000,30.00000,20.00000,0.00000
53358236,20240117,M,30대,대전광역시,300이상500만원 미만,4,8,36,50.00000,50.00000,0.00000,0.00000,0.00000
53358410,20240117,F,50대,경기도,700만원 이상,2,8,26,20.00000,30.00000,20.00000,30.00000,0.00000
53358419,20240117,M,50대,경기도,300이상500만원 미만,4,4,28,50.00000,50.00000,0.00000,0.00000,0.00000
53358480,20240117,M,40대,경상북도,300만원 미만,2,5,20,10.00000,20.00000,10.00000,60.00000,0.00000
53358493,20240117,M,30대,충청남도,500이상700만원 미만,5,8,41,100.00000,0.00000,0.00000,0.00000,0.00000
53358510,20240117,M,50대,경상북도,300이상500만원 미만,3,8,31,50.00000,0.00000,10.00000,40.00000,0.00000
53358726,20240117,F,40대,경기도,500이상700만원 미만,2,4,18,10.00000,0.00000,0.00000,90.00000,0.00000
53358801,20240117,F,20대,전라남도,무응답,15,15,105,79.00000,0.00000,15.00000,6.00000,0.00000
53358855,20240117,M,60대,경기도,300만원 미만,5,5,35,40.00000,30.00000,10.00000,20.00000,0.00000
53359179,20240117,F,50대,강원도,무응답,6,12,54,70.00000,30.00000,0.00000,0.00000,0.00000
53359199,20240117,M,50대,서울특별시,500이상700만원 미만,3,5,25,70.00000,30.00000,0.00000,0.00000,0.00000
53359554,20240117,M,50대,경상북도,300이상500만원 미만,2,0,10,20.00000,20.00000,0.00000,60.00000,0.00000
53359587,20240117,M,60대,서울특별시,300만원 미만,2,0,10,50.00000,20.00000,0.00000,30.00000,0.00000
53359656,20240117,F,40대,경기도,500이상700만원 미만,2,8,26,50.00000,10.00000,40.00000,0.00000,0.00000
53359954,20240117,F,60대,제주특별자치도,300이상500만원 미만,1,3,11,90.00000,0.00000,5.00000,5.00000,0.00000
53359965,20240117,F,50대,제주특별자치도,300이상500만원 미만,3,3,21,50.00000,50.00000,0.00000,0.00000,0.00000
53360041,20240117,F,20대,서울특별시,300이상500만원 미만,2,12,34,50.00000,0.00000,0.00000,50.00000,0.00000
53360310,20240117,M,50대,대구광역시,300만원 미만,2,5,20,70.00000,0.00000,0.00000,30.00000,0.00000
53360323,20240117,M,60대,충청북도,300이상500만원 미만,3,3,21,10.00000,80.00000,0.00000,10.00000,0.00000
53360335,20240117,M,50대,강원도,300만원 미만,4,10,40,30.00000,30.00000,10.00000,30.00000,0.00000
53360429,20240117,F,60대,부산광역시,700만원 이상,2,1,12,0.00000,0.00000,50.00000,50.00000,0.00000
53360486,20240117,M,50대,부산광역시,300이상500만원 미만,12,12,84,90.00000,10.00000,0.00000,0.00000,0.00000
53360539,20240117,F,40대,서울특별시,300만원 미만,1,5,15,50.00000,50.00000,0.00000,0.00000,0.00000
53360885,20240117,M,60대,전라북도,700만원 이상,3,10,35,50.00000,20.00000,0.00000,30.00000,0.00000
53360967,20240117,F,30대,부산광역시,300만원 미만,3,2,19,100.00000,0.00000,0.00000,0.00000,0.00000
53361006,20240117,F,40대,강원도,500이상700만원 미만,3,5,25,60.00000,10.00000,10.00000,20.00000,0.00000
53361380,20240117,F,20대,경기도,무응답,5,15,55,60.00000,0.00000,0.00000,40.00000,0.00000
53361520,20240117,M,50대,부산광역시,무응답,2,8,26,100.00000,0.00000,0.00000,0.00000,0.00000
53361542,20240117,F,30대,충청남도,무응답,2,5,20,70.00000,10.00000,10.00000,10.00000,0.00000
53361605,20240117,F,60대,부산광역시,300만원 미만,3,5,25,70.00000,5.00000,0.00000,20.00000,5.00000
53361738,20240117,F,40대,부산광역시,500이상700만원 미만,0,1,2,90.00000,10.00000,0.00000,0.00000,0.00000
53361810,20240117,M,30대,제주특별자치도,300이상500만원 미만,2,4,18,40.00000,0.00000,50.00000,10.00000,0.00000
53361826,20240117,M,60대,제주특별자치도,500이상700만원 미만,5,5,35,30.00000,10.00000,20.00000,40.00000,0.00000
53361846,20240117,F,50대,전라북도,500이상700만원 미만,3,3,21,30.00000,20.00000,30.00000,20.00000,0.00000
53361901,20240117,M,50대,경상남도,300이상500만원 미만,2,4,18,10.00000,50.00000,0.00000,40.00000,0.00000
53362096,20240117,M,60대,경상남도,500이상700만원 미만,2,2,14,20.00000,20.00000,20.00000,20.00000,20.00000
53362428,20240117,F,50대,경기도,500이상700만원 미만,4,12,44,60.00000,10.00000,0.00000,30.00000,0.00000
53362451,20240117,M,40대,경기도,500이상700만원 미만,1,8,21,50.00000,40.00000,0.00000,10.00000,0.00000
53362480,20240117,M,50대,서울특별시,무응답,1,2,9,90.00000,0.00000,0.00000,10.00000,0.00000
53362551,20240117,F,20대,서울특별시,700만원 이상,3,16,47,80.00000,10.00000,0.00000,10.00000,0.00000
53362599,20240117,M,40대,경상남도,300이상500만원 미만,5,2,29,40.00000,10.00000,20.00000,30.00000,0.00000
53362810,20240117,F,60대,서울특별시,300만원 미만,2,5,20,30.00000,0.00000,0.00000,70.00000,0.00000
53362889,20240117,F,40대,서울특별시,500이상700만원 미만,1,2,9,50.00000,10.00000,10.00000,30.00000,0.00000
53362893,20240117,M,20대,인천광역시,무응답,3,6,27,60.00000,0.00000,30.00000,10.00000,0.00000
53362930,20240117,F,30대,부산광역시,300이상500만원 미만,2,3,16,70.00000,30.00000,0.00000,0.00000,0.00000
53363028,20240117,M,60대,서울특별시,300만원 미만,10,10,70,60.00000,25.00000,10.00000,5.00000,0.00000
53363114,20240117,M,50대,경기도,500이상700만원 미만,4,4,28,45.00000,45.00000,5.00000,5.00000,0.00000
53363129,20240117,F,30대,경기도,700만원 이상,2,3,16,20.00000,10.00000,30.00000,40.00000,0.00000
53363155,20240117,F,40대,서울특별시,700만원 이상,1,1,7,90.00000,0.00000,0.00000,10.00000,0.00000
53363239,20240117,F,60대,경기도,700만원 이상,3,5,25,30.00000,0.00000,60.00000,10.00000,0.00000
53363361,20240117,F,50대,경기도,500이상700만원 미만,5,5,35,70.00000,10.00000,10.00000,10.00000,0.00000
53363531,20240117,M,50대,대전광역시,700만원 이상,2,5,20,70.00000,10.00000,10.00000,10.00000,0.00000
53363591,20240117,F,50대,경기도,700만원 이상,2,5,20,50.00000,10.00000,30.00000,10.00000,0.00000
53363653,20240117,F,50대,대구광역시,700만원 이상,7,10,55,10.00000,10.00000,70.00000,10.00000,0.00000
53363693,20240117,F,50대,서울특별시,300이상500만원 미만,6,6,42,70.00000,0.00000,30.00000,0.00000,0.00000
53363768,20240117,F,60대,경상남도,300이상500만원 미만,10,10,70,30.00000,20.00000,10.00000,20.00000,20.00000
53363818,20240117,M,60대,부산광역시,700만원 이상,4,2,24,20.00000,20.00000,10.00000,50.00000,0.00000
53364086,20240117,M,60대,경상남도,300이상500만원 미만,3,4,23,30.00000,30.00000,10.00000,30.00000,0.00000
53364168,20240117,F,60대,경기도,500이상700만원 미만,1,0,5,10.00000,80.00000,5.00000,5.00000,0.00000
53364175,20240117,F,50대,전라북도,300이상500만원 미만,1,0,5,0.00000,70.00000,0.00000,30.00000,0.00000
53364266,20240117,M,30대,경기도,300이상500만원 미만,0,8,16,5.00000,90.00000,0.00000,5.00000,0.00000
53364316,20240117,F,60대,경상남도,700만원 이상,2,4,18,10.00000,70.00000,10.00000,10.00000,0.00000
53364530,20240117,M,50대,서울특별시,700만원 이상,5,15,55,30.00000,20.00000,40.00000,10.00000,0.00000
53364608,20240117,F,30대,경기도,무응답,4,7,34,30.00000,0.00000,20.00000,50.00000,0.00000
53364700,20240117,M,60대,서울특별시,300만원 미만,2,2,14,0.00000,50.00000,50.00000,0.00000,0.00000
53365047,20240117,M,30대,경기도,300이상500만원 미만,3,6,27,10.00000,20.00000,10.00000,60.00000,0.00000
53365158,20240117,F,60대,경기도,300만원 미만,3,10,35,30.00000,30.00000,20.00000,20.00000,0.00000
53365471,20240117,F,20대,경상북도,500이상700만원 미만,5,12,49,70.00000,0.00000,10.00000,20.00000,0.00000
53365608,20240117,F,60대,광주광역시,300이상500만원 미만,3,5,25,30.00000,30.00000,20.00000,20.00000,0.00000
53366068,20240117,M,60대,인천광역시,300만원 미만,2,4,18,20.00000,10.00000,30.00000,20.00000,20.00000
53366188,20240117,F,20대,서울특별시,700만원 이상,5,12,49,50.00000,20.00000,20.00000,10.00000,0.00000
53366407,20240117,M,40대,경상남도,300이상500만원 미만,1,2,9,100.00000,0.00000,0.00000,0.00000,0.00000
53366448,20240117,M,60대,인천광역시,300이상500만원 미만,1,2,9,20.00000,10.00000,50.00000,20.00000,0.00000
53366499,20240117,M,20대,부산광역시,300이상500만원 미만,4,12,44,10.00000,30.00000,30.00000,30.00000,0.00000
53366648,20240117,M,60대,충청북도,300이상500만원 미만,3,3,21,40.00000,20.00000,40.00000,0.00000,0.00000
53366778,20240117,F,20대,서울특별시,무응답,10,5,60,90.00000,0.00000,0.00000,10.00000,0.00000
53366871,20240117,F,30대,충청북도,300이상500만원 미만,4,4,28,50.00000,0.00000,50.00000,0.00000,0.00000
53366938,20240117,M,30대,울산광역시,무응답,4,4,28,100.00000,0.00000,0.00000,0.00000,0.00000
53367029,20240117,F,60대,경기도,700만원 이상,2,3,16,0.00000,20.00000,0.00000,0.00000,80.00000
53367051,20240117,M,40대,인천광역시,500이상700만원 미만,1,3,11,30.00000,20.00000,30.00000,20.00000,0.00000
53367084,20240117,M,40대,경상남도,300이상500만원 미만,1,3,11,30.00000,20.00000,0.00000,50.00000,0.00000
53367123,20240117,M,30대,경상남도,300만원 미만,5,12,49,100.00000,0.00000,0.00000,0.00000,0.00000
53367188,20240117,F,30대,강원도,300이상500만원 미만,3,3,21,10.00000,70.00000,10.00000,10.00000,0.00000
53367528,20240117,M,50대,서울특별시,500이상700만원 미만,3,8,31,20.00000,40.00000,20.00000,20.00000,0.00000
53367538,20240117,F,50대,경기도,500이상700만원 미만,0,7,14,0.00000,0.00000,0.00000,100.00000,0.00000
53367755,20240117,F,30대,대구광역시,300만원 미만,2,5,20,50.00000,20.00000,10.00000,20.00000,0.00000
53367759,20240117,M,40대,충청남도,500이상700만원 미만,1,6,17,20.00000,50.00000,0.00000,30.00000,0.00000
53367879,20240117,F,30대,경상남도,500이상700만원 미만,2,5,20,50.00000,0.00000,0.00000,50.00000,0.00000
53368098,20240117,F,40대,대전광역시,300이상500만원 미만,2,3,16,80.00000,0.00000,0.00000,20.00000,0.00000
53368099,20240117,F,50대,충청남도,300이상500만원 미만,3,2,19,20.00000,20.00000,20.00000,20.00000,20.00000
53368140,20240117,M,50대,경기도,500이상700만원 미만,5,8,41,80.00000,0.00000,10.00000,10.00000,0.00000
53368150,20240117,F,60대,대구광역시,300만원 미만,1,0,5,60.00000,0.00000,0.00000,30.00000,10.00000
53368278,20240117,F,40대,인천광역시,500이상700만원 미만,2,6,22,70.00000,0.00000,0.00000,30.00000,0.00000
53368318,20240117,F,20대,부산광역시,무응답,5,6,37,55.00000,10.00000,5.00000,30.00000,0.00000
53368387,20240117,M,30대,서울특별시,300만원 미만,6,8,46,50.00000,5.00000,15.00000,30.00000,0.00000
53368654,20240117,M,50대,경기도,700만원 이상,3,8,31,100.00000,0.00000,0.00000,0.00000,0.00000
53368725,20240117,F,40대,대구광역시,300이상500만원 미만,1,1,7,100.00000,0.00000,0.00000,0.00000,0.00000
53368870,20240117,M,30대,경기도,300이상500만원 미만,4,10,40,40.00000,5.00000,0.00000,55.00000,0.00000
53369333,20240117,M,60대,서울특별시,300이상500만원 미만,10,0,50,50.00000,10.00000,30.00000,10.00000,0.00000
53369490,20240117,F,60대,경기도,300이상500만원 미만,2,5,20,50.00000,0.00000,10.00000,40.00000,0.00000
53369814,20240117,F,50대,경기도,무응답,2,0,10,60.00000,20.00000,10.00000,10.00000,0.00000
53369878,20240117,M,30대,전라북도,300만원 미만,3,3,21,90.00000,5.00000,0.00000,5.00000,0.00000
53370118,20240117,M,20대,서울특별시,500이상700만원 미만,2,10,30,50.00000,20.00000,10.00000,20.00000,0.00000
53370336,20240117,M,40대,인천광역시,700만원 이상,2,5,20,50.00000,50.00000,0.00000,0.00000,0.00000
53370720,20240117,F,60대,경기도,300이상500만원 미만,2,1,12,60.00000,0.00000,30.00000,10.00000,0.00000
53370909,20240117,F,40대,인천광역시,700만원 이상,0,4,8,60.00000,0.00000,0.00000,40.00000,0.00000
53370948,20240117,M,20대,서울특별시,700만원 이상,12,12,84,65.00000,20.00000,0.00000,15.00000,0.00000
53371017,20240117,F,50대,경상남도,500이상700만원 미만,3,5,25,70.00000,0.00000,20.00000,10.00000,0.00000
