RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53352660,20230118,F,50대,부산광역시,700만원 이상,2,10,30,30,50,0,20,0
53352700,20230118,M,40대,경기도,300이상500만원 미만,2,4,18,50,30,0,20,0
53352879,20230118,F,60대,강원도,300만원 미만,5,5,35,0,0,0,50,50
53352961,20230118,M,60대,인천광역시,300이상500만원 미만,3,5,25,10,20,0,70,0
53353064,20230118,M,20대,대구광역시,300만원 미만,2,9,28,80,0,0,20,0
53353097,20230118,M,20대,경기도,300만원 미만,2,5,20,20,30,10,40,0
53353125,20230118,F,40대,경기도,700만원 이상,1,3,11,20,20,20,40,0
53353327,20230118,F,50대,부산광역시,300만원 미만,1,2,9,20,50,10,20,0
53353388,20230118,F,50대,서울특별시,300이상500만원 미만,4,3,26,50,20,10,20,0
53353391,20230118,F,50대,경상남도,500이상700만원 미만,3,8,31,30,20,20,30,0
53353479,20230118,M,60대,전라북도,300만원 미만,2,2,14,50,50,0,0,0
53353594,20230118,M,50대,세종특별자치시,300이상500만원 미만,1,3,11,40,30,20,10,0
53353649,20230118,M,50대,경상남도,무응답,2,2,14,0,100,0,0,0
53353669,20230118,F,30대,경기도,300이상500만원 미만,2,8,26,30,10,10,0,50
53353685,20230118,F,50대,대구광역시,300만원 미만,3,2,19,30,50,10,10,0
53353762,20230118,F,50대,강원도,300만원 미만,1,2,9,60,0,0,40,0
53353820,20230118,M,60대,경기도,300이상500만원 미만,2,6,22,30,0,0,70,0
53353822,20230118,F,30대,제주특별자치도,300이상500만원 미만,1,2,9,20,30,40,10,0
53353855,20230118,F,60대,대구광역시,700만원 이상,2,2,14,0,40,40,20,0
53354076,20230118,M,50대,경기도,500이상700만원 미만,4,5,30,20,30,0,50,0
53354359,20230118,F,30대,서울특별시,500이상700만원 미만,3,8,31,40,20,20,20,0
53354435,20230118,M,50대,경기도,300이상500만원 미만,1,3,11,70,20,9,1,0
53354525,20230118,F,60대,인천광역시,700만원 이상,3,8,31,60,20,10,10,0
53354558,20230118,F,60대,경상북도,300만원 미만,2,3,16,50,20,20,10,0
53354645,20230118,F,40대,전라북도,500이상700만원 미만,1,5,15,70,20,10,0,0
53354693,20230118,M,60대,충청북도,300만원 미만,1,3,11,50,20,10,20,0
53354844,20230118,F,30대,경상북도,500이상700만원 미만,1,1,7,100,0,0,0,0
53354927,20230118,F,40대,경기도,700만원 이상,1,1,7,100,0,0,0,0
53355364,20230118,M,50대,광주광역시,300이상500만원 미만,8,14,68,80,0,0,20,0
53355390,20230118,F,50대,경기도,300만원 미만,3,5,25,20,20,10,50,0
53355461,20230118,M,20대,서울특별시,300만원 미만,4,4,28,100,0,0,0,0
53355479,20230118,F,60대,경기도,300만원 미만,2,3,16,30,20,30,20,0
53355543,20230118,F,20대,경상남도,300이상500만원 미만,18,18,126,100,0,0,0,0
53356093,20230118,M,40대,서울특별시,300만원 미만,1,3,11,0,0,50,50,0
53356138,20230118,F,20대,서울특별시,500이상700만원 미만,5,8,41,50,10,10,30,0
53356230,20230118,M,20대,울산광역시,무응답,2,2,14,100,0,0,0,0
53356288,20230118,M,30대,경상남도,300이상500만원 미만,1,2,9,30,20,20,30,0
53356653,20230118,M,40대,세종특별자치시,300이상500만원 미만,1,2,9,70,20,0,10,0
53356800,20230118,M,60대,서울특별시,300이상500만원 미만,10,1,52,10,50,10,10,20
53356857,20230118,F,50대,부산광역시,300이상500만원 미만,2,2,14,20,10,10,60,0
53356870,20230118,F,40대,경기도,300이상500만원 미만,1,2,9,50,50,0,0,0
53357076,20230118,F,50대,서울특별시,500이상700만원 미만,0,5,10,30,50,0,20,0
53357116,20230118,M,60대,경상남도,700만원 이상,6,10,50,30,30,10,30,0
53357293,20230118,M,50대,울산광역시,300만원 미만,2,0,10,0,30,0,70,0
53357457,20230118,F,20대,경기도,700만원 이상,2,6,22,30,40,0,30,0
53357591,20230118,M,30대,울산광역시,300만원 미만,4,4,28,40,10,0,50,0
53357858,20230118,M,60대,경상북도,300만원 미만,10,10,70,50,5,35,10,0
53357989,20230118,M,50대,인천광역시,500이상700만원 미만,1,1,7,50,20,0,30,0
53358396,20230118,M,40대,경기도,300이상500만원 미만,3,5,25,10,10,30,50,0
53358411,20230118,F,30대,부산광역시,300이상500만원 미만,2,12,34,20,50,20,10,0
53358478,20230118,F,20대,경기도,300이상500만원 미만,5,10,45,40,10,30,20,0
53358595,20230118,F,30대,울산광역시,300이상500만원 미만,1,3,11,70,0,0,30,0
53358624,20230118,F,50대,제주특별자치도,500이상700만원 미만,2,6,22,0,35,35,0,30
53358954,20230118,F,50대,대전광역시,500이상700만원 미만,4,6,32,40,0,40,20,0
53359373,20230118,F,20대,울산광역시,300만원 미만,3,4,23,20,30,30,20,0
53359408,20230118,M,20대,경상북도,300만원 미만,5,12,49,90,10,0,0,0
53359555,20230118,M,60대,경기도,300만원 미만,12,12,84,40,20,20,20,0
53359769,20230118,M,60대,충청남도,300만원 미만,4,5,30,10,50,20,20,0
53360059,20230118,F,20대,전라북도,무응답,5,6,37,35,65,0,0,0
53360508,20230118,M,30대,경기도,500이상700만원 미만,3,6,27,80,0,0,20,0
53360589,20230118,M,30대,울산광역시,300만원 미만,5,10,45,20,40,20,20,0
53360717,20230118,M,40대,광주광역시,700만원 이상,2,3,16,65,5,0,30,0
53360939,20230118,M,60대,대구광역시,300이상500만원 미만,1,7,19,0,80,0,20,0
53360998,20230118,M,40대,부산광역시,300이상500만원 미만,2,3,16,20,80,0,0,0
53361039,20230118,M,40대,부산광역시,300이상500만원 미만,3,10,35,10,40,20,30,0
53361043,20230118,M,30대,대구광역시,300만원 미만,2,4,18,80,0,0,20,0
53361161,20230118,M,40대,경기도,700만원 이상,1,3,11,60,20,10,10,0
53361205,20230118,M,40대,경상남도,300이상500만원 미만,1,3,11,50,20,0,30,0
53361233,20230118,F,40대,서울특별시,700만원 이상,3,2,19,35,35,10,20,0
53361270,20230118,F,20대,경기도,700만원 이상,2,4,18,20,20,40,20,0
53361329,20230118,M,40대,충청남도,700만원 이상,4,10,40,70,0,0,30,0
53361545,20230118,M,60대,충청북도,700만원 이상,6,12,54,70,20,0,10,0
53361650,20230118,F,30대,경기도,무응답,4,4,28,0,60,20,20,0
53361831,20230118,F,50대,충청남도,700만원 이상,4,0,20,30,20,0,50,0
53361989,20230118,M,40대,울산광역시,300이상500만원 미만,2,10,30,20,30,0,50,0
53362128,20230118,F,60대,서울특별시,300이상500만원 미만,2,2,14,30,0,0,70,0
53362130,20230118,M,20대,경기도,300이상500만원 미만,1,1,7,0,0,100,0,0
53362326,20230118,M,30대,서울특별시,300이상500만원 미만,6,18,66,80,10,10,0,0
53362339,20230118,F,30대,경기도,300이상500만원 미만,4,8,36,50,30,0,20,0
53362360,20230118,F,20대,경기도,700만원 이상,5,8,41,40,10,20,30,0
53362564,20230118,M,30대,부산광역시,300만원 미만,4,8,36,30,20,10,40,0
53362606,20230118,F,40대,강원도,300이상500만원 미만,1,5,15,30,10,10,50,0
53362614,20230118,M,40대,서울특별시,300만원 미만,4,12,44,80,0,0,20,0
53362625,20230118,F,20대,서울특별시,무응답,2,5,20,50,20,10,20,0
53362805,20230118,M,60대,경기도,500이상700만원 미만,4,12,44,40,0,50,10,0
53362938,20230118,M,50대,경상남도,300만원 미만,1,1,7,90,0,10,0,0
53362947,20230118,M,30대,부산광역시,300만원 미만,2,6,22,10,10,50,30,0
53363045,20230118,F,60대,인천광역시,500이상700만원 미만,5,2,29,20,25,25,30,0
53363049,20230118,F,60대,충청남도,300만원 미만,3,3,21,20,10,60,10,0
53363079,20230118,F,50대,전라남도,700만원 이상,1,3,11,30,20,30,20,0
53363216,20230118,F,30대,인천광역시,300만원 미만,3,9,33,40,0,30,30,0
53363230,20230118,F,20대,경상남도,700만원 이상,8,8,56,40,20,20,20,0
53363253,20230118,M,40대,충청남도,300이상500만원 미만,2,18,46,30,0,0,20,50
53363392,20230118,M,40대,광주광역시,500이상700만원 미만,1,3,11,0,70,0,30,0
53363393,20230118,M,60대,제주특별자치도,300만원 미만,3,9,33,50,40,10,0,0
53363531,20230118,M,50대,대전광역시,700만원 이상,1,4,13,50,10,10,30,0
53363549,20230118,M,20대,울산광역시,300만원 미만,2,5,20,0,50,20,30,0
53363876,20230118,F,40대,경기도,700만원 이상,1,6,17,50,20,20,10,0
53363927,20230118,F,40대,전라북도,300만원 미만,5,8,41,20,60,10,10,0
53364059,20230118,M,40대,강원도,500이상700만원 미만,0,5,10,0,70,0,30,0
53364111,20230118,F,20대,대구광역시,300이상500만원 미만,6,12,54,50,20,5,25,0
53364127,20230118,M,40대,경기도,500이상700만원 미만,5,8,41,15,30,15,40,0
53364158,20230118,M,60대,경기도,300이상500만원 미만,1,8,21,30,20,10,40,0
53364171,20230118,M,40대,대전광역시,300만원 미만,1,3,11,30,30,20,20,0
53364632,20230118,M,40대,경기도,700만원 이상,1,3,11,20,10,70,0,0
53364672,20230118,F,20대,대전광역시,300만원 미만,0,3,6,50,0,20,30,0
53364755,20230118,F,40대,경기도,700만원 이상,5,5,35,80,0,10,10,0
53364800,20230118,F,30대,전라북도,500이상700만원 미만,3,6,27,70,10,10,10,0
53364812,20230118,M,60대,경상남도,300이상500만원 미만,4,4,28,40,40,10,10,0
53365207,20230118,F,50대,전라북도,300만원 미만,4,5,30,10,20,0,70,0
53365426,20230118,M,30대,충청북도,300이상500만원 미만,1,1,7,50,0,0,50,0
53365511,20230118,F,60대,울산광역시,500이상700만원 미만,3,1,17,20,40,20,20,0
53365623,20230118,M,60대,제주특별자치도,300만원 미만,3,2,19,30,30,0,40,0
53365761,20230118,M,30대,경상북도,300만원 미만,2,12,34,50,20,10,20,0
53365908,20230118,F,60대,충청남도,700만원 이상,4,4,28,50,20,10,20,0
53366041,20230118,M,60대,대구광역시,300만원 미만,5,8,41,20,30,20,30,0
53366116,20230118,F,50대,인천광역시,300이상500만원 미만,2,5,20,30,40,20,10,0
53366162,20230118,M,30대,경상북도,300이상500만원 미만,4,5,30,20,10,10,60,0
53366370,20230118,F,20대,서울특별시,700만원 이상,6,6,42,50,0,30,20,0
53366432,20230118,M,20대,부산광역시,300이상500만원 미만,3,3,21,30,30,10,30,0
53366497,20230118,F,40대,서울특별시,300만원 미만,1,5,15,50,0,20,30,0
53366534,20230118,F,50대,경기도,500이상700만원 미만,3,5,25,10,10,20,60,0
53366635,20230118,F,40대,강원도,300이상500만원 미만,1,3,11,50,10,20,20,0
53367530,20230118,M,40대,울산광역시,300만원 미만,3,9,33,40,5,0,5,50
53367764,20230118,M,50대,부산광역시,무응답,2,5,20,50,20,0,30,0
53367765,20230118,M,60대,전라남도,300이상500만원 미만,2,4,18,60,0,0,40,0
53367780,20230118,M,40대,인천광역시,500이상700만원 미만,4,8,36,50,0,0,50,0
53368146,20230118,M,50대,전라북도,300만원 미만,1,2,9,60,40,0,0,0
53368233,20230118,M,30대,부산광역시,700만원 이상,1,3,11,80,0,0,20,0
53368379,20230118,F,20대,경기도,무응답,7,8,51,50,15,5,30,0
53368393,20230118,M,20대,경기도,300이상500만원 미만,3,12,39,30,5,5,60,0
53368413,20230118,F,60대,서울특별시,500이상700만원 미만,3,1,17,10,20,40,30,0
53368732,20230118,F,60대,울산광역시,300만원 미만,4,3,26,70,0,10,10,10
53368998,20230118,M,50대,경기도,300이상500만원 미만,3,15,45,10,20,30,40,0
53369038,20230118,F,60대,대구광역시,500이상700만원 미만,2,4,18,20,20,30,20,10
53369063,20230118,M,30대,부산광역시,700만원 이상,5,7,39,70,10,10,10,0
53369128,20230118,F,40대,광주광역시,300만원 미만,2,10,30,50,10,0,40,0
53369377,20230118,M,20대,서울특별시,300만원 미만,2,4,18,100,0,0,0,0
53369507,20230118,M,50대,전라남도,700만원 이상,4,4,28,40,0,0,60,0
53369548,20230118,F,50대,경기도,700만원 이상,4,2,24,20,30,50,0,0
53369644,20230118,F,50대,울산광역시,300이상500만원 미만,1,5,15,50,25,0,25,0
53369860,20230118,M,40대,인천광역시,300이상500만원 미만,0,8,16,10,10,0,80,0
53369963,20230118,M,50대,제주특별자치도,300만원 미만,3,10,35,7,20,20,40,13
53370036,20230118,F,40대,경기도,500이상700만원 미만,2,3,16,20,10,60,10,0
53370086,20230118,F,20대,경기도,무응답,1,3,11,60,10,30,0,0
53370110,20230118,F,60대,경기도,300이상500만원 미만,2,14,38,50,15,20,10,5
53370122,20230118,F,50대,전라남도,300만원 미만,2,15,40,0,50,50,0,0
53370183,20230118,F,50대,경기도,700만원 이상,5,10,45,0,70,10,20,0
53370275,20230118,M,30대,경기도,무응답,5,15,55,40,30,0,30,0
53370292,20230118,M,30대,경기도,700만원 이상,10,16,82,60,20,10,10,0
53370357,20230118,F,40대,경기도,700만원 이상,5,12,49,50,10,10,30,0
53370429,20230118,F,30대,경기도,700만원 이상,6,5,40,70,0,0,30,0
53370451,20230118,F,50대,경기도,500이상700만원 미만,2,2,14,40,40,10,10,0
53370685,20230118,M,50대,경기도,300이상500만원 미만,2,8,26,60,10,30,0,0
53370756,20230118,F,50대,인천광역시,300만원 미만,2,5,20,50,50,0,0,0
53370942,20230118,M,40대,충청남도,500이상700만원 미만,1,2,9,20,20,60,0,0
53370991,20230118,M,60대,인천광역시,300만원 미만,3,5,25,0,50,0,50,0
53371069,20230118,F,30대,충청북도,500이상700만원 미만,2,4,18,50,0,0,50,0
53371247,20230118,F,30대,경기도,700만원 이상,2,3,16,70,20,10,0,0
53371294,20230118,M,40대,충청북도,300이상500만원 미만,2,4,18,50,10,10,30,0
53371494,20230118,F,50대,광주광역시,300만원 미만,2,1,12,30,0,10,60,0
53371630,20230118,M,30대,경기도,300이상500만원 미만,3,8,31,50,50,0,0,0
53371685,20230118,F,30대,부산광역시,300이상500만원 미만,2,1,12,50,25,25,0,0
53371728,20230118,F,20대,전라남도,무응답,5,7,39,40,20,30,10,0
53371757,20230118,F,60대,서울특별시,700만원 이상,5,8,41,60,20,10,10,0
53372039,20230118,F,60대,대구광역시,700만원 이상,4,4,28,40,30,20,10,0
53372101,20230118,M,50대,울산광역시,300만원 미만,2,4,18,0,30,0,70,0
53372163,20230118,F,30대,서울특별시,500이상700만원 미만,5,6,37,40,30,20,10,0
53372196,20230118,M,60대,대전광역시,500이상700만원 미만,3,7,29,30,40,10,20,0
53372465,20230118,M,20대,경상남도,무응답,6,10,50,50,10,10,30,0
53372534,20230118,F,20대,서울특별시,300이상500만원 미만,4,6,32,50,0,0,50,0
53372575,20230118,M,40대,서울특별시,700만원 이상,2,3,16,70,0,20,10,0
53372626,20230118,M,40대,세종특별자치시,300이상500만원 미만,4,4,28,30,20,0,0,50
53372651,20230118,M,50대,경상남도,700만원 이상,1,8,21,50,10,10,20,10
53372656,20230118,M,30대,경상남도,500이상700만원 미만,2,2,14,80,10,5,5,0
53372689,20230118,F,40대,경상남도,300이상500만원 미만,1,1,7,60,10,20,10,0
53372735,20230118,F,50대,부산광역시,300만원 미만,6,10,50,50,15,0,20,15
53372896,20230118,F,20대,울산광역시,300이상500만원 미만,6,0,30,60,40,0,0,0
53372977,20230118,M,50대,대구광역시,500이상700만원 미만,1,7,19,0,70,0,30,0
53372988,20230118,M,40대,광주광역시,300이상500만원 미만,1,3,11,70,10,0,20,0
53373147,20230118,M,50대,인천광역시,300만원 미만,2,2,14,70,10,0,20,0
53373195,20230118,F,40대,경기도,300만원 미만,3,3,21,60,10,20,10,0
53373461,20230118,M,30대,경상북도,300이상500만원 미만,5,18,61,5,70,0,25,0
53373542,20230118,M,50대,서울특별시,700만원 이상,3,12,39,20,10,0,20,50
53373707,20230118,M,40대,경기도,300이상500만원 미만,1,8,21,80,5,5,10,0
53373754,20230118,F,20대,부산광역시,300만원 미만,2,2,14,90,0,0,10,0
53374103,20230118,F,50대,전라남도,300이상500만원 미만,1,4,13,20,30,0,50,0
53374194,20230118,F,50대,경상남도,700만원 이상,7,10,55,30,20,10,40,0
53374622,20230118,M,40대,대구광역시,300이상500만원 미만,2,12,34,30,10,0,20,40
53374684,20230118,M,20대,세종특별자치시,300이상500만원 미만,4,8,36,90,0,10,0,0
53374715,20230118,F,60대,경기도,300이상500만원 미만,3,8,31,50,20,20,10,0
53374878,20230118,F,50대,부산광역시,500이상700만원 미만,2,2,14,50,10,20,20,0
53375181,20230118,F,60대,서울특별시,700만원 이상,2,4,18,60,10,10,20,0
53375193,20230118,M,50대,경상북도,무응답,2,2,14,100,0,0,0,0
53375418,20230118,M,20대,경기도,700만원 이상,10,15,80,50,50,0,0,0
53375729,20230118,F,40대,서울특별시,700만원 이상,1,3,11,60,0,40,0,0
53375757,20230118,M,20대,경기도,무응답,6,10,50,30,20,5,45,0
53375788,20230118,F,50대,전라남도,300만원 미만,1,8,21,80,0,15,5,0
53375804,20230118,F,50대,부산광역시,500이상700만원 미만,4,8,36,90,0,0,10,0
53375948,20230118,M,50대,충청북도,300이상500만원 미만,5,10,45,30,20,5,45,0
53376117,20230118,M,30대,경기도,무응답,3,10,35,50,0,0,50,0
53376171,20230118,M,30대,경상남도,300만원 미만,4,10,40,50,30,0,20,0
53376439,20230118,F,30대,충청북도,500이상700만원 미만,0,2,4,20,25,50,5,0
53376536,20230118,M,20대,경기도,300이상500만원 미만,2,4,18,70,5,0,5,20
53376549,20230118,F,50대,경기도,700만원 이상,1,2,9,70,0,0,30,0
53376619,20230118,F,30대,경기도,300이상500만원 미만,5,12,49,20,20,10,50,0
53376640,20230118,M,50대,충청남도,700만원 이상,4,16,52,10,60,0,30,0
53376689,20230118,M,30대,경기도,300이상500만원 미만,3,12,39,70,0,0,30,0
53376871,20230118,F,60대,충청남도,300이상500만원 미만,1,1,7,60,0,0,40,0
53376895,20230118,F,50대,광주광역시,300이상500만원 미만,2,1,12,20,0,0,0,80
53376963,20230118,M,50대,경기도,700만원 이상,5,6,37,0,60,0,0,40
53377214,20230118,M,60대,경상남도,300만원 미만,2,5,20,30,20,20,30,0
53377229,20230118,M,30대,경상북도,무응답,1,5,15,10,0,10,80,0
53377271,20230118,F,40대,서울특별시,300이상500만원 미만,1,4,13,20,20,40,20,0
53377291,20230118,F,30대,서울특별시,700만원 이상,3,8,31,5,30,30,20,15
53377385,20230118,M,20대,경기도,무응답,3,0,15,70,20,0,10,0
