RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
410709,20211208,M,40대,충청남도,500이상700만원 미만,1,2,9,0,90,0,10,0
411140,20211208,M,60대,전라남도,300만원 미만,4,4,28,20,20,20,40,0
411145,20211208,M,20대,서울특별시,300이상500만원 미만,12,12,84,50,20,10,20,0
411332,20211208,F,60대,서울특별시,700만원 이상,4,6,32,50,20,20,10,0
411803,20211208,M,30대,경상북도,300만원 미만,2,6,22,80,0,5,15,0
411827,20211208,F,40대,충청북도,700만원 이상,2,5,20,20,35,30,15,0
411944,20211208,M,40대,충청북도,300이상500만원 미만,1,1,7,100,0,0,0,0
412093,20211208,M,20대,충청북도,500이상700만원 미만,3,10,35,90,0,1,9,0
412222,20211208,M,40대,인천광역시,500이상700만원 미만,3,12,39,40,0,40,20,0
412404,20211208,M,30대,경기도,300만원 미만,2,2,14,1,1,1,12,85
413070,20211208,F,60대,제주특별자치도,300만원 미만,3,4,23,10,30,20,30,10
413720,20211208,F,60대,경상북도,300만원 미만,1,0,5,60,5,25,10,0
413900,20211208,M,40대,서울특별시,300이상500만원 미만,1,2,9,10,20,10,60,0
414074,20211208,F,50대,경기도,700만원 이상,1,3,11,50,20,0,30,0
414498,20211208,F,30대,인천광역시,300만원 미만,2,1,12,70,10,10,10,0
414766,20211208,F,20대,서울특별시,300이상500만원 미만,2,4,18,60,0,40,0,0
414833,20211208,M,40대,부산광역시,700만원 이상,2,8,26,30,10,10,50,0
414850,20211208,F,20대,대구광역시,500이상700만원 미만,4,15,50,60,10,10,20,0
414899,20211208,M,50대,서울특별시,700만원 이상,2,5,20,40,10,40,10,0
415562,20211208,M,30대,강원도,300이상500만원 미만,2,8,26,30,20,0,50,0
415894,20211208,F,60대,서울특별시,300이상500만원 미만,6,12,54,50,20,20,10,0
415925,20211208,M,30대,충청남도,500이상700만원 미만,2,4,18,0,20,0,80,0
416186,20211208,M,50대,경상남도,300이상500만원 미만,3,5,25,30,30,20,20,0
416390,20211208,F,50대,서울특별시,300이상500만원 미만,1,2,9,70,10,10,10,0
416714,20211208,M,20대,경상북도,무응답,10,10,70,100,0,0,0,0
417427,20211208,M,50대,경기도,500이상700만원 미만,3,10,35,50,20,0,30,0
417753,20211208,M,30대,전라남도,700만원 이상,3,1,17,80,0,0,20,0
418317,20211208,F,40대,경상남도,500이상700만원 미만,6,12,54,40,0,50,10,0
418336,20211208,F,40대,충청남도,500이상700만원 미만,2,5,20,20,10,50,20,0
418633,20211208,F,30대,경상남도,300이상500만원 미만,4,2,24,80,0,0,20,0
419301,20211208,M,40대,경상남도,300이상500만원 미만,3,8,31,50,0,0,50,0
421068,20211208,F,20대,서울특별시,300만원 미만,4,6,32,50,0,50,0,0
421092,20211208,M,20대,전라북도,500이상700만원 미만,3,6,27,60,10,10,20,0
421398,20211208,F,20대,대구광역시,300만원 미만,3,10,35,70,15,0,15,0
421540,20211208,M,20대,전라북도,300만원 미만,5,5,35,20,20,20,40,0
421678,20211208,F,40대,울산광역시,300만원 미만,8,8,56,100,0,0,0,0
421774,20211208,M,30대,경상남도,300만원 미만,5,8,41,30,20,20,30,0
421936,20211208,F,30대,경상남도,700만원 이상,5,2,29,60,0,10,30,0
422097,20211208,M,20대,서울특별시,300만원 미만,2,3,16,40,30,30,0,0
422242,20211208,F,20대,대전광역시,무응답,6,8,46,30,0,0,70,0
422410,20211208,M,50대,인천광역시,300이상500만원 미만,2,5,20,10,20,20,50,0
422521,20211208,F,30대,경상남도,500이상700만원 미만,6,12,54,50,40,10,0,0
422796,20211208,F,20대,서울특별시,700만원 이상,1,5,15,40,20,5,35,0
423519,20211208,F,50대,경기도,300이상500만원 미만,2,3,16,50,0,0,0,50
424246,20211208,M,20대,경기도,300이상500만원 미만,2,5,20,50,30,10,10,0
424502,20211208,F,20대,경기도,무응답,10,15,80,60,0,0,40,0
428240,20211208,M,30대,인천광역시,700만원 이상,3,3,21,70,0,30,0,0
428262,20211208,M,30대,충청북도,300이상500만원 미만,3,10,35,50,30,5,15,0
428526,20211208,F,40대,경상남도,300만원 미만,3,6,27,30,0,10,20,40
429151,20211208,F,20대,인천광역시,300만원 미만,2,2,14,70,25,0,5,0
433254,20211208,F,50대,경기도,300이상500만원 미만,3,3,21,80,10,10,0,0
433659,20211208,F,50대,부산광역시,300이상500만원 미만,10,14,78,30,30,30,10,0
434074,20211208,M,20대,제주특별자치도,무응답,3,5,25,40,30,15,15,0
434101,20211208,F,60대,경상남도,300만원 미만,5,5,35,30,30,30,10,0
434377,20211208,F,50대,전라남도,300만원 미만,5,1,27,10,50,20,20,0
435205,20211208,F,50대,강원도,300이상500만원 미만,3,10,35,10,10,50,30,0
435370,20211208,F,50대,경기도,700만원 이상,3,7,29,30,20,20,30,0
435630,20211208,F,50대,울산광역시,700만원 이상,2,3,16,10,15,10,60,5
437146,20211208,F,60대,서울특별시,700만원 이상,5,8,41,40,20,30,10,0
437173,20211208,F,60대,경기도,300만원 미만,2,3,16,30,10,55,5,0
437299,20211208,M,50대,서울특별시,500이상700만원 미만,4,10,40,50,20,20,10,0
437386,20211208,F,50대,경기도,700만원 이상,3,10,35,30,30,10,0,30
437481,20211208,F,50대,전라남도,300만원 미만,1,2,9,40,30,10,20,0
437689,20211208,F,30대,서울특별시,700만원 이상,3,10,35,20,20,10,50,0
437708,20211208,M,20대,서울특별시,300이상500만원 미만,2,14,38,20,20,10,50,0
437790,20211208,M,40대,충청북도,500이상700만원 미만,1,1,7,20,80,0,0,0
438175,20211208,M,40대,광주광역시,700만원 이상,3,8,31,50,50,0,0,0
438201,20211208,M,30대,인천광역시,300만원 미만,2,1,12,100,0,0,0,0
438383,20211208,F,50대,강원도,300만원 미만,2,5,20,20,10,15,55,0
438990,20211208,F,20대,경기도,700만원 이상,4,8,36,80,10,0,10,0
439034,20211208,F,30대,경기도,700만원 이상,4,4,28,20,20,50,10,0
439350,20211208,M,30대,충청남도,300이상500만원 미만,2,3,16,10,20,70,0,0
439455,20211208,F,30대,경기도,700만원 이상,1,4,13,10,10,10,70,0
439987,20211208,M,40대,경상남도,300만원 미만,11,15,85,50,25,25,0,0
440355,20211208,M,30대,충청남도,700만원 이상,1,4,13,10,20,20,20,30
441490,20211208,M,20대,경기도,300만원 미만,1,3,11,20,30,30,20,0
441590,20211208,M,40대,제주특별자치도,500이상700만원 미만,1,2,9,25,30,5,40,0
441672,20211208,M,50대,충청북도,500이상700만원 미만,3,10,35,80,10,0,10,0
441932,20211208,F,30대,서울특별시,700만원 이상,3,8,31,40,10,30,20,0
441943,20211208,M,50대,부산광역시,300만원 미만,3,4,23,30,20,30,20,0
441961,20211208,M,30대,제주특별자치도,500이상700만원 미만,2,5,20,40,20,20,20,0
443472,20211208,F,60대,부산광역시,500이상700만원 미만,4,5,30,50,50,0,0,0
443492,20211208,F,20대,서울특별시,300만원 미만,2,4,18,70,20,10,0,0
443607,20211208,F,20대,경기도,300만원 미만,2,4,18,50,0,50,0,0
443819,20211208,F,40대,경기도,500이상700만원 미만,5,5,35,90,0,10,0,0
443893,20211208,F,20대,강원도,300이상500만원 미만,5,2,29,90,10,0,0,0
444068,20211208,F,20대,경기도,300이상500만원 미만,6,6,42,30,20,20,30,0
444333,20211208,F,20대,서울특별시,300만원 미만,5,9,43,50,20,20,10,0
444657,20211208,M,20대,충청남도,300만원 미만,1,2,9,85,5,5,5,0
444910,20211208,M,20대,경기도,300이상500만원 미만,2,5,20,20,20,20,40,0
445067,20211208,F,50대,경기도,700만원 이상,3,2,19,60,0,30,10,0
445226,20211208,M,50대,서울특별시,700만원 이상,2,3,16,0,0,0,30,70
445351,20211208,M,20대,경기도,500이상700만원 미만,2,3,16,50,0,0,50,0
445612,20211208,M,20대,대전광역시,300만원 미만,6,6,42,50,0,50,0,0
1246964,20211208,F,30대,서울특별시,700만원 이상,4,4,28,50,10,0,40,0
1253562,20211208,F,30대,경기도,500이상700만원 미만,4,13,46,80,0,0,10,10
1267978,20211208,F,40대,대구광역시,300만원 미만,1,5,15,60,0,30,10,0
1406306,20211208,M,50대,경기도,무응답,1,4,13,30,60,5,5,0
1419323,20211208,M,40대,대구광역시,300만원 미만,1,3,11,20,30,0,50,0
1674816,20211208,F,40대,충청남도,500이상700만원 미만,2,5,20,50,10,20,20,0
1843984,20211208,F,40대,경기도,300이상500만원 미만,3,10,35,30,30,0,0,40
1853521,20211208,M,50대,충청남도,300이상500만원 미만,1,4,13,0,50,50,0,0
1922667,20211208,M,50대,인천광역시,300이상500만원 미만,3,6,27,70,0,0,10,20
1925511,20211208,F,60대,경기도,700만원 이상,2,2,14,10,50,20,20,0
1929149,20211208,F,50대,경기도,300만원 미만,3,3,21,25,25,25,25,0
2511286,20211208,F,40대,경기도,300이상500만원 미만,4,8,36,70,10,10,10,0
2655998,20211208,F,40대,서울특별시,700만원 이상,6,8,46,50,30,0,20,0
2785137,20211208,F,50대,서울특별시,500이상700만원 미만,2,4,18,50,0,0,30,20
2788567,20211208,F,40대,경기도,300만원 미만,2,0,10,70,10,0,20,0
2816939,20211208,M,20대,서울특별시,300이상500만원 미만,3,12,39,30,10,20,40,0
2819740,20211208,M,30대,광주광역시,300이상500만원 미만,3,6,27,45,20,30,5,0
2834668,20211208,F,40대,경기도,500이상700만원 미만,5,5,35,50,20,10,20,0
2839454,20211208,F,30대,대구광역시,300이상500만원 미만,3,6,27,50,10,20,20,0
2850561,20211208,F,40대,서울특별시,500이상700만원 미만,2,2,14,40,30,5,25,0
2911558,20211208,M,20대,부산광역시,300이상500만원 미만,2,8,26,80,0,0,20,0
2941631,20211208,M,50대,경기도,300만원 미만,3,5,25,50,50,0,0,0
2944827,20211208,M,40대,경상북도,300이상500만원 미만,3,8,31,40,10,30,20,0
2949144,20211208,F,50대,경기도,300이상500만원 미만,5,6,37,80,5,5,10,0
2951311,20211208,M,30대,서울특별시,700만원 이상,2,3,16,60,0,30,10,0
2953506,20211208,F,50대,서울특별시,700만원 이상,2,2,14,30,20,30,20,0
2954405,20211208,F,20대,서울특별시,500이상700만원 미만,3,6,27,20,30,10,40,0
2960413,20211208,F,20대,경기도,700만원 이상,2,2,14,80,10,5,5,0
2968295,20211208,F,40대,경기도,700만원 이상,2,5,20,50,0,20,30,0
2976790,20211208,F,40대,경기도,300이상500만원 미만,4,2,24,40,0,0,60,0
2984845,20211208,M,30대,경기도,300이상500만원 미만,1,4,13,100,0,0,0,0
2987338,20211208,M,40대,전라남도,500이상700만원 미만,1,3,11,90,10,0,0,0
2989784,20211208,M,60대,울산광역시,500이상700만원 미만,15,6,87,20,30,20,30,0
2989934,20211208,M,50대,경기도,500이상700만원 미만,5,10,45,0,50,0,50,0
3015682,20211208,M,50대,경기도,500이상700만원 미만,2,5,20,0,60,40,0,0
3020627,20211208,M,30대,대구광역시,700만원 이상,3,12,39,100,0,0,0,0
3023726,20211208,M,50대,경기도,300이상500만원 미만,2,4,18,10,80,0,10,0
3026108,20211208,M,40대,경상남도,300이상500만원 미만,2,4,18,90,0,0,10,0
3031921,20211208,M,30대,서울특별시,700만원 이상,4,18,56,40,40,10,10,0
3037958,20211208,F,20대,경기도,300만원 미만,2,5,20,50,10,10,20,10
3044233,20211208,F,20대,경기도,300이상500만원 미만,4,12,44,20,30,0,50,0
3044740,20211208,F,20대,울산광역시,300이상500만원 미만,2,16,42,80,0,20,0,0
3046196,20211208,M,20대,대구광역시,700만원 이상,2,6,22,30,50,0,20,0
3046848,20211208,F,20대,충청북도,300이상500만원 미만,3,10,35,40,0,0,60,0
3048374,20211208,M,20대,부산광역시,300이상500만원 미만,2,15,40,30,30,30,10,0
3048870,20211208,F,20대,강원도,무응답,3,5,25,60,0,0,0,40
3049188,20211208,F,20대,광주광역시,500이상700만원 미만,3,7,29,60,8,30,2,0
3052761,20211208,M,40대,경기도,700만원 이상,3,5,25,10,10,10,60,10
3052814,20211208,M,30대,경기도,700만원 이상,3,6,27,60,30,0,10,0
3053256,20211208,M,30대,서울특별시,300이상500만원 미만,2,6,22,10,20,70,0,0
3061758,20211208,F,30대,서울특별시,700만원 이상,3,10,35,100,0,0,0,0
3078893,20211208,M,50대,경상남도,300만원 미만,5,8,41,20,20,20,40,0
3083398,20211208,M,30대,경기도,700만원 이상,3,8,31,30,10,0,60,0
3088984,20211208,M,20대,경기도,700만원 이상,8,10,60,60,20,10,10,0
3091287,20211208,M,20대,서울특별시,500이상700만원 미만,3,0,15,70,0,0,30,0
3100673,20211208,F,30대,인천광역시,300이상500만원 미만,1,1,7,50,0,50,0,0
3103311,20211208,M,30대,전라북도,무응답,1,1,7,11,11,11,67,0
3105870,20211208,M,30대,경기도,700만원 이상,2,8,26,50,0,0,0,50
3109417,20211208,M,60대,인천광역시,300이상500만원 미만,6,8,46,30,40,10,20,0
3109538,20211208,F,30대,부산광역시,무응답,6,12,54,30,0,20,50,0
3124807,20211208,F,20대,경기도,500이상700만원 미만,3,5,25,30,0,10,60,0
3141088,20211208,M,30대,경기도,300이상500만원 미만,4,10,40,80,10,0,10,0
3142160,20211208,M,20대,경기도,300이상500만원 미만,3,8,31,50,20,5,25,0
3143651,20211208,F,50대,인천광역시,300만원 미만,4,6,32,20,20,30,30,0
3156501,20211208,M,50대,경기도,300만원 미만,1,4,13,30,30,20,20,0
3159036,20211208,M,20대,서울특별시,700만원 이상,2,2,14,80,10,0,10,0
3165503,20211208,F,40대,서울특별시,700만원 이상,5,10,45,20,10,30,40,0
3172219,20211208,M,30대,서울특별시,300이상500만원 미만,4,12,44,10,10,0,80,0
3174388,20211208,M,50대,부산광역시,300만원 미만,14,10,90,35,25,5,35,0
3174859,20211208,M,50대,서울특별시,700만원 이상,1,2,9,50,20,20,10,0
3187652,20211208,F,50대,대구광역시,300이상500만원 미만,6,4,38,80,0,20,0,0
3187929,20211208,M,20대,경기도,300만원 미만,2,15,40,80,0,0,20,0
3189112,20211208,M,20대,경기도,700만원 이상,2,5,20,70,5,0,25,0
3195503,20211208,F,20대,대전광역시,300이상500만원 미만,3,8,31,60,10,25,5,0
3199751,20211208,F,40대,대구광역시,300이상500만원 미만,3,5,25,10,40,20,30,0
3200268,20211208,M,20대,경기도,700만원 이상,4,10,40,40,10,20,30,0
3209255,20211208,F,20대,경상북도,300이상500만원 미만,3,7,29,30,70,0,0,0
3209362,20211208,F,30대,강원도,300이상500만원 미만,2,3,16,50,0,0,50,0
3214648,20211208,M,40대,충청남도,300만원 미만,1,5,15,50,30,10,10,0
3215689,20211208,F,40대,서울특별시,700만원 이상,1,1,7,80,5,5,10,0
3215695,20211208,M,30대,경기도,300이상500만원 미만,5,3,31,10,60,20,10,0
3220129,20211208,M,20대,서울특별시,300만원 미만,1,3,11,10,50,5,35,0
3220387,20211208,F,20대,인천광역시,300만원 미만,3,10,35,10,60,0,30,0
3222501,20211208,M,30대,광주광역시,300이상500만원 미만,4,8,36,30,20,40,10,0
3228786,20211208,F,50대,서울특별시,300이상500만원 미만,1,4,13,10,60,10,20,0
3230762,20211208,F,40대,인천광역시,700만원 이상,1,6,17,50,0,50,0,0
3238109,20211208,M,20대,경기도,500이상700만원 미만,2,1,12,30,20,10,40,0
3240768,20211208,M,40대,대구광역시,300이상500만원 미만,3,5,25,30,0,0,70,0
3241871,20211208,M,40대,부산광역시,500이상700만원 미만,2,5,20,10,20,10,60,0
3242074,20211208,M,40대,서울특별시,700만원 이상,2,4,18,10,50,10,30,0
3242961,20211208,F,40대,전라북도,500이상700만원 미만,5,5,35,40,30,10,20,0
3243653,20211208,F,50대,경기도,300만원 미만,6,10,50,10,30,30,30,0
