RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53326599,20231227,M,60대,대구광역시,300이상500만원 미만,4,8,36,40.00000,30.00000,10.00000,20.00000,0.00000
53326639,20231227,M,40대,서울특별시,700만원 이상,2,5,20,70.00000,0.00000,0.00000,30.00000,0.00000
53326858,20231227,M,40대,부산광역시,300이상500만원 미만,2,2,14,30.00000,30.00000,30.00000,10.00000,0.00000
53327120,20231227,M,50대,부산광역시,500이상700만원 미만,2,11,32,55.00000,20.00000,5.00000,20.00000,0.00000
53327196,20231227,M,50대,인천광역시,500이상700만원 미만,2,3,16,70.00000,0.00000,0.00000,30.00000,0.00000
53327508,20231227,F,40대,광주광역시,300이상500만원 미만,1,1,7,50.00000,10.00000,20.00000,20.00000,0.00000
53327548,20231227,M,50대,서울특별시,500이상700만원 미만,3,3,21,50.00000,10.00000,0.00000,40.00000,0.00000
53327555,20231227,F,30대,세종특별자치시,700만원 이상,2,0,10,70.00000,0.00000,0.00000,30.00000,0.00000
53327838,20231227,M,30대,강원도,300이상500만원 미만,3,7,29,40.00000,30.00000,10.00000,20.00000,0.00000
53327843,20231227,M,40대,경상남도,300이상500만원 미만,2,2,14,90.00000,10.00000,0.00000,0.00000,0.00000
53327894,20231227,F,20대,부산광역시,300만원 미만,2,3,16,60.00000,10.00000,20.00000,10.00000,0.00000
53327952,20231227,M,50대,울산광역시,300이상500만원 미만,2,2,14,70.00000,10.00000,20.00000,0.00000,0.00000
53328059,20231227,F,60대,서울특별시,300이상500만원 미만,2,5,20,50.00000,10.00000,15.00000,25.00000,0.00000
53328151,20231227,F,30대,제주특별자치도,300이상500만원 미만,5,5,35,50.00000,10.00000,20.00000,20.00000,0.00000
53328187,20231227,M,30대,대전광역시,300만원 미만,0,6,12,50.00000,0.00000,0.00000,0.00000,50.00000
53328234,20231227,M,50대,경기도,500이상700만원 미만,2,5,20,20.00000,50.00000,0.00000,30.00000,0.00000
53328247,20231227,M,40대,인천광역시,300이상500만원 미만,1,2,9,30.00000,50.00000,10.00000,10.00000,0.00000
53328351,20231227,M,30대,광주광역시,300이상500만원 미만,8,8,56,80.00000,10.00000,0.00000,10.00000,0.00000
53328498,20231227,M,40대,경상남도,300이상500만원 미만,1,2,9,20.00000,20.00000,0.00000,60.00000,0.00000
53328569,20231227,F,30대,강원도,500이상700만원 미만,10,10,70,80.00000,0.00000,10.00000,10.00000,0.00000
53328601,20231227,F,30대,경기도,700만원 이상,2,10,30,50.00000,20.00000,30.00000,0.00000,0.00000
53328724,20231227,F,40대,경기도,300이상500만원 미만,3,5,25,40.00000,20.00000,30.00000,10.00000,0.00000
53328768,20231227,F,30대,전라남도,700만원 이상,3,6,27,60.00000,0.00000,5.00000,35.00000,0.00000
53328836,20231227,M,60대,경상북도,700만원 이상,2,4,18,20.00000,80.00000,0.00000,0.00000,0.00000
53328966,20231227,M,20대,서울특별시,300만원 미만,1,1,7,100.00000,0.00000,0.00000,0.00000,0.00000
53329002,20231227,F,40대,경기도,300이상500만원 미만,8,9,58,70.00000,0.00000,10.00000,0.00000,20.00000
53329272,20231227,M,40대,경기도,300이상500만원 미만,4,12,44,60.00000,20.00000,10.00000,10.00000,0.00000
53329280,20231227,F,20대,인천광역시,무응답,2,3,16,90.00000,0.00000,0.00000,10.00000,0.00000
53329331,20231227,M,50대,경기도,300이상500만원 미만,4,8,36,50.00000,0.00000,20.00000,30.00000,0.00000
53329482,20231227,F,20대,부산광역시,500이상700만원 미만,14,14,98,42.00000,20.00000,10.00000,28.00000,0.00000
53329506,20231227,M,20대,경기도,300이상500만원 미만,4,8,36,20.00000,20.00000,20.00000,40.00000,0.00000
53329603,20231227,M,60대,부산광역시,300만원 미만,4,3,26,10.00000,30.00000,10.00000,50.00000,0.00000
53329609,20231227,M,60대,대구광역시,700만원 이상,8,8,56,20.00000,30.00000,20.00000,30.00000,0.00000
53329714,20231227,M,30대,경기도,300만원 미만,2,8,26,80.00000,0.00000,0.00000,20.00000,0.00000
53329936,20231227,F,20대,경기도,300이상500만원 미만,4,10,40,30.00000,20.00000,5.00000,45.00000,0.00000
53329964,20231227,F,60대,대전광역시,300이상500만원 미만,3,0,15,40.00000,50.00000,0.00000,10.00000,0.00000
53329988,20231227,M,30대,경기도,300만원 미만,3,5,25,30.00000,20.00000,40.00000,10.00000,0.00000
53330109,20231227,M,30대,경기도,300만원 미만,1,3,11,50.00000,35.00000,0.00000,15.00000,0.00000
53330377,20231227,M,30대,부산광역시,700만원 이상,2,8,26,50.00000,0.00000,40.00000,10.00000,0.00000
53330420,20231227,M,30대,경기도,300만원 미만,4,14,48,40.00000,20.00000,0.00000,40.00000,0.00000
53330426,20231227,F,50대,경상북도,300만원 미만,3,4,23,0.00000,100.00000,0.00000,0.00000,0.00000
53330708,20231227,F,40대,제주특별자치도,500이상700만원 미만,4,8,36,70.00000,10.00000,0.00000,20.00000,0.00000
53330941,20231227,F,50대,전라북도,700만원 이상,2,4,18,50.00000,0.00000,50.00000,0.00000,0.00000
53330957,20231227,M,20대,충청북도,300이상500만원 미만,3,5,25,40.00000,30.00000,0.00000,30.00000,0.00000
53331253,20231227,M,30대,대구광역시,500이상700만원 미만,1,4,13,10.00000,10.00000,0.00000,80.00000,0.00000
53331391,20231227,F,40대,인천광역시,500이상700만원 미만,3,10,35,55.00000,10.00000,15.00000,20.00000,0.00000
53331394,20231227,M,50대,대전광역시,300이상500만원 미만,4,12,44,30.00000,10.00000,10.00000,50.00000,0.00000
53331436,20231227,F,20대,경상남도,500이상700만원 미만,3,9,33,30.00000,30.00000,10.00000,30.00000,0.00000
53331531,20231227,M,60대,경상북도,300이상500만원 미만,5,7,39,20.00000,50.00000,20.00000,10.00000,0.00000
53331550,20231227,M,30대,충청남도,500이상700만원 미만,3,6,27,50.00000,50.00000,0.00000,0.00000,0.00000
53331678,20231227,M,40대,대전광역시,700만원 이상,1,3,11,60.00000,10.00000,10.00000,20.00000,0.00000
53331892,20231227,M,50대,강원도,300이상500만원 미만,2,2,14,50.00000,30.00000,20.00000,0.00000,0.00000
53331979,20231227,F,30대,대전광역시,300이상500만원 미만,0,12,24,10.00000,0.00000,0.00000,90.00000,0.00000
53332091,20231227,M,30대,경기도,300만원 미만,3,10,35,30.00000,20.00000,10.00000,40.00000,0.00000
53332471,20231227,F,50대,충청남도,300이상500만원 미만,2,15,40,40.00000,20.00000,10.00000,30.00000,0.00000
53332666,20231227,F,20대,경기도,300이상500만원 미만,1,0,5,90.00000,10.00000,0.00000,0.00000,0.00000
53332857,20231227,F,40대,경기도,300이상500만원 미만,2,5,20,70.00000,0.00000,20.00000,10.00000,0.00000
53332996,20231227,F,40대,경기도,300만원 미만,3,8,31,30.00000,20.00000,40.00000,10.00000,0.00000
53333169,20231227,F,20대,경기도,300만원 미만,3,5,25,40.00000,30.00000,10.00000,20.00000,0.00000
53333170,20231227,F,60대,전라북도,300이상500만원 미만,5,5,35,50.00000,10.00000,20.00000,20.00000,0.00000
53333256,20231227,F,50대,경기도,700만원 이상,2,8,26,10.00000,10.00000,20.00000,60.00000,0.00000
53333318,20231227,M,30대,경기도,500이상700만원 미만,2,10,30,60.00000,0.00000,0.00000,40.00000,0.00000
53333389,20231227,F,60대,전라북도,300만원 미만,8,8,56,50.00000,10.00000,20.00000,10.00000,10.00000
53333468,20231227,M,60대,인천광역시,700만원 이상,4,8,36,80.00000,5.00000,5.00000,10.00000,0.00000
53333491,20231227,F,30대,서울특별시,700만원 이상,2,2,14,100.00000,0.00000,0.00000,0.00000,0.00000
53333860,20231227,F,40대,서울특별시,300이상500만원 미만,0,2,4,90.00000,0.00000,0.00000,10.00000,0.00000
53334030,20231227,F,50대,경기도,300이상500만원 미만,5,8,41,50.00000,10.00000,10.00000,30.00000,0.00000
53334099,20231227,M,50대,경기도,700만원 이상,1,3,11,10.00000,60.00000,0.00000,30.00000,0.00000
53334135,20231227,M,50대,강원도,500이상700만원 미만,2,10,30,30.00000,50.00000,20.00000,0.00000,0.00000
53334207,20231227,F,50대,강원도,700만원 이상,4,4,28,30.00000,20.00000,30.00000,20.00000,0.00000
53334494,20231227,M,60대,경상남도,300만원 미만,1,1,7,20.00000,30.00000,0.00000,50.00000,0.00000
53334788,20231227,M,60대,경상북도,300이상500만원 미만,5,5,35,15.00000,20.00000,40.00000,25.00000,0.00000
53334868,20231227,F,50대,경기도,300만원 미만,4,6,32,40.00000,10.00000,0.00000,50.00000,0.00000
53335124,20231227,M,40대,서울특별시,700만원 이상,10,10,70,30.00000,20.00000,30.00000,20.00000,0.00000
53335356,20231227,M,50대,경기도,300이상500만원 미만,5,12,49,40.00000,0.00000,0.00000,30.00000,30.00000
53335440,20231227,F,30대,부산광역시,500이상700만원 미만,0,3,6,40.00000,10.00000,30.00000,20.00000,0.00000
53335509,20231227,M,40대,경상남도,500이상700만원 미만,2,2,14,40.00000,20.00000,20.00000,20.00000,0.00000
53335740,20231227,M,40대,부산광역시,500이상700만원 미만,2,2,14,50.00000,10.00000,10.00000,30.00000,0.00000
53335792,20231227,M,30대,대전광역시,300만원 미만,3,6,27,30.00000,50.00000,0.00000,20.00000,0.00000
53335793,20231227,M,60대,울산광역시,300이상500만원 미만,3,3,21,30.00000,20.00000,20.00000,30.00000,0.00000
53335867,20231227,F,30대,부산광역시,300이상500만원 미만,4,8,36,50.00000,30.00000,20.00000,0.00000,0.00000
53335876,20231227,M,50대,부산광역시,500이상700만원 미만,3,5,25,30.00000,70.00000,0.00000,0.00000,0.00000
53335918,20231227,F,60대,경상남도,500이상700만원 미만,5,5,35,60.00000,10.00000,10.00000,20.00000,0.00000
53335935,20231227,F,20대,울산광역시,300이상500만원 미만,5,10,45,50.00000,0.00000,0.00000,50.00000,0.00000
53335943,20231227,M,50대,서울특별시,500이상700만원 미만,1,2,9,10.00000,20.00000,20.00000,50.00000,0.00000
53335973,20231227,F,20대,대구광역시,300만원 미만,5,11,47,40.00000,10.00000,30.00000,20.00000,0.00000
53336002,20231227,F,40대,대구광역시,500이상700만원 미만,2,4,18,20.00000,10.00000,30.00000,20.00000,20.00000
53336056,20231227,F,50대,서울특별시,300만원 미만,1,5,15,50.00000,30.00000,15.00000,5.00000,0.00000
53336139,20231227,F,20대,제주특별자치도,700만원 이상,6,12,54,60.00000,20.00000,10.00000,10.00000,0.00000
53336155,20231227,M,40대,인천광역시,300이상500만원 미만,1,2,9,50.00000,10.00000,10.00000,30.00000,0.00000
53336160,20231227,F,40대,경상북도,500이상700만원 미만,4,11,42,30.00000,30.00000,10.00000,30.00000,0.00000
53336161,20231227,F,40대,경기도,300이상500만원 미만,2,3,16,50.00000,0.00000,50.00000,0.00000,0.00000
53336254,20231227,F,60대,부산광역시,300이상500만원 미만,3,4,23,60.00000,5.00000,5.00000,30.00000,0.00000
53336460,20231227,F,40대,광주광역시,300이상500만원 미만,2,3,16,50.00000,10.00000,10.00000,30.00000,0.00000
53336739,20231227,F,60대,경상남도,300이상500만원 미만,4,4,28,30.00000,20.00000,20.00000,30.00000,0.00000
53336932,20231227,F,60대,충청남도,300이상500만원 미만,3,6,27,10.00000,60.00000,10.00000,20.00000,0.00000
53337019,20231227,F,30대,서울특별시,300만원 미만,2,10,30,40.00000,10.00000,20.00000,30.00000,0.00000
53337165,20231227,F,30대,인천광역시,300이상500만원 미만,4,4,28,80.00000,10.00000,0.00000,10.00000,0.00000
53337188,20231227,F,60대,대구광역시,300이상500만원 미만,2,1,12,70.00000,0.00000,1.00000,3.00000,26.00000
53337330,20231227,F,30대,서울특별시,300이상500만원 미만,2,4,18,20.00000,10.00000,10.00000,60.00000,0.00000
53337519,20231227,F,30대,경기도,300이상500만원 미만,3,15,45,20.00000,0.00000,50.00000,30.00000,0.00000
53337641,20231227,F,60대,대구광역시,700만원 이상,5,3,31,30.00000,20.00000,20.00000,30.00000,0.00000
53337684,20231227,M,60대,강원도,300만원 미만,10,10,70,10.00000,0.00000,70.00000,20.00000,0.00000
53337796,20231227,M,30대,광주광역시,500이상700만원 미만,2,0,10,40.00000,30.00000,10.00000,20.00000,0.00000
53337865,20231227,M,60대,대전광역시,300이상500만원 미만,2,1,12,10.00000,50.00000,30.00000,10.00000,0.00000
53337932,20231227,F,60대,부산광역시,무응답,5,5,35,60.00000,20.00000,20.00000,0.00000,0.00000
53337934,20231227,M,40대,경기도,700만원 이상,4,8,36,20.00000,30.00000,0.00000,50.00000,0.00000
53337954,20231227,F,60대,경상남도,300이상500만원 미만,4,4,28,20.00000,30.00000,20.00000,30.00000,0.00000
53338245,20231227,M,40대,대구광역시,300만원 미만,5,5,35,20.00000,20.00000,10.00000,50.00000,0.00000
53338471,20231227,F,50대,경상북도,700만원 이상,4,4,28,40.00000,40.00000,0.00000,20.00000,0.00000
53338479,20231227,F,30대,경기도,300이상500만원 미만,0,2,4,50.00000,0.00000,20.00000,30.00000,0.00000
53338511,20231227,F,30대,경기도,700만원 이상,1,5,15,50.00000,0.00000,50.00000,0.00000,0.00000
53338533,20231227,F,30대,충청남도,500이상700만원 미만,8,3,46,50.00000,10.00000,10.00000,30.00000,0.00000
53338623,20231227,M,60대,서울특별시,700만원 이상,2,14,38,30.00000,0.00000,0.00000,30.00000,40.00000
53338695,20231227,M,20대,부산광역시,700만원 이상,3,12,39,30.00000,30.00000,0.00000,40.00000,0.00000
53338715,20231227,M,40대,서울특별시,700만원 이상,2,4,18,50.00000,0.00000,50.00000,0.00000,0.00000
53338871,20231227,M,40대,부산광역시,500이상700만원 미만,2,3,16,10.00000,10.00000,5.00000,5.00000,70.00000
53338895,20231227,M,50대,서울특별시,300만원 미만,3,3,21,0.00000,50.00000,50.00000,0.00000,0.00000
53338964,20231227,F,20대,울산광역시,700만원 이상,10,10,70,70.00000,0.00000,20.00000,10.00000,0.00000
53339112,20231227,M,20대,경상남도,300만원 미만,6,18,66,25.00000,30.00000,15.00000,30.00000,0.00000
53339204,20231227,F,30대,경기도,300만원 미만,2,4,18,50.00000,40.00000,0.00000,10.00000,0.00000
53339478,20231227,F,60대,충청북도,500이상700만원 미만,3,2,19,0.00000,70.00000,20.00000,10.00000,0.00000
53339503,20231227,F,50대,강원도,500이상700만원 미만,1,4,13,50.00000,0.00000,0.00000,0.00000,50.00000
53339575,20231227,F,40대,경기도,300이상500만원 미만,2,5,20,50.00000,30.00000,10.00000,10.00000,0.00000
53339837,20231227,M,40대,대구광역시,500이상700만원 미만,2,10,30,30.00000,30.00000,20.00000,20.00000,0.00000
53339894,20231227,M,50대,경상북도,무응답,1,5,15,20.00000,20.00000,10.00000,50.00000,0.00000
53339930,20231227,F,40대,인천광역시,300이상500만원 미만,4,12,44,80.00000,10.00000,0.00000,10.00000,0.00000
53339955,20231227,M,50대,경기도,300이상500만원 미만,0,4,8,0.00000,100.00000,0.00000,0.00000,0.00000
53339956,20231227,M,60대,경기도,300만원 미만,2,8,26,50.00000,50.00000,0.00000,0.00000,0.00000
53340035,20231227,F,20대,충청북도,300만원 미만,3,4,23,30.00000,10.00000,10.00000,50.00000,0.00000
53340083,20231227,M,60대,경기도,300이상500만원 미만,2,8,26,20.00000,60.00000,20.00000,0.00000,0.00000
53340153,20231227,F,50대,충청남도,300이상500만원 미만,3,6,27,100.00000,0.00000,0.00000,0.00000,0.00000
53340543,20231227,F,40대,대전광역시,300이상500만원 미만,10,10,70,10.00000,30.00000,30.00000,10.00000,20.00000
53340573,20231227,F,30대,경상남도,300이상500만원 미만,3,10,35,60.00000,0.00000,0.00000,40.00000,0.00000
53340632,20231227,M,60대,경기도,300만원 미만,3,3,21,30.00000,10.00000,10.00000,20.00000,30.00000
53340659,20231227,F,50대,경기도,300이상500만원 미만,6,8,46,40.00000,30.00000,10.00000,20.00000,0.00000
53340690,20231227,F,50대,충청북도,500이상700만원 미만,2,6,22,70.00000,10.00000,0.00000,20.00000,0.00000
53340839,20231227,F,20대,충청북도,300이상500만원 미만,2,4,18,50.00000,10.00000,20.00000,20.00000,0.00000
53340854,20231227,F,40대,경기도,300이상500만원 미만,3,6,27,40.00000,40.00000,10.00000,10.00000,0.00000
53340856,20231227,F,40대,서울특별시,500이상700만원 미만,2,4,18,20.00000,50.00000,20.00000,10.00000,0.00000
53341189,20231227,F,60대,경기도,300만원 미만,3,5,25,50.00000,10.00000,10.00000,30.00000,0.00000
53341272,20231227,M,20대,경기도,무응답,1,12,29,30.00000,0.00000,0.00000,70.00000,0.00000
53341470,20231227,F,40대,서울특별시,700만원 이상,3,1,17,40.00000,0.00000,10.00000,50.00000,0.00000
53341538,20231227,M,50대,경기도,700만원 이상,5,10,45,30.00000,50.00000,20.00000,0.00000,0.00000
53341579,20231227,F,20대,서울특별시,500이상700만원 미만,6,6,42,30.00000,30.00000,10.00000,30.00000,0.00000
53341617,20231227,F,40대,부산광역시,300만원 미만,1,0,5,70.00000,0.00000,0.00000,30.00000,0.00000
53341651,20231227,F,60대,경기도,300이상500만원 미만,6,4,38,20.00000,40.00000,10.00000,30.00000,0.00000
53341788,20231227,M,40대,경상북도,300만원 미만,2,4,18,20.00000,50.00000,0.00000,30.00000,0.00000
53341792,20231227,M,30대,경기도,300만원 미만,4,14,48,80.00000,10.00000,0.00000,10.00000,0.00000
53342209,20231227,F,40대,경상남도,500이상700만원 미만,2,1,12,30.00000,10.00000,20.00000,40.00000,0.00000
53342211,20231227,M,40대,서울특별시,300이상500만원 미만,4,8,36,50.00000,50.00000,0.00000,0.00000,0.00000
53342484,20231227,M,60대,서울특별시,700만원 이상,2,4,18,50.00000,50.00000,0.00000,0.00000,0.00000
53342741,20231227,F,40대,서울특별시,500이상700만원 미만,3,8,31,50.00000,30.00000,10.00000,10.00000,0.00000
53342812,20231227,M,40대,경상북도,500이상700만원 미만,2,4,18,30.00000,10.00000,10.00000,50.00000,0.00000
53342829,20231227,F,50대,경상북도,500이상700만원 미만,3,8,31,70.00000,0.00000,20.00000,10.00000,0.00000
53342839,20231227,F,20대,서울특별시,300만원 미만,3,6,27,80.00000,0.00000,0.00000,20.00000,0.00000
53342870,20231227,F,40대,경기도,500이상700만원 미만,2,12,34,100.00000,0.00000,0.00000,0.00000,0.00000
53342976,20231227,M,30대,경상북도,무응답,12,12,84,90.00000,0.00000,0.00000,10.00000,0.00000
53343413,20231227,F,50대,경기도,300이상500만원 미만,5,5,35,70.00000,10.00000,10.00000,10.00000,0.00000
53343502,20231227,F,30대,대구광역시,300만원 미만,2,2,14,80.00000,20.00000,0.00000,0.00000,0.00000
