RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53354246,20221228,M,50대,전라남도,300이상500만원 미만,13,0,65,30,0,0,70,0
53354335,20221228,M,40대,전라남도,500이상700만원 미만,2,4,18,50,10,0,40,0
53354370,20221228,F,50대,강원도,700만원 이상,2,0,10,20,20,20,40,0
53354387,20221228,M,40대,경기도,300이상500만원 미만,2,4,18,25,25,25,25,0
53354428,20221228,F,60대,충청북도,300이상500만원 미만,1,3,11,90,0,0,10,0
53354480,20221228,M,20대,경기도,무응답,5,12,49,33,33,0,34,0
53354570,20221228,M,30대,경기도,500이상700만원 미만,1,2,9,60,5,30,5,0
53354687,20221228,F,40대,울산광역시,300만원 미만,2,5,20,70,0,10,20,0
53354784,20221228,M,20대,경기도,500이상700만원 미만,5,5,35,8,88,1,2,1
53354848,20221228,F,40대,경상북도,300이상500만원 미만,1,8,21,0,100,0,0,0
53354882,20221228,F,50대,부산광역시,300이상500만원 미만,4,2,24,20,20,30,30,0
53354912,20221228,M,50대,경기도,700만원 이상,2,5,20,70,20,5,5,0
53354951,20221228,M,40대,경기도,700만원 이상,3,6,27,50,50,0,0,0
53354964,20221228,F,20대,경기도,300만원 미만,3,10,35,90,0,10,0,0
53355004,20221228,M,50대,서울특별시,700만원 이상,3,8,31,30,20,30,20,0
53355010,20221228,F,40대,충청북도,300만원 미만,1,1,7,30,20,20,30,0
53355089,20221228,F,40대,경기도,무응답,5,6,37,20,20,25,35,0
53355275,20221228,F,60대,부산광역시,300만원 미만,2,8,26,90,0,0,10,0
53355451,20221228,F,20대,경상북도,무응답,1,5,15,50,10,10,30,0
53355476,20221228,F,30대,충청북도,300이상500만원 미만,3,8,31,50,10,10,30,0
53355517,20221228,F,20대,충청남도,300이상500만원 미만,2,2,14,40,0,10,50,0
53355581,20221228,F,30대,서울특별시,500이상700만원 미만,10,10,70,15,30,10,10,35
53355665,20221228,M,60대,서울특별시,300만원 미만,4,10,40,40,30,20,10,0
53355747,20221228,M,40대,경기도,300이상500만원 미만,1,10,25,50,50,0,0,0
53355925,20221228,M,40대,경기도,300이상500만원 미만,4,4,28,90,5,0,5,0
53355947,20221228,F,50대,서울특별시,300만원 미만,1,5,15,0,80,0,20,0
53356195,20221228,F,60대,충청북도,300이상500만원 미만,2,4,18,15,50,5,30,0
53356253,20221228,M,20대,경기도,500이상700만원 미만,5,5,35,40,5,5,50,0
53356390,20221228,M,40대,제주특별자치도,500이상700만원 미만,5,5,35,30,0,0,70,0
53356447,20221228,M,40대,경상북도,700만원 이상,2,5,20,34,33,0,33,0
53356570,20221228,M,20대,대전광역시,300이상500만원 미만,4,7,34,20,20,10,50,0
53356683,20221228,M,40대,경기도,500이상700만원 미만,2,5,20,50,20,10,20,0
53356696,20221228,M,30대,서울특별시,300만원 미만,3,6,27,30,5,5,60,0
53356732,20221228,F,20대,전라남도,500이상700만원 미만,5,12,49,60,10,0,30,0
53356863,20221228,F,60대,대구광역시,300만원 미만,0,10,20,50,0,0,50,0
53356944,20221228,F,40대,서울특별시,300만원 미만,1,1,7,50,10,20,20,0
53357038,20221228,F,30대,전라북도,500이상700만원 미만,1,6,17,20,10,20,50,0
53357060,20221228,M,20대,광주광역시,무응답,2,5,20,30,0,30,40,0
53357135,20221228,M,50대,서울특별시,700만원 이상,5,7,39,40,10,30,20,0
53357243,20221228,F,30대,경기도,300이상500만원 미만,1,1,7,100,0,0,0,0
53357475,20221228,F,40대,경상북도,500이상700만원 미만,3,8,31,90,0,0,10,0
53357675,20221228,F,60대,경기도,300만원 미만,3,2,19,30,20,10,10,30
53357756,20221228,M,20대,경기도,300이상500만원 미만,1,4,13,50,10,10,30,0
53357887,20221228,F,20대,전라북도,300이상500만원 미만,4,4,28,90,0,0,10,0
53357914,20221228,M,30대,경기도,300이상500만원 미만,0,10,20,0,0,30,0,70
53358225,20221228,F,40대,경기도,700만원 이상,2,6,22,0,100,0,0,0
53358826,20221228,F,20대,경상북도,700만원 이상,2,2,14,70,0,10,20,0
53358868,20221228,F,50대,충청북도,300만원 미만,3,12,39,80,0,0,20,0
53358877,20221228,M,40대,광주광역시,700만원 이상,4,8,36,35,5,35,25,0
53358888,20221228,F,30대,부산광역시,700만원 이상,3,5,25,20,10,30,40,0
53358931,20221228,F,40대,대구광역시,700만원 이상,2,4,18,30,30,40,0,0
53359113,20221228,M,40대,대구광역시,700만원 이상,2,4,18,10,30,20,40,0
53359240,20221228,F,50대,경기도,700만원 이상,0,3,6,40,30,20,10,0
53359428,20221228,M,60대,충청북도,300이상500만원 미만,1,5,15,50,50,0,0,0
53359439,20221228,M,60대,제주특별자치도,300이상500만원 미만,1,5,15,30,30,10,30,0
53359629,20221228,F,60대,부산광역시,300만원 미만,5,3,31,10,0,65,20,5
53359644,20221228,F,20대,대구광역시,300만원 미만,10,4,58,70,20,0,10,0
53359720,20221228,M,60대,경기도,300이상500만원 미만,1,6,17,80,0,0,20,0
53359982,20221228,F,30대,대구광역시,300만원 미만,1,3,11,10,80,0,10,0
53360066,20221228,M,20대,경기도,무응답,10,16,82,100,0,0,0,0
53360234,20221228,F,20대,전라북도,300만원 미만,3,8,31,50,0,30,20,0
53360280,20221228,M,30대,경기도,500이상700만원 미만,2,6,22,20,30,20,30,0
53360422,20221228,F,60대,서울특별시,300이상500만원 미만,4,6,32,20,40,0,20,20
53360476,20221228,F,60대,전라북도,300이상500만원 미만,4,3,26,30,30,30,10,0
53360534,20221228,M,50대,경기도,300이상500만원 미만,0,10,20,100,0,0,0,0
53360539,20221228,F,40대,서울특별시,700만원 이상,2,6,22,30,50,0,20,0
53360691,20221228,M,60대,충청남도,700만원 이상,3,3,21,30,0,0,70,0
53360824,20221228,F,20대,인천광역시,무응답,3,16,47,25,20,15,40,0
53361007,20221228,F,20대,서울특별시,700만원 이상,2,6,22,50,10,10,30,0
53361082,20221228,F,60대,부산광역시,300만원 미만,2,2,14,30,70,0,0,0
53361126,20221228,F,50대,인천광역시,300이상500만원 미만,6,0,30,20,0,0,80,0
53361179,20221228,M,30대,경기도,300이상500만원 미만,2,2,14,10,60,20,10,0
53361353,20221228,M,60대,경상남도,300만원 미만,2,8,26,20,50,20,10,0
53361476,20221228,F,30대,강원도,300만원 미만,0,2,4,60,0,0,40,0
53361531,20221228,M,40대,경기도,300만원 미만,0,2,4,0,100,0,0,0
53361675,20221228,M,20대,서울특별시,300만원 미만,5,8,41,70,5,5,20,0
53361684,20221228,F,40대,경기도,500이상700만원 미만,2,8,26,70,30,0,0,0
53361773,20221228,F,50대,경상남도,무응답,2,16,42,30,30,20,20,0
53362111,20221228,F,60대,서울특별시,300만원 미만,3,8,31,40,20,20,20,0
53362237,20221228,F,40대,인천광역시,무응답,5,5,35,90,0,0,10,0
53362450,20221228,F,50대,서울특별시,300만원 미만,5,8,41,50,20,10,20,0
53362472,20221228,F,20대,경상남도,300이상500만원 미만,2,5,20,50,20,10,20,0
53362484,20221228,F,60대,경기도,300이상500만원 미만,3,2,19,10,10,10,70,0
53362641,20221228,F,40대,강원도,300이상500만원 미만,2,4,18,50,50,0,0,0
53362817,20221228,F,50대,서울특별시,500이상700만원 미만,0,4,8,70,5,5,20,0
53362819,20221228,M,50대,인천광역시,500이상700만원 미만,1,3,11,10,30,10,50,0
53362860,20221228,M,40대,경기도,300이상500만원 미만,3,7,29,80,0,0,20,0
53363007,20221228,F,40대,경기도,500이상700만원 미만,3,2,19,50,20,20,10,0
53363011,20221228,F,50대,경상북도,500이상700만원 미만,2,3,16,30,30,30,10,0
53363123,20221228,F,30대,대전광역시,300만원 미만,3,6,27,50,20,20,10,0
53363611,20221228,F,60대,서울특별시,300만원 미만,2,4,18,20,10,20,50,0
53363742,20221228,F,30대,세종특별자치시,300이상500만원 미만,1,1,7,100,0,0,0,0
53363913,20221228,M,40대,서울특별시,700만원 이상,1,8,21,20,10,10,50,10
53363958,20221228,F,20대,경기도,700만원 이상,4,6,32,60,0,0,40,0
53363961,20221228,M,60대,경기도,300이상500만원 미만,2,4,18,10,10,0,80,0
53364051,20221228,M,60대,대구광역시,300만원 미만,1,2,9,30,10,30,30,0
53364074,20221228,F,60대,충청북도,300만원 미만,3,4,23,30,20,0,30,20
53364122,20221228,M,40대,부산광역시,300이상500만원 미만,2,4,18,100,0,0,0,0
53364468,20221228,M,60대,충청북도,300이상500만원 미만,4,10,40,10,10,50,30,0
53364581,20221228,F,60대,서울특별시,700만원 이상,2,10,30,50,20,20,10,0
53365218,20221228,F,40대,경기도,300만원 미만,1,3,11,20,20,0,60,0
53365273,20221228,M,60대,경상남도,300만원 미만,2,8,26,25,25,15,35,0
53365329,20221228,M,40대,경기도,300이상500만원 미만,0,2,4,40,60,0,0,0
53365359,20221228,F,40대,광주광역시,300만원 미만,1,3,11,50,50,0,0,0
53365366,20221228,F,20대,서울특별시,무응답,3,6,27,85,0,10,5,0
53365430,20221228,F,50대,충청남도,300이상500만원 미만,5,10,45,0,50,0,50,0
53365537,20221228,F,60대,경기도,300이상500만원 미만,3,15,45,70,0,0,30,0
53365599,20221228,M,20대,울산광역시,300만원 미만,3,12,39,30,30,10,30,0
53365613,20221228,F,40대,충청남도,700만원 이상,2,3,16,20,20,10,50,0
53365663,20221228,F,40대,대구광역시,300만원 미만,3,5,25,10,20,20,40,10
53365717,20221228,F,40대,경기도,500이상700만원 미만,2,6,22,30,60,0,10,0
53365779,20221228,M,60대,부산광역시,500이상700만원 미만,10,14,78,20,40,5,35,0
53365836,20221228,F,50대,서울특별시,300만원 미만,1,4,13,40,10,10,40,0
53365897,20221228,F,60대,충청남도,500이상700만원 미만,3,6,27,60,0,0,40,0
53366149,20221228,F,50대,서울특별시,300이상500만원 미만,5,5,35,30,30,20,20,0
53366262,20221228,M,40대,충청남도,300만원 미만,6,8,46,10,80,10,0,0
53366300,20221228,M,50대,경기도,700만원 이상,3,8,31,20,40,40,0,0
53366398,20221228,M,30대,서울특별시,500이상700만원 미만,3,5,25,70,0,0,30,0
53366577,20221228,M,40대,부산광역시,300이상500만원 미만,1,3,11,100,0,0,0,0
53366660,20221228,M,20대,서울특별시,300만원 미만,6,15,60,50,0,0,50,0
53366674,20221228,M,60대,경기도,700만원 이상,1,10,25,70,10,0,5,15
53366876,20221228,F,50대,충청남도,300이상500만원 미만,3,5,25,70,0,0,30,0
53366901,20221228,M,40대,서울특별시,500이상700만원 미만,4,6,32,60,20,0,20,0
53366986,20221228,F,50대,서울특별시,무응답,1,2,9,0,70,30,0,0
53366991,20221228,F,50대,충청남도,300이상500만원 미만,3,2,19,0,50,50,0,0
53366994,20221228,F,60대,전라북도,300이상500만원 미만,10,10,70,10,50,30,10,0
53367084,20221228,M,40대,경상남도,300이상500만원 미만,3,7,29,55,30,0,15,0
53367188,20221228,F,30대,강원도,700만원 이상,1,12,29,10,40,20,30,0
53367415,20221228,M,20대,대구광역시,무응답,4,12,44,30,30,15,15,10
53367510,20221228,M,50대,서울특별시,300만원 미만,2,4,18,30,10,10,50,0
53367665,20221228,M,30대,경기도,300만원 미만,1,5,15,60,10,10,20,0
53367779,20221228,M,50대,부산광역시,무응답,2,2,14,100,0,0,0,0
53367922,20221228,F,40대,경기도,700만원 이상,1,3,11,30,10,50,10,0
53368264,20221228,F,50대,경기도,500이상700만원 미만,3,5,25,70,30,0,0,0
53368321,20221228,F,50대,인천광역시,300이상500만원 미만,1,1,7,50,0,50,0,0
53368346,20221228,M,30대,충청남도,500이상700만원 미만,1,3,11,50,30,0,20,0
53368472,20221228,F,20대,경상북도,300만원 미만,3,3,21,40,0,50,10,0
53368588,20221228,M,30대,서울특별시,300이상500만원 미만,1,4,13,30,40,0,30,0
53368630,20221228,F,40대,광주광역시,300만원 미만,3,4,23,70,0,0,30,0
53368647,20221228,F,20대,부산광역시,무응답,4,6,32,30,20,20,30,0
53368962,20221228,F,20대,경기도,700만원 이상,4,6,32,30,20,30,20,0
53368965,20221228,M,40대,대전광역시,300이상500만원 미만,3,6,27,40,10,0,50,0
53369175,20221228,M,40대,대전광역시,300만원 미만,5,6,37,80,20,0,0,0
53369265,20221228,M,30대,전라남도,500이상700만원 미만,1,1,7,50,50,0,0,0
53369284,20221228,F,40대,경기도,700만원 이상,3,2,19,50,5,40,5,0
53369326,20221228,M,50대,서울특별시,300만원 미만,4,0,20,30,30,30,10,0
53369514,20221228,F,30대,경기도,무응답,3,4,23,70,5,5,20,0
53369582,20221228,M,50대,서울특별시,300이상500만원 미만,2,4,18,50,30,0,20,0
53369749,20221228,F,20대,세종특별자치시,300이상500만원 미만,2,3,16,25,15,25,15,20
53369916,20221228,M,30대,경기도,500이상700만원 미만,1,2,9,30,20,0,50,0
53370167,20221228,M,50대,전라남도,300이상500만원 미만,0,4,8,50,50,0,0,0
53370204,20221228,M,40대,전라북도,300만원 미만,1,3,11,50,0,0,50,0
53371321,20221228,M,30대,경상북도,300이상500만원 미만,2,10,30,20,10,20,50,0
53371611,20221228,M,50대,서울특별시,700만원 이상,5,10,45,30,50,0,20,0
53371694,20221228,F,60대,경기도,300이상500만원 미만,2,5,20,10,20,30,40,0
53371713,20221228,M,30대,대전광역시,300이상500만원 미만,3,4,23,80,0,10,10,0
53371792,20221228,M,50대,부산광역시,300만원 미만,0,6,12,0,100,0,0,0
53371869,20221228,F,50대,서울특별시,700만원 이상,1,1,7,40,10,30,20,0
53371926,20221228,M,60대,서울특별시,300만원 미만,3,4,23,20,20,20,40,0
53372175,20221228,M,50대,경기도,300이상500만원 미만,2,8,26,20,20,10,50,0
53372208,20221228,M,30대,경상남도,700만원 이상,2,8,26,60,20,0,20,0
53372213,20221228,M,20대,서울특별시,300만원 미만,3,8,31,70,10,0,20,0
53372239,20221228,F,40대,울산광역시,300이상500만원 미만,4,2,24,20,50,30,0,0
53372247,20221228,M,60대,부산광역시,300이상500만원 미만,5,2,29,50,20,20,10,0
53372464,20221228,F,50대,경상남도,300이상500만원 미만,3,3,21,0,30,70,0,0
53372568,20221228,F,20대,서울특별시,300이상500만원 미만,4,7,34,30,0,30,40,0
53372617,20221228,M,40대,경기도,300만원 미만,1,3,11,30,30,0,40,0
53372754,20221228,M,30대,경기도,300이상500만원 미만,1,2,9,0,50,50,0,0
53372799,20221228,F,20대,경상남도,300만원 미만,4,10,40,20,20,10,50,0
53372816,20221228,F,30대,충청북도,300만원 미만,2,3,16,90,0,0,10,0
53373039,20221228,F,50대,대구광역시,무응답,5,5,35,20,80,0,0,0
53373094,20221228,M,40대,제주특별자치도,300만원 미만,4,6,32,10,35,5,45,5
53373120,20221228,M,50대,경기도,700만원 이상,3,3,21,20,50,10,20,0
53373311,20221228,F,50대,서울특별시,300만원 미만,10,10,70,50,0,50,0,0
53373713,20221228,M,40대,경기도,500이상700만원 미만,2,4,18,30,20,10,10,30
53373865,20221228,M,50대,부산광역시,300이상500만원 미만,2,6,22,20,40,20,20,0
53373917,20221228,M,60대,울산광역시,300만원 미만,2,4,18,20,0,0,80,0
53374087,20221228,M,60대,경기도,300만원 미만,2,4,18,50,50,0,0,0
53374104,20221228,F,30대,광주광역시,300이상500만원 미만,4,4,28,70,10,10,10,0
53374149,20221228,F,50대,부산광역시,300이상500만원 미만,0,3,6,5,30,30,35,0
53374152,20221228,F,50대,경기도,700만원 이상,1,3,11,30,20,40,10,0
53374173,20221228,M,40대,부산광역시,300이상500만원 미만,1,3,11,40,20,10,30,0
53374177,20221228,F,50대,전라남도,700만원 이상,3,3,21,100,0,0,0,0
53374548,20221228,M,50대,서울특별시,500이상700만원 미만,2,10,30,50,15,20,15,0
53374747,20221228,M,40대,전라남도,700만원 이상,2,5,20,10,10,10,70,0
53374847,20221228,F,40대,전라남도,500이상700만원 미만,1,8,21,50,0,0,50,0
53374856,20221228,F,30대,대구광역시,500이상700만원 미만,2,2,14,100,0,0,0,0
53375129,20221228,M,40대,대구광역시,300이상500만원 미만,4,3,26,30,50,0,20,0
53375207,20221228,M,60대,충청북도,300이상500만원 미만,5,10,45,70,0,0,30,0
53375375,20221228,F,50대,서울특별시,300이상500만원 미만,8,12,64,10,50,5,35,0
53375383,20221228,M,60대,경기도,300이상500만원 미만,2,4,18,35,40,10,15,0
53375493,20221228,M,30대,경상남도,500이상700만원 미만,2,5,20,70,0,0,30,0
53375554,20221228,F,20대,서울특별시,무응답,1,1,7,90,0,10,0,0
53375659,20221228,M,60대,서울특별시,500이상700만원 미만,2,5,20,20,50,20,10,0
53375680,20221228,M,50대,부산광역시,300이상500만원 미만,1,4,13,30,0,0,70,0
53375974,20221228,M,50대,경기도,500이상700만원 미만,2,5,20,20,35,10,35,0
53376321,20221228,M,40대,경상북도,500이상700만원 미만,1,8,21,100,0,0,0,0
53376349,20221228,M,20대,인천광역시,300이상500만원 미만,6,8,46,90,0,0,10,0
53376368,20221228,M,30대,서울특별시,700만원 이상,8,8,56,40,30,0,0,30
53376394,20221228,F,50대,경기도,500이상700만원 미만,3,6,27,20,20,30,30,0
53376498,20221228,F,60대,경기도,300만원 미만,4,3,26,10,70,10,10,0
53376772,20221228,M,50대,전라남도,700만원 이상,1,10,25,2,3,6,89,0
53376859,20221228,F,60대,경상남도,300만원 미만,2,10,30,30,30,10,10,20
53377126,20221228,F,20대,대전광역시,무응답,2,5,20,80,0,0,20,0
53377179,20221228,F,40대,경상북도,500이상700만원 미만,2,1,12,0,100,0,0,0
53377298,20221228,M,20대,광주광역시,700만원 이상,7,7,49,60,10,20,10,0
53377432,20221228,M,50대,광주광역시,300만원 미만,10,10,70,90,0,0,0,10
53377457,20221228,F,20대,경기도,300이상500만원 미만,5,7,39,40,5,10,0,45
53377466,20221228,M,30대,경기도,500이상700만원 미만,1,6,17,50,5,15,30,0
