RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53353282,20230208,M,50대,대전광역시,500이상700만원 미만,6,8,46,50,10,10,30,0
53353306,20230208,F,40대,경상남도,500이상700만원 미만,6,6,42,50,50,0,0,0
53353320,20230208,M,60대,경기도,300이상500만원 미만,4,8,36,20,60,20,0,0
53353360,20230208,F,50대,제주특별자치도,700만원 이상,2,5,20,0,25,25,50,0
53353364,20230208,M,40대,인천광역시,500이상700만원 미만,2,8,26,30,20,20,30,0
53353397,20230208,M,50대,충청북도,700만원 이상,2,8,26,10,30,40,20,0
53353486,20230208,M,50대,강원도,300이상500만원 미만,3,8,31,70,0,10,20,0
53353504,20230208,M,60대,대구광역시,700만원 이상,3,4,23,20,30,30,20,0
53353657,20230208,F,20대,경기도,300만원 미만,3,6,27,30,50,0,20,0
53353866,20230208,F,50대,경상남도,300만원 미만,1,3,11,30,30,30,10,0
53354167,20230208,F,60대,서울특별시,700만원 이상,8,4,48,10,20,10,60,0
53354530,20230208,M,40대,울산광역시,700만원 이상,1,2,9,10,50,10,30,0
53354627,20230208,M,20대,경기도,700만원 이상,5,10,45,40,15,30,15,0
53354638,20230208,F,40대,경상북도,300만원 미만,3,16,47,60,0,0,40,0
53355036,20230208,M,40대,서울특별시,500이상700만원 미만,1,7,19,20,60,0,20,0
53355094,20230208,F,20대,경상북도,300만원 미만,4,8,36,50,0,20,30,0
53355298,20230208,F,30대,경기도,300이상500만원 미만,8,10,60,50,50,0,0,0
53355538,20230208,F,40대,경기도,700만원 이상,1,5,15,70,20,0,10,0
53355656,20230208,M,30대,경기도,300만원 미만,2,2,14,70,0,30,0,0
53355743,20230208,M,50대,경기도,700만원 이상,1,4,13,30,30,0,40,0
53355798,20230208,M,40대,인천광역시,500이상700만원 미만,3,8,31,40,10,20,5,25
53355813,20230208,M,40대,경기도,300이상500만원 미만,1,4,13,20,60,0,20,0
53355899,20230208,F,30대,서울특별시,300이상500만원 미만,12,12,84,90,0,5,5,0
53356142,20230208,M,40대,경기도,300이상500만원 미만,2,2,14,30,20,10,40,0
53356417,20230208,F,50대,대구광역시,500이상700만원 미만,3,3,21,10,50,10,30,0
53356471,20230208,F,40대,대구광역시,700만원 이상,2,5,20,50,0,0,50,0
53356584,20230208,M,30대,서울특별시,무응답,2,6,22,50,10,20,20,0
53356708,20230208,F,50대,인천광역시,300만원 미만,1,8,21,40,0,20,40,0
53356719,20230208,M,30대,대구광역시,300만원 미만,4,8,36,25,20,10,20,25
53356776,20230208,F,20대,서울특별시,300이상500만원 미만,3,5,25,20,20,50,10,0
53356801,20230208,M,30대,경기도,300만원 미만,2,10,30,90,5,0,5,0
53356842,20230208,F,50대,경상북도,무응답,1,1,7,90,0,0,10,0
53356858,20230208,M,60대,전라북도,300만원 미만,5,6,37,20,20,20,40,0
53357001,20230208,M,40대,울산광역시,300이상500만원 미만,6,12,54,60,10,10,20,0
53357133,20230208,F,40대,경기도,700만원 이상,2,4,18,30,10,30,30,0
53357401,20230208,M,60대,경기도,300이상500만원 미만,4,8,36,30,30,10,30,0
53357426,20230208,M,60대,강원도,500이상700만원 미만,4,4,28,10,40,40,10,0
53357430,20230208,F,40대,대구광역시,300만원 미만,1,3,11,95,0,5,0,0
53357485,20230208,F,60대,충청북도,300이상500만원 미만,2,0,10,30,20,20,30,0
53357495,20230208,F,50대,경기도,700만원 이상,3,2,19,10,50,10,30,0
53357566,20230208,M,50대,서울특별시,700만원 이상,2,8,26,90,0,0,10,0
53357587,20230208,M,60대,대구광역시,300이상500만원 미만,10,10,70,50,0,20,30,0
53357629,20230208,M,60대,경상북도,300만원 미만,3,6,27,20,0,40,40,0
53357641,20230208,F,60대,경기도,300만원 미만,2,2,14,20,10,20,20,30
53357660,20230208,M,30대,울산광역시,300이상500만원 미만,2,2,14,70,10,10,10,0
53357778,20230208,F,20대,인천광역시,300만원 미만,4,12,44,50,20,0,30,0
53358328,20230208,F,40대,경기도,700만원 이상,5,10,45,40,30,10,20,0
53358356,20230208,M,20대,경기도,300만원 미만,0,0,0,90,0,0,10,0
53358492,20230208,F,30대,대구광역시,300만원 미만,2,12,34,50,30,10,10,0
53358501,20230208,F,40대,경기도,500이상700만원 미만,3,3,21,60,30,0,10,0
53359009,20230208,F,60대,전라북도,300만원 미만,1,2,9,0,90,0,10,0
53359170,20230208,F,60대,서울특별시,700만원 이상,6,6,42,0,70,30,0,0
53359192,20230208,M,50대,서울특별시,700만원 이상,2,8,26,25,20,25,30,0
53359198,20230208,M,40대,전라북도,700만원 이상,1,8,21,10,60,20,10,0
53359238,20230208,F,20대,서울특별시,700만원 이상,5,7,39,10,10,0,80,0
53359345,20230208,M,40대,서울특별시,500이상700만원 미만,1,5,15,40,40,10,10,0
53359367,20230208,F,60대,인천광역시,700만원 이상,5,2,29,20,10,20,50,0
53359548,20230208,F,60대,강원도,300만원 미만,0,4,8,30,0,10,10,50
53359601,20230208,M,20대,경기도,500이상700만원 미만,12,12,84,90,0,0,10,0
53359774,20230208,F,50대,인천광역시,300만원 미만,6,8,46,30,30,20,20,0
53359904,20230208,F,50대,경기도,500이상700만원 미만,5,10,45,50,0,30,20,0
53360034,20230208,M,50대,경기도,700만원 이상,5,12,49,50,0,0,50,0
53360071,20230208,F,20대,경기도,700만원 이상,14,10,90,40,30,20,10,0
53360390,20230208,F,50대,전라남도,300이상500만원 미만,1,3,11,40,40,10,10,0
53360440,20230208,F,60대,부산광역시,300만원 미만,1,2,9,30,20,25,25,0
53360514,20230208,M,30대,충청남도,무응답,2,14,38,0,0,100,0,0
53360527,20230208,M,40대,충청남도,700만원 이상,2,2,14,20,40,20,20,0
53360706,20230208,M,60대,경기도,300이상500만원 미만,2,3,16,30,20,10,10,30
53360816,20230208,F,40대,경상북도,500이상700만원 미만,6,8,46,70,0,20,10,0
53361006,20230208,F,40대,강원도,300이상500만원 미만,5,10,45,50,20,0,30,0
53361014,20230208,F,20대,울산광역시,300이상500만원 미만,3,5,25,50,50,0,0,0
53361030,20230208,M,40대,부산광역시,300이상500만원 미만,4,10,40,80,0,0,20,0
53361311,20230208,M,30대,전라남도,300만원 미만,3,8,31,100,0,0,0,0
53361384,20230208,F,40대,전라남도,500이상700만원 미만,3,1,17,40,40,0,20,0
53361462,20230208,M,30대,강원도,300만원 미만,3,6,27,80,0,0,20,0
53361622,20230208,F,60대,대전광역시,무응답,3,2,19,0,50,50,0,0
53361694,20230208,F,30대,대구광역시,300만원 미만,5,10,45,50,0,0,50,0
53361784,20230208,M,60대,대전광역시,300만원 미만,6,6,42,20,80,0,0,0
53361826,20230208,M,60대,제주특별자치도,500이상700만원 미만,4,4,28,20,30,0,50,0
53361841,20230208,M,60대,충청북도,300이상500만원 미만,4,4,28,20,30,10,30,10
53361863,20230208,M,50대,경기도,300이상500만원 미만,3,5,25,50,10,0,40,0
53362000,20230208,M,20대,경상남도,500이상700만원 미만,4,8,36,45,15,0,40,0
53362025,20230208,M,50대,서울특별시,700만원 이상,3,12,39,40,60,0,0,0
53362042,20230208,F,30대,경기도,무응답,3,8,31,50,0,0,50,0
53362203,20230208,M,40대,부산광역시,300만원 미만,3,10,35,50,50,0,0,0
53362327,20230208,F,20대,대전광역시,300만원 미만,3,10,35,50,0,0,50,0
53362337,20230208,F,20대,경기도,300만원 미만,2,12,34,90,0,10,0,0
53362532,20230208,F,50대,강원도,500이상700만원 미만,3,5,25,50,0,0,50,0
53362605,20230208,M,60대,충청남도,300만원 미만,5,6,37,30,20,10,40,0
53362799,20230208,F,60대,부산광역시,300이상500만원 미만,1,1,7,10,10,50,30,0
53362820,20230208,F,50대,경상북도,300만원 미만,5,7,39,15,25,25,35,0
53362827,20230208,M,30대,대구광역시,700만원 이상,1,1,7,100,0,0,0,0
53362893,20230208,M,20대,인천광역시,무응답,3,6,27,40,20,20,20,0
53362949,20230208,M,50대,대전광역시,300이상500만원 미만,1,5,15,0,50,0,50,0
53362986,20230208,M,20대,부산광역시,500이상700만원 미만,5,13,51,20,5,65,10,0
53362987,20230208,M,60대,부산광역시,500이상700만원 미만,5,8,41,20,20,50,10,0
53363127,20230208,M,30대,충청남도,300만원 미만,2,6,22,40,40,20,0,0
53363251,20230208,F,50대,서울특별시,500이상700만원 미만,3,5,25,60,20,10,10,0
53363431,20230208,M,50대,부산광역시,700만원 이상,4,12,44,90,10,0,0,0
53363503,20230208,M,30대,울산광역시,300이상500만원 미만,2,8,26,100,0,0,0,0
53363575,20230208,F,30대,전라북도,300이상500만원 미만,0,1,2,80,0,20,0,0
53363731,20230208,M,40대,강원도,300이상500만원 미만,2,1,12,30,30,20,20,0
53363766,20230208,F,40대,전라북도,300이상500만원 미만,1,2,9,40,10,30,20,0
53363928,20230208,F,60대,제주특별자치도,300만원 미만,3,3,21,80,0,0,20,0
53363984,20230208,F,40대,강원도,700만원 이상,4,8,36,30,20,30,20,0
53363988,20230208,M,50대,경기도,700만원 이상,1,2,9,60,20,0,20,0
53364139,20230208,F,50대,경기도,300만원 미만,2,7,24,0,50,0,50,0
53364384,20230208,F,40대,경기도,700만원 이상,8,16,72,50,30,20,0,0
53364741,20230208,M,60대,서울특별시,300만원 미만,3,3,21,20,20,20,40,0
53364781,20230208,F,50대,인천광역시,500이상700만원 미만,1,3,11,50,20,20,10,0
53364947,20230208,M,60대,충청북도,300만원 미만,0,8,16,40,20,0,40,0
53364969,20230208,M,40대,충청남도,500이상700만원 미만,3,5,25,60,10,0,30,0
53365076,20230208,M,50대,경기도,300이상500만원 미만,2,8,26,20,20,60,0,0
53365148,20230208,M,50대,경기도,700만원 이상,2,8,26,50,10,20,20,0
53365158,20230208,F,50대,경기도,무응답,2,2,14,30,5,20,10,35
53365207,20230208,F,50대,전라북도,300만원 미만,5,5,35,0,50,20,30,0
53365276,20230208,F,30대,경기도,300이상500만원 미만,2,2,14,10,30,40,20,0
53365308,20230208,F,60대,서울특별시,700만원 이상,5,3,31,70,10,10,10,0
53365467,20230208,F,50대,제주특별자치도,300만원 미만,1,3,11,70,10,10,10,0
53365544,20230208,M,20대,광주광역시,300이상500만원 미만,2,10,30,25,25,0,50,0
53365558,20230208,F,40대,서울특별시,500이상700만원 미만,1,0,5,80,10,0,10,0
53366470,20230208,M,40대,서울특별시,500이상700만원 미만,5,10,45,20,40,10,30,0
53366517,20230208,F,20대,경기도,700만원 이상,3,5,25,50,0,0,50,0
53366519,20230208,M,30대,전라북도,무응답,14,14,98,70,0,20,10,0
53366698,20230208,M,30대,충청북도,300만원 미만,1,3,11,70,10,10,10,0
53366801,20230208,F,40대,경기도,700만원 이상,2,3,16,0,80,0,0,20
53367133,20230208,F,20대,부산광역시,500이상700만원 미만,12,12,84,80,20,0,0,0
53367258,20230208,M,50대,서울특별시,700만원 이상,1,1,7,20,50,20,10,0
53367300,20230208,F,50대,인천광역시,300이상500만원 미만,4,10,40,60,5,5,30,0
53367303,20230208,M,20대,서울특별시,무응답,10,15,80,90,0,10,0,0
53367306,20230208,F,20대,경상남도,500이상700만원 미만,5,2,29,30,20,5,45,0
53367609,20230208,F,40대,충청남도,300만원 미만,1,2,9,40,0,20,40,0
53367737,20230208,F,40대,대전광역시,300만원 미만,1,3,11,90,0,0,10,0
53367796,20230208,M,20대,부산광역시,300만원 미만,5,0,25,100,0,0,0,0
53367832,20230208,F,30대,경기도,300만원 미만,2,3,16,10,10,10,60,10
53367835,20230208,F,30대,경상남도,300만원 미만,1,2,9,20,20,30,30,0
53368192,20230208,F,50대,경기도,700만원 이상,2,4,18,30,50,0,20,0
53368282,20230208,M,20대,경상남도,700만원 이상,3,12,39,70,0,0,30,0
53368403,20230208,M,50대,충청북도,300이상500만원 미만,1,2,9,40,20,10,30,0
53368504,20230208,F,30대,서울특별시,700만원 이상,1,4,13,10,40,20,30,0
53368564,20230208,M,60대,경기도,300이상500만원 미만,2,3,16,40,30,10,20,0
53368677,20230208,F,20대,충청남도,300이상500만원 미만,6,14,58,90,0,0,10,0
53368692,20230208,F,40대,부산광역시,500이상700만원 미만,0,3,6,30,0,0,70,0
53368725,20230208,F,40대,대구광역시,500이상700만원 미만,3,3,21,90,0,0,10,0
53369138,20230208,F,20대,울산광역시,500이상700만원 미만,5,5,35,20,0,0,80,0
53369153,20230208,M,20대,경기도,300만원 미만,4,12,44,60,40,0,0,0
53369223,20230208,F,50대,서울특별시,700만원 이상,3,3,21,30,10,20,40,0
53369266,20230208,M,20대,경기도,500이상700만원 미만,3,5,25,40,20,10,30,0
53369400,20230208,M,30대,경기도,무응답,2,4,18,0,30,0,70,0
53369489,20230208,M,30대,경기도,500이상700만원 미만,4,4,28,50,0,0,50,0
53369825,20230208,M,40대,충청북도,500이상700만원 미만,3,8,31,100,0,0,0,0
53369933,20230208,M,20대,대전광역시,무응답,4,10,40,40,20,20,20,0
53370030,20230208,F,20대,경기도,700만원 이상,10,10,70,50,20,10,20,0
53370055,20230208,F,30대,전라북도,500이상700만원 미만,2,6,22,40,10,10,40,0
53370235,20230208,M,30대,충청북도,300이상500만원 미만,2,6,22,10,60,30,0,0
53370424,20230208,M,40대,서울특별시,500이상700만원 미만,5,12,49,60,20,0,20,0
53370457,20230208,M,50대,경상북도,300만원 미만,0,2,4,0,0,0,70,30
53370984,20230208,M,20대,울산광역시,무응답,5,10,45,80,10,0,10,0
53371151,20230208,F,40대,울산광역시,300이상500만원 미만,0,4,8,50,0,10,40,0
53371293,20230208,F,60대,대전광역시,무응답,3,3,21,20,0,30,50,0
53371560,20230208,M,20대,경기도,700만원 이상,1,1,7,25,25,0,50,0
53371739,20230208,F,60대,경기도,500이상700만원 미만,6,6,42,30,50,10,10,0
53371850,20230208,F,50대,부산광역시,300이상500만원 미만,2,2,14,35,0,30,35,0
53371939,20230208,M,30대,서울특별시,700만원 이상,1,1,7,0,100,0,0,0
53371957,20230208,F,30대,경상남도,500이상700만원 미만,3,12,39,35,5,20,40,0
53372103,20230208,M,60대,경기도,300만원 미만,5,0,25,0,0,0,0,100
53372210,20230208,M,20대,경기도,300만원 미만,1,1,7,50,0,0,50,0
53372338,20230208,F,50대,충청북도,300이상500만원 미만,1,1,7,40,20,10,30,0
53372386,20230208,M,20대,서울특별시,300이상500만원 미만,10,5,60,10,30,10,50,0
53372391,20230208,F,50대,경기도,500이상700만원 미만,3,1,17,10,30,50,10,0
53372579,20230208,F,60대,인천광역시,300만원 미만,3,2,19,50,50,0,0,0
53372666,20230208,F,40대,부산광역시,300만원 미만,3,6,27,80,10,0,10,0
53372667,20230208,M,40대,울산광역시,700만원 이상,0,10,20,0,80,0,20,0
53372947,20230208,M,20대,서울특별시,300이상500만원 미만,2,3,16,90,0,0,10,0
53373078,20230208,F,20대,경기도,300이상500만원 미만,2,2,14,50,50,0,0,0
53373449,20230208,F,50대,서울특별시,300이상500만원 미만,1,0,5,20,0,0,80,0
53373665,20230208,F,40대,인천광역시,300만원 미만,2,6,22,0,0,95,0,5
53373708,20230208,F,50대,경기도,300이상500만원 미만,1,8,21,10,40,50,0,0
53373744,20230208,M,50대,경기도,300이상500만원 미만,2,8,26,20,20,20,40,0
53373852,20230208,M,50대,전라북도,700만원 이상,2,5,20,60,10,10,20,0
53373883,20230208,M,30대,경기도,300이상500만원 미만,4,10,40,60,20,0,20,0
53374118,20230208,M,50대,경기도,500이상700만원 미만,3,8,31,40,10,10,40,0
53374174,20230208,M,30대,서울특별시,300만원 미만,1,4,13,30,40,5,25,0
53374197,20230208,F,30대,경기도,300만원 미만,3,5,25,40,10,30,20,0
53374206,20230208,F,60대,부산광역시,300이상500만원 미만,3,3,21,30,30,20,20,0
53374243,20230208,M,20대,충청남도,300만원 미만,2,4,18,50,0,50,0,0
53374248,20230208,M,60대,서울특별시,300이상500만원 미만,1,2,9,30,30,0,40,0
53374384,20230208,F,60대,인천광역시,300이상500만원 미만,5,10,45,10,10,60,20,0
53374654,20230208,M,30대,광주광역시,500이상700만원 미만,1,7,19,100,0,0,0,0
53374760,20230208,M,50대,부산광역시,700만원 이상,4,8,36,30,30,10,30,0
53374888,20230208,M,30대,인천광역시,300만원 미만,4,10,40,30,20,10,40,0
53374984,20230208,F,50대,서울특별시,300이상500만원 미만,1,2,9,60,0,20,20,0
53375179,20230208,M,20대,부산광역시,300만원 미만,4,5,30,70,5,5,20,0
53375210,20230208,M,50대,경기도,700만원 이상,4,5,30,60,0,10,10,20
53375350,20230208,M,50대,경기도,700만원 이상,1,4,13,55,20,10,15,0
53375386,20230208,M,60대,충청북도,500이상700만원 미만,2,4,18,50,10,20,20,0
53375641,20230208,M,50대,경기도,500이상700만원 미만,3,5,25,10,50,20,20,0
53375892,20230208,M,60대,부산광역시,700만원 이상,2,5,20,0,100,0,0,0
53375909,20230208,F,60대,경기도,300만원 미만,2,5,20,20,30,10,30,10
53376192,20230208,M,40대,서울특별시,500이상700만원 미만,1,1,7,0,70,30,0,0
53376522,20230208,F,20대,부산광역시,300이상500만원 미만,10,15,80,80,3,2,15,0
53376558,20230208,F,30대,부산광역시,700만원 이상,3,8,31,45,5,10,40,0
53376574,20230208,F,50대,서울특별시,500이상700만원 미만,2,5,20,40,10,20,30,0
53376635,20230208,F,60대,서울특별시,300이상500만원 미만,12,12,84,30,70,0,0,0
53376744,20230208,M,40대,부산광역시,300만원 미만,2,4,18,20,14,30,36,0
53376928,20230208,F,50대,서울특별시,700만원 이상,2,1,12,0,100,0,0,0
53377160,20230208,F,50대,서울특별시,500이상700만원 미만,2,2,14,45,10,5,40,0
53377336,20230208,F,60대,경기도,무응답,3,5,25,30,30,10,30,0
53377357,20230208,F,20대,경기도,무응답,2,4,18,20,20,40,20,0
53377393,20230208,F,50대,대구광역시,500이상700만원 미만,2,3,16,30,30,5,10,25
