RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53353337,20230503,F,30대,경기도,500이상700만원 미만,3,8,31,30,20,20,30,0
53353356,20230503,M,50대,경상남도,700만원 이상,1,2,9,10,20,30,40,0
53353385,20230503,F,60대,경기도,500이상700만원 미만,3,12,39,40,15,35,10,0
53353466,20230503,M,60대,서울특별시,700만원 이상,2,5,20,20,50,30,0,0
53353657,20230503,F,20대,경기도,300만원 미만,3,3,21,0,100,0,0,0
53353883,20230503,M,50대,인천광역시,300이상500만원 미만,4,16,52,40,40,10,10,0
53354066,20230503,F,60대,서울특별시,500이상700만원 미만,3,7,29,10,10,50,30,0
53354228,20230503,M,20대,광주광역시,무응답,3,4,23,50,40,0,10,0
53354352,20230503,M,40대,서울특별시,500이상700만원 미만,1,2,9,10,30,50,10,0
53354462,20230503,M,50대,서울특별시,500이상700만원 미만,2,5,20,20,10,0,70,0
53354488,20230503,F,50대,경기도,300만원 미만,3,6,27,0,80,20,0,0
53354534,20230503,M,40대,인천광역시,300만원 미만,2,15,40,50,0,30,20,0
53354627,20230503,M,20대,경기도,700만원 이상,5,8,41,30,10,50,10,0
53355016,20230503,M,30대,경상남도,500이상700만원 미만,3,5,25,50,20,0,30,0
53355055,20230503,M,50대,충청남도,500이상700만원 미만,1,6,17,0,30,70,0,0
53355056,20230503,F,20대,광주광역시,700만원 이상,6,8,46,90,3,5,2,0
53355444,20230503,M,50대,경상남도,300이상500만원 미만,1,5,15,10,50,10,30,0
53355579,20230503,F,20대,전라남도,무응답,12,12,84,80,10,0,10,0
53355720,20230503,F,60대,충청북도,500이상700만원 미만,2,1,12,50,0,0,50,0
53355910,20230503,F,60대,경상남도,500이상700만원 미만,5,3,31,20,60,10,10,0
53356332,20230503,F,40대,경기도,300만원 미만,2,10,30,50,10,10,30,0
53356445,20230503,M,50대,경상남도,300이상500만원 미만,5,8,41,15,35,0,50,0
53356573,20230503,M,40대,서울특별시,300이상500만원 미만,1,1,7,30,20,10,10,30
53356636,20230503,F,30대,전라북도,300이상500만원 미만,0,3,6,25,25,25,25,0
53356736,20230503,M,30대,경기도,700만원 이상,3,8,31,35,45,10,10,0
53356927,20230503,M,50대,전라남도,300만원 미만,1,8,21,50,10,30,10,0
53356993,20230503,M,20대,부산광역시,무응답,4,12,44,60,20,0,20,0
53357167,20230503,F,30대,서울특별시,700만원 이상,2,6,22,10,20,0,70,0
53357344,20230503,F,20대,경기도,700만원 이상,2,8,26,10,10,0,80,0
53357387,20230503,F,50대,대구광역시,300이상500만원 미만,1,3,11,50,15,15,20,0
53357475,20230503,F,50대,경상북도,500이상700만원 미만,2,10,30,80,0,0,20,0
53357544,20230503,F,20대,경상북도,500이상700만원 미만,3,10,35,40,10,50,0,0
53357595,20230503,F,60대,서울특별시,300만원 미만,4,5,30,45,0,0,55,0
53357688,20230503,M,40대,경기도,300이상500만원 미만,2,8,26,70,0,0,30,0
53357712,20230503,F,50대,경상북도,300만원 미만,5,8,41,0,70,0,0,30
53357759,20230503,F,30대,인천광역시,500이상700만원 미만,2,4,18,50,30,0,20,0
53357859,20230503,M,20대,경기도,700만원 이상,17,17,119,70,20,0,10,0
53357866,20230503,F,50대,경기도,300만원 미만,1,2,9,80,0,0,10,10
53357891,20230503,M,30대,서울특별시,300이상500만원 미만,2,3,16,100,0,0,0,0
53357978,20230503,M,60대,경상북도,300이상500만원 미만,5,8,41,40,10,20,30,0
53358356,20230503,M,20대,경기도,300만원 미만,9,18,81,80,5,5,10,0
53358385,20230503,F,20대,울산광역시,300이상500만원 미만,2,8,26,50,0,30,20,0
53358402,20230503,F,20대,경기도,500이상700만원 미만,5,5,35,40,30,10,20,0
53358512,20230503,M,30대,경기도,500이상700만원 미만,8,12,64,40,30,20,10,0
53358618,20230503,M,20대,강원도,500이상700만원 미만,5,5,35,60,0,20,20,0
53358624,20230503,F,50대,제주특별자치도,700만원 이상,10,10,70,5,15,10,10,60
53358735,20230503,M,60대,경기도,300만원 미만,5,6,37,20,30,5,45,0
53358782,20230503,F,50대,강원도,300이상500만원 미만,15,6,87,70,30,0,0,0
53358814,20230503,F,50대,서울특별시,700만원 이상,1,1,7,20,40,30,10,0
53358841,20230503,F,60대,경기도,300만원 미만,2,2,14,20,30,50,0,0
53358877,20230503,M,40대,광주광역시,700만원 이상,2,2,14,25,0,0,35,40
53358967,20230503,M,60대,경기도,300이상500만원 미만,4,8,36,10,50,20,20,0
53359075,20230503,M,20대,강원도,300만원 미만,1,2,9,100,0,0,0,0
53359121,20230503,F,40대,경기도,500이상700만원 미만,3,5,25,30,0,70,0,0
53359199,20230503,M,50대,서울특별시,300이상500만원 미만,2,5,20,70,30,0,0,0
53359291,20230503,M,50대,서울특별시,300이상500만원 미만,12,12,84,90,0,0,10,0
53359504,20230503,M,40대,경상남도,500이상700만원 미만,2,5,20,50,20,5,25,0
53359641,20230503,F,30대,경기도,300만원 미만,8,2,44,50,50,0,0,0
53359997,20230503,M,30대,경기도,700만원 이상,0,5,10,100,0,0,0,0
53360114,20230503,M,50대,전라남도,300이상500만원 미만,4,2,24,40,0,40,20,0
53360203,20230503,F,40대,울산광역시,300만원 미만,1,3,11,50,0,50,0,0
53360295,20230503,M,60대,인천광역시,500이상700만원 미만,1,1,7,30,30,0,40,0
53360508,20230503,M,30대,경기도,500이상700만원 미만,5,2,29,70,10,0,20,0
53360869,20230503,M,30대,전라북도,300만원 미만,3,10,35,20,50,20,10,0
53360885,20230503,M,60대,전라북도,700만원 이상,4,7,34,40,30,0,30,0
53360937,20230503,M,30대,경기도,300이상500만원 미만,4,10,40,30,10,10,50,0
53361284,20230503,F,30대,서울특별시,300이상500만원 미만,4,15,50,70,0,0,30,0
53361391,20230503,F,50대,전라북도,500이상700만원 미만,3,10,35,90,5,0,5,0
53361596,20230503,F,50대,인천광역시,700만원 이상,1,5,15,50,0,30,20,0
53361687,20230503,M,40대,경기도,700만원 이상,1,3,11,10,0,90,0,0
53361738,20230503,F,40대,부산광역시,300이상500만원 미만,1,5,15,30,10,10,50,0
53361766,20230503,M,40대,경상남도,300만원 미만,5,15,55,50,20,10,20,0
53361842,20230503,M,40대,경상북도,300만원 미만,2,4,18,50,10,2,38,0
53361863,20230503,M,50대,경기도,500이상700만원 미만,3,4,23,60,10,0,30,0
53361991,20230503,M,60대,경상남도,500이상700만원 미만,8,10,60,30,20,10,40,0
53362144,20230503,F,40대,전라남도,300만원 미만,4,8,36,20,80,0,0,0
53362333,20230503,M,30대,서울특별시,300이상500만원 미만,2,4,18,20,20,20,40,0
53362337,20230503,F,20대,경기도,300만원 미만,2,6,22,90,0,10,0,0
53362353,20230503,M,30대,울산광역시,300만원 미만,2,18,46,100,0,0,0,0
53362427,20230503,F,50대,경상남도,500이상700만원 미만,3,5,25,0,20,30,50,0
53362446,20230503,M,60대,인천광역시,300이상500만원 미만,2,8,26,20,20,10,50,0
53362633,20230503,M,60대,전라남도,300만원 미만,1,2,9,90,0,10,0,0
53362648,20230503,M,20대,부산광역시,300이상500만원 미만,7,7,49,30,30,0,40,0
53362705,20230503,M,40대,경기도,300만원 미만,5,17,59,20,20,20,20,20
53362777,20230503,F,60대,강원도,300만원 미만,6,5,40,30,20,30,20,0
53362835,20230503,M,40대,대구광역시,700만원 이상,7,7,49,15,55,10,20,0
53362888,20230503,F,40대,서울특별시,500이상700만원 미만,1,5,15,50,20,20,10,0
53362947,20230503,M,30대,부산광역시,500이상700만원 미만,1,10,25,30,0,20,50,0
53363031,20230503,M,50대,대전광역시,300이상500만원 미만,4,4,28,80,0,20,0,0
53363075,20230503,F,40대,경기도,300이상500만원 미만,6,5,40,50,50,0,0,0
53363546,20230503,F,50대,광주광역시,700만원 이상,1,1,7,20,20,20,30,10
53363642,20230503,F,30대,경기도,300만원 미만,1,7,19,100,0,0,0,0
53363665,20230503,F,50대,서울특별시,700만원 이상,2,2,14,20,0,0,80,0
53363860,20230503,M,40대,서울특별시,300이상500만원 미만,1,4,13,60,20,0,20,0
53363887,20230503,M,60대,충청남도,500이상700만원 미만,5,7,39,25,15,10,40,10
53364064,20230503,F,40대,경상남도,300만원 미만,1,1,7,50,0,50,0,0
53364111,20230503,F,20대,대구광역시,300이상500만원 미만,3,8,31,50,10,10,30,0
53364251,20230503,M,50대,광주광역시,700만원 이상,1,4,13,40,30,0,30,0
53364618,20230503,M,30대,전라남도,500이상700만원 미만,1,1,7,100,0,0,0,0
53364668,20230503,F,30대,경기도,300만원 미만,2,3,16,20,80,0,0,0
53364722,20230503,M,20대,서울특별시,300만원 미만,0,8,16,0,0,50,50,0
53364855,20230503,F,30대,대전광역시,500이상700만원 미만,6,12,54,50,15,5,30,0
53365102,20230503,M,40대,경상북도,300만원 미만,2,4,18,30,0,20,50,0
53365238,20230503,M,60대,서울특별시,700만원 이상,4,6,32,30,40,0,30,0
53365256,20230503,F,20대,부산광역시,300만원 미만,2,2,14,10,30,10,50,0
53365272,20230503,F,40대,부산광역시,300만원 미만,1,3,11,25,50,0,25,0
53365366,20230503,F,20대,서울특별시,무응답,3,8,31,60,15,5,20,0
53365396,20230503,F,20대,충청남도,300만원 미만,5,8,41,70,25,0,5,0
53365483,20230503,F,50대,경기도,300만원 미만,3,5,25,20,20,20,30,10
53365621,20230503,F,50대,충청남도,500이상700만원 미만,1,2,9,30,30,0,40,0
53365748,20230503,M,40대,서울특별시,700만원 이상,1,4,13,50,50,0,0,0
53365799,20230503,F,50대,울산광역시,700만원 이상,1,2,9,40,30,0,30,0
53365820,20230503,F,50대,전라남도,300이상500만원 미만,3,1,17,30,30,30,10,0
53366170,20230503,M,40대,경기도,500이상700만원 미만,1,1,7,98,0,0,2,0
53366272,20230503,F,20대,서울특별시,300만원 미만,5,8,41,40,0,20,40,0
53366461,20230503,F,20대,제주특별자치도,무응답,5,6,37,10,10,0,80,0
53366502,20230503,M,50대,서울특별시,500이상700만원 미만,3,8,31,10,80,0,10,0
53366704,20230503,F,60대,전라남도,300만원 미만,2,3,16,40,30,10,10,10
53366783,20230503,F,20대,인천광역시,무응답,3,10,35,50,10,10,30,0
53366866,20230503,M,40대,광주광역시,500이상700만원 미만,2,4,18,15,15,20,50,0
53366895,20230503,F,60대,인천광역시,300이상500만원 미만,3,6,27,20,20,20,30,10
53366979,20230503,F,50대,인천광역시,300이상500만원 미만,2,6,22,50,10,20,20,0
53367041,20230503,M,50대,전라남도,700만원 이상,2,6,22,0,50,0,50,0
53367067,20230503,M,60대,경기도,300만원 미만,1,3,11,70,10,10,10,0
53367245,20230503,M,40대,부산광역시,300만원 미만,1,3,11,100,0,0,0,0
53367281,20230503,M,30대,대구광역시,500이상700만원 미만,4,10,40,0,0,90,10,0
53367341,20230503,F,50대,경상북도,700만원 이상,3,5,25,10,30,10,50,0
53367529,20230503,F,40대,충청남도,300만원 미만,3,5,25,30,20,20,30,0
53367901,20230503,F,20대,서울특별시,300만원 미만,6,12,54,80,10,0,10,0
53368116,20230503,F,60대,경기도,500이상700만원 미만,5,5,35,50,20,0,30,0
53368306,20230503,M,40대,경기도,500이상700만원 미만,1,2,9,0,80,0,20,0
53368321,20230503,F,50대,인천광역시,300만원 미만,2,5,20,80,0,20,0,0
53368379,20230503,F,20대,경기도,무응답,14,14,98,20,20,20,40,0
53368870,20230503,M,30대,경기도,500이상700만원 미만,3,0,15,30,30,0,40,0
53369310,20230503,F,30대,대구광역시,300만원 미만,2,3,16,50,20,20,10,0
53369400,20230503,M,30대,경기도,300이상500만원 미만,8,6,52,10,20,20,50,0
53369436,20230503,F,50대,경기도,700만원 이상,4,5,30,20,30,50,0,0
53369473,20230503,M,30대,전라북도,300만원 미만,1,1,7,100,0,0,0,0
53369553,20230503,F,60대,경기도,300이상500만원 미만,1,1,7,70,10,0,20,0
53369601,20230503,M,30대,경기도,700만원 이상,0,0,0,50,0,0,50,0
53369618,20230503,F,30대,대전광역시,300만원 미만,4,10,40,20,5,30,45,0
53369635,20230503,M,50대,서울특별시,700만원 이상,2,5,20,30,30,20,20,0
53369705,20230503,F,40대,서울특별시,700만원 이상,6,7,44,20,20,5,55,0
53369895,20230503,F,20대,경상북도,300이상500만원 미만,2,6,22,100,0,0,0,0
53369904,20230503,M,30대,경상남도,300이상500만원 미만,3,8,31,30,10,10,50,0
53370112,20230503,F,40대,전라남도,300이상500만원 미만,5,7,39,20,30,20,30,0
53370128,20230503,F,60대,경상남도,700만원 이상,8,12,64,10,80,0,10,0
53370279,20230503,F,40대,전라남도,700만원 이상,1,7,19,50,50,0,0,0
53370397,20230503,F,50대,광주광역시,무응답,3,5,25,50,30,10,10,0
53370726,20230503,F,20대,대구광역시,300만원 미만,5,7,39,40,10,10,40,0
53370991,20230503,M,60대,인천광역시,300만원 미만,3,6,27,0,50,0,50,0
53371086,20230503,F,40대,서울특별시,700만원 이상,1,3,11,60,0,10,30,0
53371300,20230503,M,60대,인천광역시,500이상700만원 미만,2,4,18,30,40,10,20,0
53371514,20230503,F,30대,서울특별시,500이상700만원 미만,2,8,26,20,30,20,30,0
53371592,20230503,F,40대,서울특별시,500이상700만원 미만,3,5,25,30,5,5,60,0
53371630,20230503,M,30대,경기도,300이상500만원 미만,3,6,27,50,50,0,0,0
53371654,20230503,F,20대,경기도,무응답,5,7,39,60,0,0,40,0
53371732,20230503,F,30대,충청북도,300만원 미만,1,1,7,20,20,10,20,30
53372016,20230503,F,50대,충청북도,700만원 이상,1,5,15,20,20,50,10,0
53372090,20230503,F,60대,충청남도,300이상500만원 미만,2,4,18,50,20,20,10,0
53372344,20230503,F,50대,서울특별시,700만원 이상,4,8,36,5,50,30,15,0
53372359,20230503,F,40대,대구광역시,700만원 이상,1,2,9,0,100,0,0,0
53372386,20230503,M,20대,서울특별시,500이상700만원 미만,1,3,11,40,50,0,10,0
53372464,20230503,F,50대,경상남도,300이상500만원 미만,2,2,14,0,0,100,0,0
53372469,20230503,M,20대,대전광역시,700만원 이상,1,6,17,90,10,0,0,0
53372534,20230503,F,20대,서울특별시,300이상500만원 미만,7,12,59,20,30,0,50,0
53372541,20230503,F,30대,충청북도,300이상500만원 미만,4,4,28,70,10,10,10,0
53372574,20230503,F,40대,경기도,300만원 미만,1,2,9,90,0,0,10,0
53372658,20230503,F,30대,전라북도,300만원 미만,3,5,25,50,0,0,50,0
53372947,20230503,M,20대,서울특별시,300이상500만원 미만,3,8,31,50,0,0,50,0
53373078,20230503,F,20대,경기도,300이상500만원 미만,1,2,9,50,50,0,0,0
53373155,20230503,F,20대,경기도,무응답,3,6,27,0,10,10,80,0
53373213,20230503,F,40대,서울특별시,700만원 이상,1,2,9,30,50,0,20,0
53373266,20230503,M,30대,서울특별시,300만원 미만,1,2,9,100,0,0,0,0
53373669,20230503,M,20대,대구광역시,300만원 미만,2,2,14,0,0,0,100,0
53373737,20230503,F,30대,울산광역시,300이상500만원 미만,3,6,27,30,35,20,15,0
53373744,20230503,M,50대,경기도,300이상500만원 미만,2,11,32,45,10,15,30,0
53373754,20230503,F,20대,부산광역시,무응답,2,2,14,50,0,0,50,0
53373806,20230503,M,20대,대구광역시,300만원 미만,3,6,27,10,40,10,40,0
53373815,20230503,M,50대,충청북도,500이상700만원 미만,4,14,48,60,20,0,20,0
53373883,20230503,M,30대,경기도,300이상500만원 미만,3,12,39,60,20,0,10,10
53374060,20230503,F,60대,세종특별자치시,500이상700만원 미만,3,2,19,20,30,20,30,0
53374128,20230503,M,40대,경기도,500이상700만원 미만,3,8,31,50,20,10,20,0
53374243,20230503,M,20대,충청남도,300만원 미만,5,10,45,0,0,100,0,0
53374332,20230503,F,60대,충청북도,300만원 미만,1,3,11,20,10,50,20,0
53374566,20230503,F,50대,울산광역시,500이상700만원 미만,2,3,16,30,10,10,50,0
53374622,20230503,M,40대,대구광역시,300이상500만원 미만,3,10,35,20,30,20,30,0
53374639,20230503,M,50대,제주특별자치도,300이상500만원 미만,2,3,16,40,40,10,10,0
53374692,20230503,F,60대,경기도,300이상500만원 미만,2,14,38,50,10,30,10,0
53374715,20230503,F,60대,경기도,300이상500만원 미만,6,10,50,50,20,20,10,0
53374780,20230503,M,60대,광주광역시,300이상500만원 미만,6,6,42,40,0,50,10,0
53374801,20230503,M,20대,광주광역시,300만원 미만,3,8,31,35,0,50,15,0
53374975,20230503,M,40대,경기도,700만원 이상,1,3,11,10,20,5,30,35
53374980,20230503,F,40대,서울특별시,300만원 미만,5,8,41,55,5,20,20,0
53375007,20230503,F,40대,부산광역시,300이상500만원 미만,2,2,14,30,30,10,30,0
53375399,20230503,F,30대,경상남도,300이상500만원 미만,5,10,45,20,10,40,30,0
53375662,20230503,M,60대,서울특별시,300만원 미만,3,6,27,20,20,30,30,0
53375877,20230503,M,30대,인천광역시,300이상500만원 미만,4,2,24,40,0,0,60,0
53375909,20230503,F,60대,경기도,300만원 미만,1,2,9,40,20,20,20,0
53375948,20230503,M,50대,충청북도,300이상500만원 미만,6,10,50,50,30,5,15,0
53376342,20230503,M,60대,경상남도,500이상700만원 미만,4,12,44,50,20,20,10,0
53376663,20230503,F,40대,서울특별시,300이상500만원 미만,2,3,16,10,20,70,0,0
53376761,20230503,F,40대,전라남도,300이상500만원 미만,3,5,25,30,10,30,30,0
53376791,20230503,F,40대,경기도,300만원 미만,3,3,21,80,8,2,10,0
53376793,20230503,F,60대,서울특별시,300이상500만원 미만,3,2,19,30,50,0,20,0
53376923,20230503,M,60대,충청남도,300만원 미만,2,10,30,30,10,5,30,25
53377355,20230503,M,30대,서울특별시,300이상500만원 미만,1,2,9,100,0,0,0,0
53377422,20230503,F,60대,부산광역시,300만원 미만,5,8,41,30,10,20,40,0
53377478,20230503,F,60대,경기도,700만원 이상,1,2,9,50,0,0,50,0
