RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53354166,20230419,M,60대,서울특별시,300이상500만원 미만,2,4,18,50,30,0,20,0
53354171,20230419,F,60대,경상남도,300만원 미만,6,5,40,20,30,20,30,0
53354233,20230419,F,40대,강원도,500이상700만원 미만,2,10,30,70,0,0,30,0
53354288,20230419,F,40대,경기도,300이상500만원 미만,2,6,22,5,10,60,25,0
53354330,20230419,M,40대,부산광역시,700만원 이상,0,3,6,20,30,0,50,0
53354525,20230419,F,60대,인천광역시,700만원 이상,3,6,27,50,10,20,20,0
53354543,20230419,M,50대,충청남도,700만원 이상,3,6,27,20,50,0,30,0
53354558,20230419,F,60대,경상북도,300만원 미만,5,5,35,40,10,0,0,50
53354693,20230419,M,60대,경기도,300이상500만원 미만,1,2,9,30,30,0,20,20
53354749,20230419,F,40대,광주광역시,700만원 이상,2,4,18,20,0,0,50,30
53354752,20230419,M,30대,경기도,300이상500만원 미만,2,6,22,70,0,0,0,30
53354844,20230419,F,30대,경상북도,300만원 미만,1,1,7,100,0,0,0,0
53355024,20230419,F,20대,서울특별시,300만원 미만,3,3,21,80,0,20,0,0
53355110,20230419,M,40대,경기도,300이상500만원 미만,1,4,13,80,10,10,0,0
53355127,20230419,F,20대,경기도,무응답,1,3,11,40,10,50,0,0
53355461,20230419,M,20대,서울특별시,300만원 미만,3,7,29,100,0,0,0,0
53355464,20230419,F,40대,경기도,300이상500만원 미만,2,5,20,30,0,20,50,0
53355594,20230419,M,20대,세종특별자치시,300만원 미만,3,10,35,25,25,0,50,0
53355612,20230419,M,40대,경기도,500이상700만원 미만,2,4,18,60,20,20,0,0
53355632,20230419,F,40대,경상남도,300만원 미만,0,2,4,0,20,30,10,40
53355817,20230419,M,60대,경상남도,300이상500만원 미만,2,4,18,60,40,0,0,0
53356121,20230419,M,30대,서울특별시,700만원 이상,1,4,13,20,10,20,50,0
53356503,20230419,M,40대,경기도,300만원 미만,2,5,20,10,30,10,50,0
53356613,20230419,F,50대,제주특별자치도,700만원 이상,3,10,35,30,20,20,10,20
53356653,20230419,M,40대,세종특별자치시,300이상500만원 미만,4,7,34,70,15,0,15,0
53356671,20230419,F,60대,경기도,300만원 미만,4,4,28,40,20,10,30,0
53356685,20230419,F,50대,세종특별자치시,700만원 이상,5,6,37,20,30,30,20,0
53356699,20230419,M,40대,강원도,300이상500만원 미만,1,5,15,40,10,20,30,0
53356781,20230419,M,40대,경상북도,300만원 미만,1,4,13,70,0,0,30,0
53356899,20230419,F,20대,전라북도,무응답,5,16,57,10,80,0,10,0
53357038,20230419,F,30대,전라북도,500이상700만원 미만,2,10,30,10,0,0,50,40
53357089,20230419,M,50대,경상남도,500이상700만원 미만,4,12,44,60,0,0,40,0
53357176,20230419,F,30대,전라북도,500이상700만원 미만,5,8,41,50,30,20,0,0
53357242,20230419,F,30대,경기도,500이상700만원 미만,2,5,20,20,50,10,20,0
53357254,20230419,F,40대,경상남도,300만원 미만,4,4,28,60,10,10,20,0
53357591,20230419,M,30대,울산광역시,300만원 미만,2,12,34,50,0,0,50,0
53357699,20230419,M,30대,인천광역시,300이상500만원 미만,3,12,39,10,0,0,90,0
53358018,20230419,F,60대,강원도,300이상500만원 미만,2,5,20,40,10,10,30,10
53358095,20230419,F,40대,경기도,700만원 이상,4,12,44,40,20,0,40,0
53358175,20230419,F,60대,부산광역시,300이상500만원 미만,2,4,18,80,0,0,0,20
53358303,20230419,F,30대,부산광역시,300이상500만원 미만,2,7,24,20,0,40,40,0
53358342,20230419,M,20대,전라북도,500이상700만원 미만,3,5,25,75,10,5,10,0
53358396,20230419,M,40대,경기도,300이상500만원 미만,3,4,23,20,20,30,30,0
53358455,20230419,F,50대,부산광역시,300만원 미만,2,5,20,20,60,20,0,0
53358576,20230419,M,50대,서울특별시,700만원 이상,2,6,22,10,20,10,60,0
53358721,20230419,F,40대,대전광역시,500이상700만원 미만,4,4,28,50,10,20,20,0
53358819,20230419,F,30대,경상남도,300만원 미만,2,5,20,30,10,10,50,0
53359326,20230419,F,60대,경기도,300만원 미만,3,5,25,0,0,40,60,0
53359702,20230419,M,40대,부산광역시,300만원 미만,1,1,7,0,100,0,0,0
53359838,20230419,F,50대,광주광역시,300이상500만원 미만,0,5,10,50,0,30,20,0
53360123,20230419,F,60대,경상북도,300만원 미만,5,5,35,15,50,5,30,0
53360288,20230419,F,40대,전라남도,무응답,2,5,20,20,20,10,50,0
53360306,20230419,M,50대,경기도,500이상700만원 미만,4,15,50,30,10,20,40,0
53360340,20230419,M,20대,전라남도,무응답,2,5,20,70,30,0,0,0
53360537,20230419,M,40대,경기도,700만원 이상,2,6,22,50,30,10,10,0
53360545,20230419,M,30대,부산광역시,500이상700만원 미만,3,10,35,30,50,20,0,0
53360600,20230419,M,20대,울산광역시,300이상500만원 미만,3,8,31,30,5,25,40,0
53360653,20230419,M,20대,경기도,300만원 미만,8,8,56,80,10,1,9,0
53360676,20230419,F,60대,경기도,300만원 미만,2,1,12,70,10,10,10,0
53360714,20230419,M,30대,충청남도,300만원 미만,4,12,44,5,15,10,70,0
53360827,20230419,M,30대,울산광역시,무응답,6,8,46,100,0,0,0,0
53360872,20230419,F,30대,인천광역시,300이상500만원 미만,4,2,24,100,0,0,0,0
53360942,20230419,F,40대,경기도,300만원 미만,2,4,18,70,10,15,5,0
53361043,20230419,M,30대,대구광역시,300만원 미만,0,4,8,50,25,0,25,0
53361061,20230419,M,60대,전라남도,300만원 미만,2,3,16,50,20,0,30,0
53361167,20230419,M,40대,인천광역시,700만원 이상,1,4,13,80,10,0,10,0
53361329,20230419,M,40대,충청남도,500이상700만원 미만,2,10,30,50,10,0,40,0
53361395,20230419,F,20대,서울특별시,300만원 미만,4,10,40,50,10,5,35,0
53361496,20230419,M,40대,부산광역시,300만원 미만,1,5,15,20,10,0,70,0
53361614,20230419,M,40대,대구광역시,300만원 미만,4,8,36,50,20,5,25,0
53361701,20230419,F,20대,대전광역시,300만원 미만,3,5,25,30,20,20,30,0
53361765,20230419,F,20대,인천광역시,700만원 이상,3,8,31,25,10,15,50,0
53361820,20230419,M,50대,경기도,700만원 이상,3,18,51,70,0,20,10,0
53361913,20230419,F,50대,충청남도,300이상500만원 미만,4,6,32,50,0,20,30,0
53361976,20230419,M,40대,경상남도,300이상500만원 미만,4,10,40,60,20,0,20,0
53362011,20230419,F,40대,경기도,700만원 이상,1,8,21,50,0,10,40,0
53362038,20230419,M,40대,광주광역시,500이상700만원 미만,2,4,18,30,10,40,20,0
53362113,20230419,F,20대,대전광역시,300만원 미만,1,5,15,50,30,0,20,0
53362210,20230419,F,40대,경기도,300만원 미만,2,2,14,70,0,20,10,0
53362297,20230419,M,60대,경기도,300이상500만원 미만,1,6,17,30,30,30,10,0
53362418,20230419,F,60대,부산광역시,300만원 미만,2,5,20,50,20,10,20,0
53362484,20230419,F,60대,경기도,300이상500만원 미만,2,1,12,20,5,20,50,5
53362700,20230419,F,50대,서울특별시,300이상500만원 미만,3,6,27,100,0,0,0,0
53363038,20230419,M,30대,전라북도,300이상500만원 미만,3,9,33,20,10,10,60,0
53363062,20230419,F,50대,경기도,300이상500만원 미만,2,5,20,80,0,0,20,0
53363101,20230419,F,50대,경기도,무응답,2,10,30,20,20,10,50,0
53363106,20230419,F,20대,서울특별시,700만원 이상,2,4,18,15,0,25,60,0
53363252,20230419,M,40대,서울특별시,700만원 이상,2,10,30,70,30,0,0,0
53363323,20230419,F,20대,대구광역시,무응답,3,12,39,70,10,10,10,0
53363398,20230419,M,30대,서울특별시,500이상700만원 미만,0,1,2,99,0,0,1,0
53363549,20230419,M,20대,울산광역시,300만원 미만,4,8,36,0,0,50,50,0
53363634,20230419,M,40대,경기도,500이상700만원 미만,2,8,26,60,0,30,10,0
53363640,20230419,M,30대,서울특별시,300만원 미만,8,8,56,30,30,30,10,0
53363809,20230419,M,50대,경기도,300이상500만원 미만,3,6,27,50,20,0,30,0
53363926,20230419,M,30대,경기도,500이상700만원 미만,1,3,11,50,0,0,50,0
53364132,20230419,M,60대,경기도,300이상500만원 미만,3,6,27,10,30,30,0,30
53364211,20230419,F,50대,서울특별시,300이상500만원 미만,2,3,16,70,0,10,20,0
53364431,20230419,F,50대,경기도,700만원 이상,10,10,70,0,0,0,100,0
53364480,20230419,M,50대,전라북도,700만원 이상,2,10,30,20,0,0,0,80
53364509,20230419,F,20대,충청북도,300만원 미만,4,10,40,50,25,0,25,0
53364595,20230419,F,50대,경기도,300만원 미만,1,8,21,30,0,0,70,0
53364821,20230419,F,50대,서울특별시,300만원 미만,6,3,36,10,0,70,20,0
53364850,20230419,M,40대,울산광역시,300이상500만원 미만,2,5,20,20,50,0,30,0
53364946,20230419,F,20대,부산광역시,300이상500만원 미만,2,10,30,30,20,20,30,0
53365127,20230419,M,40대,경기도,500이상700만원 미만,2,6,22,30,50,0,20,0
53365210,20230419,F,60대,인천광역시,500이상700만원 미만,3,4,23,40,5,5,50,0
53365265,20230419,F,40대,경기도,300이상500만원 미만,2,8,26,50,0,20,30,0
53365326,20230419,F,40대,경기도,500이상700만원 미만,1,2,9,100,0,0,0,0
53365531,20230419,M,30대,서울특별시,700만원 이상,1,10,25,60,10,0,30,0
53365571,20230419,F,30대,세종특별자치시,500이상700만원 미만,2,10,30,50,0,30,20,0
53365633,20230419,M,40대,경기도,300이상500만원 미만,2,5,20,10,20,30,40,0
53365658,20230419,F,30대,부산광역시,300이상500만원 미만,2,8,26,20,30,30,20,0
53365667,20230419,M,40대,인천광역시,700만원 이상,2,4,18,30,50,10,10,0
53365930,20230419,M,20대,강원도,300만원 미만,15,18,111,20,30,40,10,0
53366193,20230419,M,30대,울산광역시,300만원 미만,2,6,22,10,10,0,10,70
53366224,20230419,M,40대,경기도,300이상500만원 미만,2,5,20,50,0,0,50,0
53366450,20230419,F,30대,울산광역시,300이상500만원 미만,1,4,13,40,0,0,60,0
53366546,20230419,F,30대,서울특별시,300이상500만원 미만,4,8,36,20,60,20,0,0
53366565,20230419,F,60대,경기도,700만원 이상,2,4,18,90,0,0,10,0
53366649,20230419,F,30대,경기도,500이상700만원 미만,2,1,12,20,60,10,10,0
53367043,20230419,F,40대,경상남도,500이상700만원 미만,2,3,16,20,0,0,80,0
53367098,20230419,F,50대,전라남도,500이상700만원 미만,3,3,21,50,10,30,10,0
53367241,20230419,M,40대,충청북도,700만원 이상,2,4,18,40,10,30,20,0
53367289,20230419,F,60대,인천광역시,300이상500만원 미만,2,8,26,60,0,20,20,0
53367372,20230419,M,40대,세종특별자치시,700만원 이상,1,4,13,10,70,10,10,0
53367567,20230419,F,30대,경기도,500이상700만원 미만,2,0,10,50,0,20,30,0
53367622,20230419,M,20대,경기도,700만원 이상,4,15,50,80,5,5,10,0
53367736,20230419,M,30대,경기도,500이상700만원 미만,10,5,60,30,0,0,20,50
53367765,20230419,M,60대,전라남도,300이상500만원 미만,3,5,25,10,20,40,30,0
53367780,20230419,M,40대,인천광역시,500이상700만원 미만,2,8,26,50,0,0,50,0
53367973,20230419,F,60대,경기도,700만원 이상,5,5,35,50,20,20,10,0
53368026,20230419,F,60대,울산광역시,300만원 미만,2,5,20,30,50,0,20,0
53368146,20230419,M,50대,전라북도,300이상500만원 미만,1,5,15,20,20,10,50,0
53368199,20230419,F,50대,부산광역시,300이상500만원 미만,1,8,21,30,20,5,45,0
53368211,20230419,M,60대,부산광역시,700만원 이상,1,2,9,30,0,0,70,0
53368257,20230419,M,30대,경상남도,500이상700만원 미만,4,8,36,30,0,30,40,0
53368372,20230419,M,50대,경기도,300이상500만원 미만,2,10,30,70,10,0,20,0
53368391,20230419,M,30대,경기도,300이상500만원 미만,1,2,9,40,20,10,30,0
53368394,20230419,M,20대,인천광역시,300만원 미만,3,12,39,50,10,20,20,0
53368471,20230419,M,50대,경상남도,500이상700만원 미만,1,3,11,50,20,0,30,0
53368578,20230419,F,60대,서울특별시,300이상500만원 미만,0,3,6,0,0,0,100,0
53369134,20230419,F,40대,충청남도,300만원 미만,1,3,11,20,10,30,40,0
53369257,20230419,M,40대,인천광역시,500이상700만원 미만,1,3,11,15,5,10,50,20
53369449,20230419,M,60대,경기도,700만원 이상,3,5,25,25,35,15,25,0
53369713,20230419,M,60대,경기도,300이상500만원 미만,2,0,10,20,30,20,30,0
53369796,20230419,F,60대,세종특별자치시,300이상500만원 미만,0,1,2,20,10,40,20,10
53370173,20230419,M,40대,서울특별시,700만원 이상,1,3,11,30,20,20,30,0
53370337,20230419,M,50대,경기도,700만원 이상,2,6,22,90,0,0,0,10
53370451,20230419,F,50대,경기도,300이상500만원 미만,2,8,26,50,40,5,5,0
53370527,20230419,M,40대,강원도,300이상500만원 미만,1,1,7,20,40,30,0,10
53370710,20230419,F,40대,세종특별자치시,500이상700만원 미만,4,10,40,80,0,0,20,0
53370788,20230419,M,40대,대전광역시,500이상700만원 미만,3,3,21,60,10,0,30,0
53371047,20230419,M,30대,경기도,500이상700만원 미만,2,8,26,15,40,30,15,0
53371240,20230419,F,30대,대전광역시,300만원 미만,4,10,40,80,0,0,20,0
53371247,20230419,F,30대,경기도,700만원 이상,2,5,20,60,0,20,0,20
53371439,20230419,F,20대,인천광역시,300만원 미만,1,2,9,70,0,0,30,0
53371476,20230419,M,60대,경기도,700만원 이상,4,5,30,0,30,70,0,0
53371525,20230419,M,20대,경상북도,300이상500만원 미만,4,6,32,30,10,30,30,0
53371690,20230419,M,40대,울산광역시,300이상500만원 미만,3,18,51,70,10,0,20,0
53371728,20230419,F,20대,서울특별시,무응답,7,10,55,50,30,10,10,0
53371761,20230419,F,40대,광주광역시,300만원 미만,3,6,27,10,0,0,0,90
53371842,20230419,M,30대,경기도,700만원 이상,2,2,14,0,100,0,0,0
53371888,20230419,F,50대,전라북도,300만원 미만,3,18,51,30,60,0,10,0
53371897,20230419,M,50대,서울특별시,500이상700만원 미만,3,9,33,20,15,5,15,45
53371943,20230419,M,30대,대전광역시,300이상500만원 미만,1,1,7,40,40,0,20,0
53372175,20230419,M,50대,경기도,300이상500만원 미만,1,3,11,30,0,10,60,0
53372300,20230419,M,50대,인천광역시,500이상700만원 미만,2,10,30,20,50,10,20,0
53372322,20230419,M,50대,전라남도,500이상700만원 미만,2,4,18,10,10,50,30,0
53372326,20230419,M,50대,경기도,500이상700만원 미만,3,6,27,40,20,10,30,0
53372343,20230419,M,40대,서울특별시,300만원 미만,5,7,39,70,0,0,30,0
53372356,20230419,M,40대,경기도,300이상500만원 미만,2,10,30,50,0,0,50,0
53372361,20230419,F,30대,경기도,300만원 미만,5,16,57,20,30,40,10,0
53372465,20230419,M,20대,경상남도,무응답,4,8,36,40,20,10,30,0
53372690,20230419,M,30대,경상남도,무응답,8,8,56,50,0,0,50,0
53372727,20230419,M,40대,서울특별시,300이상500만원 미만,3,6,27,20,50,0,30,0
53372896,20230419,F,20대,경상북도,700만원 이상,2,0,10,50,50,0,0,0
53373065,20230419,M,30대,광주광역시,300이상500만원 미만,2,5,20,10,10,10,70,0
53373090,20230419,F,40대,경상남도,500이상700만원 미만,1,1,7,50,5,10,35,0
53373381,20230419,M,20대,경기도,무응답,2,0,10,60,20,10,10,0
53373461,20230419,M,30대,경상북도,300이상500만원 미만,5,16,57,10,10,10,70,0
53373800,20230419,F,20대,서울특별시,500이상700만원 미만,3,6,27,50,10,10,30,0
53373908,20230419,M,50대,대구광역시,300이상500만원 미만,4,5,30,40,40,0,20,0
53373936,20230419,F,30대,부산광역시,700만원 이상,10,6,62,30,10,30,30,0
53374002,20230419,M,50대,전라북도,500이상700만원 미만,4,4,28,20,10,40,30,0
53374025,20230419,M,50대,충청남도,300이상500만원 미만,4,8,36,60,20,0,20,0
53374090,20230419,F,50대,전라북도,300이상500만원 미만,3,8,31,50,30,0,20,0
53374505,20230419,M,60대,경상북도,300만원 미만,6,8,46,50,0,0,30,20
53374865,20230419,F,40대,서울특별시,500이상700만원 미만,3,3,21,40,15,30,10,5
53374874,20230419,F,20대,경상북도,300이상500만원 미만,3,1,17,20,10,10,50,10
53375206,20230419,M,50대,인천광역시,300이상500만원 미만,3,6,27,70,10,5,15,0
53375372,20230419,M,50대,인천광역시,300이상500만원 미만,6,4,38,10,50,0,40,0
53375411,20230419,M,50대,인천광역시,300이상500만원 미만,10,9,68,0,50,0,50,0
53375418,20230419,M,20대,경기도,700만원 이상,8,8,56,50,0,0,50,0
53375433,20230419,M,40대,인천광역시,300만원 미만,2,4,18,10,20,35,35,0
53375624,20230419,M,60대,광주광역시,300이상500만원 미만,5,5,35,10,50,10,30,0
53375731,20230419,F,60대,경상북도,300이상500만원 미만,2,12,34,80,0,0,20,0
53375788,20230419,F,50대,전라남도,300만원 미만,3,5,25,10,10,60,10,10
53376015,20230419,M,40대,경기도,500이상700만원 미만,10,10,70,50,0,0,50,0
53376023,20230419,M,60대,울산광역시,300만원 미만,3,5,25,50,10,10,30,0
53376045,20230419,M,50대,광주광역시,300이상500만원 미만,2,2,14,0,0,100,0,0
53376144,20230419,M,60대,충청북도,700만원 이상,4,14,48,70,10,0,20,0
53376210,20230419,F,30대,광주광역시,300만원 미만,3,5,25,90,10,0,0,0
53376619,20230419,F,30대,경기도,300이상500만원 미만,0,5,10,20,20,30,30,0
53376809,20230419,M,50대,경기도,300이상500만원 미만,1,3,11,70,0,0,30,0
53376865,20230419,F,40대,부산광역시,300이상500만원 미만,3,5,25,40,20,30,10,0
53377229,20230419,M,30대,대구광역시,무응답,4,8,36,30,10,10,50,0
53377409,20230419,M,20대,서울특별시,500이상700만원 미만,5,3,31,50,0,10,40,0
53377492,20230419,F,50대,서울특별시,300만원 미만,2,3,16,30,5,5,50,10
53377503,20230419,F,30대,대구광역시,700만원 이상,4,8,36,50,10,10,30,0
