RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
395188,20211201,M,60대,경상남도,300이상500만원 미만,5,7,39,40,20,10,30,0
395795,20211201,M,30대,인천광역시,500이상700만원 미만,2,15,40,50,20,10,20,0
397022,20211201,M,40대,충청북도,300이상500만원 미만,1,2,9,60,0,0,40,0
398529,20211201,F,50대,서울특별시,700만원 이상,1,4,13,50,0,0,50,0
398663,20211201,M,50대,대전광역시,500이상700만원 미만,2,4,18,10,10,10,50,20
398668,20211201,M,50대,경상남도,500이상700만원 미만,4,8,36,0,0,50,50,0
398960,20211201,F,60대,충청남도,700만원 이상,3,10,35,20,60,10,10,0
399128,20211201,F,40대,부산광역시,700만원 이상,3,3,21,30,30,10,20,10
399213,20211201,F,50대,서울특별시,500이상700만원 미만,3,3,21,50,10,20,20,0
400362,20211201,F,40대,충청북도,300이상500만원 미만,2,6,22,60,0,20,20,0
400582,20211201,F,20대,인천광역시,300만원 미만,8,10,60,100,0,0,0,0
400583,20211201,M,20대,경기도,300이상500만원 미만,4,5,30,60,5,5,30,0
401431,20211201,M,40대,부산광역시,300만원 미만,2,6,22,80,5,0,15,0
401781,20211201,M,20대,경기도,300이상500만원 미만,0,0,0,25,25,25,25,0
402151,20211201,F,20대,부산광역시,무응답,3,5,25,90,0,0,10,0
403252,20211201,M,60대,전라북도,700만원 이상,3,5,25,30,20,20,30,0
403763,20211201,M,30대,부산광역시,500이상700만원 미만,2,6,22,35,0,35,30,0
403890,20211201,F,60대,전라북도,500이상700만원 미만,5,5,35,20,0,0,30,50
404201,20211201,M,30대,경기도,500이상700만원 미만,2,10,30,50,10,10,30,0
404703,20211201,F,20대,경기도,300만원 미만,1,12,29,90,8,1,1,0
405247,20211201,F,60대,서울특별시,300이상500만원 미만,6,4,38,60,5,25,10,0
405554,20211201,F,50대,제주특별자치도,500이상700만원 미만,1,3,11,30,0,40,30,0
405859,20211201,F,40대,서울특별시,300이상500만원 미만,3,6,27,20,20,30,30,0
405974,20211201,F,50대,경상남도,300이상500만원 미만,1,1,7,30,20,30,20,0
407273,20211201,F,30대,서울특별시,700만원 이상,1,2,9,62,23,8,7,0
407303,20211201,M,20대,충청남도,300이상500만원 미만,2,6,22,50,20,5,25,0
407723,20211201,M,40대,서울특별시,300이상500만원 미만,3,5,25,50,20,20,10,0
409115,20211201,M,60대,충청남도,700만원 이상,3,8,31,10,0,70,20,0
409546,20211201,M,60대,부산광역시,700만원 이상,1,4,13,30,40,20,10,0
409623,20211201,M,60대,부산광역시,300이상500만원 미만,3,8,31,10,20,10,50,10
410507,20211201,M,40대,강원도,300만원 미만,2,8,26,100,0,0,0,0
411040,20211201,M,20대,경기도,300만원 미만,12,18,96,60,40,0,0,0
411274,20211201,F,60대,인천광역시,300이상500만원 미만,3,2,19,50,10,30,10,0
411352,20211201,F,40대,경기도,500이상700만원 미만,2,4,18,40,10,20,30,0
411449,20211201,F,40대,대구광역시,300이상500만원 미만,2,6,22,35,25,30,10,0
411667,20211201,M,40대,경기도,500이상700만원 미만,4,15,50,80,0,0,20,0
411678,20211201,M,50대,경기도,700만원 이상,3,5,25,20,10,60,10,0
411774,20211201,F,40대,경상북도,500이상700만원 미만,10,3,56,30,20,30,20,0
412092,20211201,M,50대,대구광역시,700만원 이상,5,7,39,10,20,50,20,0
412115,20211201,M,20대,경기도,500이상700만원 미만,5,5,35,40,20,20,20,0
412622,20211201,F,40대,서울특별시,300이상500만원 미만,2,8,26,18,80,0,2,0
412719,20211201,F,50대,서울특별시,500이상700만원 미만,2,5,20,20,10,20,30,20
412722,20211201,F,50대,경기도,300만원 미만,2,3,16,10,20,35,35,0
413218,20211201,F,40대,서울특별시,700만원 이상,3,2,19,80,0,20,0,0
413684,20211201,F,30대,서울특별시,300만원 미만,5,8,41,60,20,20,0,0
413806,20211201,F,40대,충청남도,700만원 이상,2,3,16,40,40,20,0,0
414261,20211201,M,50대,전라남도,500이상700만원 미만,1,2,9,50,10,10,30,0
414333,20211201,M,20대,경기도,500이상700만원 미만,5,3,31,30,0,20,50,0
414696,20211201,M,50대,경상남도,300이상500만원 미만,2,8,26,10,10,20,20,40
414729,20211201,F,50대,경기도,700만원 이상,4,8,36,50,10,20,20,0
415109,20211201,M,30대,서울특별시,300이상500만원 미만,1,4,13,10,40,10,40,0
415337,20211201,M,60대,세종특별자치시,300이상500만원 미만,2,2,14,50,50,0,0,0
415499,20211201,F,30대,부산광역시,300만원 미만,5,12,49,80,10,0,10,0
415869,20211201,M,50대,세종특별자치시,300이상500만원 미만,4,2,24,50,0,0,0,50
415872,20211201,F,20대,서울특별시,500이상700만원 미만,2,6,22,80,10,0,10,0
416147,20211201,M,40대,대전광역시,700만원 이상,2,5,20,30,30,10,30,0
416294,20211201,M,50대,대구광역시,300이상500만원 미만,1,4,13,60,10,0,30,0
416321,20211201,M,30대,경기도,500이상700만원 미만,1,6,17,30,30,30,10,0
416512,20211201,M,30대,충청남도,300이상500만원 미만,4,6,32,90,5,5,0,0
416780,20211201,F,40대,충청북도,300이상500만원 미만,3,10,35,40,10,30,20,0
416799,20211201,F,40대,서울특별시,300이상500만원 미만,1,3,11,30,20,20,30,0
417460,20211201,M,50대,광주광역시,300이상500만원 미만,1,2,9,0,0,90,10,0
417817,20211201,M,30대,강원도,700만원 이상,4,12,44,90,0,0,10,0
418458,20211201,F,40대,충청남도,700만원 이상,2,2,14,50,0,30,20,0
418705,20211201,M,30대,경기도,300이상500만원 미만,3,5,25,30,20,40,10,0
419459,20211201,M,50대,인천광역시,700만원 이상,2,4,18,10,40,40,10,0
419556,20211201,M,50대,대구광역시,300이상500만원 미만,2,6,22,10,20,20,50,0
420181,20211201,M,40대,서울특별시,300만원 미만,3,9,33,40,20,30,0,10
420390,20211201,M,60대,대전광역시,300이상500만원 미만,4,15,50,10,10,30,50,0
420538,20211201,F,20대,서울특별시,300만원 미만,1,1,7,80,0,20,0,0
421167,20211201,M,40대,경상남도,700만원 이상,3,8,31,20,30,20,30,0
421190,20211201,F,50대,울산광역시,700만원 이상,0,8,16,30,10,0,40,20
421344,20211201,F,40대,경상남도,300만원 미만,2,12,34,50,10,30,10,0
421450,20211201,M,50대,전라남도,300이상500만원 미만,2,4,18,50,30,10,10,0
421480,20211201,F,20대,서울특별시,무응답,8,10,60,30,0,0,70,0
421494,20211201,M,20대,인천광역시,500이상700만원 미만,3,6,27,100,0,0,0,0
422376,20211201,F,20대,서울특별시,300만원 미만,8,8,56,10,80,5,5,0
422377,20211201,F,20대,서울특별시,700만원 이상,4,10,40,50,5,10,35,0
422403,20211201,F,30대,부산광역시,300만원 미만,5,10,45,50,0,0,30,20
422456,20211201,M,20대,경기도,700만원 이상,3,6,27,20,30,15,35,0
422475,20211201,M,50대,전라북도,500이상700만원 미만,3,10,35,25,10,5,60,0
422492,20211201,F,50대,부산광역시,300만원 미만,5,8,41,70,5,5,20,0
423062,20211201,F,30대,광주광역시,500이상700만원 미만,1,2,9,60,10,10,20,0
424043,20211201,M,20대,경기도,500이상700만원 미만,2,2,14,60,40,0,0,0
424258,20211201,M,20대,경기도,300만원 미만,3,3,21,30,10,40,20,0
424608,20211201,F,60대,경기도,500이상700만원 미만,6,6,42,20,20,30,30,0
426198,20211201,M,20대,충청남도,700만원 이상,5,5,35,100,0,0,0,0
426398,20211201,F,20대,경기도,300만원 미만,12,14,88,95,0,3,2,0
426622,20211201,M,20대,인천광역시,300이상500만원 미만,5,2,29,50,50,0,0,0
426979,20211201,M,20대,서울특별시,700만원 이상,1,4,13,50,10,5,35,0
430797,20211201,M,20대,경기도,300이상500만원 미만,4,8,36,30,10,5,55,0
431917,20211201,F,20대,경상남도,무응답,7,7,49,80,20,0,0,0
433133,20211201,F,50대,부산광역시,300만원 미만,3,5,25,50,10,30,10,0
434174,20211201,F,50대,서울특별시,300이상500만원 미만,4,2,24,70,20,0,10,0
437482,20211201,M,40대,대전광역시,300이상500만원 미만,2,10,30,5,55,10,5,25
437696,20211201,F,50대,서울특별시,700만원 이상,2,3,16,10,20,10,10,50
437769,20211201,F,30대,경기도,700만원 이상,2,6,22,40,5,5,50,0
437923,20211201,F,40대,부산광역시,300이상500만원 미만,2,5,20,40,0,30,20,10
438071,20211201,F,30대,충청남도,500이상700만원 미만,2,3,16,80,0,0,20,0
438710,20211201,F,50대,경기도,300만원 미만,2,2,14,50,50,0,0,0
438984,20211201,F,20대,경기도,300이상500만원 미만,2,12,34,30,10,7,8,45
439898,20211201,M,30대,인천광역시,300이상500만원 미만,3,10,35,30,30,30,10,0
440050,20211201,F,30대,부산광역시,300이상500만원 미만,1,8,21,50,10,30,10,0
441087,20211201,F,30대,대전광역시,300이상500만원 미만,4,12,44,70,30,0,0,0
441392,20211201,M,30대,서울특별시,700만원 이상,1,4,13,40,20,20,10,10
441407,20211201,F,30대,전라북도,300이상500만원 미만,0,0,0,100,0,0,0,0
443011,20211201,F,20대,경상남도,300이상500만원 미만,3,5,25,85,5,0,10,0
443809,20211201,M,50대,경상북도,300이상500만원 미만,2,14,38,0,50,50,0,0
444023,20211201,F,20대,대구광역시,700만원 이상,5,12,49,20,30,20,30,0
444198,20211201,F,20대,경기도,300이상500만원 미만,3,3,21,50,30,20,0,0
444397,20211201,F,30대,경기도,300만원 미만,10,10,70,70,0,30,0,0
444599,20211201,F,20대,인천광역시,300만원 미만,3,4,23,30,20,10,40,0
444781,20211201,F,20대,경기도,700만원 이상,6,15,60,90,0,5,5,0
444812,20211201,F,20대,전라남도,500이상700만원 미만,5,16,57,30,10,30,30,0
444895,20211201,M,20대,강원도,300이상500만원 미만,5,8,41,0,80,10,10,0
444912,20211201,F,20대,경상북도,500이상700만원 미만,4,8,36,50,10,10,30,0
444990,20211201,F,60대,서울특별시,300이상500만원 미만,12,15,90,70,5,15,10,0
445015,20211201,F,40대,대구광역시,300이상500만원 미만,3,9,33,45,30,20,5,0
445166,20211201,M,30대,충청북도,300만원 미만,3,3,21,80,10,5,5,0
445221,20211201,M,20대,경기도,300만원 미만,4,3,26,20,10,10,60,0
445229,20211201,F,20대,전라남도,700만원 이상,8,15,70,50,0,0,50,0
445371,20211201,F,30대,경상남도,500이상700만원 미만,4,2,24,30,10,50,10,0
1073834,20211201,F,40대,서울특별시,300이상500만원 미만,4,8,36,30,15,50,5,0
1283950,20211201,M,30대,경기도,700만원 이상,2,10,30,10,0,70,20,0
1412213,20211201,M,50대,강원도,500이상700만원 미만,2,4,18,0,70,0,30,0
1636514,20211201,F,20대,서울특별시,300이상500만원 미만,3,8,31,65,15,0,20,0
1721609,20211201,F,50대,서울특별시,700만원 이상,3,9,33,60,20,10,10,0
1820032,20211201,F,30대,경기도,300이상500만원 미만,2,8,26,80,10,0,10,0
1875584,20211201,F,40대,서울특별시,300만원 미만,4,6,32,90,10,0,0,0
1932733,20211201,F,60대,경기도,무응답,8,14,68,50,20,5,25,0
2508785,20211201,F,60대,서울특별시,700만원 이상,2,3,16,30,20,30,20,0
2773639,20211201,F,30대,울산광역시,300이상500만원 미만,10,6,62,50,50,0,0,0
2908006,20211201,F,60대,경기도,300만원 미만,8,4,48,10,20,50,20,0
2941004,20211201,M,60대,충청북도,300이상500만원 미만,1,2,9,50,0,0,50,0
2943009,20211201,F,30대,대전광역시,300만원 미만,3,5,25,70,30,0,0,0
2943271,20211201,F,60대,경기도,300이상500만원 미만,1,2,9,70,10,10,10,0
2945576,20211201,F,30대,서울특별시,300만원 미만,2,2,14,50,10,30,10,0
2958249,20211201,M,20대,대구광역시,300이상500만원 미만,12,12,84,99,0,0,1,0
2984225,20211201,M,40대,충청남도,300이상500만원 미만,3,2,19,45,10,5,40,0
2986056,20211201,M,30대,서울특별시,300이상500만원 미만,2,12,34,70,30,0,0,0
2997793,20211201,M,30대,경상남도,300만원 미만,4,6,32,100,0,0,0,0
2998878,20211201,M,30대,경기도,300이상500만원 미만,1,3,11,50,0,10,40,0
3026742,20211201,F,40대,충청북도,500이상700만원 미만,5,5,35,20,15,5,60,0
3031570,20211201,F,40대,서울특별시,500이상700만원 미만,2,5,20,50,0,20,30,0
3033275,20211201,F,60대,경기도,300만원 미만,18,14,118,30,20,20,30,0
3033805,20211201,M,40대,충청북도,500이상700만원 미만,4,10,40,40,20,20,20,0
3038604,20211201,M,20대,경기도,무응답,2,9,28,70,0,0,30,0
3040420,20211201,F,20대,전라남도,무응답,6,6,42,3,2,0,95,0
3066649,20211201,M,60대,충청남도,300만원 미만,3,8,31,100,0,0,0,0
3069145,20211201,F,60대,인천광역시,500이상700만원 미만,3,5,25,30,10,10,5,45
3069585,20211201,F,30대,경상북도,무응답,15,15,105,45,30,5,20,0
3071102,20211201,M,40대,경상북도,300이상500만원 미만,3,6,27,20,10,10,40,20
3071413,20211201,M,60대,광주광역시,300이상500만원 미만,12,12,84,60,30,0,10,0
3077138,20211201,M,30대,경상북도,500이상700만원 미만,4,8,36,20,20,30,30,0
3077904,20211201,M,50대,충청북도,700만원 이상,1,3,11,30,20,10,10,30
3082219,20211201,F,50대,서울특별시,700만원 이상,3,16,47,80,0,0,20,0
3098799,20211201,F,50대,경기도,500이상700만원 미만,1,3,11,30,20,0,50,0
3117398,20211201,M,60대,울산광역시,700만원 이상,5,8,41,70,20,10,0,0
3137322,20211201,M,60대,경상북도,300이상500만원 미만,3,3,21,10,60,10,20,0
3145879,20211201,M,30대,서울특별시,700만원 이상,3,12,39,30,30,10,30,0
3150868,20211201,M,40대,경상남도,300이상500만원 미만,1,8,21,70,0,0,10,20
3152481,20211201,F,30대,전라남도,300이상500만원 미만,1,2,9,10,10,50,30,0
3153046,20211201,M,40대,대구광역시,300이상500만원 미만,2,6,22,40,30,0,30,0
3167807,20211201,F,20대,서울특별시,500이상700만원 미만,10,6,62,65,20,10,5,0
3168236,20211201,M,20대,서울특별시,300만원 미만,6,12,54,40,30,10,20,0
3181724,20211201,M,30대,대전광역시,300이상500만원 미만,1,6,17,70,30,0,0,0
3197842,20211201,F,30대,경기도,700만원 이상,5,10,45,50,20,10,20,0
3211643,20211201,F,40대,경기도,700만원 이상,4,2,24,80,0,0,20,0
3213085,20211201,F,40대,서울특별시,500이상700만원 미만,2,5,20,50,20,30,0,0
3215621,20211201,F,30대,인천광역시,300만원 미만,12,0,60,20,0,80,0,0
3216380,20211201,M,20대,경기도,300이상500만원 미만,7,13,61,30,10,10,50,0
3217887,20211201,M,20대,경기도,700만원 이상,3,10,35,20,20,30,30,0
3228721,20211201,M,30대,서울특별시,300이상500만원 미만,1,5,15,30,10,10,50,0
3230148,20211201,M,30대,부산광역시,300이상500만원 미만,3,6,27,5,40,15,40,0
3230316,20211201,F,30대,경상북도,300이상500만원 미만,2,4,18,80,0,0,20,0
3239840,20211201,F,20대,경기도,700만원 이상,2,5,20,50,30,10,10,0
3240614,20211201,F,30대,경상북도,500이상700만원 미만,2,3,16,50,20,0,0,30
3241907,20211201,M,40대,경상북도,500이상700만원 미만,2,6,22,30,20,0,50,0
3242495,20211201,M,40대,광주광역시,300이상500만원 미만,1,1,7,100,0,0,0,0
3244958,20211201,M,40대,부산광역시,300이상500만원 미만,2,5,20,60,0,30,10,0
