RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53324084,20240306,M,60대,서울특별시,700만원 이상,5,5,35,40.00000,30.00000,10.00000,10.00000,10.00000
53324144,20240306,F,60대,서울특별시,300만원 미만,2,3,16,30.00000,40.00000,0.00000,30.00000,0.00000
53324320,20240306,M,50대,서울특별시,700만원 이상,3,2,19,50.00000,5.00000,15.00000,30.00000,0.00000
53324419,20240306,F,20대,서울특별시,300만원 미만,5,12,49,30.00000,20.00000,30.00000,20.00000,0.00000
53324440,20240306,F,20대,서울특별시,무응답,1,12,29,100.00000,0.00000,0.00000,0.00000,0.00000
53324490,20240306,F,30대,서울특별시,무응답,3,6,27,40.00000,30.00000,20.00000,10.00000,0.00000
53324740,20240306,F,50대,경기도,700만원 이상,4,6,32,10.00000,0.00000,50.00000,40.00000,0.00000
53324825,20240306,F,30대,충청북도,300만원 미만,4,0,20,0.00000,70.00000,0.00000,30.00000,0.00000
53325012,20240306,F,30대,서울특별시,300이상500만원 미만,8,8,56,0.00000,20.00000,0.00000,80.00000,0.00000
53325124,20240306,F,60대,서울특별시,300이상500만원 미만,3,4,23,0.00000,0.00000,50.00000,50.00000,0.00000
53325136,20240306,M,30대,서울특별시,300이상500만원 미만,3,12,39,5.00000,0.00000,10.00000,25.00000,60.00000
53325431,20240306,F,40대,강원도,700만원 이상,5,7,39,15.00000,10.00000,60.00000,15.00000,0.00000
53325599,20240306,M,40대,세종특별자치시,700만원 이상,2,4,18,10.00000,20.00000,30.00000,40.00000,0.00000
53325764,20240306,M,50대,서울특별시,300만원 미만,1,1,7,10.00000,10.00000,30.00000,50.00000,0.00000
53325795,20240306,F,50대,서울특별시,700만원 이상,3,5,25,10.00000,30.00000,10.00000,50.00000,0.00000
53325838,20240306,F,30대,충청남도,700만원 이상,3,8,31,90.00000,0.00000,10.00000,0.00000,0.00000
53326014,20240306,F,40대,서울특별시,700만원 이상,1,4,13,20.00000,10.00000,20.00000,10.00000,40.00000
53326074,20240306,M,60대,서울특별시,300만원 미만,4,2,24,30.00000,20.00000,20.00000,30.00000,0.00000
53326122,20240306,F,40대,대구광역시,300이상500만원 미만,5,12,49,70.00000,0.00000,0.00000,30.00000,0.00000
53326139,20240306,F,50대,서울특별시,300이상500만원 미만,2,3,16,40.00000,20.00000,30.00000,10.00000,0.00000
53326204,20240306,M,40대,부산광역시,300만원 미만,2,2,14,100.00000,0.00000,0.00000,0.00000,0.00000
53326322,20240306,F,40대,경기도,500이상700만원 미만,4,1,22,30.00000,35.00000,30.00000,5.00000,0.00000
53326332,20240306,M,40대,경상남도,300이상500만원 미만,3,4,23,70.00000,0.00000,0.00000,30.00000,0.00000
53326463,20240306,M,30대,부산광역시,300이상500만원 미만,4,12,44,30.00000,20.00000,20.00000,30.00000,0.00000
53326548,20240306,F,60대,인천광역시,700만원 이상,0,5,10,30.00000,50.00000,15.00000,5.00000,0.00000
53326625,20240306,F,50대,경기도,500이상700만원 미만,3,5,25,50.00000,20.00000,30.00000,0.00000,0.00000
53326647,20240306,F,40대,인천광역시,300만원 미만,1,0,5,80.00000,20.00000,0.00000,0.00000,0.00000
53326914,20240306,M,50대,충청북도,300만원 미만,1,1,7,50.00000,50.00000,0.00000,0.00000,0.00000
53326917,20240306,F,40대,경기도,300이상500만원 미만,6,3,36,70.00000,0.00000,30.00000,0.00000,0.00000
53326988,20240306,F,20대,인천광역시,300이상500만원 미만,4,6,32,70.00000,20.00000,10.00000,0.00000,0.00000
53327052,20240306,M,30대,전라북도,500이상700만원 미만,1,3,11,50.00000,10.00000,20.00000,20.00000,0.00000
53327055,20240306,F,60대,경기도,300이상500만원 미만,7,12,59,50.00000,20.00000,10.00000,20.00000,0.00000
53327123,20240306,F,30대,부산광역시,500이상700만원 미만,2,8,26,10.00000,80.00000,0.00000,10.00000,0.00000
53327393,20240306,M,60대,경상남도,300이상500만원 미만,3,7,29,30.00000,10.00000,40.00000,20.00000,0.00000
53327598,20240306,F,40대,전라북도,700만원 이상,1,6,17,30.00000,30.00000,0.00000,40.00000,0.00000
53327685,20240306,F,30대,경기도,300만원 미만,1,1,7,90.00000,8.00000,1.00000,1.00000,0.00000
53327713,20240306,F,30대,경기도,700만원 이상,10,18,86,30.00000,30.00000,20.00000,20.00000,0.00000
53327853,20240306,M,50대,경상북도,300이상500만원 미만,3,3,21,80.00000,0.00000,0.00000,20.00000,0.00000
53328320,20240306,M,60대,대구광역시,700만원 이상,3,6,27,30.00000,10.00000,10.00000,20.00000,30.00000
53328532,20240306,M,50대,대구광역시,500이상700만원 미만,10,16,82,80.00000,20.00000,0.00000,0.00000,0.00000
53328544,20240306,F,40대,경상남도,300이상500만원 미만,2,5,20,70.00000,0.00000,20.00000,10.00000,0.00000
53328576,20240306,F,50대,경상남도,300이상500만원 미만,5,2,29,50.00000,0.00000,30.00000,20.00000,0.00000
53328604,20240306,M,30대,경기도,300만원 미만,3,6,27,20.00000,0.00000,10.00000,70.00000,0.00000
53328611,20240306,F,30대,서울특별시,500이상700만원 미만,3,6,27,50.00000,0.00000,20.00000,30.00000,0.00000
53328732,20240306,M,50대,경기도,700만원 이상,5,8,41,30.00000,20.00000,30.00000,20.00000,0.00000
53328978,20240306,M,30대,대전광역시,300만원 미만,4,6,32,80.00000,5.00000,5.00000,10.00000,0.00000
53329090,20240306,M,30대,경기도,300만원 미만,2,4,18,80.00000,10.00000,0.00000,10.00000,0.00000
53329180,20240306,F,30대,충청남도,300이상500만원 미만,4,6,32,70.00000,0.00000,20.00000,10.00000,0.00000
53329394,20240306,F,30대,부산광역시,700만원 이상,6,10,50,60.00000,0.00000,10.00000,30.00000,0.00000
53329604,20240306,F,60대,서울특별시,700만원 이상,2,6,22,30.00000,0.00000,20.00000,50.00000,0.00000
53329631,20240306,F,40대,서울특별시,300만원 미만,3,10,35,10.00000,0.00000,90.00000,0.00000,0.00000
53329764,20240306,F,20대,경기도,300이상500만원 미만,0,4,8,80.00000,5.00000,5.00000,10.00000,0.00000
53329778,20240306,M,40대,부산광역시,500이상700만원 미만,2,6,22,50.00000,10.00000,10.00000,30.00000,0.00000
53329807,20240306,F,30대,경기도,300이상500만원 미만,6,12,54,20.00000,20.00000,10.00000,0.00000,50.00000
53330017,20240306,M,30대,경상남도,500이상700만원 미만,1,8,21,30.00000,0.00000,0.00000,30.00000,40.00000
53330333,20240306,M,60대,제주특별자치도,500이상700만원 미만,4,8,36,20.00000,40.00000,10.00000,30.00000,0.00000
53330405,20240306,M,30대,부산광역시,500이상700만원 미만,2,2,14,50.00000,0.00000,0.00000,50.00000,0.00000
53330634,20240306,M,20대,전라북도,700만원 이상,3,12,39,50.00000,0.00000,0.00000,50.00000,0.00000
53330675,20240306,M,40대,경기도,700만원 이상,3,3,21,20.00000,0.00000,30.00000,50.00000,0.00000
53330940,20240306,F,60대,강원도,700만원 이상,2,3,16,20.00000,30.00000,20.00000,30.00000,0.00000
53331041,20240306,F,30대,경상북도,무응답,5,12,49,10.00000,10.00000,0.00000,80.00000,0.00000
53331113,20240306,M,50대,대구광역시,300이상500만원 미만,5,10,45,5.00000,15.00000,35.00000,45.00000,0.00000
53331191,20240306,M,30대,경기도,500이상700만원 미만,1,10,25,50.00000,10.00000,10.00000,30.00000,0.00000
53331214,20240306,M,40대,전라남도,300이상500만원 미만,2,4,18,20.00000,30.00000,20.00000,30.00000,0.00000
53331249,20240306,M,40대,제주특별자치도,300이상500만원 미만,6,6,42,80.00000,0.00000,0.00000,20.00000,0.00000
53331427,20240306,M,50대,경기도,700만원 이상,2,8,26,40.00000,20.00000,20.00000,20.00000,0.00000
53331456,20240306,F,50대,대전광역시,300만원 미만,2,2,14,50.00000,10.00000,20.00000,20.00000,0.00000
53331609,20240306,M,40대,경기도,500이상700만원 미만,8,8,56,40.00000,30.00000,30.00000,0.00000,0.00000
53331842,20240306,M,50대,경기도,300이상500만원 미만,2,5,20,50.00000,30.00000,5.00000,15.00000,0.00000
53331997,20240306,F,60대,서울특별시,300만원 미만,6,8,46,65.00000,10.00000,15.00000,10.00000,0.00000
53332149,20240306,F,30대,부산광역시,300만원 미만,2,2,14,40.00000,10.00000,10.00000,40.00000,0.00000
53332216,20240306,F,50대,경기도,300이상500만원 미만,2,0,10,0.00000,100.00000,0.00000,0.00000,0.00000
53332345,20240306,M,60대,대전광역시,300만원 미만,8,5,50,0.00000,40.00000,40.00000,20.00000,0.00000
53332445,20240306,F,50대,전라북도,500이상700만원 미만,2,2,14,0.00000,0.00000,50.00000,50.00000,0.00000
53332549,20240306,F,60대,경기도,500이상700만원 미만,2,4,18,10.00000,10.00000,20.00000,30.00000,30.00000
53332564,20240306,F,50대,경기도,500이상700만원 미만,3,5,25,60.00000,35.00000,5.00000,0.00000,0.00000
53332600,20240306,F,50대,경기도,500이상700만원 미만,1,3,11,30.00000,10.00000,30.00000,30.00000,0.00000
53332641,20240306,M,40대,부산광역시,300만원 미만,3,5,25,80.00000,0.00000,0.00000,0.00000,20.00000
53332651,20240306,M,50대,전라남도,300이상500만원 미만,4,8,36,40.00000,0.00000,0.00000,60.00000,0.00000
53332657,20240306,M,40대,부산광역시,300만원 미만,4,12,44,50.00000,50.00000,0.00000,0.00000,0.00000
53332658,20240306,M,60대,경상남도,300이상500만원 미만,4,10,40,40.00000,20.00000,30.00000,10.00000,0.00000
53332854,20240306,F,20대,인천광역시,700만원 이상,2,6,22,70.00000,10.00000,10.00000,10.00000,0.00000
53332885,20240306,F,20대,충청남도,500이상700만원 미만,5,12,49,90.00000,0.00000,0.00000,10.00000,0.00000
53332966,20240306,M,50대,서울특별시,300이상500만원 미만,2,8,26,15.00000,5.00000,70.00000,10.00000,0.00000
53333100,20240306,F,50대,경기도,700만원 이상,3,3,21,50.00000,0.00000,0.00000,50.00000,0.00000
53333173,20240306,M,40대,전라북도,300이상500만원 미만,1,1,7,100.00000,0.00000,0.00000,0.00000,0.00000
53333406,20240306,M,30대,대구광역시,300이상500만원 미만,12,0,60,30.00000,0.00000,20.00000,50.00000,0.00000
53333422,20240306,F,20대,경기도,300만원 미만,4,6,32,90.00000,0.00000,0.00000,10.00000,0.00000
53333470,20240306,M,50대,대구광역시,300이상500만원 미만,1,2,9,14.00000,25.00000,20.00000,41.00000,0.00000
53333534,20240306,F,40대,대구광역시,500이상700만원 미만,2,5,20,50.00000,0.00000,0.00000,50.00000,0.00000
53333546,20240306,M,30대,경기도,500이상700만원 미만,3,10,35,33.00000,1.00000,33.00000,33.00000,0.00000
53333604,20240306,M,30대,경상남도,무응답,3,8,31,70.00000,10.00000,10.00000,10.00000,0.00000
53333789,20240306,F,60대,광주광역시,300만원 미만,2,5,20,50.00000,0.00000,50.00000,0.00000,0.00000
53333839,20240306,F,20대,전라남도,300이상500만원 미만,2,2,14,100.00000,0.00000,0.00000,0.00000,0.00000
53333867,20240306,F,20대,인천광역시,500이상700만원 미만,7,10,55,70.00000,15.00000,5.00000,10.00000,0.00000
53334278,20240306,F,60대,부산광역시,700만원 이상,5,5,35,30.00000,30.00000,20.00000,20.00000,0.00000
53334299,20240306,F,40대,경상남도,700만원 이상,10,2,54,80.00000,10.00000,3.00000,1.00000,6.00000
53334445,20240306,F,40대,경상북도,500이상700만원 미만,5,5,35,10.00000,60.00000,10.00000,20.00000,0.00000
53334551,20240306,F,20대,충청남도,300이상500만원 미만,2,8,26,30.00000,0.00000,10.00000,60.00000,0.00000
53334784,20240306,M,60대,충청북도,700만원 이상,3,8,31,50.00000,20.00000,10.00000,20.00000,0.00000
53334857,20240306,F,40대,대전광역시,500이상700만원 미만,3,2,19,0.00000,100.00000,0.00000,0.00000,0.00000
53334955,20240306,F,40대,대구광역시,300이상500만원 미만,2,6,22,10.00000,40.00000,20.00000,30.00000,0.00000
53335022,20240306,M,60대,경상남도,500이상700만원 미만,4,6,32,30.00000,30.00000,20.00000,20.00000,0.00000
53335073,20240306,F,40대,경기도,300만원 미만,2,3,16,10.00000,20.00000,20.00000,50.00000,0.00000
53335150,20240306,M,50대,대구광역시,300이상500만원 미만,3,10,35,50.00000,20.00000,0.00000,30.00000,0.00000
53335153,20240306,F,60대,서울특별시,300이상500만원 미만,6,6,42,50.00000,0.00000,0.00000,20.00000,30.00000
53335225,20240306,M,40대,경상북도,300이상500만원 미만,2,4,18,100.00000,0.00000,0.00000,0.00000,0.00000
53335232,20240306,F,50대,부산광역시,300만원 미만,6,4,38,50.00000,10.00000,10.00000,30.00000,0.00000
53335434,20240306,M,30대,광주광역시,무응답,2,3,16,80.00000,0.00000,0.00000,20.00000,0.00000
53335489,20240306,F,60대,서울특별시,500이상700만원 미만,2,4,18,10.00000,0.00000,50.00000,40.00000,0.00000
53335667,20240306,F,20대,광주광역시,300만원 미만,15,12,99,30.00000,0.00000,0.00000,70.00000,0.00000
53335701,20240306,F,20대,경기도,300이상500만원 미만,3,8,31,80.00000,0.00000,0.00000,20.00000,0.00000
53335735,20240306,F,60대,광주광역시,500이상700만원 미만,5,4,33,0.00000,50.00000,0.00000,10.00000,40.00000
53336029,20240306,F,50대,서울특별시,300이상500만원 미만,5,5,35,30.00000,20.00000,10.00000,40.00000,0.00000
53336199,20240306,F,50대,경상남도,300이상500만원 미만,5,3,31,10.00000,80.00000,10.00000,0.00000,0.00000
53336205,20240306,M,40대,부산광역시,500이상700만원 미만,3,8,31,30.00000,20.00000,0.00000,20.00000,30.00000
53336250,20240306,M,50대,경기도,700만원 이상,1,8,21,0.00000,90.00000,0.00000,10.00000,0.00000
53336321,20240306,M,60대,서울특별시,700만원 이상,2,5,20,30.00000,50.00000,20.00000,0.00000,0.00000
53336408,20240306,F,40대,부산광역시,300만원 미만,2,5,20,20.00000,10.00000,10.00000,60.00000,0.00000
53336433,20240306,M,30대,경기도,300이상500만원 미만,2,2,14,10.00000,50.00000,10.00000,30.00000,0.00000
53336731,20240306,M,20대,전라남도,300만원 미만,3,3,21,10.00000,0.00000,50.00000,40.00000,0.00000
53336868,20240306,M,50대,전라남도,500이상700만원 미만,3,8,31,50.00000,0.00000,0.00000,50.00000,0.00000
53336998,20240306,M,60대,전라남도,500이상700만원 미만,1,4,13,50.00000,20.00000,0.00000,30.00000,0.00000
53337146,20240306,F,40대,부산광역시,700만원 이상,3,6,27,70.00000,30.00000,0.00000,0.00000,0.00000
53337151,20240306,M,40대,경기도,300이상500만원 미만,0,6,12,0.00000,100.00000,0.00000,0.00000,0.00000
53337251,20240306,M,60대,울산광역시,300만원 미만,3,2,19,60.00000,10.00000,5.00000,25.00000,0.00000
53337596,20240306,F,20대,서울특별시,300이상500만원 미만,6,8,46,100.00000,0.00000,0.00000,0.00000,0.00000
53337681,20240306,F,60대,광주광역시,300이상500만원 미만,2,3,16,10.00000,20.00000,30.00000,40.00000,0.00000
53337724,20240306,M,40대,경기도,300이상500만원 미만,3,6,27,10.00000,30.00000,50.00000,10.00000,0.00000
53337805,20240306,F,20대,경상남도,500이상700만원 미만,5,3,31,50.00000,20.00000,0.00000,30.00000,0.00000
53337818,20240306,F,20대,경기도,무응답,3,8,31,30.00000,10.00000,0.00000,60.00000,0.00000
53337824,20240306,M,40대,경기도,700만원 이상,3,5,25,30.00000,20.00000,20.00000,30.00000,0.00000
53337953,20240306,F,50대,경상남도,500이상700만원 미만,1,2,9,30.00000,5.00000,5.00000,10.00000,50.00000
53338121,20240306,M,60대,광주광역시,300이상500만원 미만,5,8,41,20.00000,5.00000,5.00000,20.00000,50.00000
53338234,20240306,M,30대,경상남도,300이상500만원 미만,0,1,2,100.00000,0.00000,0.00000,0.00000,0.00000
53338496,20240306,M,50대,대구광역시,300이상500만원 미만,1,3,11,20.00000,40.00000,30.00000,10.00000,0.00000
53338502,20240306,M,50대,대전광역시,300만원 미만,2,4,18,20.00000,25.00000,10.00000,45.00000,0.00000
53338547,20240306,M,50대,부산광역시,300이상500만원 미만,5,10,45,80.00000,0.00000,0.00000,20.00000,0.00000
53338566,20240306,M,50대,경기도,300이상500만원 미만,1,4,13,40.00000,20.00000,0.00000,40.00000,0.00000
53338646,20240306,M,50대,서울특별시,500이상700만원 미만,2,6,22,80.00000,10.00000,5.00000,5.00000,0.00000
53338679,20240306,F,60대,서울특별시,500이상700만원 미만,2,2,14,20.00000,30.00000,20.00000,30.00000,0.00000
53338689,20240306,M,20대,경상북도,무응답,4,6,32,20.00000,30.00000,0.00000,0.00000,50.00000
53338840,20240306,M,40대,경기도,500이상700만원 미만,0,2,4,100.00000,0.00000,0.00000,0.00000,0.00000
53338934,20240306,M,50대,서울특별시,300이상500만원 미만,1,0,5,90.00000,10.00000,0.00000,0.00000,0.00000
53339654,20240306,M,30대,경기도,700만원 이상,2,5,20,20.00000,15.00000,35.00000,30.00000,0.00000
53339681,20240306,F,50대,경기도,300이상500만원 미만,8,12,64,50.00000,30.00000,20.00000,0.00000,0.00000
53339693,20240306,M,60대,경상북도,300이상500만원 미만,2,8,26,20.00000,30.00000,0.00000,40.00000,10.00000
53339756,20240306,F,30대,경상남도,300만원 미만,3,7,29,100.00000,0.00000,0.00000,0.00000,0.00000
53340139,20240306,M,50대,충청남도,500이상700만원 미만,5,8,41,80.00000,5.00000,5.00000,10.00000,0.00000
53340152,20240306,M,40대,울산광역시,500이상700만원 미만,5,7,39,60.00000,10.00000,10.00000,20.00000,0.00000
53340185,20240306,F,50대,경기도,500이상700만원 미만,2,6,22,70.00000,5.00000,5.00000,20.00000,0.00000
53340256,20240306,F,60대,인천광역시,700만원 이상,2,5,20,40.00000,0.00000,0.00000,60.00000,0.00000
53340266,20240306,F,40대,경기도,700만원 이상,4,12,44,0.00000,0.00000,0.00000,100.00000,0.00000
53340419,20240306,M,60대,부산광역시,300만원 미만,2,5,20,30.00000,50.00000,5.00000,15.00000,0.00000
53340827,20240306,M,30대,경상남도,500이상700만원 미만,2,6,22,80.00000,10.00000,10.00000,0.00000,0.00000
53341064,20240306,F,50대,경기도,300이상500만원 미만,3,10,35,50.00000,0.00000,0.00000,50.00000,0.00000
53341204,20240306,F,60대,대구광역시,300이상500만원 미만,4,6,32,40.00000,10.00000,10.00000,40.00000,0.00000
53341341,20240306,F,30대,전라남도,300이상500만원 미만,1,10,25,80.00000,0.00000,0.00000,20.00000,0.00000
53341473,20240306,M,50대,서울특별시,500이상700만원 미만,4,6,32,50.00000,25.00000,0.00000,25.00000,0.00000
53341503,20240306,M,60대,부산광역시,300이상500만원 미만,5,5,35,10.00000,60.00000,10.00000,20.00000,0.00000
53341638,20240306,M,40대,경상남도,300이상500만원 미만,2,2,14,80.00000,10.00000,0.00000,10.00000,0.00000
53341756,20240306,F,40대,서울특별시,700만원 이상,5,10,45,60.00000,20.00000,0.00000,20.00000,0.00000
53341783,20240306,F,50대,경상북도,300만원 미만,1,1,7,100.00000,0.00000,0.00000,0.00000,0.00000
53341868,20240306,F,50대,부산광역시,700만원 이상,3,5,25,0.00000,30.00000,20.00000,50.00000,0.00000
53341970,20240306,F,60대,경상북도,300이상500만원 미만,6,0,30,60.00000,20.00000,10.00000,10.00000,0.00000
53342001,20240306,F,30대,경기도,300이상500만원 미만,3,1,17,100.00000,0.00000,0.00000,0.00000,0.00000
53342054,20240306,M,40대,경기도,300이상500만원 미만,5,10,45,100.00000,0.00000,0.00000,0.00000,0.00000
53342222,20240306,M,30대,경기도,무응답,3,10,35,60.00000,20.00000,0.00000,20.00000,0.00000
53342378,20240306,M,60대,인천광역시,700만원 이상,1,6,17,0.00000,50.00000,0.00000,50.00000,0.00000
53342571,20240306,F,60대,경상남도,300이상500만원 미만,3,0,15,30.00000,30.00000,20.00000,20.00000,0.00000
53342640,20240306,M,50대,경기도,700만원 이상,4,6,32,90.00000,0.00000,10.00000,0.00000,0.00000
53342669,20240306,M,60대,경기도,300만원 미만,6,8,46,30.00000,10.00000,10.00000,30.00000,20.00000
53342792,20240306,F,20대,경기도,300이상500만원 미만,2,6,22,60.00000,10.00000,0.00000,30.00000,0.00000
53343011,20240306,M,20대,부산광역시,300만원 미만,6,8,46,80.00000,0.00000,0.00000,20.00000,0.00000
53343031,20240306,F,40대,경기도,300만원 미만,2,4,18,70.00000,10.00000,10.00000,10.00000,0.00000
53343100,20240306,M,50대,충청북도,300이상500만원 미만,2,5,20,40.00000,20.00000,20.00000,20.00000,0.00000
53343123,20240306,F,40대,전라북도,700만원 이상,2,2,14,20.00000,50.00000,10.00000,20.00000,0.00000
53343220,20240306,F,50대,경상남도,300이상500만원 미만,4,4,28,20.00000,40.00000,40.00000,0.00000,0.00000
53343238,20240306,F,60대,서울특별시,300만원 미만,2,5,20,0.00000,0.00000,50.00000,30.00000,20.00000
53343470,20240306,M,30대,경기도,500이상700만원 미만,4,10,40,60.00000,0.00000,0.00000,40.00000,0.00000
53343647,20240306,F,50대,경기도,300이상500만원 미만,2,4,18,60.00000,40.00000,0.00000,0.00000,0.00000
53343791,20240306,F,40대,충청남도,700만원 이상,4,8,36,50.00000,20.00000,20.00000,10.00000,0.00000
53343878,20240306,M,50대,충청남도,500이상700만원 미만,2,3,16,50.00000,0.00000,0.00000,0.00000,50.00000
53343888,20240306,F,60대,경기도,700만원 이상,2,6,22,70.00000,10.00000,10.00000,10.00000,0.00000
53343925,20240306,M,30대,서울특별시,300이상500만원 미만,2,8,26,50.00000,0.00000,20.00000,30.00000,0.00000
53344111,20240306,M,40대,충청북도,500이상700만원 미만,1,5,15,30.00000,50.00000,0.00000,20.00000,0.00000
53344174,20240306,F,30대,부산광역시,700만원 이상,5,10,45,30.00000,20.00000,40.00000,10.00000,0.00000
