RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53325038,20240207,F,50대,서울특별시,300만원 미만,1,3,11,50.00000,0.00000,20.00000,30.00000,0.00000
53325165,20240207,M,60대,서울특별시,500이상700만원 미만,2,2,14,10.00000,30.00000,20.00000,40.00000,0.00000
53325532,20240207,F,30대,경상남도,500이상700만원 미만,2,1,12,50.00000,0.00000,0.00000,0.00000,50.00000
53325544,20240207,M,50대,전라북도,300만원 미만,2,5,20,10.00000,30.00000,30.00000,30.00000,0.00000
53325557,20240207,F,50대,경기도,500이상700만원 미만,3,5,25,40.00000,30.00000,20.00000,10.00000,0.00000
53325800,20240207,F,60대,경기도,300만원 미만,3,3,21,60.00000,0.00000,0.00000,40.00000,0.00000
53325872,20240207,M,60대,경기도,500이상700만원 미만,2,4,18,80.00000,5.00000,5.00000,10.00000,0.00000
53325932,20240207,M,60대,경상북도,300이상500만원 미만,2,4,18,50.00000,0.00000,0.00000,50.00000,0.00000
53326048,20240207,F,40대,전라북도,700만원 이상,3,5,25,50.00000,0.00000,30.00000,20.00000,0.00000
53326144,20240207,F,40대,인천광역시,300이상500만원 미만,3,3,21,60.00000,10.00000,10.00000,20.00000,0.00000
53326245,20240207,F,30대,충청남도,700만원 이상,5,5,35,25.00000,50.00000,10.00000,15.00000,0.00000
53326328,20240207,M,60대,부산광역시,700만원 이상,4,6,32,20.00000,60.00000,10.00000,10.00000,0.00000
53326356,20240207,M,40대,부산광역시,300이상500만원 미만,1,2,9,10.00000,40.00000,30.00000,20.00000,0.00000
53326386,20240207,M,60대,경상남도,300만원 미만,3,3,21,10.00000,50.00000,10.00000,30.00000,0.00000
53326503,20240207,F,30대,경기도,300이상500만원 미만,1,1,7,100.00000,0.00000,0.00000,0.00000,0.00000
53326642,20240207,F,40대,전라북도,500이상700만원 미만,3,2,19,20.00000,0.00000,10.00000,70.00000,0.00000
53326765,20240207,M,40대,경기도,700만원 이상,3,10,35,30.00000,10.00000,60.00000,0.00000,0.00000
53326768,20240207,F,40대,서울특별시,700만원 이상,2,4,18,60.00000,5.00000,10.00000,25.00000,0.00000
53326867,20240207,M,50대,울산광역시,300만원 미만,2,3,16,20.00000,10.00000,20.00000,50.00000,0.00000
53326869,20240207,F,40대,인천광역시,300이상500만원 미만,5,9,43,80.00000,0.00000,20.00000,0.00000,0.00000
53326916,20240207,M,60대,경기도,700만원 이상,1,5,15,60.00000,20.00000,0.00000,20.00000,0.00000
53326942,20240207,F,50대,인천광역시,300이상500만원 미만,6,6,42,50.00000,5.00000,5.00000,40.00000,0.00000
53326954,20240207,F,60대,충청북도,300만원 미만,3,8,31,30.00000,5.00000,10.00000,55.00000,0.00000
53327003,20240207,F,40대,경기도,300이상500만원 미만,5,7,39,70.00000,0.00000,0.00000,30.00000,0.00000
53327087,20240207,M,60대,경상남도,300만원 미만,10,10,70,0.00000,50.00000,20.00000,30.00000,0.00000
53327493,20240207,F,50대,서울특별시,300만원 미만,3,3,21,100.00000,0.00000,0.00000,0.00000,0.00000
53327634,20240207,M,50대,전라남도,700만원 이상,2,6,22,50.00000,10.00000,10.00000,30.00000,0.00000
53327670,20240207,F,20대,대전광역시,300이상500만원 미만,5,5,35,80.00000,0.00000,0.00000,20.00000,0.00000
53327850,20240207,M,50대,경기도,300이상500만원 미만,6,12,54,30.00000,5.00000,20.00000,45.00000,0.00000
53327956,20240207,M,60대,서울특별시,700만원 이상,2,8,26,90.00000,0.00000,10.00000,0.00000,0.00000
53328253,20240207,F,30대,광주광역시,500이상700만원 미만,2,8,26,70.00000,5.00000,5.00000,20.00000,0.00000
53328444,20240207,F,40대,전라남도,300이상500만원 미만,8,1,42,20.00000,50.00000,20.00000,10.00000,0.00000
53328690,20240207,M,30대,경기도,500이상700만원 미만,1,2,9,100.00000,0.00000,0.00000,0.00000,0.00000
53328811,20240207,M,40대,경상북도,300만원 미만,4,10,40,60.00000,0.00000,20.00000,20.00000,0.00000
53328946,20240207,F,50대,서울특별시,700만원 이상,5,5,35,0.00000,50.00000,50.00000,0.00000,0.00000
53329011,20240207,M,50대,대구광역시,500이상700만원 미만,3,6,27,20.00000,50.00000,0.00000,30.00000,0.00000
53329286,20240207,F,20대,서울특별시,300이상500만원 미만,4,6,32,10.00000,30.00000,20.00000,40.00000,0.00000
53329438,20240207,F,20대,대전광역시,무응답,10,10,70,100.00000,0.00000,0.00000,0.00000,0.00000
53329596,20240207,F,40대,대전광역시,300만원 미만,1,2,9,0.00000,0.00000,100.00000,0.00000,0.00000
53329638,20240207,F,30대,경상남도,300만원 미만,1,2,9,20.00000,0.00000,20.00000,0.00000,60.00000
53329674,20240207,M,40대,경기도,300이상500만원 미만,2,4,18,60.00000,0.00000,10.00000,30.00000,0.00000
53329697,20240207,F,60대,서울특별시,300이상500만원 미만,2,2,14,100.00000,0.00000,0.00000,0.00000,0.00000
53329699,20240207,F,50대,경상북도,300만원 미만,2,2,14,50.00000,30.00000,20.00000,0.00000,0.00000
53329810,20240207,F,60대,서울특별시,300이상500만원 미만,8,7,54,20.00000,30.00000,40.00000,10.00000,0.00000
53329883,20240207,M,50대,경상남도,300이상500만원 미만,2,3,16,60.00000,0.00000,0.00000,40.00000,0.00000
53330200,20240207,F,40대,경기도,500이상700만원 미만,3,6,27,90.00000,0.00000,0.00000,10.00000,0.00000
53330327,20240207,F,20대,서울특별시,300만원 미만,3,8,31,60.00000,10.00000,10.00000,20.00000,0.00000
53330838,20240207,F,40대,전라북도,700만원 이상,2,2,14,50.00000,10.00000,20.00000,20.00000,0.00000
53330911,20240207,M,60대,경기도,700만원 이상,4,5,30,80.00000,10.00000,0.00000,10.00000,0.00000
53331049,20240207,F,40대,경기도,300이상500만원 미만,8,8,56,80.00000,10.00000,10.00000,0.00000,0.00000
53331269,20240207,F,20대,대전광역시,300이상500만원 미만,2,6,22,50.00000,0.00000,0.00000,50.00000,0.00000
53331296,20240207,F,50대,경기도,700만원 이상,1,4,13,50.00000,30.00000,10.00000,10.00000,0.00000
53331627,20240207,F,50대,충청북도,500이상700만원 미만,3,2,19,10.00000,20.00000,50.00000,20.00000,0.00000
53331741,20240207,M,50대,경기도,500이상700만원 미만,1,2,9,20.00000,40.00000,10.00000,30.00000,0.00000
53331771,20240207,M,40대,광주광역시,300이상500만원 미만,2,2,14,80.00000,20.00000,0.00000,0.00000,0.00000
53332099,20240207,F,40대,전라북도,300만원 미만,2,5,20,50.00000,50.00000,0.00000,0.00000,0.00000
53332122,20240207,M,40대,울산광역시,300만원 미만,2,8,26,20.00000,0.00000,0.00000,0.00000,80.00000
53332209,20240207,F,30대,전라남도,300이상500만원 미만,2,1,12,100.00000,0.00000,0.00000,0.00000,0.00000
53332257,20240207,M,60대,서울특별시,700만원 이상,6,12,54,20.00000,40.00000,20.00000,20.00000,0.00000
53332290,20240207,F,20대,서울특별시,300이상500만원 미만,3,7,29,20.00000,40.00000,20.00000,20.00000,0.00000
53332581,20240207,F,20대,광주광역시,700만원 이상,5,8,41,70.00000,10.00000,10.00000,10.00000,0.00000
53332596,20240207,M,50대,경기도,500이상700만원 미만,2,8,26,30.00000,30.00000,20.00000,20.00000,0.00000
53332638,20240207,F,50대,경기도,300이상500만원 미만,2,8,26,30.00000,20.00000,40.00000,10.00000,0.00000
53332646,20240207,M,60대,부산광역시,500이상700만원 미만,10,10,70,0.00000,40.00000,30.00000,30.00000,0.00000
53332669,20240207,F,50대,인천광역시,700만원 이상,2,2,14,50.00000,25.00000,10.00000,15.00000,0.00000
53332862,20240207,F,40대,경기도,300이상500만원 미만,1,5,15,100.00000,0.00000,0.00000,0.00000,0.00000
53332869,20240207,F,60대,경기도,500이상700만원 미만,6,4,38,80.00000,20.00000,0.00000,0.00000,0.00000
53332916,20240207,M,40대,경상남도,500이상700만원 미만,10,10,70,30.00000,60.00000,0.00000,10.00000,0.00000
53333742,20240207,F,50대,부산광역시,500이상700만원 미만,4,4,28,0.00000,20.00000,0.00000,80.00000,0.00000
53333943,20240207,F,30대,경상북도,700만원 이상,4,12,44,20.00000,20.00000,10.00000,50.00000,0.00000
53333981,20240207,M,30대,경기도,300이상500만원 미만,3,7,29,30.00000,30.00000,10.00000,30.00000,0.00000
53334057,20240207,F,40대,전라남도,500이상700만원 미만,1,3,11,50.00000,0.00000,0.00000,50.00000,0.00000
53334202,20240207,F,40대,대구광역시,500이상700만원 미만,4,4,28,50.00000,0.00000,20.00000,30.00000,0.00000
53334252,20240207,F,40대,경상북도,700만원 이상,2,5,20,30.00000,30.00000,30.00000,10.00000,0.00000
53334297,20240207,M,50대,서울특별시,300이상500만원 미만,2,5,20,50.00000,30.00000,0.00000,20.00000,0.00000
53334306,20240207,M,40대,경기도,300이상500만원 미만,1,7,19,90.00000,0.00000,10.00000,0.00000,0.00000
53334430,20240207,F,40대,경상북도,700만원 이상,1,4,13,80.00000,10.00000,0.00000,10.00000,0.00000
53334608,20240207,F,20대,경상남도,300만원 미만,4,7,34,40.00000,20.00000,0.00000,40.00000,0.00000
53334780,20240207,F,50대,서울특별시,700만원 이상,1,2,9,20.00000,0.00000,40.00000,40.00000,0.00000
53334789,20240207,F,50대,경기도,500이상700만원 미만,2,6,22,10.00000,20.00000,60.00000,10.00000,0.00000
53334823,20240207,F,50대,충청남도,700만원 이상,1,2,9,50.00000,0.00000,0.00000,0.00000,50.00000
53334864,20240207,F,50대,제주특별자치도,700만원 이상,2,4,18,80.00000,10.00000,0.00000,10.00000,0.00000
53334995,20240207,M,40대,서울특별시,300만원 미만,3,5,25,30.00000,40.00000,0.00000,30.00000,0.00000
53335082,20240207,M,20대,서울특별시,500이상700만원 미만,1,6,17,60.00000,0.00000,0.00000,40.00000,0.00000
53335501,20240207,F,20대,경상북도,700만원 이상,2,5,20,80.00000,20.00000,0.00000,0.00000,0.00000
53335631,20240207,M,30대,서울특별시,700만원 이상,4,14,48,20.00000,20.00000,10.00000,10.00000,40.00000
53335721,20240207,M,30대,경기도,300만원 미만,4,12,44,70.00000,5.00000,5.00000,20.00000,0.00000
53335753,20240207,M,40대,경기도,300만원 미만,1,1,7,100.00000,0.00000,0.00000,0.00000,0.00000
53335878,20240207,F,60대,경기도,700만원 이상,5,5,35,50.00000,15.00000,20.00000,15.00000,0.00000
53336050,20240207,F,60대,경기도,300이상500만원 미만,3,5,25,10.00000,10.00000,50.00000,30.00000,0.00000
53336134,20240207,M,30대,광주광역시,300이상500만원 미만,4,12,44,80.00000,5.00000,0.00000,15.00000,0.00000
53336290,20240207,F,40대,전라남도,500이상700만원 미만,8,8,56,100.00000,0.00000,0.00000,0.00000,0.00000
53336395,20240207,M,50대,세종특별자치시,700만원 이상,2,8,26,50.00000,0.00000,50.00000,0.00000,0.00000
53336453,20240207,M,40대,전라북도,300만원 미만,1,2,9,100.00000,0.00000,0.00000,0.00000,0.00000
53336543,20240207,F,60대,부산광역시,300만원 미만,3,3,21,30.00000,50.00000,0.00000,20.00000,0.00000
53336811,20240207,M,50대,서울특별시,300이상500만원 미만,3,0,15,80.00000,0.00000,0.00000,0.00000,20.00000
53336827,20240207,F,60대,대구광역시,무응답,5,5,35,70.00000,0.00000,0.00000,30.00000,0.00000
53336862,20240207,F,30대,경기도,300이상500만원 미만,3,10,35,60.00000,0.00000,0.00000,40.00000,0.00000
53337043,20240207,F,60대,부산광역시,300이상500만원 미만,5,12,49,90.00000,0.00000,0.00000,0.00000,10.00000
53337095,20240207,F,50대,광주광역시,700만원 이상,4,6,32,20.00000,30.00000,30.00000,20.00000,0.00000
53337187,20240207,M,50대,서울특별시,700만원 이상,1,8,21,0.00000,100.00000,0.00000,0.00000,0.00000
53337218,20240207,M,60대,경상북도,300이상500만원 미만,3,5,25,30.00000,50.00000,0.00000,20.00000,0.00000
53337320,20240207,M,30대,제주특별자치도,300이상500만원 미만,3,5,25,20.00000,30.00000,20.00000,30.00000,0.00000
53337357,20240207,M,50대,서울특별시,300이상500만원 미만,2,6,22,50.00000,20.00000,15.00000,15.00000,0.00000
53337599,20240207,M,40대,서울특별시,700만원 이상,2,3,16,30.00000,30.00000,10.00000,30.00000,0.00000
53337619,20240207,F,30대,경상남도,500이상700만원 미만,3,10,35,50.00000,0.00000,0.00000,50.00000,0.00000
53337721,20240207,M,50대,경상북도,700만원 이상,4,4,28,50.00000,30.00000,0.00000,20.00000,0.00000
53337804,20240207,F,60대,경상북도,300만원 미만,3,2,19,100.00000,0.00000,0.00000,0.00000,0.00000
53337837,20240207,F,20대,경상북도,700만원 이상,5,8,41,20.00000,40.00000,30.00000,10.00000,0.00000
53337871,20240207,M,60대,경기도,300이상500만원 미만,4,5,30,50.00000,30.00000,20.00000,0.00000,0.00000
53337897,20240207,M,30대,경기도,300이상500만원 미만,1,2,9,1.00000,1.00000,98.00000,0.00000,0.00000
53337906,20240207,F,40대,전라남도,700만원 이상,1,2,9,20.00000,10.00000,30.00000,40.00000,0.00000
53338024,20240207,M,30대,대구광역시,300이상500만원 미만,2,8,26,65.00000,20.00000,0.00000,15.00000,0.00000
53338043,20240207,F,50대,경기도,500이상700만원 미만,2,3,16,50.00000,0.00000,30.00000,20.00000,0.00000
53338063,20240207,F,60대,경기도,700만원 이상,2,4,18,20.00000,10.00000,0.00000,10.00000,60.00000
53338241,20240207,M,50대,서울특별시,500이상700만원 미만,1,2,9,90.00000,0.00000,0.00000,10.00000,0.00000
53338277,20240207,M,30대,경기도,300만원 미만,1,2,9,0.00000,70.00000,30.00000,0.00000,0.00000
53338429,20240207,F,30대,울산광역시,700만원 이상,3,8,31,50.00000,20.00000,0.00000,30.00000,0.00000
53338490,20240207,F,50대,전라남도,300이상500만원 미만,1,2,9,25.00000,25.00000,30.00000,20.00000,0.00000
53338521,20240207,F,40대,경상남도,무응답,5,5,35,40.00000,20.00000,40.00000,0.00000,0.00000
53338531,20240207,M,30대,경기도,무응답,1,1,7,70.00000,30.00000,0.00000,0.00000,0.00000
53338807,20240207,F,20대,서울특별시,300만원 미만,2,7,24,20.00000,0.00000,10.00000,70.00000,0.00000
53338826,20240207,M,50대,광주광역시,300이상500만원 미만,1,5,15,10.00000,10.00000,10.00000,10.00000,60.00000
53338881,20240207,M,50대,경상남도,500이상700만원 미만,1,4,13,50.00000,10.00000,0.00000,40.00000,0.00000
53338908,20240207,F,50대,제주특별자치도,300이상500만원 미만,0,8,16,80.00000,0.00000,0.00000,20.00000,0.00000
53339129,20240207,M,50대,인천광역시,500이상700만원 미만,4,6,32,70.00000,10.00000,10.00000,10.00000,0.00000
53339242,20240207,M,30대,서울특별시,700만원 이상,5,7,39,50.00000,50.00000,0.00000,0.00000,0.00000
53339265,20240207,M,60대,대전광역시,700만원 이상,4,8,36,20.00000,45.00000,15.00000,20.00000,0.00000
53339450,20240207,F,30대,경상남도,500이상700만원 미만,3,3,21,80.00000,0.00000,0.00000,20.00000,0.00000
53339542,20240207,M,50대,경상남도,700만원 이상,3,7,29,90.00000,10.00000,0.00000,0.00000,0.00000
53339606,20240207,F,30대,경상북도,300이상500만원 미만,4,1,22,10.00000,90.00000,0.00000,0.00000,0.00000
53339664,20240207,F,30대,충청남도,300이상500만원 미만,2,2,14,60.00000,30.00000,10.00000,0.00000,0.00000
53339735,20240207,M,40대,광주광역시,300이상500만원 미만,10,10,70,90.00000,1.00000,1.00000,8.00000,0.00000
53339771,20240207,F,40대,경기도,500이상700만원 미만,1,3,11,70.00000,10.00000,10.00000,10.00000,0.00000
53339844,20240207,M,50대,경기도,500이상700만원 미만,3,6,27,30.00000,10.00000,40.00000,20.00000,0.00000
53339846,20240207,M,60대,서울특별시,500이상700만원 미만,1,5,15,0.00000,100.00000,0.00000,0.00000,0.00000
53339932,20240207,M,40대,경기도,300이상500만원 미만,2,2,14,10.00000,30.00000,50.00000,10.00000,0.00000
53340008,20240207,M,50대,경기도,300이상500만원 미만,2,3,16,50.00000,0.00000,0.00000,50.00000,0.00000
53340034,20240207,F,30대,인천광역시,700만원 이상,3,10,35,50.00000,30.00000,10.00000,10.00000,0.00000
53340088,20240207,F,40대,경기도,300이상500만원 미만,2,0,10,30.00000,20.00000,0.00000,50.00000,0.00000
53340140,20240207,F,40대,인천광역시,300만원 미만,5,7,39,30.00000,5.00000,60.00000,5.00000,0.00000
53340162,20240207,F,30대,전라남도,300이상500만원 미만,4,8,36,30.00000,30.00000,20.00000,20.00000,0.00000
53340249,20240207,F,60대,경기도,700만원 이상,3,5,25,45.00000,30.00000,10.00000,10.00000,5.00000
53340588,20240207,F,50대,경기도,700만원 이상,1,6,17,50.00000,30.00000,10.00000,10.00000,0.00000
53340625,20240207,F,30대,충청남도,300만원 미만,8,8,56,80.00000,0.00000,10.00000,10.00000,0.00000
53340765,20240207,F,30대,경기도,300만원 미만,4,8,36,50.00000,0.00000,0.00000,50.00000,0.00000
53340890,20240207,F,40대,부산광역시,300이상500만원 미만,2,1,12,75.00000,0.00000,0.00000,25.00000,0.00000
53341034,20240207,F,40대,경기도,500이상700만원 미만,4,10,40,20.00000,0.00000,0.00000,80.00000,0.00000
53341110,20240207,M,30대,부산광역시,300이상500만원 미만,2,2,14,10.00000,75.00000,10.00000,5.00000,0.00000
53341135,20240207,F,40대,부산광역시,300이상500만원 미만,4,2,24,90.00000,10.00000,0.00000,0.00000,0.00000
53341369,20240207,F,20대,제주특별자치도,700만원 이상,3,4,23,45.00000,5.00000,0.00000,50.00000,0.00000
53341527,20240207,M,40대,부산광역시,무응답,1,3,11,70.00000,20.00000,0.00000,10.00000,0.00000
53341695,20240207,F,60대,경기도,300이상500만원 미만,4,3,26,25.00000,10.00000,0.00000,50.00000,15.00000
53341744,20240207,M,30대,대전광역시,300이상500만원 미만,2,2,14,100.00000,0.00000,0.00000,0.00000,0.00000
53341747,20240207,M,60대,대구광역시,300이상500만원 미만,3,10,35,30.00000,40.00000,0.00000,30.00000,0.00000
53341832,20240207,M,50대,제주특별자치도,500이상700만원 미만,2,5,20,50.00000,10.00000,10.00000,30.00000,0.00000
53341861,20240207,M,30대,충청남도,300이상500만원 미만,2,8,26,100.00000,0.00000,0.00000,0.00000,0.00000
53341865,20240207,M,30대,서울특별시,300만원 미만,3,8,31,80.00000,10.00000,10.00000,0.00000,0.00000
53342285,20240207,F,30대,경기도,500이상700만원 미만,1,5,15,50.00000,5.00000,10.00000,35.00000,0.00000
53342293,20240207,M,30대,경기도,300이상500만원 미만,4,10,40,25.00000,50.00000,15.00000,10.00000,0.00000
53342370,20240207,F,20대,강원도,무응답,3,12,39,80.00000,0.00000,0.00000,20.00000,0.00000
53342480,20240207,M,40대,강원도,300이상500만원 미만,6,6,42,60.00000,0.00000,0.00000,40.00000,0.00000
53342533,20240207,M,40대,서울특별시,300이상500만원 미만,3,5,25,100.00000,0.00000,0.00000,0.00000,0.00000
53342579,20240207,F,30대,대전광역시,500이상700만원 미만,5,8,41,20.00000,10.00000,10.00000,60.00000,0.00000
53342660,20240207,F,50대,대전광역시,300이상500만원 미만,2,4,18,40.00000,20.00000,20.00000,20.00000,0.00000
53342896,20240207,F,50대,경기도,300이상500만원 미만,3,3,21,60.00000,20.00000,10.00000,10.00000,0.00000
53342966,20240207,F,50대,경기도,무응답,3,12,39,50.00000,10.00000,30.00000,10.00000,0.00000
53343134,20240207,F,50대,경상남도,500이상700만원 미만,4,8,36,10.00000,10.00000,70.00000,10.00000,0.00000
53343263,20240207,M,20대,서울특별시,300만원 미만,3,8,31,50.00000,10.00000,5.00000,35.00000,0.00000
53343414,20240207,M,30대,경기도,700만원 이상,5,3,31,90.00000,10.00000,0.00000,0.00000,0.00000
53343480,20240207,F,60대,경기도,300이상500만원 미만,4,2,24,25.00000,20.00000,50.00000,5.00000,0.00000
53343558,20240207,M,40대,전라북도,300이상500만원 미만,4,6,32,80.00000,0.00000,0.00000,20.00000,0.00000
53343741,20240207,M,40대,충청남도,무응답,4,6,32,25.00000,25.00000,25.00000,25.00000,0.00000
53343807,20240207,M,40대,울산광역시,300만원 미만,2,3,16,100.00000,0.00000,0.00000,0.00000,0.00000
53343864,20240207,M,40대,충청북도,300만원 미만,1,2,9,50.00000,20.00000,0.00000,30.00000,0.00000
53343877,20240207,M,30대,충청북도,300이상500만원 미만,3,10,35,80.00000,0.00000,0.00000,20.00000,0.00000
