RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53353841,20230412,F,50대,경상북도,300만원 미만,2,3,16,30,0,0,70,0
53353957,20230412,M,60대,울산광역시,300이상500만원 미만,8,8,56,30,20,30,20,0
53353972,20230412,M,50대,광주광역시,300이상500만원 미만,2,6,22,10,10,10,60,10
53354047,20230412,F,30대,경기도,무응답,3,15,45,40,20,10,30,0
53354165,20230412,M,60대,대구광역시,300이상500만원 미만,4,4,28,0,80,0,20,0
53354287,20230412,F,60대,광주광역시,300만원 미만,2,2,14,20,15,15,50,0
53354355,20230412,M,50대,충청남도,700만원 이상,4,8,36,50,40,0,10,0
53354387,20230412,M,50대,경기도,300이상500만원 미만,1,5,15,10,50,10,30,0
53354519,20230412,M,30대,경상북도,700만원 이상,12,10,80,20,35,5,40,0
53354641,20230412,F,30대,경기도,300이상500만원 미만,3,3,21,70,30,0,0,0
53354687,20230412,F,40대,울산광역시,300만원 미만,2,8,26,60,10,0,30,0
53354784,20230412,M,20대,경기도,700만원 이상,5,2,29,88,8,1,3,0
53355039,20230412,F,20대,대전광역시,300만원 미만,3,5,25,30,30,10,30,0
53355042,20230412,M,20대,경기도,700만원 이상,4,4,28,50,0,0,50,0
53355053,20230412,M,40대,경상북도,300이상500만원 미만,1,6,17,30,30,20,20,0
53355563,20230412,M,40대,대구광역시,300이상500만원 미만,2,2,14,60,40,0,0,0
53355685,20230412,M,40대,경기도,500이상700만원 미만,3,4,23,70,10,10,10,0
53355696,20230412,F,50대,충청남도,300이상500만원 미만,2,5,20,10,20,20,50,0
53355697,20230412,F,30대,경기도,700만원 이상,3,5,25,50,10,30,10,0
53356089,20230412,F,30대,경상남도,500이상700만원 미만,1,5,15,35,20,20,25,0
53356182,20230412,M,60대,대구광역시,500이상700만원 미만,5,10,45,50,10,10,30,0
53356195,20230412,F,60대,충청북도,300이상500만원 미만,3,8,31,3,80,2,15,0
53356230,20230412,M,20대,울산광역시,300만원 미만,1,2,9,30,0,70,0,0
53356377,20230412,M,30대,서울특별시,300이상500만원 미만,1,3,11,70,10,10,10,0
53356493,20230412,F,20대,경기도,무응답,4,8,36,50,10,0,40,0
53356514,20230412,F,50대,경기도,300이상500만원 미만,2,2,14,20,0,0,0,80
53356582,20230412,M,40대,경기도,300이상500만원 미만,1,3,11,90,0,10,0,0
53356727,20230412,F,40대,부산광역시,300만원 미만,2,12,34,50,20,20,10,0
53356748,20230412,F,60대,부산광역시,300이상500만원 미만,1,1,7,20,20,20,10,30
53356881,20230412,F,50대,부산광역시,300이상500만원 미만,3,2,19,50,20,10,20,0
53356908,20230412,M,40대,부산광역시,500이상700만원 미만,3,10,35,30,30,10,30,0
53356953,20230412,M,30대,경상남도,300이상500만원 미만,2,4,18,20,30,10,40,0
53357048,20230412,F,20대,경기도,300이상500만원 미만,4,4,28,96,2,1,1,0
53357071,20230412,M,50대,울산광역시,300이상500만원 미만,2,6,22,70,0,0,0,30
53357097,20230412,M,20대,경기도,300이상500만원 미만,7,10,55,90,10,0,0,0
53357161,20230412,F,30대,경기도,300만원 미만,3,1,17,80,0,0,20,0
53357245,20230412,F,40대,전라북도,300만원 미만,2,10,30,55,5,15,25,0
53357271,20230412,F,40대,인천광역시,300만원 미만,0,5,10,30,0,0,50,20
53357598,20230412,M,50대,대구광역시,300만원 미만,5,12,49,80,5,0,10,5
53357948,20230412,M,50대,경기도,300이상500만원 미만,2,5,20,50,20,0,0,30
53358113,20230412,F,20대,세종특별자치시,300만원 미만,3,5,25,20,30,10,40,0
53358121,20230412,M,50대,부산광역시,300이상500만원 미만,2,2,14,20,30,50,0,0
53358205,20230412,M,20대,광주광역시,300이상500만원 미만,3,6,27,20,50,0,30,0
53358246,20230412,M,60대,경기도,300만원 미만,5,5,35,80,10,0,10,0
53358354,20230412,F,60대,경기도,300만원 미만,5,6,37,50,10,10,30,0
53358362,20230412,M,20대,경기도,300이상500만원 미만,5,7,39,100,0,0,0,0
53358430,20230412,F,40대,강원도,300이상500만원 미만,4,4,28,80,0,20,0,0
53358612,20230412,M,60대,인천광역시,500이상700만원 미만,2,6,22,30,50,0,20,0
53358713,20230412,M,50대,인천광역시,300이상500만원 미만,1,4,13,80,0,0,20,0
53358718,20230412,M,50대,부산광역시,300이상500만원 미만,7,10,55,100,0,0,0,0
53358763,20230412,F,60대,서울특별시,300만원 미만,4,6,32,20,30,10,40,0
53358828,20230412,F,40대,경기도,700만원 이상,3,5,25,90,0,0,10,0
53358859,20230412,M,40대,강원도,700만원 이상,2,10,30,20,10,10,50,10
53359048,20230412,F,30대,경기도,300만원 미만,8,7,54,30,15,5,20,30
53359428,20230412,M,60대,충청북도,300이상500만원 미만,3,3,21,40,40,20,0,0
53359631,20230412,M,30대,경상북도,500이상700만원 미만,2,4,18,0,0,10,90,0
53359777,20230412,M,60대,부산광역시,300이상500만원 미만,2,3,16,10,20,40,30,0
53359783,20230412,M,30대,충청북도,300이상500만원 미만,1,4,13,50,50,0,0,0
53360060,20230412,F,20대,경기도,무응답,1,1,7,10,50,0,40,0
53360098,20230412,F,50대,충청남도,700만원 이상,8,12,64,20,40,0,40,0
53360184,20230412,F,60대,경기도,500이상700만원 미만,4,3,26,30,0,0,70,0
53360189,20230412,M,30대,세종특별자치시,500이상700만원 미만,1,3,11,30,30,30,10,0
53360213,20230412,F,50대,서울특별시,700만원 이상,4,6,32,50,10,10,30,0
53360402,20230412,F,20대,경상북도,무응답,6,6,42,50,20,20,10,0
53360486,20230412,M,50대,부산광역시,300이상500만원 미만,8,8,56,100,0,0,0,0
53360652,20230412,M,50대,경상남도,500이상700만원 미만,2,6,22,10,15,5,70,0
53360924,20230412,F,40대,부산광역시,500이상700만원 미만,4,8,36,10,50,10,30,0
53361017,20230412,M,20대,경기도,300만원 미만,1,4,13,10,10,10,70,0
53361082,20230412,F,60대,부산광역시,300만원 미만,1,2,9,50,40,0,10,0
53361110,20230412,F,40대,서울특별시,300이상500만원 미만,1,2,9,100,0,0,0,0
53361153,20230412,F,40대,대구광역시,500이상700만원 미만,1,2,9,0,50,50,0,0
53361586,20230412,F,60대,경기도,700만원 이상,5,0,25,30,50,0,20,0
53361588,20230412,F,50대,경기도,700만원 이상,2,0,10,15,80,5,0,0
53361645,20230412,F,40대,광주광역시,300이상500만원 미만,2,5,20,20,10,50,20,0
53361702,20230412,M,60대,인천광역시,700만원 이상,2,16,42,10,30,0,60,0
53361755,20230412,F,50대,경기도,500이상700만원 미만,4,8,36,40,30,0,30,0
53361770,20230412,F,20대,충청북도,300이상500만원 미만,3,6,27,30,40,20,10,0
53361889,20230412,M,60대,인천광역시,500이상700만원 미만,0,4,8,80,0,0,20,0
53361919,20230412,M,50대,인천광역시,700만원 이상,2,8,26,50,20,10,20,0
53361966,20230412,F,20대,서울특별시,300만원 미만,2,10,30,50,0,0,50,0
53362072,20230412,M,60대,경기도,300만원 미만,3,5,25,20,30,20,30,0
53362115,20230412,F,20대,대구광역시,700만원 이상,3,6,27,20,10,20,50,0
53362264,20230412,M,20대,대전광역시,500이상700만원 미만,2,5,20,20,40,0,40,0
53362366,20230412,M,30대,인천광역시,500이상700만원 미만,3,10,35,90,0,10,0,0
53362409,20230412,M,50대,경기도,300이상500만원 미만,0,6,12,50,40,0,10,0
53362426,20230412,M,60대,대전광역시,300이상500만원 미만,2,0,10,30,30,10,30,0
53362475,20230412,F,60대,광주광역시,300이상500만원 미만,1,3,11,10,70,10,10,0
53362546,20230412,M,40대,경상남도,700만원 이상,4,6,32,25,60,0,15,0
53362721,20230412,F,20대,서울특별시,700만원 이상,2,5,20,10,25,25,40,0
53362986,20230412,M,20대,부산광역시,500이상700만원 미만,3,8,31,20,40,30,10,0
53363061,20230412,F,50대,경기도,700만원 이상,3,2,19,60,10,20,10,0
53363170,20230412,M,40대,경기도,300이상500만원 미만,3,5,25,20,20,10,50,0
53363300,20230412,F,40대,제주특별자치도,300이상500만원 미만,4,0,20,50,10,20,20,0
53363343,20230412,M,40대,제주특별자치도,300이상500만원 미만,2,6,22,50,0,10,40,0
53363459,20230412,F,20대,충청북도,700만원 이상,3,5,25,10,10,30,50,0
53363635,20230412,F,20대,울산광역시,300이상500만원 미만,3,3,21,70,10,0,20,0
53363708,20230412,F,40대,서울특별시,300이상500만원 미만,3,3,21,40,30,30,0,0
53363811,20230412,F,60대,전라남도,300만원 미만,4,0,20,30,40,20,10,0
53363958,20230412,F,20대,경기도,300만원 미만,4,5,30,10,10,0,80,0
53363966,20230412,F,50대,강원도,300만원 미만,1,0,5,20,0,70,10,0
53364043,20230412,F,60대,전라남도,300만원 미만,1,2,9,20,0,0,80,0
53364144,20230412,F,40대,경기도,300이상500만원 미만,1,3,11,40,40,10,10,0
53364186,20230412,M,50대,인천광역시,300이상500만원 미만,1,2,9,60,30,0,10,0
53364282,20230412,M,40대,서울특별시,300만원 미만,2,4,18,60,40,0,0,0
53364310,20230412,F,60대,경기도,500이상700만원 미만,3,2,19,80,0,0,20,0
53364340,20230412,F,40대,서울특별시,700만원 이상,3,5,25,20,10,30,40,0
53364372,20230412,F,20대,대전광역시,300만원 미만,4,12,44,80,0,10,10,0
53364417,20230412,F,60대,충청북도,300이상500만원 미만,1,2,9,40,40,10,10,0
53364492,20230412,M,40대,충청남도,300이상500만원 미만,3,9,33,5,70,10,15,0
53364576,20230412,F,30대,부산광역시,300만원 미만,2,6,22,20,50,20,10,0
53364728,20230412,M,40대,세종특별자치시,700만원 이상,2,1,12,30,10,30,30,0
53364920,20230412,F,30대,경상남도,300이상500만원 미만,2,1,12,20,70,0,10,0
53364924,20230412,F,20대,전라북도,300이상500만원 미만,2,0,10,0,0,0,100,0
53365123,20230412,F,60대,경상북도,무응답,2,3,16,30,40,30,0,0
53365143,20230412,M,30대,서울특별시,300만원 미만,0,10,20,30,0,40,30,0
53365196,20230412,F,50대,대전광역시,300이상500만원 미만,2,2,14,0,90,0,10,0
53365330,20230412,F,40대,경기도,500이상700만원 미만,1,2,9,50,30,10,10,0
53365504,20230412,M,30대,경기도,300만원 미만,4,12,44,70,20,0,10,0
53365614,20230412,M,20대,전라남도,700만원 이상,1,3,11,30,50,0,20,0
53365713,20230412,M,50대,부산광역시,300이상500만원 미만,2,3,16,10,10,10,20,50
53365738,20230412,M,30대,경상남도,300만원 미만,3,15,45,35,40,25,0,0
53366038,20230412,F,30대,서울특별시,700만원 이상,3,12,39,50,20,20,10,0
53366178,20230412,M,20대,대구광역시,무응답,3,6,27,60,0,0,40,0
53366179,20230412,F,60대,충청북도,300만원 미만,1,1,7,20,10,40,30,0
53366253,20230412,M,50대,경기도,300이상500만원 미만,1,4,13,5,20,50,25,0
53366398,20230412,M,30대,서울특별시,500이상700만원 미만,2,1,12,90,0,0,10,0
53366401,20230412,F,30대,대전광역시,500이상700만원 미만,4,6,32,45,20,15,20,0
53366441,20230412,M,40대,부산광역시,700만원 이상,1,12,29,80,20,0,0,0
53366518,20230412,F,50대,부산광역시,500이상700만원 미만,2,3,16,50,0,30,20,0
53366542,20230412,M,40대,울산광역시,300이상500만원 미만,2,2,14,50,0,0,50,0
53366603,20230412,F,50대,경기도,700만원 이상,3,8,31,30,10,60,0,0
53366833,20230412,F,30대,경상남도,300만원 미만,4,4,28,30,40,10,20,0
53366871,20230412,F,30대,충청북도,300이상500만원 미만,3,8,31,70,0,30,0,0
53367150,20230412,F,50대,경상남도,500이상700만원 미만,3,5,25,0,60,0,40,0
53367181,20230412,M,30대,서울특별시,700만원 이상,5,14,53,85,3,1,11,0
53367197,20230412,F,50대,경기도,300만원 미만,0,2,4,50,0,0,50,0
53367261,20230412,F,30대,경기도,무응답,1,1,7,60,10,10,20,0
53367274,20230412,F,20대,전라북도,700만원 이상,5,8,41,40,0,0,60,0
53367357,20230412,F,20대,경기도,500이상700만원 미만,3,5,25,10,10,10,70,0
53367390,20230412,M,30대,부산광역시,300만원 미만,2,2,14,100,0,0,0,0
53367398,20230412,F,40대,서울특별시,300만원 미만,2,2,14,100,0,0,0,0
53367443,20230412,M,50대,경상남도,300만원 미만,4,4,28,0,100,0,0,0
53367502,20230412,F,40대,대전광역시,500이상700만원 미만,2,10,30,40,40,10,10,0
53367808,20230412,M,40대,경상북도,300만원 미만,1,1,7,25,25,25,25,0
53368034,20230412,F,60대,부산광역시,무응답,8,8,56,30,20,20,30,0
53368121,20230412,F,20대,경기도,무응답,2,10,30,30,10,0,60,0
53368227,20230412,M,50대,대구광역시,300이상500만원 미만,2,4,18,70,10,0,20,0
53368550,20230412,F,40대,인천광역시,300이상500만원 미만,1,4,13,45,0,0,45,10
53368588,20230412,M,30대,서울특별시,300이상500만원 미만,1,4,13,10,20,0,70,0
53368624,20230412,F,20대,대구광역시,무응답,2,5,20,60,0,20,20,0
53368632,20230412,F,40대,경기도,300만원 미만,5,7,39,20,40,10,30,0
53368724,20230412,F,60대,서울특별시,700만원 이상,5,10,45,20,30,10,40,0
53368778,20230412,M,30대,광주광역시,500이상700만원 미만,2,5,20,40,20,20,20,0
53368992,20230412,F,60대,서울특별시,300이상500만원 미만,12,12,84,60,20,0,20,0
53369123,20230412,F,50대,서울특별시,300이상500만원 미만,3,0,15,0,60,0,40,0
53369129,20230412,F,50대,경기도,300만원 미만,0,0,0,80,0,0,0,20
53369136,20230412,F,30대,강원도,300만원 미만,2,5,20,25,30,25,20,0
53369171,20230412,F,50대,경기도,700만원 이상,3,8,31,30,5,15,50,0
53369521,20230412,F,60대,대전광역시,300만원 미만,2,5,20,20,20,30,10,20
53369610,20230412,M,50대,경기도,300이상500만원 미만,2,3,16,90,0,0,10,0
53369806,20230412,F,20대,경기도,무응답,8,8,56,50,10,10,30,0
53370273,20230412,M,60대,충청북도,300이상500만원 미만,2,2,14,50,50,0,0,0
53370384,20230412,M,20대,서울특별시,700만원 이상,3,8,31,25,0,15,60,0
53370525,20230412,F,20대,부산광역시,무응답,2,10,30,20,30,0,50,0
53370552,20230412,F,50대,서울특별시,300이상500만원 미만,3,3,21,60,10,0,30,0
53371133,20230412,F,40대,서울특별시,500이상700만원 미만,5,8,41,30,10,40,20,0
53371182,20230412,F,40대,인천광역시,300이상500만원 미만,10,10,70,60,0,0,40,0
53371185,20230412,M,60대,경상북도,300이상500만원 미만,5,5,35,50,40,0,10,0
53371483,20230412,M,60대,경상북도,300만원 미만,2,4,18,20,20,10,40,10
53371539,20230412,M,40대,경상북도,500이상700만원 미만,3,5,25,10,50,0,40,0
53371545,20230412,F,40대,경기도,300이상500만원 미만,5,5,35,10,0,60,30,0
53371956,20230412,M,50대,인천광역시,300이상500만원 미만,1,4,13,60,20,5,15,0
53372139,20230412,F,60대,경기도,300이상500만원 미만,2,3,16,25,50,0,25,0
53372181,20230412,F,20대,충청남도,700만원 이상,4,8,36,50,20,20,10,0
53372216,20230412,M,30대,충청북도,300이상500만원 미만,2,6,22,50,20,10,20,0
53372564,20230412,M,40대,경기도,300이상500만원 미만,1,2,9,100,0,0,0,0
53372938,20230412,M,40대,충청남도,700만원 이상,2,10,30,30,40,10,20,0
53373069,20230412,M,30대,부산광역시,300만원 미만,3,10,35,50,5,5,40,0
53373251,20230412,F,50대,경기도,300이상500만원 미만,3,5,25,60,10,10,20,0
53373464,20230412,F,30대,경상남도,700만원 이상,1,10,25,15,5,5,20,55
53373540,20230412,M,30대,전라남도,300만원 미만,2,4,18,50,0,30,20,0
53373576,20230412,M,60대,서울특별시,700만원 이상,1,6,17,20,40,30,10,0
53373722,20230412,M,30대,서울특별시,300만원 미만,13,13,91,80,5,10,5,0
53373805,20230412,F,40대,서울특별시,300만원 미만,2,3,16,50,0,0,50,0
53373825,20230412,M,60대,경기도,300만원 미만,4,10,40,30,30,10,30,0
53373857,20230412,M,40대,부산광역시,700만원 이상,5,10,45,20,10,10,60,0
53373976,20230412,M,40대,광주광역시,300만원 미만,1,3,11,50,0,0,50,0
53374053,20230412,F,40대,경상북도,500이상700만원 미만,1,6,17,0,40,0,60,0
53374326,20230412,M,60대,대전광역시,500이상700만원 미만,2,3,16,40,10,0,50,0
53374359,20230412,F,20대,충청북도,700만원 이상,1,5,15,30,10,50,10,0
53374438,20230412,F,20대,인천광역시,300이상500만원 미만,5,9,43,100,0,0,0,0
53374476,20230412,M,20대,경기도,500이상700만원 미만,2,5,20,30,30,10,30,0
53374836,20230412,F,40대,대전광역시,300이상500만원 미만,5,5,35,20,20,30,30,0
53374917,20230412,M,40대,서울특별시,300이상500만원 미만,2,4,18,30,50,5,15,0
53375133,20230412,M,60대,서울특별시,300이상500만원 미만,3,5,25,20,50,10,10,10
53375280,20230412,F,60대,경상북도,300만원 미만,3,8,31,20,30,10,20,20
53375326,20230412,F,50대,경기도,300만원 미만,3,8,31,70,0,0,30,0
53375492,20230412,F,60대,경상북도,300이상500만원 미만,5,8,41,20,0,50,30,0
53375566,20230412,M,20대,대전광역시,300만원 미만,3,5,25,25,50,0,25,0
53375593,20230412,M,50대,부산광역시,500이상700만원 미만,1,5,15,20,60,10,10,0
53375616,20230412,F,40대,경상남도,500이상700만원 미만,2,8,26,40,10,10,40,0
53375757,20230412,M,20대,경기도,700만원 이상,4,8,36,20,30,20,30,0
53375807,20230412,M,50대,경기도,500이상700만원 미만,1,4,13,10,10,0,0,80
53376139,20230412,M,40대,경기도,700만원 이상,1,10,25,70,0,0,0,30
53376623,20230412,F,40대,충청남도,300이상500만원 미만,3,5,25,20,20,30,30,0
53376869,20230412,F,20대,부산광역시,700만원 이상,2,4,18,40,5,20,35,0
53376892,20230412,F,20대,경기도,500이상700만원 미만,2,6,22,60,0,0,40,0
53377032,20230412,F,50대,전라남도,300만원 미만,1,5,15,40,0,0,60,0
53377342,20230412,F,50대,인천광역시,700만원 이상,2,4,18,20,20,20,40,0
53377385,20230412,M,20대,경기도,무응답,2,8,26,50,10,20,20,0
53377416,20230412,F,20대,강원도,300만원 미만,4,7,34,60,10,10,20,0
53377430,20230412,F,60대,광주광역시,300만원 미만,3,3,21,0,50,0,50,0
53377438,20230412,M,50대,서울특별시,500이상700만원 미만,3,12,39,30,0,0,0,70
53377472,20230412,M,30대,서울특별시,300이상500만원 미만,2,12,34,20,30,40,10,0
