RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53354450,20221214,F,60대,인천광역시,500이상700만원 미만,3,10,35,60,5,20,15,0
53354461,20221214,M,50대,인천광역시,300이상500만원 미만,0,2,4,50,10,10,30,0
53354565,20221214,M,60대,부산광역시,500이상700만원 미만,1,4,13,0,30,30,40,0
53354621,20221214,M,20대,대전광역시,300만원 미만,1,3,11,20,20,10,50,0
53354839,20221214,F,60대,경상남도,700만원 이상,2,0,10,40,30,30,0,0
53354854,20221214,F,30대,서울특별시,300만원 미만,1,1,7,0,100,0,0,0
53355031,20221214,F,20대,경상북도,500이상700만원 미만,2,5,20,40,40,10,10,0
53355116,20221214,F,40대,경기도,300만원 미만,3,1,17,10,10,20,20,40
53355165,20221214,F,20대,경기도,300이상500만원 미만,2,5,20,50,20,10,20,0
53355659,20221214,M,50대,전라북도,500이상700만원 미만,2,4,18,0,60,0,40,0
53356092,20221214,M,30대,울산광역시,300이상500만원 미만,4,9,38,30,30,0,40,0
53356303,20221214,F,30대,경상남도,300이상500만원 미만,3,5,25,80,0,0,20,0
53356361,20221214,F,50대,광주광역시,300만원 미만,3,4,23,50,0,50,0,0
53356429,20221214,F,30대,서울특별시,300이상500만원 미만,10,6,62,10,60,10,20,0
53356456,20221214,M,20대,경기도,300만원 미만,2,3,16,20,30,40,10,0
53356771,20221214,F,50대,강원도,500이상700만원 미만,1,0,5,20,50,30,0,0
53356781,20221214,M,40대,경상북도,300만원 미만,2,5,20,50,0,10,40,0
53356783,20221214,F,40대,부산광역시,300이상500만원 미만,2,6,22,100,0,0,0,0
53356919,20221214,M,20대,부산광역시,300만원 미만,2,6,22,70,0,0,30,0
53357193,20221214,F,40대,경기도,500이상700만원 미만,3,1,17,50,30,0,20,0
53357221,20221214,M,20대,인천광역시,500이상700만원 미만,5,15,55,70,10,0,20,0
53357241,20221214,F,30대,세종특별자치시,300이상500만원 미만,2,2,14,90,10,0,0,0
53357322,20221214,F,40대,인천광역시,300이상500만원 미만,2,2,14,20,80,0,0,0
53357407,20221214,F,50대,전라북도,300만원 미만,2,0,10,70,10,10,10,0
53357416,20221214,M,30대,경기도,300이상500만원 미만,2,5,20,40,10,10,40,0
53357420,20221214,M,20대,충청남도,300이상500만원 미만,2,5,20,60,0,30,10,0
53357435,20221214,F,60대,인천광역시,300이상500만원 미만,8,8,56,20,10,50,20,0
53357688,20221214,M,40대,경기도,300이상500만원 미만,2,4,18,50,20,0,30,0
53357709,20221214,F,20대,대전광역시,700만원 이상,2,5,20,30,30,20,20,0
53357803,20221214,F,30대,충청남도,300이상500만원 미만,2,3,16,60,10,20,10,0
53357828,20221214,M,20대,부산광역시,300만원 미만,3,8,31,20,45,15,20,0
53357864,20221214,F,40대,부산광역시,300이상500만원 미만,2,4,18,20,30,50,0,0
53357917,20221214,F,40대,대구광역시,무응답,2,3,16,20,30,10,40,0
53357926,20221214,M,50대,대전광역시,500이상700만원 미만,2,4,18,20,40,0,30,10
53357932,20221214,M,50대,서울특별시,300만원 미만,1,6,17,60,0,0,0,40
53358061,20221214,F,40대,충청북도,무응답,3,12,39,60,0,30,10,0
53358114,20221214,F,50대,경상남도,300만원 미만,2,4,18,0,50,0,50,0
53358121,20221214,M,50대,부산광역시,300이상500만원 미만,3,4,23,40,30,30,0,0
53358143,20221214,M,20대,경상북도,300만원 미만,1,2,9,15,15,15,55,0
53358297,20221214,M,20대,강원도,300이상500만원 미만,0,0,0,100,0,0,0,0
53358407,20221214,F,60대,경기도,300이상500만원 미만,1,2,9,10,10,60,20,0
53358454,20221214,F,60대,전라북도,300이상500만원 미만,4,1,22,20,60,0,20,0
53358484,20221214,F,60대,대구광역시,300만원 미만,2,4,18,30,20,10,40,0
53358625,20221214,F,40대,충청북도,300만원 미만,4,4,28,50,0,20,30,0
53358798,20221214,F,40대,경기도,500이상700만원 미만,5,5,35,5,35,50,10,0
53358906,20221214,F,50대,전라북도,700만원 이상,1,4,13,40,20,10,30,0
53359058,20221214,M,20대,부산광역시,무응답,3,8,31,50,0,0,50,0
53359085,20221214,F,50대,인천광역시,300이상500만원 미만,4,5,30,15,30,40,15,0
53359121,20221214,F,40대,경기도,500이상700만원 미만,10,12,74,70,30,0,0,0
53359151,20221214,F,50대,서울특별시,500이상700만원 미만,6,6,42,100,0,0,0,0
53359179,20221214,F,50대,강원도,무응답,5,8,41,50,20,0,30,0
53359199,20221214,M,50대,서울특별시,300만원 미만,4,10,40,50,0,20,30,0
53359202,20221214,F,20대,인천광역시,500이상700만원 미만,1,2,9,10,10,10,70,0
53359231,20221214,F,30대,대전광역시,700만원 이상,2,3,16,70,10,10,10,0
53359252,20221214,F,60대,대구광역시,300만원 미만,3,2,19,40,50,0,10,0
53359349,20221214,M,50대,전라남도,500이상700만원 미만,8,8,56,10,90,0,0,0
53359362,20221214,M,30대,대구광역시,300만원 미만,5,5,35,90,10,0,0,0
53359431,20221214,F,20대,경기도,700만원 이상,3,4,23,30,20,0,50,0
53359479,20221214,M,30대,경기도,700만원 이상,2,2,14,50,0,0,50,0
53359480,20221214,M,60대,충청북도,300만원 미만,2,10,30,15,30,15,20,20
53359794,20221214,F,50대,부산광역시,700만원 이상,1,5,15,40,10,10,40,0
53359856,20221214,M,30대,경기도,300만원 미만,2,2,14,20,0,50,30,0
53360039,20221214,M,40대,울산광역시,300이상500만원 미만,1,4,13,20,80,0,0,0
53360185,20221214,M,40대,인천광역시,500이상700만원 미만,2,6,22,90,5,5,0,0
53360213,20221214,F,50대,서울특별시,700만원 이상,3,2,19,30,20,20,30,0
53360298,20221214,M,40대,부산광역시,300만원 미만,6,9,48,50,30,15,5,0
53360459,20221214,M,60대,경기도,500이상700만원 미만,0,3,6,5,80,15,0,0
53360515,20221214,M,20대,대구광역시,무응답,0,5,10,100,0,0,0,0
53360677,20221214,F,20대,경상북도,700만원 이상,3,10,35,65,10,5,20,0
53360908,20221214,M,50대,제주특별자치도,500이상700만원 미만,3,8,31,30,30,0,40,0
53361064,20221214,F,50대,경상남도,300만원 미만,3,10,35,0,50,50,0,0
53361102,20221214,F,60대,인천광역시,700만원 이상,2,3,16,30,30,30,10,0
53361243,20221214,M,30대,인천광역시,무응답,3,15,45,90,10,0,0,0
53361600,20221214,F,40대,경상남도,300이상500만원 미만,5,10,45,20,10,20,50,0
53361608,20221214,F,60대,충청북도,300이상500만원 미만,7,5,45,20,80,0,0,0
53361662,20221214,F,60대,부산광역시,500이상700만원 미만,4,4,28,20,35,25,20,0
53361701,20221214,F,20대,대전광역시,300만원 미만,4,12,44,40,10,30,20,0
53361919,20221214,M,50대,인천광역시,700만원 이상,1,5,15,30,30,20,20,0
53362015,20221214,M,40대,인천광역시,300이상500만원 미만,1,3,11,80,10,0,10,0
53362027,20221214,F,50대,충청남도,500이상700만원 미만,1,8,21,10,10,70,10,0
53362054,20221214,M,40대,울산광역시,500이상700만원 미만,3,8,31,70,0,0,30,0
53362098,20221214,F,40대,부산광역시,300이상500만원 미만,6,6,42,20,30,10,40,0
53362317,20221214,M,20대,서울특별시,300만원 미만,4,6,32,30,10,10,50,0
53362427,20221214,F,50대,경상남도,500이상700만원 미만,2,4,18,10,10,10,70,0
53362467,20221214,F,30대,울산광역시,300이상500만원 미만,4,8,36,10,0,0,90,0
53362551,20221214,F,20대,서울특별시,700만원 이상,5,10,45,70,10,10,10,0
53362581,20221214,F,30대,서울특별시,500이상700만원 미만,3,10,35,5,20,50,25,0
53362599,20221214,M,40대,경상남도,300이상500만원 미만,2,3,16,60,5,5,30,0
53362604,20221214,M,60대,경기도,300만원 미만,2,2,14,60,20,20,0,0
53362795,20221214,M,60대,경기도,700만원 이상,3,16,47,20,30,10,30,10
53362881,20221214,M,20대,대구광역시,무응답,2,10,30,50,0,25,25,0
53363062,20221214,F,40대,경기도,300이상500만원 미만,2,3,16,50,0,0,20,30
53363081,20221214,M,20대,전라북도,300이상500만원 미만,2,2,14,90,10,0,0,0
53363105,20221214,M,40대,경기도,700만원 이상,5,5,35,0,30,70,0,0
53363385,20221214,M,50대,충청남도,500이상700만원 미만,2,10,30,30,20,10,40,0
53363652,20221214,M,50대,대구광역시,700만원 이상,4,4,28,50,0,50,0,0
53363820,20221214,F,20대,경기도,300만원 미만,14,16,102,20,0,10,70,0
53363833,20221214,F,40대,강원도,300이상500만원 미만,1,6,17,0,0,0,0,100
53363919,20221214,F,50대,경기도,300만원 미만,5,10,45,50,0,30,20,0
53363924,20221214,F,50대,서울특별시,300이상500만원 미만,4,6,32,0,0,0,100,0
53364064,20221214,F,40대,경상남도,300만원 미만,0,2,4,100,0,0,0,0
53364132,20221214,M,60대,경기도,300이상500만원 미만,3,10,35,10,90,0,0,0
53364261,20221214,M,60대,충청북도,500이상700만원 미만,2,4,18,50,0,0,50,0
53364296,20221214,M,60대,대구광역시,300만원 미만,4,8,36,80,20,0,0,0
53364590,20221214,F,20대,경기도,300만원 미만,3,12,39,90,0,0,10,0
53364645,20221214,F,50대,경기도,300이상500만원 미만,2,5,20,30,0,30,40,0
53364831,20221214,M,50대,경기도,500이상700만원 미만,4,8,36,100,0,0,0,0
53364836,20221214,F,50대,경기도,300이상500만원 미만,2,4,18,30,5,5,60,0
53365077,20221214,M,20대,경기도,500이상700만원 미만,2,8,26,60,0,0,40,0
53365208,20221214,F,20대,경상남도,700만원 이상,4,8,36,40,0,0,60,0
53365231,20221214,M,50대,충청북도,300이상500만원 미만,2,5,20,50,0,50,0,0
53365265,20221214,F,40대,경기도,500이상700만원 미만,2,5,20,30,0,20,50,0
53365342,20221214,M,30대,경기도,300이상500만원 미만,1,3,11,10,30,30,30,0
53365581,20221214,F,50대,인천광역시,300이상500만원 미만,2,5,20,20,10,65,5,0
53365868,20221214,F,50대,경기도,300이상500만원 미만,1,2,9,80,0,0,20,0
53366000,20221214,M,60대,충청남도,300이상500만원 미만,6,6,42,30,20,20,20,10
53366179,20221214,F,60대,충청북도,300이상500만원 미만,0,0,0,40,10,40,10,0
53366184,20221214,F,20대,서울특별시,700만원 이상,5,12,49,20,10,30,40,0
53366379,20221214,M,30대,경기도,500이상700만원 미만,3,9,33,70,15,10,5,0
53366466,20221214,F,30대,충청남도,500이상700만원 미만,2,6,22,95,0,0,5,0
53366504,20221214,M,60대,대구광역시,300이상500만원 미만,2,8,26,10,25,40,25,0
53366554,20221214,F,60대,경기도,300이상500만원 미만,1,2,9,50,10,20,10,10
53366566,20221214,M,40대,경기도,700만원 이상,6,6,42,30,30,20,20,0
53366619,20221214,M,40대,경기도,500이상700만원 미만,1,4,13,0,60,0,40,0
53366795,20221214,F,50대,인천광역시,500이상700만원 미만,2,10,30,10,60,30,0,0
53366968,20221214,M,50대,인천광역시,300만원 미만,3,5,25,70,0,5,25,0
53367280,20221214,F,20대,경상남도,300만원 미만,2,1,12,40,0,30,30,0
53367351,20221214,F,60대,경기도,700만원 이상,2,2,14,30,40,0,30,0
53367399,20221214,F,50대,경기도,700만원 이상,3,5,25,20,50,30,0,0
53367462,20221214,M,50대,경기도,300이상500만원 미만,2,5,20,40,15,5,40,0
53367655,20221214,M,30대,대전광역시,500이상700만원 미만,5,10,45,20,20,40,20,0
53367684,20221214,F,50대,광주광역시,300만원 미만,3,5,25,40,40,10,10,0
53367745,20221214,M,50대,서울특별시,300만원 미만,2,4,18,10,10,10,60,10
53367749,20221214,M,30대,인천광역시,300만원 미만,1,7,19,80,20,0,0,0
53367851,20221214,F,60대,경기도,700만원 이상,2,0,10,30,0,0,0,70
53367977,20221214,M,60대,인천광역시,300이상500만원 미만,3,6,27,30,20,15,35,0
53368007,20221214,F,50대,경기도,700만원 이상,3,3,21,10,50,10,30,0
53368164,20221214,F,40대,경상남도,300만원 미만,2,4,18,90,0,10,0,0
53368254,20221214,M,50대,경기도,700만원 이상,4,12,44,30,40,0,30,0
53368293,20221214,M,60대,경상남도,300이상500만원 미만,7,7,49,20,60,5,10,5
53368523,20221214,F,60대,서울특별시,300이상500만원 미만,3,2,19,30,25,20,20,5
53368895,20221214,F,40대,대전광역시,300이상500만원 미만,3,3,21,50,30,0,20,0
53368925,20221214,M,60대,경상북도,500이상700만원 미만,3,7,29,60,10,10,20,0
53369035,20221214,F,30대,부산광역시,500이상700만원 미만,3,2,19,100,0,0,0,0
53369240,20221214,M,40대,경기도,500이상700만원 미만,2,5,20,80,0,10,10,0
53369302,20221214,F,50대,인천광역시,300이상500만원 미만,2,2,14,20,80,0,0,0
53369349,20221214,F,40대,경기도,500이상700만원 미만,1,3,11,70,10,5,15,0
53369429,20221214,M,40대,경기도,500이상700만원 미만,2,6,22,20,30,10,40,0
53369436,20221214,F,50대,경기도,700만원 이상,4,5,30,0,30,60,10,0
53369490,20221214,F,60대,경기도,300만원 미만,1,2,9,30,10,10,40,10
53369658,20221214,F,50대,전라남도,300만원 미만,2,2,14,60,0,0,40,0
53369712,20221214,F,30대,경기도,무응답,2,5,20,10,10,0,80,0
53369765,20221214,F,60대,전라남도,500이상700만원 미만,4,6,32,20,6,15,9,50
53369993,20221214,M,50대,충청북도,700만원 이상,2,6,22,20,60,10,10,0
53370119,20221214,F,50대,경기도,500이상700만원 미만,1,2,9,50,30,0,20,0
53370386,20221214,M,60대,경기도,700만원 이상,4,8,36,15,50,20,15,0
53370502,20221214,M,50대,광주광역시,700만원 이상,2,8,26,100,0,0,0,0
53370625,20221214,M,50대,세종특별자치시,500이상700만원 미만,2,10,30,20,15,30,35,0
53370839,20221214,M,40대,대전광역시,500이상700만원 미만,1,1,7,20,0,0,80,0
53370981,20221214,M,40대,서울특별시,300이상500만원 미만,4,6,32,15,15,0,70,0
53370990,20221214,M,40대,경상남도,300이상500만원 미만,1,3,11,60,0,10,30,0
53371039,20221214,F,20대,충청북도,300만원 미만,3,4,23,50,10,0,40,0
53371103,20221214,M,40대,부산광역시,700만원 이상,3,5,25,30,40,20,10,0
53371182,20221214,F,40대,인천광역시,300이상500만원 미만,4,5,30,70,0,0,30,0
53371287,20221214,M,50대,서울특별시,300이상500만원 미만,0,1,2,30,40,0,30,0
53371342,20221214,F,60대,울산광역시,300이상500만원 미만,4,8,36,20,30,40,10,0
53371549,20221214,F,60대,대구광역시,300이상500만원 미만,3,3,21,0,50,0,50,0
53371736,20221214,M,30대,서울특별시,300이상500만원 미만,1,6,17,60,0,0,40,0
53371857,20221214,F,20대,전라북도,무응답,5,8,41,30,20,40,10,0
53371890,20221214,F,60대,전라남도,700만원 이상,2,1,12,20,50,10,20,0
53371952,20221214,F,60대,경상북도,300만원 미만,5,9,43,20,20,10,35,15
53371967,20221214,M,60대,경상남도,300이상500만원 미만,2,8,26,10,10,0,60,20
53372137,20221214,M,50대,경기도,300이상500만원 미만,1,8,21,0,90,0,10,0
53372203,20221214,M,50대,부산광역시,300이상500만원 미만,1,2,9,10,80,10,0,0
53372218,20221214,M,40대,경상남도,300이상500만원 미만,2,2,14,50,50,0,0,0
53372222,20221214,F,60대,경상남도,300만원 미만,3,0,15,0,30,70,0,0
53372367,20221214,M,30대,경상북도,300만원 미만,1,1,7,10,50,0,40,0
53372471,20221214,M,20대,서울특별시,무응답,6,12,54,70,10,0,20,0
53372758,20221214,F,40대,충청남도,300이상500만원 미만,2,1,12,20,0,80,0,0
53372835,20221214,F,20대,서울특별시,무응답,4,8,36,40,10,20,30,0
53372892,20221214,M,30대,전라남도,300이상500만원 미만,1,3,11,50,0,0,50,0
53372978,20221214,F,30대,인천광역시,300만원 미만,4,10,40,30,20,10,40,0
53373018,20221214,M,40대,경상북도,700만원 이상,2,10,30,0,50,0,50,0
53373068,20221214,M,60대,세종특별자치시,500이상700만원 미만,4,6,32,50,10,0,20,20
53373104,20221214,F,60대,서울특별시,300이상500만원 미만,2,2,14,0,50,50,0,0
53373241,20221214,M,30대,대구광역시,300만원 미만,2,8,26,50,20,30,0,0
53373266,20221214,M,20대,서울특별시,300만원 미만,1,2,9,100,0,0,0,0
53373396,20221214,F,30대,인천광역시,700만원 이상,3,12,39,80,0,20,0,0
53373589,20221214,F,50대,경상남도,무응답,5,4,33,20,30,30,20,0
53373664,20221214,F,60대,광주광역시,300만원 미만,2,1,12,30,20,20,20,10
53373764,20221214,M,30대,광주광역시,300만원 미만,2,4,18,80,5,5,10,0
53373886,20221214,F,60대,경상북도,500이상700만원 미만,3,5,25,30,0,0,20,50
53374026,20221214,M,50대,경상북도,300이상500만원 미만,2,8,26,0,0,0,20,80
53374055,20221214,M,40대,전라남도,300이상500만원 미만,4,6,32,50,30,0,20,0
53374326,20221214,M,60대,대전광역시,500이상700만원 미만,1,3,11,50,50,0,0,0
53374351,20221214,F,40대,서울특별시,500이상700만원 미만,2,4,18,70,10,5,15,0
53374408,20221214,M,20대,서울특별시,300이상500만원 미만,2,8,26,50,10,10,30,0
53374826,20221214,F,60대,경상남도,300만원 미만,5,7,39,20,30,50,0,0
53374949,20221214,M,20대,서울특별시,300만원 미만,4,8,36,37,15,15,33,0
53374989,20221214,F,60대,인천광역시,300만원 미만,3,4,23,30,20,20,30,0
53375031,20221214,M,50대,광주광역시,300만원 미만,3,3,21,20,20,40,20,0
53375099,20221214,M,50대,경기도,700만원 이상,3,15,45,90,5,0,5,0
53375247,20221214,M,60대,서울특별시,500이상700만원 미만,2,2,14,90,0,10,0,0
53375451,20221214,M,20대,서울특별시,300이상500만원 미만,2,3,16,0,50,0,50,0
53375581,20221214,M,20대,대구광역시,700만원 이상,5,10,45,50,0,10,40,0
53375590,20221214,F,20대,서울특별시,무응답,3,5,25,60,0,0,40,0
53375907,20221214,F,40대,경상북도,300이상500만원 미만,1,4,13,20,20,30,30,0
53376499,20221214,F,40대,제주특별자치도,500이상700만원 미만,1,1,7,80,0,0,20,0
53376586,20221214,F,20대,전라남도,300만원 미만,3,8,31,80,0,0,20,0
53376736,20221214,M,40대,대구광역시,300이상500만원 미만,2,5,20,70,20,0,10,0
53376824,20221214,F,60대,서울특별시,700만원 이상,5,5,35,0,55,20,25,0
53376892,20221214,F,20대,경기도,500이상700만원 미만,3,10,35,50,15,20,15,0
53376912,20221214,F,40대,인천광역시,500이상700만원 미만,2,1,12,20,10,50,20,0
53377238,20221214,M,20대,대전광역시,500이상700만원 미만,1,3,11,30,20,20,30,0
53377338,20221214,M,60대,서울특별시,300이상500만원 미만,2,2,14,25,15,15,45,0
