RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53333097,20230322,M,50대,울산광역시,700만원 이상,2,4,18,50,0,0,50,0
53333428,20230322,F,50대,경기도,300만원 미만,1,3,11,50,30,5,15,0
53333478,20230322,M,30대,인천광역시,700만원 이상,2,4,18,50,10,30,10,0
53333655,20230322,F,30대,서울특별시,700만원 이상,5,12,49,20,20,20,40,0
53333746,20230322,M,30대,강원도,300이상500만원 미만,2,10,30,30,40,0,30,0
53333832,20230322,M,40대,충청북도,300이상500만원 미만,1,2,9,30,10,10,50,0
53333935,20230322,M,40대,대구광역시,500이상700만원 미만,2,4,18,10,10,40,40,0
53334057,20230322,F,40대,전라남도,500이상700만원 미만,3,4,23,60,0,0,20,20
53334141,20230322,F,30대,부산광역시,500이상700만원 미만,2,1,12,20,0,0,80,0
53334207,20230322,F,50대,강원도,700만원 이상,3,7,29,0,40,20,40,0
53334449,20230322,F,20대,인천광역시,300만원 미만,5,9,43,20,20,20,40,0
53334489,20230322,M,50대,경기도,300이상500만원 미만,3,3,21,70,30,0,0,0
53334554,20230322,F,50대,대전광역시,300이상500만원 미만,2,3,16,40,10,20,30,0
53334591,20230322,M,50대,서울특별시,500이상700만원 미만,1,4,13,100,0,0,0,0
53334799,20230322,F,40대,서울특별시,700만원 이상,4,10,40,70,10,5,15,0
53334920,20230322,M,20대,서울특별시,무응답,1,2,9,40,40,20,0,0
53334965,20230322,M,60대,부산광역시,300이상500만원 미만,2,3,16,20,10,20,50,0
53334970,20230322,M,40대,광주광역시,700만원 이상,3,6,27,40,40,0,20,0
53335032,20230322,M,60대,부산광역시,700만원 이상,2,3,16,50,0,0,30,20
53335125,20230322,F,30대,서울특별시,300만원 미만,3,5,25,30,30,30,10,0
53335128,20230322,M,40대,경기도,300만원 미만,1,4,13,60,5,5,30,0
53335154,20230322,F,30대,광주광역시,500이상700만원 미만,4,8,36,70,10,10,10,0
53335285,20230322,F,40대,서울특별시,700만원 이상,2,3,16,60,0,0,40,0
53335313,20230322,F,30대,경기도,700만원 이상,5,10,45,80,15,0,5,0
53335475,20230322,M,60대,충청남도,300이상500만원 미만,4,4,28,30,10,20,40,0
53335503,20230322,F,50대,서울특별시,300이상500만원 미만,4,12,44,50,10,20,20,0
53335584,20230322,F,20대,경기도,무응답,0,5,10,0,10,0,90,0
53335779,20230322,M,30대,인천광역시,300만원 미만,2,2,14,20,10,40,30,0
53335822,20230322,F,40대,경상남도,500이상700만원 미만,2,4,18,40,30,20,10,0
53335985,20230322,M,20대,인천광역시,300이상500만원 미만,4,10,40,20,20,0,60,0
53335988,20230322,M,30대,경기도,300이상500만원 미만,2,12,34,80,0,0,20,0
53336205,20230322,M,40대,부산광역시,500이상700만원 미만,1,3,11,30,30,10,30,0
53336221,20230322,M,60대,전라남도,300이상500만원 미만,8,8,56,50,10,30,10,0
53336453,20230322,M,40대,경기도,300만원 미만,5,12,49,70,0,0,0,30
53336527,20230322,F,40대,대구광역시,300만원 미만,1,1,7,70,30,0,0,0
53336904,20230322,M,50대,경기도,700만원 이상,2,12,34,50,15,15,20,0
53337099,20230322,M,60대,광주광역시,300이상500만원 미만,2,10,30,10,10,0,80,0
53337124,20230322,F,40대,광주광역시,300이상500만원 미만,1,6,17,50,0,0,20,30
53337207,20230322,F,20대,서울특별시,무응답,2,4,18,75,10,0,15,0
53337320,20230322,M,30대,제주특별자치도,300이상500만원 미만,2,3,16,30,30,30,10,0
53337356,20230322,F,50대,충청남도,500이상700만원 미만,2,0,10,10,60,10,20,0
53337476,20230322,F,30대,인천광역시,300만원 미만,1,3,11,50,0,0,50,0
53337955,20230322,F,20대,인천광역시,300만원 미만,4,8,36,60,20,10,10,0
53338024,20230322,M,30대,대구광역시,300이상500만원 미만,3,8,31,80,10,0,10,0
53338052,20230322,M,20대,인천광역시,300만원 미만,2,3,16,20,15,10,55,0
53338241,20230322,M,50대,서울특별시,700만원 이상,2,4,18,50,20,0,30,0
53338328,20230322,F,50대,전라북도,700만원 이상,3,6,27,70,5,10,15,0
53338505,20230322,F,50대,서울특별시,300이상500만원 미만,1,1,7,50,0,0,50,0
53338529,20230322,M,60대,전라남도,300만원 미만,3,6,27,30,20,20,30,0
53338543,20230322,M,30대,경기도,300이상500만원 미만,2,6,22,20,20,0,60,0
53338550,20230322,F,30대,대전광역시,300이상500만원 미만,1,3,11,20,0,0,80,0
53338579,20230322,F,60대,부산광역시,300만원 미만,3,4,23,50,10,20,20,0
53338641,20230322,M,60대,서울특별시,500이상700만원 미만,3,6,27,50,30,10,10,0
53338695,20230322,M,20대,부산광역시,700만원 이상,5,15,55,30,40,0,30,0
53338870,20230322,M,30대,전라북도,300만원 미만,1,2,9,0,100,0,0,0
53338994,20230322,M,60대,전라남도,300만원 미만,2,3,16,50,50,0,0,0
53339061,20230322,F,40대,서울특별시,700만원 이상,5,2,29,70,20,0,10,0
53339070,20230322,F,40대,부산광역시,300이상500만원 미만,8,2,44,5,0,90,5,0
53339129,20230322,M,50대,인천광역시,300이상500만원 미만,3,5,25,30,10,5,5,50
53339154,20230322,F,30대,강원도,300이상500만원 미만,2,3,16,20,50,20,10,0
53339209,20230322,F,30대,서울특별시,500이상700만원 미만,2,1,12,60,10,10,20,0
53339221,20230322,F,50대,경기도,300만원 미만,2,2,14,20,50,10,10,10
53339277,20230322,M,60대,경기도,300이상500만원 미만,2,5,20,30,20,10,40,0
53339432,20230322,F,50대,경기도,300만원 미만,2,4,18,80,10,0,0,10
53339441,20230322,M,40대,경기도,500이상700만원 미만,2,4,18,50,30,10,10,0
53339490,20230322,F,40대,서울특별시,500이상700만원 미만,8,16,72,10,20,30,20,20
53339514,20230322,M,30대,서울특별시,700만원 이상,3,5,25,10,60,20,10,0
53339733,20230322,M,50대,경상남도,300만원 미만,1,8,21,10,50,10,30,0
53339776,20230322,M,40대,경상남도,500이상700만원 미만,1,2,9,50,50,0,0,0
53339933,20230322,M,60대,서울특별시,700만원 이상,2,2,14,50,30,0,20,0
53339976,20230322,F,40대,인천광역시,300만원 미만,1,1,7,90,0,0,10,0
53340104,20230322,M,40대,경기도,300만원 미만,2,4,18,100,0,0,0,0
53340124,20230322,M,50대,경기도,500이상700만원 미만,0,0,0,50,0,0,50,0
53340169,20230322,M,30대,경기도,300이상500만원 미만,3,10,35,30,0,0,70,0
53340332,20230322,F,30대,경상남도,500이상700만원 미만,4,1,22,20,10,10,60,0
53340650,20230322,F,40대,경상북도,300만원 미만,1,5,15,40,10,10,40,0
53340755,20230322,F,40대,경상남도,300만원 미만,3,2,19,50,30,0,20,0
53340777,20230322,M,20대,광주광역시,300이상500만원 미만,1,1,7,90,0,0,10,0
53341134,20230322,F,50대,충청남도,300만원 미만,3,2,19,20,20,10,50,0
53341135,20230322,F,30대,부산광역시,300이상500만원 미만,3,1,17,80,10,0,10,0
53341189,20230322,F,60대,경기도,무응답,6,10,50,30,0,10,60,0
53341534,20230322,M,30대,울산광역시,300이상500만원 미만,1,10,25,40,30,0,0,30
53341633,20230322,M,60대,경상남도,300만원 미만,3,4,23,20,20,10,50,0
53341651,20230322,F,60대,경기도,300이상500만원 미만,5,5,35,30,30,10,30,0
53341866,20230322,F,30대,충청남도,300이상500만원 미만,3,3,21,30,0,70,0,0
53341869,20230322,M,60대,충청남도,300만원 미만,2,5,20,50,0,0,50,0
53341994,20230322,M,60대,경기도,300만원 미만,3,6,27,20,30,20,20,10
53342081,20230322,M,20대,서울특별시,500이상700만원 미만,3,10,35,30,0,30,30,10
53342120,20230322,F,50대,부산광역시,500이상700만원 미만,1,2,9,30,20,20,30,0
53342396,20230322,M,40대,서울특별시,500이상700만원 미만,3,5,25,30,0,70,0,0
53342430,20230322,F,50대,경상남도,300이상500만원 미만,4,1,22,40,30,20,10,0
53342662,20230322,F,60대,경상남도,300만원 미만,2,5,20,20,10,20,50,0
53342838,20230322,F,60대,경기도,300이상500만원 미만,4,4,28,10,40,30,20,0
53342921,20230322,M,30대,강원도,300이상500만원 미만,10,10,70,50,50,0,0,0
53342936,20230322,M,40대,인천광역시,300만원 미만,2,5,20,50,10,10,30,0
53342950,20230322,F,30대,서울특별시,500이상700만원 미만,6,10,50,70,10,10,10,0
53342976,20230322,M,30대,경상북도,무응답,4,8,36,90,0,0,10,0
53343070,20230322,F,20대,대구광역시,700만원 이상,4,12,44,50,0,0,50,0
53343084,20230322,M,30대,충청북도,300이상500만원 미만,3,5,25,100,0,0,0,0
53343089,20230322,M,50대,전라남도,300이상500만원 미만,4,4,28,30,0,0,30,40
53343246,20230322,F,30대,대구광역시,300만원 미만,4,4,28,50,0,0,50,0
53343630,20230322,M,60대,경기도,300만원 미만,3,6,27,10,30,40,20,0
53343631,20230322,M,60대,서울특별시,700만원 이상,4,8,36,30,20,30,20,0
53343684,20230322,M,20대,서울특별시,300이상500만원 미만,2,12,34,5,45,0,50,0
53343724,20230322,F,20대,인천광역시,무응답,4,8,36,70,0,0,30,0
53343842,20230322,F,40대,서울특별시,500이상700만원 미만,3,10,35,70,10,10,10,0
53343871,20230322,M,20대,서울특별시,300이상500만원 미만,4,10,40,30,20,30,20,0
53343878,20230322,M,50대,충청남도,500이상700만원 미만,2,3,16,40,20,20,20,0
53343995,20230322,M,30대,전라남도,300만원 미만,5,4,33,90,0,0,10,0
53344072,20230322,F,20대,경기도,무응답,2,3,16,60,0,0,40,0
53344193,20230322,F,40대,서울특별시,500이상700만원 미만,1,5,15,5,25,20,50,0
53344261,20230322,M,20대,대구광역시,300만원 미만,5,18,61,80,5,0,15,0
53344650,20230322,M,60대,경기도,700만원 이상,6,6,42,10,50,0,40,0
53345251,20230322,F,40대,서울특별시,500이상700만원 미만,2,3,16,10,5,10,65,10
53345357,20230322,M,60대,경상북도,300이상500만원 미만,3,3,21,20,20,0,60,0
53345366,20230322,M,40대,서울특별시,300만원 미만,2,3,16,70,10,20,0,0
53345660,20230322,F,40대,대구광역시,500이상700만원 미만,4,1,22,10,40,40,10,0
53345708,20230322,M,50대,충청북도,500이상700만원 미만,3,2,19,80,0,0,0,20
53346254,20230322,M,30대,인천광역시,300이상500만원 미만,1,2,9,50,0,50,0,0
53346410,20230322,F,40대,경상북도,300이상500만원 미만,2,4,18,90,0,0,10,0
53346516,20230322,F,50대,충청남도,300이상500만원 미만,3,5,25,0,40,40,20,0
53346566,20230322,F,30대,세종특별자치시,300만원 미만,4,3,26,45,15,15,25,0
53346574,20230322,F,40대,전라남도,300이상500만원 미만,5,3,31,60,0,20,20,0
53346590,20230322,M,50대,부산광역시,500이상700만원 미만,3,4,23,40,40,0,20,0
53346789,20230322,F,20대,경상남도,700만원 이상,4,12,44,50,10,5,35,0
53346845,20230322,M,50대,대전광역시,300이상500만원 미만,4,10,40,0,0,60,40,0
53346873,20230322,F,40대,서울특별시,700만원 이상,2,6,22,50,20,0,30,0
53346881,20230322,M,40대,경기도,300만원 미만,3,8,31,70,30,0,0,0
53346928,20230322,F,20대,제주특별자치도,300이상500만원 미만,2,8,26,60,10,10,20,0
53347016,20230322,M,40대,경기도,300만원 미만,10,5,60,50,10,0,40,0
53347234,20230322,M,20대,충청남도,500이상700만원 미만,1,3,11,50,0,0,50,0
53347253,20230322,F,40대,부산광역시,300이상500만원 미만,5,12,49,55,20,15,10,0
53347395,20230322,M,60대,서울특별시,300이상500만원 미만,1,1,7,100,0,0,0,0
53347534,20230322,F,60대,경기도,300이상500만원 미만,5,5,35,0,80,0,20,0
53347556,20230322,F,40대,부산광역시,500이상700만원 미만,5,5,35,50,10,20,20,0
53347775,20230322,M,30대,경기도,300이상500만원 미만,2,6,22,50,30,0,20,0
53347799,20230322,F,20대,전라북도,300만원 미만,3,3,21,80,0,0,20,0
53347810,20230322,F,50대,경기도,500이상700만원 미만,3,5,25,50,5,30,15,0
53347876,20230322,F,50대,경상북도,300만원 미만,1,5,15,75,5,10,10,0
53348012,20230322,F,60대,충청남도,300이상500만원 미만,1,1,7,5,50,10,35,0
53348029,20230322,F,30대,전라남도,300만원 미만,2,2,14,60,10,20,10,0
53348046,20230322,M,40대,대전광역시,300이상500만원 미만,3,8,31,90,0,0,10,0
53348058,20230322,M,50대,대전광역시,300만원 미만,4,8,36,20,10,10,60,0
53348094,20230322,M,50대,경기도,700만원 이상,2,10,30,65,10,10,10,5
53348153,20230322,F,30대,경상남도,500이상700만원 미만,1,1,7,100,0,0,0,0
53348309,20230322,M,50대,경상남도,300이상500만원 미만,1,2,9,50,10,10,30,0
53348334,20230322,F,50대,경상북도,500이상700만원 미만,3,10,35,90,0,0,10,0
53348402,20230322,F,40대,경상남도,300이상500만원 미만,3,8,31,20,0,10,70,0
53348471,20230322,M,20대,서울특별시,무응답,4,6,32,50,0,10,40,0
53348527,20230322,M,50대,강원도,300이상500만원 미만,4,5,30,90,0,0,0,10
53348727,20230322,F,60대,강원도,300이상500만원 미만,2,5,20,10,20,30,40,0
53348767,20230322,F,40대,경기도,300이상500만원 미만,3,5,25,80,10,0,10,0
53348914,20230322,F,60대,인천광역시,300이상500만원 미만,2,2,14,20,20,20,20,20
53348962,20230322,F,30대,대전광역시,500이상700만원 미만,3,7,29,40,10,0,50,0
53348985,20230322,F,40대,대전광역시,500이상700만원 미만,0,2,4,30,30,0,0,40
53349023,20230322,F,60대,경기도,300만원 미만,5,7,39,50,0,50,0,0
53349092,20230322,F,20대,광주광역시,무응답,0,5,10,70,30,0,0,0
53349112,20230322,M,30대,전라남도,300이상500만원 미만,2,14,38,70,0,0,30,0
53349150,20230322,F,30대,서울특별시,700만원 이상,3,5,25,40,30,0,30,0
53349335,20230322,F,60대,경상북도,300만원 미만,3,5,25,10,20,20,20,30
53349417,20230322,M,50대,강원도,700만원 이상,2,3,16,0,0,0,60,40
53349486,20230322,F,20대,전라남도,500이상700만원 미만,3,10,35,40,30,10,20,0
53349507,20230322,F,40대,울산광역시,500이상700만원 미만,2,8,26,30,30,20,20,0
53349534,20230322,M,40대,전라북도,500이상700만원 미만,2,8,26,20,30,0,20,30
53349672,20230322,F,20대,서울특별시,300만원 미만,1,6,17,60,0,0,40,0
53349725,20230322,M,60대,광주광역시,700만원 이상,5,8,41,25,50,25,0,0
53349819,20230322,F,60대,경기도,300만원 미만,4,6,32,20,10,30,40,0
53349973,20230322,F,40대,인천광역시,700만원 이상,2,6,22,50,30,0,20,0
53350087,20230322,F,60대,경기도,700만원 이상,3,1,17,30,50,0,20,0
53350178,20230322,M,40대,경기도,500이상700만원 미만,3,6,27,10,20,60,10,0
53350209,20230322,M,50대,인천광역시,500이상700만원 미만,5,2,29,15,10,15,60,0
53350255,20230322,F,40대,부산광역시,300이상500만원 미만,2,5,20,30,20,30,20,0
53350354,20230322,M,50대,서울특별시,700만원 이상,1,5,15,50,20,10,20,0
53350432,20230322,F,30대,부산광역시,500이상700만원 미만,2,5,20,50,0,0,50,0
53350489,20230322,M,20대,울산광역시,300만원 미만,1,3,11,30,30,30,10,0
53350492,20230322,F,50대,경상남도,300이상500만원 미만,4,2,24,10,10,10,20,50
53350608,20230322,F,60대,경기도,300만원 미만,8,8,56,0,0,0,100,0
53350737,20230322,M,60대,경기도,300만원 미만,3,3,21,20,30,20,30,0
53350814,20230322,F,50대,충청북도,300이상500만원 미만,1,8,21,50,0,0,30,20
53350874,20230322,F,50대,경기도,300만원 미만,3,5,25,10,20,10,60,0
53350897,20230322,M,50대,전라북도,300이상500만원 미만,1,3,11,50,50,0,0,0
53350909,20230322,M,60대,경상북도,300만원 미만,2,5,20,30,40,20,10,0
53351034,20230322,F,60대,충청북도,700만원 이상,6,6,42,50,0,40,10,0
53351051,20230322,F,40대,서울특별시,300이상500만원 미만,3,10,35,20,10,50,20,0
53351115,20230322,F,50대,세종특별자치시,700만원 이상,0,2,4,80,5,10,5,0
53351117,20230322,M,20대,광주광역시,300이상500만원 미만,8,10,60,40,20,0,40,0
53351168,20230322,M,60대,경상남도,300이상500만원 미만,2,2,14,20,70,0,10,0
53351537,20230322,M,60대,서울특별시,500이상700만원 미만,3,5,25,50,10,10,10,20
53351550,20230322,M,50대,충청남도,500이상700만원 미만,2,6,22,40,60,0,0,0
53351768,20230322,F,60대,경기도,300만원 미만,1,3,11,50,30,0,20,0
53352028,20230322,M,60대,경상남도,300이상500만원 미만,2,2,14,15,40,20,15,10
53352136,20230322,M,60대,경기도,500이상700만원 미만,2,5,20,10,10,0,80,0
53352149,20230322,M,60대,울산광역시,300이상500만원 미만,1,6,17,15,25,20,40,0
53352194,20230322,F,40대,경상남도,500이상700만원 미만,2,3,16,30,20,20,30,0
53352233,20230322,M,30대,서울특별시,700만원 이상,2,6,22,60,30,10,0,0
53352338,20230322,M,40대,경기도,300이상500만원 미만,4,10,40,40,30,30,0,0
53352465,20230322,M,60대,전라남도,300만원 미만,5,5,35,40,50,10,0,0
53352550,20230322,F,30대,서울특별시,300만원 미만,3,5,25,30,20,30,20,0
53352568,20230322,F,60대,인천광역시,300이상500만원 미만,2,3,16,10,30,10,40,10
53352679,20230322,F,40대,경상남도,500이상700만원 미만,2,1,12,20,10,30,40,0
53352696,20230322,F,60대,전라북도,300이상500만원 미만,4,3,26,35,30,15,20,0
53352986,20230322,M,30대,서울특별시,300만원 미만,2,2,14,20,40,40,0,0
53353005,20230322,M,30대,경상북도,300만원 미만,1,1,7,100,0,0,0,0
53353046,20230322,F,40대,인천광역시,300이상500만원 미만,3,6,27,10,20,20,50,0
53353082,20230322,M,50대,광주광역시,500이상700만원 미만,2,5,20,40,25,0,30,5
53353154,20230322,M,50대,경기도,700만원 이상,2,8,26,70,0,0,30,0
53353245,20230322,F,50대,경기도,700만원 이상,3,10,35,50,20,10,10,10
53353279,20230322,F,50대,부산광역시,300이상500만원 미만,5,5,35,50,30,20,0,0
53353379,20230322,F,30대,서울특별시,500이상700만원 미만,2,6,22,10,30,20,40,0
53353511,20230322,M,20대,경기도,500이상700만원 미만,3,8,31,30,30,20,20,0
53353559,20230322,F,50대,경상남도,700만원 이상,2,4,18,30,20,10,10,30
