RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53354529,20230301,M,60대,울산광역시,300이상500만원 미만,4,13,46,30,20,20,30,0
53354571,20230301,M,20대,경기도,300이상500만원 미만,4,12,44,40,30,10,20,0
53354605,20230301,M,30대,서울특별시,300이상500만원 미만,2,7,24,100,0,0,0,0
53354857,20230301,M,60대,경상남도,300이상500만원 미만,2,6,22,30,50,0,20,0
53355020,20230301,F,50대,대구광역시,500이상700만원 미만,4,6,32,20,0,20,60,0
53355152,20230301,M,20대,대구광역시,300만원 미만,2,8,26,60,0,0,40,0
53355447,20230301,M,50대,전라남도,300만원 미만,2,3,16,50,0,50,0,0
53355620,20230301,M,50대,경기도,500이상700만원 미만,2,10,30,50,0,0,50,0
53355721,20230301,M,50대,서울특별시,700만원 이상,2,6,22,10,80,0,10,0
53355953,20230301,M,60대,서울특별시,300이상500만원 미만,2,4,18,50,40,0,10,0
53355988,20230301,F,40대,경기도,300이상500만원 미만,1,4,13,60,10,10,20,0
53356207,20230301,F,30대,인천광역시,300만원 미만,1,3,11,20,10,0,70,0
53356461,20230301,F,60대,경기도,300이상500만원 미만,3,5,25,30,0,50,0,20
53356587,20230301,F,40대,서울특별시,300이상500만원 미만,4,12,44,30,20,20,30,0
53356665,20230301,F,30대,전라남도,300만원 미만,2,5,20,30,10,10,50,0
53356678,20230301,F,40대,대전광역시,무응답,6,7,44,90,2,5,3,0
53356688,20230301,F,20대,경상남도,무응답,4,6,32,80,5,10,5,0
53356759,20230301,M,20대,경기도,700만원 이상,8,8,56,50,10,10,30,0
53356920,20230301,M,20대,경기도,500이상700만원 미만,4,6,32,40,0,0,60,0
53357182,20230301,F,20대,경상남도,500이상700만원 미만,4,10,40,10,5,5,80,0
53357191,20230301,M,40대,부산광역시,300만원 미만,3,4,23,20,30,0,50,0
53357263,20230301,F,40대,부산광역시,300이상500만원 미만,2,2,14,80,0,10,10,0
53357523,20230301,F,30대,충청북도,500이상700만원 미만,4,4,28,50,10,10,30,0
53357536,20230301,M,30대,충청북도,300이상500만원 미만,4,4,28,60,30,10,0,0
53357570,20230301,F,30대,서울특별시,700만원 이상,2,5,20,50,10,0,40,0
53357616,20230301,M,20대,서울특별시,300만원 미만,3,5,25,0,30,50,20,0
53357654,20230301,F,60대,대구광역시,500이상700만원 미만,2,4,18,10,50,20,20,0
53357687,20230301,M,60대,울산광역시,500이상700만원 미만,5,5,35,0,50,0,50,0
53357716,20230301,F,20대,서울특별시,무응답,1,3,11,60,20,0,20,0
53357746,20230301,M,40대,강원도,300이상500만원 미만,2,5,20,40,30,0,30,0
53357840,20230301,M,40대,전라북도,300이상500만원 미만,1,1,7,25,20,15,40,0
53357871,20230301,F,40대,경상남도,500이상700만원 미만,3,6,27,40,20,10,30,0
53357981,20230301,M,40대,서울특별시,500이상700만원 미만,2,5,20,40,10,20,30,0
53358087,20230301,M,30대,전라북도,300만원 미만,2,14,38,90,10,0,0,0
53358168,20230301,F,30대,경기도,300이상500만원 미만,2,3,16,10,30,10,50,0
53358349,20230301,M,20대,인천광역시,무응답,5,5,35,10,50,10,30,0
53358654,20230301,F,20대,경기도,300만원 미만,1,4,13,50,0,0,50,0
53358739,20230301,F,50대,경상남도,700만원 이상,4,8,36,10,5,5,80,0
53358837,20230301,M,20대,인천광역시,700만원 이상,0,6,12,50,50,0,0,0
53358920,20230301,F,30대,대전광역시,무응답,3,5,25,20,10,50,20,0
53359194,20230301,F,20대,경기도,700만원 이상,5,12,49,90,0,0,10,0
53359235,20230301,F,60대,경기도,500이상700만원 미만,2,10,30,10,20,50,10,10
53359550,20230301,F,20대,경기도,700만원 이상,4,12,44,20,10,20,50,0
53359558,20230301,M,30대,인천광역시,무응답,0,3,6,60,20,20,0,0
53359621,20230301,M,20대,경기도,500이상700만원 미만,2,4,18,15,20,5,60,0
53359636,20230301,M,50대,대구광역시,500이상700만원 미만,1,3,11,20,10,10,60,0
53359738,20230301,M,20대,인천광역시,무응답,7,7,49,20,70,0,10,0
53359806,20230301,F,60대,부산광역시,300만원 미만,5,7,39,0,30,10,60,0
53359860,20230301,F,20대,인천광역시,무응답,3,6,27,30,10,10,50,0
53359888,20230301,M,60대,경기도,300이상500만원 미만,4,6,32,30,20,10,40,0
53359999,20230301,M,20대,충청남도,300만원 미만,1,2,9,50,10,10,30,0
53360051,20230301,F,40대,인천광역시,700만원 이상,1,3,11,20,30,30,20,0
53360372,20230301,F,50대,전라북도,300이상500만원 미만,3,5,25,40,30,20,10,0
53360433,20230301,M,60대,광주광역시,700만원 이상,4,4,28,60,20,10,10,0
53360615,20230301,F,50대,경상남도,500이상700만원 미만,10,10,70,10,10,50,30,0
53361073,20230301,F,20대,경기도,무응답,4,6,32,95,0,0,5,0
53361176,20230301,F,50대,경기도,300이상500만원 미만,2,3,16,70,0,0,30,0
53361178,20230301,F,60대,경기도,300만원 미만,1,3,11,30,0,0,70,0
53361232,20230301,M,60대,경기도,300만원 미만,5,5,35,30,30,20,10,10
53361417,20230301,M,20대,부산광역시,300이상500만원 미만,2,4,18,20,20,20,40,0
53361745,20230301,M,40대,전라북도,300이상500만원 미만,3,5,25,50,10,10,30,0
53361761,20230301,M,40대,경기도,500이상700만원 미만,1,5,15,70,10,10,10,0
53361806,20230301,F,60대,경기도,300만원 미만,5,6,37,80,0,0,20,0
53361998,20230301,M,30대,경기도,500이상700만원 미만,5,12,49,0,0,70,30,0
53362103,20230301,F,20대,경상남도,300이상500만원 미만,5,12,49,10,20,10,60,0
53362328,20230301,M,30대,부산광역시,300만원 미만,5,5,35,20,20,10,50,0
53362357,20230301,F,50대,인천광역시,700만원 이상,2,3,16,30,10,30,30,0
53362379,20230301,F,20대,부산광역시,700만원 이상,2,6,22,50,0,0,50,0
53362397,20230301,M,20대,부산광역시,300이상500만원 미만,3,6,27,30,20,10,40,0
53362490,20230301,F,40대,인천광역시,300만원 미만,1,2,9,20,30,20,30,0
53362632,20230301,M,50대,경기도,300만원 미만,10,10,70,25,25,25,25,0
53362810,20230301,F,60대,서울특별시,300만원 미만,1,2,9,30,10,0,60,0
53362826,20230301,F,50대,경기도,300이상500만원 미만,2,3,16,20,20,20,40,0
53362932,20230301,M,50대,경상북도,300이상500만원 미만,3,10,35,30,30,10,30,0
53363004,20230301,M,40대,경기도,300이상500만원 미만,10,2,54,40,30,10,20,0
53363036,20230301,F,40대,경상북도,500이상700만원 미만,4,6,32,40,0,0,60,0
53363225,20230301,M,40대,경상북도,300이상500만원 미만,1,2,9,15,10,10,10,55
53363468,20230301,F,20대,광주광역시,300만원 미만,3,5,25,30,5,5,60,0
53363545,20230301,M,50대,대구광역시,300이상500만원 미만,1,7,19,20,10,0,70,0
53363591,20230301,F,50대,경기도,300만원 미만,10,10,70,50,0,30,20,0
53363675,20230301,F,60대,경기도,300만원 미만,4,3,26,10,10,60,20,0
53363695,20230301,M,60대,전라남도,300만원 미만,3,12,39,5,50,0,45,0
53363722,20230301,M,60대,경상남도,300만원 미만,4,8,36,0,30,0,20,50
53364052,20230301,F,40대,서울특별시,700만원 이상,3,4,23,20,0,50,30,0
53364317,20230301,M,30대,경상남도,700만원 이상,2,8,26,65,20,10,5,0
53364447,20230301,F,50대,제주특별자치도,500이상700만원 미만,3,2,19,0,90,10,0,0
53364527,20230301,F,30대,경기도,700만원 이상,0,2,4,30,0,50,20,0
53364534,20230301,F,60대,경기도,500이상700만원 미만,3,5,25,0,50,0,50,0
53364550,20230301,F,20대,대구광역시,500이상700만원 미만,2,3,16,70,15,10,5,0
53364688,20230301,M,50대,대구광역시,300만원 미만,1,2,9,40,0,0,60,0
53364705,20230301,M,40대,서울특별시,500이상700만원 미만,0,3,6,70,10,10,10,0
53364771,20230301,F,50대,서울특별시,500이상700만원 미만,2,5,20,0,0,40,30,30
53364843,20230301,M,40대,경기도,700만원 이상,2,10,30,80,0,0,20,0
53364941,20230301,F,50대,서울특별시,300만원 미만,0,4,8,100,0,0,0,0
53364952,20230301,M,50대,경기도,700만원 이상,2,4,18,25,50,0,25,0
53364985,20230301,F,50대,경기도,700만원 이상,3,4,23,50,0,20,30,0
53365132,20230301,M,60대,경기도,700만원 이상,2,5,20,0,60,0,40,0
53365337,20230301,F,50대,부산광역시,300이상500만원 미만,5,10,45,10,20,40,30,0
53365361,20230301,M,40대,광주광역시,300만원 미만,8,12,64,40,20,20,20,0
53365434,20230301,F,20대,경상북도,무응답,2,5,20,30,20,0,50,0
53365450,20230301,F,20대,경기도,무응답,12,15,90,75,0,20,5,0
53365478,20230301,M,40대,서울특별시,700만원 이상,2,6,22,20,70,5,5,0
53365661,20230301,F,60대,강원도,300만원 미만,3,5,25,20,30,20,30,0
53365674,20230301,F,40대,광주광역시,300이상500만원 미만,3,5,25,30,0,0,70,0
53365692,20230301,M,60대,경상북도,300이상500만원 미만,2,3,16,50,10,10,30,0
53365763,20230301,F,50대,충청남도,500이상700만원 미만,4,2,24,20,50,10,20,0
53365806,20230301,M,50대,충청남도,300만원 미만,1,2,9,50,5,5,40,0
53365837,20230301,M,40대,경기도,300이상500만원 미만,4,8,36,50,20,0,30,0
53365870,20230301,M,60대,서울특별시,300이상500만원 미만,3,4,23,0,10,60,30,0
53366108,20230301,M,60대,충청북도,300이상500만원 미만,4,6,32,30,30,20,20,0
53366112,20230301,F,40대,서울특별시,300이상500만원 미만,1,1,7,60,5,5,30,0
53366285,20230301,M,50대,경상남도,300이상500만원 미만,1,2,9,0,20,60,20,0
53366445,20230301,F,20대,인천광역시,300이상500만원 미만,3,6,27,0,10,70,20,0
53366449,20230301,M,50대,서울특별시,500이상700만원 미만,3,6,27,40,20,0,40,0
53366585,20230301,F,50대,경상남도,500이상700만원 미만,5,8,41,50,10,10,30,0
53366625,20230301,F,50대,경기도,300만원 미만,2,1,12,60,20,10,10,0
53366656,20230301,F,60대,광주광역시,500이상700만원 미만,3,3,21,10,50,10,30,0
53366683,20230301,F,60대,대구광역시,700만원 이상,6,8,46,80,0,0,20,0
53366924,20230301,F,50대,충청남도,300만원 미만,1,5,15,30,15,10,45,0
53367060,20230301,F,40대,부산광역시,300만원 미만,1,5,15,80,0,15,5,0
53367066,20230301,F,20대,경기도,무응답,3,8,31,50,0,30,20,0
53367383,20230301,M,60대,인천광역시,300만원 미만,2,3,16,60,0,0,40,0
53367418,20230301,M,50대,광주광역시,500이상700만원 미만,1,3,11,50,10,20,20,0
53367577,20230301,F,50대,경기도,300만원 미만,1,3,11,50,10,10,30,0
53367703,20230301,F,60대,충청남도,300이상500만원 미만,8,12,64,60,0,20,20,0
53367774,20230301,F,50대,인천광역시,500이상700만원 미만,2,5,20,20,0,70,10,0
53367858,20230301,M,50대,경기도,300만원 미만,2,8,26,50,50,0,0,0
53367919,20230301,F,60대,경상남도,300만원 미만,2,2,14,30,10,30,30,0
53367994,20230301,M,30대,울산광역시,300이상500만원 미만,2,8,26,50,10,0,40,0
53368078,20230301,M,30대,경기도,700만원 이상,1,3,11,80,20,0,0,0
53368114,20230301,F,20대,울산광역시,300만원 미만,1,2,9,70,0,30,0,0
53368613,20230301,F,60대,충청남도,700만원 이상,3,3,21,50,20,15,15,0
53368833,20230301,M,50대,경상북도,300이상500만원 미만,2,12,34,40,20,20,20,0
53369057,20230301,F,40대,서울특별시,500이상700만원 미만,1,2,9,30,0,0,70,0
53369288,20230301,M,30대,광주광역시,300만원 미만,2,4,18,60,10,10,5,15
53369334,20230301,M,20대,서울특별시,500이상700만원 미만,0,5,10,80,0,0,20,0
53369425,20230301,M,20대,충청남도,300이상500만원 미만,8,5,50,50,20,0,30,0
53369510,20230301,M,30대,경기도,무응답,5,15,55,75,20,4,1,0
53369594,20230301,F,60대,서울특별시,700만원 이상,5,3,31,40,20,5,35,0
53369845,20230301,F,30대,인천광역시,500이상700만원 미만,2,2,14,50,50,0,0,0
53369854,20230301,F,30대,충청남도,300만원 미만,5,3,31,50,0,20,30,0
53369978,20230301,F,50대,충청남도,300만원 미만,2,6,22,40,30,0,30,0
53369985,20230301,M,20대,대전광역시,300만원 미만,6,3,36,10,0,80,10,0
53370118,20230301,M,20대,서울특별시,500이상700만원 미만,3,10,35,50,30,10,10,0
53370223,20230301,M,40대,전라북도,300만원 미만,1,4,13,30,20,20,30,0
53370365,20230301,M,40대,충청북도,500이상700만원 미만,2,3,16,70,20,0,10,0
53370394,20230301,F,30대,경기도,700만원 이상,3,8,31,70,0,20,10,0
53370467,20230301,F,50대,경기도,300이상500만원 미만,2,1,12,50,0,20,30,0
53370499,20230301,F,50대,서울특별시,700만원 이상,4,10,40,50,0,50,0,0
53370534,20230301,M,50대,충청북도,300이상500만원 미만,2,4,18,80,10,0,10,0
53370667,20230301,M,60대,경기도,700만원 이상,5,6,37,50,40,10,0,0
53370720,20230301,F,60대,경기도,300이상500만원 미만,1,2,9,20,20,20,40,0
53370783,20230301,M,40대,강원도,300이상500만원 미만,2,8,26,40,10,10,40,0
53370827,20230301,F,60대,경기도,300만원 미만,0,2,4,40,15,20,20,5
53370885,20230301,M,50대,경기도,300이상500만원 미만,1,1,7,80,0,20,0,0
53370921,20230301,F,60대,경기도,300만원 미만,2,2,14,20,60,20,0,0
53371045,20230301,F,60대,전라북도,700만원 이상,2,2,14,60,10,10,20,0
53371110,20230301,M,30대,서울특별시,300만원 미만,3,3,21,40,10,40,10,0
53371115,20230301,M,40대,충청북도,300이상500만원 미만,2,6,22,10,20,10,60,0
53371129,20230301,F,30대,서울특별시,300만원 미만,2,3,16,0,25,25,50,0
53371131,20230301,F,60대,전라남도,300만원 미만,3,4,23,0,80,0,20,0
53371176,20230301,M,50대,부산광역시,300이상500만원 미만,3,10,35,80,20,0,0,0
53371316,20230301,M,20대,부산광역시,무응답,4,6,32,100,0,0,0,0
53371576,20230301,F,30대,부산광역시,500이상700만원 미만,3,5,25,20,0,0,80,0
53371583,20230301,F,20대,경상남도,무응답,4,6,32,40,10,0,40,10
53371613,20230301,F,40대,경기도,300만원 미만,3,5,25,50,0,30,20,0
53371649,20230301,M,30대,경기도,700만원 이상,1,10,25,60,10,0,30,0
53371693,20230301,M,20대,경상남도,무응답,2,6,22,70,10,0,20,0
53371828,20230301,M,50대,광주광역시,300만원 미만,2,3,16,50,0,0,50,0
53372179,20230301,M,50대,서울특별시,300이상500만원 미만,4,8,36,20,60,0,20,0
53372308,20230301,F,40대,경기도,무응답,1,6,17,10,0,20,70,0
53372341,20230301,F,40대,전라북도,300이상500만원 미만,2,4,18,20,0,0,50,30
53372503,20230301,M,30대,서울특별시,300만원 미만,10,8,66,50,0,0,50,0
53372521,20230301,M,50대,경기도,300이상500만원 미만,2,5,20,80,20,0,0,0
53372562,20230301,F,40대,경기도,300이상500만원 미만,0,10,20,80,0,0,20,0
53372663,20230301,M,30대,대구광역시,300이상500만원 미만,1,2,9,70,10,0,20,0
53372676,20230301,M,60대,부산광역시,300이상500만원 미만,1,10,25,70,10,20,0,0
53372784,20230301,M,30대,전라북도,300이상500만원 미만,3,3,21,20,40,10,30,0
53372906,20230301,M,30대,서울특별시,300이상500만원 미만,6,12,54,40,30,10,20,0
53373284,20230301,M,50대,서울특별시,무응답,0,0,0,0,0,0,100,0
53373364,20230301,F,60대,서울특별시,500이상700만원 미만,5,5,35,20,30,20,30,0
53373412,20230301,M,40대,강원도,300이상500만원 미만,2,7,24,50,30,5,15,0
53373423,20230301,M,60대,경상북도,300만원 미만,3,3,21,80,10,0,10,0
53373439,20230301,F,40대,경상북도,300이상500만원 미만,1,3,11,60,20,10,10,0
53373663,20230301,M,50대,경기도,500이상700만원 미만,1,4,13,80,0,0,20,0
53374150,20230301,M,50대,경기도,300이상500만원 미만,3,7,29,60,20,0,20,0
53374479,20230301,M,20대,대전광역시,700만원 이상,6,12,54,80,0,0,20,0
53374602,20230301,F,40대,인천광역시,무응답,2,2,14,10,20,70,0,0
53374624,20230301,M,20대,전라북도,300만원 미만,3,4,23,20,20,20,20,20
53374889,20230301,F,60대,경기도,300만원 미만,2,2,14,40,20,10,30,0
53374959,20230301,F,40대,경기도,700만원 이상,5,2,29,0,20,80,0,0
53374983,20230301,F,30대,서울특별시,300만원 미만,5,10,45,80,20,0,0,0
53375044,20230301,M,50대,강원도,500이상700만원 미만,2,3,16,25,25,16,25,9
53375051,20230301,M,50대,전라북도,300이상500만원 미만,2,2,14,0,80,0,20,0
53375097,20230301,M,20대,충청북도,무응답,8,8,56,90,0,0,10,0
53375140,20230301,F,50대,경기도,300이상500만원 미만,3,8,31,50,30,0,20,0
53375454,20230301,M,20대,경기도,500이상700만원 미만,3,5,25,70,10,10,10,0
53375529,20230301,F,30대,제주특별자치도,500이상700만원 미만,1,3,11,40,10,10,10,30
53375667,20230301,F,60대,경기도,700만원 이상,5,3,31,70,5,5,20,0
53375686,20230301,F,20대,경기도,300만원 미만,16,8,96,30,50,0,20,0
53375798,20230301,M,50대,전라북도,700만원 이상,1,5,15,90,5,5,0,0
53376152,20230301,F,30대,서울특별시,700만원 이상,3,7,29,60,30,0,10,0
53376164,20230301,F,40대,경상북도,700만원 이상,2,4,18,30,30,0,40,0
53376236,20230301,F,20대,대구광역시,무응답,5,10,45,70,0,30,0,0
53376505,20230301,F,60대,경상남도,300만원 미만,2,1,12,30,30,20,20,0
53376662,20230301,F,40대,경상남도,500이상700만원 미만,2,5,20,50,20,20,10,0
53376885,20230301,M,60대,인천광역시,700만원 이상,3,5,25,40,40,10,10,0
53376971,20230301,M,30대,충청남도,700만원 이상,2,8,26,30,10,10,50,0
53377016,20230301,M,30대,경상남도,500이상700만원 미만,5,12,49,50,0,0,50,0
53377072,20230301,M,50대,인천광역시,300만원 미만,1,6,17,50,50,0,0,0
53377142,20230301,F,60대,강원도,300만원 미만,4,4,28,20,30,20,30,0
53377516,20230301,F,40대,경기도,700만원 이상,2,5,20,50,0,0,50,0
