RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53355537,20230315,F,20대,경상북도,무응답,5,8,41,50,20,20,10,0
53355633,20230315,M,50대,경상북도,700만원 이상,2,3,16,30,30,20,20,0
53355662,20230315,F,40대,경상남도,300만원 미만,4,6,32,50,10,0,40,0
53355973,20230315,M,40대,부산광역시,500이상700만원 미만,5,8,41,50,0,0,50,0
53356028,20230315,M,30대,전라북도,300이상500만원 미만,1,3,11,30,20,10,40,0
53356083,20230315,F,50대,서울특별시,300이상500만원 미만,4,10,40,20,10,10,20,40
53356140,20230315,M,30대,대구광역시,700만원 이상,2,5,20,0,60,0,40,0
53356189,20230315,F,60대,전라남도,300이상500만원 미만,5,10,45,70,0,0,30,0
53356328,20230315,M,20대,서울특별시,300이상500만원 미만,4,10,40,10,20,10,20,40
53356337,20230315,F,40대,충청남도,700만원 이상,6,3,36,10,40,20,30,0
53356373,20230315,M,40대,경기도,500이상700만원 미만,2,4,18,20,80,0,0,0
53356383,20230315,F,40대,인천광역시,500이상700만원 미만,2,12,34,50,0,40,10,0
53356458,20230315,F,20대,광주광역시,300이상500만원 미만,3,5,25,30,20,30,20,0
53356522,20230315,F,60대,경상북도,300이상500만원 미만,5,10,45,20,40,10,30,0
53356655,20230315,F,60대,경기도,700만원 이상,1,10,25,30,0,0,30,40
53356729,20230315,F,30대,경상남도,300만원 미만,8,8,56,70,20,0,10,0
53356804,20230315,F,30대,대전광역시,300이상500만원 미만,2,6,22,70,20,0,10,0
53356830,20230315,F,30대,전라북도,무응답,2,8,26,100,0,0,0,0
53356841,20230315,M,20대,경상북도,300만원 미만,3,3,21,60,10,10,20,0
53356861,20230315,F,20대,경기도,500이상700만원 미만,2,6,22,70,30,0,0,0
53356913,20230315,M,30대,제주특별자치도,300만원 미만,6,12,54,0,0,0,100,0
53356919,20230315,M,20대,부산광역시,300만원 미만,2,0,10,100,0,0,0,0
53356930,20230315,F,40대,경기도,500이상700만원 미만,1,3,11,90,0,0,10,0
53357174,20230315,M,40대,경기도,300이상500만원 미만,2,5,20,30,30,30,10,0
53357249,20230315,M,30대,충청남도,300이상500만원 미만,2,2,14,30,10,10,50,0
53357420,20230315,M,20대,충청남도,무응답,2,5,20,60,0,20,20,0
53357435,20230315,F,60대,인천광역시,300이상500만원 미만,3,4,23,10,0,60,30,0
53357599,20230315,M,40대,서울특별시,300만원 미만,2,3,16,50,10,0,40,0
53357674,20230315,F,20대,대전광역시,300이상500만원 미만,6,10,50,60,10,0,30,0
53357725,20230315,F,50대,서울특별시,700만원 이상,5,8,41,20,0,0,20,60
53357917,20230315,F,40대,대구광역시,무응답,3,3,21,70,30,0,0,0
53358034,20230315,F,30대,부산광역시,무응답,2,5,20,80,0,20,0,0
53358054,20230315,F,40대,경기도,500이상700만원 미만,2,2,14,10,20,20,50,0
53358066,20230315,F,30대,서울특별시,300이상500만원 미만,5,12,49,40,40,10,10,0
53358079,20230315,F,40대,서울특별시,700만원 이상,3,5,25,70,10,10,10,0
53358126,20230315,F,30대,경상남도,300만원 미만,2,1,12,50,0,0,0,50
53358143,20230315,M,20대,경상북도,300만원 미만,2,2,14,0,30,40,30,0
53358236,20230315,M,30대,대전광역시,300이상500만원 미만,1,5,15,50,0,0,50,0
53358331,20230315,M,30대,경상남도,300만원 미만,1,5,15,20,20,30,30,0
53358394,20230315,F,50대,경기도,500이상700만원 미만,10,10,70,70,10,10,10,0
53358431,20230315,M,20대,경상남도,300만원 미만,2,6,22,60,10,10,20,0
53358454,20230315,F,60대,전라북도,300이상500만원 미만,5,3,31,30,10,20,40,0
53358598,20230315,M,50대,대전광역시,300만원 미만,1,7,19,90,9,0,1,0
53358677,20230315,M,20대,경기도,300만원 미만,3,6,27,90,10,0,0,0
53358732,20230315,F,20대,울산광역시,700만원 이상,2,3,16,50,0,20,30,0
53358733,20230315,M,30대,경기도,300만원 미만,6,10,50,70,10,10,10,0
53358840,20230315,M,20대,경기도,300만원 미만,8,8,56,100,0,0,0,0
53358846,20230315,F,30대,제주특별자치도,300이상500만원 미만,6,14,58,60,10,20,10,0
53359153,20230315,M,60대,부산광역시,300이상500만원 미만,2,8,26,70,30,0,0,0
53359253,20230315,M,30대,충청북도,300만원 미만,1,1,7,0,0,0,0,100
53359286,20230315,M,60대,경상남도,500이상700만원 미만,4,12,44,40,40,10,10,0
53359319,20230315,M,50대,경기도,500이상700만원 미만,16,8,96,30,40,30,0,0
53359339,20230315,M,50대,경상남도,500이상700만원 미만,5,8,41,40,20,20,20,0
53359393,20230315,F,20대,부산광역시,300만원 미만,15,10,95,90,0,10,0,0
53359418,20230315,F,30대,부산광역시,300이상500만원 미만,2,5,20,80,0,0,20,0
53359479,20230315,M,30대,경기도,700만원 이상,2,2,14,50,0,0,50,0
53359656,20230315,F,40대,경기도,500이상700만원 미만,1,2,9,40,20,20,20,0
53359661,20230315,F,30대,부산광역시,300만원 미만,4,8,36,40,60,0,0,0
53359747,20230315,F,60대,경기도,700만원 이상,3,5,25,20,60,10,10,0
53359765,20230315,F,50대,부산광역시,300이상500만원 미만,1,1,7,60,20,0,20,0
53359959,20230315,F,50대,경상남도,300만원 미만,1,2,9,10,30,10,30,20
53360072,20230315,M,50대,부산광역시,300이상500만원 미만,1,2,9,10,10,40,30,10
53360292,20230315,M,30대,충청북도,300이상500만원 미만,1,3,11,50,0,0,50,0
53360375,20230315,F,50대,충청남도,700만원 이상,3,6,27,30,30,0,40,0
53360464,20230315,F,60대,경기도,300만원 미만,2,5,20,30,30,10,20,10
53360475,20230315,F,40대,충청북도,300이상500만원 미만,0,9,18,50,30,0,20,0
53360637,20230315,F,20대,경기도,700만원 이상,5,8,41,80,0,0,20,0
53360969,20230315,M,20대,전라북도,300이상500만원 미만,3,3,21,50,0,0,50,0
53360977,20230315,M,40대,인천광역시,300이상500만원 미만,2,1,12,30,30,0,40,0
53361062,20230315,M,60대,대전광역시,500이상700만원 미만,2,3,16,30,40,10,20,0
53361099,20230315,M,50대,경상북도,500이상700만원 미만,2,3,16,30,40,0,30,0
53361147,20230315,M,60대,부산광역시,300이상500만원 미만,3,8,31,40,30,5,25,0
53361390,20230315,F,50대,대구광역시,300이상500만원 미만,2,10,30,50,0,0,50,0
53361397,20230315,F,60대,경기도,300이상500만원 미만,2,1,12,50,10,10,30,0
53361505,20230315,M,30대,충청남도,300만원 미만,1,4,13,60,20,0,20,0
53361608,20230315,F,60대,충청북도,500이상700만원 미만,6,5,40,30,40,10,20,0
53361682,20230315,F,40대,경상북도,500이상700만원 미만,3,2,19,10,40,20,30,0
53361775,20230315,M,20대,전라북도,300만원 미만,5,10,45,5,5,5,75,10
53361798,20230315,F,20대,경상북도,300만원 미만,1,8,21,50,0,0,50,0
53361844,20230315,F,50대,대구광역시,700만원 이상,5,10,45,20,50,15,15,0
53362240,20230315,M,20대,대구광역시,무응답,3,7,29,100,0,0,0,0
53362351,20230315,F,30대,서울특별시,무응답,3,8,31,50,30,15,5,0
53362431,20230315,M,20대,서울특별시,300만원 미만,4,12,44,20,10,30,40,0
53362439,20230315,M,50대,서울특별시,300만원 미만,3,3,21,95,0,0,5,0
53362527,20230315,M,40대,경기도,500이상700만원 미만,3,8,31,15,25,60,0,0
53362535,20230315,F,50대,경기도,700만원 이상,10,5,60,0,50,10,40,0
53362910,20230315,M,20대,경기도,700만원 이상,4,8,36,40,10,30,20,0
53363242,20230315,F,40대,경기도,700만원 이상,6,10,50,60,0,30,10,0
53363514,20230315,F,50대,대구광역시,300이상500만원 미만,1,2,9,40,10,20,30,0
53363608,20230315,M,60대,서울특별시,300이상500만원 미만,4,8,36,70,0,0,10,20
53363651,20230315,F,60대,경기도,300이상500만원 미만,1,0,5,30,20,40,10,0
53363748,20230315,F,20대,서울특별시,700만원 이상,3,5,25,80,0,0,20,0
53363827,20230315,M,60대,인천광역시,300이상500만원 미만,3,5,25,40,10,10,40,0
53363871,20230315,M,60대,경상남도,500이상700만원 미만,3,2,19,30,20,10,40,0
53363884,20230315,F,20대,강원도,300만원 미만,2,2,14,90,10,0,0,0
53363977,20230315,M,30대,충청남도,300이상500만원 미만,2,5,20,70,0,0,0,30
53364102,20230315,F,40대,경기도,500이상700만원 미만,2,5,20,0,100,0,0,0
53364178,20230315,F,40대,경상남도,700만원 이상,1,6,17,50,20,20,10,0
53364296,20230315,M,60대,대구광역시,300만원 미만,4,4,28,80,20,0,0,0
53364333,20230315,M,20대,충청남도,무응답,2,8,26,60,5,5,30,0
53364642,20230315,F,20대,대전광역시,700만원 이상,3,10,35,30,20,30,20,0
53364645,20230315,F,60대,경기도,300만원 미만,7,6,47,40,0,10,50,0
53364654,20230315,F,30대,충청남도,300이상500만원 미만,3,2,19,30,30,20,20,0
53364685,20230315,M,50대,인천광역시,500이상700만원 미만,3,12,39,50,50,0,0,0
53364745,20230315,M,60대,서울특별시,300만원 미만,5,9,43,10,50,10,30,0
53364841,20230315,F,60대,광주광역시,300만원 미만,2,12,34,30,20,30,20,0
53364866,20230315,F,60대,부산광역시,300만원 미만,5,0,25,20,10,50,20,0
53365024,20230315,F,50대,경기도,300만원 미만,1,5,15,30,70,0,0,0
53365042,20230315,M,20대,강원도,300만원 미만,2,5,20,30,10,30,30,0
53365181,20230315,F,50대,울산광역시,300이상500만원 미만,5,5,35,80,0,0,20,0
53365427,20230315,M,40대,대전광역시,300이상500만원 미만,3,5,25,30,10,20,5,35
53365585,20230315,M,60대,인천광역시,300이상500만원 미만,2,6,22,36,36,8,20,0
53365772,20230315,M,50대,인천광역시,500이상700만원 미만,2,2,14,50,50,0,0,0
53365912,20230315,M,60대,경기도,300이상500만원 미만,6,6,42,20,50,30,0,0
53365962,20230315,M,40대,제주특별자치도,300이상500만원 미만,1,7,19,30,30,10,30,0
53366379,20230315,M,40대,경기도,500이상700만원 미만,2,5,20,40,10,30,20,0
53366412,20230315,M,50대,부산광역시,300만원 미만,1,12,29,90,0,10,0,0
53366525,20230315,M,60대,경상북도,300이상500만원 미만,6,8,46,20,10,50,20,0
53366706,20230315,M,20대,인천광역시,300이상500만원 미만,2,4,18,100,0,0,0,0
53366969,20230315,M,40대,인천광역시,500이상700만원 미만,3,5,25,50,0,0,50,0
53366995,20230315,M,50대,인천광역시,500이상700만원 미만,3,12,39,50,30,10,10,0
53367257,20230315,M,50대,경상북도,300만원 미만,3,3,21,50,0,0,50,0
53367280,20230315,F,30대,경상남도,300만원 미만,1,1,7,30,0,30,40,0
53367310,20230315,M,50대,경기도,500이상700만원 미만,1,1,7,90,0,0,10,0
53367312,20230315,M,20대,경기도,300만원 미만,3,10,35,80,10,2,8,0
53367351,20230315,F,60대,경기도,500이상700만원 미만,2,2,14,30,30,30,10,0
53367358,20230315,F,50대,인천광역시,500이상700만원 미만,1,1,7,50,10,30,10,0
53367391,20230315,M,40대,부산광역시,300이상500만원 미만,1,2,9,30,10,10,50,0
53367449,20230315,M,60대,대전광역시,300만원 미만,2,4,18,50,40,0,10,0
53367493,20230315,F,20대,광주광역시,500이상700만원 미만,3,5,25,30,30,10,30,0
53367561,20230315,M,60대,경기도,300만원 미만,4,8,36,20,20,20,20,20
53367597,20230315,F,40대,광주광역시,700만원 이상,4,2,24,20,20,20,40,0
53367655,20230315,M,30대,대전광역시,500이상700만원 미만,3,8,31,50,30,20,0,0
53367740,20230315,M,60대,경기도,500이상700만원 미만,3,10,35,30,30,30,10,0
53367745,20230315,M,50대,서울특별시,300만원 미만,4,8,36,20,20,20,40,0
53367749,20230315,M,30대,인천광역시,300만원 미만,3,4,23,50,40,0,10,0
53367822,20230315,M,60대,경기도,500이상700만원 미만,1,10,25,20,20,0,30,30
53367867,20230315,F,40대,서울특별시,700만원 이상,3,3,21,40,30,30,0,0
53367953,20230315,M,60대,경기도,300이상500만원 미만,4,10,40,50,0,0,50,0
53368082,20230315,F,60대,부산광역시,700만원 이상,3,6,27,30,40,30,0,0
53368124,20230315,M,60대,부산광역시,300만원 미만,2,2,14,40,30,0,30,0
53368284,20230315,F,50대,경기도,700만원 이상,2,10,30,30,30,10,30,0
53368362,20230315,M,50대,전라북도,300이상500만원 미만,2,2,14,50,50,0,0,0
53368398,20230315,F,20대,대구광역시,무응답,3,4,23,40,10,30,20,0
53368476,20230315,M,40대,서울특별시,500이상700만원 미만,2,7,24,30,30,20,20,0
53368495,20230315,M,30대,경기도,700만원 이상,2,5,20,50,30,10,10,0
53368525,20230315,F,60대,경상북도,300이상500만원 미만,1,3,11,20,20,30,30,0
53368585,20230315,M,50대,경기도,300만원 미만,1,2,9,0,50,0,50,0
53368610,20230315,F,20대,서울특별시,무응답,2,5,20,70,0,0,30,0
53368774,20230315,M,30대,서울특별시,300이상500만원 미만,5,12,49,60,0,0,40,0
53369004,20230315,F,40대,경상남도,300이상500만원 미만,1,10,25,50,0,0,0,50
53369066,20230315,F,60대,인천광역시,300만원 미만,2,5,20,40,10,30,20,0
53369116,20230315,M,50대,대전광역시,300만원 미만,2,10,30,0,0,80,20,0
53369166,20230315,M,30대,부산광역시,300이상500만원 미만,2,3,16,30,10,20,40,0
53369333,20230315,M,60대,서울특별시,300이상500만원 미만,2,1,12,20,10,10,60,0
53369378,20230315,F,20대,강원도,300만원 미만,3,5,25,80,0,0,20,0
53369410,20230315,F,50대,서울특별시,500이상700만원 미만,5,2,29,40,0,30,30,0
53369484,20230315,M,30대,경기도,300만원 미만,3,4,23,50,10,40,0,0
53369490,20230315,F,60대,경기도,500이상700만원 미만,2,4,18,20,30,0,50,0
53369613,20230315,M,50대,강원도,300만원 미만,2,2,14,5,40,50,5,0
53369654,20230315,F,50대,대구광역시,300만원 미만,2,3,16,40,10,30,20,0
53369758,20230315,M,40대,경기도,300이상500만원 미만,3,6,27,30,20,30,20,0
53369795,20230315,M,60대,대구광역시,300만원 미만,6,7,44,10,80,10,0,0
53369869,20230315,M,50대,서울특별시,700만원 이상,1,5,15,100,0,0,0,0
53369971,20230315,M,50대,제주특별자치도,700만원 이상,4,4,28,40,40,20,0,0
53370025,20230315,F,60대,부산광역시,700만원 이상,3,5,25,20,20,10,20,30
53370045,20230315,F,30대,경상남도,500이상700만원 미만,2,2,14,80,0,20,0,0
53370186,20230315,F,50대,경기도,500이상700만원 미만,2,1,12,20,40,20,20,0
53370309,20230315,F,40대,경기도,700만원 이상,1,1,7,40,20,10,30,0
53370437,20230315,F,30대,경상북도,500이상700만원 미만,5,14,53,90,0,5,5,0
53370507,20230315,M,60대,전라남도,300만원 미만,4,7,34,10,40,20,10,20
53370561,20230315,F,20대,경기도,무응답,5,15,55,20,60,10,10,0
53370874,20230315,F,40대,서울특별시,500이상700만원 미만,2,5,20,10,30,20,40,0
53371420,20230315,M,30대,경기도,700만원 이상,2,10,30,10,10,10,70,0
53371599,20230315,F,40대,부산광역시,300만원 미만,3,6,27,20,30,20,30,0
53371679,20230315,M,20대,인천광역시,300만원 미만,3,15,45,80,10,0,10,0
53371695,20230315,M,40대,울산광역시,300이상500만원 미만,4,8,36,30,0,50,0,20
53372056,20230315,M,20대,광주광역시,700만원 이상,1,4,13,20,60,0,20,0
53372085,20230315,F,30대,부산광역시,300이상500만원 미만,2,6,22,30,30,20,20,0
53372093,20230315,M,50대,대구광역시,300이상500만원 미만,2,6,22,30,0,0,50,20
53372336,20230315,F,60대,부산광역시,500이상700만원 미만,4,10,40,10,80,0,10,0
53372372,20230315,M,40대,광주광역시,300이상500만원 미만,2,5,20,10,0,10,80,0
53372450,20230315,M,50대,울산광역시,300만원 미만,6,12,54,30,10,10,50,0
53372759,20230315,M,20대,경기도,300이상500만원 미만,1,8,21,50,10,0,30,10
53372805,20230315,M,20대,대전광역시,700만원 이상,7,12,59,80,0,0,20,0
53372893,20230315,F,40대,부산광역시,300이상500만원 미만,2,5,20,40,5,0,30,25
53373055,20230315,F,30대,제주특별자치도,500이상700만원 미만,2,1,12,40,20,20,20,0
53373095,20230315,M,40대,대구광역시,500이상700만원 미만,2,5,20,30,50,0,20,0
53373138,20230315,F,20대,대구광역시,700만원 이상,2,5,20,0,0,80,20,0
53373437,20230315,M,50대,강원도,300이상500만원 미만,1,4,13,70,10,10,10,0
53373610,20230315,F,20대,인천광역시,300이상500만원 미만,1,6,17,30,50,10,10,0
53373687,20230315,F,40대,대구광역시,500이상700만원 미만,2,3,16,80,0,15,5,0
53373886,20230315,F,60대,경상북도,300이상500만원 미만,3,5,25,20,0,50,30,0
53374071,20230315,M,60대,제주특별자치도,300이상500만원 미만,1,1,7,50,0,0,40,10
53374170,20230315,F,20대,인천광역시,300이상500만원 미만,1,1,7,90,0,0,10,0
53374556,20230315,F,40대,전라남도,300이상500만원 미만,4,4,28,50,0,10,40,0
53374826,20230315,F,60대,경상남도,300만원 미만,2,4,18,0,50,50,0,0
53374895,20230315,M,20대,경기도,300이상500만원 미만,3,8,31,20,0,0,80,0
53374933,20230315,F,50대,강원도,300이상500만원 미만,6,8,46,50,30,0,20,0
53375151,20230315,M,40대,경기도,300이상500만원 미만,3,4,23,50,30,0,20,0
53375652,20230315,F,50대,부산광역시,300이상500만원 미만,2,3,16,30,10,30,30,0
53375874,20230315,F,50대,광주광역시,700만원 이상,2,8,26,30,15,15,20,20
53376083,20230315,M,60대,대구광역시,300만원 미만,8,10,60,0,0,0,80,20
53376173,20230315,F,60대,울산광역시,500이상700만원 미만,2,2,14,10,50,10,30,0
53376307,20230315,F,50대,서울특별시,300만원 미만,1,2,9,20,20,20,20,20
53376407,20230315,F,30대,경기도,300이상500만원 미만,2,3,16,50,20,0,0,30
53376576,20230315,F,30대,경기도,300이상500만원 미만,5,9,43,75,5,10,10,0
53376586,20230315,F,20대,전라남도,300만원 미만,2,4,18,80,0,0,20,0
53376672,20230315,M,60대,경상남도,무응답,2,5,20,50,20,10,20,0
53376787,20230315,F,40대,경기도,300이상500만원 미만,2,2,14,30,10,10,50,0
53376797,20230315,F,40대,경기도,300이상500만원 미만,4,8,36,25,25,25,25,0
53376819,20230315,M,50대,부산광역시,500이상700만원 미만,1,3,11,30,0,20,50,0
53377009,20230315,F,50대,서울특별시,300이상500만원 미만,5,8,41,50,20,20,10,0
53377044,20230315,M,40대,대구광역시,300만원 미만,1,2,9,50,0,0,50,0
53377235,20230315,M,20대,경기도,500이상700만원 미만,2,2,14,30,30,10,30,0
53377410,20230315,F,50대,서울특별시,300이상500만원 미만,4,10,40,30,10,10,50,0
