RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53352834,20230510,M,50대,서울특별시,300이상500만원 미만,2,4,18,50,50,0,0,0
53352842,20230510,M,20대,경기도,700만원 이상,4,10,40,40,20,20,20,0
53352873,20230510,M,20대,경상남도,500이상700만원 미만,5,5,35,50,30,0,20,0
53352908,20230510,F,50대,서울특별시,500이상700만원 미만,1,3,11,20,20,10,30,20
53352946,20230510,M,60대,경상남도,300이상500만원 미만,8,8,56,50,50,0,0,0
53353227,20230510,F,30대,경기도,500이상700만원 미만,0,0,0,0,0,0,0,100
53353233,20230510,M,50대,전라북도,300만원 미만,1,2,9,80,0,0,20,0
53353263,20230510,M,50대,경기도,500이상700만원 미만,4,8,36,15,20,35,30,0
53353308,20230510,F,40대,울산광역시,500이상700만원 미만,5,5,35,50,10,10,30,0
53353397,20230510,M,50대,충청북도,700만원 이상,3,8,31,15,20,10,30,25
53353524,20230510,F,40대,서울특별시,700만원 이상,3,5,25,40,10,20,30,0
53353536,20230510,F,50대,부산광역시,500이상700만원 미만,2,5,20,20,60,0,20,0
53353677,20230510,M,50대,부산광역시,300만원 미만,3,6,27,100,0,0,0,0
53353832,20230510,M,30대,충청남도,300이상500만원 미만,2,16,42,0,0,20,0,80
53353865,20230510,F,50대,강원도,300이상500만원 미만,1,1,7,25,25,25,25,0
53353866,20230510,F,50대,경상남도,300이상500만원 미만,2,14,38,50,10,40,0,0
53353918,20230510,F,60대,충청남도,700만원 이상,2,4,18,0,50,0,50,0
53353954,20230510,M,50대,충청북도,300만원 미만,2,2,14,70,10,10,10,0
53353985,20230510,F,50대,경상북도,500이상700만원 미만,6,12,54,40,30,20,10,0
53354052,20230510,M,60대,경상남도,300만원 미만,4,10,40,50,0,30,20,0
53354107,20230510,M,30대,대전광역시,300만원 미만,2,5,20,50,0,0,0,50
53354167,20230510,F,60대,서울특별시,700만원 이상,7,5,45,30,15,25,30,0
53354196,20230510,M,60대,서울특별시,500이상700만원 미만,2,12,34,10,60,0,30,0
53354345,20230510,M,40대,광주광역시,300만원 미만,3,5,25,100,0,0,0,0
53354365,20230510,M,30대,경기도,300이상500만원 미만,1,3,11,10,30,10,50,0
53354577,20230510,F,60대,충청북도,300만원 미만,5,6,37,5,5,20,60,10
53354858,20230510,M,60대,서울특별시,500이상700만원 미만,3,5,25,40,30,10,20,0
53354892,20230510,F,40대,서울특별시,700만원 이상,4,6,32,40,30,30,0,0
53355084,20230510,F,30대,경상북도,300이상500만원 미만,3,6,27,50,40,0,10,0
53355575,20230510,M,50대,서울특별시,300만원 미만,3,5,25,50,30,10,10,0
53355600,20230510,F,30대,전라북도,300만원 미만,1,2,9,90,0,0,10,0
53355647,20230510,M,30대,서울특별시,300만원 미만,1,2,9,80,0,0,20,0
53355813,20230510,M,40대,경기도,300이상500만원 미만,2,3,16,50,40,0,10,0
53355926,20230510,M,60대,경상남도,300만원 미만,1,5,15,0,0,0,90,10
53356079,20230510,M,40대,인천광역시,700만원 이상,3,10,35,80,0,0,20,0
53356142,20230510,M,40대,경기도,300이상500만원 미만,1,3,11,80,0,20,0,0
53356213,20230510,F,20대,전라남도,700만원 이상,1,1,7,100,0,0,0,0
53356371,20230510,F,20대,경기도,300만원 미만,5,12,49,40,10,20,30,0
53356482,20230510,F,40대,경기도,300이상500만원 미만,4,9,38,20,0,0,80,0
53356584,20230510,M,30대,서울특별시,무응답,2,6,22,30,20,30,20,0
53356792,20230510,F,50대,대전광역시,500이상700만원 미만,2,4,18,10,10,10,20,50
53357037,20230510,M,40대,경상남도,300만원 미만,4,4,28,30,30,30,10,0
53357059,20230510,F,20대,전라북도,무응답,10,10,70,30,10,55,5,0
53357179,20230510,M,40대,경상남도,500이상700만원 미만,1,5,15,10,30,10,50,0
53357186,20230510,M,20대,경기도,500이상700만원 미만,5,10,45,50,10,10,30,0
53357247,20230510,M,40대,대전광역시,700만원 이상,1,2,9,50,50,0,0,0
53357300,20230510,F,20대,경기도,300이상500만원 미만,4,10,40,40,0,30,30,0
53357383,20230510,M,30대,대전광역시,500이상700만원 미만,2,10,30,30,30,0,40,0
53357416,20230510,M,20대,경기도,300이상500만원 미만,3,4,23,20,10,10,60,0
53357430,20230510,F,30대,대구광역시,300만원 미만,2,5,20,95,0,5,0,0
53357540,20230510,F,30대,서울특별시,500이상700만원 미만,4,12,44,80,0,0,20,0
53357641,20230510,F,60대,경기도,300만원 미만,4,4,28,10,10,20,30,30
53357735,20230510,M,60대,경상북도,300이상500만원 미만,3,6,27,30,50,0,20,0
53357850,20230510,F,30대,경기도,300만원 미만,3,12,39,50,0,0,50,0
53358031,20230510,M,20대,충청남도,700만원 이상,1,1,7,20,50,10,20,0
53358038,20230510,M,40대,경상남도,500이상700만원 미만,5,8,41,10,20,50,10,10
53358081,20230510,F,20대,서울특별시,300이상500만원 미만,15,4,83,70,20,0,10,0
53358160,20230510,M,60대,서울특별시,500이상700만원 미만,4,2,24,0,20,20,60,0
53358438,20230510,F,50대,경기도,500이상700만원 미만,2,0,10,30,0,20,50,0
53358508,20230510,F,20대,서울특별시,무응답,4,10,40,40,0,0,60,0
53358518,20230510,F,40대,서울특별시,300이상500만원 미만,1,3,11,0,50,50,0,0
53358547,20230510,M,60대,경상남도,300만원 미만,3,15,45,20,30,0,50,0
53358694,20230510,F,40대,경상남도,무응답,1,3,11,0,0,100,0,0
53358755,20230510,F,40대,충청남도,300이상500만원 미만,2,7,24,30,20,30,20,0
53358803,20230510,M,60대,경기도,300만원 미만,4,10,40,20,10,10,60,0
53358821,20230510,F,40대,부산광역시,500이상700만원 미만,1,2,9,80,0,0,0,20
53359170,20230510,F,60대,서울특별시,700만원 이상,5,5,35,0,70,30,0,0
53359202,20230510,F,20대,인천광역시,500이상700만원 미만,3,12,39,20,10,10,60,0
53359238,20230510,F,20대,서울특별시,700만원 이상,2,5,20,10,10,5,75,0
53359814,20230510,F,60대,대전광역시,500이상700만원 미만,3,2,19,40,20,20,10,10
53360119,20230510,M,50대,경기도,500이상700만원 미만,5,5,35,30,40,10,20,0
53360144,20230510,M,30대,대구광역시,무응답,5,5,35,100,0,0,0,0
53360204,20230510,F,60대,울산광역시,500이상700만원 미만,2,4,18,40,30,20,10,0
53360440,20230510,F,60대,부산광역시,300만원 미만,1,3,11,30,20,25,25,0
53360459,20230510,M,60대,경기도,500이상700만원 미만,1,3,11,10,0,20,70,0
53360467,20230510,M,60대,경기도,300이상500만원 미만,6,6,42,10,70,20,0,0
53360559,20230510,F,50대,전라남도,500이상700만원 미만,3,6,27,60,0,0,40,0
53360578,20230510,M,40대,경기도,700만원 이상,1,8,21,50,0,0,50,0
53360674,20230510,F,40대,충청북도,300만원 미만,1,1,7,100,0,0,0,0
53360715,20230510,F,50대,경상남도,700만원 이상,8,2,44,20,50,20,10,0
53360858,20230510,F,30대,경기도,700만원 이상,3,3,21,85,0,0,15,0
53361307,20230510,F,40대,경기도,300만원 미만,2,12,34,10,20,40,30,0
53361311,20230510,M,30대,전라남도,300만원 미만,3,7,29,100,0,0,0,0
53361419,20230510,M,40대,서울특별시,700만원 이상,1,4,13,50,0,30,20,0
53361462,20230510,M,30대,강원도,300만원 미만,5,5,35,80,10,0,10,0
53361826,20230510,M,60대,제주특별자치도,500이상700만원 미만,5,10,45,40,10,10,40,0
53362009,20230510,F,40대,제주특별자치도,300이상500만원 미만,3,5,25,50,10,20,20,0
53362047,20230510,M,50대,부산광역시,300이상500만원 미만,2,8,26,50,0,0,50,0
53362273,20230510,F,50대,충청북도,300이상500만원 미만,1,4,13,30,20,10,40,0
53362710,20230510,F,60대,충청북도,300만원 미만,2,3,16,20,20,20,40,0
53362799,20230510,F,60대,부산광역시,300만원 미만,1,1,7,0,0,50,50,0
53362820,20230510,F,50대,경상북도,300이상500만원 미만,5,6,37,25,15,30,30,0
53362848,20230510,F,60대,울산광역시,300만원 미만,1,3,11,50,0,0,50,0
53362886,20230510,M,30대,경기도,300만원 미만,2,2,14,100,0,0,0,0
53363253,20230510,M,40대,충청남도,300이상500만원 미만,2,5,20,50,0,0,50,0
53363256,20230510,F,50대,서울특별시,700만원 이상,8,8,56,50,10,30,10,0
53363297,20230510,F,40대,강원도,300이상500만원 미만,1,1,7,20,20,10,50,0
53363337,20230510,F,50대,경기도,700만원 이상,3,5,25,60,20,0,20,0
53363342,20230510,F,50대,경기도,300이상500만원 미만,10,2,54,20,30,0,50,0
53363653,20230510,F,50대,대구광역시,700만원 이상,6,9,48,20,20,60,0,0
53363978,20230510,F,40대,경기도,300이상500만원 미만,4,2,24,70,20,0,10,0
53364168,20230510,F,60대,경기도,500이상700만원 미만,1,0,5,10,70,0,20,0
53364374,20230510,F,60대,세종특별자치시,300이상500만원 미만,4,5,30,10,0,10,80,0
53364411,20230510,F,20대,전라북도,300만원 미만,4,6,32,20,20,20,20,20
53364413,20230510,F,50대,경기도,700만원 이상,4,6,32,20,20,10,50,0
53364591,20230510,M,30대,경기도,300만원 미만,3,5,25,90,0,0,10,0
53364636,20230510,F,30대,인천광역시,500이상700만원 미만,3,3,21,50,30,10,10,0
53364779,20230510,F,30대,경기도,300만원 미만,5,10,45,60,0,0,40,0
53364980,20230510,F,60대,부산광역시,300만원 미만,2,4,18,25,15,10,50,0
53365065,20230510,F,30대,대전광역시,300이상500만원 미만,7,10,55,70,10,10,10,0
53365189,20230510,F,50대,서울특별시,700만원 이상,2,5,20,30,40,10,20,0
53365276,20230510,F,30대,경기도,300이상500만원 미만,2,1,12,0,20,70,10,0
53365544,20230510,M,20대,광주광역시,700만원 이상,4,6,32,20,20,0,60,0
53365639,20230510,F,50대,서울특별시,300만원 미만,1,5,15,90,0,0,0,10
53366008,20230510,F,60대,서울특별시,300이상500만원 미만,1,7,19,50,50,0,0,0
53366137,20230510,M,40대,대구광역시,300이상500만원 미만,0,0,0,20,0,0,80,0
53366182,20230510,F,50대,경상북도,500이상700만원 미만,3,2,19,0,0,0,30,70
53366360,20230510,M,20대,경기도,500이상700만원 미만,2,1,12,0,50,0,50,0
53366503,20230510,M,50대,대전광역시,300이상500만원 미만,2,10,30,30,50,10,10,0
53366515,20230510,F,20대,경상북도,300이상500만원 미만,2,5,20,20,60,0,20,0
53366517,20230510,F,20대,경기도,700만원 이상,3,3,21,50,0,25,25,0
53366519,20230510,M,30대,전라북도,무응답,6,6,42,40,0,30,30,0
53366684,20230510,M,60대,인천광역시,500이상700만원 미만,2,4,18,20,30,0,50,0
53366722,20230510,M,40대,경기도,300이상500만원 미만,1,3,11,60,10,0,30,0
53366952,20230510,F,50대,부산광역시,300이상500만원 미만,3,2,19,80,0,0,20,0
53367290,20230510,M,50대,세종특별자치시,700만원 이상,1,2,9,20,80,0,0,0
53367300,20230510,F,50대,인천광역시,300이상500만원 미만,6,12,54,40,10,10,30,10
53367302,20230510,M,60대,부산광역시,500이상700만원 미만,10,10,70,60,0,40,0,0
53367758,20230510,M,20대,서울특별시,300이상500만원 미만,3,6,27,10,40,20,30,0
53367796,20230510,M,20대,부산광역시,300만원 미만,3,5,25,100,0,0,0,0
53367840,20230510,M,50대,광주광역시,500이상700만원 미만,2,5,20,30,30,10,30,0
53368064,20230510,F,60대,대구광역시,300만원 미만,2,8,26,40,0,10,50,0
53368163,20230510,F,40대,경기도,300이상500만원 미만,2,3,16,20,0,0,80,0
53368282,20230510,M,20대,경상남도,700만원 이상,3,6,27,20,20,30,30,0
53368367,20230510,F,40대,경기도,500이상700만원 미만,2,4,18,50,0,0,50,0
53368403,20230510,M,50대,충청북도,300이상500만원 미만,1,2,9,50,0,0,50,0
53368481,20230510,M,30대,인천광역시,300이상500만원 미만,2,4,18,80,0,10,10,0
53368492,20230510,M,40대,부산광역시,700만원 이상,2,4,18,0,60,20,20,0
53368535,20230510,M,50대,충청북도,700만원 이상,3,15,45,50,0,15,0,35
53368655,20230510,F,50대,경기도,300만원 미만,2,2,14,30,20,0,50,0
53368685,20230510,M,50대,서울특별시,500이상700만원 미만,2,3,16,20,20,10,50,0
53369153,20230510,M,20대,경상북도,300만원 미만,2,10,30,65,25,0,10,0
53369185,20230510,M,20대,대전광역시,300이상500만원 미만,3,5,25,30,10,10,50,0
53369399,20230510,M,30대,경기도,300이상500만원 미만,1,2,9,10,60,0,30,0
53369507,20230510,M,50대,경기도,700만원 이상,2,10,30,30,40,0,30,0
53370292,20230510,M,30대,경기도,무응답,6,8,46,40,30,20,10,0
53370329,20230510,F,20대,경상남도,300만원 미만,4,12,44,90,10,0,0,0
53370640,20230510,M,60대,경상남도,300만원 미만,2,3,16,10,30,20,20,20
53370661,20230510,F,50대,강원도,500이상700만원 미만,1,3,11,20,0,50,30,0
53370768,20230510,F,50대,경기도,700만원 이상,3,5,25,60,10,0,30,0
53370826,20230510,M,30대,경기도,700만원 이상,2,8,26,50,0,0,50,0
53370992,20230510,M,50대,경상남도,500이상700만원 미만,2,12,34,20,20,15,15,30
53371184,20230510,F,20대,충청북도,무응답,3,6,27,30,40,0,30,0
53371292,20230510,F,50대,경상북도,300이상500만원 미만,2,4,18,0,50,0,50,0
53371344,20230510,M,60대,서울특별시,700만원 이상,4,5,30,20,60,0,20,0
53371445,20230510,M,40대,경상남도,500이상700만원 미만,4,10,40,20,30,0,50,0
53371710,20230510,F,40대,경기도,700만원 이상,3,6,27,20,30,40,10,0
53371850,20230510,M,20대,부산광역시,300만원 미만,2,4,18,60,0,0,40,0
53371941,20230510,M,20대,경기도,300만원 미만,2,2,14,70,10,10,10,0
53372220,20230510,F,50대,대전광역시,300만원 미만,2,6,22,50,10,20,15,5
53372307,20230510,F,20대,충청북도,무응답,3,7,29,50,0,0,50,0
53372427,20230510,F,40대,경기도,무응답,5,10,45,80,10,10,0,0
53372652,20230510,F,40대,경기도,300만원 미만,0,10,20,80,0,0,20,0
53372656,20230510,M,30대,경상남도,500이상700만원 미만,3,3,21,80,10,5,5,0
53372988,20230510,M,40대,광주광역시,300이상500만원 미만,2,10,30,90,0,0,0,10
53373020,20230510,F,50대,전라남도,500이상700만원 미만,4,4,28,80,0,0,20,0
53373195,20230510,F,40대,경기도,무응답,1,2,9,50,15,20,15,0
53373285,20230510,M,40대,경기도,300이상500만원 미만,1,2,9,50,20,10,20,0
53373396,20230510,F,30대,인천광역시,700만원 이상,2,4,18,100,0,0,0,0
53373523,20230510,F,50대,서울특별시,700만원 이상,3,4,23,20,20,20,40,0
53373784,20230510,F,30대,충청남도,300이상500만원 미만,5,7,39,30,0,10,60,0
53373829,20230510,M,60대,강원도,300이상500만원 미만,2,4,18,40,20,10,30,0
53374197,20230510,F,30대,경기도,300만원 미만,2,4,18,50,30,0,20,0
53374213,20230510,F,60대,경기도,300이상500만원 미만,1,5,15,80,10,0,10,0
53374271,20230510,F,50대,부산광역시,700만원 이상,1,0,5,50,0,0,0,50
53374370,20230510,F,40대,경기도,700만원 이상,4,5,30,30,10,10,50,0
53374388,20230510,M,40대,부산광역시,500이상700만원 미만,5,10,45,0,30,20,50,0
53374468,20230510,F,50대,부산광역시,500이상700만원 미만,1,5,15,10,0,10,80,0
53374469,20230510,M,50대,대전광역시,700만원 이상,4,6,32,20,30,40,10,0
53374536,20230510,F,20대,서울특별시,700만원 이상,6,4,38,40,30,10,20,0
53374537,20230510,F,60대,경상남도,700만원 이상,5,5,35,10,0,60,30,0
53374609,20230510,M,30대,울산광역시,300만원 미만,1,2,9,30,0,0,0,70
53374654,20230510,M,30대,광주광역시,300이상500만원 미만,1,1,7,0,100,0,0,0
53374659,20230510,M,20대,경기도,300이상500만원 미만,2,14,38,50,10,10,30,0
53374728,20230510,M,20대,인천광역시,500이상700만원 미만,2,4,18,30,50,20,0,0
53374817,20230510,M,20대,경상남도,700만원 이상,4,8,36,40,30,0,30,0
53374888,20230510,M,20대,인천광역시,300이상500만원 미만,4,8,36,20,0,40,40,0
53374998,20230510,M,50대,경상남도,300이상500만원 미만,2,6,22,10,10,10,70,0
53375063,20230510,M,60대,부산광역시,300만원 미만,8,8,56,50,0,0,0,50
53375093,20230510,M,60대,경기도,700만원 이상,5,10,45,50,0,0,50,0
53375156,20230510,M,30대,서울특별시,300만원 미만,2,4,18,40,10,10,40,0
53375264,20230510,F,40대,경상북도,300이상500만원 미만,2,4,18,20,0,10,70,0
53375289,20230510,M,50대,경기도,500이상700만원 미만,6,15,60,30,10,20,40,0
53375357,20230510,F,30대,서울특별시,500이상700만원 미만,3,10,35,30,20,30,20,0
53375417,20230510,F,20대,인천광역시,300만원 미만,3,5,25,80,0,0,20,0
53375455,20230510,M,30대,서울특별시,700만원 이상,2,5,20,20,20,50,10,0
53375533,20230510,F,60대,서울특별시,700만원 이상,5,4,33,0,20,80,0,0
53375591,20230510,F,30대,광주광역시,700만원 이상,2,3,16,30,20,50,0,0
53375644,20230510,M,40대,경상남도,500이상700만원 미만,3,6,27,20,10,10,60,0
53375892,20230510,M,60대,부산광역시,700만원 이상,4,7,34,10,50,30,10,0
53376011,20230510,F,20대,경상남도,300이상500만원 미만,6,10,50,80,0,0,20,0
53376189,20230510,M,60대,서울특별시,500이상700만원 미만,2,8,26,5,5,5,5,80
53376254,20230510,F,30대,전라북도,무응답,1,5,15,0,0,50,50,0
53376329,20230510,M,50대,경기도,300만원 미만,3,6,27,70,30,0,0,0
53376394,20230510,F,50대,경기도,700만원 이상,3,6,27,10,20,20,50,0
53376421,20230510,F,60대,경기도,700만원 이상,5,8,41,10,30,20,40,0
53376459,20230510,F,60대,대전광역시,300이상500만원 미만,4,2,24,50,40,0,10,0
53376511,20230510,M,60대,충청남도,500이상700만원 미만,2,2,14,70,20,10,0,0
53376635,20230510,F,60대,서울특별시,300만원 미만,10,10,70,30,40,20,10,0
53376648,20230510,F,30대,충청북도,500이상700만원 미만,3,12,39,50,10,10,30,0
53377050,20230510,F,50대,광주광역시,700만원 이상,1,4,13,40,40,10,10,0
53377336,20230510,F,60대,경기도,500이상700만원 미만,3,10,35,30,50,0,20,0
53377347,20230510,F,30대,서울특별시,700만원 이상,4,10,40,30,30,30,10,0
53377393,20230510,F,50대,대구광역시,700만원 이상,2,1,12,30,20,10,10,30
