RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53354320,20230405,F,60대,경상남도,300이상500만원 미만,6,6,42,10,20,40,30,0
53354448,20230405,F,40대,경기도,300이상500만원 미만,6,9,48,40,50,5,5,0
53354450,20230405,F,60대,인천광역시,500이상700만원 미만,2,6,22,30,25,40,5,0
53354520,20230405,F,60대,서울특별시,300이상500만원 미만,1,2,9,40,0,0,60,0
53354786,20230405,M,20대,울산광역시,700만원 이상,2,6,22,50,5,20,25,0
53354870,20230405,M,40대,경기도,500이상700만원 미만,1,3,11,100,0,0,0,0
53354928,20230405,M,40대,경기도,300이상500만원 미만,1,4,13,95,0,0,5,0
53355070,20230405,F,30대,제주특별자치도,500이상700만원 미만,2,12,34,10,10,10,10,60
53355116,20230405,F,40대,경기도,300이상500만원 미만,2,3,16,70,10,10,10,0
53355545,20230405,F,30대,경기도,700만원 이상,2,4,18,80,0,0,20,0
53355659,20230405,M,50대,전라북도,500이상700만원 미만,1,10,25,10,70,0,20,0
53355695,20230405,M,60대,경상북도,500이상700만원 미만,4,8,36,50,0,20,30,0
53355947,20230405,F,50대,서울특별시,700만원 이상,1,3,11,20,60,0,20,0
53355965,20230405,M,40대,서울특별시,300만원 미만,0,4,8,30,60,0,10,0
53356040,20230405,F,20대,대전광역시,무응답,1,1,7,50,30,10,10,0
53356200,20230405,M,40대,강원도,무응답,1,1,7,0,0,0,0,100
53356221,20230405,M,50대,부산광역시,700만원 이상,2,10,30,0,50,0,50,0
53356253,20230405,M,20대,경기도,500이상700만원 미만,2,5,20,50,0,0,50,0
53356319,20230405,F,30대,부산광역시,500이상700만원 미만,3,8,31,50,10,10,30,0
53356340,20230405,F,30대,서울특별시,500이상700만원 미만,10,5,60,30,30,30,10,0
53356431,20230405,M,50대,경기도,500이상700만원 미만,3,10,35,40,30,30,0,0
53356565,20230405,M,30대,대전광역시,300이상500만원 미만,2,2,14,80,0,0,20,0
53356577,20230405,M,40대,경기도,700만원 이상,3,0,15,50,30,20,0,0
53356693,20230405,M,30대,서울특별시,500이상700만원 미만,0,8,16,35,50,5,10,0
53356696,20230405,M,40대,서울특별시,300만원 미만,1,10,25,50,20,10,20,0
53356863,20230405,F,60대,대구광역시,300만원 미만,3,7,29,30,30,0,40,0
53356981,20230405,F,60대,광주광역시,300이상500만원 미만,2,1,12,20,20,20,20,20
53356995,20230405,F,60대,경기도,300이상500만원 미만,2,3,16,30,30,0,40,0
53357072,20230405,F,20대,충청남도,무응답,4,4,28,90,0,0,10,0
53357086,20230405,F,50대,경상북도,300이상500만원 미만,2,2,14,50,0,0,20,30
53357203,20230405,F,30대,전라북도,700만원 이상,3,15,45,90,0,0,10,0
53357266,20230405,F,50대,서울특별시,500이상700만원 미만,3,6,27,30,0,0,10,60
53357407,20230405,F,50대,전라북도,300이상500만원 미만,2,3,16,60,30,0,10,0
53357576,20230405,M,40대,경기도,300만원 미만,3,3,21,100,0,0,0,0
53357602,20230405,M,50대,경기도,500이상700만원 미만,2,5,20,40,50,0,10,0
53357652,20230405,M,60대,전라남도,300이상500만원 미만,4,6,32,30,20,10,40,0
53357686,20230405,M,60대,경기도,300이상500만원 미만,5,12,49,50,30,0,20,0
53357741,20230405,M,30대,대구광역시,300이상500만원 미만,2,4,18,50,0,0,50,0
53357793,20230405,F,50대,충청북도,300이상500만원 미만,4,8,36,100,0,0,0,0
53357826,20230405,M,40대,경기도,700만원 이상,3,5,25,60,40,0,0,0
53358234,20230405,M,40대,울산광역시,500이상700만원 미만,2,8,26,20,50,0,30,0
53358272,20230405,F,30대,인천광역시,300이상500만원 미만,3,6,27,80,5,5,10,0
53358279,20230405,F,20대,서울특별시,300이상500만원 미만,1,8,21,0,0,10,90,0
53358361,20230405,M,40대,경기도,300이상500만원 미만,0,3,6,100,0,0,0,0
53358435,20230405,F,40대,부산광역시,700만원 이상,1,5,15,40,0,30,30,0
53358593,20230405,M,60대,대전광역시,500이상700만원 미만,3,5,25,30,10,20,40,0
53358657,20230405,M,60대,경상북도,무응답,15,15,105,50,0,0,0,50
53358826,20230405,F,20대,경상북도,300만원 미만,10,2,54,80,10,0,10,0
53358849,20230405,M,50대,경기도,700만원 이상,5,8,41,50,50,0,0,0
53358888,20230405,F,30대,서울특별시,700만원 이상,5,5,35,20,40,30,10,0
53359058,20230405,M,30대,부산광역시,무응답,3,8,31,10,0,0,90,0
53359099,20230405,F,30대,경상북도,500이상700만원 미만,10,12,74,0,10,10,80,0
53359124,20230405,M,30대,대구광역시,500이상700만원 미만,2,3,16,10,70,0,20,0
53359191,20230405,F,20대,광주광역시,300만원 미만,3,5,25,50,10,10,30,0
53359225,20230405,M,30대,경상남도,700만원 이상,4,8,36,50,0,0,50,0
53359244,20230405,F,40대,강원도,500이상700만원 미만,2,5,20,60,25,10,5,0
53359251,20230405,F,40대,부산광역시,300만원 미만,4,5,30,80,0,0,20,0
53359594,20230405,M,60대,경기도,300이상500만원 미만,2,15,40,20,10,10,60,0
53359629,20230405,F,60대,부산광역시,300만원 미만,5,3,31,30,10,40,20,0
53359753,20230405,F,30대,전라북도,500이상700만원 미만,2,10,30,40,20,20,20,0
53359757,20230405,F,50대,광주광역시,700만원 이상,3,6,27,30,20,0,50,0
53359835,20230405,M,40대,경기도,500이상700만원 미만,3,5,25,80,0,0,20,0
53359938,20230405,M,40대,경기도,300이상500만원 미만,2,8,26,20,5,0,75,0
53360001,20230405,F,20대,대구광역시,500이상700만원 미만,3,8,31,80,0,0,20,0
53360066,20230405,M,20대,경기도,무응답,4,12,44,93,5,1,1,0
53360100,20230405,M,50대,경기도,300이상500만원 미만,4,4,28,20,10,10,60,0
53360280,20230405,M,40대,경기도,500이상700만원 미만,2,6,22,20,50,0,30,0
53360360,20230405,M,40대,경기도,500이상700만원 미만,0,2,4,40,0,0,60,0
53360505,20230405,F,50대,경상남도,700만원 이상,1,0,5,50,40,10,0,0
53360533,20230405,M,40대,경기도,500이상700만원 미만,1,1,7,100,0,0,0,0
53360588,20230405,F,50대,서울특별시,300이상500만원 미만,3,3,21,30,30,30,10,0
53360613,20230405,F,50대,충청남도,300이상500만원 미만,3,5,25,30,0,60,10,0
53360724,20230405,F,50대,제주특별자치도,500이상700만원 미만,2,3,16,50,0,0,50,0
53360981,20230405,F,30대,경상북도,300만원 미만,0,0,0,50,50,0,0,0
53361260,20230405,M,50대,서울특별시,500이상700만원 미만,2,6,22,50,20,0,30,0
53361566,20230405,M,40대,인천광역시,700만원 이상,2,4,18,50,15,0,35,0
53361576,20230405,F,30대,전라남도,300이상500만원 미만,2,4,18,0,0,0,30,70
53361633,20230405,F,50대,서울특별시,500이상700만원 미만,4,2,24,20,40,30,10,0
53361640,20230405,M,20대,경기도,300이상500만원 미만,1,4,13,50,0,30,20,0
53361670,20230405,F,40대,부산광역시,300이상500만원 미만,3,7,29,20,10,50,20,0
53361814,20230405,M,40대,강원도,300이상500만원 미만,8,2,44,1,0,20,40,39
53361822,20230405,M,40대,대구광역시,300이상500만원 미만,3,5,25,60,20,0,20,0
53361899,20230405,M,40대,인천광역시,700만원 이상,4,12,44,20,30,10,40,0
53362001,20230405,F,20대,서울특별시,300이상500만원 미만,3,8,31,90,10,0,0,0
53362057,20230405,F,20대,경기도,300이상500만원 미만,12,18,96,80,0,0,20,0
53362419,20230405,M,60대,부산광역시,300만원 미만,5,6,37,30,20,20,10,20
53362628,20230405,F,50대,전라남도,500이상700만원 미만,2,3,16,40,0,0,60,0
53362817,20230405,F,50대,서울특별시,500이상700만원 미만,0,2,4,70,0,0,30,0
53362923,20230405,M,20대,서울특별시,700만원 이상,3,5,25,50,50,0,0,0
53362930,20230405,F,30대,부산광역시,300이상500만원 미만,2,6,22,40,40,10,10,0
53362948,20230405,M,60대,강원도,300이상500만원 미만,4,8,36,60,40,0,0,0
53362985,20230405,M,40대,인천광역시,500이상700만원 미만,2,8,26,50,5,30,15,0
53363065,20230405,M,20대,서울특별시,300만원 미만,5,6,37,10,30,20,40,0
53363085,20230405,M,50대,대구광역시,300이상500만원 미만,1,6,17,10,0,0,60,30
53363239,20230405,F,60대,경기도,700만원 이상,6,6,42,30,30,30,10,0
53363385,20230405,M,60대,충청남도,300이상500만원 미만,1,10,25,40,10,20,30,0
53363490,20230405,M,60대,경상북도,500이상700만원 미만,1,4,13,20,40,10,30,0
53363497,20230405,F,60대,인천광역시,700만원 이상,1,2,9,80,20,0,0,0
53363542,20230405,M,20대,인천광역시,무응답,1,6,17,50,10,0,40,0
53363564,20230405,M,50대,경기도,500이상700만원 미만,2,4,18,50,40,0,10,0
53363652,20230405,M,50대,대구광역시,700만원 이상,6,6,42,40,10,20,10,20
53363833,20230405,F,40대,강원도,300만원 미만,0,16,32,0,20,0,0,80
53363846,20230405,F,50대,서울특별시,700만원 이상,1,2,9,20,0,50,30,0
53363909,20230405,M,60대,강원도,300이상500만원 미만,2,4,18,50,30,0,20,0
53364094,20230405,F,40대,경기도,700만원 이상,2,3,16,30,40,0,30,0
53364123,20230405,F,20대,경기도,700만원 이상,5,10,45,20,0,0,80,0
53364481,20230405,M,30대,경상남도,500이상700만원 미만,5,10,45,40,30,20,10,0
53364542,20230405,F,50대,경기도,300이상500만원 미만,1,4,13,30,20,10,20,20
53364619,20230405,M,40대,전라북도,300만원 미만,3,10,35,100,0,0,0,0
53364838,20230405,F,60대,경기도,700만원 이상,3,4,23,5,50,15,30,0
53364846,20230405,M,30대,인천광역시,500이상700만원 미만,3,8,31,40,10,20,30,0
53364848,20230405,M,50대,강원도,300만원 미만,2,14,38,50,10,0,40,0
53364865,20230405,M,50대,경기도,500이상700만원 미만,4,8,36,70,15,0,15,0
53364887,20230405,F,40대,충청남도,700만원 이상,2,5,20,30,10,20,40,0
53365051,20230405,F,60대,서울특별시,700만원 이상,3,5,25,40,20,20,20,0
53365079,20230405,F,40대,경상북도,300만원 미만,2,4,18,10,40,0,50,0
53365231,20230405,M,50대,충청북도,300이상500만원 미만,1,1,7,30,20,30,20,0
53365430,20230405,F,50대,충청남도,300이상500만원 미만,2,0,10,40,20,0,40,0
53365485,20230405,M,20대,경상북도,300만원 미만,2,8,26,50,25,15,10,0
53365510,20230405,M,50대,울산광역시,700만원 이상,0,16,32,40,20,10,30,0
53365549,20230405,F,60대,부산광역시,700만원 이상,5,2,29,10,70,10,10,0
53365720,20230405,F,50대,전라남도,700만원 이상,1,12,29,10,50,20,20,0
53365786,20230405,F,50대,전라북도,300이상500만원 미만,1,1,7,10,40,40,10,0
53366000,20230405,M,60대,충청남도,300이상500만원 미만,8,8,56,40,30,20,10,0
53366080,20230405,F,60대,대전광역시,300만원 미만,8,8,56,20,20,20,40,0
53366303,20230405,F,30대,경기도,500이상700만원 미만,1,2,9,80,0,0,20,0
53366421,20230405,M,30대,부산광역시,700만원 이상,5,12,49,10,10,10,70,0
53366720,20230405,F,50대,경기도,500이상700만원 미만,4,6,32,90,10,0,0,0
53366769,20230405,F,50대,충청남도,700만원 이상,2,0,10,20,80,0,0,0
53366816,20230405,M,30대,경기도,300만원 미만,4,7,34,70,10,10,10,0
53366897,20230405,M,50대,인천광역시,700만원 이상,4,4,28,30,10,0,60,0
53366968,20230405,M,50대,인천광역시,300이상500만원 미만,2,8,26,80,0,10,10,0
53367510,20230405,M,60대,서울특별시,300만원 미만,4,12,44,70,0,0,30,0
53367564,20230405,F,20대,경기도,700만원 이상,15,15,105,45,30,10,15,0
53367660,20230405,F,30대,경기도,300만원 미만,1,4,13,0,0,60,40,0
53367664,20230405,F,40대,광주광역시,700만원 이상,3,5,25,20,10,60,10,0
53367690,20230405,F,40대,강원도,300이상500만원 미만,2,2,14,50,0,30,20,0
53367812,20230405,M,60대,울산광역시,300이상500만원 미만,5,5,35,15,40,5,40,0
53367926,20230405,F,40대,경상북도,500이상700만원 미만,1,6,17,20,20,20,20,20
53367969,20230405,M,60대,인천광역시,500이상700만원 미만,2,3,16,30,60,0,10,0
53368019,20230405,F,60대,부산광역시,500이상700만원 미만,2,5,20,10,10,50,30,0
53368129,20230405,F,50대,서울특별시,700만원 이상,1,1,7,80,0,0,20,0
53368140,20230405,M,50대,경기도,500이상700만원 미만,5,8,41,70,5,10,15,0
53368466,20230405,M,30대,서울특별시,300만원 미만,3,5,25,20,20,20,40,0
53368530,20230405,M,50대,충청남도,500이상700만원 미만,5,2,29,40,10,0,30,20
53368980,20230405,F,60대,광주광역시,300만원 미만,2,2,14,30,20,20,30,0
53369236,20230405,M,60대,경상남도,300만원 미만,5,7,39,10,5,10,75,0
53369271,20230405,F,30대,충청남도,300이상500만원 미만,3,9,33,30,50,0,20,0
53369302,20230405,F,50대,인천광역시,300이상500만원 미만,5,5,35,20,50,20,10,0
53369486,20230405,M,50대,대전광역시,300이상500만원 미만,1,2,9,30,30,30,10,0
53369858,20230405,F,60대,부산광역시,300만원 미만,3,3,21,10,30,30,30,0
53369941,20230405,F,60대,부산광역시,700만원 이상,5,5,35,0,50,30,20,0
53369989,20230405,F,40대,부산광역시,300이상500만원 미만,2,6,22,20,20,30,30,0
53370099,20230405,F,30대,서울특별시,500이상700만원 미만,5,7,39,70,5,5,20,0
53370160,20230405,F,50대,경기도,500이상700만원 미만,2,3,16,20,30,20,30,0
53370170,20230405,M,40대,경기도,300이상500만원 미만,2,10,30,50,30,0,20,0
53370222,20230405,M,50대,경상남도,700만원 이상,4,8,36,20,30,20,30,0
53370354,20230405,M,40대,경상남도,500이상700만원 미만,2,4,18,60,5,10,25,0
53370378,20230405,F,60대,인천광역시,무응답,3,5,25,30,10,25,35,0
53370411,20230405,F,30대,대전광역시,500이상700만원 미만,3,6,27,60,10,20,10,0
53370542,20230405,M,20대,광주광역시,300이상500만원 미만,2,5,20,50,0,0,50,0
53370624,20230405,M,60대,경기도,300만원 미만,4,1,22,90,10,0,0,0
53370689,20230405,M,50대,인천광역시,700만원 이상,2,5,20,10,10,30,50,0
53370770,20230405,F,20대,경기도,500이상700만원 미만,1,3,11,85,0,5,10,0
53371019,20230405,M,60대,경기도,300이상500만원 미만,3,5,25,10,20,10,50,10
53371389,20230405,F,50대,경기도,300이상500만원 미만,2,4,18,60,20,10,10,0
53371438,20230405,M,30대,서울특별시,300이상500만원 미만,1,6,17,50,0,0,50,0
53371547,20230405,M,60대,경상남도,300만원 미만,3,5,25,30,70,0,0,0
53371568,20230405,F,20대,서울특별시,500이상700만원 미만,1,3,11,80,0,20,0,0
53371714,20230405,F,50대,인천광역시,300만원 미만,5,5,35,20,10,20,40,10
53371857,20230405,F,20대,경기도,300만원 미만,3,5,25,50,20,20,10,0
53371929,20230405,M,40대,경기도,500이상700만원 미만,2,12,34,10,10,20,60,0
53372271,20230405,M,50대,대전광역시,300이상500만원 미만,5,3,31,0,30,0,30,40
53372404,20230405,F,30대,충청북도,700만원 이상,4,2,24,80,0,0,20,0
53372471,20230405,M,20대,서울특별시,무응답,4,4,28,10,50,10,30,0
53373031,20230405,M,50대,서울특별시,700만원 이상,1,5,15,10,30,20,40,0
53373205,20230405,M,50대,인천광역시,무응답,3,5,25,40,20,0,40,0
53373521,20230405,F,30대,경기도,무응답,0,2,4,0,50,0,50,0
53373736,20230405,F,20대,경상남도,300만원 미만,4,8,36,50,10,10,30,0
53373765,20230405,F,50대,전라북도,300이상500만원 미만,2,0,10,50,50,0,0,0
53373872,20230405,M,30대,경기도,300만원 미만,2,2,14,20,20,10,50,0
53373923,20230405,M,50대,인천광역시,700만원 이상,2,6,22,40,25,30,5,0
53374009,20230405,M,50대,인천광역시,300만원 미만,1,6,17,20,20,20,40,0
53374130,20230405,M,60대,대구광역시,300이상500만원 미만,4,8,36,10,40,30,20,0
53374222,20230405,F,50대,경상북도,무응답,5,5,35,10,40,20,30,0
53374608,20230405,M,30대,강원도,300만원 미만,3,10,35,90,0,5,5,0
53374831,20230405,M,50대,경상남도,300이상500만원 미만,4,4,28,50,0,0,50,0
53374952,20230405,F,50대,서울특별시,700만원 이상,1,3,11,50,0,0,50,0
53375508,20230405,M,50대,경기도,700만원 이상,4,5,30,20,20,40,20,0
53375530,20230405,M,60대,경기도,300이상500만원 미만,4,8,36,70,30,0,0,0
53375537,20230405,M,60대,인천광역시,300이상500만원 미만,2,4,18,20,0,20,60,0
53375590,20230405,F,20대,서울특별시,무응답,2,2,14,50,0,0,50,0
53375758,20230405,F,50대,전라북도,300이상500만원 미만,2,2,14,60,10,10,10,10
53375786,20230405,M,50대,부산광역시,300이상500만원 미만,1,8,21,40,20,10,30,0
53375860,20230405,M,20대,서울특별시,700만원 이상,6,8,46,0,20,20,60,0
53376003,20230405,M,30대,대전광역시,300만원 미만,2,4,18,50,0,0,50,0
53376289,20230405,M,60대,제주특별자치도,300이상500만원 미만,4,4,28,20,30,0,50,0
53376290,20230405,F,60대,서울특별시,300이상500만원 미만,3,3,21,20,20,25,15,20
53376349,20230405,M,20대,인천광역시,300이상500만원 미만,3,3,21,90,0,5,5,0
53376356,20230405,F,60대,서울특별시,300이상500만원 미만,4,8,36,20,0,10,20,50
53376457,20230405,F,60대,충청북도,300만원 미만,2,6,22,0,40,20,40,0
53376483,20230405,F,50대,강원도,300만원 미만,1,5,15,20,10,50,20,0
53376571,20230405,M,50대,충청남도,300이상500만원 미만,2,3,16,80,0,0,20,0
53376712,20230405,F,40대,서울특별시,300만원 미만,3,10,35,40,40,10,10,0
53376736,20230405,M,40대,대구광역시,300이상500만원 미만,1,8,21,50,40,0,10,0
53376850,20230405,M,50대,전라남도,500이상700만원 미만,2,4,18,95,5,0,0,0
53376933,20230405,M,50대,서울특별시,500이상700만원 미만,2,2,14,100,0,0,0,0
53377144,20230405,F,20대,대전광역시,300이상500만원 미만,1,9,23,10,30,30,30,0
53377238,20230405,M,20대,대전광역시,500이상700만원 미만,1,4,13,20,30,30,20,0
53377356,20230405,F,40대,대구광역시,300만원 미만,1,4,13,20,20,0,30,30
53377387,20230405,M,50대,서울특별시,500이상700만원 미만,3,7,29,55,25,0,20,0
53377524,20230405,F,60대,경기도,300만원 미만,4,4,28,20,20,20,30,10
