RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53352986,20230621,M,30대,서울특별시,300만원 미만,1,3,11,20,40,40,0,0
53352997,20230621,F,40대,경기도,500이상700만원 미만,6,10,50,40,20,20,20,0
53353064,20230621,M,20대,대구광역시,500이상700만원 미만,2,6,22,50,0,20,30,0
53353102,20230621,M,40대,경상남도,300이상500만원 미만,2,4,18,60,10,20,10,0
53353125,20230621,F,40대,경기도,700만원 이상,2,5,20,50,20,10,20,0
53353172,20230621,M,60대,인천광역시,500이상700만원 미만,4,4,28,50,0,0,10,40
53353274,20230621,F,30대,세종특별자치시,500이상700만원 미만,2,6,22,80,0,0,20,0
53353462,20230621,F,40대,대구광역시,300이상500만원 미만,1,3,11,50,10,30,10,0
53353480,20230621,F,20대,경상북도,300만원 미만,1,2,9,70,10,0,20,0
53353544,20230621,F,50대,충청남도,300이상500만원 미만,4,3,26,5,15,60,20,0
53353587,20230621,M,50대,경기도,300만원 미만,2,5,20,30,60,0,10,0
53353685,20230621,F,50대,대구광역시,300만원 미만,3,3,21,20,50,10,20,0
53353734,20230621,M,20대,전라북도,무응답,6,7,44,20,5,5,70,0
53353770,20230621,M,50대,경기도,300이상500만원 미만,2,12,34,50,50,0,0,0
53353988,20230621,M,50대,경기도,700만원 이상,4,6,32,40,30,0,30,0
53354020,20230621,M,60대,경기도,300이상500만원 미만,6,6,42,60,0,0,40,0
53354133,20230621,F,30대,강원도,500이상700만원 미만,6,4,38,40,10,10,40,0
53354296,20230621,F,40대,광주광역시,300이상500만원 미만,4,12,44,50,0,40,10,0
53354588,20230621,M,40대,광주광역시,700만원 이상,2,4,18,20,30,30,20,0
53354605,20230621,M,30대,서울특별시,무응답,1,1,7,0,100,0,0,0
53354619,20230621,F,40대,충청남도,700만원 이상,3,10,35,30,40,0,30,0
53354679,20230621,M,60대,대구광역시,300만원 미만,4,4,28,60,0,0,40,0
53354753,20230621,M,40대,경기도,300이상500만원 미만,3,10,35,50,0,0,0,50
53354859,20230621,M,20대,경기도,무응답,3,8,31,0,0,0,100,0
53354974,20230621,M,50대,대전광역시,500이상700만원 미만,1,2,9,20,30,30,20,0
53355183,20230621,F,20대,경상남도,무응답,3,5,25,50,20,10,20,0
53355243,20230621,F,30대,인천광역시,500이상700만원 미만,5,10,45,90,0,0,10,0
53355474,20230621,F,40대,경기도,500이상700만원 미만,2,8,26,10,0,0,30,60
53355496,20230621,F,40대,광주광역시,500이상700만원 미만,1,1,7,70,0,20,10,0
53355721,20230621,M,50대,서울특별시,500이상700만원 미만,2,8,26,50,30,10,10,0
53355976,20230621,F,40대,대구광역시,무응답,2,5,20,30,0,10,60,0
53356102,20230621,M,30대,서울특별시,700만원 이상,2,5,20,0,100,0,0,0
53356140,20230621,M,30대,대구광역시,700만원 이상,2,4,18,0,100,0,0,0
53356288,20230621,M,30대,경상남도,300이상500만원 미만,1,4,13,40,10,50,0,0
53356383,20230621,F,40대,인천광역시,300이상500만원 미만,2,5,20,80,0,0,0,20
53356433,20230621,F,60대,강원도,500이상700만원 미만,2,1,12,30,50,10,10,0
53356458,20230621,F,20대,광주광역시,300이상500만원 미만,3,4,23,40,20,20,20,0
53356804,20230621,F,30대,대전광역시,300만원 미만,4,6,32,80,0,0,20,0
53357001,20230621,M,40대,울산광역시,500이상700만원 미만,2,6,22,60,5,5,30,0
53357174,20230621,M,40대,경기도,500이상700만원 미만,3,5,25,10,20,20,50,0
53357202,20230621,M,40대,경기도,300이상500만원 미만,2,10,30,30,20,30,20,0
53357204,20230621,F,40대,충청북도,300이상500만원 미만,2,2,14,70,0,10,20,0
53357435,20230621,F,60대,인천광역시,300이상500만원 미만,6,6,42,10,10,60,20,0
53357502,20230621,F,40대,부산광역시,300이상500만원 미만,8,8,56,70,10,10,10,0
53357746,20230621,M,40대,강원도,500이상700만원 미만,3,5,25,40,40,20,0,0
53357982,20230621,F,30대,전라북도,500이상700만원 미만,1,0,5,80,0,0,20,0
53358056,20230621,F,50대,경상북도,300만원 미만,1,7,19,70,0,20,10,0
53358092,20230621,M,30대,경기도,500이상700만원 미만,1,3,11,100,0,0,0,0
53358100,20230621,F,50대,경상북도,700만원 이상,6,10,50,20,20,10,30,20
53358138,20230621,M,30대,인천광역시,300이상500만원 미만,2,1,12,70,0,30,0,0
53358239,20230621,M,50대,서울특별시,500이상700만원 미만,3,5,25,20,20,20,40,0
53358297,20230621,M,20대,인천광역시,300만원 미만,1,0,5,100,0,0,0,0
53358394,20230621,F,50대,경기도,700만원 이상,4,6,32,50,10,10,30,0
53358454,20230621,F,60대,전라북도,300이상500만원 미만,2,6,22,20,20,10,30,20
53358533,20230621,M,30대,경기도,300이상500만원 미만,3,8,31,30,10,10,50,0
53358553,20230621,F,20대,광주광역시,300이상500만원 미만,5,6,37,95,0,0,5,0
53358561,20230621,M,50대,경기도,500이상700만원 미만,5,10,45,20,20,20,40,0
53358637,20230621,M,60대,경기도,700만원 이상,3,2,19,20,80,0,0,0
53358677,20230621,M,20대,경기도,300이상500만원 미만,3,6,27,95,5,0,0,0
53358764,20230621,M,30대,충청북도,300이상500만원 미만,2,12,34,50,0,0,50,0
53358978,20230621,F,30대,경기도,500이상700만원 미만,1,5,15,90,10,0,0,0
53358988,20230621,F,30대,충청남도,무응답,10,8,66,30,10,10,10,40
53359066,20230621,F,60대,경기도,300이상500만원 미만,1,2,9,60,10,10,20,0
53359132,20230621,F,60대,경기도,300만원 미만,1,1,7,80,0,0,20,0
53359308,20230621,M,20대,서울특별시,300만원 미만,6,8,46,0,0,10,10,80
53359336,20230621,F,40대,경기도,300이상500만원 미만,1,2,9,40,10,10,40,0
53359445,20230621,F,40대,충청북도,700만원 이상,1,3,11,0,0,0,50,50
53359472,20230621,M,50대,서울특별시,300만원 미만,1,5,15,90,10,0,0,0
53359485,20230621,F,60대,경기도,300만원 미만,5,10,45,0,30,20,50,0
53359652,20230621,F,40대,충청남도,300이상500만원 미만,2,8,26,70,0,0,30,0
53359661,20230621,F,30대,부산광역시,300만원 미만,3,5,25,30,70,0,0,0
53359766,20230621,F,60대,경기도,300이상500만원 미만,3,3,21,10,20,50,5,15
53359807,20230621,M,40대,경기도,300이상500만원 미만,3,8,31,80,0,20,0,0
53359977,20230621,F,40대,부산광역시,300만원 미만,2,5,20,70,0,5,25,0
53360194,20230621,M,20대,경기도,300만원 미만,2,5,20,20,30,0,50,0
53360429,20230621,F,60대,부산광역시,700만원 이상,2,3,16,30,30,10,30,0
53360468,20230621,M,60대,경기도,300만원 미만,2,4,18,40,30,0,30,0
53360640,20230621,F,20대,경기도,300이상500만원 미만,5,8,41,50,0,0,50,0
53360741,20230621,F,30대,경기도,무응답,3,10,35,50,0,0,50,0
53360775,20230621,M,30대,경상남도,300만원 미만,2,3,16,70,20,0,10,0
53360855,20230621,F,50대,충청북도,500이상700만원 미만,5,8,41,50,0,20,30,0
53360977,20230621,M,40대,인천광역시,300이상500만원 미만,1,2,9,90,0,0,10,0
53360987,20230621,F,20대,경기도,700만원 이상,6,10,50,40,30,15,15,0
53361041,20230621,F,30대,경상북도,700만원 이상,4,6,32,80,0,10,10,0
53361074,20230621,M,50대,서울특별시,300이상500만원 미만,2,4,18,60,20,20,0,0
53361099,20230621,M,50대,경상북도,700만원 이상,1,2,9,50,0,0,50,0
53361202,20230621,F,40대,충청남도,300만원 미만,3,5,25,70,30,0,0,0
53361249,20230621,F,40대,부산광역시,500이상700만원 미만,1,1,7,20,10,50,20,0
53361270,20230621,F,50대,경기도,500이상700만원 미만,1,3,11,20,20,20,20,20
53361565,20230621,M,20대,광주광역시,300만원 미만,4,7,34,30,20,30,20,0
53361570,20230621,M,50대,서울특별시,300만원 미만,2,6,22,60,10,20,10,0
53361608,20230621,F,60대,충청북도,500이상700만원 미만,4,4,28,0,70,0,30,0
53361761,20230621,M,40대,경기도,500이상700만원 미만,0,3,6,90,0,0,10,0
53361981,20230621,F,20대,충청남도,무응답,3,5,25,30,30,20,20,0
53362045,20230621,M,50대,경상남도,300만원 미만,4,0,20,0,0,0,100,0
53362107,20230621,M,20대,울산광역시,300만원 미만,6,6,42,50,20,10,20,0
53362287,20230621,M,50대,경기도,500이상700만원 미만,2,5,20,20,10,40,30,0
53362326,20230621,M,30대,서울특별시,300이상500만원 미만,6,18,66,50,0,50,0,0
53362359,20230621,F,50대,부산광역시,300만원 미만,5,7,39,50,0,0,50,0
53362659,20230621,M,50대,대구광역시,700만원 이상,3,5,25,70,30,0,0,0
53362815,20230621,M,30대,경기도,300만원 미만,5,15,55,20,0,0,80,0
53363027,20230621,M,50대,대구광역시,300이상500만원 미만,4,16,52,90,0,0,10,0
53363121,20230621,F,40대,충청남도,700만원 이상,2,8,26,20,20,10,50,0
53363308,20230621,F,20대,대구광역시,500이상700만원 미만,8,12,64,40,40,10,10,0
53363483,20230621,F,30대,충청남도,300이상500만원 미만,1,0,5,20,70,10,0,0
53363591,20230621,F,50대,경기도,300만원 미만,4,6,32,30,20,30,20,0
53363638,20230621,F,40대,경기도,700만원 이상,1,2,9,30,0,20,50,0
53363661,20230621,F,40대,충청남도,300만원 미만,0,3,6,75,10,5,10,0
53363919,20230621,F,60대,경기도,300만원 미만,2,10,30,30,0,50,10,10
53363933,20230621,F,20대,충청북도,300만원 미만,2,5,20,90,0,0,10,0
53363977,20230621,M,30대,충청남도,300이상500만원 미만,2,6,22,50,20,10,20,0
53364445,20230621,M,50대,대전광역시,700만원 이상,1,4,13,30,20,30,20,0
53364454,20230621,M,60대,경상북도,300만원 미만,4,8,36,30,40,0,30,0
53364503,20230621,M,20대,경기도,무응답,1,2,9,100,0,0,0,0
53364549,20230621,F,50대,경상남도,700만원 이상,1,3,11,10,60,20,10,0
53364624,20230621,F,20대,경상남도,무응답,2,7,24,50,10,10,30,0
53364685,20230621,M,50대,인천광역시,300이상500만원 미만,2,4,18,50,50,0,0,0
53364756,20230621,F,50대,서울특별시,500이상700만원 미만,1,1,7,20,0,30,50,0
53364866,20230621,F,60대,부산광역시,300만원 미만,1,2,9,60,30,0,10,0
53364963,20230621,F,60대,서울특별시,500이상700만원 미만,5,7,39,10,55,20,15,0
53364985,20230621,F,50대,경기도,700만원 이상,6,4,38,45,20,20,5,10
53365175,20230621,F,30대,경기도,300만원 미만,8,8,56,40,30,10,20,0
53365361,20230621,M,40대,광주광역시,300만원 미만,16,18,116,10,20,20,50,0
53365410,20230621,F,40대,경기도,500이상700만원 미만,2,2,14,10,50,30,10,0
53365739,20230621,F,30대,대전광역시,700만원 이상,4,8,36,40,10,30,20,0
53366077,20230621,M,50대,전라북도,700만원 이상,1,3,11,50,20,0,30,0
53366078,20230621,F,60대,경기도,500이상700만원 미만,0,9,18,5,90,5,0,0
53366098,20230621,F,40대,강원도,300만원 미만,1,1,7,80,10,0,10,0
53366158,20230621,M,40대,충청남도,300이상500만원 미만,1,3,11,10,20,20,50,0
53366449,20230621,M,50대,서울특별시,500이상700만원 미만,6,10,50,30,20,10,40,0
53366466,20230621,F,40대,충청남도,700만원 이상,1,5,15,30,5,5,60,0
53366928,20230621,F,50대,부산광역시,700만원 이상,1,4,13,50,0,10,40,0
53367228,20230621,M,40대,강원도,700만원 이상,1,2,9,50,30,0,20,0
53367375,20230621,M,50대,경기도,300이상500만원 미만,1,3,11,60,5,5,30,0
53367749,20230621,M,30대,인천광역시,300만원 미만,1,4,13,80,5,10,5,0
53367779,20230621,M,50대,부산광역시,300만원 미만,2,4,18,90,0,10,0,0
53367835,20230621,F,30대,경기도,300만원 미만,2,6,22,10,20,30,40,0
53367860,20230621,F,50대,인천광역시,500이상700만원 미만,3,2,19,60,5,20,15,0
53367875,20230621,F,60대,대구광역시,300만원 미만,4,6,32,20,10,20,50,0
53367982,20230621,F,40대,부산광역시,700만원 이상,3,8,31,60,0,0,40,0
53368099,20230621,F,50대,충청남도,300이상500만원 미만,2,1,12,0,50,0,0,50
53368124,20230621,M,60대,부산광역시,300만원 미만,4,4,28,30,30,20,20,0
53368401,20230621,F,20대,서울특별시,300만원 미만,1,2,9,30,0,50,20,0
53368564,20230621,M,60대,경기도,300이상500만원 미만,3,10,35,30,5,15,50,0
53368654,20230621,M,50대,경기도,300이상500만원 미만,4,6,32,60,40,0,0,0
53368710,20230621,M,50대,인천광역시,300이상500만원 미만,2,5,20,100,0,0,0,0
53368774,20230621,M,30대,서울특별시,300이상500만원 미만,6,6,42,100,0,0,0,0
53368948,20230621,M,30대,대전광역시,300만원 미만,5,5,35,90,10,0,0,0
53369056,20230621,F,50대,인천광역시,500이상700만원 미만,2,3,16,20,20,30,0,30
53369066,20230621,F,60대,인천광역시,300만원 미만,2,5,20,30,20,30,20,0
53369147,20230621,F,60대,광주광역시,300만원 미만,3,2,19,20,20,10,30,20
53369166,20230621,M,30대,부산광역시,300이상500만원 미만,2,4,18,20,20,40,20,0
53369181,20230621,M,30대,경상북도,무응답,3,6,27,0,0,0,100,0
53369389,20230621,F,50대,대구광역시,300이상500만원 미만,2,2,14,50,0,0,0,50
53369480,20230621,F,50대,경기도,300만원 미만,1,5,15,60,20,10,10,0
53369546,20230621,M,40대,경기도,700만원 이상,0,10,20,0,100,0,0,0
53369594,20230621,F,60대,서울특별시,700만원 이상,4,5,30,20,30,20,30,0
53369765,20230621,F,60대,전라남도,500이상700만원 미만,2,5,20,30,50,10,10,0
53369901,20230621,M,30대,대전광역시,300만원 미만,1,5,15,40,20,20,20,0
53370039,20230621,F,30대,경기도,700만원 이상,4,12,44,40,0,5,5,50
53370042,20230621,F,20대,강원도,500이상700만원 미만,5,8,41,100,0,0,0,0
53370110,20230621,F,60대,경기도,300만원 미만,2,1,12,60,10,30,0,0
53370183,20230621,F,50대,경기도,700만원 이상,5,10,45,0,80,0,20,0
53370394,20230621,F,30대,경기도,700만원 이상,3,6,27,90,0,10,0,0
53370633,20230621,F,30대,충청북도,300만원 미만,2,5,20,80,0,0,20,0
53370842,20230621,F,30대,부산광역시,300이상500만원 미만,4,8,36,50,50,0,0,0
53370945,20230621,F,50대,경상남도,300만원 미만,0,1,2,50,0,30,0,20
53371189,20230621,F,30대,강원도,500이상700만원 미만,5,8,41,10,20,20,50,0
53371364,20230621,F,30대,인천광역시,무응답,4,8,36,30,30,0,40,0
53371379,20230621,M,20대,서울특별시,700만원 이상,3,6,27,50,15,15,20,0
53371620,20230621,M,50대,경상남도,300이상500만원 미만,3,4,23,80,20,0,0,0
53371658,20230621,M,60대,서울특별시,500이상700만원 미만,2,3,16,0,90,10,0,0
53371736,20230621,M,30대,서울특별시,300이상500만원 미만,2,10,30,100,0,0,0,0
53371756,20230621,M,30대,서울특별시,300만원 미만,4,10,40,60,0,20,20,0
53372255,20230621,M,30대,서울특별시,500이상700만원 미만,3,8,31,30,10,10,50,0
53372279,20230621,F,20대,대전광역시,300만원 미만,2,8,26,30,40,0,30,0
53372372,20230621,M,40대,광주광역시,300이상500만원 미만,2,3,16,90,0,10,0,0
53372426,20230621,M,60대,강원도,700만원 이상,6,8,46,40,30,0,30,0
53372607,20230621,M,30대,인천광역시,500이상700만원 미만,1,5,15,90,0,0,10,0
53372623,20230621,M,40대,서울특별시,300이상500만원 미만,1,2,9,80,15,5,0,0
53372816,20230621,F,30대,충청북도,300만원 미만,2,8,26,10,5,0,85,0
53372991,20230621,M,60대,부산광역시,300이상500만원 미만,4,6,32,10,50,10,30,0
53373095,20230621,M,40대,대구광역시,500이상700만원 미만,0,0,0,30,40,0,30,0
53373345,20230621,F,30대,충청남도,700만원 이상,2,10,30,60,20,10,10,0
53373423,20230621,M,60대,경상북도,300만원 미만,3,3,21,80,10,0,10,0
53373655,20230621,M,20대,경기도,700만원 이상,2,12,34,30,20,0,50,0
53373663,20230621,M,50대,경기도,300이상500만원 미만,3,3,21,70,0,10,20,0
53373970,20230621,M,60대,경상북도,300이상500만원 미만,6,6,42,10,30,30,0,30
53374001,20230621,F,60대,서울특별시,300이상500만원 미만,1,3,11,70,0,0,30,0
53374031,20230621,M,30대,서울특별시,500이상700만원 미만,2,5,20,30,20,30,20,0
53374146,20230621,M,60대,경상북도,300이상500만원 미만,3,8,31,60,20,0,20,0
53374167,20230621,M,50대,부산광역시,무응답,10,11,72,50,30,0,20,0
53374170,20230621,F,20대,인천광역시,300이상500만원 미만,5,5,35,50,10,20,20,0
53374226,20230621,F,20대,전라북도,700만원 이상,8,10,60,20,20,10,50,0
53374239,20230621,F,50대,경기도,300만원 미만,5,8,41,10,30,50,10,0
53374466,20230621,M,60대,충청북도,500이상700만원 미만,6,10,50,80,0,0,20,0
53374646,20230621,F,40대,대구광역시,300이상500만원 미만,4,12,44,50,30,0,0,20
53374734,20230621,F,40대,인천광역시,300이상500만원 미만,1,8,21,30,70,0,0,0
53374895,20230621,M,20대,경기도,300만원 미만,3,3,21,10,30,10,50,0
53375132,20230621,F,40대,경기도,300이상500만원 미만,2,10,30,99,0,0,1,0
53375554,20230621,F,20대,서울특별시,무응답,0,2,4,70,20,10,0,0
53375757,20230621,M,20대,경기도,700만원 이상,4,10,40,20,30,10,40,0
53375870,20230621,M,30대,충청남도,300이상500만원 미만,1,2,9,90,0,0,10,0
53376047,20230621,F,20대,경기도,300이상500만원 미만,3,4,23,40,30,10,20,0
53376127,20230621,F,50대,인천광역시,300이상500만원 미만,4,6,32,60,0,30,10,0
53376267,20230621,M,20대,부산광역시,300만원 미만,2,4,18,50,0,0,50,0
53376586,20230621,F,20대,전라남도,300만원 미만,2,3,16,80,0,0,20,0
53376605,20230621,F,60대,경기도,300이상500만원 미만,5,10,45,40,30,20,10,0
53376947,20230621,F,50대,경상남도,700만원 이상,3,2,19,30,10,10,30,20
53377071,20230621,M,40대,대구광역시,300이상500만원 미만,1,3,11,70,10,20,0,0
53377120,20230621,M,20대,서울특별시,300만원 미만,3,12,39,50,0,30,20,0
53377142,20230621,F,60대,강원도,300만원 미만,4,4,28,10,30,10,50,0
53377435,20230621,M,20대,인천광역시,무응답,3,6,27,50,20,10,20,0
