RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53326051,20231011,M,40대,서울특별시,700만원 이상,5,7,39,3,5,5,5,82
53326146,20231011,M,30대,경상남도,300이상500만원 미만,1,3,11,50,50,0,0,0
53326208,20231011,F,30대,충청남도,500이상700만원 미만,3,10,35,50,0,0,50,0
53326328,20231011,M,60대,부산광역시,700만원 이상,6,8,46,30,50,10,10,0
53326356,20231011,M,30대,부산광역시,300이상500만원 미만,1,3,11,50,20,10,20,0
53326473,20231011,M,20대,충청남도,500이상700만원 미만,8,8,56,50,30,10,10,0
53326500,20231011,M,40대,경기도,300만원 미만,4,10,40,60,0,0,40,0
53326552,20231011,F,40대,충청남도,700만원 이상,4,10,40,50,30,0,20,0
53326663,20231011,M,20대,대전광역시,300이상500만원 미만,2,6,22,30,20,50,0,0
53326664,20231011,F,60대,서울특별시,300이상500만원 미만,2,2,14,30,30,10,30,0
53326683,20231011,M,30대,광주광역시,300만원 미만,3,3,21,60,40,0,0,0
53326716,20231011,M,40대,경상북도,500이상700만원 미만,3,3,21,30,0,50,10,10
53327421,20231011,M,20대,충청남도,300이상500만원 미만,3,15,45,70,20,0,10,0
53327524,20231011,F,40대,부산광역시,300만원 미만,6,5,40,40,0,0,60,0
53327642,20231011,M,50대,경기도,500이상700만원 미만,3,4,23,5,60,35,0,0
53327643,20231011,F,50대,전라북도,700만원 이상,2,3,16,10,10,40,40,0
53327927,20231011,M,50대,충청남도,500이상700만원 미만,2,6,22,50,20,10,20,0
53327943,20231011,M,50대,서울특별시,700만원 이상,4,6,32,80,10,10,0,0
53327948,20231011,M,50대,전라남도,700만원 이상,2,5,20,20,50,0,30,0
53327969,20231011,M,30대,경기도,700만원 이상,3,10,35,20,20,0,60,0
53328242,20231011,M,20대,서울특별시,무응답,2,6,22,0,10,40,50,0
53328277,20231011,M,40대,서울특별시,300이상500만원 미만,1,2,9,0,100,0,0,0
53328328,20231011,M,30대,서울특별시,300이상500만원 미만,3,8,31,50,0,0,50,0
53328448,20231011,M,40대,세종특별자치시,700만원 이상,0,3,6,40,30,0,30,0
53328457,20231011,F,40대,서울특별시,무응답,4,8,36,30,10,40,20,0
53328606,20231011,F,30대,서울특별시,500이상700만원 미만,2,5,20,50,40,0,10,0
53328845,20231011,F,40대,충청북도,500이상700만원 미만,4,5,30,40,40,0,20,0
53328903,20231011,F,40대,인천광역시,700만원 이상,5,5,35,50,30,10,10,0
53329029,20231011,F,40대,경기도,300만원 미만,4,8,36,60,0,20,20,0
53329139,20231011,F,60대,충청남도,300만원 미만,5,3,31,20,20,30,15,15
53329180,20231011,F,30대,충청남도,300만원 미만,4,4,28,50,0,10,40,0
53329283,20231011,F,20대,서울특별시,무응답,3,10,35,60,0,15,25,0
53329439,20231011,M,40대,경기도,300만원 미만,1,2,9,0,0,50,50,0
53329596,20231011,F,30대,충청남도,500이상700만원 미만,0,1,2,0,0,100,0,0
53329721,20231011,M,60대,부산광역시,700만원 이상,5,5,35,40,10,25,25,0
53329751,20231011,M,60대,강원도,500이상700만원 미만,4,8,36,30,10,0,60,0
53329861,20231011,F,20대,전라북도,300만원 미만,2,6,22,50,0,0,50,0
53329883,20231011,M,50대,경상남도,300이상500만원 미만,1,4,13,80,20,0,0,0
53330244,20231011,F,60대,경기도,300이상500만원 미만,1,1,7,50,20,20,10,0
53330329,20231011,M,40대,경상남도,300만원 미만,2,8,26,80,20,0,0,0
53330419,20231011,M,40대,울산광역시,300만원 미만,0,5,10,20,0,5,25,50
53330526,20231011,F,30대,제주특별자치도,무응답,0,2,4,10,10,10,10,60
53330565,20231011,M,30대,부산광역시,300이상500만원 미만,2,5,20,40,0,0,60,0
53330697,20231011,F,20대,울산광역시,700만원 이상,3,6,27,50,10,10,30,0
53330919,20231011,M,30대,경기도,500이상700만원 미만,3,2,19,30,50,0,20,0
53331165,20231011,F,50대,경상북도,300이상500만원 미만,0,5,10,50,0,0,50,0
53331447,20231011,M,50대,경기도,300이상500만원 미만,3,6,27,30,40,20,10,0
53331501,20231011,F,50대,경기도,700만원 이상,2,2,14,10,50,0,20,20
53331528,20231011,M,20대,경기도,무응답,10,12,74,65,15,10,10,0
53331751,20231011,M,40대,인천광역시,300만원 미만,1,10,25,80,0,0,20,0
53331818,20231011,M,40대,서울특별시,700만원 이상,3,3,21,30,30,0,40,0
53331868,20231011,F,60대,인천광역시,300이상500만원 미만,2,3,16,30,10,10,40,10
53331886,20231011,M,30대,부산광역시,500이상700만원 미만,2,2,14,30,10,10,50,0
53331902,20231011,F,50대,충청북도,700만원 이상,0,8,16,40,30,0,30,0
53332067,20231011,F,30대,경기도,700만원 이상,1,1,7,50,0,0,50,0
53332345,20231011,M,60대,대전광역시,300만원 미만,12,14,88,20,40,30,10,0
53332402,20231011,M,50대,제주특별자치도,700만원 이상,1,2,9,35,20,20,0,25
53332440,20231011,F,20대,인천광역시,300이상500만원 미만,5,10,45,0,20,80,0,0
53332633,20231011,F,20대,충청남도,무응답,2,14,38,50,10,10,30,0
53332637,20231011,M,20대,부산광역시,700만원 이상,1,2,9,70,15,10,5,0
53332673,20231011,M,20대,부산광역시,300만원 미만,3,3,21,10,10,10,70,0
53332681,20231011,M,20대,경상남도,300이상500만원 미만,5,7,39,50,50,0,0,0
53332869,20231011,F,60대,경기도,500이상700만원 미만,4,4,28,50,0,0,0,50
53332912,20231011,F,50대,세종특별자치시,300만원 미만,2,8,26,20,20,20,40,0
53333065,20231011,M,20대,부산광역시,300이상500만원 미만,10,10,70,100,0,0,0,0
53333097,20231011,M,50대,울산광역시,500이상700만원 미만,1,3,11,50,20,0,30,0
53333337,20231011,M,30대,경기도,300만원 미만,5,15,55,50,10,30,10,0
53333345,20231011,F,40대,인천광역시,500이상700만원 미만,3,6,27,30,10,20,0,40
53333349,20231011,M,20대,인천광역시,무응답,1,2,9,40,40,20,0,0
53333439,20231011,F,50대,전라남도,700만원 이상,2,4,18,40,50,5,5,0
53333635,20231011,M,40대,경기도,300이상500만원 미만,2,6,22,30,30,10,30,0
53333746,20231011,M,30대,강원도,500이상700만원 미만,5,5,35,40,20,0,40,0
53334079,20231011,F,50대,경상남도,700만원 이상,10,11,72,70,20,0,10,0
53334098,20231011,M,60대,경상남도,300이상500만원 미만,2,4,18,50,50,0,0,0
53334179,20231011,F,50대,경상남도,700만원 이상,2,6,22,30,30,10,30,0
53334471,20231011,F,20대,경기도,무응답,10,10,70,30,30,0,40,0
53334538,20231011,M,20대,광주광역시,무응답,2,4,18,50,25,25,0,0
53334572,20231011,M,40대,서울특별시,300이상500만원 미만,1,1,7,50,10,10,30,0
53334637,20231011,F,40대,인천광역시,700만원 이상,4,8,36,60,0,10,30,0
53334684,20231011,F,40대,강원도,500이상700만원 미만,2,4,18,10,10,40,40,0
53334799,20231011,F,40대,서울특별시,700만원 이상,5,13,51,80,5,10,5,0
53334934,20231011,M,40대,대구광역시,700만원 이상,3,10,35,80,0,20,0,0
53334942,20231011,F,30대,부산광역시,500이상700만원 미만,2,5,20,80,0,20,0,0
53335032,20231011,M,60대,부산광역시,700만원 이상,2,3,16,50,0,50,0,0
53335046,20231011,M,40대,대구광역시,500이상700만원 미만,0,2,4,50,0,0,50,0
53335315,20231011,F,40대,세종특별자치시,300이상500만원 미만,2,8,26,30,0,10,60,0
53335584,20231011,F,20대,경기도,700만원 이상,3,6,27,30,10,0,60,0
53335596,20231011,M,20대,서울특별시,무응답,5,15,55,100,0,0,0,0
53335626,20231011,M,60대,부산광역시,700만원 이상,1,2,9,20,50,30,0,0
53335705,20231011,F,30대,제주특별자치도,500이상700만원 미만,5,5,35,50,50,0,0,0
53335834,20231011,M,20대,부산광역시,300만원 미만,4,8,36,40,0,30,30,0
53335843,20231011,F,60대,강원도,300만원 미만,4,6,32,30,20,20,30,0
53336043,20231011,F,50대,경상북도,300만원 미만,10,1,52,20,10,10,60,0
53336214,20231011,F,50대,경기도,300만원 미만,3,4,23,30,0,0,70,0
53336292,20231011,F,50대,대전광역시,700만원 이상,3,3,21,30,40,10,20,0
53336385,20231011,M,50대,서울특별시,300이상500만원 미만,2,1,12,0,80,20,0,0
53336516,20231011,M,50대,경기도,700만원 이상,2,6,22,10,70,0,20,0
53336596,20231011,M,60대,경상북도,700만원 이상,1,6,17,30,70,0,0,0
53336897,20231011,M,60대,전라남도,500이상700만원 미만,3,5,25,20,10,30,20,20
53336955,20231011,F,40대,경기도,300이상500만원 미만,1,8,21,80,0,20,0,0
53337068,20231011,M,60대,경상북도,500이상700만원 미만,10,10,70,10,60,0,30,0
53337227,20231011,F,40대,부산광역시,500이상700만원 미만,3,5,25,50,30,20,0,0
53337363,20231011,M,60대,강원도,300이상500만원 미만,3,3,21,50,40,0,10,0
53337560,20231011,F,40대,대구광역시,700만원 이상,2,5,20,10,50,10,30,0
53337573,20231011,F,50대,울산광역시,500이상700만원 미만,2,5,20,70,0,0,0,30
53337596,20231011,F,20대,서울특별시,300이상500만원 미만,6,4,38,90,0,10,0,0
53337689,20231011,F,50대,전라북도,300이상500만원 미만,1,3,11,40,2,20,20,18
53337750,20231011,F,60대,인천광역시,700만원 이상,2,1,12,90,0,0,10,0
53337781,20231011,F,30대,전라남도,300이상500만원 미만,2,6,22,20,10,10,60,0
53337851,20231011,M,40대,경상북도,300만원 미만,10,10,70,25,25,25,25,0
53337887,20231011,F,30대,부산광역시,300만원 미만,2,6,22,50,10,10,30,0
53338059,20231011,F,40대,인천광역시,300이상500만원 미만,1,4,13,0,0,100,0,0
53338081,20231011,M,50대,경상남도,500이상700만원 미만,3,5,25,30,50,10,5,5
53338130,20231011,M,30대,경기도,300이상500만원 미만,1,4,13,20,20,10,50,0
53338271,20231011,F,50대,경상남도,500이상700만원 미만,5,12,49,30,20,10,20,20
53338390,20231011,M,50대,서울특별시,700만원 이상,3,3,21,60,30,0,10,0
53338568,20231011,M,50대,전라북도,500이상700만원 미만,4,8,36,50,20,0,30,0
53338596,20231011,F,40대,인천광역시,300이상500만원 미만,2,5,20,80,0,20,0,0
53338838,20231011,F,40대,광주광역시,500이상700만원 미만,2,4,18,20,40,30,10,0
53339002,20231011,F,30대,울산광역시,700만원 이상,2,1,12,10,10,50,30,0
53339003,20231011,M,30대,서울특별시,300이상500만원 미만,3,2,19,40,20,10,30,0
53339163,20231011,F,30대,강원도,500이상700만원 미만,1,1,7,50,10,20,20,0
53339384,20231011,F,50대,인천광역시,300만원 미만,1,2,9,30,10,20,20,20
53339483,20231011,F,20대,경기도,500이상700만원 미만,5,8,41,30,30,0,40,0
53339534,20231011,M,20대,인천광역시,300만원 미만,3,8,31,80,20,0,0,0
53339603,20231011,M,60대,경기도,500이상700만원 미만,1,8,21,70,20,0,10,0
53339732,20231011,F,40대,경기도,500이상700만원 미만,2,6,22,10,80,0,10,0
53339857,20231011,F,20대,충청남도,무응답,4,2,24,90,0,10,0,0
53339864,20231011,M,50대,경기도,700만원 이상,4,8,36,40,10,10,40,0
53340257,20231011,F,60대,서울특별시,500이상700만원 미만,2,3,16,0,70,0,30,0
53340404,20231011,F,50대,광주광역시,700만원 이상,2,6,22,40,10,50,0,0
53340414,20231011,F,50대,대전광역시,500이상700만원 미만,4,4,28,10,40,10,40,0
53340500,20231011,M,40대,경상북도,300이상500만원 미만,1,2,9,30,20,0,50,0
53340519,20231011,M,50대,대구광역시,700만원 이상,3,10,35,20,0,50,30,0
53340603,20231011,M,40대,경기도,300이상500만원 미만,1,4,13,100,0,0,0,0
53340712,20231011,F,50대,울산광역시,700만원 이상,5,5,35,30,30,20,20,0
53340741,20231011,M,40대,전라북도,500이상700만원 미만,1,10,25,30,30,20,20,0
53340747,20231011,M,30대,충청남도,300이상500만원 미만,1,8,21,60,0,0,40,0
53340780,20231011,F,30대,경기도,500이상700만원 미만,2,8,26,90,0,0,10,0
53340950,20231011,M,40대,광주광역시,500이상700만원 미만,1,4,13,50,0,50,0,0
53341020,20231011,M,30대,경상남도,무응답,1,2,9,30,30,30,10,0
53341378,20231011,F,30대,대전광역시,300이상500만원 미만,2,2,14,10,80,0,10,0
53341386,20231011,M,40대,대구광역시,300이상500만원 미만,5,10,45,30,60,5,5,0
53341399,20231011,M,40대,서울특별시,700만원 이상,1,3,11,70,30,0,0,0
53341537,20231011,F,30대,경상북도,300이상500만원 미만,3,8,31,80,0,0,20,0
53341558,20231011,F,40대,대구광역시,700만원 이상,1,2,9,10,50,0,40,0
53341710,20231011,F,30대,경상남도,500이상700만원 미만,3,6,27,90,0,0,10,0
53341739,20231011,F,60대,서울특별시,500이상700만원 미만,3,3,21,30,10,30,30,0
53341747,20231011,M,60대,대구광역시,300만원 미만,3,1,17,50,30,0,20,0
53341798,20231011,M,50대,광주광역시,300만원 미만,1,5,15,20,80,0,0,0
53341858,20231011,F,20대,대구광역시,무응답,4,7,34,40,0,60,0,0
53341893,20231011,M,50대,서울특별시,700만원 이상,2,8,26,60,20,5,15,0
53342169,20231011,F,60대,경기도,300이상500만원 미만,4,2,24,5,30,50,15,0
53342605,20231011,F,30대,충청남도,500이상700만원 미만,1,3,11,40,20,30,10,0
53342816,20231011,M,30대,인천광역시,300이상500만원 미만,3,8,31,80,10,0,0,10
53343221,20231011,F,40대,경기도,700만원 이상,2,5,20,0,50,30,20,0
53343242,20231011,M,30대,충청북도,300이상500만원 미만,3,5,25,0,50,0,50,0
53343266,20231011,M,60대,서울특별시,700만원 이상,2,3,16,0,80,0,20,0
53343281,20231011,F,30대,경기도,300이상500만원 미만,3,5,25,70,30,0,0,0
53343283,20231011,F,30대,강원도,700만원 이상,1,8,21,10,0,0,0,90
53343327,20231011,F,30대,강원도,300만원 미만,3,5,25,100,0,0,0,0
53343338,20231011,M,30대,제주특별자치도,300만원 미만,1,2,9,100,0,0,0,0
53343482,20231011,M,40대,충청남도,300이상500만원 미만,3,3,21,70,0,0,30,0
53343584,20231011,M,30대,경기도,700만원 이상,1,5,15,50,0,0,50,0
53343701,20231011,M,40대,경상남도,500이상700만원 미만,2,3,16,30,20,30,20,0
53343775,20231011,F,40대,서울특별시,300이상500만원 미만,4,7,34,35,10,35,20,0
53343995,20231011,M,30대,전라남도,300만원 미만,3,3,21,100,0,0,0,0
53344087,20231011,F,40대,부산광역시,700만원 이상,2,6,22,40,20,30,10,0
53344210,20231011,M,20대,경기도,500이상700만원 미만,2,8,26,70,20,5,5,0
53344275,20231011,M,40대,경기도,500이상700만원 미만,3,5,25,20,5,70,5,0
53344309,20231011,M,20대,광주광역시,300만원 미만,14,8,86,100,0,0,0,0
53344440,20231011,M,30대,인천광역시,500이상700만원 미만,1,8,21,40,40,20,0,0
53344555,20231011,M,30대,경상남도,300이상500만원 미만,0,3,6,0,100,0,0,0
53344920,20231011,F,50대,대전광역시,700만원 이상,3,5,25,30,20,10,30,10
53345057,20231011,M,60대,강원도,700만원 이상,2,6,22,20,50,0,30,0
53345063,20231011,F,60대,대전광역시,무응답,2,2,14,30,30,10,30,0
53345065,20231011,M,50대,경기도,700만원 이상,2,4,18,20,10,40,30,0
53345087,20231011,F,60대,인천광역시,300이상500만원 미만,10,10,70,50,10,10,30,0
53345209,20231011,M,60대,경기도,300이상500만원 미만,4,10,40,50,10,10,30,0
53345222,20231011,M,40대,경기도,700만원 이상,2,4,18,80,0,0,20,0
53345237,20231011,M,50대,경상남도,300이상500만원 미만,4,6,32,20,20,10,20,30
53345507,20231011,F,60대,경기도,무응답,2,2,14,50,0,25,25,0
53345687,20231011,F,60대,제주특별자치도,300만원 미만,4,6,32,60,0,0,0,40
53345783,20231011,M,60대,인천광역시,500이상700만원 미만,2,8,26,20,10,10,10,50
53345793,20231011,M,60대,세종특별자치시,무응답,4,4,28,20,0,20,20,40
53345874,20231011,M,40대,서울특별시,300이상500만원 미만,2,6,22,40,10,10,40,0
53345892,20231011,M,50대,서울특별시,700만원 이상,2,4,18,10,90,0,0,0
53345899,20231011,M,20대,경기도,무응답,5,10,45,50,20,10,20,0
53345973,20231011,M,20대,충청남도,300만원 미만,3,8,31,20,10,10,60,0
53346052,20231011,F,60대,대전광역시,300이상500만원 미만,8,8,56,20,50,10,20,0
53346068,20231011,M,40대,경기도,300이상500만원 미만,1,5,15,100,0,0,0,0
53346199,20231011,M,50대,서울특별시,무응답,1,3,11,0,100,0,0,0
53346323,20231011,M,30대,경기도,500이상700만원 미만,2,10,30,60,20,0,20,0
53346410,20231011,F,40대,경상북도,500이상700만원 미만,3,8,31,70,0,0,30,0
53346549,20231011,F,50대,대구광역시,300만원 미만,2,5,20,10,10,70,10,0
53346616,20231011,M,60대,강원도,700만원 이상,2,3,16,30,30,10,30,0
53346674,20231011,F,20대,광주광역시,500이상700만원 미만,10,10,70,70,0,10,20,0
53346994,20231011,F,40대,경상남도,700만원 이상,1,6,17,30,50,10,10,0
53347257,20231011,M,40대,서울특별시,500이상700만원 미만,2,3,16,40,40,0,20,0
53347386,20231011,F,60대,충청남도,700만원 이상,2,4,18,50,0,0,50,0
53347570,20231011,M,30대,서울특별시,500이상700만원 미만,2,10,30,80,0,20,0,0
53347628,20231011,F,60대,인천광역시,500이상700만원 미만,3,5,25,50,20,0,30,0
53347646,20231011,M,40대,인천광역시,500이상700만원 미만,2,8,26,20,10,10,60,0
53347788,20231011,M,50대,울산광역시,300이상500만원 미만,2,4,18,30,20,30,10,10
53347864,20231011,F,20대,경상남도,300만원 미만,2,6,22,95,0,0,5,0
53347911,20231011,F,20대,경기도,무응답,2,8,26,30,0,0,70,0
53347961,20231011,F,40대,경기도,500이상700만원 미만,4,1,22,80,0,10,10,0
53347986,20231011,M,50대,경기도,300이상500만원 미만,8,10,60,70,0,30,0,0
53348234,20231011,F,40대,서울특별시,700만원 이상,2,4,18,20,0,0,80,0
53348342,20231011,M,30대,대전광역시,300만원 미만,1,1,7,70,0,0,30,0
53348511,20231011,M,30대,부산광역시,300이상500만원 미만,8,8,56,100,0,0,0,0
53348527,20231011,M,50대,강원도,300이상500만원 미만,7,9,53,60,0,0,0,40
53348620,20231011,F,30대,대구광역시,300만원 미만,3,8,31,50,0,0,50,0
53348650,20231011,F,40대,서울특별시,300이상500만원 미만,6,6,42,0,0,40,0,60
53348762,20231011,F,50대,경상북도,300만원 미만,1,3,11,20,10,50,10,10
53349062,20231011,F,20대,경상남도,무응답,2,2,14,20,60,20,0,0
53349073,20231011,F,30대,강원도,700만원 이상,2,8,26,80,20,0,0,0
53349157,20231011,F,40대,서울특별시,300만원 미만,1,2,9,20,30,10,40,0
53349224,20231011,F,20대,서울특별시,700만원 이상,2,4,18,70,0,30,0,0
53349239,20231011,F,20대,부산광역시,300만원 미만,7,12,59,75,10,10,5,0
53349292,20231011,F,60대,경상남도,300이상500만원 미만,2,3,16,30,20,20,30,0
53349460,20231011,F,40대,부산광역시,300만원 미만,2,8,26,0,50,0,50,0
53349461,20231011,F,40대,경상북도,300만원 미만,8,15,70,50,0,50,0,0
53349486,20231011,F,20대,전라남도,500이상700만원 미만,2,10,30,40,10,0,50,0
53349634,20231011,F,30대,대구광역시,500이상700만원 미만,4,10,40,30,20,30,20,0
53349725,20231011,M,60대,광주광역시,300이상500만원 미만,8,2,44,30,50,20,0,0
53350059,20231011,F,60대,경상북도,700만원 이상,3,6,27,20,10,10,60,0
53350147,20231011,F,30대,강원도,300만원 미만,2,2,14,100,0,0,0,0
53350180,20231011,F,50대,인천광역시,무응답,2,5,20,90,0,10,0,0
53350318,20231011,M,30대,부산광역시,300만원 미만,3,3,21,20,40,10,30,0
53350469,20231011,M,60대,대구광역시,300이상500만원 미만,3,8,31,35,30,20,15,0
53350482,20231011,F,40대,경기도,무응답,15,15,105,55,15,15,15,0
53350554,20231011,M,60대,인천광역시,300이상500만원 미만,3,5,25,10,30,20,40,0
53350879,20231011,F,60대,대구광역시,300이상500만원 미만,5,4,33,20,40,20,20,0
53350909,20231011,M,60대,경상북도,300이상500만원 미만,1,2,9,45,15,20,20,0
53350918,20231011,M,60대,부산광역시,300이상500만원 미만,2,4,18,30,20,10,40,0
53350940,20231011,M,20대,경기도,무응답,1,3,11,20,30,20,30,0
53350972,20231011,F,40대,경기도,무응답,1,1,7,0,70,0,30,0
53351083,20231011,F,30대,경기도,500이상700만원 미만,2,6,22,20,20,20,40,0
53351149,20231011,M,60대,인천광역시,700만원 이상,3,5,25,25,20,25,30,0
53351322,20231011,M,20대,경기도,무응답,3,5,25,70,0,0,30,0
53351356,20231011,F,40대,서울특별시,300이상500만원 미만,3,12,39,20,20,20,40,0
53351431,20231011,F,60대,인천광역시,300이상500만원 미만,5,4,33,20,20,50,10,0
53351438,20231011,F,50대,경기도,700만원 이상,2,8,26,10,40,10,40,0
53351493,20231011,M,50대,대전광역시,300이상500만원 미만,1,1,7,10,0,20,10,60
53351508,20231011,F,50대,전라남도,300만원 미만,3,3,21,90,0,0,10,0
53351605,20231011,F,50대,경기도,500이상700만원 미만,2,8,26,20,40,40,0,0
53351789,20231011,M,40대,세종특별자치시,300이상500만원 미만,2,0,10,100,0,0,0,0
53351905,20231011,F,30대,서울특별시,무응답,4,10,40,50,20,20,10,0
53351917,20231011,F,60대,서울특별시,500이상700만원 미만,4,3,26,20,40,10,30,0
53351969,20231011,M,50대,경기도,300이상500만원 미만,3,6,27,20,0,80,0,0
53352003,20231011,M,50대,충청남도,300이상500만원 미만,1,1,7,10,50,30,10,0
53352056,20231011,F,60대,충청북도,300만원 미만,2,2,14,20,30,30,20,0
53352137,20231011,M,50대,경기도,700만원 이상,1,4,13,50,50,0,0,0
53352248,20231011,F,20대,부산광역시,500이상700만원 미만,3,12,39,30,30,10,30,0
53352286,20231011,M,50대,전라남도,700만원 이상,10,12,74,0,40,0,60,0
53352324,20231011,M,30대,대구광역시,300이상500만원 미만,5,8,41,40,30,0,30,0
53352422,20231011,M,20대,대구광역시,300만원 미만,3,6,27,50,20,20,10,0
53352443,20231011,F,50대,경기도,300만원 미만,3,5,25,35,50,10,5,0
53352459,20231011,M,60대,경기도,300이상500만원 미만,1,5,15,20,50,10,20,0
53352536,20231011,M,20대,경기도,300만원 미만,1,4,13,30,10,40,20,0
53352697,20231011,M,50대,부산광역시,300이상500만원 미만,3,5,25,50,0,0,50,0
53352871,20231011,F,40대,전라남도,300이상500만원 미만,1,1,7,50,20,10,20,0
53352986,20231011,M,30대,서울특별시,300만원 미만,1,1,7,100,0,0,0,0
53353027,20231011,M,40대,서울특별시,700만원 이상,4,10,40,70,15,10,5,0
53353211,20231011,F,60대,서울특별시,300이상500만원 미만,3,1,17,40,40,10,10,0
53353326,20231011,F,40대,경기도,300만원 미만,4,4,28,20,60,10,10,0
53353460,20231011,F,30대,광주광역시,300이상500만원 미만,3,6,27,80,0,5,15,0
53353593,20231011,F,60대,충청북도,300이상500만원 미만,4,3,26,20,30,10,40,0
53353633,20231011,F,50대,경기도,700만원 이상,1,3,11,80,10,0,10,0
