RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53352870,20230712,M,40대,전라남도,500이상700만원 미만,2,6,22,30,10,5,55,0
53353144,20230712,F,40대,경기도,300이상500만원 미만,5,4,33,70,0,0,30,0
53353154,20230712,M,50대,경기도,700만원 이상,1,5,15,80,20,0,0,0
53353185,20230712,M,40대,경상북도,500이상700만원 미만,1,5,15,0,50,40,10,0
53353313,20230712,F,30대,경상남도,300이상500만원 미만,6,6,42,50,30,10,10,0
53353361,20230712,F,40대,경기도,700만원 이상,3,4,23,30,0,30,40,0
53353385,20230712,F,60대,경기도,700만원 이상,3,4,23,0,0,60,40,0
53353411,20230712,F,40대,경기도,500이상700만원 미만,3,1,17,30,30,20,20,0
53353452,20230712,M,20대,경상남도,700만원 이상,1,2,9,100,0,0,0,0
53353841,20230712,F,50대,경상북도,300이상500만원 미만,2,4,18,30,20,0,50,0
53353896,20230712,M,60대,인천광역시,500이상700만원 미만,12,12,84,70,20,0,10,0
53353987,20230712,M,60대,울산광역시,300이상500만원 미만,4,4,28,0,20,0,80,0
53354050,20230712,F,50대,서울특별시,500이상700만원 미만,8,10,60,40,0,0,40,20
53354179,20230712,M,60대,부산광역시,300만원 미만,12,12,84,50,30,10,10,0
53354245,20230712,F,50대,서울특별시,300이상500만원 미만,2,4,18,60,0,0,40,0
53354297,20230712,M,60대,인천광역시,700만원 이상,7,7,49,50,30,10,10,0
53354329,20230712,F,30대,경기도,300만원 미만,2,12,34,30,10,30,30,0
53354355,20230712,M,50대,충청남도,700만원 이상,2,5,20,60,40,0,0,0
53354519,20230712,M,30대,경상북도,700만원 이상,3,18,51,20,50,10,20,0
53354637,20230712,F,20대,서울특별시,300만원 미만,5,3,31,20,70,0,10,0
53354661,20230712,M,40대,경기도,300이상500만원 미만,1,3,11,90,10,0,0,0
53354783,20230712,F,40대,충청남도,700만원 이상,3,4,23,70,0,0,30,0
53354955,20230712,M,50대,충청북도,500이상700만원 미만,3,8,31,50,30,10,10,0
53355073,20230712,M,60대,경기도,300만원 미만,10,10,70,50,30,10,10,0
53355154,20230712,M,20대,서울특별시,300이상500만원 미만,5,8,41,70,15,5,10,0
53355685,20230712,M,40대,경기도,700만원 이상,1,3,11,80,20,0,0,0
53355813,20230712,M,40대,경기도,300이상500만원 미만,3,12,39,40,40,0,20,0
53356092,20230712,M,30대,울산광역시,500이상700만원 미만,2,6,22,50,0,0,50,0
53356189,20230712,F,60대,전라남도,300이상500만원 미만,8,10,60,80,0,20,0,0
53356195,20230712,F,60대,충청북도,300이상500만원 미만,2,4,18,10,60,10,20,0
53356222,20230712,M,50대,서울특별시,700만원 이상,2,3,16,30,30,0,40,0
53356361,20230712,F,50대,광주광역시,300만원 미만,3,5,25,80,0,20,0,0
53356454,20230712,F,40대,인천광역시,300이상500만원 미만,2,2,14,30,10,10,50,0
53356522,20230712,F,40대,경기도,300만원 미만,2,2,14,10,50,10,30,0
53356748,20230712,F,60대,부산광역시,300이상500만원 미만,1,1,7,35,25,15,15,10
53356788,20230712,F,30대,제주특별자치도,무응답,2,12,34,80,5,5,10,0
53356844,20230712,M,40대,서울특별시,700만원 이상,1,3,11,60,30,10,0,0
53356977,20230712,F,40대,울산광역시,300이상500만원 미만,2,6,22,40,30,0,30,0
53357009,20230712,F,60대,경상남도,300이상500만원 미만,5,5,35,10,60,20,10,0
53357029,20230712,M,40대,경기도,300이상500만원 미만,2,4,18,0,0,0,0,100
53357048,20230712,F,20대,경기도,300이상500만원 미만,5,4,33,94,1,0,5,0
53357389,20230712,F,30대,제주특별자치도,무응답,2,5,20,50,10,30,10,0
53357674,20230712,F,20대,대전광역시,500이상700만원 미만,4,10,40,50,30,0,20,0
53357686,20230712,M,60대,강원도,300이상500만원 미만,4,6,32,30,50,20,0,0
53357911,20230712,M,60대,경기도,700만원 이상,2,8,26,30,60,0,10,0
53358034,20230712,F,30대,부산광역시,700만원 이상,2,5,20,50,0,50,0,0
53358114,20230712,F,50대,경상남도,300만원 미만,1,5,15,20,20,0,60,0
53358336,20230712,F,50대,경기도,700만원 이상,6,8,46,10,10,10,10,60
53358354,20230712,F,60대,경기도,300만원 미만,5,2,29,20,40,10,30,0
53358642,20230712,M,40대,인천광역시,무응답,1,7,19,70,0,0,30,0
53358849,20230712,M,50대,경기도,700만원 이상,5,10,45,30,0,40,30,0
53359048,20230712,F,30대,경기도,무응답,7,3,41,50,20,15,15,0
53359109,20230712,M,40대,울산광역시,500이상700만원 미만,4,10,40,70,20,0,10,0
53359141,20230712,F,40대,부산광역시,300이상500만원 미만,3,8,31,20,0,30,50,0
53359451,20230712,M,50대,세종특별자치시,300이상500만원 미만,4,10,40,30,10,10,20,30
53359594,20230712,M,60대,경기도,300이상500만원 미만,2,14,38,10,10,10,70,0
53359631,20230712,M,30대,경상북도,300이상500만원 미만,1,4,13,25,15,10,50,0
53359697,20230712,F,60대,경상남도,300만원 미만,5,5,35,50,10,20,20,0
53359809,20230712,F,50대,부산광역시,700만원 이상,3,2,19,10,60,20,10,0
53359888,20230712,M,60대,경기도,500이상700만원 미만,3,6,27,30,40,10,20,0
53359938,20230712,M,40대,경기도,300이상500만원 미만,3,8,31,10,30,0,60,0
53359954,20230712,F,60대,제주특별자치도,300이상500만원 미만,1,2,9,75,10,10,5,0
53360184,20230712,F,60대,경기도,300이상500만원 미만,4,3,26,50,0,0,50,0
53360379,20230712,F,40대,서울특별시,500이상700만원 미만,3,5,25,20,30,15,35,0
53360402,20230712,F,20대,전라북도,300만원 미만,1,5,15,30,0,60,10,0
53360540,20230712,F,40대,경기도,500이상700만원 미만,1,3,11,70,10,20,0,0
53360759,20230712,F,30대,경기도,무응답,2,2,14,10,10,30,50,0
53360762,20230712,M,60대,부산광역시,300만원 미만,12,12,84,70,0,0,30,0
53360763,20230712,F,50대,부산광역시,500이상700만원 미만,2,10,30,30,50,0,20,0
53361065,20230712,M,50대,충청남도,500이상700만원 미만,1,3,11,50,20,20,10,0
53361082,20230712,F,60대,부산광역시,300만원 미만,8,8,56,100,0,0,0,0
53361110,20230712,F,40대,서울특별시,300이상500만원 미만,2,5,20,80,0,0,20,0
53361176,20230712,F,50대,경기도,300만원 미만,1,3,11,40,10,20,30,0
53361260,20230712,M,50대,서울특별시,700만원 이상,2,4,18,60,0,0,40,0
53361390,20230712,F,50대,대구광역시,500이상700만원 미만,3,9,33,80,5,5,10,0
53361401,20230712,F,40대,경기도,300이상500만원 미만,2,1,12,100,0,0,0,0
53361455,20230712,M,40대,인천광역시,300이상500만원 미만,2,2,14,30,30,20,20,0
53361509,20230712,F,50대,경기도,700만원 이상,2,5,20,50,10,10,30,0
53361531,20230712,M,40대,경기도,300이상500만원 미만,0,2,4,50,30,0,20,0
53361863,20230712,M,50대,경기도,300이상500만원 미만,5,5,35,30,10,30,30,0
53362366,20230712,M,30대,인천광역시,500이상700만원 미만,3,12,39,83,10,5,2,0
53362670,20230712,F,20대,부산광역시,300이상500만원 미만,8,12,64,60,5,5,30,0
53362765,20230712,F,50대,인천광역시,700만원 이상,2,4,18,10,60,0,30,0
53362923,20230712,M,20대,서울특별시,700만원 이상,6,6,42,50,50,0,0,0
53362948,20230712,M,60대,강원도,300이상500만원 미만,1,6,17,50,50,0,0,0
53362985,20230712,M,40대,인천광역시,700만원 이상,2,8,26,50,0,50,0,0
53363343,20230712,M,40대,제주특별자치도,300이상500만원 미만,1,2,9,50,0,0,50,0
53363393,20230712,M,60대,제주특별자치도,300만원 미만,2,4,18,50,30,10,10,0
53363490,20230712,M,60대,경상북도,700만원 이상,1,4,13,30,40,0,30,0
53363506,20230712,F,50대,경기도,300이상500만원 미만,2,5,20,20,40,20,20,0
53363555,20230712,M,40대,대전광역시,500이상700만원 미만,1,6,17,30,0,0,0,70
53363560,20230712,M,40대,제주특별자치도,300만원 미만,6,6,42,90,0,0,10,0
53363635,20230712,F,20대,울산광역시,300이상500만원 미만,2,7,24,70,10,10,10,0
53363748,20230712,F,20대,서울특별시,300만원 미만,2,5,20,20,0,0,80,0
53363808,20230712,M,50대,부산광역시,300이상500만원 미만,4,8,36,60,10,10,0,20
53363948,20230712,F,20대,경기도,무응답,10,15,80,40,20,30,10,0
53363966,20230712,F,50대,강원도,무응답,7,4,43,20,10,40,30,0
53364004,20230712,F,60대,전라북도,700만원 이상,1,8,21,20,0,10,30,40
53364048,20230712,M,40대,충청남도,500이상700만원 미만,4,8,36,10,0,80,10,0
53364101,20230712,M,60대,서울특별시,300이상500만원 미만,4,6,32,0,60,0,40,0
53364186,20230712,M,50대,인천광역시,300이상500만원 미만,1,2,9,80,20,0,0,0
53364281,20230712,M,50대,서울특별시,300이상500만원 미만,7,7,49,70,0,0,30,0
53364543,20230712,M,40대,인천광역시,700만원 이상,2,1,12,70,20,0,10,0
53364771,20230712,F,50대,서울특별시,700만원 이상,4,6,32,0,20,70,10,0
53364841,20230712,F,60대,광주광역시,300만원 미만,2,2,14,10,10,40,0,40
53364846,20230712,M,30대,인천광역시,500이상700만원 미만,4,8,36,30,5,10,55,0
53364848,20230712,M,50대,강원도,300이상500만원 미만,3,8,31,10,10,0,80,0
53365114,20230712,F,40대,경상남도,300만원 미만,5,5,35,80,0,0,20,0
53365123,20230712,F,60대,경상북도,무응답,2,4,18,30,40,10,20,0
53365143,20230712,M,30대,서울특별시,300만원 미만,4,8,36,20,10,30,40,0
53365186,20230712,F,60대,경상북도,300만원 미만,5,5,35,30,30,10,30,0
53365253,20230712,M,20대,경기도,무응답,1,1,7,95,5,0,0,0
53365370,20230712,F,30대,대전광역시,300만원 미만,3,1,17,0,0,0,0,100
53365388,20230712,F,20대,부산광역시,700만원 이상,9,4,53,30,20,50,0,0
53365581,20230712,F,50대,인천광역시,무응답,2,3,16,10,20,70,0,0
53365759,20230712,M,40대,울산광역시,300이상500만원 미만,3,5,25,60,20,0,20,0
53366108,20230712,M,60대,충청북도,300이상500만원 미만,2,6,22,30,30,30,10,0
53366282,20230712,F,60대,강원도,500이상700만원 미만,2,2,14,50,20,15,15,0
53366284,20230712,F,30대,울산광역시,500이상700만원 미만,4,8,36,50,10,30,10,0
53366499,20230712,M,20대,부산광역시,300이상500만원 미만,4,12,44,0,30,40,30,0
53366566,20230712,M,40대,경기도,700만원 이상,4,4,28,0,40,40,20,0
53366842,20230712,F,50대,광주광역시,300만원 미만,1,6,17,0,50,0,50,0
53366856,20230712,M,20대,강원도,무응답,2,3,16,100,0,0,0,0
53366931,20230712,F,60대,경기도,300만원 미만,2,5,20,0,50,0,50,0
53366986,20230712,F,40대,서울특별시,300만원 미만,2,2,14,20,30,20,30,0
53367002,20230712,F,20대,광주광역시,300만원 미만,10,10,70,50,20,0,30,0
53367199,20230712,F,50대,경기도,무응답,3,5,25,50,10,10,20,10
53367274,20230712,F,20대,전라북도,500이상700만원 미만,1,8,21,20,0,0,80,0
53367418,20230712,M,50대,광주광역시,500이상700만원 미만,1,2,9,30,10,20,40,0
53367619,20230712,M,50대,울산광역시,700만원 이상,1,4,13,25,30,20,25,0
53367774,20230712,F,50대,인천광역시,300이상500만원 미만,2,5,20,0,0,100,0,0
53367780,20230712,M,40대,경기도,500이상700만원 미만,1,7,19,100,0,0,0,0
53367834,20230712,M,60대,경기도,300만원 미만,2,5,20,30,70,0,0,0
53367843,20230712,M,50대,울산광역시,300만원 미만,2,10,30,90,5,3,2,0
53367910,20230712,M,50대,서울특별시,700만원 이상,1,12,29,30,0,30,0,40
53367986,20230712,M,60대,인천광역시,300이상500만원 미만,2,6,22,30,0,20,50,0
53368017,20230712,M,50대,경기도,500이상700만원 미만,4,4,28,40,20,10,30,0
53368346,20230712,M,30대,충청남도,500이상700만원 미만,1,3,11,50,30,10,10,0
53368362,20230712,M,50대,전라북도,300이상500만원 미만,1,0,5,0,100,0,0,0
53368476,20230712,M,40대,서울특별시,500이상700만원 미만,1,5,15,20,10,50,20,0
53368506,20230712,F,50대,충청남도,500이상700만원 미만,4,5,30,80,0,0,20,0
53368530,20230712,M,50대,충청남도,500이상700만원 미만,12,12,84,60,0,0,40,0
53368549,20230712,F,60대,서울특별시,300만원 미만,1,3,11,50,30,10,10,0
53368870,20230712,M,30대,경기도,500이상700만원 미만,3,8,31,50,0,0,50,0
53369193,20230712,M,20대,서울특별시,300만원 미만,1,5,15,20,0,30,50,0
53369240,20230712,M,40대,경기도,700만원 이상,1,2,9,30,30,0,40,0
53369378,20230712,F,20대,강원도,무응답,3,6,27,100,0,0,0,0
53369601,20230712,M,30대,경기도,500이상700만원 미만,12,12,84,50,0,0,50,0
53370025,20230712,F,60대,부산광역시,700만원 이상,3,5,25,20,20,20,10,30
53371093,20230712,M,50대,강원도,700만원 이상,2,4,18,20,20,20,40,0
53371185,20230712,M,60대,경상북도,300이상500만원 미만,4,4,28,25,10,30,35,0
53371539,20230712,M,40대,경상북도,500이상700만원 미만,2,2,14,0,40,0,60,0
53371568,20230712,F,20대,서울특별시,300이상500만원 미만,1,3,11,50,10,30,10,0
53371679,20230712,M,20대,인천광역시,500이상700만원 미만,3,12,39,90,10,0,0,0
53371687,20230712,F,60대,서울특별시,300이상500만원 미만,1,4,13,50,50,0,0,0
53371952,20230712,F,60대,경상북도,300만원 미만,2,5,20,10,50,20,20,0
53372098,20230712,M,30대,강원도,300만원 미만,1,1,7,100,0,0,0,0
53372139,20230712,F,60대,경기도,300이상500만원 미만,5,3,31,40,40,20,0,0
53372181,20230712,F,20대,충청남도,700만원 이상,5,10,45,70,30,0,0,0
53372216,20230712,M,30대,충청북도,300만원 미만,0,8,16,80,10,10,0,0
53372237,20230712,F,50대,경상남도,300이상500만원 미만,3,6,27,40,30,0,30,0
53372239,20230712,F,40대,울산광역시,300만원 미만,5,2,29,0,100,0,0,0
53372249,20230712,F,20대,강원도,무응답,4,8,36,70,5,20,5,0
53372339,20230712,M,40대,서울특별시,300만원 미만,1,15,35,100,0,0,0,0
53372341,20230712,F,40대,전라북도,300이상500만원 미만,0,8,16,30,0,0,40,30
53372479,20230712,F,60대,충청북도,500이상700만원 미만,2,4,18,0,50,20,30,0
53372495,20230712,F,60대,인천광역시,300이상500만원 미만,3,4,23,10,40,40,10,0
53372521,20230712,M,50대,경기도,300이상500만원 미만,5,12,49,80,20,0,0,0
53372547,20230712,M,40대,대구광역시,300만원 미만,1,2,9,50,20,0,30,0
53372735,20230712,F,50대,부산광역시,300만원 미만,2,8,26,50,20,10,20,0
53373189,20230712,F,30대,광주광역시,700만원 이상,0,8,16,10,0,0,90,0
53373203,20230712,F,40대,경기도,300만원 미만,2,9,28,50,20,0,30,0
53373449,20230712,F,50대,서울특별시,300만원 미만,0,0,0,95,0,0,5,0
53373473,20230712,M,30대,세종특별자치시,300이상500만원 미만,2,6,22,20,10,10,60,0
53373589,20230712,F,50대,경상남도,무응답,2,1,12,20,40,20,20,0
53373608,20230712,F,50대,전라북도,700만원 이상,1,5,15,30,0,50,20,0
53373669,20230712,M,20대,대구광역시,300만원 미만,3,5,25,60,15,15,10,0
53373736,20230712,F,20대,경상남도,300만원 미만,5,10,45,30,30,10,30,0
53374053,20230712,F,40대,경상북도,300만원 미만,2,10,30,0,30,0,70,0
53374075,20230712,M,30대,경기도,300이상500만원 미만,2,5,20,30,10,10,50,0
53374177,20230712,F,50대,전라남도,700만원 이상,3,3,21,100,0,0,0,0
53374326,20230712,M,60대,대전광역시,500이상700만원 미만,4,8,36,50,20,10,20,0
53374395,20230712,M,50대,서울특별시,700만원 이상,3,10,35,30,50,10,10,0
53374598,20230712,F,40대,대전광역시,700만원 이상,0,2,4,30,0,0,0,70
53374693,20230712,M,30대,울산광역시,700만원 이상,1,8,21,0,0,0,0,100
53375095,20230712,M,20대,경기도,700만원 이상,4,8,36,50,50,0,0,0
53375173,20230712,F,40대,경기도,300만원 미만,3,4,23,50,0,0,50,0
53375405,20230712,F,30대,광주광역시,300이상500만원 미만,4,2,24,50,0,20,0,30
53375478,20230712,F,30대,세종특별자치시,300이상500만원 미만,4,0,20,100,0,0,0,0
53375483,20230712,M,30대,대구광역시,300이상500만원 미만,4,10,40,80,20,0,0,0
53375535,20230712,F,40대,서울특별시,300이상500만원 미만,1,5,15,30,20,20,30,0
53375537,20230712,M,60대,인천광역시,500이상700만원 미만,2,5,20,0,10,30,60,0
53375571,20230712,M,20대,서울특별시,300만원 미만,3,12,39,80,0,0,20,0
53375675,20230712,F,20대,경기도,300이상500만원 미만,4,15,50,20,25,5,50,0
53375913,20230712,F,50대,강원도,300이상500만원 미만,2,1,12,60,0,30,10,0
53376036,20230712,M,30대,부산광역시,무응답,4,8,36,80,10,0,10,0
53376186,20230712,M,60대,충청북도,300이상500만원 미만,1,2,9,20,20,30,30,0
53376290,20230712,F,60대,서울특별시,500이상700만원 미만,6,4,38,30,10,20,10,30
53376401,20230712,F,40대,전라북도,300이상500만원 미만,15,10,95,40,20,10,30,0
53376479,20230712,M,60대,경상남도,700만원 이상,1,8,21,10,50,0,40,0
53376530,20230712,M,40대,경상북도,300이상500만원 미만,3,5,25,70,10,20,0,0
53376601,20230712,M,30대,경상남도,300만원 미만,2,4,18,100,0,0,0,0
53376684,20230712,M,60대,경기도,700만원 이상,3,8,31,20,80,0,0,0
53376719,20230712,M,30대,울산광역시,300이상500만원 미만,2,2,14,90,10,0,0,0
53376775,20230712,M,20대,광주광역시,300만원 미만,2,0,10,0,50,30,20,0
53376946,20230712,M,40대,서울특별시,300이상500만원 미만,1,4,13,50,20,30,0,0
53377147,20230712,F,40대,대전광역시,500이상700만원 미만,2,5,20,20,30,30,20,0
53377177,20230712,M,40대,경기도,700만원 이상,3,3,21,30,20,10,40,0
53377262,20230712,M,40대,경상남도,300만원 미만,2,5,20,50,50,0,0,0
53377336,20230712,F,60대,경기도,500이상700만원 미만,2,5,20,30,40,10,20,0
53377425,20230712,F,40대,대구광역시,300만원 미만,1,3,11,70,10,0,20,0
53377461,20230712,F,20대,광주광역시,무응답,12,7,74,20,59,1,20,0
