RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
384441,20211215,M,50대,울산광역시,300만원 미만,4,3,26,40,30,10,20,0
384674,20211215,M,40대,인천광역시,500이상700만원 미만,10,10,70,70,10,10,10,0
386085,20211215,M,50대,세종특별자치시,500이상700만원 미만,5,6,37,0,80,0,20,0
386180,20211215,M,30대,광주광역시,700만원 이상,2,4,18,30,20,40,10,0
386722,20211215,F,50대,서울특별시,300이상500만원 미만,1,5,15,40,20,20,20,0
386923,20211215,M,30대,부산광역시,300이상500만원 미만,4,8,36,70,0,30,0,0
387241,20211215,M,40대,충청남도,300이상500만원 미만,1,3,11,50,50,0,0,0
388252,20211215,M,30대,인천광역시,500이상700만원 미만,2,6,22,50,30,5,15,0
389112,20211215,M,50대,강원도,700만원 이상,2,10,30,50,30,10,10,0
389247,20211215,M,50대,강원도,500이상700만원 미만,4,8,36,30,10,10,50,0
391317,20211215,M,50대,강원도,700만원 이상,2,3,16,50,30,20,0,0
391836,20211215,M,50대,경상남도,300이상500만원 미만,2,2,14,80,20,0,0,0
392032,20211215,M,20대,서울특별시,300만원 미만,5,10,45,90,5,1,4,0
392336,20211215,F,40대,경기도,500이상700만원 미만,4,1,22,70,0,10,20,0
392517,20211215,F,30대,경상남도,500이상700만원 미만,4,15,50,50,0,0,50,0
392636,20211215,F,50대,서울특별시,300이상500만원 미만,2,2,14,80,20,0,0,0
392763,20211215,M,40대,대전광역시,700만원 이상,3,5,25,50,40,0,10,0
392788,20211215,M,30대,서울특별시,300만원 미만,1,5,15,25,10,35,30,0
393312,20211215,F,50대,울산광역시,300이상500만원 미만,3,8,31,10,20,60,10,0
394349,20211215,F,20대,전라남도,300만원 미만,2,10,30,50,30,0,20,0
394574,20211215,M,40대,부산광역시,300만원 미만,3,6,27,50,10,0,40,0
394810,20211215,M,40대,울산광역시,300이상500만원 미만,2,4,18,40,20,10,30,0
395419,20211215,F,30대,대구광역시,300만원 미만,3,12,39,40,30,20,10,0
395489,20211215,M,40대,대전광역시,500이상700만원 미만,2,6,22,70,10,10,10,0
395849,20211215,M,30대,충청남도,300만원 미만,5,10,45,88,1,1,10,0
397341,20211215,M,60대,충청남도,300이상500만원 미만,5,5,35,55,20,10,15,0
398023,20211215,M,30대,인천광역시,300이상500만원 미만,2,10,30,50,50,0,0,0
399755,20211215,M,50대,경상남도,300이상500만원 미만,2,2,14,80,10,0,10,0
400076,20211215,M,50대,충청북도,300이상500만원 미만,5,12,49,80,10,0,10,0
400608,20211215,F,50대,경기도,300이상500만원 미만,1,6,17,80,0,10,10,0
401665,20211215,F,60대,경기도,300만원 미만,2,4,18,50,0,0,50,0
401944,20211215,F,20대,부산광역시,300만원 미만,2,6,22,80,0,10,10,0
402527,20211215,F,40대,광주광역시,300만원 미만,5,10,45,80,0,0,0,20
402600,20211215,F,30대,경기도,500이상700만원 미만,5,8,41,40,10,10,40,0
402868,20211215,M,30대,대구광역시,700만원 이상,5,12,49,50,10,0,40,0
402996,20211215,M,60대,인천광역시,500이상700만원 미만,3,6,27,30,20,20,30,0
403296,20211215,M,50대,부산광역시,700만원 이상,1,10,25,0,10,0,90,0
403605,20211215,M,50대,충청남도,700만원 이상,2,5,20,20,5,5,20,50
404431,20211215,F,30대,울산광역시,500이상700만원 미만,3,10,35,10,20,10,60,0
404893,20211215,M,20대,서울특별시,700만원 이상,2,4,18,40,25,10,25,0
404904,20211215,F,30대,전라남도,700만원 이상,1,0,5,50,50,0,0,0
404977,20211215,M,50대,대전광역시,300이상500만원 미만,4,8,36,30,60,0,10,0
405437,20211215,F,30대,부산광역시,700만원 이상,5,10,45,20,20,20,40,0
405896,20211215,M,50대,서울특별시,700만원 이상,2,14,38,20,10,30,40,0
406119,20211215,M,30대,부산광역시,300이상500만원 미만,3,6,27,15,20,30,35,0
406382,20211215,F,50대,충청남도,300만원 미만,6,6,42,40,10,30,20,0
408038,20211215,M,60대,부산광역시,700만원 이상,3,8,31,30,15,5,50,0
408359,20211215,M,50대,광주광역시,300이상500만원 미만,2,8,26,80,10,0,10,0
409004,20211215,M,40대,충청북도,700만원 이상,4,12,44,70,10,0,10,10
409299,20211215,M,50대,대전광역시,700만원 이상,4,14,48,25,70,5,0,0
409515,20211215,M,30대,경상남도,300이상500만원 미만,3,3,21,30,0,0,0,70
409697,20211215,M,20대,서울특별시,500이상700만원 미만,2,5,20,60,10,10,20,0
410153,20211215,M,40대,광주광역시,300이상500만원 미만,1,3,11,60,20,0,20,0
410183,20211215,M,40대,대구광역시,700만원 이상,0,4,8,50,50,0,0,0
410273,20211215,F,40대,경기도,300이상500만원 미만,10,10,70,65,10,15,10,0
410274,20211215,F,20대,서울특별시,300만원 미만,5,15,55,50,10,10,30,0
410412,20211215,F,40대,인천광역시,300만원 미만,2,2,14,30,10,50,10,0
410433,20211215,M,20대,서울특별시,700만원 이상,3,5,25,85,0,5,10,0
410991,20211215,M,20대,경상북도,무응답,5,8,41,50,50,0,0,0
411273,20211215,M,50대,서울특별시,500이상700만원 미만,2,4,18,10,60,20,10,0
411339,20211215,F,50대,인천광역시,500이상700만원 미만,2,4,18,50,30,10,10,0
411403,20211215,M,20대,경기도,300만원 미만,4,6,32,10,0,30,60,0
411550,20211215,F,20대,경기도,500이상700만원 미만,4,12,44,50,30,10,10,0
411724,20211215,F,20대,경상남도,500이상700만원 미만,5,2,29,0,100,0,0,0
411761,20211215,M,20대,경상남도,300이상500만원 미만,5,8,41,0,80,10,10,0
411769,20211215,F,30대,경기도,300이상500만원 미만,2,3,16,80,10,10,0,0
411885,20211215,M,50대,서울특별시,500이상700만원 미만,4,8,36,70,10,10,10,0
411999,20211215,M,50대,전라북도,500이상700만원 미만,4,10,40,40,20,30,10,0
412140,20211215,F,30대,서울특별시,300만원 미만,1,1,7,34,44,22,0,0
412336,20211215,M,20대,서울특별시,300이상500만원 미만,2,5,20,30,20,35,15,0
413276,20211215,M,60대,경상북도,300만원 미만,2,4,18,40,10,0,50,0
413415,20211215,M,30대,세종특별자치시,300만원 미만,3,8,31,50,10,20,20,0
413730,20211215,F,50대,경기도,700만원 이상,5,2,29,50,10,20,20,0
413804,20211215,M,60대,전라남도,300만원 미만,1,2,9,50,10,10,30,0
413870,20211215,M,40대,부산광역시,700만원 이상,2,4,18,10,40,10,40,0
414509,20211215,F,60대,인천광역시,300이상500만원 미만,2,1,12,25,0,65,10,0
414713,20211215,F,40대,대구광역시,300이상500만원 미만,6,5,40,50,5,45,0,0
415040,20211215,M,40대,인천광역시,500이상700만원 미만,2,8,26,60,10,0,10,20
415157,20211215,F,50대,경기도,700만원 이상,1,2,9,50,50,0,0,0
415241,20211215,M,30대,대구광역시,300이상500만원 미만,1,5,15,50,10,10,30,0
415397,20211215,M,20대,대구광역시,300이상500만원 미만,2,4,18,80,10,5,5,0
415484,20211215,M,40대,세종특별자치시,500이상700만원 미만,2,5,20,40,20,20,20,0
416314,20211215,M,30대,대구광역시,300만원 미만,2,7,24,30,10,10,0,50
416412,20211215,M,40대,인천광역시,700만원 이상,3,8,31,20,20,10,10,40
417209,20211215,M,40대,강원도,300이상500만원 미만,2,6,22,50,50,0,0,0
417423,20211215,M,40대,충청남도,500이상700만원 미만,4,8,36,50,10,40,0,0
417553,20211215,F,50대,경기도,500이상700만원 미만,2,3,16,30,20,20,30,0
417866,20211215,M,20대,인천광역시,300만원 미만,5,5,35,20,20,20,40,0
418441,20211215,F,20대,전라북도,700만원 이상,1,5,15,10,0,10,80,0
418594,20211215,M,30대,전라남도,500이상700만원 미만,0,3,6,80,0,20,0,0
419053,20211215,M,40대,경상북도,300이상500만원 미만,1,8,21,50,30,0,20,0
420005,20211215,M,30대,인천광역시,500이상700만원 미만,4,8,36,50,10,10,30,0
420389,20211215,F,50대,대전광역시,700만원 이상,1,5,15,30,10,10,50,0
420471,20211215,M,50대,경기도,300이상500만원 미만,1,2,9,50,10,10,30,0
420630,20211215,F,50대,서울특별시,300이상500만원 미만,2,1,12,20,30,10,30,10
421040,20211215,F,20대,서울특별시,300만원 미만,3,12,39,80,0,0,20,0
421155,20211215,F,40대,인천광역시,300이상500만원 미만,3,6,27,70,10,10,10,0
421216,20211215,M,40대,인천광역시,300이상500만원 미만,6,12,54,70,20,0,10,0
421458,20211215,M,20대,서울특별시,700만원 이상,4,8,36,20,10,0,0,70
422094,20211215,F,50대,서울특별시,300이상500만원 미만,4,10,40,80,0,0,20,0
422458,20211215,M,50대,서울특별시,500이상700만원 미만,2,7,24,50,0,20,30,0
422817,20211215,M,20대,대구광역시,300만원 미만,8,8,56,100,0,0,0,0
423184,20211215,F,60대,경기도,700만원 이상,2,4,18,10,90,0,0,0
423312,20211215,F,40대,서울특별시,700만원 이상,5,12,49,10,50,30,10,0
423456,20211215,F,50대,부산광역시,300이상500만원 미만,4,4,28,20,60,20,0,0
423541,20211215,F,40대,서울특별시,300이상500만원 미만,1,1,7,30,20,30,20,0
423817,20211215,M,30대,대구광역시,500이상700만원 미만,3,6,27,20,30,10,40,0
424886,20211215,M,20대,서울특별시,700만원 이상,4,5,30,20,80,0,0,0
426536,20211215,M,20대,경기도,300만원 미만,6,7,44,60,0,40,0,0
427056,20211215,M,30대,인천광역시,300이상500만원 미만,4,8,36,70,0,30,0,0
428199,20211215,M,20대,전라북도,300이상500만원 미만,5,7,39,30,40,20,10,0
429132,20211215,M,20대,경상북도,300만원 미만,3,8,31,40,30,20,10,0
429787,20211215,M,20대,경기도,300만원 미만,12,4,68,80,0,0,20,0
430151,20211215,F,20대,서울특별시,무응답,5,7,39,80,0,10,10,0
430794,20211215,F,20대,경기도,700만원 이상,5,8,41,50,10,0,40,0
432896,20211215,F,50대,강원도,700만원 이상,1,3,11,100,0,0,0,0
434106,20211215,F,60대,대전광역시,300만원 미만,3,3,21,30,25,30,15,0
434467,20211215,F,50대,서울특별시,300이상500만원 미만,2,4,18,45,0,5,50,0
435272,20211215,F,20대,경기도,무응답,5,5,35,30,0,60,10,0
436574,20211215,F,60대,부산광역시,300이상500만원 미만,3,5,25,10,10,20,60,0
437298,20211215,M,20대,경기도,300만원 미만,3,8,31,100,0,0,0,0
437781,20211215,M,30대,대전광역시,700만원 이상,2,6,22,80,20,0,0,0
437892,20211215,M,20대,경기도,700만원 이상,2,5,20,10,40,30,20,0
438198,20211215,F,50대,인천광역시,700만원 이상,3,3,21,20,0,80,0,0
438244,20211215,F,50대,경상남도,300이상500만원 미만,10,12,74,40,0,60,0,0
439557,20211215,F,30대,강원도,300이상500만원 미만,6,6,42,30,0,0,70,0
439626,20211215,M,20대,광주광역시,300만원 미만,0,8,16,50,10,0,40,0
439881,20211215,F,50대,인천광역시,300이상500만원 미만,3,3,21,50,50,0,0,0
440023,20211215,M,50대,경기도,700만원 이상,3,10,35,60,5,5,30,0
440325,20211215,F,30대,경상북도,300만원 미만,4,4,28,25,25,25,25,0
440473,20211215,F,50대,경상북도,무응답,2,6,22,10,10,30,30,20
440812,20211215,F,40대,인천광역시,500이상700만원 미만,2,3,16,30,10,10,50,0
441434,20211215,F,60대,서울특별시,300만원 미만,3,3,21,20,30,30,20,0
441844,20211215,M,30대,경기도,300이상500만원 미만,2,6,22,20,0,0,80,0
442065,20211215,M,20대,인천광역시,300만원 미만,2,7,24,80,0,10,10,0
442258,20211215,M,30대,경상북도,300만원 미만,4,4,28,80,5,0,15,0
442777,20211215,M,20대,경기도,700만원 이상,2,5,20,40,10,20,30,0
443050,20211215,M,50대,광주광역시,300이상500만원 미만,4,8,36,10,60,10,20,0
443674,20211215,M,50대,인천광역시,300이상500만원 미만,2,3,16,30,50,20,0,0
443894,20211215,F,20대,경기도,500이상700만원 미만,6,12,54,30,10,40,20,0
443920,20211215,F,20대,경기도,700만원 이상,5,10,45,20,10,0,3,67
443995,20211215,F,30대,서울특별시,300만원 미만,2,4,18,70,0,0,30,0
444127,20211215,F,40대,경기도,300이상500만원 미만,2,1,12,30,20,20,30,0
444280,20211215,M,20대,경기도,700만원 이상,1,2,9,50,0,20,30,0
444414,20211215,F,20대,광주광역시,300이상500만원 미만,3,10,35,10,0,0,90,0
444745,20211215,F,20대,경기도,700만원 이상,2,8,26,30,10,10,50,0
444771,20211215,M,20대,경기도,500이상700만원 미만,2,3,16,20,0,0,80,0
444871,20211215,F,20대,경기도,700만원 이상,4,10,40,50,10,40,0,0
444921,20211215,F,50대,경기도,300이상500만원 미만,1,3,11,50,30,10,10,0
445062,20211215,F,30대,울산광역시,300이상500만원 미만,1,3,11,60,20,10,10,0
445086,20211215,F,60대,대전광역시,300만원 미만,8,8,56,10,20,30,40,0
445091,20211215,F,50대,서울특별시,700만원 이상,1,3,11,25,10,40,25,0
445182,20211215,F,20대,제주특별자치도,무응답,5,8,41,40,20,30,10,0
445272,20211215,F,60대,제주특별자치도,500이상700만원 미만,2,4,18,10,60,20,10,0
445424,20211215,F,40대,충청북도,300이상500만원 미만,5,6,37,27,0,70,3,0
445611,20211215,F,50대,경기도,500이상700만원 미만,4,3,26,30,10,20,30,10
445681,20211215,F,30대,인천광역시,300이상500만원 미만,3,0,15,60,0,40,0,0
1142877,20211215,M,30대,대구광역시,300이상500만원 미만,2,5,20,100,0,0,0,0
1154146,20211215,F,60대,전라남도,300이상500만원 미만,1,5,15,90,0,0,10,0
1389331,20211215,F,30대,광주광역시,300만원 미만,2,7,24,50,30,0,20,0
1636691,20211215,F,50대,경기도,500이상700만원 미만,4,8,36,0,0,0,100,0
1665779,20211215,M,60대,대구광역시,500이상700만원 미만,5,10,45,20,20,30,30,0
1928046,20211215,F,40대,서울특별시,300만원 미만,2,2,14,50,0,45,5,0
2609778,20211215,M,40대,경상북도,300만원 미만,0,9,18,40,0,20,40,0
2650972,20211215,M,30대,경상남도,300만원 미만,3,12,39,75,15,10,0,0
2714639,20211215,M,50대,충청북도,500이상700만원 미만,4,12,44,10,15,10,50,15
2824225,20211215,F,30대,전라남도,무응답,5,7,39,100,0,0,0,0
2832289,20211215,M,40대,경상북도,500이상700만원 미만,2,1,12,5,90,0,5,0
2834723,20211215,M,60대,경상남도,500이상700만원 미만,3,3,21,30,30,30,10,0
2949390,20211215,M,60대,경상북도,300만원 미만,2,4,18,0,0,50,50,0
2953927,20211215,F,30대,경기도,500이상700만원 미만,4,6,32,60,0,0,40,0
2955776,20211215,M,20대,인천광역시,300만원 미만,5,8,41,30,40,10,20,0
2980135,20211215,F,50대,경기도,300이상500만원 미만,2,6,22,20,10,40,30,0
3010490,20211215,F,20대,경기도,300만원 미만,2,8,26,20,50,30,0,0
3031596,20211215,M,30대,부산광역시,500이상700만원 미만,2,8,26,50,0,0,50,0
3056340,20211215,M,40대,광주광역시,300이상500만원 미만,1,5,15,50,30,10,10,0
3075644,20211215,M,30대,대구광역시,500이상700만원 미만,3,12,39,80,20,0,0,0
3083954,20211215,F,30대,전라북도,300만원 미만,4,13,46,10,60,0,30,0
3101986,20211215,M,20대,서울특별시,300만원 미만,4,14,48,10,20,30,40,0
3128772,20211215,M,30대,부산광역시,700만원 이상,2,2,14,60,10,10,20,0
3141732,20211215,M,30대,경기도,700만원 이상,4,0,20,40,40,0,20,0
3151262,20211215,F,60대,전라북도,300이상500만원 미만,4,2,24,20,20,40,10,10
3153057,20211215,M,60대,경기도,500이상700만원 미만,3,9,33,30,20,50,0,0
3153088,20211215,F,40대,경기도,500이상700만원 미만,3,3,21,80,10,10,0,0
3155175,20211215,F,20대,서울특별시,300만원 미만,10,10,70,90,10,0,0,0
3167391,20211215,F,40대,서울특별시,300이상500만원 미만,4,6,32,10,25,15,50,0
3170240,20211215,M,30대,서울특별시,300만원 미만,4,5,30,40,10,5,15,30
3181180,20211215,F,30대,서울특별시,700만원 이상,1,10,25,30,50,0,20,0
3181300,20211215,M,30대,대구광역시,300이상500만원 미만,2,2,14,20,50,10,20,0
3204089,20211215,F,20대,경기도,무응답,2,5,20,50,10,20,20,0
3210859,20211215,M,30대,경기도,700만원 이상,3,3,21,50,40,0,10,0
3216635,20211215,M,30대,전라남도,300만원 미만,4,14,48,80,10,0,10,0
3226298,20211215,M,30대,경상북도,700만원 이상,3,8,31,30,40,20,10,0
3242662,20211215,F,50대,서울특별시,300만원 미만,3,5,25,100,0,0,0,0
