RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53353234,20230913,M,50대,부산광역시,300이상500만원 미만,3,10,35,20,50,0,30,0
53353241,20230913,M,50대,서울특별시,700만원 이상,2,8,26,50,20,20,10,0
53353358,20230913,M,30대,경기도,700만원 이상,2,6,22,30,30,5,35,0
53353434,20230913,M,40대,서울특별시,500이상700만원 미만,2,3,16,20,30,10,40,0
53353490,20230913,M,50대,경기도,700만원 이상,3,6,27,20,0,30,50,0
53353518,20230913,M,30대,경상북도,300이상500만원 미만,1,4,13,80,0,0,20,0
53353528,20230913,F,60대,강원도,500이상700만원 미만,4,4,28,20,80,0,0,0
53353531,20230913,F,30대,광주광역시,500이상700만원 미만,4,7,34,80,0,0,20,0
53353704,20230913,F,50대,경기도,700만원 이상,2,5,20,60,30,0,10,0
53353726,20230913,M,30대,전라북도,300이상500만원 미만,2,3,16,20,30,20,30,0
53353809,20230913,F,60대,광주광역시,700만원 이상,3,4,23,0,30,60,10,0
53353835,20230913,M,50대,충청북도,500이상700만원 미만,2,4,18,40,30,10,20,0
53353895,20230913,F,50대,경기도,300만원 미만,6,12,54,0,50,50,0,0
53353985,20230913,F,50대,경상북도,500이상700만원 미만,2,5,20,50,20,10,20,0
53354006,20230913,F,40대,부산광역시,500이상700만원 미만,2,4,18,20,30,10,40,0
53354026,20230913,F,40대,강원도,300이상500만원 미만,2,4,18,70,30,0,0,0
53354037,20230913,M,60대,부산광역시,300만원 미만,2,14,38,50,30,10,10,0
53354093,20230913,M,40대,충청남도,700만원 이상,4,10,40,10,20,20,50,0
53354457,20230913,M,50대,경기도,300이상500만원 미만,1,8,21,20,10,0,70,0
53354671,20230913,F,50대,충청북도,500이상700만원 미만,2,5,20,20,20,10,50,0
53354714,20230913,F,60대,경기도,500이상700만원 미만,2,6,22,30,50,0,20,0
53354840,20230913,F,60대,인천광역시,300이상500만원 미만,2,4,18,20,40,30,10,0
53354904,20230913,M,60대,경기도,300이상500만원 미만,3,5,25,20,40,10,30,0
53354945,20230913,F,40대,부산광역시,700만원 이상,5,10,45,20,30,10,40,0
53354951,20230913,M,40대,경기도,700만원 이상,2,4,18,50,0,0,50,0
53355177,20230913,F,40대,인천광역시,700만원 이상,5,2,29,70,0,0,30,0
53355184,20230913,M,60대,경상북도,700만원 이상,4,4,28,20,40,20,20,0
53355315,20230913,F,60대,경기도,300만원 미만,3,12,39,90,10,0,0,0
53355377,20230913,M,40대,경기도,700만원 이상,3,14,43,40,20,10,30,0
53355883,20230913,F,20대,전라남도,300만원 미만,6,12,54,80,0,0,20,0
53356188,20230913,M,30대,대전광역시,300만원 미만,1,1,7,75,0,0,25,0
53356230,20230913,M,20대,울산광역시,300만원 미만,2,6,22,49,1,40,10,0
53356376,20230913,F,50대,대구광역시,700만원 이상,1,4,13,10,10,30,50,0
53356413,20230913,M,30대,서울특별시,300이상500만원 미만,2,4,18,50,50,0,0,0
53356690,20230913,M,40대,서울특별시,500이상700만원 미만,2,2,14,50,0,0,50,0
53356699,20230913,M,40대,강원도,300이상500만원 미만,1,3,11,40,15,15,30,0
53356736,20230913,M,30대,경기도,700만원 이상,3,12,39,60,10,10,20,0
53356880,20230913,F,30대,충청남도,300이상500만원 미만,3,3,21,10,30,30,30,0
53357221,20230913,M,20대,인천광역시,700만원 이상,10,10,70,85,15,0,0,0
53357558,20230913,F,20대,서울특별시,500이상700만원 미만,5,12,49,70,10,10,10,0
53357716,20230913,F,20대,서울특별시,무응답,5,5,35,50,0,50,0,0
53357791,20230913,F,40대,경기도,300만원 미만,4,6,32,30,30,10,30,0
53357811,20230913,F,50대,경기도,700만원 이상,4,4,28,20,80,0,0,0
53357845,20230913,F,30대,전라남도,300이상500만원 미만,1,1,7,45,0,0,55,0
53357944,20230913,F,30대,대전광역시,300만원 미만,3,4,23,10,20,10,40,20
53358233,20230913,M,30대,경기도,300이상500만원 미만,5,10,45,30,20,30,20,0
53358285,20230913,M,40대,경기도,300이상500만원 미만,1,1,7,80,0,10,10,0
53358305,20230913,M,60대,경기도,300이상500만원 미만,2,2,14,50,0,0,0,50
53358410,20230913,F,50대,경기도,700만원 이상,3,16,47,50,0,20,30,0
53358483,20230913,F,40대,경기도,300만원 미만,1,3,11,50,30,10,10,0
53358490,20230913,F,60대,경기도,300만원 미만,18,12,114,30,10,40,10,10
53358607,20230913,F,50대,울산광역시,300이상500만원 미만,10,4,58,0,60,40,0,0
53358719,20230913,M,50대,대전광역시,300만원 미만,1,3,11,100,0,0,0,0
53358822,20230913,F,60대,강원도,300이상500만원 미만,6,2,34,30,30,10,30,0
53359026,20230913,F,30대,전라북도,300만원 미만,5,12,49,40,0,30,30,0
53359063,20230913,F,50대,전라남도,300이상500만원 미만,3,6,27,50,20,0,30,0
53359150,20230913,F,40대,경기도,300만원 미만,1,3,11,50,20,10,20,0
53359163,20230913,M,60대,경상북도,300이상500만원 미만,4,5,30,60,30,0,10,0
53359408,20230913,M,20대,경상북도,300만원 미만,5,12,49,90,5,0,5,0
53359469,20230913,M,50대,제주특별자치도,700만원 이상,2,5,20,50,20,10,20,0
53359540,20230913,F,60대,서울특별시,300만원 미만,2,5,20,20,10,50,20,0
53359636,20230913,M,50대,대구광역시,300이상500만원 미만,4,0,20,30,10,10,50,0
53359724,20230913,F,60대,부산광역시,300만원 미만,6,8,46,50,0,0,20,30
53359765,20230913,F,50대,부산광역시,300이상500만원 미만,1,2,9,80,0,0,20,0
53359779,20230913,M,40대,경기도,300이상500만원 미만,1,4,13,50,50,0,0,0
53360059,20230913,F,20대,경기도,무응답,5,6,37,60,40,0,0,0
53360060,20230913,F,20대,경기도,무응답,1,5,15,10,0,0,90,0
53360159,20230913,F,20대,서울특별시,300만원 미만,0,5,10,80,10,5,5,0
53360305,20230913,F,50대,경기도,300이상500만원 미만,4,8,36,50,10,10,10,20
53360310,20230913,M,50대,대구광역시,300만원 미만,2,3,16,90,0,0,10,0
53360589,20230913,M,30대,울산광역시,300이상500만원 미만,4,2,24,50,50,0,0,0
53360653,20230913,M,20대,경기도,300만원 미만,5,8,41,50,40,9,1,0
53360707,20230913,M,60대,경기도,700만원 이상,2,8,26,20,20,20,20,20
53360735,20230913,F,30대,경상북도,300만원 미만,2,8,26,80,0,0,20,0
53360738,20230913,F,20대,경기도,300이상500만원 미만,1,1,7,90,10,0,0,0
53360764,20230913,F,30대,경상북도,300만원 미만,1,4,13,60,20,20,0,0
53360924,20230913,F,40대,부산광역시,500이상700만원 미만,2,6,22,40,20,10,30,0
53360950,20230913,M,50대,제주특별자치도,300만원 미만,1,5,15,50,0,0,50,0
53360961,20230913,F,60대,울산광역시,무응답,5,7,39,50,0,50,0,0
53361091,20230913,M,50대,울산광역시,300이상500만원 미만,1,1,7,20,50,0,30,0
53361134,20230913,F,30대,대구광역시,300만원 미만,1,0,5,80,0,0,20,0
53361253,20230913,F,30대,충청북도,300이상500만원 미만,4,12,44,70,5,0,25,0
53361443,20230913,M,60대,서울특별시,700만원 이상,5,8,41,30,15,15,30,10
53361465,20230913,M,60대,경기도,700만원 이상,4,8,36,100,0,0,0,0
53361573,20230913,M,40대,대전광역시,300이상500만원 미만,2,5,20,50,20,10,20,0
53361745,20230913,M,40대,전라북도,300만원 미만,2,1,12,80,0,0,20,0
53361810,20230913,M,30대,제주특별자치도,300이상500만원 미만,2,4,18,100,0,0,0,0
53361826,20230913,M,60대,제주특별자치도,500이상700만원 미만,8,8,56,30,10,20,40,0
53361915,20230913,M,40대,서울특별시,700만원 이상,3,8,31,20,5,45,30,0
53362304,20230913,F,30대,서울특별시,300만원 미만,5,10,45,50,50,0,0,0
53362347,20230913,M,30대,부산광역시,700만원 이상,2,3,16,70,20,0,10,0
53362353,20230913,M,30대,울산광역시,300만원 미만,2,6,22,100,0,0,0,0
53362373,20230913,F,50대,충청남도,700만원 이상,1,3,11,30,0,0,70,0
53362387,20230913,M,50대,충청남도,300이상500만원 미만,6,18,66,60,20,10,10,0
53362413,20230913,F,50대,경기도,300이상500만원 미만,3,8,31,20,10,50,20,0
53362717,20230913,F,30대,경기도,700만원 이상,3,8,31,80,5,5,10,0
53362809,20230913,M,60대,경기도,300만원 미만,1,3,11,20,30,20,30,0
53362927,20230913,M,50대,대전광역시,500이상700만원 미만,2,5,20,0,80,0,20,0
53362935,20230913,M,40대,경기도,300만원 미만,1,3,11,70,10,10,10,0
53362986,20230913,M,20대,부산광역시,300이상500만원 미만,3,8,31,30,30,30,10,0
53363109,20230913,M,60대,울산광역시,300만원 미만,3,8,31,50,0,0,30,20
53363256,20230913,F,50대,서울특별시,700만원 이상,12,12,84,50,0,20,30,0
53363265,20230913,M,20대,경상남도,300만원 미만,1,2,9,0,60,0,40,0
53363513,20230913,F,40대,인천광역시,300이상500만원 미만,2,5,20,20,20,10,50,0
53363549,20230913,M,20대,울산광역시,300만원 미만,4,8,36,0,10,10,80,0
53363575,20230913,F,30대,전라북도,700만원 이상,1,3,11,80,0,10,10,0
53363582,20230913,F,20대,광주광역시,300만원 미만,2,5,20,80,0,0,20,0
53363798,20230913,M,20대,경기도,무응답,2,10,30,90,0,0,10,0
53363891,20230913,F,20대,전라남도,무응답,3,5,25,10,45,35,10,0
53363906,20230913,F,40대,부산광역시,500이상700만원 미만,2,4,18,55,25,0,20,0
53363978,20230913,F,40대,경기도,300이상500만원 미만,3,5,25,70,10,10,10,0
53364053,20230913,F,50대,부산광역시,500이상700만원 미만,5,4,33,40,0,30,30,0
53364122,20230913,M,40대,부산광역시,300이상500만원 미만,1,1,7,0,0,100,0,0
53364229,20230913,F,40대,서울특별시,500이상700만원 미만,2,6,22,20,30,30,20,0
53364326,20230913,M,60대,대구광역시,700만원 이상,4,5,30,0,50,0,50,0
53364480,20230913,M,50대,전라북도,700만원 이상,1,5,15,10,0,0,50,40
53364550,20230913,F,20대,대구광역시,무응답,3,5,25,50,40,5,5,0
53364824,20230913,F,40대,인천광역시,300이상500만원 미만,6,4,38,30,0,0,70,0
53364895,20230913,M,20대,부산광역시,300이상500만원 미만,3,8,31,30,30,0,40,0
53365033,20230913,F,60대,경기도,300만원 미만,2,2,14,20,0,20,30,30
53365054,20230913,M,40대,경기도,무응답,2,3,16,50,50,0,0,0
53365207,20230913,F,50대,전라북도,300이상500만원 미만,2,10,30,50,0,0,50,0
53365216,20230913,F,20대,경기도,700만원 이상,3,10,35,20,40,0,40,0
53365244,20230913,F,40대,대구광역시,300만원 미만,3,5,25,15,30,5,50,0
53365255,20230913,F,40대,경기도,500이상700만원 미만,1,2,9,30,20,10,20,20
53365261,20230913,M,20대,전라북도,500이상700만원 미만,5,10,45,75,0,5,20,0
53365373,20230913,F,50대,부산광역시,300만원 미만,5,10,45,70,0,0,30,0
53365519,20230913,M,40대,경기도,300이상500만원 미만,1,3,11,70,15,0,15,0
53365644,20230913,F,20대,대구광역시,700만원 이상,3,10,35,40,0,30,30,0
53365649,20230913,F,40대,경상남도,300이상500만원 미만,3,10,35,30,20,10,40,0
53365661,20230913,F,60대,강원도,300이상500만원 미만,5,5,35,20,50,20,10,0
53365687,20230913,F,50대,경기도,300이상500만원 미만,0,4,8,50,0,0,30,20
53365713,20230913,M,50대,부산광역시,300이상500만원 미만,1,2,9,50,30,0,20,0
53365758,20230913,F,50대,충청남도,700만원 이상,2,4,18,80,10,5,5,0
53365794,20230913,F,40대,인천광역시,500이상700만원 미만,3,8,31,50,30,0,20,0
53365894,20230913,M,60대,부산광역시,700만원 이상,1,3,11,30,40,20,10,0
53365918,20230913,M,50대,충청남도,700만원 이상,2,4,18,0,80,0,20,0
53365980,20230913,M,50대,경기도,700만원 이상,3,10,35,40,10,10,40,0
53366150,20230913,F,60대,대구광역시,300이상500만원 미만,6,5,40,40,0,0,60,0
53366186,20230913,F,30대,부산광역시,300만원 미만,1,5,15,20,0,0,80,0
53366229,20230913,F,40대,경상북도,300만원 미만,2,2,14,55,20,20,5,0
53366285,20230913,M,50대,경상남도,500이상700만원 미만,2,2,14,20,30,50,0,0
53366521,20230913,M,30대,대전광역시,500이상700만원 미만,1,4,13,20,40,0,40,0
53366635,20230913,F,40대,강원도,700만원 이상,2,10,30,50,10,10,30,0
53366816,20230913,M,30대,경기도,무응답,4,8,36,30,30,10,10,20
53367171,20230913,F,40대,경기도,300이상500만원 미만,3,5,25,10,0,10,80,0
53367364,20230913,F,60대,광주광역시,무응답,2,5,20,50,25,0,25,0
53367387,20230913,F,30대,경상남도,700만원 이상,3,12,39,60,20,10,10,0
53367558,20230913,M,30대,경상북도,300만원 미만,3,8,31,60,20,10,10,0
53367622,20230913,M,20대,경기도,700만원 이상,5,12,49,80,10,10,0,0
53368114,20230913,F,50대,울산광역시,300이상500만원 미만,1,3,11,50,10,30,10,0
53368613,20230913,F,60대,충청남도,700만원 이상,4,3,26,40,25,15,20,0
53368646,20230913,F,20대,경상남도,500이상700만원 미만,7,10,55,40,10,10,40,0
53368739,20230913,M,50대,경상북도,300만원 미만,1,4,13,10,60,20,10,0
53368833,20230913,M,50대,경상북도,300이상500만원 미만,1,2,9,20,40,20,20,0
53368857,20230913,M,30대,전라남도,300이상500만원 미만,4,1,22,20,20,10,50,0
53369084,20230913,F,20대,인천광역시,700만원 이상,7,10,55,84,10,5,1,0
53369138,20230913,F,20대,울산광역시,무응답,0,10,20,40,0,0,60,0
53369321,20230913,F,60대,서울특별시,300만원 미만,3,3,21,0,50,0,50,0
53369383,20230913,M,50대,부산광역시,300이상500만원 미만,1,3,11,40,20,10,30,0
53369417,20230913,M,40대,경기도,500이상700만원 미만,2,5,20,30,50,0,20,0
53369490,20230913,F,60대,경기도,500이상700만원 미만,1,1,7,10,20,20,50,0
53369667,20230913,M,20대,세종특별자치시,300이상500만원 미만,3,12,39,80,10,0,10,0
53369695,20230913,M,40대,전라남도,무응답,2,4,18,80,20,0,0,0
53369745,20230913,M,40대,세종특별자치시,500이상700만원 미만,4,12,44,80,0,0,20,0
53369801,20230913,M,30대,강원도,500이상700만원 미만,2,2,14,50,0,20,30,0
53369804,20230913,F,20대,서울특별시,300만원 미만,10,0,50,0,0,0,100,0
53369839,20230913,F,20대,충청북도,무응답,9,16,77,100,0,0,0,0
53370083,20230913,M,30대,충청북도,700만원 이상,1,3,11,100,0,0,0,0
53370186,20230913,F,50대,경기도,500이상700만원 미만,1,2,9,50,20,0,30,0
53371086,20230913,F,40대,서울특별시,500이상700만원 미만,2,3,16,70,0,10,20,0
53371215,20230913,F,60대,서울특별시,300만원 미만,8,8,56,50,50,0,0,0
53371300,20230913,M,60대,인천광역시,500이상700만원 미만,3,6,27,30,15,35,20,0
53371359,20230913,F,30대,전라북도,700만원 이상,1,5,15,0,90,0,10,0
53371654,20230913,F,20대,경기도,300이상500만원 미만,5,9,43,40,5,0,55,0
53371670,20230913,F,60대,전라북도,500이상700만원 미만,5,4,33,30,20,10,30,10
53371794,20230913,M,30대,경기도,300이상500만원 미만,2,5,20,80,10,5,5,0
53371875,20230913,M,40대,경기도,300만원 미만,5,5,35,50,0,50,0,0
53371946,20230913,M,30대,경상남도,700만원 이상,2,2,14,15,15,30,40,0
53372016,20230913,F,50대,충청북도,500이상700만원 미만,2,5,20,30,30,20,20,0
53372026,20230913,F,40대,경기도,700만원 이상,2,6,22,60,40,0,0,0
53372077,20230913,F,60대,충청남도,300만원 미만,3,8,31,30,10,10,40,10
53372498,20230913,M,50대,경기도,700만원 이상,2,6,22,0,20,0,70,10
53372537,20230913,F,30대,경상북도,500이상700만원 미만,4,2,24,70,10,10,10,0
53372602,20230913,M,40대,경기도,700만원 이상,3,12,39,40,5,30,5,20
53372935,20230913,M,50대,경기도,300이상500만원 미만,2,2,14,20,10,30,40,0
53373002,20230913,M,60대,광주광역시,700만원 이상,5,5,35,20,50,30,0,0
53373239,20230913,M,50대,경기도,700만원 이상,1,3,11,0,0,0,60,40
53373285,20230913,M,40대,경기도,300이상500만원 미만,1,3,11,30,40,10,20,0
53373382,20230913,F,50대,광주광역시,300이상500만원 미만,15,4,83,20,10,20,50,0
53373458,20230913,M,30대,경기도,300이상500만원 미만,2,5,20,30,5,5,10,50
53373489,20230913,M,50대,경상북도,500이상700만원 미만,4,2,24,30,20,0,50,0
53373973,20230913,M,50대,경기도,700만원 이상,2,2,14,20,80,0,0,0
53374078,20230913,F,40대,경기도,700만원 이상,2,2,14,30,20,10,40,0
53374331,20230913,M,50대,부산광역시,700만원 이상,2,5,20,20,20,10,50,0
53374388,20230913,M,40대,부산광역시,700만원 이상,2,6,22,0,50,20,30,0
53374479,20230913,M,20대,대전광역시,700만원 이상,8,10,60,80,0,10,10,0
53374817,20230913,M,20대,경상남도,700만원 이상,3,6,27,70,30,0,0,0
53374927,20230913,F,60대,충청남도,300만원 미만,2,10,30,50,10,30,10,0
53375064,20230913,M,60대,광주광역시,700만원 이상,3,2,19,30,40,0,30,0
53375163,20230913,M,60대,인천광역시,300이상500만원 미만,10,10,70,20,60,0,20,0
53375446,20230913,M,30대,서울특별시,300이상500만원 미만,1,1,7,10,20,70,0,0
53375651,20230913,F,40대,인천광역시,무응답,4,8,36,50,0,10,40,0
53375696,20230913,F,50대,서울특별시,300만원 미만,5,7,39,50,15,15,20,0
53375798,20230913,M,50대,전라북도,700만원 이상,2,4,18,90,0,0,10,0
53375958,20230913,F,20대,경기도,700만원 이상,1,1,7,50,0,50,0,0
53375960,20230913,F,20대,대구광역시,무응답,3,0,15,10,90,0,0,0
53376171,20230913,M,30대,경상남도,300만원 미만,2,4,18,40,30,0,30,0
53376218,20230913,F,60대,서울특별시,무응답,1,4,13,50,10,20,20,0
53376303,20230913,M,60대,경상북도,300만원 미만,1,2,9,50,20,0,30,0
53376505,20230913,F,60대,경상남도,300만원 미만,2,1,12,30,20,10,40,0
53376878,20230913,M,40대,강원도,500이상700만원 미만,1,2,9,50,10,10,30,0
53376885,20230913,M,60대,경상북도,700만원 이상,6,6,42,30,10,30,30,0
53376912,20230913,F,40대,인천광역시,300이상500만원 미만,2,1,12,10,20,50,20,0
53376919,20230913,F,30대,경기도,300만원 미만,3,8,31,25,60,10,5,0
53377129,20230913,F,20대,부산광역시,무응답,5,5,35,80,0,20,0,0
53377438,20230913,M,60대,서울특별시,500이상700만원 미만,2,14,38,20,80,0,0,0
